Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
20,1.0,0.47403574,0.010394634,0.010394634,1.9716629211015476e-06,0.08672614898244575,0.0,0.0010021372867140537,1.191301646491452,0
21,1.0,0.47403574,0.010394634,0.010394634,4.283493253563706e-07,0.0919094127705643,0.0,0.001055315644170825,1.2842668032555127,0
22,1.0,0.47403574,0.010394634,0.010394634,1.2364246065753933e-07,0.0970532290690091,0.0,0.0011105429974234465,1.382430698964406,0
23,1.0,0.47403574,0.010394634,0.010394634,1.7214582743643763e-08,0.10215773683801542,0.0,0.0011665965251756096,1.4857550495421796,0
24,1.0,0.47403574,0.010394634,0.010394634,4.738251191839283e-09,0.10722262143030425,0.0,0.0012231993745305493,1.5942008750852656,0
25,1.0,0.47403574,0.010394634,0.010394634,3.7070721333785046e-10,0.11224810390246814,0.0,0.0012797320058214401,1.7077287113642625,0
26,1.0,0.47403574,0.010394634,0.010394634,1.4974344276260322e-10,0.11723423753625539,0.0,0.0013360877444797345,1.8262990367947411,0
27,1.0,0.47403574,0.010394634,0.010394634,8.36203931699224e-12,0.12218126386507451,0.0,0.0013920541172117882,1.9498723547853896,0
28,1.0,0.47403574,0.010394634,0.010394634,9.84151844663566e-12,0.12708936251038294,0.0,0.0014476217968853085,2.078409339102499,0
29,1.0,0.47403574,0.010394634,0.010394634,2.0170765040981954e-12,0.1319587674105378,0.0,0.0015027380915160241,2.2118708446065702,0
30,1.0,0.4740357,0.010394634,0.010394634,2.9375439365810285e-12,0.13678969159180032,0.0,0.0015574113026923353,2.3502179475040004,0
31,1.0,0.4740357,0.010394634,0.010394634,1.8176942134432736e-12,0.14158236145912922,0.0,0.0016116319587284162,2.493411940923676,0
32,1.0,0.4740357,0.010394634,0.010394634,1.961157437023355e-12,0.1463369970140673,0.0,0.0016654060682117669,2.641414344007916,0
33,1.0,0.47403574,0.010394634,0.010394634,1.67483238067736e-12,0.15105382079736962,0.0,0.0017187338131746486,2.794186898620135,0
34,1.0,0.47403574,0.010394634,0.010394634,1.6289144179401992e-12,0.155733053187484,0.0,0.0017716189659605747,2.9516915707752087,0
35,1.0,0.4740357,0.010394634,0.010394634,1.5129345891316916e-12,0.16037491443694304,0.0,0.0018240637496832626,3.113890548963348,0
36,1.0,0.4740357,0.010394634,0.010394634,1.4515229910587295e-12,0.16497962363399926,0.0,0.0018760711592270569,3.280746243758026,0
37,1.0,0.47403574,0.010394634,0.010394634,1.3886431918176954e-12,0.16954739909775182,0.0,0.001927643831486757,3.452221286688653,0
38,1.0,0.4740357,0.010394634,0.010394634,1.3446317211300114e-12,0.17407845815381517,0.0,0.0019787845485687125,3.6282785293923814,0
39,1.0,0.47403574,0.010394634,0.010394634,1.3092703969574556e-12,0.1785730171907757,0.0,0.002029496010808016,3.8088810425952744,0
40,1.0,0.47403574,0.010394634,0.010394634,0.0008812282073832642,0.18321860590663103,0.0,0.011867296918316169,4.004848173627605,0
41,1.0,0.47403574,0.010394634,0.010394634,0.0008789995655596118,0.1878876861000442,0.0,0.012031134359575184,4.205645993652784,0
42,1.0,0.47403577,0.010394634,0.010394634,0.0008636470844256084,0.19248653863143697,0.0,0.012126821303412477,4.411123000672059,0
43,1.0,0.47403574,0.010394634,0.010394634,0.0008658036486813806,0.19702435666550616,0.0,0.01232325645440634,4.621336417440653,0
44,1.0,0.4740357,0.010394634,0.010394634,0.000860329313178794,0.20145491572204835,0.0,0.012494817670651831,4.836146480146532,0
45,1.0,0.47403568,0.010394634,0.010394634,0.0008889581851719137,0.20586515768486643,0.0,0.012337138275989685,5.05523773429256,0
46,1.0,0.47403574,0.010394634,0.010394634,0.0009058033315188402,0.210258998948043,0.0,0.012512929594101678,5.278915466166223,0
47,1.0,0.47403577,0.010394634,0.010394634,0.0009068188887501006,0.21462878988129586,0.0,0.01242024104064068,5.50687131597691,0
48,1.0,0.47403568,0.010394634,0.010394634,0.0008972279333652333,0.21895692011289195,0.0,0.012623315209435713,5.739348779232603,0
49,1.0,0.47403574,0.010394634,0.010394634,0.0008857801175360484,0.22323899811319206,0.0,0.012506121301356563,5.975979678764687,0
50,1.0,0.47403568,0.010394634,0.010394634,0.0008864159211517221,0.22747799921279876,0.0,0.012792153717570587,6.2171362476162075,0
51,1.0,0.47403577,0.010394634,0.010394634,0.0008972559811855302,0.231700620297309,0.0,0.012527466268930565,6.462261590163632,0
52,1.0,0.47403568,0.010394634,0.010394634,0.0008924698885631919,0.23587163368799186,0.0,0.012815123456185342,6.711840817196373,0
53,1.0,0.47403556,0.010394634,0.010394634,0.0009010068289681161,0.24004013062799776,0.0,0.012866813426948119,6.965648768080287,0
54,1.0,0.47403574,0.010394634,0.010394634,0.0008990958557956755,0.24418982470202139,0.0,0.016182745382944556,7.226920434021049,0
55,1.0,0.47403547,0.010394634,0.010394634,0.0008777599956295358,0.24837788417745774,0.0,0.014899309545222566,7.491075387739359,0
56,1.0,0.47403574,0.010394634,0.010394634,1.1949254616926677e-07,0.25223162390686965,0.0,0.002919572085264645,7.74622670322404,0
57,1.0,0.47403565,0.010394634,0.010394634,1.6339869764346754e-09,0.2560283548724163,0.0,0.0029150407080796997,8.005170100438523,0
58,1.0,0.47403568,0.010394634,0.010394634,9.34698701714701e-10,0.2597093357881442,0.0,0.002955174237733468,8.267834611399099,0
59,1.0,0.47403565,0.010394634,0.010394634,7.592944144286692e-10,0.2632799686631115,0.0,0.0029949619008982783,8.534109542722403,0
60,1.0,0.47403565,0.010394634,0.010394634,7.12947043003248e-10,0.266745687162281,0.0,0.0030335712613775217,8.803888801859008,0
61,1.0,0.47403568,0.010394634,0.010394634,6.5313695232049e-10,0.2701115058152443,0.0,0.0030710368419540356,9.077071345169344,0
62,1.0,0.47403565,0.010394634,0.010394634,6.028207641637968e-10,0.27338205424787115,0.0,0.0031074098920012613,9.353560809912038,0
63,1.0,0.47403565,0.010394634,0.010394634,5.563618232945e-10,0.2765616178852839,0.0,0.0031427398855694666,9.633265168239253,0
64,1.0,0.47403562,0.010394634,0.010394634,5.141603903534319e-10,0.2796541739225901,0.0,0.0031770725444238484,9.916096415220428,0
65,1.0,0.4740356,0.010394634,0.010394634,4.756112342809351e-10,0.2826634223874386,0.0,0.003210450489454062,10.201970288572932,0
66,1.0,0.4740356,0.010394634,0.010394634,4.403605303617059e-10,0.2855928132942104,0.0,0.003242913451271652,10.490806015758775,0
67,1.0,0.47403556,0.010394634,0.010394634,4.1038102813004575e-10,0.28844556985245495,0.0,0.0032744993099119457,10.782526085331522,0
68,1.0,0.47403556,0.010394634,0.010394634,3.804203413242477e-10,0.29122471084577845,0.0,0.0033052413303145027,11.077056037888035,0
69,1.0,0.4740355,0.010394634,0.010394634,3.530820330423584e-10,0.29393306774240086,0.0,0.0033351729072498906,11.374324278890768,0
70,1.0,0.4740355,0.010394634,0.010394634,3.279191781880178e-10,0.29657330142027366,0.0,0.0033643247082170602,11.674261905347178,0
71,1.0,0.47403547,0.010394634,0.010394634,3.0475354851433265e-10,0.2991479166580779,0.0,0.003392725606951313,11.97680254791696,0
72,1.0,0.4740354,0.010394634,0.010394634,2.8340224191760476e-10,0.30165927506866175,0.0,0.0034204028305279692,12.281882226099553,0
73,1.0,0.47403538,0.010394634,0.010394634,2.6370630943997413e-10,0.30410960665870307,0.0,0.003447382092911515,12.589439215114874,0
74,1.0,0.47403532,0.010394634,0.010394634,2.4522571694943137e-10,0.3065010201448409,0.0,0.003473687778396124,12.899413923283337,0
75,1.0,0.47403526,0.010394634,0.010394634,2.2796181802158358e-10,0.30883551239551904,0.0,0.003499342783719559,13.211748778690538,0
76,1.0,0.47403526,0.010394634,0.010394634,0.000824333561078385,0.3114354418909149,0.0,0.01306936246003484,13.537077916602566,0
77,1.0,0.47403568,0.010394634,0.010394634,0.0008568055983835888,0.3140095934746958,0.0,0.016077062269160475,13.868021377944807,0
78,1.0,0.47403562,0.010394634,0.010394634,8.444151066795583e-08,0.31614644695256516,0.0,0.0036244342768635414,14.187792343615746,0
79,1.0,0.4740351,0.010394634,0.010394634,3.210715299934887e-09,0.3182541061555307,0.0,0.0036084309854376114,14.509654883967428,0
80,1.0,0.47403505,0.010394634,0.010394634,1.2335319511290912e-09,0.3203144981830913,0.0,0.0036299941098492236,14.8335993774939,0
81,1.0,0.47403497,0.010394634,0.010394634,1.318214409463358e-09,0.3223285102428716,0.0,0.0036519214368167796,15.159579810491802,0
82,1.0,0.47403488,0.010394634,0.010394634,1.2078517089365004e-09,0.3242975356052651,0.0,0.003673343012854494,15.487550690317773,0
83,1.0,0.47403476,0.010394634,0.010394634,1.1434627011191807e-09,0.3262228972893027,0.0,0.003694270542104525,15.817467859292643,0
84,1.0,0.47403464,0.010394634,0.010394634,1.075670428558562e-09,0.32810586454009266,0.0,0.003714715192948271,16.149288440101355,0
85,1.0,0.47403455,0.010394634,0.010394634,1.0133113843035095e-09,0.329947651699388,0.0,0.0037346915390352132,16.48297078435309,0
86,1.0,0.4740344,0.010394634,0.010394634,9.544004894130939e-10,0.33174942233894383,0.0,0.0037542128918678225,16.8184744205383,0
87,1.0,0.47403422,0.010394634,0.010394634,8.990329496957158e-10,0.3335122920914057,0.0,0.003773292154248214,17.15576000568299,0
88,1.0,0.47403407,0.010394634,0.010394634,8.469299257423344e-10,0.33523733146618184,0.0,0.0037919416790241946,17.494789279675125,0
89,1.0,0.47403386,0.010394634,0.010394634,7.979035729473051e-10,0.3369255684125287,0.0,0.0038101733340375984,17.835525022219596,0
90,1.0,0.4740336,0.010394634,0.010394634,7.517663340725028e-10,0.3385779907015606,0.0,0.0038279985222341396,18.177931012195156,0
91,1.0,0.47403333,0.010394634,0.010394634,7.083467028184312e-10,0.34019554813365954,0.0,0.0038454282085603874,18.521971989245724,0
92,1.0,0.47403306,0.010394634,0.010394634,6.674847380866576e-10,0.3417791545886609,0.0,0.003862472943250773,18.86761361744512,0
93,1.0,0.47403276,0.010394634,0.010394634,6.290316295466804e-10,0.3433296899321681,0.0,0.003879142883831726,19.21482245089015,0
94,1.0,0.47403234,0.010394634,0.010394634,5.928486189102739e-10,0.3448480017902981,0.0,0.003895447815538738,19.563565901088836,0
95,1.0,0.47403196,0.010394634,0.010394634,5.5880616690239e-10,0.3463349072040351,0.0,0.003911397170365687,19.913812206022044,0
96,1.0,0.4740315,0.010394634,0.010394634,5.267831800715435e-10,0.3477911941731283,0.0,0.0039270000448419036,20.265530400766796,0
97,1.0,0.47403094,0.010394634,0.010394634,4.966663213185083e-10,0.34921762309846893,0.0,0.003942265216643294,20.618690289578574,0
98,1.0,0.47403038,0.010394634,0.010394634,4.683493890423814e-10,0.3506149281312514,0.0,0.003957201160132078,20.973262419338308,0
99,1.0,0.4740297,0.010394634,0.010394634,5.259746002016316e-10,0.3519866775638707,0.0,0.0039725700169693165,21.329221667445122,0
100,1.0,0.47402892,0.010394634,0.010394634,6.445329752432717e-10,0.35333216139839985,0.0,0.003987943595253787,21.68654177308331,0
101,1.0,0.47402805,0.010394634,0.010394634,7.985460097902447e-10,0.3546507292611447,0.0,0.004003002670758475,22.04519550581376,0
102,1.0,0.4740271,0.010394634,0.010394634,9.965730801428953e-10,0.3559430162772583,0.0,0.004017754432433112,22.405156277520025,0
103,1.0,0.474026,0.010394634,0.010394634,1.2459343900346944e-09,0.3572096370173971,0.0,0.004032205943432167,22.766398121726787,0
104,1.0,0.47402477,0.010394634,0.010394634,1.554662513537268e-09,0.35845118646635377,0.0,0.004046364032778074,23.128895673780583,0
105,1.0,0.4740233,0.010394634,0.010394634,1.931281237894687e-09,0.3596682408827732,0.0,0.004060235316502481,23.49262415191114,0
106,1.0,0.47402173,0.010394634,0.010394634,2.3847017880202497e-09,0.36086135861254404,0.0,0.004073826206080564,23.857559339114466,0
107,1.0,0.4740199,0.010394634,0.010394634,2.9241295934781426e-09,0.3620310808559623,0.0,0.004087142917219911,24.22367756581178,0
108,1.0,0.4740179,0.010394634,0.010394634,3.5589799203777458e-09,0.3631779323920201,0.0,0.004100191478123243,24.590955693240904,0
109,1.0,0.47401556,0.010394634,0.010394634,4.298802531866545e-09,0.36430242226277965,0.0,0.004112977737290918,24.959371097539776,0
110,1.0,0.4740129,0.010394634,0.010394634,5.153214234760248e-09,0.3654050444204966,0.0,0.0041255073708998,25.328901654484387,0
111,1.0,0.47400987,0.010394634,0.010394634,6.131838548179446e-09,0.3664862783399703,0.0,0.004137785889784379,25.69952572484598,0
112,1.0,0.47400644,0.010394634,0.010394634,7.244251777229773e-09,0.367546589598492,0.0,0.004149818646047816,26.071222140334772,0
113,1.0,0.47400257,0.010394634,0.010394634,8.521875667896725e-09,0.36858643005021396,0.0,0.004161611310085833,26.443970190216948,0
114,1.0,0.47399813,0.010394634,0.010394634,9.92739844536702e-09,0.36960623913358415,0.0,0.004173166680672852,26.817749605958603,0
115,1.0,0.47399315,0.010394634,0.010394634,1.1504395811249238e-08,0.37060644438191115,0.0,0.004184492874035799,27.192540554718946,0
116,1.0,0.4739874,0.010394634,0.010394634,1.325029373940046e-08,0.37158746095763473,0.0,0.004195593123821649,27.568323622050695,0
117,1.0,0.47398093,0.010394634,0.010394634,1.5176891846940802e-08,0.3725496926178109,0.0,0.004206472222101539,27.9450798020675,0
118,1.0,0.47397354,0.010394634,0.010394634,1.7271827991184348e-08,0.3734935329478364,0.0,0.00421713363600396,28.322790485923168,0
119,1.0,0.47396514,0.010394634,0.010394634,1.9579184643187724e-08,0.3744193633325672,0.0,0.004227583925801496,28.70143745276072,0
120,1.0,0.47395557,0.010394634,0.010394634,2.2095374103228872e-08,0.3753275557275075,0.0,0.004237826127811775,29.081002856711414,0
121,1.0,0.47394472,0.010394634,0.010394634,2.482499918476698e-08,0.37621847236672185,0.0,0.004247864568825499,29.46146921847196,0
122,1.0,0.4739324,0.010394634,0.010394634,2.777428590078073e-08,0.3770924657669626,0.0,0.0042577032795200675,29.84281941529273,0
123,1.0,0.47391835,0.010394634,0.010394634,3.087012799968253e-08,0.3779498821973103,0.0,0.00426734252693192,30.2250366708871,0
124,1.0,0.47390246,0.010394634,0.010394634,3.42801764150436e-08,0.37879105393490253,0.0,0.0042767934024187685,30.6081045525046,0
125,1.0,0.47388443,0.010394634,0.010394634,3.7834579893424613e-08,0.37961630877816394,0.0,0.004286053859617392,30.99200695297696,0
126,1.0,0.473864,0.010394634,0.010394634,4.1380983451158775e-08,0.38042596740032275,0.0,0.004295125859813135,31.37672808761808,0
127,1.0,0.4738409,0.010394634,0.010394634,4.54967778497649e-08,0.38122033608064754,0.0,0.004304022455125746,31.76225249165063,0
128,1.0,0.47381473,0.010394634,0.010394634,4.984102219497175e-08,0.3819997170910644,0.0,0.004312741850711925,32.14856500043343,0
129,1.0,0.47378528,0.010394634,0.010394634,5.4444720255835e-08,0.3827644049376148,0.0,0.004321287202490863,32.53565074701825,0
130,1.0,0.47375202,0.010394634,0.010394634,5.9308670448082956e-08,0.3835146872050705,0.0,0.004329661820161537,32.92349515535216,0
131,1.0,0.4737147,0.010394634,0.010394634,6.443700818738153e-08,0.38425084442079976,0.0,0.004337868942714214,33.31208393315268,0
132,1.0,0.47367284,0.010394634,0.010394634,6.983282869646414e-08,0.384973150366105,0.0,0.0043459117276216895,33.701403065079234,0
133,1.0,0.473626,0.010394634,0.010394634,7.54989226761873e-08,0.38568187226996636,0.0,0.004353793258060258,34.09143880610618,0
134,1.0,0.47357377,0.010394634,0.010394634,8.143764054899941e-08,0.38637727101562613,0.0,0.004361516544199059,34.48217767510365,0
135,1.0,0.4735158,0.010394634,0.010394634,8.765091764577632e-08,0.3870596013345826,0.0,0.004369084525593731,34.873606448614744,0
136,1.0,0.47345155,0.010394634,0.010394634,9.414027001133355e-08,0.3877291119933495,0.0,0.0043765000732598185,35.26571215482162,0
137,1.0,0.4733809,0.010394634,0.010394634,9.998083227579702e-08,0.38838605380358343,0.0,0.004383755496305138,35.658482064102344,0
138,1.0,0.47330338,0.008343689119684129,0.008343689119684129,6.195416887222051e-05,0.38944936667981006,0.0,0.003987197285841279,36.051980582236865,0
139,1.0,0.4732362,0.010394634,0.010394634,2.3413165814137168e-07,0.39005788757161386,0.0,0.004420591781996796,36.446459295722136,0
140,1.0,0.47316387,0.007387277218945316,0.007387277218945316,0.00018682798319551367,0.3912722454778545,0.0,0.004720021580152043,36.84263839076334,0
141,1.0,0.47299784,0.008945261692032755,0.008945261692032755,0.0008376838100422016,0.3923334602666665,0.0,0.01380420744466872,37.249613742284716,0
142,1.0,0.4724328,0.010394634,0.010394634,0.0008775724398436484,0.39322605426633983,1.4254197871772687,0.014914978722679639,39.08405213489085,0
143,1.0,0.47384244,0.007387277218945316,0.007387277218945316,0.00023149651423066964,0.3945045987186558,0.0,0.004683517235207148,39.48347174735894,0
144,1.0,0.47276503,0.010394634,0.010394634,2.127338676175181e-07,0.3949180806588015,1.3648663944774446,0.004485592710313031,41.24774202793937,0
145,1.0,0.47277138,0.007756641079892582,0.007756641079892582,0.00010083116327412215,0.39601154923877235,1.4158931556646437,0.004020314799354909,43.063767878805415,0
146,1.0,0.47260046,0.007035502113281253,0.007035502113281253,0.0005360354095639591,0.39717634788870537,0.0,0.00515419629154012,43.46663445839523,0
147,1.0,0.47394234,0.007035502113281253,0.007035502113281253,0.0035858515867553823,0.3988233742227236,1.6930690749090014,0.023111299111995623,45.585224058225705,0
148,1.0,0.47187904,0.007035502113281253,0.007035502113281253,0.0025388803287399713,0.400717429944454,2.9133932687657387,0.01827000767097998,48.92014364493562,0
149,1.0,0.47383308,0.007387277218945316,0.007387277218945316,0.0035820328054623654,0.4022538404206711,1.4800398135553734,0.028405893038690153,50.83442522475582,0
150,1.0,0.47388834,0.010394634,0.010394634,0.0008868321011374485,0.4030405311985801,2.962369135073808,0.01680349691621352,54.21752522004556,0
151,1.0,0.47212833,0.007035502113281253,0.007035502113281253,0.0030423670274661125,0.40454377436402256,1.4745473206747333,0.01756723759491902,56.1172259197067,0
152,1.0,0.47288027,0.008289240240789468,0.008289240240789468,0.0013041035026417113,0.40563112966399983,1.5488429253436369,0.016213796644623482,58.0892178748616,0
153,1.0,0.47333226,0.007035502113281253,0.007035502113281253,8.462952264374755e-05,0.4065848056022119,2.9966067210880154,0.003980017739334845,61.49647404881381,0
154,1.0,0.4728905,0.007387277218945316,0.007387277218945316,0.00043818169366476625,0.4075324959215756,1.6569051930502021,0.0055844974955994294,63.56693441697485,0
155,1.0,0.47199866,0.007035502113281253,0.007035502113281253,2.239502339590929e-05,0.40841592164684215,3.075385835784633,0.0038441070532078056,67.05460267648293,0
156,1.0,0.47259027,0.007035502113281253,0.007035502113281253,0.001586503465804931,0.41000421794806485,1.3958260939586182,0.0066104698474672855,68.86862996170288,0
157,1.0,0.47318488,0.010394634,0.010394634,0.002462675610199824,0.4109138926036769,1.4980098685054164,0.021966586637026858,70.8019829850592,0
158,1.0,0.47310555,0.006700478203125003,0.006700478203125003,0.0036922040633681867,0.41250000707221296,2.897169672343689,0.01877181817262906,74.1341166867111,0
159,1.0,0.472442,0.007387277218945316,0.007387277218945316,0.0001838218829510502,0.41342022058805483,1.5994586208484116,0.004711989684009794,76.15189133971452,0
160,1.0,0.4716065,0.006700478203125003,0.006700478203125003,0.0002894250937033581,0.4142608487605052,1.6184335046779124,0.004520163157548955,78.18939528140419,0
161,1.0,0.47228372,0.006700478203125003,0.006700478203125003,0.0013038911534043285,0.41553869705926805,1.6952658961176663,0.005169683034998119,80.30667344876953,0
162,1.0,0.4712942,0.007035502113281253,0.007035502113281253,0.0012025173156299254,0.416631375049436,1.7524626271057655,0.013598048846166473,82.49056801708653,0
163,1.0,0.47308308,0.007035502113281253,0.007035502113281253,0.003921942777437102,0.41847294848256544,1.4191954425221678,0.019028733984127046,84.35118708485282,0
164,1.0,0.47277316,0.006700478203125003,0.006700478203125003,0.005714230466832646,0.4196948464805805,2.9010870670966242,0.034568054538199056,87.71225128343507,0
165,1.0,0.4719964,0.007035502113281253,0.007035502113281253,0.00909268374716103,0.42199894974485996,1.5362239842497374,0.026114645188925506,89.70568154636575,0
166,1.0,0.47172496,0.006700478203125003,0.006700478203125003,0.0011631980942280716,0.4230864923404501,3.025971404122346,0.016707602800289392,93.17261024372307,0
167,1.0,0.4706928,0.006700478203125003,0.006700478203125003,0.003153246128452431,0.42487446778462323,1.5350263077346773,0.00954301440100188,95.14520727977182,0
168,1.0,0.4717371,0.010394634,0.010394634,0.0008925764282853478,0.4250421300477693,3.0352723363814493,0.014369082359619811,98.62078340498894,0
169,1.0,0.47182524,0.006700478203125003,0.006700478203125003,0.0010927641423226725,0.4263173848550487,1.5745284967984208,0.010979894832056135,100.63370194561679,0
170,1.0,0.4734888,0.007756641079892582,0.007756641079892582,0.00014612264027948413,0.42703848873076966,3.0289039267521254,0.004878189724177509,104.09466867346414,0
171,1.0,0.47117963,0.006700478203125003,0.006700478203125003,0.0006158758234125669,0.42791064622438335,2.9641663101956777,0.0061370728015632085,107.49349857850918,0
172,1.0,0.4716619,0.006700478203125003,0.006700478203125003,6.864450530919408e-05,0.4281083354387869,3.3219036541806286,0.004853212855912472,111.24843242548981,0
173,1.0,0.47102508,0.006700478203125003,0.006700478203125003,0.0017277889889705416,0.42962817435265155,3.0735727319763906,0.006331296508627365,114.75969241731644,0
174,1.0,0.47136956,0.010394634,0.010394634,0.0034681087570974534,0.43028621567626524,5.230162275209638,0.02566315582716905,120.4492721727866,0
175,1.0,0.47293198,0.006700478203125003,0.006700478203125003,0.0071559744087968105,0.43120180559680676,5.2893296029600325,0.03258775811522701,126.20954731386747,0
176,1.0,0.47236377,0.007387277218945316,0.007387277218945316,0.00698334401306671,0.43307387660665153,5.100090872823298,0.026751475410825606,131.7764468827213,0
177,1.0,0.47041965,0.006700478203125003,0.006700478203125003,0.0034755322357353695,0.4343996600632166,5.042853664100476,0.021970974438421144,137.27914671355916,0
178,1.0,0.47265345,0.007387277218945316,0.007387277218945316,0.0015645037783683523,0.4352809522517088,5.0634072079787416,0.015849164877248138,142.79524854244522,0
179,1.0,0.47046804,0.006700478203125003,0.006700478203125003,0.002745920142193223,0.436294282604354,5.328382978193641,0.019819917534447177,148.58249164091987,0
180,1.0,0.47242895,0.007387277218945316,0.007387277218945316,0.0008465647301394096,0.43765835376421847,5.4247792209504,0.005540701529226501,154.45131648189385,0
181,1.0,0.47059098,0.006700478203125003,0.006700478203125003,0.002573301761184026,0.438745735001797,5.288805740948416,0.017574240769067332,160.19901550037432,0
182,1.0,0.47291648,0.010394634,0.010394634,7.832096267181342e-06,0.4386146782468829,5.6269228601012085,0.00492760543180608,166.26948847625047,0
183,1.0,0.47078788,0.006700478203125003,0.006700478203125003,0.0009827883509788283,0.43934013813892103,5.209105829414748,0.009278783672111561,171.92819601582724,0
184,1.0,0.4709537,0.010394634,0.010394634,8.757257853208794e-06,0.43915274300631313,5.55874476224513,0.004996321817996724,177.93109860015454,0
185,1.0,0.47064012,0.006700478203125003,0.006700478203125003,0.0007187853855184954,0.43966393069719056,5.197358078695062,0.00797274681607478,183.57681214174838,0
186,1.0,0.47078627,0.010394634,0.010394634,0.002069154891483525,0.44002643987805423,5.880638562816614,0.02239750262086888,189.9219438019554,0
187,1.0,0.47115964,0.006381407812500003,0.006381407812500003,0.008268856665148455,0.4422191471251443,5.335492687777029,0.02222490409269205,195.7301493976154,0
188,1.0,0.47153896,0.010394634,0.010394634,0.0009761600106041737,0.44235358994974333,4.114859291287624,0.021076588225596358,200.30941502708896,0
189,1.0,0.472356,0.006700478203125003,0.006700478203125003,0.0002963394579163991,0.4429525835636631,5.455661185075706,0.00629671428401848,206.21462184947026,0
190,1.0,0.4704669,0.006381407812500003,0.006381407812500003,0.0010108003500885847,0.4436099668660279,3.9960766912885335,0.006361172882982228,210.66168048085788,0
191,1.0,0.47092697,0.006700478203125003,0.006700478203125003,7.264098823310073e-05,0.44401085439465215,5.214374128589194,0.007524404403494978,216.32766250923345,0
192,1.0,0.47040504,0.007035502113281253,0.007035502113281253,0.00045607525207121044,0.44439684729079626,3.7836797082909257,0.006445258305161317,220.5626403983724,0
193,1.0,0.47057542,0.006381407812500003,0.006381407812500003,0.0013893994949290792,0.44514311142476715,5.37118970709744,0.01755922332843723,226.39792183971798,0
194,1.0,0.470679,0.006381407812500003,0.006381407812500003,0.00031365314120292387,0.4447886356450931,5.56915403297377,0.007980027884831353,232.42015818936287,0
195,1.0,0.47076362,0.006381407812500003,0.006381407812500003,0.0013573193653454861,0.44608550558773397,3.8238567330109436,0.008160931344275774,236.69961867867116,0
196,1.0,0.47059414,0.007035502113281253,0.007035502113281253,0.0003137154004759659,0.4463284420994429,4.921465514490386,0.0064796247830784725,242.07420597544453,0
197,1.0,0.4705372,0.006381407812500003,0.006381407812500003,0.001346734869002844,0.4469574452914724,5.100528621875985,0.01868717746891123,247.6417259549499,0
