Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
57,0.7973824,0.009847762,0.009899652,0.009899652,8.695532664263883e-08,0.375361800977957,0.0,0.003874360940084687,20.61201400453754,0
58,0.7973663,0.009841518,0.009899652,0.009899652,8.362206431676261e-08,0.3760387027730488,0.0,0.003880329710012564,20.991933120642663,0
59,0.7973473,0.009834056,0.009899652,0.009899652,0.0009746901667855295,0.3770617112096899,0.0,0.011264569834130227,21.38123409185327,0
60,0.7970406,0.009710818,0.009899652,0.009899652,0.0008790503669943276,0.3781194353910374,0.0,0.012682390094458068,21.77291496770576,0
61,0.79735786,0.009864689,0.009899652,0.009899652,0.0009245444530362386,0.37916901772765493,0.0,0.011411822561863539,22.164420352448314,0
62,0.7969854,0.009690228,0.009899652,0.009899652,2.561211443117729e-07,0.379753593432421,0.0,0.003956419161114676,22.548130621162993,0
63,0.7972655,0.009801925,0.009899652,0.009899652,9.417378636153809e-08,0.38034574694444667,0.0,0.003927436882727831,22.932403899163955,0
64,0.79723394,0.009789566,0.009899652,0.009899652,8.496534885083021e-08,0.380927268569045,0.0,0.003931546267146955,23.317262798965494,0
65,0.7971864,0.009770854,0.009899652,0.009899652,8.231852268567457e-08,0.3814978128267434,0.0,0.003936384643856587,23.702697078754618,0
66,0.7971324,0.00974962,0.009899652,0.009899652,0.0009981168065744937,0.3824863120888069,0.0,0.01125405127723423,24.097435558927234,0
67,0.7964136,0.009463523,0.009899652,0.009899652,1.1015139968926681e-07,0.38297324109033476,0.0,0.004031230640185013,24.484440140809152,0
68,0.7969583,0.009680779,0.009899652,0.009899652,7.751279962442162e-08,0.383505222996052,0.0,0.003955768626914052,24.87190120994492,0
69,0.7968346,0.009631676,0.009899652,0.009899652,6.638171005241086e-08,0.3840274398346434,0.0,0.0039596664470136255,25.25988838260829,0
70,0.79671764,0.00958554,0.009899652,0.009899652,6.458078850544813e-08,0.3845397602169296,0.0,0.003963928068195788,25.648392135474204,0
71,0.79657495,0.009529187,0.009899652,0.009899652,6.374411437696215e-08,0.3850490587676334,0.0,0.003968351894211007,26.03740960988016,0
72,0.7964071,0.009462903,0.009899652,0.009899652,6.671423194448745e-08,0.3855621764956702,0.0,0.0039732055157584165,26.42694505860582,0
73,0.7962085,0.009384542,0.009899652,0.009899652,6.946662091473462e-08,0.3860654553030538,0.0,0.003977960579510767,26.816988543955006,0
74,0.79597485,0.009292335,0.009899652,0.009899652,7.200828566361209e-08,0.38655907823921476,0.0,0.003982608133438034,27.207530302335943,0
75,0.79570055,0.009184196,0.009899652,0.009899652,7.396674505219395e-08,0.387043228702741,0.0,0.003987144681455583,27.598560749686886,0
76,0.7953823,0.009058818,0.009899652,0.009899652,7.698590380612065e-08,0.38751806264757593,0.0,0.003991602300115555,27.990070491620482,0
77,0.79500985,0.008912238,0.009899652,0.009899652,7.998695222387204e-08,0.38798374580250417,0.0,0.003995965699056484,28.382050283108995,0
78,0.79457945,0.008743129,0.009899652,0.009899652,0.0008832974832031853,0.3888289249248267,0.0,0.011327974339220519,28.783090479856245,0
79,0.7966586,0.009811691,0.009899652,0.009899652,1.2209561327749135e-06,0.3892592485785482,0.0,0.004036500416290894,29.176387449807216,0
80,0.7943841,0.008668569,0.009899652,0.009899652,0.0037142895039082055,0.3903873400547956,0.0,0.018769946395400666,29.58925902576132,0
81,0.7794255,0.0030341498,0.009899652,0.009899652,0.00837425247358247,0.3918788423021497,0.0,0.02966041774528018,30.01917253828233,0
82,0.7969105,0.009799408,0.009899652,0.009899652,0.0039535112393304095,0.3929420279577312,0.0,0.021985515068589527,30.43805359254798,0
83,0.7947357,0.008825281,0.009899652,0.009899652,0.0010253801514891463,0.39361490763844753,0.0,0.01585766219236491,30.84855154253028,0
84,0.793319,0.008277581,0.009899652,0.009899652,3.2345109123925996e-07,0.393940736218801,0.0,0.004111311054804222,31.246603913254976,0
85,0.7914093,0.0075118747,0.009899652,0.009899652,2.7532549615644094e-07,0.39429612536162845,0.0,0.004061803847253306,31.644962117789355,0
86,0.79019123,0.0070427936,0.009899652,0.009899652,2.5943714171162976e-07,0.3946450516797459,0.0,0.004064438059880815,32.04367186696612,0
87,0.7892756,0.006692769,0.009899652,0.009899652,2.662096757270852e-07,0.3949869871590628,0.0,0.004067433642520809,32.44272655397738,0
88,0.78824884,0.00630282,0.009899652,0.009899652,2.705213011365693e-07,0.39532207676102205,0.0,0.004070363727718934,32.842119264987424,0
89,0.78719383,0.0059053707,0.009899652,0.009899652,2.7525735399443306e-07,0.39565043298441976,0.0,0.004073225660568901,33.24184319888977,0
90,0.7861148,0.0055025313,0.009899652,0.009899652,2.7997328264507925e-07,0.39597217189709033,0.0,0.004076019614650764,33.64189167037479,0
91,0.7850326,0.00510263,0.009899652,0.009899652,2.8268274307861724e-07,0.3962874239751242,0.0,0.004078725182036386,34.042258102214696,0
92,0.7839637,0.0047122315,0.009899652,0.009899652,2.877555383499239e-07,0.39659628232491295,0.0,0.004081387755004527,34.44293606005015,0
93,0.7829281,0.004338784,0.009899652,0.009899652,0.0010087715429179115,0.3973558870101964,0.0,0.011286713645117479,34.852587432248384,0
94,0.79387647,0.008675923,0.009899652,0.009899652,0.0010252442850749012,0.3980293460563514,0.0,0.012241361676916447,35.26388338426673,0
95,0.78320724,0.004408978,0.009899652,0.009899652,1.0843849858808516e-06,0.39825545807488005,0.0,0.004171401679084987,35.666311328405676,0
96,0.7801333,0.003362067,0.009899652,0.009899652,3.250538091464607e-07,0.39852680841163984,0.0,0.004101024227356981,36.06893948609848,0
97,0.7794678,0.0031377627,0.009899652,0.009899652,3.7106259584158666e-07,0.3987930951840843,0.0,0.004102727265206979,36.471835679610365,0
98,0.7786927,0.0028806636,0.009899652,0.009899652,3.698956574828904e-07,0.3990538195077302,0.0,0.0041048842300456505,36.8749947532438,0
99,0.77803034,0.0026663165,0.007035502113281253,0.007035502113281253,5.02489570768071e-07,0.39984982621927867,0.0,0.0033502887323118235,37.278195370684955,0
100,0.77764934,0.002547563,0.007035502113281253,0.007035502113281253,4.0911885990385397e-07,0.40062377395732524,0.0,0.0033560666842739357,37.68217562044541,0
101,0.77710354,0.0023744716,0.006700478203125003,0.006700478203125003,5.20138792314151e-07,0.4014426617749991,0.0,0.0032824976143300336,38.08690129997353,0
102,0.77674735,0.002265485,0.006700478203125003,0.006700478203125003,0.0009460853564100191,0.40253309131950604,0.0,0.010627732685856086,38.5010082093353,0
103,0.79070807,0.0073061716,0.007098174413650307,0.007098174413650307,0.0038236965335602963,0.4038900765884952,0.0,0.020301611796092064,38.92902359425345,0
104,0.7750445,0.0016109296,0.009899652,0.009899652,3.397375772825528e-06,0.40413957981665505,0.0,0.004136273584268063,39.337302845030145,0
105,0.7755522,0.001922579,0.007035502113281253,0.007035502113281253,6.373440583048964e-07,0.4048560662435805,0.0,0.0033930442242124095,39.745552592841996,0
106,0.77538794,0.0018837205,0.007035502113281253,0.007035502113281253,6.97928890212539e-07,0.4055528821275526,0.0,0.003397323392807965,40.15450349629125,0
107,0.7750683,0.001799877,0.006700478203125003,0.006700478203125003,7.109227418535159e-07,0.4063442182675918,0.0,0.0032550322990925586,40.564103457780675,0
108,0.7748227,0.001740397,0.006700478203125003,0.006700478203125003,7.093371204772048e-07,0.4071232255052748,1.371136128772779,0.00326122221682936,42.34562474361268,0
109,0.774592,0.0016871621,0.006700478203125003,0.006700478203125003,7.068078930313732e-07,0.40789005560746716,1.419605048666709,0.0032673746815927054,44.17638792937635,0
110,0.77437186,0.0016393727,0.006700478203125003,0.006700478203125003,7.04290650341829e-07,0.4086449085743355,1.4699257361796185,0.0032734231845057632,46.058232701605455,0
111,0.774159,0.0015961686,0.006700478203125003,0.006700478203125003,7.020695098640853e-07,0.4093879734656392,1.5221691167806026,0.0032793774929527554,47.99306987141416,0
112,0.7739508,0.0015568379,0.006700478203125003,0.006700478203125003,6.941148693531252e-07,0.4101194573597769,1.576409017750551,0.003285208535057314,49.98288424917441,0
113,0.773744,0.0015206966,0.006700478203125003,0.006700478203125003,6.627503872567293e-07,0.410839525293244,1.6327229497013067,0.0032909875012897246,52.02973837442064,0
114,0.7735388,0.001487856,0.006700478203125003,0.006700478203125003,6.505696104206166e-07,0.4115483532261654,1.6911915769863035,0.003296667027504625,54.13577562223022,0
115,0.77333045,0.001456796,0.006700478203125003,0.006700478203125003,0.001055474058324426,0.4125784676818257,1.7518979148410574,0.010540180161788908,56.311847658973214,0
116,0.77455884,0.0015731356,0.006700478203125003,0.006700478203125003,0.0010481452072937337,0.41352343257474805,1.8149021751354155,0.010816448092200854,58.55213785998287,0
117,0.7654917,0.0010308588,0.006700478203125003,0.006700478203125003,8.359274730975019e-07,0.4141602380906501,1.8798048733418729,0.0033655566816836813,60.84946936402455,0
118,0.772968,0.0013923766,0.006700478203125003,0.006700478203125003,7.454806617017115e-07,0.4148187305300168,1.9476795268795746,0.0033236170535977327,63.2152919839684,0
119,0.77256346,0.0013506138,0.006700478203125003,0.006700478203125003,5.696643111837997e-07,0.4154669452667301,2.0182315567499325,0.003329155818279226,65.65232021146765,0
120,0.77235085,0.0013308162,0.006700478203125003,0.006700478203125003,5.644172679276094e-07,0.4161051749130228,2.0914976242030385,0.0033340788364364976,68.16325765383742,0
121,0.77210367,0.0013077096,0.006700478203125003,0.006700478203125003,5.648091333288617e-07,0.4167334128079969,2.1675777750774063,0.0033391045241995447,70.75090851105615,0
122,0.77184844,0.0012854552,0.006700478203125003,0.006700478203125003,5.606862896902575e-07,0.41735182922910896,2.246601281571923,0.003344016150128998,73.41820619869361,0
123,0.77157867,0.0012635475,0.006700478203125003,0.006700478203125003,5.616177575330781e-07,0.41796054984312425,2.3286639038036374,0.003348898481140725,76.16818011243927,0
124,0.77129483,0.00124223,0.006381407812500003,0.006381407812500003,5.646725641045362e-07,0.4186106141302432,2.4138837395631216,0.0032824410602239357,79.00395747186542,0
125,0.771004,0.0012216782,0.006381407812500003,0.006381407812500003,5.664592917957598e-07,0.41925071043547296,2.502383241761141,0.0032874437772707856,81.9288794342986,0
126,0.7707052,0.001202424,0.006381407812500003,0.006381407812500003,5.690389779632069e-07,0.4198809822051792,5.312467606344418,0.0032923789420933477,87.66452097082926,0
127,0.7703932,0.001184114,0.006381407812500003,0.006381407812500003,5.703178425675095e-07,0.42050158274551486,5.5119133104211855,0.003297226441387131,93.6002336607552,0
128,0.77006483,0.001166733,0.006381407812500003,0.006381407812500003,5.717336135041385e-07,0.4211126554011787,5.719092263576496,0.003302001698095156,99.74374115316458,0
129,0.7697218,0.0011506313,0.006381407812500003,0.006381407812500003,5.159202869340136e-07,0.42175221224479265,5.934832511111278,0.0032536426175380595,106.10358003505847,0
130,0.7693931,0.0011375889,0.006381407812500003,0.006381407812500003,5.19590862274359e-07,0.4223821828030923,6.159008035381515,0.0032585542057390676,112.68822932703968,0
131,0.7690248,0.0011246111,0.006381407812500003,0.006381407812500003,5.162851331322215e-07,0.4230026453113854,6.391906541728843,0.0032633243322983175,119.50640235469734,0
132,0.7686442,0.0011140392,0.006381407812500003,0.006381407812500003,5.176543703148945e-07,0.423613710758054,6.633854707444661,0.0032680470095311255,126.56713933756396,0
133,0.76825273,0.0011057584,0.006381407812500003,0.006381407812500003,0.0010414289975532029,0.4245191872026438,6.885192886923482,0.010483088048834579,133.88837592873648,0
134,0.76506,0.00092644244,0.006381407812500003,0.006381407812500003,0.0010226522759129847,0.4254737063562134,8.523078314642095,0.011872800294063844,142.84982340230476,0
135,0.7695781,0.001595197,0.006381407812500003,0.006381407812500003,0.003935579443598195,0.42669977609481213,8.898791233255114,0.01876346729686264,152.19801345839514,0
136,0.76929545,0.0010952991,0.006381407812500003,0.006381407812500003,0.0010669081036672825,0.42775743504475117,9.232729221009416,0.011574527146125866,161.8711415496991,0
137,0.76777387,0.0010755619,0.006381407812500003,0.006381407812500003,4.422076725301663e-07,0.4282825035043901,9.568746362533059,0.0033376639909719493,171.8715085219352,0
138,0.7654966,0.0010331208,0.006381407812500003,0.006381407812500003,7.230348226402307e-07,0.42882034040228706,9.91783064623946,0.0033090436169771666,182.22146927522874,0
139,0.76505136,0.0010498171,0.006381407812500003,0.006381407812500003,6.792912142965402e-07,0.42934990558860475,10.280030639174427,0.0033132451104631723,192.93416374439346,0
140,0.7645428,0.0010602819,0.006381407812500003,0.006381407812500003,6.829492383733246e-07,0.4298713780889717,10.655673779351035,0.0033172633094128968,204.02302684809212,0
141,0.76404697,0.001075217,0.006381407812500003,0.006381407812500003,6.83059844782698e-07,0.4303848658573718,11.045245644796692,0.003321220895158199,215.50197926270118,0
142,0.76354396,0.001093891,0.006381407812500003,0.006381407812500003,6.837088115109373e-07,0.4308904852198978,11.449229234444164,0.0033251149125141646,227.38542478098657,0
143,0.7630377,0.0011162697,0.006381407812500003,0.006381407812500003,6.319249404610019e-07,0.4313882926067687,11.868122968812367,0.003329072528344013,239.68826574685897,0
144,0.7624403,0.0011473503,0.006381407812500003,0.006381407812500003,6.303516423272135e-07,0.4318785400801624,12.302453266034185,0.0033327080380345982,252.425930891363,0
145,0.76193404,0.0011766907,0.006381407812500003,0.006381407812500003,6.296378053710992e-07,0.43236124214402794,14.148952825477839,0.003336426001134143,267.0105820146238,0
146,0.76141983,0.0012091042,0.006381407812500003,0.006381407812500003,6.286499229667964e-07,0.4328365152035434,14.675033597538214,0.003340073068975887,282.1217928290845,0
147,0.7609072,0.0012440044,0.006381407812500003,0.006381407812500003,5.539914645720832e-07,0.433297525578771,15.234530704759912,0.0033533493765703156,297.7929749627912,0
148,0.7603672,0.0012828277,0.006381407812500003,0.006381407812500003,5.474218682329598e-07,0.4337531375981749,15.815262710474794,0.0033567604188157415,314.04534811870485,0
149,0.759856,0.0013225072,0.006381407812500003,0.006381407812500003,0.0010222456945063979,0.434532042829032,15.30075785923328,0.010557768482557593,329.7922180349442,0
150,0.76556736,0.001100152,0.006700478203125003,0.006700478203125003,1.2880482486079516e-06,0.4348858914959811,15.872833563966257,0.0034844314539656243,346.10342320990867,0
151,0.75873196,0.0014427262,0.006381407812500003,0.006381407812500003,5.60100628877337e-07,0.4353171049719846,17.844063410982205,0.0033692447798869124,364.38617353074335,0
152,0.7583767,0.0014947352,0.006381407812500003,0.006381407812500003,5.944182627788275e-07,0.4357421689920135,18.518067258955817,0.003371772149237543,383.3433553252587,0
153,0.75789136,0.0015345069,0.006077531250000002,0.006077531250000002,5.490192026382917e-07,0.4362042772929948,19.217097536343946,0.0033138957410896543,402.9999715836559,0
154,0.7574503,0.0015709137,0.006077531250000002,0.006077531250000002,5.469324857065068e-07,0.43665941126219254,19.94207175202935,0.0033172666025197434,423.38202056048243,0
155,0.7570113,0.001609555,0.005788125000000002,0.005788125000000002,0.000984516053791624,0.4374263554886748,20.326285844393546,0.010443124114579556,444.15716040053303,0
156,0.75929284,0.0017274544,0.005788125000000002,0.005788125000000002,1.4642269669858982e-06,0.4378791274719067,21.17113869916168,0.00331002274461188,465.7694897141382,0
157,0.7550721,0.0017062614,0.005788125000000002,0.005788125000000002,5.437787293159746e-07,0.43838008144682655,21.974984255613858,0.0032368378749893325,488.1860914328526,1
158,0.7550372,0.0017809595,0.005788125000000002,0.005788125000000002,0.0010564654530810136,0.439196843519572,22.809055510515265,0.010317880907042087,511.44571813324757,2
159,0.76279485,0.0016998593,0.005788125000000002,0.005788125000000002,0.0010609525484176156,0.43995307356908714,24.19317271072401,0.012674270198478606,536.0925791402875,3
160,0.74984205,0.0015281374,0.006077531250000002,0.006077531250000002,5.520845894371934e-07,0.44033511605887576,25.10578121949402,0.0033363829329751166,561.642032410858,4
161,0.75467813,0.0018681397,0.006077531250000002,0.006077531250000002,4.6224370841079414e-07,0.4407324976836008,26.05772114219097,0.003302774921026591,588.1437892878972,5
162,0.75407046,0.0019236016,0.005788125000000002,0.005788125000000002,6.165629101630772e-07,0.4411443418087658,27.07359560940798,0.0032764328959107862,615.6618062885727,6
163,0.75373274,0.0019497126,0.005788125000000002,0.005788125000000002,5.737232991211247e-07,0.44155000170708175,28.127802389168362,0.0032793473993863492,644.2344386005709,7
164,0.75340855,0.0019877898,0.005788125000000002,0.005788125000000002,5.569267142162855e-07,0.44194956152775866,29.222398899979208,0.00328220036463083,673.9020698193692,8
165,0.7531017,0.0020237968,0.005788125000000002,0.005788125000000002,5.353255945812428e-07,0.4423431200382596,30.358647807292993,0.0032849802764134974,704.7063462623025,9
166,0.7528093,0.0020593356,0.005788125000000002,0.005788125000000002,5.086299136980064e-07,0.4427307275325807,31.53785432426035,0.003287760692500528,736.6902195834178,10
167,0.7525594,0.002094826,0.005788125000000002,0.005788125000000002,4.885634445718783e-07,0.4431124728550545,32.761363324693406,0.003290487550361453,769.8979863570801,11
168,0.75230587,0.0021294616,0.005788125000000002,0.005788125000000002,4.986209290935425e-07,0.44348844941644994,36.76052989767196,0.003293205956238697,807.1052984087456,12
169,0.75198764,0.0021615918,0.005788125000000002,0.005788125000000002,4.83698962174411e-07,0.4438588687635375,38.179259030118516,0.0032956616880667577,845.7317124530147,13
170,0.75175345,0.0021948984,0.00525,0.00525,4.6964825132079587e-07,0.4442567482807827,39.64996526482446,0.003252016749712247,885.8291869525178,14
171,0.75145996,0.0022211547,0.00525,0.00525,4.206428891109209e-07,0.4446483785120532,41.17970379205949,0.0032548672761218028,927.4567944110083,15
172,0.7511879,0.0022478665,0.00525,0.00525,4.04741963082242e-07,0.4450340057059884,42.765273718033626,0.0032578304065545628,970.6703603698965,17
173,0.7510118,0.0022797526,0.00525,0.00525,3.902276808045942e-07,0.44541388547448363,44.4079316703859,0.003260518120919015,1015.5269668341055,19
174,0.7508387,0.0023106316,0.00525,0.00525,3.765120566039127e-07,0.4457881091015963,46.109044434742344,0.003263143204444724,1062.085062897666,21
175,0.7506789,0.0023414865,0.00525,0.00525,0.0010283226672543903,0.44649945843695465,49.72196626554819,0.010254598909598123,1112.264811543228,23
176,0.75388205,0.003693624,0.005,0.005,0.004084573904489831,0.44755664676338924,51.47398594716865,0.019909649008134047,1164.2103483600727,25
177,0.7485876,0.0019528051,0.005,0.005,3.976983988166023e-07,0.4478124304392246,53.507183591461846,0.003409767643619041,1218.1687545473158,27
178,0.74991536,0.0025361346,0.005,0.005,3.194248105399645e-07,0.4481391038861742,55.60900567501143,0.003302157967476862,1274.2292018036057,29
179,0.74987364,0.0026015947,0.005,0.005,2.972601526346102e-07,0.448460825345405,57.78138428982584,0.003304302714416657,1332.4623515187516,31
180,0.7498194,0.0026381877,0.005,0.005,2.924981259650999e-07,0.44878642841726935,60.02689214161024,0.0032941717152577548,1392.9413245529925,33
181,0.7497651,0.0026727847,0.005,0.005,0.0009318763967442363,0.4493989654874372,63.776931673508834,0.010343632185438316,1457.1789307005708,35
182,0.74710953,0.0018732958,0.005512500000000001,0.005512500000000001,0.0038114185038105753,0.45027519182680864,64.77272707365421,0.020119015308860563,1522.4258633998645,37
183,0.74754655,0.0018059374,0.005,0.005,0.0037418737483293587,0.45123239212168226,66.9234948369417,0.01752600722075518,1589.821858509897,39
184,0.75354725,0.0058063944,0.005,0.005,0.0010839461671890737,0.45178217567534873,71.34425693003963,0.010854587948398883,1661.6298361497277,41
185,0.75300896,0.0032748529,0.005,0.005,2.854122679302076e-07,0.4520019523538701,74.09455105280685,0.0034078792692055038,1736.1797973195698,43
186,0.7497634,0.0027072781,0.005,0.005,2.8802051169777273e-07,0.45223919920063554,76.91268791388622,0.003378421244762655,1813.548103141922,45
187,0.7497995,0.0027882825,0.005,0.005,2.778731103392491e-07,0.4524813986122944,79.8036395375716,0.0033677115808719137,1893.8075920675599,47
188,0.7497599,0.0028223936,0.005,0.005,2.192206622866971e-07,0.4527462328638081,82.75737508406785,0.003332299191879348,1977.021045902904,50
