Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
42,0.7746796,0.0016283724,0.009899652,0.009899652,3.027378341382229e-08,1.0556388877927925,0.0,0.010813179582362524,53.49928245064753,0
43,0.77569103,0.001928756,0.009899652,0.009899652,3.3992277847717697e-09,1.0479588640542774,0.0,0.010752046721026432,54.55799336482206,0
44,0.77509695,0.0017874655,0.009899652,0.009899652,3.6761217337302987e-09,1.0403370235441016,0.0,0.010670580637029217,55.60900097267931,0
45,0.7745497,0.001669029,0.009899652,0.009899652,3.663928324944991e-09,1.0327727776671058,0.0,0.010589948434395289,56.65236370244474,0
46,0.7740128,0.0015708795,0.009899652,0.009899652,3.6645707830637935e-09,1.0252656745980129,0.0,0.010509948522815522,57.68813932923014,0
47,0.7734553,0.001485616,0.009899652,0.009899652,3.6645353071473356e-09,1.0178152668223373,0.0,0.010430575147542935,58.716385174864556,0
48,0.7728494,0.0014080356,0.009899652,0.009899652,3.664537356078652e-09,1.0104211104098557,0.0,0.010351823273978678,59.737158112212924,0
49,0.772171,0.0013344723,0.009899652,0.009899652,0.0008447675088825746,1.0041090620139157,0.0,0.016377800057376272,60.7584897417931,0
50,0.75734913,0.0011365172,0.009899652,0.009899652,3.452499663923008e-08,0.9968297139044439,0.0,0.010195417854685055,61.76551490807722,0
51,0.77086776,0.0012132213,0.009899652,0.009899652,3.806427466837034e-09,0.9895922380158096,0.0,0.010132478797316356,62.765239628696776,0
52,0.7700692,0.0011559054,0.009899652,0.009899652,4.03906908873044e-09,0.9824094797387956,0.0,0.010055867139870077,63.75770497961451,0
53,0.7690219,0.0010909659,0.009899652,0.009899652,4.032326401702321e-09,0.975280889494472,0.0,0.009980031984199497,64.7429659051255,0
54,0.76786363,0.0010317797,0.009899652,0.009899652,4.03245087223721e-09,0.9682060445766073,0.0,0.00990478857456591,65.72107674230912,0
55,0.7665994,0.0009817297,0.009899652,0.009899652,4.032455979834073e-09,0.9611845247740718,0.0,0.00983013345962906,66.69209140457528,0
56,0.76524854,0.0009450123,0.009899652,0.009899652,4.032454989442378e-09,0.9542159133258079,0.0,0.009756061810896994,67.65606338374444,0
57,0.7638359,0.00092533045,0.009899652,0.009899652,4.032455090587363e-09,0.9472997968337125,0.0,0.009682568919868193,68.61304575353047,0
58,0.7623902,0.00092522916,0.009899652,0.009899652,4.028357440432392e-09,0.9404357654288934,0.0,0.009609649858892417,69.56309117284661,0
59,0.7609415,0.00094562746,0.009899652,0.009899652,4.0284890307343234e-09,0.9336234121611743,0.0,0.009537300514083042,70.50625188955036,0
60,0.7595185,0.0009856878,0.009899652,0.009899652,4.028481994471324e-09,0.9268623335745476,0.0,0.009465516009532965,71.44257974316292,0
61,0.75814784,0.0010430876,0.009899652,0.009899652,4.02841827889659e-09,0.9201521300900564,0.0,0.009394290966244835,72.37212616824765,0
62,0.7568515,0.0011144436,0.009899652,0.009899652,4.0286224363242805e-09,0.9134924040537244,0.0,0.009323622582913242,73.2949421989129,0
63,0.75564814,0.0011958196,0.009899652,0.009899652,4.009309790081794e-09,0.9068827648986345,0.0,0.00925350123780958,74.21107846905866,0
64,0.7545495,0.0012832962,0.009899652,0.009899652,4.010018768439734e-09,0.9003228188822663,0.0,0.009183930886763501,75.12058522283772,0
65,0.75356174,0.0013734833,0.009899652,0.009899652,4.00999422436756e-09,0.8938121784864868,0.0,0.009114903071371592,76.02351230840557,0
66,0.75268734,0.0014634654,0.009899652,0.009899652,0.000716423109535068,0.8881305847467464,0.0,0.015154862519490839,76.92751417878134,0
67,0.7558397,0.001261022,0.009899652,0.009899652,6.210431007816618e-08,0.881725859122693,0.0,0.008973111475190474,77.81821321148352,0
68,0.75133157,0.001615634,0.009899652,0.009899652,4.665697600985018e-09,0.8753533099074075,0.0,0.008921596694670568,78.7024881227513,0
69,0.7506157,0.001730958,0.009899652,0.009899652,5.2556180485294796e-09,0.8690287818221768,0.0,0.008854347062211824,79.58037125689131,0
70,0.75016546,0.0018032179,0.009899652,0.009899652,5.21980509018708e-09,0.862751737858074,0.0,0.008787870000708027,80.4519108699699,0
71,0.7497853,0.0018716434,0.009899652,0.009899652,5.22206098359088e-09,0.8565218072866456,0.0,0.008721911276799098,81.3171545937554,0
72,0.74947596,0.0019358734,0.009899652,0.009899652,5.221908038626429e-09,0.8503386234031812,0.0,0.008656465988736014,82.17614968836924,0
73,0.749228,0.0019965307,0.009899652,0.009899652,5.221918887765591e-09,0.8442018223842975,0.0,0.008591530050643496,83.0289430460261,0
74,0.74903315,0.0020542364,0.009899652,0.009899652,5.221918092346208e-09,0.838111043340412,0.0,0.008527099358835048,83.87558119394727,0
75,0.7488841,0.002109633,0.009899652,0.009899652,5.221918152095496e-09,0.8320659282847199,0.0,0.00846316984916298,84.71611029730308,0
76,0.7487743,0.0021633334,0.009899652,0.009899652,5.221918147520924e-09,0.8260661221096881,0.0,0.008399737490672863,85.55057616212535,0
77,0.7486982,0.0022158974,0.009899652,0.009899652,5.221918147876126e-09,0.8201112725631634,0.0,0.008336798285837915,86.37902423819627,0
78,0.7486507,0.0022678229,0.009899652,0.009899652,5.22191814785101e-09,0.8142010302247273,0.0,0.008274348270232976,87.20149962191314,0
79,0.7486279,0.0023195562,0.009899652,0.009899652,5.22191814785101e-09,0.8083350484822529,0.0,0.008212383512256696,88.01804705912957,0
80,0.7486262,0.0023714777,0.009899652,0.009899652,5.22191814785101e-09,0.8025129835086577,0.0,0.008150900112852542,88.828710947973,0
81,0.74864244,0.002423885,0.009899652,0.009899652,5.22191814785101e-09,0.7967344942388549,0.0,0.00808989420523255,89.633535341639,0
82,0.7486743,0.002477038,0.009899652,0.009899652,5.22191814785101e-09,0.7909992423468991,0.0,0.00802936195460337,90.43256395116242,0
83,0.74871945,0.0025311345,0.009899652,0.009899652,5.210437297320144e-09,0.7853068945913774,0.0,0.007969296462058538,91.2258401474263,0
84,0.74877596,0.0025862376,0.009899652,0.009899652,0.0007374641777997532,0.7802710513969414,0.0,0.014266682962461186,92.0211153459635,0
85,0.7478529,0.0010048277,0.009899652,0.009899652,0.0009602841494700952,0.7753989725068045,0.0,0.015090609591367852,92.81256521221114,0
86,0.7524273,0.005177975,0.009899652,0.009899652,0.0009414035324739134,0.7706558712372975,0.0,0.014884209549769106,93.59904669653068,0
87,0.75249016,0.0044110585,0.009899652,0.009899652,3.9312679570109266e-08,0.7650802256158071,0.0,0.007808689419089701,94.37193565087826,0
88,0.7491714,0.0028211456,0.009899652,0.009899652,8.745335385210207e-09,0.7595786363894894,0.0,0.007702248269829541,95.13921654428292,0
89,0.7493699,0.002962228,0.009899652,0.009899652,9.218951400274224e-09,0.75411825245015,0.0,0.00764455247312828,95.90097935842515,0
90,0.74946,0.0030222805,0.009899652,0.009899652,9.1941654476496e-09,0.7486986589134068,0.0,0.007587446282789506,96.65726547281551,0
91,0.749558,0.003086226,0.009899652,0.009899652,9.195451043008454e-09,0.7433195401833848,0.0,0.007530781672417524,97.40811580386676,0
92,0.7496575,0.003150186,0.009899652,0.009899652,9.195387934033531e-09,0.7379805826313101,0.0,0.007474556157310783,98.15357095185077,0
93,0.7497579,0.003214247,0.009899652,0.009899652,9.1953903059965e-09,0.7326814751842264,0.0,0.0074187661449499065,98.89367120237533,0
94,0.7498584,0.003278133,0.009899652,0.009899652,9.19539032091789e-09,0.7274219092582717,0.0,0.00736340815117249,99.62845652898017,0
95,0.7499579,0.0033415938,0.009899652,0.009899652,9.195390302106655e-09,0.7222015787414657,0.0,0.007308478715351978,100.35796659563238,0
96,0.75005573,0.0034043775,0.009899652,0.009899652,9.195390305287091e-09,0.7170201799730203,0.0,0.007253974405827721,101.08224075920661,0
97,0.750151,0.0034662196,0.009899652,0.009899652,9.195390304853827e-09,0.7118774117231421,0.0,0.007199891819216284,101.80131807194437,0
98,0.75024295,0.003526831,0.009899652,0.009899652,9.195390304920483e-09,0.7067729751729794,0.0,0.007146227580211146,102.51523728389294,0
99,0.7503307,0.003585951,0.009899652,0.009899652,9.195390304906201e-09,0.7017065738947388,0.0,0.007092978341341325,103.22403684532442,0
100,0.75041366,0.0036433055,0.009899652,0.009899652,9.195390304906201e-09,0.6966779138319696,0.0,0.007040140782736193,103.92775490913452,0
101,0.75049114,0.0036986284,0.009899652,0.009899652,9.179317137156977e-09,0.6916867043709779,0.0,0.006987710186050303,104.62642933287087,0
102,0.7505622,0.003751529,0.009899652,0.009899652,9.180140970292864e-09,0.686732655034625,0.0,0.0069356861503612555,105.320097683236,0
103,0.7506266,0.0038020601,0.009899652,0.009899652,9.180095325540339e-09,0.6818154787706683,0.0,0.006884063996852238,106.00879723518362,0
104,0.7506838,0.0038498398,0.009899652,0.009899652,9.180097715224808e-09,0.6769348908149807,0.0,0.006832840514029699,106.69256497569273,0
105,0.7507329,0.0038946508,0.009899652,0.009899652,9.184974503286184e-09,0.6720906074514136,0.0,0.006782014131996384,107.37143760646111,0
106,0.7507735,0.0039362875,0.009899652,0.009899652,9.184691549825865e-09,0.6672823496181435,0.0,0.006731578539255682,108.04545154380321,0
107,0.75080514,0.003974646,0.009899652,0.009899652,9.184675160472307e-09,0.6625098393865458,0.0,0.006681532049530638,108.71464292442396,0
108,0.7508273,0.0040095076,0.009899652,0.009899652,9.184679311079157e-09,0.6577728009759185,0.0,0.006631871653478993,109.37904760623803,0
109,0.7508396,0.0040407856,0.009899652,0.009899652,9.184678775002413e-09,0.6530709608121817,0.0,0.00658259426256292,110.03870117049746,0
110,0.75084144,0.004068326,0.009899652,0.009899652,0.0009371802247092032,0.6490191905620284,0.0,0.013075366727714867,110.70173290801192,0
111,0.74772334,0.0022820244,0.009899652,0.009899652,0.0010045040186756201,0.6449735625324168,0.0,0.013831103946982377,111.36154207851,0
112,0.7505169,0.004019513,0.009899652,0.009899652,3.164516470877696e-08,0.6403298578570573,0.0,0.006504795281748731,112.00837676329397,0
113,0.75096774,0.0042865253,0.009899652,0.009899652,8.010899004694562e-09,0.6357535553365515,0.0,0.006406850758100216,112.65053717739951,0
114,0.7509999,0.0043529086,0.009899652,0.009899652,8.517421907510719e-09,0.6312113082621331,0.0,0.006359162651842923,113.28810765683092,0
115,0.75094795,0.0043638716,0.009899652,0.009899652,8.464724074369643e-09,0.6267027940258542,0.0,0.0063119376259641695,113.92112239694745,0
116,0.75087786,0.0043677427,0.009899652,0.009899652,8.470265158751209e-09,0.6222277506992806,0.0,0.0062650784159454225,114.54961523453295,0
117,0.750792,0.004366972,0.009899652,0.009899652,8.323304519909247e-09,0.6177859382311217,0.0,0.006218557395641214,115.17361973848301,0
118,0.7506885,0.004360967,0.009899652,0.009899652,8.337888727778812e-09,0.6133770825826663,0.0,0.006172417793496694,115.79316924719707,0
119,0.7505677,0.004350228,0.009899652,0.009899652,8.33641952202591e-09,0.6090009303704794,0.0,0.006126633175133463,116.4082968190791,0
120,0.7504277,0.0043344107,0.009899652,0.009899652,8.336571797766127e-09,0.6046572297669335,0.0,0.0060812010917818795,117.01903525827439,0
121,0.7502675,0.00431344,0.009899652,0.009899652,8.362272295494509e-09,0.6003457293967059,0.0,0.006036120799453767,117.62541711683282,0
122,0.7500861,0.004287417,0.009899652,0.009899652,8.361270166161028e-09,0.5960661830504782,0.0,0.005991385342450184,118.22747469358703,0
123,0.7498816,0.004255917,0.009899652,0.009899652,8.133240643364033e-09,0.5920058351974332,0.0,0.005948896294579343,118.82542943321228,0
124,0.74965966,0.004222733,0.009899652,0.009899652,7.92298873807002e-09,0.58797843753127,0.0,0.0059067591400885746,119.41931463780662,0
125,0.7494135,0.004184032,0.009899652,0.009899652,7.725991729356957e-09,0.5839838415076132,0.0,0.0058649795474927805,120.00916346658772,0
126,0.7491419,0.004139828,0.009899652,0.009899652,7.54241777911494e-09,0.5800219029338389,0.0,0.0058235558124312605,120.59500893287641,0
127,0.74884385,0.0040901983,0.009899652,0.009899652,0.0009618502652671241,0.5766765391616028,0.0,0.012393854794984123,121.18504117709827,0
128,0.74708784,0.0022574598,0.009899652,0.009899652,0.0008384994277906764,0.5733283289471504,0.0,0.013685226963016953,121.77289323243623,0
129,0.73481697,0.0031338362,0.009899652,0.009899652,2.7396592549871897e-07,0.5694697264698969,0.0,0.005704112824396863,122.34806734569645,0
130,0.74560815,0.001974774,0.009899652,0.009899652,1.0304181653021369e-07,0.5657216250706503,0.0,0.005554193028413684,122.91934326683733,0
131,0.74774355,0.0038524074,0.009899652,0.009899652,1.2294556649343062e-08,0.5619121124162401,0.0,0.0056376330682769505,123.4868930246164,0
132,0.7475969,0.003887006,0.009899652,0.009899652,0.0009566563499846326,0.5586554017259309,0.0,0.012264264076977477,124.0587693467693,0
133,0.74688137,0.0028456915,0.009899652,0.009899652,7.464678838720199e-08,0.5548777883896049,0.0,0.005608733201975273,124.61925594300766,0
134,0.7463084,0.0038331505,0.009899652,0.009899652,9.574373743928441e-08,0.5512461950396923,0.0,0.005414175477821434,125.17591640926891,0
135,0.745703,0.003742001,0.009899652,0.009899652,9.235826332980905e-08,0.5476494028148061,0.0,0.0053724060214425575,125.72893831046342,0
136,0.74520314,0.0036983062,0.009899652,0.009899652,0.0009510200631137576,0.5445410976656652,0.0,0.012035583566313169,126.2864660117585,0
137,0.7452431,0.004789683,0.009899652,0.009899652,0.0009097106747010555,0.5414263050500508,0.0,0.012836640298722307,126.84163866778198,0
138,0.7339256,0.0,0.009899652,0.009899652,1.7167789760218845e-07,0.5378773731692891,0.0,0.005329869032251231,127.38484608166142,0
139,0.7424573,0.0,0.009899652,0.009899652,7.816910457189515e-08,0.5343989427652445,0.0,0.005236507231421392,127.9244816098272,0
140,0.7256869,0.0,0.009899652,0.009899652,7.209401813931483e-08,0.5310389055672049,0.0,0.005082366955306526,128.46060295444371,0
141,0.7252685,0.0,0.009899652,0.009899652,6.412823985658325e-08,0.527711752359116,0.0,0.005044555503461893,128.99335932643453,0
142,0.7245015,0.0,0.009899652,0.009899652,6.436148281036442e-08,0.5244156134965112,0.0,0.005010090406153858,129.5227850946987,0
143,0.7237992,0.0,0.009899652,0.009899652,6.365831799761874e-08,0.5211503943264773,0.0,0.004975971485935427,130.04891152416943,0
144,0.7205144,0.0,0.009899652,0.009899652,1.1803923933929901e-07,0.5180862463147787,0.0,0.004709463034572298,130.57170735155802,0
145,0.7288326,0.0018180236,0.009899652,0.009899652,0.0008446647341737602,0.5154211832477089,0.0,0.011332883956933198,131.09930608349683,0
146,0.7480719,0.0040543713,0.009899652,0.009899652,5.544606667285509e-07,0.5123483480610291,0.0,0.004746772106866515,131.6164017581254,0
147,0.7408757,0.004133716,0.009899652,0.009899652,6.595053492022464e-08,0.5093912806112978,0.0,0.004589053203892726,132.13038215789112,0
148,0.739564,0.0039335154,0.009899652,0.009899652,2.530618095653161e-07,0.5063203542843945,0.0,0.004753536996772118,132.6414563022341,0
149,0.739673,0.0,0.009899652,0.009899652,3.3370891306737937e-07,0.5037320720441731,0.0,0.0040830732411999285,133.14927178122838,0
150,0.7153903,0.0,0.009899652,0.009899652,3.2385498518039616e-07,0.5006205472666629,0.0,0.00482537321697595,133.654718025567,0
151,0.72554266,0.0010000556,0.009899652,0.009899652,2.9142471249118153e-07,0.4974602181619802,0.0,0.00489824599677899,134.15707678115047,0
152,0.7252326,0.0011994485,0.009899652,0.009899652,3.16129502616925e-07,0.4943290171092789,0.0,0.004866043087990785,134.65627215747725,0
153,0.7248949,0.0013124202,0.009899652,0.009899652,3.2533562500263516e-07,0.49122692824977776,0.0,0.004834055075969713,135.15233346613863,0
154,0.72450817,0.0014280565,0.009899652,0.009899652,3.384921369151987e-07,0.4881539344276997,0.0,0.004802371194982612,135.64529011025346,0
155,0.7258997,0.0018667565,0.009899652,0.009899652,3.4828884819920895e-08,0.48505539147141996,0.0,0.004840910857526886,136.1351864474113,0
156,0.7257178,0.0019742502,0.009899652,0.009899652,4.701217110177894e-08,0.48198717649208744,0.0,0.00480915168878351,136.62198282260434,0
157,0.72528005,0.0019987784,0.009899652,0.009899652,4.702735229934308e-08,0.4789493793332688,0.0,0.004777717290686878,137.10570996625566,0
158,0.724864,0.0020265235,0.009899652,0.009899652,4.982646225399627e-08,0.4759419463082183,0.0,0.004746653285040999,137.5863986156754,0
159,0.7244561,0.0020540608,0.009899652,0.009899652,5.239285034337032e-08,0.4729648757375702,0.0,0.004715914195149947,138.06407945800098,0
160,0.72405565,0.0020821448,0.009899652,0.009899652,5.5296121567695474e-08,0.4700181628419176,0.0,0.004685505947305233,138.53878318208632,0
161,0.7236599,0.0021107043,0.009899652,0.009899652,5.845794777613532e-08,0.46710180809569785,0.0,0.004655427531948099,139.0105404761719,0
162,0.72326624,0.002139856,0.009899652,0.009899652,6.192020700084974e-08,0.46421581570923043,0.0,0.00462567915110464,139.47938203295246,0
163,0.7228713,0.002169725,0.009899652,0.009899652,6.570520877476283e-08,0.46136019379156706,0.0,0.004596260852533248,139.94533855330178,0
164,0.72247183,0.0022004633,0.009899652,0.009899652,6.984133604509728e-08,0.45853495421440527,0.0,0.0045671727592623565,140.4084407501168,0
165,0.7220639,0.0022322629,0.009899652,0.009899652,7.428846687903813e-08,0.45574010735274745,0.0,0.004538421000492918,140.8687193527585,0
166,0.721642,0.0022647805,0.009899652,0.009899652,7.919889106425827e-08,0.45297567910408265,0.0,0.004509994884755162,141.32620510594623,0
167,0.7212052,0.0022994769,0.009899652,0.009899652,8.443351731849203e-08,0.45024169767219435,0.0,0.004481892242694566,141.78092878029463,0
168,0.7207468,0.00233619,0.009899652,0.009899652,9.033857227867406e-08,0.4475381837746425,0.0,0.004454128336173411,142.232921182744,0
169,0.72026193,0.0023744232,0.009899652,0.009899652,9.672994838939452e-08,0.4448651670702538,0.0,0.004426695204002346,142.6822131417482,0
170,0.719746,0.0024149125,0.009899652,0.009899652,1.0369705001363354e-07,0.4422226796401592,0.0,0.0043995938820616445,143.1288355189675,0
171,0.7191944,0.0024578855,0.009899652,0.009899652,1.1127935975798508e-07,0.43961075654321685,0.0,0.004372824637507937,143.57281921142757,0
172,0.71860266,0.0025035609,0.009899652,0.009899652,1.1952770552067915e-07,0.4370294355497807,0.0,0.00434638788194447,144.014195154387,0
173,0.71796644,0.0025521447,0.009899652,0.009899652,1.284949404806255e-07,0.43447875698618427,0.0,0.004320284035911464,144.45299432390405,0
174,0.71728235,0.0026038215,0.009899652,0.009899652,1.3823766184434117e-07,0.4319587635500356,0.0,0.004294513547501039,144.88924773923924,0
175,0.7165477,0.002658682,0.009899652,0.009899652,1.4881604681834885e-07,0.4294695001187172,0.0,0.0042690768868721895,145.32298646506086,0
176,0.7157608,0.0027168156,0.009899652,0.009899652,1.596257412603843e-07,0.42701101232131766,0.0,0.0042439761456878325,145.75424161315362,0
177,0.71492195,0.0027777832,0.009899652,0.009899652,1.6901000065620866e-07,0.4245781170228967,0.0,0.004218993538025119,146.18303889272454,0
178,0.7140403,0.0028419793,0.009899652,0.009899652,1.780092450937067e-07,0.4221736664204696,0.0,0.004194248734803706,146.60940698588905,0
179,0.71311384,0.0029088901,0.009899652,0.009899652,1.8767814375602533e-07,0.41980002925431814,0.0,0.004169834572235557,147.03337703739376,0
180,0.71214354,0.0029786061,0.009899652,0.009899652,1.980059892452576e-07,0.41745726660785554,0.0,0.004145751812654761,147.45498025382025,0
181,0.71113527,0.0030507892,0.009899652,0.009899652,2.090498013495323e-07,0.4151454417030525,0.0,0.00412200146836348,147.87424790604146,0
182,0.71009564,0.0031250184,0.009899652,0.009899652,2.2085632054093946e-07,0.41286461964923005,0.0,0.004098584502791326,148.2912113310498,0
183,0.7090326,0.0032008346,0.009899652,0.009899652,2.3347890220856046e-07,0.4106148671788476,0.0,0.004075501916006079,148.70590193362355,0
184,0.7079544,0.0032777023,0.009899652,0.009899652,2.46973872804151e-07,0.4083962523624317,0.0,0.004052754725526958,149.1183511876854,0
185,0.7068702,0.0033550318,0.009899652,0.009899652,2.6140157628762655e-07,0.406208844310318,0.0,0.004030343965859952,149.52859063736315,0
186,0.70578897,0.0034322534,0.009899652,0.009899652,2.7682639448882956e-07,0.4040527128595609,0.0,0.004008270684276673,149.93665189773338,0
187,0.7047196,0.0035087476,0.009899652,0.009899652,2.9331699000814694e-07,0.4019279282461923,0.0,0.0039865359371095985,150.34256665523367,0
188,0.7036703,0.0035839425,0.009899652,0.009899652,3.109465004901306e-07,0.3998345607628474,0.0,0.00396514078571158,150.74636666772872,0
189,0.70264864,0.00365734,0.009899652,0.009899652,3.29792739966691e-07,0.3977726804018796,0.0,0.003944086292253945,151.14808376421558,0
190,0.701661,0.0037284577,0.009899652,0.009899652,3.499383923896374e-07,0.3957423564841366,0.0,0.00392337351532815,151.54774984415343,0
191,0.70071286,0.0037968922,0.009899652,0.009899652,3.714711972614112e-07,0.3937436572736932,0.0,0.0039030035053609774,151.9453968764037,0
192,0.69980854,0.003862312,0.009899652,0.009899652,3.944841236525693e-07,0.39177664957889013,0.0,0.003882977299844993,152.34105689776655,0
193,0.698951,0.00392449,0.009899652,0.009899652,4.190755292426605e-07,0.38984139834014836,0.0,0.0038632959183893074,152.73476201110063,0
194,0.69814247,0.00398322,0.009899652,0.009899652,0.0010093295844094215,0.3883533978798655,0.0,0.010260098964193817,153.1343848375291,0
195,0.68821424,0.00563656,0.009899652,0.009899652,0.003879469520031212,0.38722691051505465,0.0,0.016946426002933373,153.54243764356713,0
196,0.6925151,0.0033968529,0.009899652,0.009899652,7.41424598722243e-06,0.3853911573270363,0.0,0.003823391822629571,153.93165960696277,0
197,0.6978664,0.0038693706,0.009899652,0.009899652,5.884464423793006e-07,0.38356560307685,0.0,0.0038048631651402755,154.3190306616512,0
198,0.6960428,0.004059517,0.009899652,0.009899652,7.596564245927727e-07,0.38177132874741926,0.0,0.0037847940048997865,154.70458754405993,0
199,0.6955279,0.00409666,0.009899652,0.009899652,7.626385060562183e-07,0.3800091564783237,0.0,0.0037668003771646427,155.08836426355393,0
