timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
53,0.001,0.6565688653398377,0.8,0.7,0.0046816153400623395,0.38315194395229013,0.0,0.279246233629493,61.925420998746134,0
54,0.001,0.6565688653398377,0.8,0.7,0.014105027852758314,0.37436210966362776,0.0,0.26867505680218334,62.5825631930647,0
55,0.001,0.6565688653398377,0.8,0.7,0.004309974030444942,0.3606102507699038,0.0,0.2613190160608501,63.2088024339259,0
56,0.001,0.6565688653398377,0.8,0.7,0.011023504416281901,0.3523700418056974,0.0,0.25552789252292424,63.8277238726708,0
57,0.001,0.6565688653398377,0.8,0.7,0.003796853555105935,0.33897471433323495,0.0,0.24744114694803704,64.41793658750719,0
58,0.001,0.6565688653398377,0.8,0.7,0.009206507647195912,0.3303731211411447,0.0,0.24101687771208377,64.99853309400761,0
59,0.001,0.6565688653398377,0.8,0.7,0.0037160952628997866,0.31787111408851204,0.0,0.23167883139330303,65.55179913475233,0
60,0.001,0.6565688653398377,0.8,0.7,0.008575433393978683,0.30885626198194244,0.0,0.21523293837570795,66.08446376850395,0
61,0.001,0.6565688653398377,0.8,0.7,0.004085933779731972,0.2973082615778971,0.0,0.21577327827302153,66.6016312421346,0
62,0.001,0.6565688653398377,0.8,0.7,0.006937641298605782,0.2874195836834033,0.0,0.20296609453193284,67.09895456164854,0
63,0.001165178519926056,0.6565688653398377,0.8,0.7,0.00404240764644179,0.2770631476211059,0.0,0.19694905155395773,67.57700916847004,0
64,0.0010677201068378763,0.6565688653398377,0.8,0.7,0.008566425274264593,0.2677418981609618,0.0,0.1917583392863989,68.04507583119167,0
65,0.0013289691928518156,0.6565688653398377,0.8,0.7,0.004198652140204685,0.25887124227521463,0.0,0.18425103368369564,68.49239675929078,0
66,0.001069447836218903,0.6565688653398377,0.8,0.7,0.0030161831219482366,0.24694740711076457,0.0,0.1855010986314176,68.92786144815491,0
67,0.0012461438271646355,0.6565688653398377,0.8,0.7,0.001833238182412654,0.23755783530414548,0.0,0.17139186658284009,69.33864438822431,0
68,0.0010633621036102703,0.6565688653398377,0.8,0.7,0.00495661521170783,0.2273843858349149,0.0,0.1654664494310239,69.73645183870195,0
69,0.001266549606530501,0.6565688653398377,0.8,0.7,0.015505377906011733,0.2219260063071034,0.0,0.14823950784522386,70.1221227307603,0
70,0.001168720393374271,0.6565688653398377,0.8,0.7,0.0033294019021505314,0.2114886111777583,0.0,0.16026064285566133,70.49720138669586,0
71,0.0012028726068652078,0.6565688653398377,0.8,0.7,0.00957753732338102,0.20563760559632405,0.0,0.14436864923848255,70.85678517885405,0
72,0.0012153888211869188,0.6565688653398377,0.8,0.7,0.004501611053369645,0.19545621115493944,0.0,0.1470765358011251,71.20381953686349,0
73,0.0012241017658579994,0.6565688653398377,0.8,0.7,0.006004092853976236,0.18835467043068574,0.0,0.13462595979423633,71.5328042599424,0
74,0.0012347705504987378,0.6565688653398377,0.8,0.7,0.0024847118648007338,0.1787921785881454,0.0,0.13483505024038403,71.84891620063573,0
75,0.0012216149243001642,0.6565688653398377,0.8,0.7,0.0036589947602408595,0.17154422696670443,0.0,0.11620649292129627,72.14032591528397,0
76,0.0011522093028372596,0.6565688653398377,0.8,0.7,0.013030648094186761,0.1677829387143937,0.0,0.09562490547090265,72.41676440756345,0
77,0.0013036795301346364,0.6565688653398377,0.8,0.7,0.0024842313165614935,0.1579983052699261,0.0,0.12133503915689436,72.69858198330682,0
78,0.0011520052360014857,0.6565688653398377,0.8,0.7,0.00694945832949084,0.1553167284882864,0.0,0.10042880641546838,72.96127697654006,0
79,0.0012801091163527492,0.6565688653398377,0.8,0.7,0.001941653266139258,0.1447707926827195,0.0,0.11295687330980964,73.22094629579873,0
80,0.001269045012953022,0.6565688653398377,0.8,0.7,0.005840675536165805,0.1424124142202914,0.0,0.09472905076724826,73.46392843632243,0
81,0.001,0.6565688653398377,0.8,0.7,0.0020778629652937327,0.1366771773352667,0.0,0.08368305348135355,73.68636653010435,2
82,0.001,0.6565688653398377,0.8,0.7,0.006192656076290475,0.13269921572030247,0.0,0.07861349312723923,73.90387189502819,2
83,0.001,0.6565688653398377,0.8,0.7,0.0021255156870225284,0.12167181323672027,0.0,0.06778347135519606,74.09545269530713,2
84,0.001,0.6565688653398377,0.8,0.7,0.004400192405464579,0.11643772966905203,0.0,0.07074792202340173,74.28703853940505,2
85,0.001,0.6565688653398377,0.8,0.7,0.0021971103752142914,0.10661529909492318,0.0,0.060799446855067656,74.45665039573025,2
86,0.001,0.6565688653398377,0.8,0.7,0.0027912073748476026,0.10021185140229516,0.0,0.06888149092520798,74.6285349454326,2
87,0.001,0.6565688653398377,0.8,0.7,0.022176467857364244,0.0990434625036176,0.0,0.057168210296818435,74.8069230860904,2
88,0.0010612736419759337,0.6565688653398377,0.8,0.7,0.012299831848503766,0.09137700008586656,0.0,0.043370264555994964,74.95397018258078,2
89,0.0011205942311162719,0.6565688653398377,0.8,0.7,0.0022866840271614217,0.08626258758136998,0.0,0.06255346596051545,75.10507292014982,2
90,0.0011043379568567145,0.6565688653398377,0.8,0.7,0.0049636081643264955,0.07643135777076007,0.0,0.06051022684950807,75.24697811293441,2
91,0.0013194142087188231,0.6565688653398377,0.8,0.7,0.005339596164202335,0.07488420741645148,0.0,0.05084255893726585,75.37804447545233,2
92,0.001301415845456044,0.6565688653398377,0.8,0.7,0.006350949403780256,0.06432546134673837,0.0,0.060243209278267415,75.50896409548112,2
93,0.0014473754279026863,0.6565688653398377,0.8,0.7,0.005768998397740004,0.06541363743597109,0.0,0.04477840216456807,75.6249251334794,2
94,0.001,0.6565688653398377,0.8,0.7,0.004848261919035723,0.05388939826699956,0.0,0.03986980382887045,75.7235325974943,4
95,0.001,0.6565688653398377,0.8,0.7,0.015046468006005962,0.05531990377113251,0.0,0.025737189318955057,75.8196361585904,4
96,0.0010268936602726572,0.6565688653398377,0.8,0.7,0.02012226276797766,0.049875147854818974,0.0,0.03640031632971356,75.9260338855429,4
97,0.0010269120690408532,0.6565688653398377,0.8,0.7,0.006485502578995342,0.046398759291803114,0.0,0.037152306432781265,76.01607045384648,4
98,0.001,0.6565688653398377,0.8,0.7,0.009574534828582018,0.03991513496046212,0.0,0.02429821748541035,76.08985834112093,4
99,0.001,0.6565688653398377,0.8,0.7,0.040534299031128894,0.040818011529380534,0.0,0.02501717331752793,76.19622782499897,4
100,0.001,0.6565688653398377,0.8,0.7,0.04284560283926325,0.04053159291104105,0.0,0.027436935991581188,76.30704195674086,4
101,0.001,0.6565688653398377,0.8,0.7,0.03380606118716128,0.04238558976627041,0.0,0.033561440994711755,76.41679504868901,4
102,0.001,0.6565688653398377,0.8,0.7,0.04453972329000423,0.04505123838987829,0.0,0.02716089784896706,76.53354690821786,4
103,0.001,0.6565688653398377,0.8,0.7,0.03263039582951537,0.04748041186028589,0.0,0.03428788194389137,76.64794559785155,4
104,0.001,0.6565688653398377,0.8,0.7,0.042846338134769034,0.05071547935550326,0.0,0.0270544891418871,76.7685619044837,4
105,0.001,0.6565688653398377,0.8,0.7,0.0328214640999567,0.05364409123776345,0.0,0.034559429205867104,76.88958688902729,4
106,0.001,0.6565688653398377,0.8,0.7,0.03742049023358969,0.056364783573095927,0.0,0.026342211525152395,77.00971437435912,4
107,0.001,0.6565688653398377,0.8,0.7,0.032094956126313,0.059884813173440556,0.0,0.034244731542419964,77.13593887520129,4
108,0.001,0.6565688653398377,0.8,0.7,0.02444273179713774,0.06048101845983328,0.0,0.0271403430463318,77.2480029685046,4
109,0.001,0.6565688653398377,0.8,0.7,0.0060789082581718615,0.056213259086668556,0.0,0.04115655923837389,77.3514516950878,4
110,0.001,0.6565688653398377,0.8,0.7,0.0008516659902909288,0.049015771785850655,0.0,0.035542913264522594,77.43686204612847,4
111,0.001,0.6565688653398377,0.8,0.7,0.0023548845665632943,0.040113499466766775,0.0,0.03038921568016206,77.50971964584195,4
112,0.001,0.6565688653398377,0.8,0.7,0.002361651569729991,0.03343863937062668,0.0,0.02991748109662142,77.57543741787893,4
113,0.001,0.6565688653398377,0.8,0.7,0.009516627082837851,0.043629461482747385,0.0,0.031042687180868875,77.65962619362539,4
114,0.001,0.6565688653398377,0.8,0.7,0.021693415056854484,0.04387527934788812,0.0,0.03291561846279509,77.75811050649293,4
115,0.001,0.6565688653398377,0.8,0.7,0.006562469638231897,0.051014028403383815,0.0,0.032164588243463785,77.847851592778,4
116,0.001,0.6565688653398377,0.8,0.7,0.01696875586684213,0.04913290837132018,0.0,0.03432927051486671,77.94828252753103,4
117,0.001,0.6565688653398377,0.8,0.7,0.0013703138393403723,0.04712668616028458,0.0,0.035618650931218986,78.03239817846188,4
118,0.001,0.6565688653398377,0.8,0.7,0.0051666234001959835,0.03835773191610244,0.0,0.030269386440760437,78.10619192021893,4
119,0.001,0.6565688653398377,0.8,0.7,0.0021180177841670952,0.033880320373925375,0.0,0.030890922816777265,78.17308118119381,4
120,0.001,0.6565688653398377,0.8,0.7,0.0058571156702334004,0.02438199630472058,0.0,0.029386370492077804,78.23270666366084,4
121,0.001,0.6565688653398377,0.8,0.7,0.004870232118708502,0.02614607680961535,0.0,0.03210561524299702,78.29582858783216,4
122,0.001,0.6565688653398377,0.8,0.7,0.01068591109887903,0.021386567027152515,0.0,0.02832064341725643,78.35622170937545,4
123,0.001,0.6565688653398377,0.8,0.7,0.007692911392634019,0.024097534700885062,0.0,0.03366273724337564,78.42167489271235,4
124,0.001,0.6565688653398377,0.8,0.7,0.011201333762009547,0.016001369830387923,0.0,0.03311114168431729,78.48198873798906,4
125,0.001,0.6565688653398377,0.8,0.7,0.008656641522859889,0.01995856053871367,0.0,0.033684115361731964,78.54428805541237,4
126,0.001,0.6565688653398377,0.8,0.7,0.011824503577197684,0.011386954591335601,0.0,0.03410279784303665,78.60160231142393,4
127,0.001,0.6565688653398377,0.8,0.7,0.010282641504660971,0.016563632508689488,0.0,0.033841017386303796,78.66228960282359,4
128,0.001,0.6565688653398377,0.8,0.7,0.00660965908037019,0.021210822314916604,0.0,0.026779054552134578,78.71688913877101,4
129,0.001,0.6565688653398377,0.8,0.7,0.021975411773656403,0.02659466509359273,0.0,0.02697527352939147,78.79243448916765,4
130,0.001,0.6565688653398377,0.8,0.7,0.015683213379343273,0.033869822306908555,0.0,0.03790076665178449,78.87988829150568,4
131,0.001,0.6565688653398377,0.8,0.7,0.02179814804673569,0.03770872297763783,0.0,0.03381190074609994,78.97320706327615,4
132,0.001,0.6565688653398377,0.8,0.7,0.01391314941045723,0.04645183654042691,0.0,0.0347786303427925,79.06835067956983,4
133,0.001,0.6565688653398377,0.8,0.7,0.02025371871274416,0.04720351309449697,0.0,0.034255592694366024,79.17006350407144,4
134,0.001,0.6565688653398377,0.8,0.7,0.005144693601241938,0.05291048242465053,0.0,0.03436497042448511,79.26248365052182,4
135,0.001,0.6565688653398377,0.8,0.7,0.010968077257276962,0.04721923073504322,0.0,0.03416410489644032,79.35483506341058,4
136,0.001,0.6565688653398377,0.8,0.7,0.0009143029249034801,0.043836176757378276,0.0,0.03425791236377595,79.43384345545664,4
137,0.001,0.6565688653398377,0.8,0.7,0.005040122651063466,0.033388208134262014,0.0,0.030103639785122455,79.50237542602709,4
138,0.001,0.6565688653398377,0.8,0.7,0.0026331677352695003,0.03163409817257823,0.0,0.0288555952722935,79.56549828720723,4
139,0.001,0.6565688653398377,0.8,0.7,0.007613748923738725,0.021859447745783266,0.0,0.030653687267308487,79.62562517114407,4
140,0.001,0.6565688653398377,0.8,0.7,0.005624708911961208,0.023168888848124805,0.0,0.029327840819648548,79.6837466097238,4
141,0.001,0.6565688653398377,0.8,0.7,0.009257610852858358,0.02137266153287212,0.0,0.03137454063921404,79.74575142274874,4
142,0.001,0.6565688653398377,0.8,0.7,0.008235560319582488,0.02004444983354238,0.0,0.030286246024031318,79.8043176789259,4
143,0.001,0.6565688653398377,0.8,0.7,0.009929746748731413,0.02537091554677844,0.0,0.032501417660551916,79.87211975888196,4
144,0.001,0.6565688653398377,0.8,0.7,0.01052850977634501,0.02129233520341445,0.0,0.03312061448592647,79.93706121834765,4
145,0.001,0.6565688653398377,0.8,0.7,0.00863297207519646,0.02847162556192345,0.0,0.03225217034571828,80.00641798633049,4
146,0.001,0.6565688653398377,0.8,0.7,0.011725928942298052,0.022231722388038576,0.0,0.03382498752845226,80.07420062518928,4
147,0.001,0.6565688653398377,0.8,0.7,0.007421832469376108,0.029229776571738805,0.0,0.031583107837766,80.14243534206815,4
148,0.001,0.6565688653398377,0.8,0.7,0.012823250821690106,0.021187458407312634,0.0,0.03300107022707599,80.20944712152424,4
149,0.001,0.6565688653398377,0.8,0.7,0.006996820423294692,0.028137647497534574,0.0,0.0311666870441973,80.27574827648927,4
150,0.001,0.6565688653398377,0.8,0.7,0.013629272954673317,0.019314524432507373,0.0,0.03318641500700989,80.34187848888345,4
151,0.001,0.6565688653398377,0.8,0.7,0.0074325077258373855,0.026361242536008446,0.0,0.03083633174274507,80.40650857088805,4
152,0.001,0.6565688653398377,0.8,0.7,0.014189841837964987,0.01910099222890194,0.0,0.03320720106005565,80.47300660601498,4
153,0.001,0.6565688653398377,0.8,0.7,0.008478723262436759,0.025047377090655017,0.0,0.03074686104502893,80.5372795674131,4
154,0.001,0.6565688653398377,0.8,0.7,0.014196012374848752,0.021592608678883372,0.0,0.03158472722149152,80.60465291568832,4
155,0.001,0.6565688653398377,0.8,0.7,0.009284472933793355,0.02487325206144757,0.0,0.029260104669167637,80.66807074535272,4
156,0.001,0.6565688653398377,0.8,0.7,0.013661871993994618,0.024923807108086254,0.0,0.030927985044225826,80.73758440949904,4
157,0.001,0.6565688653398377,0.8,0.7,0.010805549587310646,0.025279952778236237,0.0,0.02962047015695056,80.80329038202153,4
158,0.001,0.6565688653398377,0.8,0.7,0.011817391867089504,0.027945656566962913,0.0,0.030609824867884435,80.87366325532346,4
159,0.001,0.6565688653398377,0.8,0.7,0.012748997655288946,0.025147626867302448,0.0,0.030154038565454656,80.94171391841151,4
160,0.001,0.6565688653398377,0.8,0.7,0.009527140272843435,0.02961621748916282,0.0,0.03041272630222472,81.01127000247574,4
161,0.001,0.6565688653398377,0.8,0.7,0.00956585706688979,0.022354248177142426,0.0,0.03130211802640507,81.07449222574618,4
162,0.001,0.6565688653398377,0.8,0.7,0.006042639504167877,0.027079782064870456,0.0,0.02639803352918651,81.1340126808444,4
163,0.001,0.6565688653398377,0.8,0.7,0.01251446286499714,0.019282282348505313,0.0,0.028651849439495038,81.1944612754974,4
164,0.001,0.6565688653398377,0.8,0.7,0.006587812524363086,0.02438009831950511,0.0,0.027634062374425054,81.25306324871569,4
165,0.001,0.6565688653398377,0.8,0.7,0.013715510394657801,0.01853002473593549,0.0,0.027206287261013255,81.3125150711073,4
166,0.001,0.6565688653398377,0.8,0.7,0.004648653603149116,0.015492986529238341,0.0,0.035584742427322125,81.36824145366701,4
167,0.001,0.6565688653398377,0.8,0.7,0.028414590217403175,0.01641066098469709,0.0,0.02362824461556972,81.43669494948468,4
168,0.001,0.6565688653398377,0.8,0.7,0.01163361307949598,0.012381410658382627,0.0,0.03814762763336899,81.49885760085593,4
169,0.001,0.6565688653398377,0.8,0.7,0.019025515047298148,0.01677774615032961,0.0,0.030231842946868925,81.56489270500042,4
170,0.001,0.6565688653398377,0.8,0.7,0.015715511537821147,0.012139931105814551,0.0,0.035800950775734315,81.62854909841978,4
171,0.001,0.6565688653398377,0.8,0.7,0.016703474123627323,0.01641153715046264,0.0,0.03253559131896399,81.69419970101283,4
172,0.001,0.6565688653398377,0.8,0.7,0.01702139607368709,0.012674369198811817,0.0,0.03483252042872977,81.75872798671406,4
173,0.001,0.6565688653398377,0.8,0.7,0.01614024384225118,0.015777087532913386,0.0,0.03335191658458881,81.82399723467381,4
174,0.001,0.6565688653398377,0.8,0.7,0.018546049260944174,0.012575823122703795,0.0,0.03566636078271398,81.89078546784017,4
175,0.001,0.6565688653398377,0.8,0.7,0.01567373050989508,0.01464590903888563,0.0,0.03436672718876899,81.95547183457772,4
176,0.001,0.6565688653398377,0.8,0.7,0.018290236447562346,0.011439582372447379,0.0,0.035238568825982995,82.02044022222371,4
177,0.001,0.6565688653398377,0.8,0.7,0.015969649468375143,0.013349113303903391,0.0,0.034522688493810544,82.0842816734898,4
178,0.001,0.6565688653398377,0.8,0.7,0.018038773561935586,0.009377631779615848,0.0,0.03515967906586507,82.14685775789721,4
179,0.001,0.6565688653398377,0.8,0.7,0.016578039153639926,0.012525693914547118,0.0,0.03449634443225863,82.21045783539765,4
180,0.001,0.6565688653398377,0.8,0.7,0.018033578163893203,0.007093280860834804,0.0,0.03521741095337652,82.27080210537575,4
181,0.001,0.6565688653398377,0.8,0.7,0.017322651029057053,0.012153528282645787,0.0,0.03441484572272204,82.33469313041017,4
182,0.001,0.6565688653398377,0.8,0.7,0.018191063149547416,0.006638194028436972,0.0,0.03534812942927195,82.39487051701742,4
183,0.001,0.6565688653398377,0.8,0.7,0.017998416820803127,0.01211628031205722,0.0,0.034329236238392555,82.45931445038867,4
184,0.001,0.6565688653398377,0.8,0.7,0.018335640762000248,0.007826383053017829,0.0,0.03549722892319367,82.52097370312688,4
185,0.001,0.6565688653398377,0.8,0.7,0.01840674579731512,0.012481772426317872,0.0,0.0342657901430699,82.58612801149359,4
186,0.001,0.6565688653398377,0.8,0.7,0.01831167234701871,0.010008121255158353,0.0,0.035613043482602656,82.65006084857836,4
187,0.001,0.6565688653398377,0.8,0.7,0.018428234449285232,0.013452588048664832,0.0,0.03424198798372023,82.71618365906004,4
188,0.001,0.6565688653398377,0.8,0.7,0.01804882349872563,0.01230811462907784,0.0,0.035652581423536354,82.78219317861138,4
189,0.001,0.6565688653398377,0.8,0.7,0.01608527800434311,0.014704602792868391,0.0,0.03273724804066647,82.84572030744926,4
190,0.001,0.6565688653398377,0.8,0.7,0.01902761255730084,0.01393274615916332,0.0,0.0347285580470572,82.91340922421277,4
191,0.001,0.6565688653398377,0.8,0.7,0.017139129825478945,0.01482892566137547,0.0,0.035047669603889095,82.98042494930351,4
192,0.001,0.6565688653398377,0.8,0.7,0.017300592563223437,0.014366262990054245,0.0,0.035072049519146845,83.04716385437594,4
193,0.001,0.6565688653398377,0.8,0.7,0.015402598635742816,0.01433914587551716,0.0,0.03319835949398912,83.11010395838119,4
194,0.001,0.6565688653398377,0.8,0.7,0.017977501681424254,0.013777976687697816,0.0,0.034185806836074854,83.17604524358639,4
195,0.001,0.6565688653398377,0.8,0.7,0.017026804019147954,0.01274439053542347,0.0,0.03536304329953843,83.2411794814405,4
196,0.001,0.6565688653398377,0.8,0.7,0.016691924062970525,0.012520454975118082,0.0,0.034630630398746275,83.30502249087733,4
197,0.001,0.6565688653398377,0.8,0.7,0.01786782701286204,0.011526008020436941,0.0,0.034956877814398095,83.36937320372503,4
198,0.001,0.6565688653398377,0.8,0.7,0.016640581192084357,0.011310606638008792,0.0,0.03475681556794538,83.43208120712308,4
199,0.001,0.6565688653398377,0.8,0.7,0.016600001369916767,0.011357230127206845,0.0,0.033360614624921944,83.49339905324513,4
200,0.001,0.6565688653398377,0.8,0.7,0.01829189873753764,0.010864909298904003,0.0,0.03400700643770626,83.55656286771928,4
201,0.001,0.6565688653398377,0.8,0.7,0.01841124240404691,0.011423970428849059,0.0,0.03552116863639385,83.62191924918857,4
202,0.001,0.6565688653398377,0.8,0.7,0.017670101039122584,0.011073867467372009,0.0,0.03451928423221907,83.68518250192727,4
203,0.001,0.6565688653398377,0.8,0.7,0.0190886382781333,0.012227614690349442,0.0,0.03514780147664674,83.7516465563724,4
204,0.001,0.6565688653398377,0.8,0.7,0.017614173094658916,0.011754135779708918,0.0,0.03477704148755691,83.81579190673433,4
205,0.001,0.6565688653398377,0.8,0.7,0.019075506934047505,0.013374339275011696,0.0,0.034974676070295765,83.88321642901369,4
206,0.001,0.6565688653398377,0.8,0.7,0.017618256230334816,0.012502500490086742,0.0,0.034937171093909446,83.94827435682802,4
207,0.001,0.6565688653398377,0.8,0.7,0.018668752030040633,0.014342493120789883,0.0,0.034851416623801444,84.01613701860265,4
208,0.001,0.6565688653398377,0.8,0.7,0.017581516797781832,0.01282921018806507,0.0,0.03504874642147679,84.08159649200998,4
209,0.001,0.6565688653398377,0.8,0.7,0.018141321865152767,0.014756073707480563,0.0,0.03473602024367744,84.1492299078263,4
210,0.001,0.6565688653398377,0.8,0.7,0.017563172210684166,0.012449570095227626,0.0,0.03512609356646292,84.21436874369867,4
211,0.001,0.6565688653398377,0.8,0.7,0.01775021011992438,0.014565051163400622,0.0,0.03462545198678107,84.28130945696877,4
212,0.001,0.6565688653398377,0.8,0.7,0.01764924126967843,0.011459288201228436,0.0,0.035185004988578274,84.34560299142825,4
