timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
24,0.0013819127841708267,0.6145597349950382,0.8,0.7,0.006759114057228928,0.5267548027169274,0.0,0.6432365675610427,146.78090888163624,3
25,0.0013734597553343713,0.6340403577822586,0.8,0.7,0.006388524781957148,0.5126935514197375,0.0,0.6265273801491913,147.92651833798712,3
26,0.0013653830499103532,0.6483997666786284,0.8,0.7,0.006326494191569907,0.49861217317297957,0.0,0.6098824798461601,149.04133948519782,3
27,0.0013573128062967653,0.6571549261645487,0.8,0.7,0.0063310754496478305,0.48446161257821996,0.0,0.5930262435687973,150.12515841679448,3
28,0.001349401938376851,0.6597613812940328,0.8,0.7,0.004652950211577337,0.47113410948094236,0.0,0.5776246301834087,151.1785701066704,3
29,0.001341555180480316,0.6571640880332444,0.8,0.7,0.007082274175488578,0.4563633083011617,0.0,0.5642758115632966,152.20629150071036,3
30,0.0013439393651949664,0.6494994237843696,0.8,0.7,0.005333825052271569,0.4431375077062807,0.0,0.5465374692141537,153.20130030268308,3
31,0.0013262430808570825,0.638189039758854,0.8,0.7,0.006655280852642789,0.4284980971632484,0.0,0.5320421218383864,154.16849580253736,3
32,0.0013583960041575807,0.6237040894956616,0.8,0.7,0.005410484746173502,0.4154035389837112,0.0,0.5144474060722704,155.10375723233952,3
33,0.0013119699584662188,0.6089312311675193,0.8,0.7,0.0061535174150304205,0.4009554909337946,0.0,0.5009439318384981,156.01181017252685,3
34,0.0013701026642345534,0.6320063902729924,0.8,0.7,0.00774878324427778,0.38975769349463846,0.0,0.483815238510531,156.8931318877763,3
35,0.0013001139264650985,0.658727233688903,0.8,0.7,0.005751180231537599,0.3763857440537605,0.0,0.4810225354696345,157.75629134753123,3
36,0.001340557932083042,0.6752254961681597,0.8,0.7,0.010092570022662284,0.36629579506514126,0.0,0.4576646931539996,158.59034440577304,3
37,0.0012923868637775486,0.6923107623719357,0.8,0.7,0.007211618275789554,0.35325940863981986,3.5739671721066886,0.44685098533404455,162.9716335901294,3
38,0.0012922310003901027,0.7096750394210799,0.8,0.7,0.008740918973512276,0.34348011331102996,3.8481039389308664,0.4304653950263642,167.60242395637115,3
39,0.0012925508653107555,0.7273278286341633,0.8,0.7,0.006762741193246893,0.33149429303426325,7.699244485116622,0.4244306213227706,176.06435609703806,3
40,0.0012409143205912628,0.7452045730966124,0.6516458549287321,0.6346880810498132,0.006947872175144369,0.3242986562123181,9.822106451164537,0.3301861855417238,186.5478952621318,3
41,0.0012919850552451523,0.7973989761587321,0.490271650545567,0.5528584902343161,0.01102045944148286,0.3141498544125156,7.564284038545073,0.2928872582800282,194.73023687281088,3
42,0.0012789770115235548,0.7348595335527357,0.8,0.7,0.011026543651682569,0.3051921653120048,9.51922881131517,0.37601416830231726,204.94169856139206,3
43,0.0013973833330259517,0.7794836672092273,0.3697703508163135,0.4051438108522316,0.007405747108357608,0.29527046412047575,10.721829584410568,0.22970661644513674,216.1959109734766,3
44,0.0012102181055944257,0.8486908330743473,0.1683429467684687,0.24104159674154726,0.018532896699891686,0.2870649904444158,15.203499479829086,0.1469614477947446,231.85196978824473,3
45,0.0012498314784035926,0.8430048306069613,0.030257112290937943,0.10040251797508108,0.012580903643008774,0.2802436975119895,15.828725399875196,0.07460423134364949,248.04812402061856,3
46,0.0012317073730417332,0.8525616922267046,0.005788125000000002,0.06345996497679744,0.008513172733692743,0.27427337686454495,16.82984300389892,0.0546198684681954,265.2153734425839,3
47,0.001226042209248435,0.8964841636098481,0.009428245711616183,0.08169278532389998,0.011016644007551675,0.2687683299674686,18.392969106162354,0.032474887760598405,283.9206024104819,3
48,0.0012222467232629898,0.8915472133770462,0.005788125000000002,0.05359521783003926,0.016814353959195453,0.2627921643075691,16.954129422485906,0.03982825744720809,301.19416660868177,3
49,0.0012195017375963792,0.8885175631697563,0.005788125000000002,0.07562234915005392,0.009757734240839403,0.25692958016619905,19.5484665022645,0.035858370592026255,321.04517879594533,3
50,0.0012151019587684617,0.8839419987575334,0.007387277218945316,0.06980029715628466,0.00788214477319872,0.25013530217710844,18.21748587429422,0.032485212367937576,339.5531673295578,3
51,0.0012111240623848298,0.8804592831109502,0.005788125000000002,0.04440697600923161,0.012754898627574056,0.2452119651739454,16.90716252298479,0.03272914364850192,356.75102585999264,3
52,0.0012086392653802612,0.8782264518493301,0.01326648852572211,0.1017816024513099,0.007438330010589309,0.2381105304284816,18.885375514731102,0.029706355180427156,375.9116565903432,3
53,0.0012025619122187296,0.8758809895277391,0.007387277218945316,0.09111633984802167,0.0060964679875762495,0.23081116781222955,22.172178328551315,0.037813267997600104,398.3585558226919,3
54,0.0011967372755723352,0.9307205392120115,0.009428245711616183,0.10453642150149518,0.007620052526541202,0.22368908711362478,26.065427779960473,0.0404192931164143,424.695712035409,3
55,0.0011924028160265623,0.8821277159965659,0.020580677976907935,0.2174530717869223,0.006776017622921364,0.21320608568874164,15.178940563458308,0.058814754842818784,440.1534494570218,4
56,0.0011720946555895976,0.918595600755356,0.0449250389674641,0.32281030729759136,0.0065160140042291445,0.2024324499777566,19.83919715516172,0.09409705173607291,460.2956921279016,4
57,0.0011568385410062184,0.8300744364689744,0.05142396354603097,0.3186771135459149,0.003904210318675694,0.2038512658013235,6.494730795512968,0.10497981594800196,467.10315821548255,5
58,0.0011276328266570895,0.8523497353438143,0.03624591031168297,0.24546015264876386,0.006476566138800039,0.1950271683337229,4.905424559779838,0.08234856316621374,472.2924350729011,5
59,0.0011810159904814138,0.7853137626721359,0.07535264433537484,0.3554994890295514,0.003858405889566588,0.18431681493545932,9.327519600444834,0.08835780282590534,481.89648769699687,5
60,0.0011946847885140604,0.8284628771493804,0.03811410387023545,0.23989237541717867,0.005223247384996087,0.17717444000117966,11.913370369268737,0.06801012995156476,494.06026588360334,5
61,0.0013580172017720572,0.8838158877524837,0.044699115127880676,0.25827033562005497,0.004378303619562773,0.16873604406992693,12.245247381437355,0.062246135498483554,506.54087374822865,5
62,0.0010749981576238794,0.8734958530218441,0.012670618245210007,0.1745961946876675,0.011010985790395927,0.19321520797177957,15.613631251753503,0.051065101842550455,522.4097962955868,7
63,0.001136974033385025,0.8813306218971325,0.006312497392322205,0.17753403258919906,0.005876154254222129,0.18592034271196145,17.075740363607157,0.05090714093949903,539.7282402970997,7
64,0.001265357361790428,0.8864417133822958,0.006077531250000002,0.13219885609919776,0.0055771829000749815,0.18132860790923003,21.139587175904502,0.03751762136063347,561.092250885174,7
65,0.0014383135130337785,0.8871430512110225,0.005788125000000002,0.07836166641067745,0.006230063652758873,0.17701641132397808,22.311433898601173,0.025048285178961596,583.6119795439309,7
66,0.0012534320675901506,0.8863848481376798,0.009899657997196993,0.1340250422297628,0.0020705621716091776,0.16392875637835735,12.381058720994725,0.01994700747084766,596.1789845909465,9
67,0.0012599342080651913,0.8725082904075675,0.007756641079892582,0.12378886221613093,0.0029797872871443368,0.1591336473462308,13.300040657538151,0.021548938914530708,609.6626876220325,9
68,0.0012809684044018468,0.8594476064936782,0.01326648852572211,0.20667998783171754,0.001737851531395938,0.1517629038651666,13.895168519886738,0.02964898181620304,623.741005879132,9
69,0.0012484661460320106,0.8970063415744529,0.022690197469541,0.27118205446852484,0.001465567254052905,0.14325348325791412,14.6101191151288,0.04115838819426818,638.537002432967,9
70,0.0012473764374035046,0.7992343225647637,0.018956900138810105,0.2605296270355695,0.0020337699003325853,0.1491871946852035,5.832177661184601,0.04908303649827671,644.5694840952355,10
71,0.0013555680401708772,0.826648214048378,0.007035502113281253,0.20606833004033037,0.00659411531825448,0.14267243628685497,15.098110019119389,0.03162769611417867,659.8484883620741,10
72,0.0013869699644811998,0.884479564547547,0.005512500000000001,0.17279600607389506,0.0008976872132847067,0.13671848662541838,14.834705708624067,0.03581694583920078,674.8566271903761,10
73,0.0013145017077037884,0.8740043945934601,0.007756641079892582,0.19588824054417409,0.002532492009904687,0.1316666053049911,16.51759931925813,0.023882387530931862,691.5323079944801,10
74,0.0012124963588689835,0.866113540681718,0.005512500000000001,0.11446841962402314,0.000865397105425672,0.12678451673868235,23.88418791733374,0.025588319972592203,715.5697341456305,10
75,0.001231049005295793,0.8567711195106686,0.005788125000000002,0.05858471894775717,0.008189164791030532,0.1259655454986223,26.966854666015386,0.018134731076312763,742.6888782530118,10
76,0.0014128126176083003,0.8513826039736347,0.005512500000000001,0.03554555060146258,0.004190375401953746,0.12713985567899944,23.57473162484377,0.011996437883698044,766.4069365468202,10
77,0.0014106256272957728,0.8448487538638163,0.006077531250000002,0.012893112797205302,0.011063021993488544,0.13108527756182656,26.401590854087264,0.013728330638792934,792.9644040311016,10
78,0.0014120852007850444,0.843222817558091,0.005788125000000002,0.005788125000000002,0.03160515279244914,0.13987032773801442,22.791368099653873,0.013761094430706626,815.9410087057166,10
79,0.0014055582360621873,0.8425405617997312,0.009428245711616183,0.009428245711616183,0.004750152005011599,0.1435737379990086,23.21841677716738,0.0011675650658118796,839.3089169379539,10
80,0.001397949912260939,0.8415315906416182,0.005512500000000001,0.005512500000000001,0.005724681286971639,0.14898838544204296,25.072032603418393,0.010209450178152368,864.5458720582794,10
81,0.001408624482149259,0.8406335308729036,0.005788125000000002,0.005788125000000002,0.015147540390769607,0.1553234918746802,16.21522478706466,0.0153323683700954,880.9469002459796,10
82,0.00116472122351435,0.8559940103737766,0.007387277218945316,0.007387277218945316,0.0028311522121977845,0.1594867838316613,14.74276378380804,0.005198174120124617,895.8571801399517,10
83,0.001242619630586348,0.8384905041355459,0.005788125000000002,0.005788125000000002,0.005349662665917558,0.16351886143842628,21.959787041364073,0.005221484730334522,917.9910571901504,10
84,0.0012292569048089365,0.8364894922516992,0.007387277218945316,0.007387277218945316,0.003156622068012157,0.16804293461293796,23.183470436513197,0.004543779607326687,941.3502709629519,10
85,0.001219118148304499,0.8412992422552702,0.005788125000000002,0.005788125000000002,0.013168872194639825,0.17385799681755826,22.124955878462995,0.013421854994341847,963.6756755654214,10
86,0.0013541441316094452,0.8336992781136053,0.005512500000000001,0.005512500000000001,0.005584396115765434,0.1798596133389688,18.21074217031654,0.004210359329930268,982.0760721045226,10
87,0.001342535726851582,0.8317073715697963,0.005788125000000002,0.005788125000000002,0.0010759029360265999,0.18322407285271625,18.55791858829251,0.003203379845356641,1000.8214940484493,10
88,0.0013377855157770129,0.8296746220985581,0.005788125000000002,0.005788125000000002,0.018248625484259262,0.18964206850380486,15.642229379443474,0.010125340521511745,1016.6817394624023,10
89,0.0014230364320996542,0.8447878703717149,0.007387277218945316,0.007387277218945316,0.00035206391501635734,0.19215061164185884,17.069680142904577,0.009106474464832504,1033.9530287553287,10
90,0.0014192764256896976,0.8897873692909,0.006077531250000002,0.006077531250000002,0.0019669349638208734,0.195874271863272,17.413642071803444,0.003544157207895804,1051.568056191167,10
91,0.0013042232405029808,0.8934747361751963,0.006077531250000002,0.006077531250000002,0.004188453878990942,0.20142684782466966,13.457648117779176,0.0032246776202274076,1065.23454428827,10
92,0.0012882767702603326,0.8959206386329969,0.005788125000000002,0.005788125000000002,0.002479098357463196,0.20537467564797748,13.473609564259087,0.0038177697092560948,1078.9198253962438,10
93,0.0014472715648083194,0.8986373913640856,0.009428245711616183,0.009428245711616183,0.000519740019315402,0.2088963471901284,17.047486495322204,0.0016354901332447794,1096.1783634689086,10
94,0.0014239157598758836,0.9010518225922586,0.015357618779589058,0.015357618779589058,0.00035813457986195763,0.21138221522427583,21.107000936539308,0.0026463093566341063,1117.4997510646087,10
95,0.001425096124642901,0.905004010132547,0.005788125000000002,0.005788125000000002,0.004546567846256475,0.2142646974841653,21.482068497471072,0.007953142531076814,1139.2085839699414,10
96,0.0014324972595888554,0.9110076249224052,0.009428245711616183,0.009428245711616183,0.0003344686461423446,0.21777313143128427,21.96038422742979,0.0016781204905614666,1161.388753917939,10
97,0.0014220546859771,0.9131447772324796,0.005788125000000002,0.005788125000000002,0.00246510392447882,0.22095776683509608,22.501423047842014,0.00761245390273941,1184.1212122904435,10
98,0.0012824989970000897,0.9164789054472967,0.005788125000000002,0.005788125000000002,0.009777405335340423,0.22813964265217593,16.929037341761262,0.006172964625038587,1201.2943396448172,10
99,0.0012119381233804817,0.9184239491034337,0.009428245711616183,0.009428245711616183,0.00027713987991083655,0.23155565614518436,20.59177373754257,0.0017803696653075965,1222.1197265480503,10
100,0.0012194238578197088,0.9202902790843324,0.005788125000000002,0.005788125000000002,0.004215688433970996,0.23517356935367412,20.72623257401171,0.007176609779132967,1243.0925249896288,10
101,0.0012187681233947704,0.9231478803788384,0.009428245711616183,0.009428245711616183,0.00023543984441045992,0.23857094994128963,21.177894647208593,0.0018318427467790127,1264.51105786937,10
102,0.0012229798946931413,0.9247705112260828,0.005788125000000002,0.005788125000000002,0.002118186075055034,0.24205938486855835,21.341174563709945,0.004823896802388575,1286.101233900826,10
103,0.0013558023102112349,0.9271998743937536,0.005788125000000002,0.005788125000000002,0.002632742825354958,0.24676098479306807,17.488127156776535,0.004476693070807743,1303.8432314782917,10
104,0.0012186141539108233,0.9285419741009681,0.006077531250000002,0.006077531250000002,0.0002180590475379286,0.250531134941432,21.145526863102376,0.0015510936510245963,1325.2410586290341,10
105,0.0012107795631581127,0.9297663305029625,0.005788125000000002,0.005788125000000002,0.0018643772627665004,0.2536780469365065,22.087532659698333,0.007501913192605018,1347.5916356261243,10
106,0.0013091880474625061,0.9309166677646795,0.006077531250000002,0.006077531250000002,0.003092785166141547,0.25870833446504593,21.071346937898273,0.00905035267243007,1368.9338340363263,10
107,0.0014005719716998417,0.7450583370664761,0.005788125000000002,0.005788125000000002,0.0026967668481559168,0.2688613306135542,12.573480829366744,0.004701092853170371,1381.7835740560079,11
108,0.0013274233764830848,0.7625371298978463,0.005512500000000001,0.005512500000000001,0.005476086477766139,0.27409875674292844,8.635832002184003,0.003463461706094837,1390.7024443631187,11
109,0.0013224194130142307,0.7707244954470643,0.006077531250000002,0.006077531250000002,0.004219763019041234,0.2789078980396632,7.533990210064015,0.0041639814699623206,1398.5237262157113,11
110,0.0013169269013798457,0.7345258930839212,0.009428245711616183,0.009428245711616183,0.00032086506457701326,0.28207857107498185,7.816964915742374,0.0020032733013371083,1406.6250938408946,11
111,0.001309463120186229,0.7312746024377893,0.005788125000000002,0.005788125000000002,0.0040614500952396975,0.2854050540149786,11.481926154267336,0.005854676016800642,1418.402341175289,11
112,0.0013695372861546892,0.7467054044094668,0.006077531250000002,0.006077531250000002,0.0042921101158363275,0.29036391405509926,7.408541208289877,0.0029549612285706185,1426.1084933689783,11
113,0.0013750579875234036,0.7209868764377172,0.009428245711616183,0.009428245711616183,0.0002896460138954502,0.2931120927457154,7.5849731508599785,0.0020830618691166456,1433.988951320467,11
114,0.0013800630554546397,0.7306389128298614,0.005788125000000002,0.005788125000000002,0.0032134926347380955,0.29572043342359794,11.26188467979214,0.005923844526887287,1445.5556937708445,11
115,0.0012928805669606524,0.7421916809029854,0.00897928163011065,0.00897928163011065,0.000289087568232137,0.29800852071851275,11.814725759019243,0.002034269560081553,1457.6707514077107,11
116,0.0013103074430107686,0.7601325223954355,0.005788125000000002,0.005788125000000002,0.0007841429448164447,0.3002735123976181,8.694328072191837,0.0042202670085654875,1466.6703574022536,11
117,0.0012826115566149886,0.7697957650115032,0.005788125000000002,0.005788125000000002,0.0005401854870654183,0.301927518384214,10.122055614611796,0.004460714158887474,1477.0993414348955,11
118,0.0012802217164100038,0.8201180292255015,0.005788125000000002,0.005788125000000002,0.003314035800767727,0.3056524089632774,9.186678830479275,0.008621603081814264,1486.6036083132205,11
119,0.0012779555896556603,0.7737448095846974,0.006077531250000002,0.006077531250000002,0.0010710139253739335,0.3083026912879895,10.276855775262183,0.004633964913689708,1497.1944717586098,11
120,0.0012752686980156188,0.8120485090639208,0.005788125000000002,0.005788125000000002,0.004100761031623423,0.31235251086529897,9.208643258544763,0.007885511115646627,1506.727453800167,11
121,0.0012730334549491522,0.7899321760771233,0.00525,0.00525,0.003052724624654778,0.31584553873698795,9.006505558830005,0.007706259496853179,1516.0605638818556,11
122,0.0012708630462715045,0.7714835230285846,0.006077531250000002,0.006077531250000002,0.00020879025396521538,0.31859504650197734,9.505235433528096,0.00164218617528247,1525.886245338315,11
123,0.0012682684019230735,0.7833677315808968,0.005788125000000002,0.005788125000000002,0.0003355638024177181,0.32089573393411963,9.98225599844754,0.0017558276494914313,1536.1914884621485,11
124,0.001265885615605428,0.7965550655969589,0.005788125000000002,0.005788125000000002,0.004829305803165197,0.32464923075325963,8.942144896085429,0.010881139877184502,1545.4739930346675,11
125,0.0012634744178394756,0.7940355804514954,0.00897928163011065,0.00897928163011065,0.0002316621944511725,0.32642693427535496,9.716803307871626,0.0022446379468231887,1555.5196995769556,11
126,0.0012591478550792277,0.8133219616558691,0.005788125000000002,0.005788125000000002,0.0024436715180630145,0.3285973811624934,9.816138035614678,0.0056116994880877355,1565.672490364739,11
127,0.001257398104591213,0.8100737656680148,0.005788125000000002,0.005788125000000002,0.0026808665579140154,0.33202305828798795,5.956427489164423,0.00462218409334724,1571.9682439628425,11
128,0.001254994415280659,0.8316834869002312,0.006077531250000002,0.006077531250000002,0.0007411497700391045,0.33422469213168815,9.423959853201797,0.005472725534449945,1581.7326423834804,11
129,0.0012525418417313962,0.8257092915455387,0.00525,0.00525,0.009511642368150629,0.3386510912624942,8.402207874185109,0.007023137684577663,1590.4900361289808,11
130,0.0012504830167230116,0.7549029492732519,0.005788125000000002,0.005788125000000002,0.0038735298681421117,0.34339228150058193,4.69087650549678,0.003899009572068891,1595.5320774554184,11
131,0.0012478676305418628,0.7746314165761564,0.006077531250000002,0.006077531250000002,0.0007526030622802404,0.3454362884239719,4.37877166892891,0.005079757159833314,1600.2621177729934,11
132,0.001245235408514495,0.7581856119288177,0.005788125000000002,0.005788125000000002,0.0009536244931482476,0.3473284007619084,8.485031973173637,0.0032710734267079396,1609.0987028448487,11
133,0.0012426660883210188,0.7814326022509827,0.005788125000000002,0.005788125000000002,0.004918511145469145,0.35107648982304857,4.527727116648103,0.006706977850700995,1613.9891319403162,11
134,0.0012402042862859255,0.766175918205654,0.00897928163011065,0.00897928163011065,0.00017180257063803374,0.352438534034631,4.88425945704082,0.0024071370029589115,1619.2284088709653,11
135,0.0012359171485885885,0.7842809395892177,0.006077531250000002,0.006077531250000002,0.00048103692227509647,0.35364025232208895,4.473638891791377,0.005714626033542579,1624.0618836780345,11
136,0.0012336204521369118,0.7633053155218011,0.005788125000000002,0.005788125000000002,0.0009022703258435944,0.35544003674639457,8.321981309301503,0.0037362281385553008,1632.7439435225467,11
137,0.0012310853391111324,0.7841580873081545,0.006077531250000002,0.006077531250000002,0.0018664851901496707,0.3573129779539761,9.258038270468802,0.007284143305970413,1642.3684453994656,11
138,0.0012285010794291324,0.8165214579051949,0.005788125000000002,0.005788125000000002,0.00485782674469269,0.36069405387505094,8.072147440822727,0.007204523998210864,1650.8133492449062,11
139,0.0012261154221312404,0.7495944456779583,0.00897928163011065,0.00897928163011065,0.00012780139867515084,0.3623458667060642,8.776715808828996,0.002455492901647975,1659.9549942147416,11
140,0.0012217805830291354,0.7702999217068767,0.005788125000000002,0.005788125000000002,0.0014222852673948995,0.3634144692046636,9.782859553916209,0.005114524962128888,1670.1078050480921,11
141,0.0012195084173058748,0.8068752793225248,0.005788125000000002,0.005788125000000002,0.006523139022097531,0.36666528798972686,8.858759968331197,0.01025067337677934,1679.350004116812,11
142,0.0012170982393931201,0.7782733340985284,0.005788125000000002,0.005788125000000002,0.0036541387805263206,0.3702486127354589,8.074241820445287,0.0043941105229195615,1687.8025427992961,11
143,0.00121454245125093,0.7661521224828288,0.006077531250000002,0.006077531250000002,0.0015714835661634755,0.37210302212236335,8.716274695092963,0.004485140272116087,1696.8969771403497,11
144,0.0012118512437711356,0.7851671275794462,0.005788125000000002,0.005788125000000002,0.00347419201478991,0.37542250836183544,7.671659491263908,0.00428031102235422,1704.9518136430127,11
145,0.0012093840407976196,0.7379005815785324,0.005788125000000002,0.005788125000000002,0.0005361947679333309,0.37687687357324084,8.44239158414172,0.00425002314326544,1713.775868318639,11
146,0.0012172837933646385,0.7578288764235169,0.005788125000000002,0.005788125000000002,0.007126369661492241,0.3801917021268677,4.372095860222131,0.006043431237135938,1718.5413256818865,11
147,0.001319432761916742,0.7578211716161848,0.006077531250000002,0.006077531250000002,0.0034530488424943094,0.3835244305140489,3.489949853809498,0.003751567317093944,1722.4220045823697,11
148,0.001406021510317614,0.7039928297023562,0.009428245711616183,0.009428245711616183,9.295129753290666e-05,0.3845296031089394,7.453754569736931,0.00273966093306701,1730.2631213674463,11
149,0.0014085859937830701,0.7244422366268574,0.005788125000000002,0.005788125000000002,0.003047204685850144,0.38537591353727035,7.876715826197536,0.006461903505849791,1738.5347222153728,11
150,0.0014082952775566215,0.7337585547911347,0.006077531250000002,0.006077531250000002,0.003433139668408117,0.38842653232378405,4.21747396038257,0.0031031200719534163,1743.1471589678195,11
151,0.0013112630814720934,0.7492207437164987,0.005788125000000002,0.005788125000000002,0.00015557576697920622,0.3892576902281638,4.443653517892675,0.0022715424830557023,1747.9824972941904,11
152,0.0013356695494397069,0.7616989230887978,0.005788125000000002,0.005788125000000002,0.0019376115888905755,0.3912044920049236,7.616624724238064,0.004701643175298415,1755.9969657651975,11
153,0.001272549920782367,0.7323639289863907,0.006077531250000002,0.006077531250000002,0.0004704602712024795,0.39276666633994184,8.02264896303473,0.004169325773480775,1764.4170211806168,11
154,0.0011839221102962231,0.7498253977114873,0.005788125000000002,0.005788125000000002,7.661682453547442e-05,0.39350721992079823,8.728978741090184,0.002265611485889721,1773.541849369938,11
155,0.0011814153904625936,0.7639105132512086,0.005788125000000002,0.005788125000000002,6.473172420588747e-05,0.39453781330323556,9.306820943981101,0.002037782530306849,1783.2453106414769,11
156,0.0011789595975765818,0.7786835936433605,0.005788125000000002,0.005788125000000002,0.0011648544678266172,0.3954943914307019,10.034688823230518,0.004588776139737759,1793.6812474867456,11
157,0.001267686791879855,0.7914424629548928,0.005788125000000002,0.005788125000000002,0.009340130772889112,0.3997908378859083,7.861197088386964,0.010751537800481072,1801.9623270815919,11
158,0.0011742255664967938,0.7432478568508611,0.00897928163011065,0.00897928163011065,6.361384256604249e-05,0.4005796695180752,8.691963216777438,0.0027291404820572757,1811.057662722212,11
159,0.001176126385818475,0.766063635308327,0.005788125000000002,0.005788125000000002,0.00015038204625034723,0.40093399334185764,9.257687727755494,0.0025528771393591547,1820.7189877024948,11
160,0.001178233803084654,0.7802595907742076,0.005788125000000002,0.005788125000000002,0.0026580409642034436,0.4025293262508832,9.043099431324784,0.010269317383332784,1830.177543818418,11
161,0.0011656367172340632,0.7860599844211195,0.006077531250000002,0.006077531250000002,0.0025059922394142296,0.4053723184804978,8.116877551327736,0.004584613325105672,1838.7068842937906,11
162,0.001163208347689869,0.7609110967950279,0.005788125000000002,0.005788125000000002,0.00011939434983035781,0.4062810017509139,8.817900236066354,0.002418162746410126,1847.933603088704,11
163,0.001160777864049514,0.7724362089309966,0.005788125000000002,0.005788125000000002,0.00195299116522628,0.40830348534480204,8.189906194715931,0.007669125923185519,1856.5414348858533,11
164,0.001158439700339632,0.7619316981521459,0.006077531250000002,0.006077531250000002,0.0005286918939560501,0.408774589403895,9.360990246141354,0.004924846632941826,1866.3166532599255,11
165,0.0011559419781381722,0.8052720090592091,0.005788125000000002,0.005788125000000002,0.005631560874149525,0.41138440945950205,8.608428113735695,0.010289019120223846,1875.352386363115,11
166,0.0011537609558754753,0.7625485566281708,0.005788125000000002,0.005788125000000002,0.003107189858437218,0.41448105087016174,4.6323537974649085,0.004411429591216801,1880.4067398308998,11
167,0.0011513661738031759,0.7716326873107926,0.006077531250000002,0.006077531250000002,3.5287356332806445e-05,0.4152259703730886,8.522387180723555,0.002187681400046982,1889.3465759507528,11
168,0.0011489602028990353,0.7855886953686181,0.005788125000000002,0.005788125000000002,0.0017155773066087094,0.41685627543634046,8.443528165184807,0.0072546727203571,1898.215930641401,11
