timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
25,0.08574276086492552,0.8628004028505949,0.8,0.7,0.011911195241985006,0.377167351339528,4.036075905940506,0.25791044933150736,100.62083990667041,1
26,0.08574276086492552,0.9527799830391902,0.5615631131183829,0.5656535975608632,0.006430189574203608,0.368077112980183,5.43791515278005,0.1972758716932719,106.63053823369812,1
27,0.08574276086492552,1.044624192826475,0.3115244056066652,0.3844299353288839,0.018300428299202236,0.3565233954137011,7.335886974729403,0.14233502586192395,114.48358405800235,1
28,0.08574276086492552,1.1368565003430922,0.4369715103116951,0.4801003107716192,0.010506180321209542,0.3475179346981095,9.76047199010292,0.14469482416477786,124.74677498728937,1
29,0.08574276086492552,0.19473809361253308,0.5754080336739875,0.5849556097395532,0.013042211373327041,0.34186259944814257,0.0,0.15225216425461668,125.25393196236546,2
30,0.08574276086492552,0.8215334919512978,0.7577024986832493,0.694592292640417,0.009388755180984002,0.33342208360028075,0.0,0.18364897789091886,125.78039177903764,2
31,0.09551557050554028,0.8215334919512978,0.8,0.7,0.008138197443951547,0.3255944987737224,0.0,0.1928346637701817,126.3069591390255,2
32,0.08574276086492552,0.8215334919512978,0.8,0.7,0.009476840551118257,0.31652673955011157,0.0,0.19251977722808844,126.82548249635481,2
33,0.09688641506655529,0.8215334919512978,0.8,0.7,0.006935031991513976,0.3074167706044575,0.0,0.18486324149186092,127.32469754044264,2
34,0.08574276086492552,0.14613744378525725,0.8,0.7,0.009481550027317999,0.29798200188465307,0.0,0.18720691765049466,127.8193680100051,2
35,0.08819926559320893,0.1370633525841026,0.8,0.7,0.007496795413233411,0.29084326150797624,0.0,0.1828823150600023,128.30059038198632,2
36,0.0925343200561805,0.22671722049858772,0.8,0.7,0.011243744595626652,0.2826963710919981,0.0,0.18586781594312438,128.78039831361707,2
37,0.10395287242561423,0.17319730695951097,0.8,0.7,0.007227474830258644,0.27639300621390145,0.0,0.17848888705862323,129.24250768171984,2
38,0.10899365694121144,0.2647770020323467,0.8,0.7,0.012107752397003953,0.26856900591803007,0.0,0.1793533813210103,129.7025378213559,2
39,0.113887816801535,0.199446717201834,0.8,0.7,0.006515975123089932,0.2640733921949354,0.0,0.17044084649976676,130.14356803517367,2
40,0.12428396895147933,0.29141423289713286,0.8,0.7,0.02065039055058679,0.2591909783961723,0.0,0.1760399576819109,130.59944936180233,2
41,0.10006281524443031,0.22112070758620056,0.8,0.7,0.013280145905316693,0.2555076075950504,0.0,0.17053324988362767,131.0387703651863,2
42,0.12286667982554506,0.3032233407869907,0.8,0.7,0.019618774993946108,0.24743704635092018,0.0,0.1802177910407695,131.48604397757194,2
43,0.09829276453018256,0.24901841390140206,0.8,0.7,0.010992550875927867,0.2446527121474135,0.0,0.16650908391272437,131.908198324508,2
44,0.11499616181665982,0.33566799998232133,0.8,0.7,0.017514386590908187,0.23525394823384382,0.0,0.16754130922903757,132.32850796856178,2
45,0.09302184501745359,0.28817545103426584,0.8,0.7,0.009865608621644012,0.23336682286236235,0.0,0.159831435899046,132.73157183594483,2
46,0.10410490018836388,0.37657316010630393,0.8,0.7,0.01654935338614114,0.22478258968789358,0.0,0.1584242366955581,133.13132801571442,2
47,0.08674051432331806,0.32954075756218365,0.8,0.7,0.010066280731223776,0.2227635418097007,0.0,0.1535637901421351,133.51772162839748,2
48,0.09450536060956524,0.41790864848672227,0.8,0.7,0.016999433214780767,0.21524158668092075,0.0,0.15284071130887694,133.90280335960205,2
49,0.08574276086492552,0.37033349030177776,0.8,0.7,0.010205129211975784,0.2127506490457622,0.0,0.1480004796850913,134.27375961754487,2
50,0.0859911617361135,0.4586715760766946,0.8,0.7,0.017592140500440622,0.2058653616106586,0.0,0.14718568630789788,134.64440280596386,2
51,0.08574276086492552,0.41031108913207553,0.8,0.7,0.010465857632785715,0.2028958113826152,0.0,0.14172722058263199,134.9994916955619,2
52,0.09190494174223171,0.4968683828974799,0.8,0.7,0.018948135966190806,0.19606608296945072,0.0,0.14102141078073985,135.35552732527827,2
53,0.08768949972783589,0.45012948100507927,0.8,0.7,0.010890558998942158,0.19311001926807264,0.0,0.13630421206423174,135.69583211560953,2
54,0.09828890703757669,0.5367294280599338,0.8,0.7,0.020081735284358818,0.18601799025107846,0.0,0.13536389250215355,136.0372957336471,2
55,0.08930099127848534,0.49017701718302475,0.8,0.7,0.011547483436001954,0.18350506785472975,0.0,0.13190315037568157,136.36425143531352,2
56,0.10402263369752404,0.5772344331452469,0.8,0.7,0.020117372158166308,0.17627389948837346,0.0,0.130376013250591,136.69101872021065,2
57,0.0911142867986518,0.5293660772224048,0.8,0.7,0.011641419766830691,0.17387475598074587,0.0,0.1263629608540563,137.0028978568123,2
58,0.10835651989029936,0.6173056905137326,0.8,0.7,0.020166606888825687,0.16662151473097175,0.0,0.12481821751828627,137.31450419595038,2
59,0.09232239279844465,0.5669350337532291,0.8,0.7,0.011692804579744467,0.16427433183807857,0.0,0.1208990262874367,137.61137035865565,2
60,0.11169549075100244,0.6557629356244137,0.8,0.7,0.02165607541902459,0.1566526594455683,0.0,0.12083061627727693,137.9105097097975,2
61,0.09078403060284636,0.6024343896119151,0.8,0.7,0.013481011336915417,0.1549615710908532,0.0,0.11990462973039279,138.19885692195567,2
62,0.10870448629710643,0.6922279213174727,0.8,0.7,0.014255479420061523,0.14855524155672328,0.0,0.11553026347019142,138.47719790640264,2
63,0.09577939650925626,0.6356725157596758,0.8,0.7,0.01819135046680575,0.14745340138496846,0.0,0.11307602843724468,138.75591868669164,2
64,0.1108701278273008,0.728029499391306,0.8,0.7,0.018924978271295755,0.1418175458341888,0.0,0.11511377717243175,139.03177498796956,2
65,0.09500675638441773,0.6593410152268887,0.8,0.7,0.01877089185424412,0.1405258324493158,0.0,0.11136681508938623,139.3024385273625,2
66,0.11214819906216161,0.7508476044693873,0.8,0.7,0.019883699545206197,0.13474467878597007,0.0,0.1118916900553601,139.56895859574905,2
67,0.09435700030287485,0.7031391861836634,0.8,0.7,0.022267004226383516,0.1342873181739653,0.0,0.11013666739284822,139.83564958554226,2
68,0.10902861374679239,0.7726964262264142,0.8,0.7,0.016454192791636475,0.1289693110010143,0.0,0.11012479112864514,140.09119788046354,2
69,0.09753622349337263,0.746455290376565,0.8,0.7,0.016169132046228784,0.1274400360954467,0.0,0.10156881399369333,140.3363758625989,2
70,0.11195793573272601,0.8306387457799322,0.8,0.7,0.023638586268440783,0.12204250619019728,0.0,0.10836114182330964,140.59041809688085,2
71,0.09287007996081265,0.7909963498896092,0.8,0.7,0.022492601473204372,0.12154588326877858,0.0,0.10245340877472557,140.83690999039757,2
72,0.11012332930275355,0.8490143062893865,0.8,0.7,0.023358749285215117,0.1162410046104605,3.7884334062898666,0.10695074713082069,144.87189389771393,2
73,0.0926532683223573,0.9332725701001793,0.8,0.7,0.018875957069521526,0.11527613361382505,5.113724061480892,0.09739456195109777,150.21716461182928,2
74,0.11249725449683408,1.0256874888302596,0.8,0.7,0.02106816532553417,0.11008859176384977,6.902748064698826,0.09825247631160036,157.34932190992907,2
75,0.09164226846630626,1.1181074449139212,0.8,0.7,0.018149992834358326,0.10916200565621133,12.872432986459494,0.09166526303085963,170.44073215791,2
76,0.11285254545186917,0.913653707509439,0.4828090435442878,0.5017556522151798,0.024307726412808345,0.08203935416052462,3.5382203307200633,0.07106198704373007,174.1563615562471,3
77,0.08975446989737496,0.912222197137833,0.614267933977561,0.5964297956106868,0.013233929800066475,0.08132286930155724,0.0,0.05010402959632144,174.30102238494504,3
78,0.11338769392708814,0.9009994192020867,0.7815203541821177,0.693701392291652,0.013857969014021188,0.0728292693379599,3.9873010757268066,0.06190701274699047,178.43691771177083,3
79,0.091118202005357,0.9490343049142586,0.8,0.7,0.007914110617911458,0.07152229679976715,7.283137554135182,0.05652724035259293,185.85601891367628,3
80,0.11196935071714512,0.9285556246731284,0.5824882265020477,0.5640551415637798,0.015218991518122582,0.06435081821043694,4.644047836323847,0.0572060224771035,190.6368425822058,3
81,0.09131082205162644,0.9960070590099427,0.3579600254338176,0.4106096055332016,0.007670085439286822,0.0622976624927413,10.814265859004893,0.03176624111252745,201.55284243025523,3
82,0.1088510828847258,0.9387996630516805,0.4554251172588415,0.48808578841664135,0.009955169921209312,0.055033694546099035,9.16042450899593,0.031029723692706526,210.80928552741116,3
83,0.09628151468192127,0.9974417354838958,0.316148856388691,0.3741935519838932,0.003645788731665673,0.050751101285605164,13.234956517554265,0.024254580417339976,224.12289351540005,3
84,0.10645822542152093,1.06626195939852,0.14727808281227028,0.23173687018087802,0.0047323429581764935,0.04673695644126877,11.714695186546235,0.019365331152982487,235.90842333249873,3
85,0.09446124426348404,1.1417818502004424,0.09778056719688605,0.19389520750901532,0.002902406590894213,0.04606387694530566,13.277710174039703,0.011901222375143518,249.24700101244977,3
86,0.1058468504585715,0.9190310749672441,0.1310353118383869,0.23034336172662354,0.0063458499388675624,0.022937025193670958,6.975039801133539,0.005352719482129976,256.25667640819796,4
87,0.09572756694878089,0.9090628866716006,0.17559985016255977,0.2671276805233964,0.001954268536108359,0.020892168917783095,4.148719247055219,0.006159116669960507,260.43440120937703,4
88,0.09821123160858447,0.9612602918516682,0.12578541024634024,0.20751450201213922,0.017376429086868397,0.02062693332695439,7.7477491546990045,0.008079763294432312,268.2282334897843,4
89,0.09527895682484668,0.960344991242855,0.13408510286832762,0.2122029605114895,0.0025938030378057334,0.02012057452001266,4.303842899086525,0.0060417865084029364,272.5608325529371,4
90,0.08746232848700665,0.9725693112631361,0.11500168661527255,0.20244367363749313,0.005209238140596135,0.020261331017802798,8.037740019483536,0.006671896029220516,280.63071503760824,4
91,0.09888037540468564,0.9756403795707561,0.09128470959328122,0.16719381039439762,0.008772454320685727,0.018515254324550447,3.607064010202129,0.008191081745265751,284.2732578382009,4
92,0.09150049475848049,0.9181588893546611,0.0983973478314184,0.1896968680870319,0.006471988581317253,0.017832961959932735,7.833396800485037,0.006023547861332486,292.1369831370885,4
93,0.09694012719579284,0.9596795736232934,0.1318618568779456,0.23085230775698576,0.004215347439341092,0.016799809326074788,4.141319027874535,0.005536014595304747,296.3048533363238,4
94,0.09185048094945465,0.9607102766420351,0.1767074995668526,0.267717901885033,0.006149101769067138,0.015591257180070265,8.410316170715504,0.006638564605178988,304.7435484305936,4
95,0.09701135210431948,1.0025994526384867,0.10336604642964486,0.1996265521569277,0.007615322244961796,0.014107336932586843,3.8919357983924656,0.00976410648351497,308.6669709946471,4
96,0.08574276086492552,0.9415764511383621,0.13852038820900844,0.23715207665245608,0.007298978990963136,0.013963500857111769,8.291612468183361,0.006011564388767848,316.9858575070673,4
97,0.08838293713328425,0.99822634378584,0.07908303934283004,0.17456796014391743,0.00572041132334114,0.013711681560611887,3.8877583713051282,0.008703245210559879,320.90175121646695,4
98,0.08574276086492552,0.9412455997722208,0.10597883627070193,0.21762261798275784,0.007792622727199772,0.014500018106392865,7.920603351636595,0.004716299498219061,328.8493635084354,4
99,0.08574276086492552,0.9787566549463304,0.03608184725119645,0.1113134650282365,0.0048881580420766105,0.01485775559394522,3.6261361550449767,0.01049040759342241,332.5057359847098,4
100,0.08709068834008411,0.9197835273128154,0.04835312620702552,0.14917068922720314,0.0041705170100549555,0.01673769616990971,3.8875766547805273,0.0025069899266735233,336.41672784259697,4
101,0.08574276086492552,0.9412311997935839,0.06479781364062535,0.19990299034240167,0.00042497939100670593,0.01816046926762144,3.7541134683222364,0.0029713580057636746,340.1923981175836,4
102,0.08574276086492552,0.9304689574540748,0.08683526758183323,0.237480479307528,0.0011743576803930835,0.017945742207796538,4.015972094761213,0.003764043440417603,344.2312543556734,4
103,0.08574276086492552,0.9512416177205129,0.08642536013847964,0.22643196168409974,0.00047230183504229996,0.018313972785436297,0.0,0.0052455260048305695,344.2552861562987,4
104,0.08967885261994114,0.8805195479055049,0.11581824836102222,0.26259165563808395,0.0023161701272240956,0.01739203888540888,3.6277732733931645,0.0045282879775428615,347.9072959266821,4
105,0.08574276086492552,0.9199225848364956,0.09422108326495104,0.2201537893379319,0.0005203002143651625,0.01750078904537563,0.0,0.006531480562511295,347.93184849650436,4
106,0.0927959459968692,0.8527870471662977,0.12626526293832607,0.2553109004898269,0.003235585668315131,0.016690048199104007,0.0,0.004416807867272648,347.95619093823905,4
107,0.08624340961896955,0.8898387442196051,0.1692075284260202,0.2960823708960586,0.0011735544805001824,0.016552649244975372,0.0,0.005428584733975877,347.9793457266985,4
108,0.09175784805960881,0.8408217374620675,0.22675427120464045,0.34336477677702704,0.004651483619198273,0.013411722547841093,3.4430849777198116,0.0071267970110886385,351.44762070759646,4
109,0.08574276086492552,0.9038253021009619,0.19193975103966804,0.29503497499655756,0.0024877400333046962,0.013247576389918135,0.0,0.009464953405202274,351.4728209774249,4
110,0.09463935159269445,0.8443781581068001,0.257217623630907,0.34215011864611256,0.0071234976768227215,0.010554585292597736,0.0,0.0076243015482159995,351.49812336194253,4
111,0.08574276086492552,0.8784595573533172,0.3446962161197005,0.39678924063465637,0.01071018839480953,0.013877467753269566,0.0,0.011344111714678763,351.53405512980527,4
112,0.09572233739792321,0.8883956485630865,0.4237196596359422,0.46015387078170195,0.025958109904972777,0.013344677850213597,0.0,0.020875223838941654,351.5942331413994,4
113,0.08574276086492552,0.8463021619288074,0.5208596484843674,0.5336374153107248,0.024933870291067042,0.016370387972167676,0.0,0.027877752438071876,351.6634151521007,4
114,0.09696176331605431,0.8864671241028573,0.45970488806495236,0.49297840726899056,0.028359083524931814,0.017228261072982285,0.0,0.029733089193049757,351.7387355858917,4
115,0.08574276086492552,0.8076320132492562,0.5650946822004521,0.5717038142309222,0.02248249386295113,0.018914334083761565,0.0,0.030990874382699082,351.8111232882211,4
116,0.09775247741767042,0.8737558430648993,0.6946456479838674,0.6630011505308057,0.023293820919494446,0.01931856897479669,0.0,0.038291174066584166,351.89202685218197,4
117,0.08574276086492552,0.7813826340685835,0.8,0.7,0.02293589193602084,0.020969385470586133,0.0,0.04461694286280952,351.98054907245137,4
118,0.0993249836219329,0.8607541142909478,0.8,0.7,0.023253610061788374,0.021329521494466055,0.0,0.047343919957191734,352.0724761239648,4
119,0.08609926319798503,0.7683327392660374,0.8,0.7,0.022043226523265638,0.02277607210825441,0.0,0.04637316759811543,352.16366859019445,4
120,0.10087341197263587,0.844504144501616,0.8,0.7,0.022255111549904703,0.022808101791893454,0.0,0.047268582837081956,352.25600038637333,4
121,0.08685894980895348,0.7521103660523687,0.8,0.7,0.030122875503779956,0.025684359268558027,0.0,0.049292173457528926,352.3610997946032,4
122,0.09775383498100285,0.8245331950647273,0.8,0.7,0.029180160503350917,0.026398014530064656,0.0,0.051682388059291096,352.46836035769593,4
123,0.08574276086492552,0.733145250090489,0.8,0.7,0.027671001313858825,0.029566766343461694,0.0,0.05100043375449727,352.57659855910777,4
124,0.09533353692393617,0.8016286749864054,0.8,0.7,0.026631733212860272,0.02998152430943335,0.0,0.05180850141064318,352.6850203180407,4
125,0.08574276086492552,0.7105039202610017,0.8,0.7,0.025377234657631934,0.03278777184509452,0.0,0.050935843613029955,352.79412116815644,4
126,0.09322855780266823,0.7751323027178308,0.8,0.7,0.02468627417776856,0.032942897044231166,0.0,0.0518238062070733,352.90357414558554,4
127,0.08574276086492552,0.6841907199584297,0.8,0.7,0.023621738890013073,0.03538602122598811,0.0,0.05085872513172912,353.01344063083326,4
128,0.0913997922283147,0.7459951398322178,0.8,0.7,0.023208904824550545,0.0353208307789265,0.0,0.051840038824684395,353.1238104052614,4
129,0.08574276086492552,0.6551414916306326,0.8,0.7,0.022252475770367687,0.03744510824466001,0.0,0.05078297897086572,353.2342909682473,4
130,0.08979860570400594,0.7149583749987336,0.8,0.7,0.02207424562513064,0.0371938212456256,0.0,0.051853503812162124,353.34541253893025,4
131,0.08574276086492552,0.6241231931687473,0.8,0.7,0.021179682128829255,0.03904501722007854,0.0,0.05071582504986688,353.456353063329,4
132,0.08836244868129295,0.6825490459290586,0.8,0.7,0.02120093854096896,0.03863827431658867,0.0,0.05185947544006075,353.5680517516266,4
133,0.08574276086492552,0.5917018788960597,0.8,0.7,0.020347702346899876,0.04026068328440967,0.0,0.05066148759388905,353.6793216248518,4
134,0.08702812451062676,0.649102495613754,0.8,0.7,0.02053383106175217,0.03972784270430848,0.0,0.05185596194811578,353.791439260566,4
135,0.08574276086492552,0.5582522315872885,0.8,0.7,0.019715576650502352,0.04116413722932063,0.0,0.05062150566581663,353.9029404801116,4
136,0.08574276086492552,0.6147942723430114,0.8,0.7,0.020031308330408934,0.04053353450971567,0.0,0.05184379049469524,354.01534911344646,4
137,0.08574276086492552,0.5239812563645647,0.8,0.7,0.01924724918954493,0.04182324406753019,0.0,0.050595470565007815,354.12701507726854,4
138,0.08574276086492552,0.5796787549881538,0.8,0.7,0.019658671298095558,0.04112093526875897,0.0,0.051825309404059675,354.23961999323944,4
139,0.08574276086492552,0.48896454016045826,0.8,0.7,0.018908908292794627,0.042298461543359235,0.0,0.05058176179003254,354.35140912486565,4
140,0.08574276086492552,0.5437314917112689,0.8,0.7,0.019385932924956013,0.04154676345605485,0.0,0.05180306571185321,354.46414488695854,4
141,0.08574276086492552,0.45318986511703047,0.8,0.7,0.01866982573765795,0.042640106305694245,0.0,0.050578156238830864,354.5760329752407,4
142,0.08574276086492552,0.5068899508850917,0.8,0.7,0.01918773447961486,0.041856792862111365,0.0,0.05177906833679512,354.68885657091926,4
143,0.08574276086492552,0.41659978973175493,0.8,0.7,0.01850384173568267,0.04288739526209282,0.0,0.050582294012303,354.8008301019293,4
144,0.08574276086492552,0.4690870203920442,0.8,0.7,0.019043650313099028,0.04208572759881797,0.0,0.0517546171807371,354.91371409702197,4
145,0.08574276086492552,0.3791261297342596,0.8,0.7,0.018390139038784347,0.04306921838194209,0.0,0.05059199786864499,355.02576545231136,4
146,0.08574276086492552,0.43027381850724605,0.8,0.7,0.018938090693009505,0.04225856608555779,0.0,0.051730432745132796,355.13869254183504,4
147,0.08574276086492552,0.34071316651355193,0.8,0.7,0.018313092302748562,0.04320595226700004,0.0,0.050605450319803284,355.2508170367246,4
148,0.08574276086492552,0.39043145578382105,0.8,0.7,0.018859710180890527,0.042392657965907715,0.0,0.051706858873680615,355.3637762637451,4
149,0.08574276086492552,0.30132997018102053,0.8,0.7,0.018261496843142187,0.0433115748727026,0.0,0.050621251267277734,355.4759705867282,4
150,0.08574276086492552,0.34957365985444544,0.8,0.7,0.018800536329565687,0.04249979224583844,0.0,0.05168402886358101,355.58895494416714,4
151,0.08574276086492552,0.2609741686071294,0.8,0.7,0.01822756246460255,0.04339557830519997,0.0,0.05063839371534466,355.70121647865227,4
152,0.08574276086492552,0.30774314884548254,0.8,0.7,0.01875506661728741,0.04258794278212027,0.0,0.05166197079143631,355.8142214588431,4
153,0.08574276086492552,0.21967000322966934,0.8,0.7,0.0182059511977408,0.04346445264441639,0.0,0.05065619620326891,355.92654805888856,4
154,0.08574276086492552,0.26500460997826986,0.8,0.7,0.01871949728922981,0.04266255154576769,0.0,0.0516406646499978,356.03957077237357,4
155,0.08574276086492552,0.17746321586612046,0.8,0.7,0.01819299855104551,0.043522715586667,0.0,0.0506742219536756,356.15196070846497,4
156,0.08574276086492552,0.22143658278702275,0.8,0.7,0.018691148571006063,0.04272738773572168,0.0,0.05162007061587287,356.26499931538757,4
157,0.08574276086492552,0.13441470858097818,0.8,0.7,0.018186151536375702,0.04357356934128372,0.0,0.050692203374551846,356.37745123963975,4
158,0.08574276086492552,0.17712382131137253,0.8,0.7,0.018668079863126796,0.04278508778741849,0.0,0.05160014301297538,356.4905045503033,4
159,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018183596397019396,0.04361929863839462,0.0,0.050709980848951626,356.60301742618765,4
160,0.08574276086492552,0.13215102435382645,0.8,0.7,0.018648853202132727,0.042837487867394795,0.0,0.051580838115400526,356.7160846053726,4
161,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018184026008557865,0.04366151262335755,0.0,0.05072745809435492,356.8286576020989,4
162,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018632395182580638,0.042885837188754876,0.0,0.0515621192646021,356.9417379537348,4
163,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018186497251821834,0.043701304543896584,0.0,0.050744572578814595,357.0543703281093,4
164,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01861791494959762,0.04293094935607572,0.0,0.05154396026994944,357.16746315268495,4
165,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018216990726890182,0.04344087909307373,0.0,0.05071842212222447,357.27983944462716,4
166,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018633649314884725,0.042959381448361735,0.0,0.05155306829856718,357.39298554368895,4
167,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018249534013641995,0.04321504209698799,0.0,0.05070624237384266,357.5051563621734,4
168,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018671197326845107,0.04277089005098911,0.0,0.05153551223240388,357.61813396178366,4
169,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01829230971138866,0.04304648436790082,0.0,0.050722496627882474,357.73019525249083,4
170,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01869504492734979,0.04263769951036858,0.0,0.05152720393533396,357.8430552008639,4
171,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018319765033651843,0.042925561940148786,0.0,0.05074006715341135,357.9550405949911,4
172,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01870488293838364,0.042547387506467194,0.0,0.05151898873920617,358.06781185417515,4
173,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01833497765812212,0.04284089385323366,0.0,0.050756833120926645,358.17974455880744,4
174,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01809534387006793,0.04232637197044764,0.0,0.051500716729084975,358.29166699137704,4
175,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018311569723570693,0.04263141208105414,0.0,0.05053514249743102,358.4031451156791,4
176,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01817427401827584,0.04213908622220904,0.0,0.051476888531694014,358.5149353644513,4
177,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01837520868381783,0.04247648971856079,0.0,0.05053206504612522,358.62631912789976,4
178,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01828353187608886,0.04201502302112696,0.0,0.05148989325881223,358.73810757605577,4
179,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018422501366742776,0.042377704720572895,0.0,0.05054979545459297,358.84945757759766,4
180,0.08574276086492552,0.8215334919512978,0.8,0.7,0.017999736600066325,0.04184300991883455,0.0,0.05150372348914991,358.96080404760573,4
181,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018420257030243435,0.04222572858116081,0.0,0.05041671217943054,359.07186674539656,4
182,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018103927197009012,0.04170959449616038,0.0,0.0515014417109429,359.1831817088007,4
183,0.08574276086492552,0.8215334919512978,0.8,0.7,0.0184715429520917,0.04212249246069871,0.0,0.05042091089834874,359.2941966551118,4
184,0.08574276086492552,0.8215334919512978,0.8,0.7,0.01822887250475534,0.04163144785068032,0.0,0.0515214420353165,359.40557841750257,4
185,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018507342422056882,0.04206692851246423,0.0,0.050443022282340336,359.51659571071946,4
186,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018343254176931327,0.04160040097097181,0.0,0.05154001422645037,359.6280793800938,4
187,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018525758092812195,0.04204999792408149,0.0,0.05047146627897113,359.73912660238966,4
188,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018438588027553438,0.0416055457258157,0.0,0.05155470433020228,359.85072544047324,4
189,0.08574276086492552,0.8215334919512978,0.8,0.7,0.018348044121915263,0.04201429971826371,0.0,0.050498940655928415,359.9615867249693,4
