Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
111,1.0,0.0,0.016931757,0.016931757,9.919964568001503e-10,0.4515968382836897,0.0,0.010908372291359174,33.4891356025548,0
112,1.0,0.0,0.016931757,0.016931757,9.519852659662626e-10,0.45249316306974247,0.0,0.010922853837121105,33.95255162041365,0
113,1.0,0.0,0.016931757,0.016931757,9.157085878701391e-10,0.45337163437470435,0.0,0.010936951898025675,34.41686020760209,0
114,1.0,0.0,0.016931757,0.016931757,8.82991545425844e-10,0.4542326648956902,0.0,0.010950676680167493,34.88204355006094,0
115,1.0,0.0,0.016931757,0.016931757,8.536749668479828e-10,0.4550766557011998,0.0,0.010964038086619532,35.348084244702434,0
116,1.0,0.0,0.016931757,0.016931757,8.27614194425048e-10,0.4559039966402482,0.0,0.010977045727607191,35.814965287897905,0
117,1.0,0.0,0.016931757,0.016931757,8.046791337737479e-10,0.4567150667336024,0.0,0.010989708930957062,36.282670064367146,0
118,1.0,0.0,0.016931757,0.016931757,0.00029882880195886575,0.4578534029744763,0.0,0.01992865779818816,36.760750953941766,0
119,1.0,0.0,0.016931757,0.016931757,1.3314422415590596e-08,0.4585803930199239,0.0,0.011142221139298343,37.23047358141541,0
120,1.0,0.0,0.016931757,0.016931757,1.085601655974955e-09,0.45933247986112635,0.0,0.011047699248730152,37.700853761610865,0
121,1.0,0.0,0.016931757,0.016931757,1.1372517136612934e-09,0.460070236975155,0.0,0.011058075236368543,38.171982074959644,0
122,1.0,0.0,0.016931757,0.016931757,1.0861971674093558e-09,0.46079382225322174,0.0,0.011068620452449291,38.643844518751514,0
123,1.0,0.0,0.016931757,0.016931757,1.0602737990503738e-09,0.46150354580585423,0.0,0.011078884653701455,39.11642695027135,0
124,1.0,0.0,0.016931757,0.016931757,1.022252512072003e-09,0.46219971442797647,0.0,0.01108886730365729,39.589715533025235,0
125,1.0,0.0,0.016931757,0.016931757,0.0003108151421076814,0.46325148521127324,0.0,0.020146752247517403,40.073424585626135,0
126,1.0,0.0,0.016931757,0.016931757,0.0011977823602600966,0.4646288394739424,0.0,0.033518439691598186,40.57276964715194,0
127,1.0,0.0,0.016931757,0.016931757,0.0012085258539505223,0.4659216259324554,0.0,0.0322160764796701,41.072115875418014,0
128,1.0,0.0,0.016931757,0.016931757,0.0011494046006295423,0.46715567691491294,0.0,0.03245126397776557,41.57287222091132,0
129,1.0,0.0,0.016931757,0.016931757,0.001128522525871728,0.46837876793268257,0.0,0.031224960235685943,42.07360447160556,0
130,1.0,0.0,0.016931757,0.016931757,0.00029601896372391686,0.46921935113146784,0.0,0.021734671458739935,42.564854513159496,0
131,1.0,0.0,0.016931757,0.016931757,0.0002837023241680888,0.47000999680062877,0.0,0.021336239024377156,43.05648445130867,0
132,1.0,0.0,0.016931757,0.016931757,0.0002808366002986185,0.4707827975663048,0.0,0.02094023054285268,43.54848831601812,0
133,1.0,0.0,0.016931757,0.016931757,7.606527635944446e-08,0.47130902817964104,0.0,0.011240030766178606,44.03103745102922,0
134,1.0,0.0,0.016931757,0.016931757,2.183916063293314e-09,0.4718124936141232,0.0,0.011270450202103963,44.514120397029366,0
135,1.0,0.0,0.016931757,0.016931757,0.00027065468875929564,0.4726150416770811,0.0,0.02043893887857646,45.007445032273786,0
136,1.0,0.0,0.016931757,0.016931757,0.00032551226204222974,0.4735822683523382,0.0,0.021527892120565165,45.502880705008735,0
137,1.0,0.0,0.016931757,0.016931757,7.140533541155186e-09,0.47399414644076376,0.0,0.01143023400808588,45.98830509259812,0
138,1.0,0.0,0.016931757,0.016931757,3.882961940536576e-09,0.474441710173797,0.0,0.011321931723607973,46.474068738378485,0
139,1.0,0.0,0.016931757,0.016931757,3.616532513552826e-09,0.4748814718634621,0.0,0.011325858960534736,46.96027607281901,0
140,1.0,0.0,0.016931757,0.016931757,3.548181149625884e-09,0.4753135307743194,0.0,0.011329848723515938,47.44691945586503,0
141,1.0,0.0,0.016931757,0.016931757,3.4951487825092725e-09,0.4757380318711626,0.0,0.01133372469068173,47.93399121592202,0
142,1.0,0.0,0.016931757,0.016931757,3.448100960221458e-09,0.4761551221733125,0.0,0.01133748084737678,48.42148382239081,0
143,1.0,0.0,0.016931757,0.016931757,3.409794075760469e-09,0.4765649447953084,0.0,0.011341120763536631,48.90938989135945,0
144,1.0,0.0,0.016931757,0.016931757,3.3794136558228378e-09,0.4769676397237767,0.0,0.011344647327724132,49.397702181790365,0
145,1.0,0.0,0.016931757,0.016931757,3.356964309375207e-09,0.4773633437782241,0.0,0.011348063472739174,49.88641359239829,0
146,1.0,0.0,0.016931757,0.016931757,3.34232427406155e-09,0.47775219071610775,0.0,0.011351372035725883,50.37551715849245,0
147,1.0,0.0,0.016931757,0.016931757,3.335426530479026e-09,0.47813431130966855,0.0,0.01135457578456881,50.86500604892211,0
148,1.0,0.0,0.016931757,0.016931757,3.3362251217528804e-09,0.47850983342497655,0.0,0.011357677415556747,51.35487356309887,0
149,1.0,0.0,0.016931757,0.016931757,3.3447009282998655e-09,0.47887888209752427,0.0,0.011360679556127835,51.845113128097225,0
150,1.0,0.0,0.016931757,0.016931757,3.357431559175122e-09,0.4792415798243759,0.0,0.01136358424574126,52.33571829552477,0
151,1.0,0.0,0.016931757,0.016931757,0.0003052228819362414,0.4799553061119697,0.0,0.020392624069025422,52.836371448587705,0
152,1.0,0.0,0.016931757,0.016931757,2.2506679904884316e-08,0.4802549765084747,0.0,0.011492943454406082,53.328119391057264,0
153,1.0,0.0,0.016931757,0.016931757,4.323203625356983e-09,0.48058679122039216,0.0,0.011394446420307206,53.82010063302117,0
154,1.0,0.0,0.016931757,0.016931757,4.20826372069671e-09,0.4809132266917314,0.0,0.011395995400386336,54.31240985932155,0
155,1.0,0.0,0.016931757,0.016931757,0.00031905950500521116,0.48160940283904535,0.0,0.020451693518700624,54.8147900151843,0
156,1.0,0.0,0.016931757,0.016931757,0.001251973738639293,0.48266589487480094,0.0,0.03762617404670736,55.33633405784445,0
157,1.0,0.0,0.016931757,0.016931757,0.0012266940444168274,0.4836576504491119,0.0,0.037376877346253584,55.85859527968423,0
158,1.0,0.0,0.016931757,0.016931757,0.0011279453389423748,0.4845678481093787,0.0,0.03363200155386891,56.37792307468642,0
159,1.0,0.0,0.016931757,0.016931757,0.0011560273195367543,0.48544731252857337,0.0,0.03194487684484923,56.89647129137938,0
160,1.0,0.0,0.016931757,0.016931757,0.0002620316587597288,0.4860095835549949,0.0,0.0209254851626768,57.40366839175581,0
161,1.0,0.0,0.016931757,0.016931757,4.301787061038052e-08,0.48624960040343707,0.0,0.01147470867528225,57.9013927438524,0
162,1.0,0.0,0.016931757,0.016931757,9.149397847898688e-09,0.4864696021137971,0.0,0.011499239521972515,58.39936159463757,0
163,1.0,0.0,0.016931757,0.016931757,8.31451461668427e-09,0.4866865815903767,0.0,0.011497866069408681,58.897546050611865,0
164,1.0,0.0,0.016931757,0.016931757,8.315460387133492e-09,0.4869002585208347,0.0,0.011497482275557453,59.39594379972372,0
165,1.0,0.0,0.016931757,0.016931757,8.417877357495412e-09,0.4871106670588399,0.0,0.011497122194267646,59.8945515973947,0
166,1.0,0.0,0.016931757,0.016931757,8.51876318126475e-09,0.4873178608567621,0.0,0.011496739773485858,60.39336620654371,0
167,1.0,0.0,0.016931757,0.016931757,8.635149364578138e-09,0.4875218912394564,0.0,0.011496337938148844,60.892384444356466,0
168,1.0,0.0,0.016931757,0.016931757,8.764565556915418e-09,0.4877228087952725,0.0,0.011495916984922567,61.39160317890123,0
169,1.0,0.0,0.016931757,0.016931757,8.90764229113471e-09,0.4879206631383336,0.0,0.011495477659341167,61.891019328606546,0
170,1.0,0.0,0.016931757,0.016931757,0.00028196716891138325,0.4884335526286101,0.0,0.020680196453412104,62.40041504485748,0
171,1.0,0.0,0.016931757,0.016931757,0.0012872325575902,0.48947278309856473,0.0,0.03162743007021076,62.92280249058385,0
172,1.0,0.0,0.016931757,0.016931757,0.001268305177263139,0.49038381865826725,0.0,0.03637721426496686,63.45083182868434,0
173,1.0,0.0,0.016931757,0.016931757,0.0011299577964337746,0.49119157758736476,0.0,0.03234135462748266,63.97549471869562,0
174,1.0,0.0,0.016931757,0.016931757,0.00030534610688592466,0.49167272945394735,0.0,0.02242812810388606,64.48990092236033,0
175,1.0,0.0,0.016931757,0.016931757,0.0002875120639369603,0.49206682466293583,0.0,0.021999258098024135,65.00425451718523,0
176,1.0,0.0,0.016931757,0.016931757,1.1739158107683805e-07,0.49218755199463127,0.0,0.01157070194712959,65.50801288851858,0
177,1.0,0.0,0.016931757,0.016931757,1.545368909563269e-08,0.49229677074750655,0.0,0.01158493488154299,66.01189460960131,0
178,1.0,0.0,0.016931757,0.016931757,1.642636118999992e-08,0.4924049364298895,0.0,0.011581892015819464,66.51588145447339,0
179,1.0,0.0,0.016931757,0.016931757,1.6484741593749756e-08,0.49251187187530104,0.0,0.011579391362021975,67.01997273419545,0
180,1.0,0.0,0.016931757,0.016931757,1.663679538375637e-08,0.49261758658772625,0.0,0.011576920425862221,67.52416725784583,0
181,1.0,0.0,0.016931757,0.016931757,1.6803198745266083e-08,0.4927220912672152,0.0,0.011574476922799186,68.02846384283905,0
182,1.0,0.0,0.016931757,0.016931757,1.6933103854935933e-08,0.4928253943117191,0.0,0.011572065159088003,68.53286131924295,0
183,1.0,0.0,0.016931757,0.016931757,1.7138344289432605e-08,0.4929275092214311,0.0,0.01156967504739148,69.03735852065012,0
184,1.0,0.0,0.016931757,0.016931757,1.7370115692487623e-08,0.4930284458683236,0.0,0.011567312499756056,69.54195429638831,0
185,1.0,0.0,0.016931757,0.016931757,1.7540397958194383e-08,0.4931282203013074,0.0,0.011564963488200311,70.04664749771821,0
186,1.0,0.0,0.016931757,0.016931757,1.781961115113605e-08,0.49322683708973936,0.0,0.011562652959819375,70.55143700558739,0
187,1.0,0.0,0.016931757,0.016931757,1.8113329470459305e-08,0.49332430647404774,0.0,0.01156036800320864,71.05632169817797,0
188,1.0,0.0,0.016931757,0.016931757,1.8430486105569342e-08,0.4934206385088551,0.0,0.011558108402738874,71.56130046352004,0
189,1.0,0.0,0.016931757,0.016931757,1.8770456548187582e-08,0.49351584321840164,0.0,0.011555873795767143,72.06637219930467,0
190,1.0,0.0,0.016931757,0.016931757,1.913376507171369e-08,0.4936099305589875,0.0,0.011553663876502475,72.57153581287392,0
191,1.0,0.0,0.016931757,0.016931757,1.9520808619902794e-08,0.49370291042571124,0.0,0.011551478332499913,73.07679022115293,0
192,1.0,0.0,0.016931757,0.016931757,2.012812616731855e-08,0.49379478248198894,0.0,0.011549339564073356,73.58213436332713,0
193,1.0,0.0,0.016931757,0.016931757,2.055962471113154e-08,0.4938855666042947,0.0,0.011547202371487443,74.08756715286253,0
194,1.0,0.0,0.016931757,0.016931757,2.1028492444202407e-08,0.4939752724291518,0.0,0.011545088546993956,74.59308753486717,0
195,1.0,0.0,0.016931757,0.016931757,2.1522074917192428e-08,0.4940639096343632,0.0,0.011542997853947166,75.09869446387755,0
196,1.0,0.0,0.016931757,0.016931757,2.204221145251561e-08,0.49415148779121787,0.0,0.011540930057051743,75.60438690376803,0
197,1.0,0.0,0.016931757,0.016931757,0.0003183330393161462,0.4945978444728425,0.0,0.02059943233145286,76.11990251361165,0
198,1.0,0.0,0.016931757,0.016931757,0.00030945925936383043,0.49507908676665013,0.0,0.020963392634149428,76.63625445227181,0
199,1.0,0.0,0.016931757,0.016931757,0.00032440409382181656,0.4955063623696072,0.0,0.02065943554782986,77.15274465428307,0
200,1.0,0.0,0.016931757,0.016931757,0.001259326088024463,0.4963539824162211,0.0,0.03490800434374025,77.68526596713106,0
201,1.0,0.0,0.016931757,0.016931757,0.0003088851783921577,0.49669828586170095,0.0,0.02329226792342162,78.20556540609458,0
202,1.0,0.0,0.016931757,0.016931757,0.0002897922701277308,0.4970191970206411,0.0,0.02267088190250898,78.72554527728785,0
203,1.0,0.0,0.016931757,0.016931757,1.2351426428886312e-07,0.4970447589395936,0.0,0.011616881719315766,79.23420704146102,0
204,1.0,0.0,0.016931757,0.016931757,2.5310920662533923e-08,0.4970701963827461,0.0,0.011606506913486317,79.74288377006818,0
205,1.0,0.0,0.016931757,0.016931757,2.7364268225174827e-08,0.4970960051968952,0.0,0.011602414280375584,80.25158221690971,0
206,1.0,0.0,0.016931757,0.016931757,2.7971785565223833e-08,0.49712198569003285,0.0,0.011598899149009493,80.76030312972054,0
207,1.0,0.0,0.016931757,0.016931757,0.00031804479466535524,0.4975386469326383,0.0,0.02057894887521486,81.27873877032306,0
208,1.0,0.0,0.016931757,0.016931757,1.4687120035488481e-08,0.49751969912762606,0.0,0.011702015614385811,81.78796049975219,0
209,1.0,0.0,0.016931757,0.016931757,3.397617936163722e-08,0.49753855961633137,0.0,0.011600517829798616,82.2970996111745,0
210,1.0,0.0,0.016931757,0.016931757,3.109583448552451e-08,0.49755780689919665,0.0,0.011596639205308588,82.80625408837484,0
211,1.0,0.0,0.016931757,0.016931757,3.2301443907915404e-08,0.4975773037276331,0.0,0.011593155755790266,83.31542458015971,0
212,1.0,0.0,0.016931757,0.016931757,3.3187569963459205e-08,0.4975970295386929,0.0,0.011589743200081213,83.82461138608606,0
