timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
154,1.1099839078524019,0.7430479874044251,0.006077531250000002,0.006077531250000002,0.01607272714050063,0.22972876171254383,4.955094977661013,0.03677179037070088,326.4137240332172,2
155,1.0389523227021455,0.7498176773303992,0.005788125000000002,0.005788125000000002,0.0071983589639111716,0.23688120470255508,4.777388088815925,0.01627835822959894,331.4514700439292,2
156,1.0335354599920206,0.7338166747810179,0.00525,0.00525,0.004513760754815701,0.24346266599219968,5.083881445336183,0.015816451217038095,336.7991443672294,2
157,1.0,0.7413560085748895,0.00525,0.00525,0.004556202635472666,0.2509496205506327,3.2012562623580108,0.008399527853577393,340.2643059806271,2
158,1.0354355830317234,0.7247307595281012,0.009428245711616183,0.009428245711616183,0.0018950999336466276,0.25693046994400515,5.039721332966362,0.012981590552171024,345.5758344740233,2
159,1.0,0.736942629718596,0.00525,0.00525,0.007433006843517301,0.2632074550945052,6.0962632880517935,0.01230176641167416,351.9550399904248,2
160,1.0236878817777666,0.7259095853938934,0.005512500000000001,0.005512500000000001,0.0058772078824793714,0.2703473306796906,5.877871556796233,0.013358628991147033,358.12249471477435,2
161,1.0069115962135367,0.8015621130225548,0.00525,0.00525,0.006499453008919198,0.27659977729627516,4.182545521120597,0.020552247331777792,362.6086917135319,2
162,1.0283198024109899,0.7924619601815556,0.005512500000000001,0.005512500000000001,0.010653682088964223,0.2824070749617771,5.704403441994291,0.022545028639517333,368.6287009412165,2
163,1.036257728149248,0.8006900065961333,0.00525,0.00525,0.011725628577171045,0.29069826151857386,4.2232884145196845,0.014260990793745994,373.1686742366257,2
164,1.091002579021542,0.794917628101951,0.006381407812500003,0.006381407812500003,0.010367568582445886,0.2970596354587825,4.373326340650305,0.02847001838074989,377.87789779969796,2
165,1.0086125511024915,0.8037608976897519,0.00525,0.00525,0.021683389510726233,0.30355610160213153,4.1681744043761775,0.02736014717938857,382.3986718423664,2
166,1.1535423806470297,0.7915900691667287,0.009428245711616183,0.009428245711616183,0.008189503225815938,0.30941646999589006,4.385777090431725,0.04187227348204992,387.1439271795019,2
167,1.0,0.8044810615395954,0.005788125000000002,0.005788125000000002,0.0032109912188251696,0.3133982221675441,4.124688004973431,0.009253292957895363,391.5944776908196,2
168,1.0,0.7889333347288089,0.00525,0.00525,0.0016157474556077623,0.3170275066731714,7.4233267597441674,0.006420103843553912,399.3428678085361,2
169,1.0016882206772633,0.8051772047078649,0.00525,0.00525,0.012592210925842227,0.32330555965907753,6.088258997666575,0.021099604860963073,405.7881241816485,2
170,1.0612430780187896,0.7889271757648573,0.00525,0.00525,0.009042617406387543,0.3280691265608745,7.481560660545636,0.03108686778608311,413.6378834539475,2
171,1.1233415276780392,0.8036395261077895,0.005512500000000001,0.005512500000000001,0.009842376988908424,0.33403417897951176,6.117716982460552,0.020815072419415843,420.1202920647959,2
172,1.0489129332250875,0.7930401230539951,0.00525,0.00525,0.006278714534039828,0.33919608761358466,5.908709748618545,0.015668338302364918,426.3901449538644,2
173,1.0404456106364908,0.8089565346561196,0.005512500000000001,0.005512500000000001,0.009359960636830134,0.3442254732662522,6.1760510405103295,0.02276246602241817,432.94254389430023,2
174,1.0614737279293853,0.8007398986122667,0.00525,0.00525,0.008921762395041282,0.349706140005591,6.066726647601238,0.021504546124131402,439.3894029904262,2
175,1.0541622860563176,0.8167465238858655,0.005788125000000002,0.005788125000000002,0.011613228007171095,0.35442963333561156,5.9315628511159035,0.030900296899997882,445.7179089997849,2
176,1.1466822061112656,0.8055421320851257,0.00525,0.00525,0.006420667701600092,0.3577667670229078,6.300971361509667,0.025166606728062698,452.40823440274715,2
177,1.0387138436972987,0.8228829738704031,0.005512500000000001,0.005512500000000001,0.00600232467218333,0.3622370452726805,6.031923611642415,0.017966646123095644,458.8263640304575,2
178,1.1073194259791608,0.8168189965411808,0.006381407812500003,0.006381407812500003,0.00759005135445104,0.3663629956769918,9.20483094296267,0.030239638336570895,468.4353876587882,2
179,1.0715912740221252,0.8273526489883308,0.00525,0.00525,0.012002611875636372,0.37191731308253456,4.56925006714139,0.027891745800928205,473.4164493966887,2
180,1.0,0.814862586508026,0.009428245711616183,0.009428245711616183,3.4540956261998356e-05,0.37417138823957324,6.2381710598106395,0.0033843311086128418,480.0322107168038,2
181,1.0,0.8315922990500214,0.00525,0.00525,0.002753641479463547,0.3764553923452412,7.9207129233353974,0.014030160704163441,488.34616283466806,2
182,1.0,0.8260356412984838,0.00525,0.00525,0.00873461055141462,0.38219911090846076,5.054926445077486,0.006625764643851131,493.7986487658493,2
183,1.092777055123133,0.8404512525445463,0.005788125000000002,0.005788125000000002,0.011357849774215556,0.3861417305518682,7.905995577295141,0.031640318994418146,502.1337842424649,2
184,1.0401216359017333,0.8330473081209249,0.00525,0.00525,0.00506741606928161,0.3894107479603284,8.178525642612845,0.021079164975647605,510.727867214083,2
185,1.0922849498026135,0.8521322326719433,0.005788125000000002,0.005788125000000002,0.0038859163486820386,0.3928303289942821,8.289103154109569,0.02428194399006841,519.4379685575256,2
186,1.0674854708213013,0.8468733414297566,0.00525,0.00525,0.02132614734400179,0.3983488626649685,3.8502779787640047,0.02574915791700894,523.7336707042156,2
187,1.0615058914188993,0.7714936834766013,0.00525,0.00525,0.006500915671742389,0.40226167396289453,4.057021587117112,0.017481311660170865,528.2169361926275,2
188,1.09899044469186,0.7847431400365397,0.005512500000000001,0.005512500000000001,0.015112303915178482,0.4056961702637513,7.1411540464649015,0.032715383937586065,535.8116140972089,2
189,1.0869364737601723,0.7836736078039396,0.00525,0.00525,0.009654998215911724,0.4103781849014679,5.964158322197035,0.01925679522672062,542.2150623977501,2
190,1.0897911291376587,0.8029297918279334,0.005788125000000002,0.005788125000000002,0.018545477286678862,0.4144917592796842,5.933447019899576,0.04298011521963613,548.6245267694356,2
191,1.0230324833085978,0.8009767694448778,0.00525,0.00525,0.011187316262527848,0.4183347561811756,7.262242987841971,0.021472590676042874,556.3377644203973,2
192,1.074294444137736,0.8768074731978961,0.005788125000000002,0.005788125000000002,0.009183027015807772,0.4215674350283505,7.194650740357304,0.03363380492339419,563.9967994277222,2
193,1.0,0.8703669155447978,0.00525,0.00525,0.01202699808727313,0.42594146044266434,7.097621003850709,0.012177415713037603,571.5445663058159,2
