timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
24,0.001,0.1441124015679438,0.651538881983409,0.7,0.003788758428525059,1.0324380596772957,0.0,0.7992352223535377,126.38594120531552,4
25,0.001,0.20184942204234246,0.8,0.7,0.002894686501265435,1.019283795297284,0.0,0.7952534763023306,128.2033731634164,4
26,0.001,0.2592151419473726,0.8,0.7,0.003410515282129104,1.0064566285002186,0.0,0.7855787027637263,129.99881900996246,4
27,0.001,0.31626410023724427,0.8,0.7,0.003491888036822365,0.9935739628773291,0.0,0.775736875335473,131.7716217362121,4
28,0.001,0.37291356145280524,0.8,0.7,0.0035315345346230184,0.9806826223912966,1.6134304458422333,0.7658472561531534,135.1351135951334,4
29,0.001,0.429076400418103,0.8,0.7,0.00356232440073329,0.9677963346837134,2.1385645008102045,0.7559480722423083,139.00098482727034,4
30,0.001,0.48464356828325955,0.4614547044464098,0.5010246660544108,0.0038276813342751834,0.9549331363078605,4.138640214725668,0.5919768399045369,144.69036269954267,4
31,0.001,0.5359153187477159,0.30564588342878585,0.3834194952068541,0.004031655903180789,0.9421298276647688,5.164074439096799,0.4480253818485571,151.24862400405598,4
32,0.001,0.5832154616402653,0.10575965997921934,0.20626792550035128,0.005141278991499777,0.929587168519629,5.989738354985963,0.24036272149167548,158.41345352804476,4
33,0.001,0.6140311023029686,0.036833659784363405,0.12314589525562725,0.006935325918759375,0.9172397747942755,6.142581326679094,0.13585350569420257,165.6160634611311,4
34,0.001,0.6141215507859169,0.06299805803266281,0.20560647926887868,0.003578010964545577,0.9035097716912441,7.598678024180282,0.17296084620688343,174.29479011417405,4
35,0.001,0.6631403782596845,0.01990880594401374,0.10660492987304107,0.005993514213513344,0.8912455566029389,7.994458082670765,0.12150531234226562,183.30799258000354,4
36,0.001,0.6759391861920545,0.014195789577077636,0.09001480263534131,0.006184657726629012,0.8784874008633724,7.8553735397381725,0.093608128489716,192.14164630682143,4
37,0.001,0.6614272781899134,0.007756641079892582,0.09702201707585394,0.0053276214863902365,0.8648436372017017,8.727736194101691,0.08033475097254099,201.81988851058375,4
38,0.001,0.7019790520468637,0.01326648852572211,0.16594057440866608,0.0034739354915430997,0.8520332253312161,10.203658695824071,0.12915873135167616,213.00821309858225,4
39,0.001,0.7380824454253715,0.009514015253149846,0.19465170257732753,0.004405630851585402,0.8392020467051137,11.385833323535863,0.1540696781031905,225.391723777778,4
40,0.001,0.49951064786263555,0.015497328324934412,0.25524796855539567,0.0016735664527831999,0.8670015421774881,2.3716625850391084,0.20448151181289703,228.83654298326027,5
41,0.001,0.5050457942478712,0.025243514837891518,0.3267389794852799,0.0016520454277075842,0.8530963355567608,2.384701586177762,0.2576617343873563,232.33365468480986,5
42,0.001,0.5061270301277171,0.041119025680418135,0.4182535176255978,0.001646105254553985,0.8392062090729087,2.3434940516450515,0.32458734272093287,235.8425883935033,5
43,0.001,0.5026895331409994,0.06697855998915675,0.5353998634682868,0.0016764149223996749,0.8253556795081272,2.2509254386409587,0.4087972689825392,239.32934319555733,5
44,0.001,0.49474182291284136,0.10910101647562798,0.6843205318002898,0.0018087156970297488,0.8115606511501969,2.113979534045495,0.5146312515790484,242.77132334802909,5
45,0.001,0.4823633533720316,0.17771405951310765,0.7,0.002208812568035338,0.7978301840612904,1.9426555394015665,0.5675320029834995,246.08154988704348,5
46,0.001,0.46569622447746384,0.28947747664370765,0.7,0.002772563076207123,0.7841401403420903,1.7485135735995903,0.5584627108460208,249.1754388749074,5
47,0.001,0.4449324371945184,0.4263488776106621,0.7,0.003013287628401566,0.7704331704933165,1.5431907285512394,0.5488823973615912,252.04095845894196,5
48,0.001,0.4202986724131458,0.6014071983498067,0.7,0.0030553978121668837,0.7566981422020076,0.0,0.5392896750364866,253.34000167399262,5
49,0.001,0.39204057131765885,0.8,0.7,0.003029337882772168,0.7429389631988466,0.0,0.529680293407642,254.6156502684819,5
50,0.001,0.36040804123960357,0.8,0.7,0.0029686454834790023,0.7291651906205903,0.0,0.5200606482858897,255.86784475287183,5
51,0.001,0.3256424254977988,0.8,0.7,0.0028689816198131184,0.7153924270559235,0.0,0.5104402226730158,257.0965463842206,5
52,0.001,0.2879656577572748,0.8,0.7,0.001525383336779532,0.7039589669378383,0.0,0.5011066119547176,258.3031373464499,5
53,0.001,0.2823346841048387,0.8,0.7,0.0023940297297020607,0.6910198891407107,0.0,0.49730913120758446,259.4938603965279,5
54,0.001,0.22726971464466897,0.8,0.7,0.0026169228082903026,0.6810410734800606,0.0,0.4869538328523387,260.6644722256686,5
55,0.001,0.2428506803955213,0.8,0.7,0.002872663239042404,0.6686551662561007,0.0,0.4862291019723415,261.82222915713606,5
56,0.001,0.18382335632264366,0.8,0.7,0.003923242589425928,0.6587794132114828,0.0,0.4736596887409442,262.9585915016779,5
57,0.001,0.20158768743760344,0.8,0.7,0.005718853383741537,0.6466386473108723,0.0,0.4720532428047299,264.0830022451773,5
58,0.001,0.1454710671503321,0.8,0.7,0.0049233638672181584,0.636589490554641,0.0,0.45997621296897145,265.1844913125681,5
59,0.001,0.15840565040174492,0.8,0.7,0.00579436508485587,0.624706785253857,0.0,0.4569771941961689,266.271969657103,5
60,0.001,0.1067044374627214,0.8,0.7,0.005211908189653471,0.6144611505660872,0.0,0.4457259418109373,267.3373686576697,5
61,0.001,0.11476527732971603,0.8,0.7,0.005823433914314323,0.6028838631059517,0.0,0.44190363853481096,268.38797959322477,5
62,0.001,0.13105116868520225,0.8,0.7,0.0068241811979030675,0.5918216881717238,0.0,0.4314659898189748,269.41809145241336,5
63,0.001,0.18061607921287082,0.8,0.7,0.00992834325296535,0.5810993209923833,0.0,0.42589686013123307,270.43501597678994,5
64,0.001,0.22870932927707818,0.8,0.7,0.010716612855920174,0.569363651001545,0.0,0.41782113521294584,271.43291737586037,5
65,0.001,0.27510447919879943,0.8,0.7,0.010023146737801148,0.5601228694015816,0.0,0.4100707549730014,272.41313414697277,5
66,0.001,0.31954160905737383,0.8,0.7,0.010608654088554898,0.5485474394409912,0.0,0.3956433362677616,273.3679335767701,5
67,0.001,0.36172438053081846,0.8,0.7,0.009698357120048354,0.539398644575754,1.4015913023859743,0.38624629181577436,275.70486817266766,5
68,0.001,0.4013187894496397,0.8,0.7,0.010227683110597047,0.527925670561068,1.6877199337094435,0.38137674157589047,278.3121182016247,5
69,0.001,0.437953794980164,0.5268103919634506,0.539936435761785,0.0091969902589967,0.518716982026002,1.9673892643565587,0.29569508214558393,281.10311652041185,5
70,0.001,0.468191185255453,0.39966581434600024,0.45693639441408196,0.009339145921044721,0.5071614354805682,2.236895875336862,0.24497591519033923,284.1014888923407,5
71,0.001,0.4935088312281947,0.3178741210716836,0.38439988110998957,0.0075937388423845025,0.4975283105778532,2.471616016130558,0.19889909414681073,287.2771260520383,5
72,0.001,0.5131866500014602,0.2612109582534756,0.326809276755767,0.008070345060845474,0.4857804163100281,2.649176354844831,0.16684329104827586,290.58699645930227,5
73,0.001,0.5268681299345485,0.2416365782342491,0.29045103283195595,0.006549895015703718,0.47610597218987094,2.7628677779745163,0.14115777701026339,293.9736778814926,5
74,0.001,0.5351548068532089,0.3769717624256371,0.3718018779740558,0.006879073937166334,0.46418276348515475,2.925278531002702,0.16620757355107516,297.5362258234687,5
75,0.001,0.5464193146136593,0.3213742795702048,0.32572579116958456,0.006468090351841597,0.45492765194286816,2.895089796255021,0.15589469522467903,301.04860605724315,5
76,0.001,0.5443735838597236,0.45990016278270424,0.41695655092231576,0.003512697002915394,0.4444455777974552,2.909324378600205,0.18172583904171521,304.58761454968544,5
77,0.001,0.5453408307507435,0.6487345996307352,0.5337396364370781,0.018742850014105993,0.4332784964490113,2.845559980621733,0.2262098407262405,308.11140571749655,5
78,0.001,0.5409705476320696,0.8,0.683231859228087,0.007053239055405071,0.4242350427810828,2.7109065614797734,0.26052461538828636,311.5141251762011,5
79,0.001,0.5314106364746571,0.8,0.7,0.005905717035191639,0.4139507860245799,2.5186696195076848,0.2998680409423939,314.75251933971094,5
80,0.001,0.516905686928825,0.8,0.7,0.004165842116072836,0.40422251317171753,2.285840328174014,0.28810002895917214,317.7348480521319,5
81,0.001,0.497777272512096,0.8,0.7,0.005835160827708738,0.3942442348801753,2.030277301896457,0.2872141466952698,320.4524188964315,5
82,0.001,0.47439626604055984,0.8,0.7,0.004591690621575111,0.3862326923442665,1.768356443621669,0.2834287547827073,322.8950284778017,5
83,0.001,0.44715781071306354,0.8,0.7,0.005144096166589319,0.3763462635991255,1.5134276451114705,0.2820863950219337,325.07203287770085,5
84,0.001,0.41645805925425494,0.8,0.7,0.005812057831972867,0.36896031683033526,0.0,0.27230696881312827,325.71911222117626,5
85,0.001,0.38267674124053125,0.8,0.7,0.005082308352899549,0.35897137685046077,0.0,0.2770240421788774,326.3601899485585,5
86,0.001,0.346168456127057,0.8,0.7,0.013204062676353765,0.35141482278861863,0.0,0.2575861525092428,326.9823949865327,5
87,0.001,0.2984814780352107,0.8,0.7,0.007755320346375919,0.3392977040797742,0.0,0.2518349744425,327.58128298540134,5
88,0.001,0.2519316479630712,0.8,0.7,0.004085765808765211,0.33041428948562485,0.0,0.24573043005516693,328.1615134707509,5
89,0.001,0.20450723702669704,0.8,0.7,0.010416316980434935,0.32068084451073564,0.0,0.2411579608229081,328.73376859306495,5
90,0.001,0.15700563157650643,0.8,0.7,0.003324083438972305,0.31140413213803075,0.0,0.24040897547704362,329.288905784119,5
91,0.001,0.10733782184819245,0.8,0.7,0.009487229011161974,0.3031386928976494,0.0,0.23173444236435753,329.83326614839217,5
92,0.001,0.5258826870705486,0.8,0.7,0.0031336556671506437,0.2944884436180938,0.0,0.22960578133460235,330.360494029012,5
93,0.001,0.5258826870705486,0.8,0.7,0.008430793340995533,0.2870401005729876,0.0,0.2213258387560656,330.87729076168205,5
94,0.001,0.5258826870705486,0.8,0.7,0.0033279767655301066,0.27931539483176976,0.0,0.21029052023765232,331.370224653517,5
95,0.001,0.5258826870705486,0.8,0.7,0.005885323854966168,0.2701482992275107,0.0,0.2083331244017116,331.85459140100124,5
96,0.001,0.5258826870705486,0.8,0.7,0.0035146973432828806,0.26386152867371,0.0,0.19849892930514465,332.32046655632337,5
97,0.001,0.5258826870705486,0.8,0.7,0.006183266365328871,0.2547585618514071,0.0,0.19899290657560123,332.7804012911157,5
98,0.001,0.5258826870705486,0.8,0.7,0.0035208468813069486,0.24914819041581526,0.0,0.1880780738508566,333.2211484022637,5
99,0.001,0.5258826870705486,0.8,0.7,0.0064237058840802864,0.24011723419491193,0.0,0.18943740600449802,333.6571267483472,5
100,0.001,0.5258826870705486,0.8,0.7,0.0034582093030567427,0.2347329241812978,0.0,0.17735152135113363,334.07266940318266,5
101,0.001,0.5258826870705486,0.8,0.7,0.006756813389858893,0.22574467911180982,0.0,0.1800122999115828,334.48518319559594,5
102,0.0010344054709628344,0.5258826870705486,0.8,0.7,0.0034742481147725353,0.22049434481883143,0.0,0.16699468406171472,334.87614647259124,5
103,0.001077189413150792,0.5258826870705486,0.8,0.7,0.007127827066694112,0.21153807149795123,0.0,0.17088433547197165,335.26569670662786,5
104,0.0011774551439818932,0.5258826870705486,0.8,0.7,0.002750719684183243,0.20589553529257137,0.0,0.15689822713271795,335.63124118873736,5
105,0.0012339669715615272,0.5258826870705486,0.8,0.7,0.005729708254233308,0.19682198884778201,0.0,0.15525690167932696,335.9890497875187,5
106,0.001247747123887768,0.5258826870705486,0.8,0.7,0.0027364390030934034,0.19094917771187692,0.0,0.14501115847663093,336.3277465627103,5
107,0.0013476712241306274,0.5258826870705486,0.8,0.7,0.005469203395511462,0.1821700066776073,0.0,0.14352771928705102,336.65891349207044,5
108,0.0012133330592272484,0.5258826870705486,0.8,0.7,0.0028099466609500263,0.1767558509044929,0.0,0.13584297322738853,336.97432226286327,5
109,0.0013468907112709947,0.5258826870705486,0.8,0.7,0.005628555258150862,0.16802913829578037,0.0,0.13498324703040324,337.2829632034476,5
110,0.0011057959111318988,0.5258826870705486,0.8,0.7,0.0037180846707329986,0.16386966398164968,0.0,0.12730813815483896,337.57785909025483,5
111,0.0012656913613641081,0.5258826870705486,0.8,0.7,0.004975393746092035,0.15500375677446965,0.0,0.12780506661221963,337.8656433073876,5
112,0.0010199747720001989,0.5258826870705486,0.8,0.7,0.0044988766126941625,0.15167943248471275,0.0,0.11948768362158951,338.14130930010657,5
113,0.0011997040949316932,0.5258826870705486,0.8,0.7,0.004952524626331328,0.14317301272305147,0.0,0.12226216641501275,338.411697003871,5
114,0.001,0.5258826870705486,0.8,0.7,0.0061724234018889,0.14214165612459256,0.0,0.1158275203382435,338.6758386037357,5
115,0.0011112827095969078,0.5258826870705486,0.8,0.7,0.006037331793180875,0.13304620800336467,0.0,0.11529688525119473,338.9302190287834,5
116,0.001,0.5258826870705486,0.8,0.7,0.005342343436613748,0.13040020677478467,0.0,0.10779590813837697,339.17375748713323,5
117,0.0010742518499834972,0.5258826870705486,0.8,0.7,0.0065002302572483685,0.12281123136481603,0.0,0.11127005595075709,339.41433900470605,5
118,0.001,0.5258826870705486,0.8,0.7,0.008780799435622173,0.12330743860938881,0.0,0.1097444627510257,339.65617170550206,5
119,0.0010424729986261425,0.5258826870705486,0.8,0.7,0.007777926556705246,0.11608672681451365,0.0,0.10909812135538052,339.8891344802287,5
120,0.001,0.5258826870705486,0.8,0.7,0.00819932416579916,0.11605930520698907,0.0,0.10603185257576744,340.1194249621772,5
121,0.0010178268269063842,0.5258826870705486,0.8,0.7,0.007748524659443937,0.11007060366431112,0.0,0.10378644772265354,340.3410305382236,5
122,0.001,0.5258826870705486,0.8,0.7,0.007107832984446946,0.10883082570474525,0.0,0.09913210890994689,340.5561013058227,5
123,0.001,0.5258826870705486,0.8,0.7,0.0062173548056819825,0.10436945994066674,0.0,0.09550909299890185,340.76219721356796,5
124,0.001165716807615209,0.5258826870705486,0.8,0.7,0.007544983577195795,0.10161719095703395,0.0,0.0921901439914547,340.9635495320936,5
125,0.0011453522442751544,0.5258826870705486,0.8,0.7,0.005464935210114484,0.09864211135555484,0.0,0.08825783155755552,341.15591441021684,5
126,0.0013423170732368805,0.5258826870705486,0.8,0.7,0.007890656036628814,0.09469488946407759,0.0,0.08667414065296689,341.3451740963705,5
127,0.0013200956714857378,0.5258826870705486,0.8,0.7,0.005400052334593559,0.0925595355824793,0.0,0.08316791775612407,341.5263016020437,5
128,0.0013945429542106967,0.5258826870705486,0.8,0.7,0.006902077124315001,0.0858629027769647,0.0,0.0806076946866542,341.69967427663164,5
129,0.001380520975340898,0.5258826870705486,0.8,0.7,0.0045504810653942745,0.08432112389186065,0.0,0.07675999094837077,341.86530587253725,5
130,0.0014260463563982658,0.5258826870705486,0.8,0.7,0.009149088481392112,0.07968479170602222,0.0,0.07831867789453738,342.0324584306192,5
131,0.0014317512824667871,0.5258826870705486,0.8,0.7,0.00452905712491372,0.07812182218773916,0.0,0.07335797124855957,342.1884672811804,5
132,0.0013551573825721737,0.5258826870705486,0.8,0.7,0.009153812757739174,0.07325262481223026,0.0,0.07415207363446195,342.34502579238483,5
133,0.001343355564600778,0.5258826870705486,0.8,0.7,0.004529627439650124,0.0717717501511819,0.0,0.06964089024831663,342.49096806022396,5
134,0.001166174439368391,0.5258826870705486,0.8,0.7,0.009224342562291493,0.06680258259320628,0.0,0.07053297692614843,342.6375279623056,5
135,0.0012869387866178044,0.5258826870705486,0.8,0.7,0.004541206904978058,0.06549985114315003,0.0,0.06625036803004704,342.7738193883838,5
136,0.001354860211494624,0.5258826870705486,0.8,0.7,0.007983681374819257,0.06008044354801587,0.0,0.06564370083527582,342.9075272141419,5
137,0.0013738119037147913,0.5258826870705486,0.8,0.7,0.004493461639703921,0.05856185809963602,0.0,0.06267924255270123,343.03326177643396,5
138,0.0013739161573168512,0.5258826870705486,0.8,0.7,0.007940030070730967,0.05322363928056826,0.0,0.06104535344471242,343.15547079923,5
139,0.0013718220895015533,0.5258826870705486,0.8,0.7,0.004308863645463608,0.05161502181455259,0.0,0.06005593645114566,343.2714506211411,5
140,0.0011514101433091688,0.5258826870705486,0.8,0.7,0.007803241423687552,0.04645131243305936,0.0,0.056310544691101826,343.382015719689,5
141,0.0011775059435295701,0.5258826870705486,0.8,0.7,0.004353650778686548,0.04496547307334012,0.0,0.05691639489374078,343.48825123843477,5
142,0.001122660283296228,0.5258826870705486,0.8,0.7,0.008206856440093155,0.04006909927421344,0.0,0.05316584253375839,343.58969303668283,5
143,0.0013561031301062344,0.5258826870705486,0.8,0.7,0.004777124007311591,0.039217362159558414,0.0,0.05553000249972169,343.6892175253494,5
144,0.0012594501917101658,0.5258826870705486,0.8,0.7,0.009392587753067179,0.03469030489043611,0.0,0.052504513735347765,343.78580493172825,5
145,0.0013454444087009794,0.5258826870705486,0.8,0.7,0.005063438950219364,0.0340774109302324,0.0,0.05421053326989009,343.87915631487857,5
146,0.0013085415008388492,0.5258826870705486,0.8,0.7,0.010599369092326252,0.03066224237129367,0.0,0.051353136045878246,343.9717710623881,5
147,0.0012254019595165414,0.5258826870705486,0.8,0.7,0.006031522626445371,0.030129993143756154,0.0,0.055247426870535174,344.0631800050288,5
148,0.0012916763730721286,0.5258826870705486,0.8,0.7,0.010819304570966984,0.02753867742950075,0.0,0.05076062443013868,344.1522986114594,5
149,0.001120733297924959,0.5258826870705486,0.8,0.7,0.006601710130256101,0.026838315378889616,0.0,0.05459193787147409,344.24033057484,5
150,0.0012247726104574913,0.5258826870705486,0.8,0.7,0.011288538937481156,0.02468668127556822,0.0,0.05018843383514751,344.32649422888824,5
151,0.001009568543663912,0.5258826870705486,0.8,0.7,0.007634297717720663,0.02414314870675951,0.0,0.05475424303872801,344.4130259183514,5
152,0.0011536616637244073,0.5258826870705486,0.8,0.7,0.010092543350235201,0.022156785221047984,0.0,0.049657454462086976,344.4949327013848,5
153,0.001,0.5258826870705486,0.8,0.7,0.00860992233569887,0.021750572031987204,0.0,0.05276499350219304,344.5780581892547,5
154,0.0010899499489551313,0.5258826870705486,0.8,0.7,0.009995400705873993,0.020685294219224878,0.0,0.05006385209041499,344.6588027362702,5
155,0.001,0.5258826870705486,0.8,0.7,0.009560310994329633,0.019961834439053732,0.0,0.052786144464508425,344.7411110261681,5
156,0.0010372211049304344,0.5258826870705486,0.8,0.7,0.008799434571697328,0.019217109668146982,0.0,0.04895114877688099,344.8180787191848,5
157,0.001,0.5258826870705486,0.8,0.7,0.010191159862106312,0.018224718070040846,0.0,0.05060289568585923,344.89709749280286,5
158,0.001,0.5258826870705486,0.8,0.7,0.008934995883940698,0.017870929976518856,0.0,0.04905104159040605,344.97295446025373,5
159,0.001,0.5258826870705486,0.8,0.7,0.009945567616120355,0.016671744409280376,0.0,0.04866444953890162,345.04823622181806,5
160,0.001,0.5258826870705486,0.8,0.7,0.009544335807460376,0.016559813064499967,0.0,0.04825660036129418,345.12259697105134,5
161,0.001,0.5258826870705486,0.8,0.7,0.01156128013779137,0.01566134703698247,0.0,0.051914466522012905,345.2017340647481,5
162,0.001,0.5258826870705486,0.8,0.7,0.009527956534877268,0.015438425372155893,0.0,0.0497792638858147,345.27647971054097,5
163,0.001,0.5258826870705486,0.8,0.7,0.011775562760151785,0.014975502287016704,0.0,0.05144566570526353,345.3546764412934,5
164,0.001,0.5258826870705486,0.8,0.7,0.009785246513105195,0.014533453049972101,0.0,0.05005065797848604,345.429045798835,5
165,0.001,0.5258826870705486,0.8,0.7,0.011772046192350937,0.014480892288285913,0.0,0.05133014417126972,345.5066288814869,5
166,0.001,0.5258826870705486,0.8,0.7,0.010088681958470373,0.01383833160393907,0.0,0.05017828243234324,345.58073417748165,5
167,0.001,0.5258826870705486,0.8,0.7,0.011702355256733585,0.014104691364796255,0.0,0.05134374220955424,345.65788496631274,5
168,0.001,0.5258826870705486,0.8,0.7,0.01035456319306131,0.013365121588562165,0.0,0.05025255861745286,345.7318572097118,5
169,0.001,0.5258826870705486,0.8,0.7,0.011638614291439552,0.013811315542720299,0.0,0.05138646330541101,345.80869360285135,5
170,0.001,0.5258826870705486,0.8,0.7,0.01055719456549777,0.013121688208677302,0.0,0.05031274314210395,345.8826852287676,5
171,0.001,0.5258826870705486,0.8,0.7,0.011602094030074997,0.013590885510806708,0.0,0.051415847264498674,345.959294055573,5
172,0.001,0.5258826870705486,0.8,0.7,0.01070051757948574,0.012999514540979301,0.0,0.05037296707867956,346.03336705477216,5
173,0.001,0.5258826870705486,0.8,0.7,0.011587102532293385,0.013450952463788508,0.0,0.05142045774918559,346.1098255675174,5
174,0.001,0.5258826870705486,0.8,0.7,0.010800371221488097,0.012921806453636936,0.0,0.05043374488904699,346.1839814900816,5
175,0.001,0.5258826870705486,0.8,0.7,0.011580707804795115,0.013384354994789988,0.0,0.05140431767508245,346.26035087055624,5
176,0.001,0.5258826870705486,0.8,0.7,0.010872881766625696,0.012866479294240158,0.0,0.050490803766724136,346.33458103538385,5
177,0.001,0.5258826870705486,0.8,0.7,0.011573852072025891,0.013356970182590489,0.0,0.05137600441980139,346.41088786205825,5
178,0.001,0.5258826870705486,0.8,0.7,0.011764819038288481,0.012876279981133987,0.0,0.05225485908730839,346.48778382016496,5
179,0.001,0.5258826870705486,0.8,0.7,0.011111250378928883,0.013285642540681522,0.0,0.05222172872090126,346.5644024418055,5
180,0.001,0.5258826870705486,0.8,0.7,0.011072548919475114,0.012936075065746714,0.0,0.05011417645174429,346.63852524224245,5
181,0.001,0.5258826870705486,0.8,0.7,0.011498462245176172,0.013255304033965597,0.0,0.05154886252545274,346.714827871047,5
182,0.001,0.5258826870705486,0.8,0.7,0.010853345692062335,0.01293245999444667,0.0,0.05047430921426939,346.7890879859478,5
183,0.001,0.5258826870705486,0.8,0.7,0.011685490960689472,0.013282886019508916,0.0,0.05130381970472065,346.8653601826327,5
184,0.001,0.5258826870705486,0.8,0.7,0.011674640819973423,0.012940483003046205,0.0,0.052383615231768356,346.94235892168746,5
185,0.001,0.5258826870705486,0.8,0.7,0.010240322885701137,0.013114050487316715,0.0,0.050527419294830775,347.0162407143553,5
186,0.001,0.5258826870705486,0.8,0.7,0.011564294937087853,0.013018614370305607,0.0,0.04915050596566345,347.0899741296284,5
187,0.001,0.5258826870705486,0.8,0.7,0.011577369481202533,0.013024434413984726,0.0,0.05209874773642552,347.16667468126,5
188,0.001,0.5258826870705486,0.8,0.7,0.010769270494832022,0.013015307613217115,0.0,0.05040905055018616,347.24086830991826,5
189,0.001,0.5258826870705486,0.8,0.7,0.010987911238196986,0.012966810208020686,0.0,0.04967275569429809,347.3144957870588,5
190,0.001,0.5258826870705486,0.8,0.7,0.012079268682494277,0.01306914487860619,0.0,0.05146446388494394,347.3911086645048,5
191,0.001,0.5258826870705486,0.8,0.7,0.010451415367992448,0.01281420929459941,0.0,0.05094724631543979,347.4653215354829,5
192,0.001,0.5258826870705486,0.8,0.7,0.011351474768617543,0.013169246953700649,0.0,0.04907968622840267,347.5389219434336,5
193,0.001,0.5258826870705486,0.8,0.7,0.010975917522420539,0.01271410775583435,0.0,0.05032379197522596,347.6129357606871,5
194,0.001,0.5258826870705486,0.8,0.7,0.011061953022796608,0.013191558132757221,0.0,0.0494536755987121,347.6866429474414,5
195,0.001,0.5258826870705486,0.8,0.7,0.011286293051001242,0.012693280251380138,0.0,0.050051145793338254,347.7606736665371,5
196,0.001,0.5258826870705486,0.8,0.7,0.010932167232897028,0.013143932495962227,0.0,0.04967804165419356,347.8344278079202,5
197,0.001,0.5258826870705486,0.8,0.7,0.011430147842936427,0.012722988021758946,0.0,0.04988207543321623,347.9084630192181,5
198,0.001,0.5258826870705486,0.8,0.7,0.010928030838514962,0.013057277231224757,0.0,0.04980909125786452,347.9822574185457,5
199,0.001,0.5258826870705486,0.8,0.7,0.011447863413047203,0.01276677933235253,0.0,0.04980076228866291,348.0562728235798,5
200,0.001,0.5258826870705486,0.8,0.7,0.011006527752696805,0.012965009740730933,0.0,0.04985809498255237,348.13010245605574,5
