timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
29,0.0010636681283746447,0.20029050301829826,0.8,0.7,0.011192150411006647,0.5957088674081397,0.0,0.5089207306234982,100.31294757536794,3
30,0.001187261230564573,0.2583406344008023,0.8,0.7,0.015811419649293102,0.5823001308108009,0.0,0.5162622338454019,101.42732135967344,3
31,0.0011602861031390131,0.31621718604505317,0.8,0.7,0.012510997512422881,0.574676762505877,0.0,0.4942831760560813,102.50879229574782,3
32,0.001339946348234797,0.3738836000017534,0.8,0.7,0.014148088681600732,0.5648053670095748,1.631667492369466,0.49433819187983896,105.21375143568831,3
33,0.0012270199720862904,0.4312929701910147,0.8,0.7,0.01206733909654693,0.5564893889844391,2.1795182214238866,0.48153149345404817,108.44335787864723,3
34,0.001418921269037077,0.48838437754066394,0.3895570164614207,0.44347313528838794,0.013511701986218538,0.5487268422991495,2.8835352636147333,0.45851901478191426,112.34765070132924,3
35,0.0012513247190562714,0.5435849442558714,0.24556650753957238,0.3457052557148707,0.011279911973133307,0.5384685456531225,3.7777784442546745,0.3239692806354412,116.99914688384561,3
36,0.0013977049118024446,0.5968540457189753,0.15186245935204815,0.25368821060716595,0.008333638405493084,0.5260041849701359,4.872429754910923,0.2458697937004173,122.65178425583258,3
37,0.0013163300561960282,0.6470344182827785,0.08789413061169499,0.17555976511380328,0.010659481503475517,0.5138734107035229,6.094272410476017,0.1772089543659884,129.44779851288158,3
38,0.0013521395902455703,0.6911605729947116,0.15784523047922777,0.2538093850465229,0.0123533572981534,0.5020084738438642,7.945426700197837,0.1348409136616315,138.04242795788306,3
39,0.0012657052197752473,0.7434688994223125,0.28346735568854237,0.3413454054378943,0.002913525658490438,0.4934311643648006,10.265167861371387,0.17880458507499966,148.98274509435274,3
40,0.0012256195611438287,0.5258826870705486,0.43837188943067423,0.4478747521768252,0.03338991696506385,0.508179114427317,0.0,0.22585893214292718,149.75017305788805,4
41,0.001187162355149022,0.5258826870705486,0.6400096834593206,0.5876504866972615,0.012612219756446606,0.5013187742327462,0.0,0.27128417522087617,150.5353882270981,4
42,0.0011984689809995367,0.5258826870705486,0.8,0.7,0.02434059179053626,0.49008155720354296,0.0,0.3457487283674777,151.39555910445966,4
43,0.0011019075750985801,0.5258826870705486,0.8,0.7,0.010231745321104864,0.48572007328652866,0.0,0.37635695514986495,152.26786787821717,4
44,0.001283306521008637,0.5258826870705486,0.8,0.7,0.016640343988171487,0.4766297428182707,0.0,0.38756475085048214,153.1487027158741,4
45,0.0011584654128659186,0.5258826870705486,0.8,0.7,0.01666183056508012,0.47202963416786964,0.0,0.3696540699720884,154.00704825057915,4
46,0.0013372811943139073,0.5258826870705486,0.8,0.7,0.016983210478127325,0.46422761162477943,0.0,0.37500050842361277,154.86325958110567,4
47,0.0012111024732201206,0.5258826870705486,0.8,0.7,0.017653606738240266,0.46006914391930426,0.0,0.36370288742316303,155.7046852191864,4
48,0.0012818006981662846,0.5258826870705486,0.8,0.7,0.0246158845028661,0.45314109890183646,0.0,0.3689196262426704,156.55136182883376,4
49,0.0012384799047007145,0.5258826870705486,0.8,0.7,0.017762709329010275,0.44963681106066045,0.0,0.35325238066349196,157.37201372988693,4
50,0.0011985608559963016,0.5258826870705486,0.8,0.7,0.02444968411201658,0.4421330415464021,0.0,0.36139509191716407,158.1999915474625,4
51,0.0012353645360366561,0.5258826870705486,0.8,0.7,0.022195086859703544,0.4353151638416819,0.0,0.3466879987347201,159.0041897968986,4
52,0.001016860825025113,0.13190147967689375,0.8,0.7,0.006238843034684219,0.4227114256090234,0.0,0.35068533426228443,159.78382539980458,4
53,0.0010389730206611318,0.1483470183826736,0.8,0.7,0.010797570665666745,0.4119023137972355,0.0,0.3319250615979861,160.53845034586547,4
54,0.0010120319361240097,0.20749074787937635,0.8,0.7,0.01380405515623654,0.3991059437480968,0.0,0.3257033653747071,161.27706371014452,4
55,0.001,0.23366620927015974,0.8,0.7,0.001104568944458254,0.39357251124886594,0.0,0.3125438643783145,161.98428465471616,4
56,0.001,0.22773769918842104,0.8,0.7,0.021459347691993452,0.3842311232708364,0.0,0.3055843633123553,162.69555948899134,4
57,0.001,0.2856475626865704,0.8,0.7,0.004704038700285904,0.37670482912005115,0.0,0.3143161813668073,163.39128453817847,4
58,0.001,0.2691108275072593,0.8,0.7,0.018171085634271746,0.36825706580842765,0.0,0.30364997163450247,164.08136266125567,4
59,0.001,0.3278268072702779,0.8,0.7,0.009927802782908822,0.35854120184692606,0.0,0.2998801798522826,164.74971184573778,4
60,0.001,0.33953637102808365,0.8,0.7,0.00811428988107323,0.3598589149360841,0.0,0.29047780449576605,165.4081628550507,4
61,0.001,0.29255631641235685,0.8,0.7,0.0273630439212456,0.3541668518397083,0.0,0.2950659687607721,166.08475871957242,4
62,0.001,0.32931963213666493,0.8,0.7,0.010475358309873414,0.3501004131226608,0.0,0.28559057969694834,166.73092507070191,4
63,0.001,0.3628151450864696,0.8,0.7,0.01907914375451901,0.34172228721119513,1.5272041507581748,0.287566893742261,168.90649754616805,4
64,0.001,0.4182450748819159,0.4862498790901849,0.5093006788043768,0.007866937948000615,0.33375938387028675,2.028634194729279,0.23298798907024437,171.50974605178587,4
65,0.001,0.4742366022378126,0.3657299056501565,0.4173376611708706,0.024669015199024064,0.32839918129400797,2.589405976265958,0.17393044186257706,174.62615066640743,4
66,0.001013841588705519,0.5223678325215888,0.25695768401632463,0.3244878707844858,0.010665870491555388,0.3212800918973807,3.2127157165171845,0.14262481620507775,178.31343716151864,4
67,0.001,0.5649028217120872,0.17434903635321017,0.2422650429522638,0.011784789827210084,0.314976151457031,3.762576640989846,0.10166398156979273,182.50443872536252,4
68,0.001,0.5960588866160654,0.11353925906844853,0.20971822347704544,0.012168667486217439,0.3076026975024773,4.446928774011905,0.07940328117706608,187.35054214554017,4
69,0.001,0.6290139224456591,0.043372130252366116,0.12706402173764572,0.007507683823787081,0.3018817490467856,4.263635984007481,0.06164732394851202,191.98521488636675,4
70,0.001003307035846353,0.6207132492130377,0.051234212439136034,0.16634751795449024,0.01015112315203172,0.2957023626096532,6.883492275215169,0.04400135263891726,199.2185619999825,4
71,0.0010099764427672494,0.6656547497896397,0.010240363573583286,0.06988153438718474,0.014104644399782748,0.29202511768167083,7.1069181208446714,0.034382274684763695,206.6659921575934,4
72,0.0010073158521648757,0.6538500533187237,0.008144473133887211,0.07226663101147107,0.005754330495571794,0.2891462124730656,10.042739028948835,0.01931058721710092,217.02294231672798,4
73,0.00100678041914166,0.6911463140259849,0.008144473133887211,0.07249814489989356,0.004660445517077206,0.2866483953100001,10.919391389982165,0.019104583398553362,228.25274713093577,4
74,0.001006883630304706,0.7228715722277185,0.013929812952008215,0.12399643061270751,0.008183856515686861,0.2806280997841553,14.239406171858516,0.03101552776758735,242.8119807868617,4
75,0.0010093725594184733,0.7490060606767687,0.006077531250000002,0.07712660061968711,0.006716825249162284,0.27641508757232275,14.342377265806503,0.027469902776899372,257.4649598682666,4
76,0.001012484148516011,0.598502921089714,0.006381407812500003,0.04488420608166318,0.002174794108012686,0.2851887532100293,4.709269197770734,0.016439915741697956,262.47803252909705,5
77,0.0011422277057514343,0.573394871093694,0.0068091817171998794,0.0587615638399906,0.004613166292327089,0.2834308448643416,4.498128863408645,0.016105693323428007,267.28031109698577,5
78,0.0011275720392902124,0.6312714988413781,0.006381407812500003,0.03571978827315468,0.0025628914756208447,0.2809630684725714,4.792566392428306,0.012988770764663246,272.36939222012694,5
79,0.0012651279917857622,0.6437752564361698,0.005788125000000002,0.015009443068003246,0.0032120769763762757,0.2828970077259248,3.6213869735853184,0.008046667273153766,276.2849349456877,5
80,0.0012538526773369,0.5885163671298722,0.009428245711616183,0.024448801164392412,0.00464276600762634,0.2845984123630027,4.187993750857405,0.00579663280156492,280.76796650771735,5
81,0.001248218913165619,0.6171831605562672,0.006077531250000002,0.008724153267883068,0.002347155875209732,0.2855570090619734,3.98301871553971,0.007924066421989678,285.04681345461626,5
82,0.0013277096932694272,0.6072870085535315,0.007587885417944724,0.01089223117779686,0.005819105787472976,0.2879828222190374,4.303159110664884,0.0035503285673786633,289.647324821855,5
83,0.0013171394062726004,0.6225328919689154,0.006077531250000002,0.006077531250000002,0.0019985435355515326,0.29090551554143457,3.8103884309738407,0.005813895260584685,293.75643120716643,5
84,0.001314694141485459,0.5985490334507583,0.009899657997196993,0.009899657997196993,0.004997413584157992,0.2943594605355962,4.005011085780171,0.002430964955552084,298.0632301320219,5
85,0.001310690100760946,0.608372892958058,0.007756641079892582,0.007756641079892582,0.0016548373440186137,0.29734622286178175,3.4606539499291356,0.0050884716162132426,301.82797361377305,5
86,0.0013073493294903937,0.5795633089917945,0.0126347509768782,0.0126347509768782,0.004780587955763364,0.3002725971406757,3.669885645993727,0.0031191307050184363,305.8060315755682,5
87,0.0013037218939485153,0.5911398791332327,0.007756641079892582,0.007756641079892582,0.0015954478530911275,0.3031968070589659,3.090403099886976,0.006781899334878707,309.2080088297021,5
88,0.0012999152754465321,0.5572482583696937,0.0126347509768782,0.0126347509768782,0.004651170727211424,0.30623353175424706,3.2614018398611537,0.003180926898364381,312.7834762989431,5
89,0.0012963844548279165,0.5678689022395695,0.007756641079892582,0.007756641079892582,0.0015348164718163395,0.3091404647490831,2.70121518629763,0.0063734396035493865,315.80174020606523,5
90,0.001292503978172818,0.5307043702300427,0.007675499300740933,0.007675499300740933,0.005431008390828368,0.3128849358186073,2.837528604712195,0.0034857882424577384,318.9610705432293,5
91,0.0012887586176596592,0.5404131617635674,0.007756641079892582,0.007756641079892582,0.001482083431399628,0.3157266973301689,2.3179151943948315,0.0058925051996159515,321.60208702358534,5
92,0.0012849118038148763,0.5005252284497553,0.007653414101373653,0.007653414101373653,0.005423738863439453,0.31962451142502046,2.4243625492488112,0.0033483351604533256,324.35484615828307,5
93,0.0013716123993713053,0.5093798698893955,0.005788125000000002,0.005788125000000002,0.0022707747457956936,0.32274408674182303,1.9592524024633715,0.0055671008184552066,326.6446805230525,5
94,0.0013606631341763987,0.4673738759709552,0.009428245711616183,0.009428245711616183,0.004628399321413583,0.326691654815333,2.02006503301541,0.002572053391604721,328.99863766359624,5
95,0.001355990764793351,0.4734018192130231,0.006381407812500003,0.006381407812500003,0.001973103287836744,0.3297134513304162,1.6339917330912168,0.0038569694269622906,330.9681729207327,5
96,0.0014112391630251846,0.43157368185093115,0.007031811043041117,0.007031811043041117,0.005371386560770154,0.3338411777362238,1.6849146256083471,0.002970474399320254,332.99527058503736,5
97,0.0013954083744470898,0.4376257287585174,0.007756641079892582,0.007756641079892582,0.0016298036965506375,0.33650261626136335,1.3725566897658754,0.003406298258182876,334.70936599301933,5
98,0.0013883438222660062,0.39719066857321694,0.0126347509768782,0.0126347509768782,0.004704884657405079,0.3394278232252782,1.4198136282650566,0.0035387428296792035,336.47685107199675,5
99,0.0013797062819218189,0.4038661743113521,0.005788125000000002,0.005788125000000002,0.0020466308457774813,0.34227068774355496,0.0,0.003559684949261623,336.82472807553535,5
100,0.001371862585668032,0.3935542508975337,0.009428245711616183,0.009428245711616183,0.0046550649809093785,0.34495321925033895,1.3808505253675862,0.002714299875123837,338.5579011850093,5
101,0.001364711556271439,0.3983787232459636,0.007756641079892582,0.007756641079892582,0.001568030712778768,0.34759962593298904,1.41144051037962,0.003075187039353648,340.3215845390741,5
102,0.0013578294005023315,0.402699741428318,0.00817859770958311,0.00817859770958311,0.004793419285311438,0.349499642659961,1.4629092672219357,0.0035099240372158166,342.1422967922785,5
103,0.0013504078295454827,0.40976292708932033,0.007756641079892582,0.007756641079892582,0.0015391443907075367,0.35201718201502996,1.4938340940558508,0.0030264322329338535,343.99271364497304,5
104,0.0013437805538315795,0.413888265872885,0.006077531250000002,0.006077531250000002,0.005244293910736665,0.3543794219277625,0.0,0.0037533768129305325,344.35609073762447,5
105,0.0013367861184144056,0.3778469485146371,0.005788125000000002,0.005788125000000002,0.00463894417126235,0.3584888853128773,0.0,0.0031651201685957524,344.7223836872772,5
106,0.0013916116151972062,0.3831397600944311,0.006077531250000002,0.006077531250000002,0.001776575463344497,0.3611821999893179,0.0,0.0031325808645471104,345.0884750435944,5
107,0.0013783902580313194,0.37056129826031203,0.009899657997196993,0.009899657997196993,0.004449404368302787,0.36366290591223777,0.0,0.0030025299523976437,345.4595898838274,5
108,0.0013714342334192136,0.3784492945138931,0.006794455397597287,0.006794455397597287,0.0016058421728273459,0.36573466988295567,0.0,0.0034623823979742997,345.8303927782811,5
109,0.0013905429832270818,0.38413732305639653,0.011067451889025207,0.011067451889025207,0.0043877966021414775,0.36712290995699304,0.0,0.003408659499224239,346.2053121443395,5
110,0.0013758195585786568,0.3903325831661108,0.007667521449078235,0.007667521449078235,0.004778338252407902,0.3682174544030736,0.0,0.004610327355469139,346.58291826435044,5
111,0.0013660106239181988,0.3597534926044386,0.008214231851663322,0.008214231851663322,0.004292324636440919,0.3709540702971945,0.0,0.0036311003673096254,346.9617957596514,5
112,0.0013559986475495305,0.3705055385721027,0.013380118126278503,0.013380118126278503,0.004101008610757638,0.37125161744100166,0.0,0.004158746282052727,347.3413071319852,5
113,0.0013471763818542076,0.37811524681645614,0.021794802521542513,0.021794802521542513,0.004008499856760786,0.36905596157060716,0.0,0.006719813016131278,347.72109140642874,5
114,0.0013352889301240713,0.3917196095812533,0.02273539132427528,0.02273539132427528,0.0035812785490382942,0.36468939839763137,1.4845419283234718,0.009242729972856403,349.5831467416717,5
115,0.001318602419374827,0.4126577450532738,0.02099148469512016,0.025071075942989084,0.0037723937660095307,0.36005679719000794,1.4355444239780342,0.009884011505629202,351.3924043681114,5
116,0.0013022607282915054,0.4060390988616909,0.00858222945484882,0.021572440283694438,0.003485946301178679,0.3558253222582759,2.9323674495136878,0.010776062837356912,354.6948591490219,5
117,0.0012842241838024562,0.4137771075712571,0.006077531250000002,0.023462858479605886,0.0035595063001833713,0.3520557755370831,1.5928635467689312,0.009267548042497267,356.6526055256706,5
118,0.0012680931679399472,0.4265463943142312,0.005512500000000001,0.020314717965847946,0.0033133877609776556,0.34787066742280054,3.0119978432847625,0.010002844840001997,360.02579026897916,5
119,0.001251100144372937,0.4253232562218261,0.006077531250000002,0.02312955836186758,0.0034446308226938438,0.34490679288688214,3.1522952195297584,0.00866300541174245,363.53509991763025,5
120,0.0012366403506819054,0.4440037529105488,0.005512500000000001,0.020835175985105935,0.0031490820528622242,0.3406614508505178,3.121333795840774,0.009778477227032486,367.0100227236014,5
121,0.001221098552506419,0.4448471987656626,0.006077531250000002,0.024772666174574968,0.003199814393367423,0.3374927332759375,3.472420430801087,0.008773288152556815,370.83190899022435,5
122,0.001231172974718924,0.4634340527644332,0.005512500000000001,0.017512126936516534,0.002946252671068775,0.3338582756731788,3.136700297541725,0.010282275486804649,374.31569609159715,5
123,0.001209612445848214,0.436984937660454,0.006077531250000002,0.01761953755524219,0.002804888703406692,0.33371256555052925,3.3849380621236973,0.0066358049687507605,378.0437874129435,5
124,0.0012539381515569033,0.45013090508704795,0.005512500000000001,0.005512500000000001,0.005440756075143045,0.33497315348304463,2.868215645833672,0.006261002282422649,381.2586779706178,5
125,0.001239973261459082,0.4083610795437639,0.006077531250000002,0.006077531250000002,0.001798680735632765,0.3394764442473255,4.333026632770132,0.002564631501451456,385.9355443598723,5
126,0.0012923601115030266,0.41360276587366224,0.005512500000000001,0.005512500000000001,0.006012631051631008,0.3423010571079328,3.117044651434869,0.0034696492042014288,389.40437234867096,5
127,0.0012836447464837503,0.4264499349819763,0.00525,0.00525,0.006724529750521029,0.3461141709241959,2.836322409850138,0.004616373353549262,392.5981498325494,5
128,0.0013542483827983264,0.40946247303368866,0.005512500000000001,0.005512500000000001,0.002634261107478677,0.3493797658002234,1.5588328030348042,0.003091121654435056,394.51208778414633,5
129,0.0013429160578615667,0.42228752721999485,0.006077531250000002,0.006077531250000002,0.0038985091067750307,0.35185569322977206,1.844615360761219,0.003172559656748572,396.71562990690086,5
130,0.0013864302835501143,0.455483893107582,0.005512500000000001,0.005512500000000001,0.007571252159580419,0.35543564052950766,1.5130545910572217,0.006039849385132986,398.5977312400323,5
131,0.001374822928041198,0.4164094427448501,0.006352497074994425,0.006352497074994425,0.001683314491878348,0.35911762283748927,1.6249598857501453,0.002866847735199006,400.586358910847,5
132,0.001365776470041955,0.4304806069457024,0.005512500000000001,0.005512500000000001,0.004884810153229939,0.36140022432147184,1.9379481139661383,0.003608841857178972,402.89420090114504,5
133,0.0013569872568050356,0.4652177767333929,0.005788125000000002,0.005788125000000002,0.004985960272970993,0.3649719116884839,1.5701713570913536,0.004978066097825614,404.8393081962957,5
134,0.00134894777223016,0.42371676198665337,0.005947264589664892,0.005947264589664892,0.0014925963558974492,0.3685057462934584,1.6968899189702342,0.00306828102247703,406.90926473893774,5
135,0.0013395648724432443,0.43902238526795107,0.007035502113281253,0.007035502113281253,0.0032348366736669114,0.37055244466387705,2.0365335405813405,0.003246983776169696,409.3228325446328,5
136,0.0013314993595726658,0.4750030160837827,0.005512500000000001,0.005512500000000001,0.005428230742636818,0.373947174102699,1.635582177706738,0.005205429100762116,411.3429955562856,5
137,0.0013239137259773853,0.43176553881230473,0.0061342998822703195,0.0061342998822703195,0.0013858858929272032,0.37736818966767643,1.7658964687061631,0.003045926024964892,413.49069202657734,5
138,0.0013151897997080817,0.44688328485292517,0.007035502113281253,0.007035502113281253,0.0032862846740840087,0.379335215617382,2.1275601126553663,0.0033978136960616796,416.0042714532202,5
139,0.0013075274833789661,0.48362618765589427,0.00525,0.00525,0.005591552308371799,0.3825474016313661,1.718057911142119,0.004701698829788754,418.11517001713185,5
140,0.0013003249659565605,0.44146723005044397,0.008551696790581572,0.008551696790581572,0.0007748582100732458,0.3856493287387712,1.8531082580409595,0.0027511359169743056,420.3574535980386,5
141,0.0012925000108913363,0.45638977655571644,0.00525,0.00525,0.0036714784321771354,0.38757101737195165,2.238784199112996,0.004104251432489209,422.9915845443882,5
142,0.0012850470347944847,0.49367523669460256,0.005788125000000002,0.005788125000000002,0.00427681755168984,0.39094650244795237,3.1367023018647187,0.003820188098156523,426.52733035435074,5
143,0.001278590377564048,0.4482712034379765,0.005857104045894442,0.005857104045894442,0.00101434590118337,0.39387273817323115,3.3575972722889817,0.0034152544455127755,430.28322996515965,5
144,0.0012697778156509454,0.4653914508421723,0.007035502113281253,0.007035502113281253,0.002633615861979387,0.3957119792057481,3.7871922030775824,0.0036572307127546466,434.47242499401773,5
145,0.0012631636209875588,0.5010116507510327,0.00525,0.00525,0.005777823570521169,0.39902794044804923,1.8218695910736806,0.005354075203678939,436.70445442431367,5
146,0.0012563054740202962,0.4530370482218573,0.006367842588083923,0.006367842588083923,0.0006090922787052563,0.40227374514471936,1.9798221666552143,0.0028479223230693193,439.0900073507154,5
147,0.001248549042256641,0.4694335059049286,0.007035502113281253,0.007035502113281253,0.00036380017865965706,0.40416836292737285,1.777742945989325,0.005446387949833747,441.27772884776056,5
148,0.001241720676166808,0.44820181922924274,0.01146009158900517,0.01146009158900517,0.0004471352148972513,0.40538371792638944,1.9708795701753234,0.003839806018593629,443.65827907709576,5
149,0.0012321814315568596,0.46854073450418676,0.007035502113281253,0.007035502113281253,0.00027975562397069084,0.4067987857965687,3.142501473647608,0.005744829163905821,447.21360392132783,5
150,0.00122535334185899,0.44705181072663286,0.005512500000000001,0.005512500000000001,0.0007918437184431864,0.4087421071650032,1.9485638819910902,0.004214058712599621,449.57591581291496,5
151,0.0012158992788257469,0.46629509152820264,0.007035502113281253,0.007035502113281253,0.002556449513531489,0.41052553915218426,2.354586084909496,0.0036855504283681353,452.3472694369185,5
152,0.001211410866043066,0.5036207303950293,0.007035502113281253,0.007035502113281253,0.0027791547963111514,0.41356198699974345,1.8489645268022898,0.003707608598209451,454.6162827141151,5
153,0.0012120698076568085,0.4559483108779139,0.005512500000000001,0.005512500000000001,0.0007338920328010469,0.4159055550662223,2.057419288207701,0.0041670943473261736,457.0945085437691,5
154,0.0012146297060090544,0.47701516952643874,0.007035502113281253,0.007035502113281253,0.000280201436944259,0.41761231023908496,3.1688139642925943,0.00552098921333151,460.6867360089511,5
155,0.0012158229554462242,0.4499331784957467,0.01146009158900517,0.01146009158900517,0.00035915333661653317,0.41865699222487457,4.893260772235158,0.0039633216172815415,466.00297624836503,5
156,0.0012187675260365456,0.46928728547695625,0.005,0.005,0.00174177028031025,0.4199473948809347,4.960079249075708,0.006757617542695656,471.39150228014466,5
157,0.0012198115809539316,0.4419254221647688,0.005,0.005,0.004320378561185531,0.42386230370135236,4.834073738549627,0.004261307888418645,476.65802000884526,5
158,0.001221270743575441,0.45494473920780176,0.007035502113281253,0.007035502113281253,0.0024892343743570192,0.4256850870864923,5.3763270848054905,0.003691434127907303,482.4662128492395,5
159,0.0012222454577067103,0.49057968793896256,0.005,0.005,0.008755461800488232,0.42881044012144454,3.5465330584954877,0.006198890024056256,486.456510699681,5
160,0.0012231358524583892,0.4499920916163399,0.005,0.005,0.003881524263497086,0.4327851182103304,4.7251578753424806,0.0041771495486688385,491.622512367046,5
161,0.0012242544734179938,0.45932451529268525,0.007035502113281253,0.007035502113281253,0.0022286025801201968,0.4344468990278192,5.300148864271176,0.00375443788939249,497.3630911708145,5
162,0.0012251211986207156,0.49720200664620434,0.005,0.005,0.008846063247224914,0.437518356658096,3.6563318757455026,0.006244848373802671,501.47203231483917,5
163,0.001226315053846347,0.4550269154285134,0.005,0.005,0.003717267594752205,0.441361168225375,3.456247035861866,0.00407765997546805,505.37743544649663,5
164,0.0012278405729943083,0.4669443036294,0.007035502113281253,0.007035502113281253,0.002111651178450749,0.4428573847915498,4.002967906335757,0.0038898169955793676,509.829262205798,5
165,0.0012288835293080467,0.504749298217356,0.005,0.005,0.00592508126598165,0.44571684385410526,3.737088006805968,0.005191877804883175,514.023184015529,5
166,0.0012298851098623315,0.4585947175528817,0.005,0.005,0.0034256289919092926,0.44944396115480756,3.5413452755676653,0.003915381925456708,518.0213142631688,5
167,0.0012312158604303903,0.47272193119916667,0.007035502113281253,0.007035502113281253,0.00016567982309056246,0.4507527886225523,4.823282026826709,0.005734819983633548,523.3012495784249,5
168,0.0012320787545498314,0.4481764156845058,0.005,0.005,0.0029052741436175512,0.4517388731557326,3.87335130195874,0.005926689751182676,527.6351717174341,5
169,0.0012343221917557976,0.46836697052122367,0.005,0.005,0.0075231804942995535,0.45463722484782565,3.968888025381829,0.004785795079005834,532.0710059432371,5
170,0.0012350057439084114,0.5082702276885336,0.007035502113281253,0.007035502113281253,0.0023661647625703177,0.4572047818025586,3.6129704256760915,0.004000654868273391,536.1475479703465,5
171,0.0012356380631402513,0.4629243282402877,0.005,0.005,0.0006951931922716172,0.45831619310995597,3.8522572363913445,0.00522180010336598,540.4640383931435,5
172,0.0012375422882930183,0.48463213612366024,0.007035502113281253,0.007035502113281253,0.00019099650255513956,0.45952452047018855,3.704439327013493,0.0058398023867288484,544.6340330395165,5
173,0.001238001615125777,0.45719159860769204,0.005,0.005,0.00023439546559934907,0.460018625156014,3.805720969265332,0.006116629779252163,548.9061236591826,5
174,0.001239643558568814,0.47565145126755587,0.007035502113281253,0.007035502113281253,0.0001641392592088556,0.4611530770768642,3.676105518692376,0.005731434472765663,553.0492778286839,5
175,0.0012399397637209524,0.4626399842716012,0.005,0.005,0.0008309604688203414,0.46169409966516534,3.7086549044150434,0.007693637642083334,557.228151430875,5
