timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
13,0.0012170740135994654,0.6719409781336967,0.005512500000000001,0.04406375464308298,0.008852667145455387,0.8839812234029086,4.9035357880703785,0.054626765148859634,137.0224076780143,4
14,0.0012090745743128426,0.6482893976070121,0.009428245711616183,0.07536397383244532,0.00883476890118161,0.869376526587661,5.76410865664971,0.0591767514437894,143.72390438159664,4
15,0.0012005742068933708,0.6801764247377989,0.005512500000000001,0.06413623601413299,0.008425562125787997,0.855240640780822,5.43862847888308,0.0792424870923197,150.10544155047864,4
16,0.0011925657727899887,0.6687140981523709,0.005512500000000001,0.05920863535380237,0.008364157480670934,0.8407522604038613,5.48015778412601,0.06448836155646753,156.49920411404565,4
17,0.001184188005775829,0.6702142407108971,0.005512500000000001,0.05097856399331679,0.00825233785120615,0.8265744517765898,5.166279827797449,0.05812041222015655,162.55843114369105,4
18,0.001175696793069236,0.6585828266945395,0.009428245711616183,0.0871906444180209,0.008697217042018491,0.8122376010711696,5.5336944842016775,0.06408077672322156,168.97714122272913,4
19,0.0011668790915900617,0.6721314340382076,0.005512500000000001,0.0737684360988884,0.008238818049480985,0.797993794992435,5.210402144288269,0.08329152834295901,175.07706750840228,4
20,0.001158338731285428,0.660259901957471,0.009428245711616183,0.12616905964661712,0.008467570324690886,0.7836456948587874,5.2975233873608865,0.08956463903467625,181.2562687999813,4
21,0.0011494296542895156,0.6635300481279607,0.005512500000000001,0.11004742416079394,0.00801378884946406,0.7692911538430333,4.898563005761548,0.11677441777898581,187.04891116621434,4
22,0.0011405978112745984,0.6480893052286751,0.009428245711616183,0.18821844080152605,0.007995421010756074,0.7549797849871251,4.726188680272738,0.12886503572464775,192.6669400882096,4
23,0.0011313580995020046,0.6410248346219881,0.01612549971856851,0.2591525926785899,0.007704490562008857,0.7407027237757169,4.443232589321012,0.19196790056206262,198.0505477924304,4
24,0.001121971150229429,0.6288499411997306,0.027580076837961272,0.3400306591881842,0.007325021445065551,0.7265196454759806,4.075227139225247,0.24794155093351136,203.1075611495102,4
25,0.001112314272084143,0.6118003602551595,0.047171290915837306,0.44614969116418635,0.0069920340212695185,0.7125236905342729,3.6522501847299758,0.31907535935429093,207.79840241815,4
26,0.001102289533380447,0.5901899307263171,0.08067891542651111,0.585387057158685,0.006908075868445826,0.6987378951577191,3.2042587683502752,0.4104550762702134,212.11876223379664,4
27,0.0010918022355796005,0.5643830247409739,0.13798832442409942,0.7,0.0068758053313998126,0.6850957218503346,2.757453262292598,0.5110134404074007,216.07920046367838,4
28,0.0010807605549428586,0.5347679542206824,0.23600686222305997,0.7,0.010386385359967986,0.671772415480383,2.3321743416864926,0.5258376374218354,219.61937124362706,4
29,0.0010691014024334401,0.5017346668065036,0.386598418249615,0.7,0.008103147979480016,0.6570228019836839,1.9422818220912457,0.5177363400740075,222.74451535575548,4
30,0.001056866903108391,0.46565828342867555,0.5644219833784282,0.7,0.010196775126924552,0.6450918082316295,1.5956256728567992,0.5053469493592782,225.5007765613301,4
31,0.0010441250736833298,0.4268880658440095,0.8,0.7,0.009417179990502489,0.6307499226064167,0.0,0.5004256919440077,226.64136935587103,4
32,0.0010308860070881937,0.38574220062593656,0.8,0.7,0.01045302599190564,0.619839690890342,0.0,0.489864773922465,227.76152684667574,4
33,0.0010172554254200654,0.3425052347927654,0.8,0.7,0.010613347121119457,0.6055769954004234,0.0,0.490130679668878,228.86784786886616,4
34,0.0010025016868981285,0.35018332022440507,0.8,0.7,0.010949324861216072,0.5950361488518102,1.4166821217825403,0.47186109157741823,231.36237655593914,4
35,0.001,0.40343074115955696,0.8,0.7,0.011037934227752885,0.581562020502575,1.8469318552613885,0.4719728925544233,234.2738812584853,4
36,0.001,0.45573139187455114,0.49007121155070726,0.5128800330605539,0.011010652647604906,0.5712348962180157,2.4107216172149486,0.3916659953406475,237.6585144199065,4
37,0.001,0.5082671360499912,0.3499179183532495,0.41821854977494666,0.011099466246661522,0.5581420051077419,3.1390824862601385,0.31240153551459826,241.67923991303564,4
38,0.001,0.5603303949982592,0.21401763720640068,0.31175730207910174,0.011818356949762448,0.5477027008648545,5.3172330701334865,0.2381065610213708,247.79410060200513,4
39,0.001,0.5981896361599813,0.13565875417656093,0.22494741738153648,0.0111902655588796,0.5345748800617263,7.765143640769321,0.170745976339196,256.27575536473427,4
40,0.0010077525906439558,0.625916449908756,0.08190770990034925,0.17039416369287086,0.018483885852238615,0.5241249461817781,8.881282278338514,0.11927607275373124,265.81892254786055,4
41,0.0010828987505793655,0.638095191999497,0.01360866940972884,0.05949473030095448,0.015466987217622394,0.5146742348266351,9.281603488085011,0.05666123593357414,275.6873284939234,4
42,0.0011494370974214946,0.6202508052953193,0.006381407812500003,0.05793242224039521,0.010194708192538248,0.5044466384659992,10.957214448877771,0.03473970332220747,287.19392399278195,4
43,0.0011322245372717313,0.6575744595147386,0.005788125000000002,0.01915449275417805,0.023329158654459663,0.499703083344902,9.131028840968627,0.025096794350056767,296.8730818701,4
44,0.0011546358267167673,0.6149771209525016,0.009899657997196993,0.03276068284222448,0.013620366357308445,0.4904237283413476,10.783559163256072,0.014511191440223543,308.17519631949494,4
45,0.0011303526940325535,0.6468663884364586,0.005788125000000002,0.012535215066306619,0.022142946650382737,0.4865300661855081,8.819543850042095,0.021742571074560325,317.5251557534475,4
46,0.001142593979837539,0.5983817118049477,0.009899657997196993,0.02143947169035681,0.012575613830657462,0.4791636835609314,9.785126731719739,0.009223511117845001,327.8112452936767,4
47,0.0011204863457113172,0.6177089139542871,0.005788125000000002,0.005788125000000002,0.021600319808365347,0.47679711348573295,9.376341900749145,0.014481320776295062,337.70046594849623,4
48,0.0011316923435504146,0.5667925899005977,0.006700478203125003,0.006700478203125003,0.014342383137661686,0.47409395106039587,9.953223071503023,0.004453345069193779,348.1465786992665,4
49,0.0011250489562699818,0.5725582089828425,0.005788125000000002,0.005788125000000002,0.023406072022740892,0.4731616033095244,8.514117030388007,0.010199125850692395,357.1674625308375,4
50,0.0011780235274028775,0.5281125345592094,0.006700478203125003,0.006700478203125003,0.010511795876406358,0.4705485319116012,9.159061930283256,0.004520600594453009,366.8121053895032,4
51,0.001170339364992903,0.5367404031874444,0.005788125000000002,0.005788125000000002,0.028487630590808544,0.4712612275962813,7.575216221299383,0.011351478447832025,374.8984219474375,4
52,0.0012858751807450822,0.4974973746052172,0.009899657997196993,0.009899657997196993,0.007700851692881024,0.4679606326810416,7.938105430007679,0.004194665157078057,383.31638352697615,4
53,0.0012595196939043562,0.5088900174627731,0.005788125000000002,0.005788125000000002,0.015645336764648184,0.46658304081773716,7.4700669328296705,0.009420912604695296,391.2780997499929,4
54,0.0013300720032000664,0.5137089290844385,0.006700478203125003,0.006700478203125003,0.013966041851200825,0.46709226172451423,7.058640909213152,0.0056308332461606735,398.82342979602794,4
55,0.001314494349487687,0.47518353095751126,0.006321780393284609,0.006321780393284609,0.008153236261766844,0.4642791674332267,7.134906392888246,0.004460393248551058,406.43522898585974,4
56,0.0012955903771635388,0.48809120266528705,0.006381407812500003,0.006381407812500003,0.01170248302009462,0.4636086337510902,7.1352950129327635,0.0060260887985772735,414.05186120436224,4
57,0.001289924965085834,0.5209933031367948,0.005788125000000002,0.005788125000000002,0.015870422453372415,0.46503233587926784,5.1978144506263,0.004847285483652392,419.7354256988048,4
58,0.0012569226411757405,0.4700677135438508,0.009899657997196993,0.009899657997196993,0.00529807298579603,0.4615349261740074,5.473790476073646,0.004190232078217556,425.68023940611647,4
59,0.001236356818769547,0.4888639390924628,0.006381407812500003,0.006381407812500003,0.010399276847237035,0.4607623585118679,5.468399484285359,0.006446950949132439,431.6262474767101,4
60,0.0012488893114405452,0.5192626220569786,0.006700478203125003,0.006700478203125003,0.01141635061093531,0.46232002075765477,4.921042661835509,0.0044760492848023095,437.02550255919897,4
61,0.0012450273641319333,0.4669164260098554,0.01146009158900517,0.01146009158900517,0.00520687405826401,0.45846662015615547,5.212248671502719,0.004757935968470611,442.70618266088456,4
62,0.0012199856405224038,0.4865288317744096,0.006381407812500003,0.006381407812500003,0.008346307835064865,0.45773694571968787,3.970506821038824,0.006586180495066349,447.1493589159732,4
63,0.0012400145327428347,0.5154413381126106,0.006700478203125003,0.006700478203125003,0.006008252790094756,0.4597248541301959,3.384397875202061,0.004379339098517039,451.00386923719407,4
64,0.0012363150713557635,0.46323472634253493,0.01146009158900517,0.01146009158900517,0.0019189513706508012,0.4561929498569799,6.329178513182137,0.004641079701024224,457.79580073130484,4
65,0.0012107558635399052,0.48382180105514566,0.006381407812500003,0.006381407812500003,0.005351738881892694,0.45572334420345256,5.316248882542122,0.005633660341367245,463.57875835727367,4
66,0.0012314624641568109,0.5151818256506736,0.006700478203125003,0.006700478203125003,0.014168002515235546,0.45799243930555467,4.825050057978991,0.006034350245985288,468.8820032073194,4
67,0.0012273660991905877,0.4733062634660695,0.01146009158900517,0.01146009158900517,0.006105292790913618,0.45515342629204447,5.05152476763978,0.004647950050959555,474.3994346440931,4
68,0.0012011226251559183,0.49469112830793543,0.006381407812500003,0.006381407812500003,0.007847760479977187,0.4550249094448378,4.040889232584099,0.005669111351099031,478.90886565795313,4
69,0.0012218340288408043,0.523743151819519,0.006700478203125003,0.006700478203125003,0.015082212089530967,0.4574080525510881,3.4396061319614963,0.004431838006490319,482.82539389256175,4
70,0.0012174785313422483,0.47352952931216724,0.01146009158900517,0.01146009158900517,0.0034313967428447794,0.45448416476626535,3.6703753141127478,0.0047509078998536096,486.95843567608347,4
71,0.0011906906433899285,0.4957945455087944,0.007539982989772392,0.007539982989772392,0.004672600315743642,0.4541849614312561,3.9608412089201903,0.005361927895824053,491.3834963746465,4
72,0.0012054309368841594,0.5214229595108367,0.006700478203125003,0.006700478203125003,0.007394716826810834,0.45638572612746575,3.333000691946063,0.004526470238594863,495.18480397978544,4
73,0.0012061187040187402,0.4680938184210483,0.01146009158900517,0.01146009158900517,0.002311274216139469,0.45373197228903117,2.211138830962228,0.004627568859774808,497.8566136261126,4
74,0.0011789296384576069,0.4912249009080825,0.006700478203125003,0.006700478203125003,0.0031715629014809933,0.45370701314659734,2.345936252911928,0.004048229989827305,500.66347668506245,4
75,0.0011971615598051165,0.5028949383923774,0.006700478203125003,0.006700478203125003,0.006395137045955778,0.45517021167140465,1.9082748335335804,0.005848182770917253,503.0391650500843,4
76,0.0011934936154316769,0.46217486146271625,0.01146009158900517,0.01146009158900517,0.00213230907688801,0.45297612628626677,2.147017142971282,0.004621513998269044,505.645912142417,4
77,0.0011661515579774752,0.48542148554852693,0.008193143975572269,0.008193143975572269,0.0027165028934138745,0.4526149485649616,2.470500676217174,0.005382849642294074,508.5771271197348,4
78,0.001176474355546481,0.5130976388554598,0.006700478203125003,0.006700478203125003,0.006161576699312152,0.45485529909603284,1.9073379767132312,0.004546500463263843,510.95002847270666,4
79,0.0011793779988739934,0.4620780205062656,0.01146009158900517,0.01146009158900517,0.0018608371843049443,0.45257806596226324,2.1552571326496213,0.00458231236333551,513.5643068208661,4
80,0.0011521529418835764,0.4861768894816037,0.007375704453202762,0.007375704453202762,0.0024717798843195294,0.45248474853931564,2.432973751688081,0.005259900395467107,516.4574970013733,4
81,0.001165622063622385,0.5100790937141393,0.006700478203125003,0.006700478203125003,0.00613450535677495,0.4547294732807499,1.8938704280192424,0.004260807855147187,518.8164922158852,4
82,0.0011645114368272775,0.46068062665629356,0.01146009158900517,0.01146009158900517,0.0017652013161749492,0.4525747187612676,2.148501583091563,0.004572574337891118,521.4239062933921,4
83,0.0011375406094744707,0.4855577859769691,0.006700478203125003,0.006700478203125003,0.0021511516385352507,0.4526863393261322,2.3011080197321148,0.003975624734384437,524.1838274288232,4
84,0.0011532677458262566,0.49909008067520444,0.006700478203125003,0.006700478203125003,0.0019190838602539636,0.45280857791096124,2.830286680299449,0.004648232828868284,527.4734900037228,4
85,0.001148912820906473,0.5399092103443589,0.006700478203125003,0.006700478203125003,0.005099594088494169,0.45542148711215413,2.2810492463793035,0.006381170394539005,530.2214415016972,4
86,0.0011450282710761277,0.49736349834730986,0.01146009158900517,0.01146009158900517,0.001728181101683534,0.4534820002552562,2.595766415561352,0.004564857273024038,533.2769829558886,4
87,0.001119126448638564,0.5228516418820844,0.006700478203125003,0.006700478203125003,0.0019035440252409984,0.45360216720164676,2.795122786242004,0.00396628083550311,536.531577734193,4
88,0.0011342699148862868,0.5374437466217964,0.006700478203125003,0.006700478203125003,0.004622652268345353,0.45470434405521953,2.6203687081390914,0.005286179017229159,539.6165596176729,4
89,0.0011296810560427752,0.5247119295322314,0.01146009158900517,0.01146009158900517,0.0017274624675663642,0.4534458421061689,2.9823576163449133,0.004555180070851952,543.0586457186624,4
90,0.0011042840027697062,0.5502302090388315,0.006700478203125003,0.006700478203125003,0.0039061965249818005,0.4536831906107023,2.949800228160645,0.006023042529536168,546.4720583764883,4
91,0.0011188726612593376,0.5480655407418746,0.01146009158900517,0.01146009158900517,0.0017119626056955378,0.4526644937833588,3.352636290078958,0.004542805270222976,550.2836139282266,4
92,0.0010942615384807476,0.5733097910318021,0.006700478203125003,0.006700478203125003,0.0038724807246265057,0.45290660621300083,3.2318736616066195,0.006236522470722519,553.9785031992416,4
93,0.0011080402107097782,0.5660753007555936,0.01146009158900517,0.01146009158900517,0.0016964049448595791,0.45179461787410446,3.664897451209988,0.004529867007177813,558.1014215402777,4
94,0.001084178397081541,0.5908716497616734,0.006700478203125003,0.006700478203125003,0.0038257539890320623,0.4520327654253602,3.44423379209329,0.006409657835315669,562.0079235096207,4
95,0.001097491768970861,0.5786253763281912,0.01146009158900517,0.01146009158900517,0.0016786386780737496,0.4508326082885765,3.8931630251420524,0.004516270388499489,566.3581140521179,4
96,0.0010743094727887362,0.6027871502731338,0.006700478203125003,0.006700478203125003,0.0037664254077240814,0.45106032269825613,3.5683452948770658,0.006550660731671085,570.3878367558326,4
97,0.0010870498733952765,0.5856065710257111,0.01146009158900517,0.01146009158900517,0.0016579772370609244,0.44977843091134906,4.016676387776834,0.004502058805137728,574.860451610563,4
98,0.00106447709114584,0.6089464553821837,0.006700478203125003,0.006700478203125003,0.0036983328290791846,0.44999170930888976,3.5923970958852776,0.0066849617750354,578.9132237103613,4
99,0.001076540862848286,0.5869313435791971,0.01146009158900517,0.01146009158900517,0.0016339274420411624,0.4486358888510328,4.023387292221872,0.004487285882156904,583.3913681047584,4
100,0.0010545057799072508,0.609275664461453,0.006700478203125003,0.006700478203125003,0.0036336217966721346,0.4488381648975368,3.510431947368061,0.006949540981534139,587.3612213798021,4
101,0.0010657939021278984,0.5823797100912577,0.01146009158900517,0.01146009158900517,0.0016061697563245832,0.4474142770881434,3.9089728654608495,0.004472054007592183,591.723686746115,4
102,0.0010442209291520097,0.6035863672572813,0.006700478203125003,0.006700478203125003,0.0036385022516065915,0.44764730044395895,3.306616227748402,0.00886077865465205,595.4904495552137,4
103,0.0010546382379754524,0.5705840865423365,0.01146009158900517,0.01146009158900517,0.0015741518320533815,0.44614019243477343,3.6596150634965756,0.004456667926205519,599.6022356309032,4
104,0.001033429529267782,0.5905872024976833,0.006700478203125003,0.006700478203125003,0.0035228822506773896,0.44634222731875606,3.0432561672310694,0.008579898212314998,603.1039368059161,4
105,0.0010428687698109214,0.5542165146496819,0.01146009158900517,0.01146009158900517,0.0015386850204999784,0.4448122579650455,3.3464626759471243,0.004441009493462713,606.9011914343422,4
106,0.00102197110604892,0.572946317034314,0.006700478203125003,0.006700478203125003,0.0033566905135545694,0.44498292868374767,2.7417808604660294,0.008185582424805226,610.0994974964303,4
107,0.0010307820238919748,0.5336439067285483,0.01146009158900517,0.01146009158900517,0.0014731563662696713,0.44344696304104414,2.9949951618527813,0.004423443813446812,613.5438362215039,4
108,0.0010106899455213012,0.5510640910939779,0.006700478203125003,0.006700478203125003,0.0031913113293724846,0.44358130073697677,2.423718391533278,0.007653912651250955,616.4219811377548,4
109,0.0010185831237860335,0.5093274649177469,0.01146009158900517,0.01146009158900517,0.0014081212252584291,0.44205442163431186,2.6299063086359,0.004406436934488263,619.4997564261847,4
110,0.001,0.5254284154989683,0.006700478203125003,0.006700478203125003,0.0030083650542419536,0.442130328966472,2.1126543452916193,0.006691499249009643,622.0642409647461,4
111,0.0010067536235090744,0.4822396922272244,0.01146009158900517,0.01146009158900517,0.0013687770544941647,0.44063387033844315,2.276990053918983,0.004390539676900342,624.7876242057349,4
112,0.001,0.497012251989711,0.006700478203125003,0.006700478203125003,0.002701813932925362,0.44057017215313216,1.8399382846125052,0.005339714298086111,627.0761741907315,4
113,0.001,0.4549832365293698,0.01146009158900517,0.01146009158900517,0.0013214337110379686,0.43914966367716,1.9689251973464208,0.004373232448926111,629.489943717915,4
114,0.001,0.4683450831369713,0.006700478203125003,0.006700478203125003,0.0025275567657500864,0.43902744045971875,1.5813922516931267,0.005090141956442186,631.5179811087901,4
115,0.001,0.4251210409109149,0.01146009158900517,0.01146009158900517,0.0012759040107902936,0.4376489800819693,1.6803666829658788,0.004356755852643314,633.6416294317014,4
116,0.001,0.43709270814281126,0.007873970201982378,0.007873970201982378,0.002242759824822175,0.43720042949408966,1.391151498974307,0.005094911375430645,635.47731903137,4
117,0.001,0.3998443955022586,0.013467161141085527,0.013467161141085527,0.0012306925331675468,0.43527504538909234,1.4812573976979395,0.005097840826055049,637.4001800078163,4
118,0.001,0.4122209458195577,0.011234774316887679,0.011234774316887679,0.0018154367652339712,0.43369544121809356,0.0,0.006012513172325951,637.841703398972,4
119,0.001,0.38487970024152035,0.019215276693727332,0.019215276693727332,0.0011870979419594493,0.4300223753658344,1.3890010400789006,0.007214270806082822,639.6691281831647,4
120,0.001,0.39953931620031224,0.020290566743274164,0.020290566743274164,0.001316335657923829,0.42541772234539454,0.0,0.009049806241559946,640.1049120474096,4
121,0.001,0.38614793678123693,0.03470375489950778,0.03470375489950778,0.0011461399529767338,0.41746277182502256,1.3965588320414837,0.012776767196748114,641.9328565584258,4
122,0.001,0.40060943905196505,0.05935519787905004,0.05935519787905004,0.0011315643956909401,0.40708524538112645,1.4725382124183857,0.021447307106238572,643.8350588877272,4
123,0.001,0.4110566941649822,0.10151753104132126,0.10151753104132126,0.0011101349717559648,0.395649195292922,1.5203826199741446,0.03573877658773686,645.7879396145538,4
124,0.001,0.4173622458110263,0.17362942887876645,0.17362942887876645,0.0010873247234166282,0.38426257398864694,1.5365679347859216,0.05936823817294364,647.7692256862248,4
125,0.001,0.41945051716856685,0.2969652459386117,0.24489626244391002,0.001062472776258808,0.37293280204401236,1.519929823464993,0.09094436149312964,649.7540951460031,4
126,0.001,0.4173035056689062,0.4526852271547369,0.3213251184980519,0.0010180340421548496,0.3616711624962007,1.4718302999858437,0.11668854188138607,651.7053031844088,4
127,0.001,0.4109618659621331,0.660906723089122,0.4216064007977051,0.0009761844269380182,0.3504880954871041,1.3959393722285447,0.1484487801975666,653.6011556167489,4
128,0.001,0.4005219466421742,0.8,0.5531841333302825,0.0009106280058698395,0.3394052541128431,0.0,0.18854676957844413,654.1300182684461,4
129,0.001,0.3861292776617326,0.8,0.7,0.00048425064631912797,0.3285867093069131,0.0,0.23504697424953327,654.6941362026488,4
130,0.001,0.36796939454066907,0.8,0.7,0.0006386775074156549,0.31777030116197813,0.0,0.2530214283631087,655.2655666096813,4
131,0.001,0.34625662560616366,0.8,0.7,0.0004900623555272171,0.30718432318688405,0.0,0.24403115050288962,655.8172721457266,4
132,0.001,0.3212244300514662,0.8,0.7,0.0005243605979619679,0.2967203714325884,0.0,0.23647050831401067,656.3509873860712,4
133,0.001,0.2931148377067556,0.8,0.7,0.0004360043825024942,0.28650967919924264,0.0,0.2282955691500513,656.866228638803,4
134,0.001,0.2621703907506342,0.8,0.7,0.00042487581160798325,0.2764902392864727,0.0,0.22085969716028267,657.3640034510614,4
135,0.001,0.2286271602565342,0.8,0.7,0.00035493273549540814,0.2667823608049082,0.0,0.21322642315667686,657.8443671677585,4
136,0.001,0.19271007349698976,0.8,0.7,0.00035324198974064655,0.25724039402424453,0.0,0.20608742079535602,658.3080482245679,4
137,0.001,0.15463627181234646,0.8,0.7,0.0002504479120918175,0.2480187152526383,0.0,0.19767449216107622,658.7539918798936,4
138,0.001,0.11461435015090918,0.8,0.7,0.00034842621403730864,0.23867995560587088,0.0,0.19165462950694065,659.1846748912205,4
139,0.001,0.5258826870705486,0.8,0.7,0.0001728082746418157,0.23008881837026612,0.0,0.18379333662295924,659.5987298544884,4
140,0.001,0.5258826870705486,0.8,0.7,0.0004771164365883526,0.22095479398660944,0.0,0.1792168742821398,659.9993786391938,4
141,0.001,0.5258826870705486,0.8,0.7,0.00022697039973092618,0.21355581463701176,0.0,0.17139710505178055,660.3845585292823,4
142,0.001,0.5258826870705486,0.8,0.7,0.0006094816524103018,0.20480389795852566,0.0,0.1686485098361838,660.7586204187295,4
143,0.001,0.5258826870705486,0.8,0.7,0.0005805729873937286,0.19824152247421326,0.0,0.16066957730137063,661.1181120914924,4
144,0.001,0.5258826870705486,0.8,0.7,0.0008706487626138824,0.19038413071578944,0.0,0.16169322747455347,661.4710600984454,4
145,0.001,0.5258826870705486,0.8,0.7,0.0010282890046417483,0.18390333055209993,0.0,0.15400668831274753,661.8099984063149,4
146,0.0011093808610259514,0.5258826870705486,0.8,0.7,0.0008411517359090252,0.17644387978783785,0.0,0.15281005976507075,662.1400934976037,4
147,0.0010619316418945181,0.5258826870705486,0.8,0.7,0.0012457887098089064,0.17060795190446562,0.0,0.14601313634007454,662.4579603745581,4
148,0.001210291866182101,0.5258826870705486,0.8,0.7,0.001486115450645028,0.16408031150925384,0.0,0.14570748878103096,662.769234290299,4
149,0.0010920611624354606,0.5258826870705486,0.8,0.7,0.001883363262691655,0.15848859312271366,0.0,0.14197382445749815,663.0715800711419,4
150,0.0012779452392194485,0.5258826870705486,0.8,0.7,0.002028432207840663,0.15290721055236783,0.0,0.1398473979086067,663.3663631118106,4
151,0.0010838761410975914,0.5258826870705486,0.8,0.7,0.0022200797547167806,0.14734911204492748,0.0,0.1372011338311717,663.6531334374415,4
152,0.0012593674717589908,0.5258826870705486,0.8,0.7,0.001925076225219467,0.14193004030372453,0.0,0.13256558592354659,663.929554139894,4
153,0.0010222616127500404,0.5258826870705486,0.8,0.7,0.0025072612649164293,0.13647842958673836,0.0,0.12925749113923668,664.1977973218849,4
154,0.0011807129373606973,0.5258826870705486,0.8,0.7,0.0022952853188801694,0.13164182117748066,0.0,0.1246354011226787,664.456369829504,4
155,0.001,0.5258826870705486,0.8,0.7,0.002243256522298251,0.1260902703487856,0.0,0.1218575322721761,664.7065608886472,4
156,0.0010764740598988316,0.5258826870705486,0.8,0.7,0.0025444849756590918,0.12171555121440288,0.0,0.11644246394250582,664.9472633887798,4
157,0.001,0.5258826870705486,0.8,0.7,0.0018592405250175326,0.11605714058263546,0.0,0.11318036365224426,665.1783601335397,4
158,0.0010787245988276835,0.5258826870705486,0.8,0.7,0.002225618022002664,0.11143160096762823,0.0,0.10727061027705968,665.3992879628064,4
159,0.0010000850879658405,0.5258826870705486,0.8,0.7,0.0019471941082511688,0.10650581207977139,0.0,0.10442268751460372,665.612163656509,4
160,0.0011490088378761812,0.5258826870705486,0.8,0.7,0.0038564990328467624,0.102216741934893,0.0,0.10500638986767498,665.8232432873444,4
161,0.0010505698438302148,0.5258826870705486,0.8,0.7,0.002752559819030863,0.09844516939959812,0.0,0.10255351806605457,666.0269945346291,4
162,0.0011720113722602113,0.5258826870705486,0.8,0.7,0.004755678576822037,0.09424834229740324,0.0,0.10353872114585587,666.2295372766492,4
163,0.0010576222840399136,0.5258826870705486,0.8,0.7,0.003028039017910591,0.09095793380848038,0.0,0.09830740399565471,666.4218306534713,4
164,0.001129410660729097,0.5258826870705486,0.8,0.7,0.004753345041098228,0.08659612669118683,0.0,0.09904931011214331,666.6122294353157,4
165,0.0010180800794987886,0.5258826870705486,0.8,0.7,0.002814972868356838,0.0832673981453953,0.0,0.09261537618824152,666.7909271825177,4
166,0.001024649885186489,0.5258826870705486,0.8,0.7,0.004866440485434346,0.07892718302958751,0.0,0.09247824129313933,666.967199047326,4
167,0.0010160898156488397,0.5258826870705486,0.8,0.7,0.003359933038739633,0.07608569352766854,0.0,0.08826065201465905,667.134905325907,4
168,0.001,0.5258826870705486,0.8,0.7,0.005489223744238689,0.0719770015339452,0.0,0.08928289931996783,667.3016544505051,4
169,0.0011114034077202286,0.5258826870705486,0.8,0.7,0.004214769115453727,0.06976864047510532,0.0,0.08595542660133136,667.461593286697,4
170,0.0011274063608827359,0.5258826870705486,0.8,0.7,0.005906075586328583,0.06578224838737856,0.0,0.08709136257196558,667.6203729732428,4
171,0.001151718165946157,0.5258826870705486,0.8,0.7,0.004606528036325277,0.06391199463688858,0.0,0.08299956750528299,667.7718910634212,4
172,0.0012602015146337888,0.5258826870705486,0.8,0.7,0.006103948285890514,0.06000287908597364,0.0,0.0839018519168349,667.9218997427099,4
173,0.0012126966535003364,0.5258826870705486,0.8,0.7,0.0049202465539973156,0.058370911010780194,0.0,0.07945515073168287,668.0646460510063,4
174,0.0013869330388647427,0.5258826870705486,0.8,0.7,0.00566006819991845,0.054369626752328405,0.0,0.08001938350378587,668.2046951294624,4
175,0.0013396142235209028,0.5258826870705486,0.8,0.7,0.004799118815691059,0.052904691265553444,0.0,0.07471568588712361,668.3371146254308,4
176,0.001,0.5258826870705486,0.8,0.7,0.00768124805272994,0.09237073788295169,0.0,0.08403960493442934,668.5212062163009,6
