timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,1.0,0.7257549206035988,0.6176527774380938,0.7,0.0070775843181697,1.2073109706624252,1.7467482561583203,0.9699962492820737,3.9311330604209886,3
1,1.0,0.6855290597289797,0.8,0.7,0.007046582129464851,1.1920128513102763,1.506386869078823,0.9293118727403591,7.565891235679912,3
2,1.0,0.6405271247479066,0.8,0.7,0.007049772897647956,1.1766825227692912,0.0,0.9175265416997685,9.667150073046619,3
3,1.0,0.5914380060844197,0.8,0.7,0.0070584010605245565,1.1613264105186334,0.0,0.9056972013553708,11.741232085981148,3
4,1.0,0.538610637508747,0.8,0.7,0.007076968278246991,1.1459484615268185,0.0,0.8938538904565144,13.788111406242727,3
5,1.0,0.4823922097322154,0.8,0.7,0.007115965920087227,1.130552919608446,0.0,0.881996464292759,15.807776756064019,3
6,1.0,0.4231052249475276,0.8,0.7,0.007208551731773283,1.1151446669511138,0.0,0.8701290369476092,17.800259011694514,3
7,1.0,0.36104711587988064,0.8,0.7,0.007577047958166764,1.1004623260464605,0.0,0.8582588417143395,19.766557227413482,3
8,1.0,0.29648944527226284,0.8,0.7,0.009618499316197057,1.0864372633719042,0.0,0.8470470571540674,21.70966004725565,3
9,1.0,0.23579466792758685,0.8,0.7,0.006634371229788799,1.0727005696669047,0.0,0.8365438085460744,23.625538796698418,3
10,1.0,0.24376700154152312,0.8,0.7,0.006961217546897856,1.0590108641577822,0.0,0.8258728396727943,25.51738371807589,3
11,1.0,0.24532698454974558,0.8,0.7,0.007575686135314855,1.0453651819665053,0.0,0.81534259752143,27.38566718369914,3
12,1.0,0.24563369166504148,0.8,0.7,0.008716751558527669,1.0317273329469006,0.0,0.8048374119312347,29.230948680135803,3
13,1.0,0.24569403247016386,0.8,0.7,0.009775294751584132,1.0180907911428383,0.0,0.7943365838439499,31.053151349874177,3
14,1.0,0.24570590443307966,0.8,0.7,0.009428568162361387,1.0044544359341259,0.0,0.7838364274221451,32.85087078139281,3
15,1.0,0.24570824021376442,0.8,0.7,0.008811361034037448,0.9908181087050254,0.0,0.773336378466369,34.62383662959824,3
16,1.0,0.24570869977196033,0.8,0.7,0.008420331295009813,0.9771817918330502,0.0,0.7628363605866342,36.37227511331293,3
17,1.0,0.24570879018876135,0.8,0.7,0.008170669958819916,0.9676345670428932,0.0,0.7643989142675522,38.1124792645822,3
18,1.0,0.23307934466306357,0.8,0.7,0.008255767663763394,0.953003921359573,0.0,0.7449322208149717,39.81867117442051,3
19,1.0,0.24360053774111912,0.8,0.7,0.00815235396652035,0.9435141885031442,0.0,0.7451859871133832,41.515523704003556,3
20,1.0,0.22893403954041008,0.8,0.7,0.008184422642282372,0.9285765235872777,0.0,0.7263513353897476,43.17863598562286,3
21,1.0,0.24306413702492896,0.8,0.7,0.00814160877239394,0.9191058374669341,0.0,0.7261832918588488,44.83206672372104,3
22,1.0,0.2275584781519237,0.8,0.7,0.008152753462834951,0.9040689735234514,0.0,0.7075536491146059,46.45184209982193,3
23,1.0,0.24289912570055644,0.8,0.7,0.00813620014506442,0.8946043561592613,0.0,0.7072500762429589,48.06183273236922,3
24,1.0,0.22697146971519225,0.8,0.7,0.008139179799288139,0.8795353649071567,0.0,0.6886859729248883,49.638193250000555,3
25,1.0,0.24281831087571562,0.8,0.7,0.008133692102110138,0.8700730316368225,0.0,0.6883394073293327,51.20473938106882,3
26,1.0,0.22658610791334421,0.8,0.7,0.008133663771967614,0.8549933144219066,0.0,0.6697958109825369,52.73766217024523,3
27,1.0008018120879854,0.24275274010480136,0.8,0.7,0.008143702737804877,0.8455351519785763,0.0,0.6695542995828491,54.26089532454446,3
28,1.0,0.22624200968664016,0.8,0.7,0.008131581736969687,0.8304514518450091,0.0,0.6509096985892362,55.75038805671567,3
29,1.0,0.2426872857999563,0.8,0.7,0.008131888294525486,0.8209914222769927,0.0,0.6505368628876629,57.23004823017485,3
30,1.0,0.2258991890559474,0.8,0.7,0.008131074971362047,0.8059058269378623,0.0,0.6320010911194193,58.6760862232035,3
31,1.0,0.24261949707486388,0.8,0.7,0.008131501421213064,0.7964467747836261,0.0,0.6316364793962438,60.11230097880458,3
32,1.0008385230500845,0.22554930265809073,0.8,0.7,0.008774653173231381,0.7813786740584774,0.0,0.613331349433712,61.515785655470005,3
33,1.0,0.24254946952513948,0.8,0.7,0.004275512569785371,0.7712128291500571,0.0,0.6112385707922314,62.90251256798208,3
34,1.0,0.22870371886916452,0.8,0.7,0.009310610636041166,0.7562603630624686,0.0,0.5948046662337085,64.2628882079143,3
35,1.0,0.24313309227361643,0.8,0.7,0.005783462129570207,0.7463874586882102,0.0,0.5939779931574267,65.60903712188951,3
36,1.0,0.2528499630141612,0.8,0.7,0.008526275961448036,0.7314247547613499,0.0,0.5768520973443623,66.92584024995668,3
37,1.0009044219296281,0.2462647689178302,0.8,0.7,0.007070255900615288,0.7214843540782562,0.0,0.5756227359860495,68.2300175959216,3
38,1.0,0.27419685558110624,0.8,0.7,0.007855328111910172,0.7068932158761367,0.0,0.5589540894647701,69.50372022937441,3
