timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
13,0.9647053316759601,1.161570195128555,0.03905388532299808,0.14783346561857152,0.006103207017716613,1.0453975698762412,6.955635782757668,0.4101520171658518,118.29121069023236,1
14,0.9600766842093221,1.1663300946776125,0.021821814438737264,0.13075378628113438,0.005494341644658543,1.0307562398543795,6.829612086744312,0.3318744517974648,126.48894781027317,1
15,0.9533921231429996,1.1623344752156222,0.021190144106403658,0.14893339192620267,0.006116757400518624,1.0159377415251292,8.094606016565354,0.3826279785929785,135.98823630435714,1
16,0.9481503263233463,1.1504504057963234,0.013805111855689165,0.15237281478758716,0.005594187258862426,1.0012188097364645,7.736821723442409,0.3380485096689024,145.0699195344638,1
17,0.93707117954034,1.1337020577450694,0.034884830100916295,0.28148388396524876,0.006194101805839442,0.9861121046986763,7.530098425801593,0.4319360397932436,154.02426020656316,1
18,0.9301735008385545,1.1167295069851304,0.08815222823915644,0.4499942633582938,0.006179136397467545,0.9709734193923867,7.121279038469007,0.6858758018249781,162.808567602647,1
19,0.9339813078970202,1.0802854204752133,0.22275629037173433,0.7,0.0061406588113844095,0.9557873363274757,5.300204952244265,1.077649410032637,170.14834996006277,1
20,0.941078434840667,1.0412992002752097,0.4874579597232262,0.7,0.006073909315057268,0.9411575369145976,4.8986385520804845,1.269649480392593,177.2638694387655,1
21,0.952522328157668,0.9955178725893827,0.8,0.7,0.006429368072199034,0.9267454805729893,4.45333816552276,1.2502580505683094,183.90064050350176,1
22,0.963557641214284,0.9437198960342001,0.8,0.7,0.0055550930031873285,0.9133119438441256,3.982457434239657,1.2307098007891566,190.0326747753779,1
23,0.974636584201516,0.8864343339770117,0.8,0.7,0.0065788445887775306,0.8982986151105389,3.504109184324941,1.2131458616800352,195.65480728108218,1
24,0.9858467950813862,0.824222275909258,0.8,0.7,0.005319942257556032,0.8848863841606216,3.034872839265315,1.1914732504402414,200.77135969720592,1
25,0.9972057821585736,0.7576074201603692,0.8,0.7,0.005338735133518603,0.87012783780667,0.0,1.1790642709077137,202.82589054105384,1
26,1.0087270326237046,0.6962029250517929,0.8,0.7,0.005578175440512593,0.856769195801097,0.0,1.154092104115569,204.842330016411,1
27,1.020307493078625,0.6469346692845241,0.8,0.7,0.005647304342691159,0.8421665864495218,0.0,1.1438940489757914,206.834037956179,1
28,1.0317731967538104,0.5909759071531482,0.8,0.7,0.004881616970431806,0.8289414327823517,0.0,1.1187050938113254,208.7865660997431,1
29,1.0431864294455027,0.5354239657787986,0.8,0.7,0.005837376934435933,0.8143324102800549,0.0,1.105780514442526,210.71251640140014,1
30,1.0544990719728455,0.4564672769774219,0.8,0.7,0.004106736217441139,0.8014938355469019,0.0,1.0813784573403833,212.59949543050487,1
31,1.0659601468852786,0.39228998167762574,0.8,0.7,0.007033992883792835,0.7881628720918368,0.0,1.0727584962251948,214.4674507917057,1
32,1.0773102106136634,0.3009264454247369,0.8,0.7,0.006189547463318004,0.7767325867105512,0.0,1.0529663059262622,216.3033392318058,1
33,1.0888606207236122,0.23309870668263963,0.8,0.7,0.006676679104943763,0.7648062637502379,0.0,1.0459702300619456,218.12079240472295,1
34,1.1002228927634667,0.22060636092009467,0.8,0.7,0.006239869812625222,0.7533721180877956,0.0,1.0266272913181267,219.90703168394148,1
35,1.1107127918072133,0.3249927562960405,0.8,0.7,0.00590136557086779,0.7399018920795901,0.0,1.0118868082749288,221.66472174986686,1
36,1.1189900993976163,0.4292022610065569,0.8,0.7,0.0058505367408460685,0.7280824400540797,0.0,0.9897759199709235,223.3884306466327,1
37,1.125369542141604,0.5331992178537323,0.8,0.7,0.00633155307949926,0.7154308886892715,0.0,0.9801529343787568,225.09034602278024,1
38,1.1299964389704418,0.6369375881379923,0.6890559014271411,0.6468304742059139,0.008108475720324429,0.7049224474152878,1.4759598093063986,0.8665559381258412,228.1458926933481,1
39,1.1308479263953453,0.7380924502820394,0.6275120351243448,0.6119244850598546,0.008671929189655285,0.6928814973906975,1.9531026076272222,0.8258522990137016,231.62640102656937,1
40,1.129825238543432,0.8371700698412823,0.5657601531588364,0.5769005151481887,0.01225172596450103,0.6827610204792391,2.5619131835138647,0.7845321086181136,235.66785906514508,1
41,1.126866590282668,0.9331436947750159,0.47419832916367144,0.5387988444814045,0.011105112526418402,0.6728555142007195,3.3158431207929784,0.7333409803490167,240.4010037930142,1
42,1.121826529448609,1.0243855737440946,0.38964161871974,0.48366204362492654,0.01042502225033029,0.6619367839908694,4.197974102757826,0.6586464768594483,245.9299861788727,1
43,1.1135337116503492,1.1078219893490422,0.3055390500425769,0.41251110070467323,0.010441922606037952,0.6519552610022523,5.114732009111082,0.5634572015558723,252.27057257314794,1
44,1.1003420633556706,1.177687597669242,0.22408565433198235,0.3364978848677639,0.01217443197115494,0.6431993311508534,5.830934598299874,0.47345129812099934,259.23033223269084,1
45,1.0805774095297187,1.2240419474981146,0.1674877849066013,0.2656807821660425,0.013189239777495984,0.6332382740096831,5.969482757768939,0.36284997604519936,266.20909248029216,1
46,1.0527709747635925,1.2323480870239658,0.12662492856308377,0.23732515236959437,0.011162125502034048,0.6245559339384381,6.541186466583896,0.3059055875976958,273.6919025939142,1
47,1.020432045579042,1.2646976872297468,0.3199748879719111,0.37939989889486947,0.008390455465190187,0.6142515481882775,7.9009385792172235,0.38362167947470704,282.5991048562596,1
48,1.0025989860211444,1.331500191949141,0.624067392106236,0.6065277188035592,0.011762923543432354,0.6083597962099883,9.263879605751423,0.6098423802849092,293.09294956204934,1
49,1.0034870939217135,0.9432234913976296,0.8,0.7,0.006984744388229722,0.6012324516849994,0.0,0.7812009900466199,294.48236774816917,2
50,1.0309234931115467,0.9432234913976296,0.8,0.7,0.010602490230297263,0.5914933007546798,0.0,0.7622295227518687,295.846693061906,2
51,1.0528096449165882,0.9432234913976296,0.8,0.7,0.010704770431006982,0.581438866323402,0.0,0.7504025485594018,297.18923924721986,2
52,1.0731620950197118,0.9432234913976296,0.8,0.7,0.01090770282123169,0.5752152121591757,0.0,0.7596944597454978,298.5350566219458,2
53,1.0914675594444845,0.9432234913976296,0.8,0.7,0.010963221875671557,0.5653776743622707,0.0,0.7432876872301101,299.85468520541383,2
54,1.1078538096970336,0.9432234913976296,0.8,0.7,0.009731507933222649,0.559934837114778,0.0,0.7442732713851994,301.168624821847,2
55,1.1224169381770421,0.9432234913976296,0.8,0.7,0.011736493480547817,0.5508634935065247,0.0,0.723277113585902,302.45450192242,2
56,1.1353040407707309,0.9432234913976296,0.8,0.7,0.00897387358558489,0.5450264338497313,0.0,0.7254460682712316,303.7339482981265,2
57,1.1466706483130042,0.9432234913976296,0.8,0.7,0.012452803222688496,0.5359688468449822,0.0,0.7098481205164796,304.99221806871066,2
58,1.155843636865327,0.9432234913976296,0.8,0.7,0.015816570231972325,0.5293469236923866,0.0,0.7008417744848074,306.23822333711985,2
59,1.1632717395442658,0.21561488562639347,0.8,0.7,0.012522126347486838,0.5209737938991388,0.0,0.6828315050856881,307.4545507624522,2
60,1.168630049377088,0.31083538059283766,0.8,0.7,0.01238690296205587,0.5143453853016071,0.0,0.6885346248738753,308.66981767558974,2
61,1.1723072024219503,0.40431846002483257,0.8,0.7,0.009624010304847434,0.5062018443758167,0.0,0.6720378258155809,309.857681356086,2
62,1.17450434906644,0.4957325045419101,0.8,0.7,0.011082701799011888,0.4993067210453789,0.0,0.6820114121071916,311.0500821910376,2
63,1.17538461621798,0.5846730084280362,0.8,0.7,0.009345873059987464,0.4915702361687071,0.0,0.6528433259021903,312.20384162616847,2
64,1.1750670149004,0.6706438181687349,0.7312912602954529,0.6785640223857872,0.012187395959059011,0.4846147294488913,1.525611854533425,0.5432980304283668,314.7695536365382,2
65,1.1644907106565638,0.7497956311067929,0.6913271109094395,0.6565481299946421,0.010324154839036254,0.47681522016551425,1.8788477499542187,0.5123687748965066,317.64790953639346,2
66,1.1532621378555654,0.823460139893102,0.644225428517064,0.6351171741879138,0.011683437318847944,0.46949233082169806,2.2694932810836983,0.485628428797546,320.88420701441527,2
67,1.1402098715295144,0.8902749884886105,0.5720759152972155,0.6095366459462379,0.010821560961199335,0.46182518707383874,2.6784369463651307,0.4552696797285345,324.490560388544,2
68,1.125473421294962,0.9488763367488893,0.49997331157595465,0.5784582618312988,0.012383246310315801,0.4536839198674809,3.0751349433090174,0.4381253212938275,328.46988781932464,2
69,1.1088621346084293,0.9977289664949587,0.44177933869173097,0.5395400559897401,0.009856753076100191,0.4452405749368457,3.41903516992811,0.38805952118848247,332.7320798384542,2
70,1.0898999584442866,1.0352255004518685,0.40321267540258343,0.500362548024478,0.011980053123966805,0.43732781296724615,3.668817166130878,0.3740597104828924,337.22426458115916,2
71,1.0690194165157658,1.0601658321820147,0.38439574936098586,0.47132508826359143,0.010035429374285136,0.42921754492306263,3.7987129133927193,0.3357296961600563,341.7979601650093,2
72,1.048045923596603,1.0724724193506754,0.7140109512400278,0.7,0.01747041000071947,0.4214694958150929,3.990226392312149,0.48875488236293524,346.7158813455002,2
73,1.0556280087822263,1.0898698230103978,0.5749939503859202,0.5924612325388965,0.009118903516101005,0.4125833049699769,3.8761786792086235,0.3981440517552528,351.41190628495013,2
74,1.0466711876965216,1.0796129122157416,0.8,0.7,0.011297385551418957,0.4050241676357986,3.8013035901691223,0.5282694978503444,356.1578009261568,2
75,1.057333456224105,1.0727135623094728,0.8,0.7,0.011663910286264009,0.39763987002846196,3.5904282004380583,0.531705948683832,360.68923885559343,2
76,1.0641656667992272,1.0525264856350982,0.8,0.7,0.012268958627596112,0.39047309631658966,3.2866523431386034,0.5388230693357897,364.917456323012,2
77,1.0710449412717666,1.0212579373718107,0.8,0.7,0.011677404658962907,0.382904801267099,2.9228125911296923,0.5129007649050262,368.7477518849728,2
78,1.0776491322531954,0.9797597046097415,0.8,0.7,0.012118849666923092,0.375887538014941,2.5336985358159048,0.5191765746000911,372.1886333830706,2
79,1.0843149061893904,0.9292266492925486,0.8,0.7,0.011698919148763615,0.36828901401393455,2.148329713726028,0.49321683127063226,375.21016786123,2
80,1.0911950446884233,0.8708684294305483,0.8,0.7,0.010690261762890126,0.36036330195279964,1.787281939545833,0.4763925772175403,377.84489594170907,2
81,1.098436677884861,0.8057878949963316,0.8,0.7,0.010498999477514611,0.352806532369108,1.463127870133874,0.47127883166084805,380.1426081753504,2
82,1.1061521690534477,0.7350038736490793,0.8,0.7,0.010105769625876617,0.34549711714213044,0.0,0.4701432268321291,380.96835428895054,2
83,1.1144402180670536,0.6593978925776608,0.8,0.7,0.010581976624202816,0.33804917359724773,0.0,0.4479273226177701,381.76491276178973,2
84,1.1233977678334404,0.5797201889955147,0.8,0.7,0.008971609149446428,0.3305848453174636,0.0,0.4371653346081144,382.5416345508647,2
85,1.1344736788637189,0.4966004189889513,0.8,0.7,0.010695085446849498,0.32318196646136144,0.0,0.43065796102687065,383.3061695637998,2
86,1.1440808636627982,0.41056145092597235,0.8,0.7,0.008070259437312089,0.3162239475594897,0.0,0.41450906608096627,384.0449728368776,2
87,1.1572383227468657,0.32203778904431807,0.8,0.7,0.009587829594688433,0.3094151669657006,0.0,0.4083530172892582,384.77232885072726,2
88,1.1693081057572088,0.2313873021539246,0.8,0.7,0.008686390372014756,0.30309186820265116,0.0,0.40684077234269117,385.4909478816446,2
89,1.1784843168399852,0.9432234913976296,0.8,0.7,0.010499645264179907,0.29703382379859317,0.0,0.38884363560969093,386.1873249863171,2
90,1.1644432844530195,0.9432234913976296,0.8,0.7,0.008338107026265603,0.2905368429396157,0.0,0.39257414716769534,386.87877408345065,2
91,1.0933693783361345,0.9432234913976296,0.8,0.7,0.011077977539271738,0.2845811992525105,0.0,0.3717322723576591,387.54616553260007,2
92,1.0300974893277195,0.9432234913976296,0.8,0.7,0.010128908997039684,0.27763853637989167,0.0,0.369877750161779,388.20381072813876,2
93,1.0424248175755548,0.9432234913976296,0.8,0.7,0.010273400997254899,0.27158721559194826,0.0,0.3478703202482389,388.8335416649762,2
94,1.0518216309846873,0.9432234913976296,0.8,0.7,0.007167187595988764,0.2637962038820065,0.0,0.341158035982552,389.44566309243675,2
95,1.0596149739818344,0.9432234913976296,0.8,0.7,0.008571384918109633,0.258438748158161,0.0,0.31731752959053866,390.02999075510354,2
96,1.0658602165937798,0.9432234913976296,0.8,0.7,0.010666742820523758,0.2515318911152348,0.0,0.3358534727211361,390.62804286176043,2
97,1.0709007673540147,0.9432234913976296,0.8,0.7,0.008867567614140075,0.24670012714907227,0.0,0.30549337768325324,391.1891039342069,2
98,1.0781802537291267,0.9432234913976296,0.8,0.7,0.01014138288731892,0.23966274553956263,0.0,0.3120556076737261,391.7509636703075,2
99,1.0827401804923245,0.9432234913976296,0.8,0.7,0.007277987105773375,0.2347380551956281,0.0,0.28310891042316266,392.2760886230321,2
100,1.0863781939686545,0.9432234913976296,0.8,0.7,0.006784525687807127,0.22858287431946678,0.0,0.2877993560854944,392.7992553791249,2
101,1.089454582749821,0.9432234913976296,0.8,0.7,0.005828987398135501,0.22287322059026451,0.0,0.26172231505329624,393.2896799021666,2
102,1.0916403030051196,0.9432234913976296,0.8,0.7,0.007325201251803182,0.21815331319565365,0.0,0.24969705286166868,393.7648554694757,2
103,1.0959830470845897,0.9432234913976296,0.8,0.7,0.007227138494086555,0.2129609261668701,0.0,0.2511749350189066,394.2362184691556,2
104,1.0980495539710213,0.9432234913976296,0.8,0.7,0.00862834904873435,0.20923531179791902,0.0,0.2493436219012606,394.70342575190347,2
105,1.1009824487006443,0.9432234913976296,0.8,0.7,0.0072478518290241545,0.2042990516089278,0.0,0.24895648032022846,395.16392913566165,2
106,1.1023590501602574,0.9432234913976296,0.8,0.7,0.008372650717744267,0.200919663807169,0.0,0.23513231770440932,395.60835376789095,2
107,1.0990260187095293,0.9432234913976296,0.8,0.7,0.007045219785140897,0.19620037340673988,0.0,0.23727626482291797,396.04887562590574,2
108,1.099017695997687,0.9432234913976296,0.8,0.7,0.007104900625855209,0.19217361209051564,0.0,0.21972652607164667,396.4678806646938,2
109,1.091959113791815,0.9432234913976296,0.8,0.7,0.0036921876818645652,0.18674779706673628,0.0,0.2269561381161422,396.8852767875585,2
110,1.0950561550612963,0.9432234913976296,0.8,0.7,0.00818936652654618,0.1832034514464998,0.0,0.200085427799156,397.2767550333307,2
111,1.1086334809567033,0.9432234913976296,0.8,0.7,0.005153641933089796,0.17927987026621778,0.0,0.1892867963376026,397.6504753418676,2
112,1.0917124712347168,0.9432234913976296,0.8,0.7,0.005229029900938914,0.17543393617483272,0.0,0.21098534536477576,398.0421236533081,2
113,1.088061432651057,0.9432234913976296,0.8,0.7,0.005576594655303654,0.170927985499783,0.0,0.1849388519001962,398.4035670853634,2
114,1.094614719460198,0.9432234913976296,0.8,0.7,0.005004390865377139,0.1673246536557975,0.0,0.19066357919220334,398.7665597090768,2
115,1.094079353377425,0.9432234913976296,0.8,0.7,0.0068096092020060025,0.1637949938997246,0.0,0.1838693696065653,399.1210336817851,2
116,1.1003230960371124,0.9432234913976296,0.8,0.7,0.00482021729354231,0.15935496943619645,0.0,0.17197167453284964,399.4571805430477,2
117,1.1084068731491152,0.9432234913976296,0.8,0.7,0.0011877206712881253,0.1543081640254004,0.0,0.16383956310956424,399.7765159908539,2
118,1.1032976663534537,0.9432234913976296,0.8,0.7,0.0023140982992499197,0.15024194511572708,0.0,0.1503099911560338,400.07938202542493,2
119,1.1103593522071518,0.9432234913976296,0.8,0.7,0.0011294993311135842,0.14563940576389472,0.0,0.1395119398022684,400.3656628703222,2
120,1.1073815176043558,0.9432234913976296,0.8,0.7,0.006190216334263976,0.14148490040579306,0.0,0.15566876821706416,400.6690067552793,2
121,1.1737974106914921,0.9432234913976296,0.8,0.7,0.015376588607772069,0.1408489641330469,0.0,0.14180617296592424,400.96703848098605,2
122,1.126864910770905,0.9432234913976296,0.8,0.7,0.005323663649122592,0.13680754956207605,0.0,0.15901574857515335,401.2681854427724,2
123,1.073300085401947,0.9432234913976296,0.8,0.7,0.017081435588193677,0.1355748650918574,0.0,0.13940055941382404,401.56024230286624,2
124,1.0777454311092096,0.9432234913976296,0.8,0.7,0.015656382250015182,0.13593018545340058,0.0,0.164661726991225,401.87649059756086,2
125,0.9357344489193299,0.9432234913976296,0.8,0.7,0.010115826720755243,0.13197358688716607,0.0,0.15070367493452214,402.1692836861033,2
126,1.052560985111384,0.9432234913976296,0.8,0.7,0.01050888329346876,0.13150175521824625,0.0,0.13491322026878996,402.4462075448838,2
127,0.9318957080790807,0.9432234913976296,0.8,0.7,0.0085179144102182,0.12779079836560067,0.0,0.14404260174898467,402.7265588594086,2
128,1.026856510247962,0.9432234913976296,0.8,0.7,0.005444493418586086,0.125434620620151,0.0,0.1364689087477817,402.9939068821951,2
129,0.9235867600173486,0.9432234913976296,0.8,0.7,0.015684191512822094,0.12423370273379167,0.0,0.14414841352193328,403.2779731899637,2
130,1.0463122343961724,0.9432234913976296,0.8,0.7,0.014073141901451161,0.1245354318069059,0.0,0.1483577424912256,403.5649395061633,2
131,0.9235867600173486,0.9432234913976296,0.8,0.7,0.015092204891979231,0.12384509647563469,0.0,0.1440724040168257,403.8479492115477,2
132,1.0671540640583481,0.9432234913976296,0.8,0.7,0.013472435782691208,0.12356064082520635,0.0,0.13925382165335354,404.124236109809,2
133,0.9495974866068675,0.9432234913976296,0.8,0.7,0.016375585412758558,0.12363792756211747,0.0,0.1369564180713417,404.4012060408552,2
134,1.06198333709903,0.9432234913976296,0.8,0.7,0.015002225206634183,0.12457430280775164,0.0,0.15048397706635513,404.69126654593595,2
135,0.9235867600173486,0.9432234913976296,0.8,0.7,0.0149408255033297,0.12410406789649892,0.0,0.13999754576206486,404.97030898509786,2
136,1.0565395386368486,0.9432234913976296,0.8,0.7,0.014706971027229069,0.12499009114932634,0.0,0.14265145493759993,405.252657502212,2
137,0.9499892001841022,0.9432234913976296,0.8,0.7,0.01962637197868718,0.12594517536637215,0.0,0.14215429736961308,405.54038334692666,2
138,1.0488008040082537,0.9432234913976296,0.8,0.7,0.011395853419607553,0.12620335463572288,0.0,0.1490970999980559,405.82707965498,2
139,0.9235867600173486,0.9432234913976296,0.8,0.7,0.01278530467506192,0.12519109351392277,0.0,0.12621326203989028,406.0912693152089,2
140,1.0825327936513556,0.9432234913976296,0.8,0.7,0.007232157045515006,0.12465452943927582,0.0,0.14504341410522756,406.36819941579887,2
141,0.9235867600173486,0.9432234913976296,0.8,0.7,0.0055064663951398815,0.1213606723060555,0.0,0.13691990311195557,406.631986457612,2
142,1.0288613057874603,0.9432234913976296,0.8,0.7,0.004459555865876805,0.11867964755041227,0.0,0.1354737033128206,406.89059936434114,2
143,0.978282676913071,0.9432234913976296,0.8,0.7,0.001059954341761024,0.11343140902247051,0.0,0.14671468783792616,407.1518054155433,2
144,0.963104575951867,0.9432234913976296,0.8,0.7,0.0020045481788450187,0.10929064052562004,0.0,0.13620242219821574,407.399303026446,2
145,0.9735889861577015,0.9432234913976296,0.8,0.7,0.0005247753289699738,0.1039972037650939,0.0,0.1188141021875234,407.62263910772754,2
146,1.0224873397292786,0.9432234913976296,0.8,0.7,0.0005731567676907005,0.09822384759090944,0.0,0.1449482571314145,407.86638436921754,2
147,1.0161084834594598,0.9432234913976296,0.8,0.7,0.003333639807944429,0.09544736179796075,0.0,0.12266935462412466,408.0878347254476,2
148,0.9235867600173486,0.9432234913976296,0.8,0.7,0.001189830401427887,0.0914753455939409,0.0,0.12034598022182585,408.30084588166477,2
149,1.0760079540738765,0.9432234913976296,0.8,0.7,0.00034475639316762963,0.08536795071711269,0.0,0.1460221586926532,408.5325807474677,2
150,0.9333034458436302,0.9432234913976296,0.8,0.7,0.0062031628221209355,0.08518268065789784,0.0,0.10267068288819609,408.72663727383593,2
151,1.0803692303212227,0.9432234913976296,0.8,0.7,0.004078891736752931,0.08208817213341339,0.0,0.12520056583782546,408.9380049035439,2
152,0.9235867600173486,0.9432234913976296,0.8,0.7,0.006113523645724553,0.08286937940566429,0.0,0.10321388812684379,409.13020169472213,2
153,1.0383491552133366,0.9432234913976296,0.8,0.7,0.004925272197061148,0.08033836380409637,0.0,0.12059899863470826,409.336064329358,2
154,0.9645477481858846,0.9432234913976296,0.8,0.7,0.01906668325403081,0.0842433846666304,0.0,0.1011391513997412,409.5405135486784,2
155,0.9947155786698155,0.9432234913976296,0.8,0.7,0.025005099904075453,0.08758030368688202,0.0,0.11251054190145597,409.7656094941708,2
156,0.961653610092083,0.9432234913976296,0.8,0.7,0.03453248276063393,0.09192715332791039,0.0,0.13732153245593737,410.0293906627153,2
157,0.9736523956497788,0.9432234913976296,0.8,0.7,0.02080705851359208,0.09462441695428861,0.0,0.130518793032467,410.2753409312156,2
158,0.9272613254913513,0.9432234913976296,0.8,0.7,0.026829299037748472,0.09707601277556101,0.0,0.134502142462714,410.53374838549166,2
159,0.9553212885482428,0.9432234913976296,0.8,0.7,0.020145406014796682,0.09977383323375047,0.0,0.13569571211303397,410.7893633368532,2
160,0.9235867600173486,0.9432234913976296,0.8,0.7,0.019868197122243136,0.10089746074009864,0.0,0.12725110856650015,411.0373801032821,2
161,0.9235867600173486,0.9432234913976296,0.8,0.7,0.016169677376404464,0.10267096318064534,0.0,0.11817567910737119,411.2743964229465,2
162,0.9235867600173486,0.9432234913976296,0.8,0.7,0.019290149720780015,0.10376499735700145,0.0,0.13094707672230427,411.52839864674655,2
163,0.9252482646341597,0.9432234913976296,0.8,0.7,0.016631967764936955,0.10571240460422382,0.0,0.12208406550180245,411.7728270846175,2
164,0.9235867600173486,0.9432234913976296,0.8,0.7,0.017483015234697207,0.10653861128977274,0.0,0.12960846014161428,412.0264571712836,2
165,0.9235867600173486,0.9432234913976296,0.8,0.7,0.013854497622653837,0.10767078039986584,0.0,0.11908206418648698,412.2670645134926,2
166,0.9251223145756756,0.9432234913976296,0.8,0.7,0.01808521234215507,0.10870099066925912,0.0,0.13432538070178912,412.5281760972058,2
167,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012903520842483205,0.10951695021117108,0.0,0.12292034719907449,412.7735169154585,2
168,0.9235867600173486,0.9432234913976296,0.8,0.7,0.016323338205462567,0.11019317590519376,0.0,0.12590280273913498,413.0259362323083,2
169,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012817370380363062,0.11095899964001817,0.0,0.1230983409784135,413.2728109433071,2
170,0.9235867600173486,0.9432234913976296,0.8,0.7,0.015628588233857984,0.11153287228536818,0.0,0.12640336895032225,413.52637577277665,2
171,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012512340842698337,0.11218391412866904,0.0,0.12380375023041561,413.7748757779784,2
172,0.9235867600173486,0.9432234913976296,0.8,0.7,0.015069902147267975,0.11267759626978613,0.0,0.12640333138432885,414.0290266077798,2
173,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012261757445664212,0.1132288172634342,0.0,0.12447618088084202,414.27899336336975,2
174,0.9235867600173486,0.9432234913976296,0.8,0.7,0.014589779960330732,0.11365217755348765,0.0,0.12636276779823866,414.5335980886818,2
175,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012063166739627543,0.11411844265852747,0.0,0.1250687474089952,414.78484844548893,2
176,0.9235867600173486,0.9432234913976296,0.8,0.7,0.01401145579892061,0.11443330074383279,0.0,0.12806917050122726,415.0413623725329,2
177,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011960967603200305,0.11484841099534432,0.0,0.125445088034722,415.29361683916613,2
178,0.9235867600173486,0.9432234913976296,0.8,0.7,0.013664886479069993,0.11510744029502795,0.0,0.12808799423626183,415.5504771601765,2
179,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011862130015162084,0.1154735296047063,0.0,0.12368128064370311,415.8014941004401,2
180,0.9240112496556071,0.9432234913976296,0.8,0.7,0.014167759765646125,0.11591373255320146,0.0,0.13489151306954775,416.0664671058285,2
181,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011554108626401242,0.11615337043022773,0.0,0.12343612380000407,416.31761070868515,2
182,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012375133512751761,0.11610901748518564,0.0,0.12151686639367229,416.56761172607673,2
183,0.9235867600173486,0.9432234913976296,0.8,0.7,0.01171211766236195,0.11640103956330579,0.0,0.11896455212882019,416.8146894354312,2
184,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012509638063323007,0.11641342365751034,0.0,0.1249006529197751,417.0685131500718,2
185,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011285073776721652,0.1165679615858136,0.0,0.11687912861325792,417.3132453140476,2
186,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012408196893594348,0.11657027370266233,0.0,0.12142699704342746,417.5636507816873,2
187,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011387197914458169,0.11675050508360414,0.0,0.11724806560831894,417.8090365502936,2
188,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012316352429823263,0.1167411090714861,0.0,0.12145039889920596,418.0595444106941,2
189,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011386879173889176,0.11691380434711213,0.0,0.11745531616100482,418.3053004103761,2
190,0.9235867600173486,0.9432234913976296,0.8,0.7,0.012445436026195083,0.11695831389307854,0.0,0.12406445679644451,418.5587686170918,2
191,0.9289074406852352,0.9432234913976296,0.8,0.7,0.012328278748189791,0.11741245383625386,0.0,0.1262741691396109,418.81478351881583,2
192,0.9235867600173486,0.9432234913976296,0.8,0.7,0.011331824838704381,0.11710184053881739,0.0,0.11947166812340215,419.06268885231674,2
