timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
12,0.0012695787246927632,0.26570081968343245,0.5011432826986224,0.6048846516526105,0.0054802651615748176,0.9122432836378874,0.0,0.5739920881318537,68.3979713398066,3
13,0.0012701743607001182,0.30725169235997474,0.757261907325556,0.7,0.011967509342890849,0.8967324689698659,0.0,0.7340924648734968,70.04076378299285,3
14,0.0012703139960752031,0.3596025687267309,0.8,0.7,0.004826349911203176,0.8826813638401731,1.470237787690924,0.7442088762844522,73.14271816071961,3
15,0.0012700545767075396,0.4107483746266984,0.6523702226574198,0.6209418922774179,0.012299308889742901,0.8667708531095054,1.883302741191926,0.6286587429388378,76.53374980684963,3
16,0.0012694344786241861,0.45957714705736524,0.38871998359777027,0.44833707437279113,0.005126610778884067,0.8534971329968095,3.7649573932312443,0.5440841544437148,81.70141509830027,3
17,0.0012684924017151307,0.5064589611893666,0.34090150137083586,0.3930285023396819,0.0119573665138727,0.8376431404252194,4.489304207898096,0.39322951275234147,87.4335493258898,3
18,0.0012672505063746951,0.549752577540405,0.1808422636246281,0.2537220574618852,0.005737799928326329,0.8247970118100503,5.0819267563337,0.3032407643447962,93.64925165830667,3
19,0.00126574958378342,0.5809057596874895,0.128607876569937,0.21882856630890896,0.01094387895180051,0.8096611087594786,5.724651460751714,0.20658335222390276,100.40109145899356,3
20,0.0012639727236956517,0.6097638112484234,0.08523303732294782,0.19584200145690844,0.008122047396003007,0.7968207418191735,6.204395789780665,0.17205540149398574,107.58248543948339,3
21,0.0012619520860608273,0.629020769802095,0.05514797966781419,0.17745070104948973,0.010369602354588125,0.7832082960101346,6.4784829213773,0.1541309376733109,115.00867719689873,3
22,0.0012596777097170322,0.6394499358830734,0.03581066944525947,0.16902074151352367,0.010931600793161661,0.770732230808207,6.548739190083335,0.14206669005394248,122.48114690863738,3
23,0.0012571463017271023,0.6424870157241438,0.024262097652676045,0.16439030364679852,0.009693472052816211,0.7585645868251139,6.450127838589273,0.1345557878130888,129.83408859391767,3
24,0.0012543549379209575,0.6399513443623134,0.0183133275864341,0.1689636365882041,0.012490276529075306,0.7460788081005306,6.295574026918574,0.13358981241167633,137.02182151787753,3
25,0.0012512773113218143,0.6363200564061097,0.008028935276714541,0.18153112623435275,0.01209591384658765,0.7336227764519845,6.104326501698682,0.1392473278692784,144.01111403774405,3
26,0.0012478965956786029,0.6321441807563605,0.014418814207910049,0.2561936458539261,0.013858491556831345,0.7208437883879086,6.392156029038635,0.1926156919536009,151.33058803868101,3
27,0.0012442723440719936,0.6490202232127342,0.007387277218945316,0.21445138544789474,0.014495394871298731,0.7082470035317932,4.595831890785519,0.17562516068042958,156.82478748855004,3
28,0.0012404568798333872,0.6355091167232956,0.01326648852572211,0.28841327163300895,0.01069962859292055,0.6961735030788554,4.783329719545377,0.21013774271052804,162.52512808247772,3
29,0.001236366430764055,0.643394816229458,0.007387277218945316,0.22628530026147067,0.018277368870480946,0.6841586002282486,4.339005235116767,0.19072025735594353,167.75728954404917,3
30,0.001232065999902563,0.6241688505899745,0.01326648852572211,0.3043285714128699,0.013902500805395838,0.6728609040268737,4.316416550793821,0.21444291963801643,172.97491241931328,3
31,0.001227454381339839,0.6231395225047565,0.007387277218945316,0.2570152676250166,0.017903368671675662,0.661220639739426,3.8835095092652088,0.20646588897891505,177.7440118259685,3
32,0.0012225887448019846,0.6022975495357258,0.01326648852572211,0.34565696108955646,0.014791225780436963,0.6500966125767736,3.6979005385518695,0.23548788357208084,182.34228808644966,3
33,0.0012173859097114235,0.5926395783924554,0.02382470734301805,0.4648701839922822,0.012672430887170108,0.6385435479191482,3.4406998525876893,0.31125504786465763,186.7454589657083,3
34,0.0012119242988015626,0.5784229301759548,0.04278575139758486,0.6251987151765409,0.012003168282340456,0.6267942851141416,3.134244828995105,0.41117369519868674,190.92967494329858,3
35,0.0012061651665347863,0.5600262453128408,0.07683706231096296,0.7,0.010725628266885966,0.6152085272945715,2.800058667910985,0.5147611396518993,194.87042890642292,3
36,0.001200077166848883,0.5377916837811747,0.13798832442409942,0.7,0.01114090672616376,0.6038284478126892,2.4569099494888116,0.5174174854146867,198.45972569586527,3
37,0.0011936734102736893,0.5120097734594666,0.247807205334213,0.7,0.011192975823856678,0.5935987360187592,2.130122731917656,0.5081563618386741,201.7027965014642,3
38,0.0011870127228836153,0.4838635768618637,0.41413389058944383,0.7,0.010195234589270786,0.581533458164536,1.8029789336341238,0.5030399510455904,204.60054407889774,3
39,0.0011802428912085058,0.45098157758004886,0.6257847420146164,0.7,0.014189848297666854,0.5723229483650535,1.542388815106456,0.4946162029070207,207.22406189357395,3
40,0.0011733825017251254,0.4201961683938842,0.8,0.7,0.007043210893298448,0.5605813937073013,0.0,0.48562475382337633,208.27731125199793,3
41,0.0011664897528848573,0.3796857620391239,0.8,0.7,0.011327064064613082,0.5508843185795024,0.0,0.47826200558933224,209.31778464023137,3
42,0.0011583034593059887,0.34707727514247677,0.8,0.7,0.01147139887796079,0.5404951754662382,0.0,0.47225497006620354,210.34200618464178,3
43,0.001150721805197457,0.30187764047652177,0.8,0.7,0.01092629417748389,0.5319235168886395,0.0,0.47295125748716066,211.35780725319506,3
44,0.0011401994458047904,0.265516708907553,0.8,0.7,0.010901560228853236,0.5219403965455321,0.0,0.4561934731775144,212.34684268314697,3
45,0.0011329804866291714,0.2172719813424695,0.8,0.7,0.011828516451373176,0.5133282037485007,0.0,0.45429958788131913,213.32629899122816,3
46,0.001147736683976909,0.17663652400928256,0.8,0.7,0.010258046308761579,0.504029481401414,0.0,0.43823293415841735,214.27881945309676,3
47,0.001121789006825206,0.12594439964778123,0.8,0.7,0.009561398078858023,0.49524692373879464,0.0,0.4373764753311942,215.2210042502456,3
48,0.0011125765281992225,0.08074283750608029,0.8,0.7,0.010537260832631613,0.48650536808399325,0.0,0.4189183008292433,216.13696517999148,3
49,0.0011082762509709266,0.5258826870705486,0.8,0.7,0.009315184059491157,0.47739547960033435,0.0,0.41861907998469583,217.042294923636,3
50,0.001135644582325408,0.5258826870705486,0.8,0.7,0.009553494332927756,0.4683057647762221,0.0,0.39894929582113237,217.91910347856629,3
51,0.001159514911658353,0.5258826870705486,0.8,0.7,0.009387821800095697,0.4578606299112369,0.0,0.3966345571473838,218.782986487425,3
52,0.0011920083537750618,0.5258826870705486,0.8,0.7,0.006420220354409318,0.4478530640145241,0.0,0.37915078350481973,219.61641055529876,3
53,0.0012097881331089046,0.5258826870705486,0.8,0.7,0.009292229173683155,0.43780210983569223,0.0,0.3719520362752745,220.4354569305834,3
54,0.0010225902481263592,0.5258826870705486,0.8,0.7,0.005952539783471404,0.42767356183670463,0.0,0.3637982508984645,221.23288128310205,3
55,0.0010409601717141037,0.5258826870705486,0.8,0.7,0.015039022602187807,0.41885242156865177,0.0,0.34665783861012833,222.01343056588303,3
56,0.00107567940994856,0.5258826870705486,0.8,0.7,0.008151977715706504,0.40762017648037885,0.0,0.3590260131857702,222.78822873326487,3
57,0.001085587706510621,0.5258826870705486,0.8,0.7,0.008694256870937913,0.40095948789515656,0.0,0.3314050159377746,223.52928749396875,3
58,0.001,0.5258826870705486,0.8,0.7,0.015021508799676026,0.3892811572053608,0.0,0.3493339243791075,224.28292408435289,3
59,0.0010340376750097716,0.5258826870705486,0.8,0.7,0.005932910350616664,0.3829067534344448,0.0,0.321905103393762,224.9936688515317,3
60,0.0010174381728699014,0.12207985505608256,0.8,0.7,0.01888683849960247,0.3709910509371145,0.0,0.333865060765317,225.71741180173373,3
61,0.0010230388874329795,0.18023244692107443,0.8,0.7,0.006008600007659943,0.3652224348452046,0.0,0.3144334969768822,226.4030763335635,3
62,0.0011065225350635405,0.23813691915716517,0.8,0.7,0.019876228226347062,0.35386216047614566,0.0,0.3196911245245937,227.09650584679056,3
63,0.0010180828625168115,0.29573747800879774,0.8,0.7,0.008477796265302274,0.3461756915504884,0.0,0.3055594437008297,227.75671877830717,3
64,0.001164358961666793,0.3529659755210974,0.8,0.7,0.011671850435778536,0.33881349771292174,1.4627134678940998,0.2975390796920673,229.86745667404205,3
65,0.0010150078089582795,0.40973653079198674,0.8,0.7,0.012701205166125655,0.33119548540516464,1.9450620072742344,0.2966474541470924,232.45306282603465,3
66,0.0011961465969781218,0.46594036257475274,0.8,0.7,0.007963663863617524,0.32822359042344207,2.577239252191479,0.2953322394439643,235.66182157195715,3
67,0.00102981386951148,0.5214390458873466,0.3743932493157337,0.43673495202211776,0.016971197355368315,0.3188793463121409,3.3631312887560885,0.27128503224594847,239.6320884366267,3
68,0.0012301827551508486,0.5739261549693434,0.22360670235208807,0.32877437751204963,0.0079658326616749,0.31447223606051455,4.273566822427123,0.17788280482105662,244.40597613259706,3
69,0.0010474983508941902,0.6211720462980101,0.13647615166932067,0.23480194512320535,0.021580607030772612,0.30511787273909574,5.219123142540322,0.13169233040736875,250.08349008531462,3
70,0.001257040924670699,0.6605897029026842,0.07658483807508915,0.16413134063139936,0.0075196683030950735,0.2989943054336347,5.900914635196759,0.08839791725877831,256.3793166115069,3
71,0.0010916313020427775,0.6848022531142788,0.04297081883843695,0.12705257655504468,0.01862782637288461,0.2929455246133461,6.015742433027436,0.06529555455479931,262.7719279500754,3
72,0.001204374821861927,0.6886028881995604,0.025723404812959413,0.11127651111608952,0.007827250684370405,0.28776111218354994,6.711593699755165,0.04899601775343564,269.8281060304519,3
73,0.0011597488323007797,0.710188399494079,0.046195539260181266,0.19983662642550126,0.011625921720424717,0.2831567410915527,8.150187740048132,0.051599664088337355,278.32467609740036,3
74,0.001170281920658671,0.7484866992575777,0.0829605514144002,0.2753131198365622,0.006723504696423824,0.2772537947304071,9.67058054845791,0.08094654383959776,288.3601804891247,3
75,0.001170386695415311,0.5258826870705486,0.14189069625508072,0.3612346712551946,0.015833428165274426,0.24228622016481902,0.0,0.08742997772630698,288.7057301151811,4
76,0.0010013522270607496,0.5258826870705486,0.2426812423555917,0.47397119248916775,0.002197837271923655,0.23226607599281024,0.0,0.1058704120555353,289.04606444050137,4
77,0.001,0.5258826870705486,0.3918525724776013,0.6218912778471932,0.010417510315850718,0.22096056605561284,0.0,0.13276540301947276,289.4102079198923,4
78,0.001,0.5258826870705486,0.5720928894410114,0.7,0.006274857076393022,0.2154492119826936,0.0,0.17134082251621746,289.8032728114676,4
79,0.0010020565846602762,0.5258826870705486,0.8,0.7,0.012217878267028283,0.20502106466095193,0.0,0.1809105324992002,290.2014222868948,4
80,0.001,0.5258826870705486,0.8,0.7,0.0096514637368441,0.20358251166564717,0.0,0.18414312770711622,290.5987993900044,4
81,0.001,0.5258826870705486,0.8,0.7,0.019414492081467637,0.1946208520141183,0.0,0.19411193924048772,291.00694667334045,4
82,0.001,0.5258826870705486,0.8,0.7,0.009798620541569514,0.19318930026669995,0.0,0.18693095257440603,291.3968655467231,4
83,0.001,0.5258826870705486,0.8,0.7,0.017473896476796827,0.1853062726048789,0.0,0.1861660625191306,291.78581177832393,4
84,0.001,0.5258826870705486,0.8,0.7,0.01473292511625703,0.18450596323576704,0.0,0.18368535088043803,292.1687360175564,4
85,0.001,0.5258826870705486,0.8,0.7,0.018769617598101824,0.1780271704907776,0.0,0.18595591709999426,292.55148872274526,4
86,0.001,0.5258826870705486,0.8,0.7,0.014598282204458976,0.17667541149300184,0.0,0.18031988101772511,292.92308229746044,4
87,0.001,0.5258826870705486,0.8,0.7,0.018104201349418477,0.17075626189409587,0.0,0.17918792176411125,293.29113068246807,4
88,0.001,0.5258826870705486,0.8,0.7,0.01345572834159842,0.16850029477955197,0.0,0.17260564531206704,293.6456923509013,4
89,0.001,0.5258826870705486,0.8,0.7,0.017068146146799183,0.16283997457137916,0.0,0.17009344737208135,293.99569391899155,4
90,0.001,0.5258826870705486,0.8,0.7,0.01352497565276433,0.16015141930448695,0.0,0.1654668699692363,294.334837183918,4
91,0.001,0.5258826870705486,0.8,0.7,0.015957066364186916,0.15451702872536976,0.0,0.16201030403124736,294.6673215830388,4
92,0.001,0.5258826870705486,0.8,0.7,0.013621104999019555,0.15166651466858908,0.0,0.1577828885602746,294.9903920912667,4
93,0.001,0.5258826870705486,0.8,0.7,0.015589643485281024,0.14634247067695058,0.0,0.15549900138705483,295.307823206816,4
94,0.001,0.5258826870705486,0.8,0.7,0.013612613455367063,0.1433236298032858,0.0,0.1515610365139771,295.6163204865886,4
95,0.001,0.5258826870705486,0.8,0.7,0.01512929252397046,0.13836245574817724,0.0,0.1491698214175975,295.91898205627837,4
96,0.0010007514482948403,0.5258826870705486,0.8,0.7,0.013384672140906967,0.1351526275418358,0.0,0.14545858903946224,296.21297794500055,4
97,0.0010164117078159548,0.5258826870705486,0.8,0.7,0.014533871982171084,0.1305404379756512,0.0,0.1429300978804136,296.5009823528388,4
98,0.0010319485424792581,0.5258826870705486,0.8,0.7,0.013003634357334919,0.1271601115631023,0.0,0.13939279411608924,296.7805388928753,4
99,0.0010472373483044106,0.5258826870705486,0.8,0.7,0.013851816062721331,0.12284582128170685,0.0,0.1368021168025668,297.0540386470223,4
100,0.0010621343191052697,0.5258826870705486,0.8,0.7,0.011754566843091742,0.11978779200858634,0.0,0.13284903349771596,297.3184300393717,4
101,0.0010764648630443767,0.5258826870705486,0.8,0.7,0.01231970313945475,0.1150250552826303,0.0,0.13100818778090031,297.5767829855747,4
102,0.0010881473701774996,0.5258826870705486,0.8,0.7,0.01149412228040412,0.11290087015547978,0.0,0.12715849137770557,297.8283364693883,4
103,0.0011019221899833348,0.5258826870705486,0.8,0.7,0.01209299154493215,0.10801492827033693,0.0,0.12666504587611838,298.0751094350797,4
104,0.001111101172175008,0.5258826870705486,0.8,0.7,0.010961282836465205,0.1063997054239843,0.0,0.12242501040962502,298.31489543374977,4
105,0.001122579653926154,0.5258826870705486,0.8,0.7,0.012296670645148751,0.1017759727804769,0.0,0.122413594297178,298.5513816714726,4
106,0.0011284021167590015,0.5258826870705486,0.8,0.7,0.010638786730472416,0.10029860373861171,0.0,0.1185266098936876,298.7808456718354,4
107,0.001135783905973907,0.5258826870705486,0.8,0.7,0.012886904253889645,0.09614687209687169,0.0,0.11977845585824813,299.0096579040444,4
108,0.0011365060763584606,0.5258826870705486,0.8,0.7,0.0110364504833061,0.0948689172384578,0.0,0.11642475738727914,299.23198802915346,4
109,0.0011373450684799891,0.5258826870705486,0.8,0.7,0.01140975267317882,0.09096409025503782,0.0,0.11511735146901071,299.44947922355067,4
110,0.0011274731360577626,0.5258826870705486,0.8,0.7,0.010689196700770289,0.08954963139648249,0.0,0.11157514634474752,299.6612931979927,4
111,0.0011214520440394808,0.5258826870705486,0.8,0.7,0.010879142534045549,0.0856543523736136,0.0,0.10951416026457512,299.86734085316493,4
112,0.0010989540223899936,0.5258826870705486,0.8,0.7,0.009955633202372161,0.0839234186229253,0.0,0.105377668124062,300.0665975731143,4
113,0.001086766062065694,0.5258826870705486,0.8,0.7,0.010520199142314592,0.08053238382765265,0.0,0.10351744973331116,300.26116760581755,4
114,0.0010518259539874619,0.5258826870705486,0.8,0.7,0.010612879521373197,0.07894858592796604,0.0,0.10081974222518054,300.4515488134921,4
115,0.0010419928362225652,0.5258826870705486,0.8,0.7,0.009798591243848458,0.0760453689121547,0.0,0.1000319677494178,300.6374247413975,4
116,0.0010339896890187456,0.5258826870705486,0.8,0.7,0.009901352858412838,0.07420106518747609,0.0,0.09596344818848497,300.8174906076319,4
117,0.001,0.5258826870705486,0.8,0.7,0.010037550779056879,0.07202262033975536,0.0,0.09708490666069398,300.9966356854114,4
118,0.0010347470276658025,0.5258826870705486,0.8,0.7,0.010426882108275576,0.07008524023377254,0.0,0.0928132463152453,301.16996105406866,4
119,0.001,0.5258826870705486,0.8,0.7,0.009027605935133772,0.06820816016434698,0.0,0.09376427171655316,301.3409610918847,4
120,0.0010387310693974606,0.5258826870705486,0.8,0.7,0.010440321218088371,0.06605630880369098,0.0,0.08854510369588041,301.50600282560237,4
121,0.001,0.5258826870705486,0.8,0.7,0.00878974286193967,0.06449441202618264,0.0,0.09042619031316598,301.6697131708037,4
122,0.0010440481329390455,0.5258826870705486,0.8,0.7,0.010391867912478559,0.06216031973578789,0.0,0.08531505463661362,301.8275804130886,4
123,0.001062614301987807,0.5258826870705486,0.8,0.7,0.008587902032788414,0.060710422479774054,0.0,0.0869948608180008,301.98387359841917,4
124,0.001058891710631392,0.5258826870705486,0.8,0.7,0.01025826158187202,0.05829915786166522,0.0,0.08214632323089631,302.1345773410936,4
125,0.001037003659321483,0.5258826870705486,0.8,0.7,0.008565817313867569,0.05697514683372931,0.0,0.08331612546914202,302.2834344307103,4
126,0.0011330678122040395,0.5258826870705486,0.8,0.7,0.008202055847956203,0.05366707263385561,0.0,0.0782153639647596,302.4235189231569,4
127,0.0011471793207174618,0.5258826870705486,0.8,0.7,0.006398387264522314,0.05186397470281054,0.0,0.07568066128935792,302.5574619464136,4
128,0.0010599278038226168,0.5258826870705486,0.8,0.7,0.009730953254073083,0.04917372293068876,0.0,0.07239449790327501,302.6887611205016,4
129,0.0010640722907176352,0.5258826870705486,0.8,0.7,0.008476310847279449,0.04862433548289835,0.0,0.0771087935332983,302.8229705603651,4
130,0.0010176708580418021,0.5258826870705486,0.8,0.7,0.00927657242217796,0.04547321629988704,0.0,0.07324203473044237,302.9509623838176,4
131,0.001030867974631348,0.5258826870705486,0.8,0.7,0.00854623579453653,0.04585015167764168,0.0,0.07347623823567144,303.07883500952545,4
132,0.0010391701827095522,0.5258826870705486,0.8,0.7,0.008565097798985129,0.04201889798152681,0.0,0.07066985352270902,303.2000888588287,4
133,0.001,0.5258826870705486,0.8,0.7,0.007301736249097721,0.042581278821001746,0.0,0.06903815109246142,303.31901002499126,4
134,0.0010174448574497004,0.5258826870705486,0.8,0.7,0.008624771909030783,0.03891850231219056,0.0,0.06581754248872286,303.4323708417012,4
135,0.001,0.5258826870705486,0.8,0.7,0.007615456770188539,0.039708495223915216,0.0,0.06667142640625755,303.54636622010156,4
136,0.0010008502388651349,0.5258826870705486,0.8,0.7,0.0087407473075804,0.03601372985264472,0.0,0.06431666563838835,303.65543736290016,4
137,0.001,0.5258826870705486,0.8,0.7,0.007731311914793433,0.03685405694602531,0.0,0.06449349396102091,303.764516225722,4
138,0.001,0.5258826870705486,0.8,0.7,0.009051479834925387,0.033158971668315385,0.0,0.06314458943645805,303.8698712666617,4
139,0.001,0.5258826870705486,0.8,0.7,0.007696973355714905,0.03387478153052936,0.0,0.06293630668162989,303.97437932822953,4
140,0.001,0.5258826870705486,0.8,0.7,0.009078831143466104,0.030093451338533646,0.0,0.061541575638115874,304.07509318634965,4
141,0.001,0.5258826870705486,0.8,0.7,0.007802888496767738,0.030836995724233485,0.0,0.06150369474032212,304.17523676531096,4
142,0.001,0.5258826870705486,0.8,0.7,0.009286545383102638,0.026728973451996735,0.0,0.06081968620507861,304.27207197035113,4
143,0.001,0.5258826870705486,0.8,0.7,0.007635417963853368,0.027574755186778627,0.0,0.06001907474271656,304.3673012182445,4
144,0.001,0.5258826870705486,0.8,0.7,0.01077557414817155,0.023268632585082438,0.0,0.06133088087800474,304.4626763058558,4
145,0.001,0.5258826870705486,0.8,0.7,0.008178427922747788,0.025019354051771494,0.0,0.061434641694202256,304.5573087295245,4
146,0.001,0.5258826870705486,0.8,0.7,0.012425145386148516,0.020577514494055697,0.0,0.06525951045131173,304.655570899856,4
147,0.001,0.5258826870705486,0.8,0.7,0.008972697740784836,0.022937387671874525,0.0,0.06364640972814826,304.7511273949968,4
148,0.001,0.5258826870705486,0.8,0.7,0.012364445759520047,0.01917843897253187,0.0,0.06592735964756671,304.8485976393764,4
149,0.001,0.5258826870705486,0.8,0.7,0.008655816270044152,0.02117410440781692,0.0,0.0630660327700112,304.94149359282426,4
150,0.001,0.5258826870705486,0.8,0.7,0.012449946538362906,0.017988527007348706,0.0,0.0644937955692723,305.0364258619392,4
151,0.001,0.5258826870705486,0.8,0.7,0.008968560031062387,0.01996087241464481,0.0,0.06326315640616362,305.12861845079107,4
152,0.001,0.5258826870705486,0.8,0.7,0.012190981568737025,0.017095062103654787,0.0,0.06389039247301219,305.2217948869365,4
153,0.001,0.5258826870705486,0.8,0.7,0.00926978417238297,0.0190854587287827,0.0,0.06316540243140986,305.3133155322691,4
154,0.001,0.5258826870705486,0.8,0.7,0.012095872336858876,0.016405712694688223,0.0,0.06390870055656142,305.4057258178572,4
155,0.001,0.5258826870705486,0.8,0.7,0.009540453108498666,0.01838020729126746,0.0,0.06321011856359217,305.4968565968206,4
156,0.001,0.5258826870705486,0.8,0.7,0.011983435470788319,0.01590367854652531,0.0,0.06387858502480055,305.5886222958627,4
157,0.001,0.5258826870705486,0.8,0.7,0.009795977703732252,0.017785809068249992,0.0,0.06325650267193844,305.67946058530663,4
158,0.001,0.5258826870705486,0.8,0.7,0.011863920922168932,0.015623371892749172,0.0,0.06383622532189254,305.7707841034434,4
159,0.001,0.5258826870705486,0.8,0.7,0.010031147827934095,0.017278918794143637,0.0,0.06330100204121553,305.8613951721067,4
160,0.001,0.5258826870705486,0.8,0.7,0.011739516743430435,0.01552507971797449,0.0,0.06379158715443327,305.95245135572253,4
161,0.001,0.5258826870705486,0.8,0.7,0.01023845664961375,0.01685150255589338,0.0,0.06334362855374244,306.0428849434818,4
162,0.001,0.5258826870705486,0.8,0.7,0.011611158099902253,0.015528488180775419,0.0,0.06374817992498862,306.1337727696875,4
163,0.001,0.5258826870705486,0.8,0.7,0.010414025288617125,0.016500243413016587,0.0,0.06338211111855743,306.22406914950767,4
164,0.001,0.5258826870705486,0.8,0.7,0.011484422741664715,0.015611530938387047,0.0,0.06370796153722968,306.31487306472496,4
165,0.001,0.5258826870705486,0.8,0.7,0.01055918582479173,0.016225239653110058,0.0,0.06341327272891419,306.40507076293176,4
166,0.001,0.5258826870705486,0.8,0.7,0.011368889729160427,0.015750252055012598,0.0,0.06367297632659098,306.4958628810425,4
167,0.001,0.5258826870705486,0.8,0.7,0.01067829761132017,0.016030127857209177,0.0,0.06343540148677197,306.5860067079978,4
168,0.001,0.5258826870705486,0.8,0.7,0.01127349920050398,0.015868656247491616,0.0,0.06364510282469293,306.6767939662705,4
169,0.001,0.5258826870705486,0.8,0.7,0.010775666211690267,0.015913789943025874,0.0,0.06344919787162265,306.76693262029687,4
170,0.001,0.5258826870705486,0.8,0.7,0.011202457133143258,0.01593655523861787,0.0,0.06362506615834448,306.857696698827,4
171,0.001,0.5258826870705486,0.8,0.7,0.010854116155831837,0.01586169204835667,0.0,0.0634571291068147,306.947869636138,4
172,0.001,0.5258826870705486,0.8,0.7,0.011154283427306384,0.015965334111664658,0.0,0.06361183133505705,307.03860108501203,4
173,0.001,0.5258826870705486,0.8,0.7,0.010915631777486369,0.01585082445626545,0.0,0.06346218018912653,307.1288297214349,4
174,0.001,0.5258826870705486,0.8,0.7,0.011123621204748668,0.015976220042871487,0.0,0.06360287876357618,307.2195324414461,4
175,0.001,0.5258826870705486,0.8,0.7,0.01096273262561247,0.015858014100591553,0.0,0.06346693378197953,307.3098201219543,4
176,0.001,0.5258826870705486,0.8,0.7,0.011103886926241773,0.015987786429389337,0.0,0.0635951615899104,307.40050695689985,4
177,0.001,0.5258826870705486,0.8,0.7,0.010999102083941998,0.01586450014945993,0.0,0.06347321552023341,307.49084377465346,4
178,0.001,0.5258826870705486,0.8,0.7,0.01108919374794151,0.016011984996339698,0.0,0.06358616859481936,307.58153112199255,4
179,0.001,0.5258826870705486,0.8,0.7,0.01102901439500264,0.015858458651490392,0.0,0.06348205328218531,307.67190064832124,4
180,0.001,0.5258826870705486,0.8,0.7,0.01107514683152334,0.016053649153832138,0.0,0.06357458289386309,307.76260402720044,4
181,0.001,0.5258826870705486,0.8,0.7,0.011056149309211637,0.015835779820534624,0.0,0.06349369490744308,307.85298965123764,4
182,0.001,0.5258826870705486,0.8,0.7,0.011058940362975988,0.016111483277689364,0.0,0.06356036132093801,307.9437204361992,4
183,0.001,0.5258826870705486,0.8,0.7,0.01108268136645561,0.015798897965311944,0.0,0.0635076432151652,308.03410965874616,4
184,0.001,0.5258826870705486,0.8,0.7,0.011039282571048291,0.0161797355625077,0.0,0.06354438366755391,308.12487306054726,4
185,0.001,0.5258826870705486,0.8,0.7,0.011109122493658107,0.015754290041877672,0.0,0.06352279774983446,308.21525927083263,4
186,0.001,0.5258826870705486,0.8,0.7,0.011016325191966657,0.01625027451184379,0.0,0.06352795273521034,308.30605382327167,4
187,0.001,0.5258826870705486,0.8,0.7,0.011134807061525698,0.015709687568252688,0.0,0.06353775565854189,308.39643607356,4
188,0.001,0.5258826870705486,0.8,0.7,0.010991465020219054,0.016314826959179084,0.0,0.06351236328631461,308.4872547288257,4
189,0.001,0.5258826870705486,0.8,0.7,0.011158595883710938,0.015671828444553313,0.0,0.06355120564050862,308.57763635879445,4
190,0.001,0.5258826870705486,0.8,0.7,0.01096687291085613,0.016366966028100415,0.0,0.06349862171214202,308.66846881944554,4
191,0.001,0.5258826870705486,0.8,0.7,0.011179434684995021,0.015645094015495097,0.0,0.06356227047433435,308.7588556186204,4
192,0.001,0.5258826870705486,0.8,0.7,0.010944808132859939,0.016403382928535836,0.0,0.06348730413539207,308.8496911138172,4
193,0.001,0.5258826870705486,0.8,0.7,0.011196642578476313,0.015631004196644798,0.0,0.0635706739756047,308.94008943456794,4
194,0.001,0.5258826870705486,0.8,0.7,0.010926956739714121,0.016424173913193136,0.0,0.06347851909905208,309.0309190843199,4
195,0.001,0.5258826870705486,0.8,0.7,0.011209995912867792,0.015628398609681484,0.0,0.06357670020902764,309.1213341790515,4
196,0.001,0.5258826870705486,0.8,0.7,0.010914037381520426,0.016432219004137997,0.0,0.0634719558172807,309.2121523912544,4
