timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
39,1.052818663963278,0.2788218786224305,0.8,0.7,0.010494200185877177,0.4771724875129807,0.0,0.653109560525503,154.35350449684603,1
40,1.0966243255876567,0.2788218786224305,0.8,0.7,0.008064466655840888,0.4667677574680297,0.0,0.6169933981304264,155.44533011910033,1
41,1.0497766869162048,0.2788218786224305,0.8,0.7,0.011347942504224232,0.4575023118738917,0.0,0.6191846682701683,156.53336504174862,1
42,1.2611754546811136,0.2788218786224305,0.8,0.7,0.005765827690014814,0.447664209941878,0.0,0.654924260480412,157.64171933986094,1
43,1.1365537351883306,0.2788218786224305,0.8,0.7,0.007419602269053818,0.4366481856797757,0.0,0.5906506705340696,158.67643779834384,1
44,1.1565995744685107,0.2788218786224305,0.8,0.7,0.008402157732015124,0.4275523814582788,0.0,0.570103022466843,159.68249536000098,1
45,1.1120588849949369,0.2788218786224305,0.8,0.7,0.0061107064361862196,0.4175082461267053,0.0,0.5701453721302947,160.67625968469417,1
46,1.277865102012617,0.2788218786224305,0.8,0.7,0.009975115187284805,0.40856933578204285,0.0,0.6531041191875494,161.74790825485104,1
47,1.0090190816625986,0.2788218786224305,0.8,0.7,0.007489474926379825,0.4004701374687974,0.0,0.5595155663392787,162.7153834335855,1
48,1.189332370296073,0.2788218786224305,0.8,0.7,0.010054574798903494,0.39118685352807747,0.0,0.5861227044428801,163.70274756635536,1
49,1.0833543590073418,0.2788218786224305,0.8,0.7,0.008806293522167951,0.3840987443850494,0.0,0.534356103955395,164.63000870821796,1
50,1.1524367414536825,0.2788218786224305,0.8,0.7,0.010395704472654983,0.3746864254507787,0.0,0.5019638533612438,165.51705469150264,1
51,1.1832934574796918,0.2788218786224305,0.8,0.7,0.009969340342254704,0.3680239810910523,0.0,0.5208749052950876,166.41592291823102,1
52,1.0767135163106494,0.2788218786224305,0.8,0.7,0.012377521748284288,0.35882190853325235,0.0,0.4893373702393568,167.2764597187519,1
53,1.1761976335289448,0.2788218786224305,0.8,0.7,0.01300658183266401,0.353012186639764,0.0,0.49457306094738374,168.1370515481717,1
54,1.1204583639785242,0.2788218786224305,0.8,0.7,0.010966995156324775,0.3440181644252629,0.0,0.4748398240087562,168.96687653176207,1
55,1.1083908880633528,0.2788218786224305,0.8,0.7,0.010180433821207015,0.3368489940763846,0.0,0.4561053064289044,169.77001126608857,1
56,1.1224470258807044,0.2788218786224305,0.8,0.7,0.008646426709103247,0.3278254674983437,0.0,0.43627322662042395,170.54275638691644,1
57,1.153401532010912,0.2788218786224305,0.8,0.7,0.01240302947163928,0.3215960583244802,0.0,0.434435705344074,171.31119118005662,1
58,1.1489331616843146,0.2788218786224305,0.8,0.7,0.006563690176878279,0.31220129491214954,0.0,0.4254755573500374,172.05543172249568,1
59,1.217109218905433,0.2788218786224305,0.8,0.7,0.013077242757433242,0.3039699780024616,0.0,0.4496921135208065,172.8221710567764,1
60,1.1049691083189612,0.2788218786224305,0.8,0.7,0.008097531216365996,0.29731612395053686,0.0,0.4168284394653766,173.5444131514087,1
61,1.1261615870373318,0.2788218786224305,0.8,0.7,0.010682566285482635,0.2886179817329687,0.0,0.38895780815735587,174.23267150758448,1
62,1.1816932339491752,0.2788218786224305,0.8,0.7,0.009009377598708448,0.28256140967680693,0.0,0.3898717008910517,174.91411399575105,1
63,1.1523350490523916,0.2788218786224305,0.8,0.7,0.010416608315874506,0.27466180709494964,0.0,0.35722727040049035,175.55641968156237,1
64,1.165708497293942,0.2788218786224305,0.8,0.7,0.005273941290967873,0.266918384902136,0.0,0.3750844931694551,176.20369650092493,1
65,1.1504838350325153,0.2788218786224305,0.8,0.7,0.013066008463812518,0.25883256967197416,0.0,0.3253764528020277,176.80097153186276,1
66,1.1289435414027134,0.2788218786224305,0.8,0.7,0.005297225084286907,0.25190888500259295,0.0,0.3407067323710399,177.3988843743207,1
67,1.1423064722833551,0.2788218786224305,0.8,0.7,0.00918165337745652,0.24290676933014743,0.0,0.31823568311396583,177.96920848014227,1
68,1.1568603982027053,0.2788218786224305,0.8,0.7,0.008805437730731775,0.23662990932877892,0.0,0.3158126227781409,178.5304564499799,1
69,1.1711526305421112,0.2788218786224305,0.8,0.7,0.006994695166807605,0.2279817916794436,0.0,0.3175673829927464,179.0830003198189,1
70,1.1020208733408994,0.2788218786224305,0.8,0.7,0.009060880110002991,0.22236043390022459,0.0,0.2921014537921045,179.6065230876212,1
71,1.1293107434058238,0.2788218786224305,0.8,0.7,0.0089561261514327,0.21412375253541063,0.0,0.2861187634000363,180.1157217297081,1
72,1.143363314746028,0.2788218786224305,0.8,0.7,0.009857640179892792,0.20764139637015921,0.0,0.2605116198154906,180.59373238607364,1
73,1.1591146087105475,0.2788218786224305,0.8,0.7,0.015833311282770168,0.20129170632959661,0.0,0.28245972279642517,181.09331712648242,1
74,1.1744306151111883,0.2788218786224305,0.8,0.7,0.009984796575656929,0.19413248586358067,0.0,0.25826716528412946,181.55570157420578,1
75,1.234828216055276,0.2788218786224305,0.8,0.7,0.02091855333510051,0.19118563029535954,0.0,0.31220085929933433,182.08000661713558,1
76,1.217487704848138,0.2788218786224305,0.8,0.7,0.012987222387887097,0.18560713663068368,0.0,0.2745095143326529,182.5531104904868,1
77,1.2198846578235956,0.2788218786224305,0.8,0.7,0.01661869385784732,0.18132984932396712,0.0,0.30285856470727285,183.05391759837588,1
78,1.1708782472819823,0.2788218786224305,0.8,0.7,0.009168852119213844,0.17580391482426494,0.0,0.25950756400618663,183.49839792932553,1
79,1.2532797713733987,0.2788218786224305,0.8,0.7,0.016555977135975928,0.17058426382411152,0.0,0.2685417557444189,183.95407992603003,1
80,1.1175410867729447,0.2788218786224305,0.8,0.7,0.015871371851388597,0.1675278723814968,0.0,0.22647157221680075,184.36395074247972,1
81,1.2547850149202877,0.2788218786224305,0.8,0.7,0.01878108245526861,0.16319475663515587,0.0,0.26075950890172844,184.80668609047186,1
82,1.1644882280937057,0.2788218786224305,0.8,0.7,0.01460620536279814,0.1605571045891203,0.0,0.23581697647585528,185.21766637689964,1
83,1.2320391841502263,0.2788218786224305,0.8,0.7,0.01466504221705238,0.1569089443606364,0.0,0.2356328638374625,185.6248732273148,1
84,1.2868420699049574,0.2788218786224305,0.8,0.7,0.012157372848129183,0.15273927565170117,0.0,0.2938859650076476,186.08365584082227,1
85,1.203062589741081,0.2788218786224305,0.8,0.7,0.017670195219227473,0.14973623195264982,0.0,0.19060589221756785,186.44166816021172,1
86,1.295190480474648,0.2788218786224305,0.8,0.7,0.01717312323612918,0.14726863191616693,0.0,0.28127935367213086,186.88738926903613,1
87,1.2060874024293495,0.2788218786224305,0.8,0.7,0.023960463747904736,0.14521145919583603,0.0,0.20742404716627985,187.26398523914617,1
88,1.2558980885971684,0.2788218786224305,0.8,0.7,0.014425725840747156,0.14261892505992133,0.0,0.21389366437030077,187.63492355441713,1
89,1.2282132189462087,0.2788218786224305,0.8,0.7,0.024646179485470376,0.13956505281465068,0.0,0.2428295426702343,188.0419643293875,1
90,1.227270378600912,0.2788218786224305,0.8,0.7,0.014163477760456107,0.13800203025742186,0.0,0.23252047386729813,188.42665031127268,1
91,1.2268321181899908,0.2788218786224305,0.8,0.7,0.02152276651955631,0.1344906618434837,0.0,0.20676423803400526,188.78942797766973,1
92,1.2586040327361896,0.2788218786224305,0.8,0.7,0.016049053525355066,0.13290993462247236,0.0,0.18632757977188769,189.12471454558946,1
93,1.1302056720278626,0.2788218786224305,0.8,0.7,0.012166315022423454,0.12760339971953702,0.0,0.17003027935269244,189.4345145396841,1
94,1.2340870768294103,0.2788218786224305,0.8,0.7,0.019901067240596926,0.12717728826392627,0.0,0.24918977469147183,189.8307826698801,1
95,1.1830216723727418,0.2788218786224305,0.8,0.7,0.012375261627502646,0.12209822963527928,0.0,0.19131847983630137,190.1565746409792,1
96,1.2724011880863944,0.2788218786224305,0.8,0.7,0.014877466201839856,0.11876970149443387,0.0,0.26240808252927444,190.55262989120473,1
97,1.1877324968028113,0.2788218786224305,0.8,0.7,0.007922166124336532,0.11247547684120257,0.0,0.15497982755037004,190.82800736172064,1
98,1.1498819403917397,0.2788218786224305,0.8,0.7,0.010288726119881766,0.10853593842128904,0.0,0.16977441415947372,191.1166064404213,1
99,1.241206647411976,0.2788218786224305,0.8,0.7,0.012511051864060034,0.10350457153585915,0.0,0.1855166205576128,191.41813868437882,1
100,1.2145631362723726,0.2788218786224305,0.8,0.7,0.014813377976414488,0.10171196651701714,0.0,0.19613111860317733,191.73079514747542,1
101,1.2229672442333321,0.2788218786224305,0.8,0.7,0.020807856771928878,0.09917363485007581,0.0,0.2211561523331803,192.0719327914306,1
102,1.1595924734123417,0.2788218786224305,0.8,0.7,0.015517074209848616,0.09749196390048978,0.0,0.186189971492987,192.37113180103393,1
103,1.1531852967236484,0.2788218786224305,0.8,0.7,0.014444163538519007,0.09350193504832606,0.0,0.1485870789260924,192.62766497854687,1
104,1.1097218168110423,0.2788218786224305,0.8,0.7,0.010986669004982155,0.09090684379017916,0.0,0.153443180243442,192.88300167158548,1
105,1.0628937037908217,0.2788218786224305,0.8,0.7,0.012832122661717278,0.08700592473740155,0.0,0.13506429937008255,193.11790401835466,1
106,1.0922214254692224,0.2788218786224305,0.8,0.7,0.03260397760018932,0.08821508365329628,0.0,0.1433545418855308,193.3820776214937,1
107,1.0795835156518954,0.2788218786224305,0.8,0.7,0.019114415635750275,0.08639130674056483,0.0,0.13398944176230998,193.6215727856323,1
108,1.0844620389659356,0.2788218786224305,0.8,0.7,0.02860633512483429,0.08909727683303775,0.0,0.11904730857894912,193.85832370616913,1
109,1.104521612244175,0.2788218786224305,0.8,0.7,0.019955101171725,0.08779310047532618,0.0,0.15312541851892822,194.1191973263351,1
110,1.1003924818723536,0.2788218786224305,0.8,0.7,0.020182976573128907,0.08827740024138128,0.0,0.13643965432183316,194.36409735747145,1
111,1.0893017842963568,0.2788218786224305,0.8,0.7,0.014908883866324657,0.08632072611717158,0.0,0.14962366415652206,194.61495063161146,1
112,1.1198503424587227,0.2788218786224305,0.8,0.7,0.020913352937927933,0.08714985793537104,0.0,0.1139544162417814,194.83696825872656,1
113,1.0669954414103806,0.2788218786224305,0.8,0.7,0.011224612040147595,0.08422069963852975,0.0,0.141680678370798,195.07409424877602,1
114,1.145949464808371,0.2788218786224305,0.8,0.7,0.01583817042568727,0.08390088480183831,0.0,0.12239372816610918,195.29622703216967,1
115,1.0652928992179107,0.2788218786224305,0.8,0.7,0.0153725835950086,0.08229116327533297,0.0,0.14086959187530693,195.5347603709153,1
116,1.1138897772152307,0.2788218786224305,0.8,0.7,0.016379000245212536,0.08213483964655627,0.0,0.12085787214968212,195.75413208295677,1
117,1.0770869972463404,0.2788218786224305,0.8,0.7,0.02280552070675904,0.0826009913517288,0.0,0.13556247307149277,195.99510106808674,1
118,1.118742615397468,0.2788218786224305,0.8,0.7,0.014674217925497494,0.08218831360380352,0.0,0.12535253566109275,196.21731613527714,1
119,1.0277717035898601,0.2788218786224305,0.8,0.7,0.014553976430613425,0.08031958349695614,0.0,0.14053328397831286,196.45272297918302,1
120,1.123454845123713,0.2788218786224305,0.8,0.7,0.023950645147280875,0.08048317397440594,0.0,0.12234320428289606,196.67950000258762,1
121,1.1185755566803268,0.2788218786224305,0.8,0.7,0.011637845384929554,0.07875651798664919,0.0,0.12247097007997647,196.89236533603918,1
122,1.1864647166847981,0.2788218786224305,0.8,0.7,0.027872831531134484,0.0801273886024455,0.0,0.1681575589641795,197.16852311513694,1
123,1.071631502696828,0.2788218786224305,0.8,0.7,0.01363779223100898,0.07898516426952895,0.0,0.12661657302016874,197.38776264465764,1
124,1.0890942417704814,0.2788218786224305,0.8,0.7,0.025002837415441327,0.08014273107124792,0.0,0.128767557938224,197.62167577108255,1
125,1.0824147661144636,0.2788218786224305,0.8,0.7,0.017213876910440278,0.07956749492811638,0.0,0.1493101616063908,197.8677673045275,1
126,1.0751302209199989,0.2788218786224305,0.8,0.7,0.021181883121794757,0.07997999956023466,0.0,0.13867896184932738,198.10760814905885,1
127,1.0384593103440358,0.2788218786224305,0.8,0.7,0.016639032674451226,0.07950407815086719,0.0,0.1416595744302155,198.34541083431438,1
128,1.0213249555016117,0.2788218786224305,0.8,0.7,0.019944885895243417,0.07971852934896843,0.0,0.13097815693388357,198.57605240649247,1
129,1.1012833039127334,0.2788218786224305,0.8,0.7,0.01703674947709424,0.07976157001322025,0.0,0.13936996627674417,198.81222069225953,1
130,1.095503703419548,0.2788218786224305,0.8,0.7,0.01755696141170903,0.0798796650070256,0.0,0.12729105092844542,199.0369483696067,1
131,1.056115724131013,0.053099555446077,0.8,0.7,0.020222810584129586,0.0805414191078907,0.0,0.13122217761455318,199.26893477691328,1
132,0.9758739968386612,0.060965164529779195,0.8,0.7,0.015899110547830674,0.07998661111402178,0.0,0.13841349597653188,199.50323399455166,1
133,1.0302090514896318,0.07319801249008336,0.8,0.7,0.01383683240960697,0.07874064194710183,0.0,0.15095660030316366,199.74676806921153,1
134,1.0538363215102986,0.08251415339996204,0.8,0.7,0.012148674035064387,0.0768884859788636,0.0,0.14513653408398228,199.98094176330943,1
135,1.0208180012170414,0.09061103159341714,0.8,0.7,0.013080489449373626,0.07548588249784166,0.0,0.14929067178046893,200.2187988070371,1
136,1.1199614561539128,0.10853286717642407,0.8,0.7,0.012505733198020367,0.07395207803800993,0.0,0.14336421393481064,200.44862083220795,1
137,1.0384981203657184,0.11283795820698177,0.8,0.7,0.012797818627488848,0.07253126396418672,0.0,0.14228755306544075,200.67623746786506,1
138,1.1772500894514244,0.13254275363002938,0.8,0.7,0.01316389165498548,0.07117915041733623,0.0,0.1589578215095387,200.91953833144692,1
139,1.0551783217414217,0.1355886241014933,0.8,0.7,0.014503048646181418,0.07056002471051459,0.0,0.13421788741824667,201.13881929222185,1
140,1.0803710319086024,0.15419091760788042,0.8,0.7,0.013101424370509752,0.06879694234596821,0.0,0.1503500981200854,201.37106775705843,1
141,1.0671802008997642,0.15585072868996291,0.8,0.7,0.014916332441245045,0.06790182071851393,0.0,0.1304957244741475,201.58438163469233,1
142,1.0569849189178508,0.17399611401426557,0.8,0.7,0.012587352268822571,0.06587744530097053,0.0,0.1405111779437199,201.80335761020584,1
143,1.0697914464173597,0.16881396935252332,0.8,0.7,0.012499866196693453,0.06438918639731964,0.0,0.12461969546961232,202.00486635826945,1
144,1.033048570990221,0.19045059184166224,0.8,0.7,0.006731381843962731,0.06026411559645343,0.0,0.133486920742427,202.2053487764523,1
145,1.0370454531599624,0.1800548823789899,0.8,0.7,0.015491102518837794,0.05955963729746941,0.0,0.11019763743037407,202.390597153699,1
146,1.0120083627061116,0.20438140470532853,0.8,0.7,0.008814781633094971,0.05641403754241096,0.0,0.1266575147667672,202.58248348764127,1
147,1.1411973124137573,0.1892758886620884,0.8,0.7,0.008778567037610588,0.05446762076756928,0.0,0.10589482567082441,202.75162450111728,1
148,1.1605270733378337,0.21527167282899795,0.8,0.7,0.00821333386329037,0.051155869602028003,0.0,0.1278241002233099,202.9388178048059,1
149,1.0597970873388778,0.19879905528833894,0.8,0.7,0.008975958087048427,0.049007237158308695,0.0,0.10344800578401177,203.10024900583525,1
150,1.0819619445185886,0.22583415292339984,0.8,0.7,0.011817905211419589,0.04966597640897474,0.0,0.09653257508387833,203.25826546253953,1
151,1.055321576644131,0.19447925418933987,0.8,0.7,0.0097437855482224,0.04728143913599734,0.0,0.10474337804209877,203.42003406526584,1
152,1.0870319308094645,0.2258434635352582,0.8,0.7,0.005728982557113787,0.04370689680341237,0.0,0.10779980718757438,203.57726975181393,1
153,1.0974289346367063,0.23537155357367123,0.8,0.7,0.011426809689312756,0.04362576970079192,0.0,0.09075378712469749,203.72307611832872,1
154,1.1391458764891567,0.2593425614758871,0.8,0.7,0.01357110992251443,0.04347460866431061,0.0,0.0965672453129268,203.87668908222847,1
155,1.087156019601663,0.27160130129897386,0.8,0.7,0.011192465518823982,0.04364254243122171,0.0,0.1105472513641287,204.04207134154265,1
156,1.052005655014351,0.2913375033248353,0.8,0.7,0.01725266315149365,0.04271656941535987,3.4769188062457888,0.11542078252127576,207.69438016287657,1
157,1.1482977888083652,0.3077734956165223,0.8,0.7,0.019506546248998002,0.04563827419205521,7.952230945180993,0.1049595040480522,215.81671543254666,1
158,1.0490324231865658,0.3237200804072406,0.5861768092050521,0.5775673403664197,0.01638460796777313,0.04388605574069741,8.984685498716043,0.10365555191381404,224.965327146885,1
159,1.1626004192990596,0.3415359690378894,0.3283272845350083,0.3779253187277858,0.016311631425988075,0.04520749906222175,10.287444764087489,0.11143325514285471,235.42572429660353,1
160,1.075717735752145,0.357035470050986,0.10606857743369351,0.2106025957048976,0.009674347255360309,0.04162660346838557,8.095923900160503,0.05193542432176454,243.62488457180956,1
161,1.0624600269448392,0.32679092614974786,0.26803001246928804,0.33667987872183136,0.005090832962732478,0.037848548360988624,10.834849538166267,0.02999158253359752,254.53266507383316,1
162,1.0713847950797655,0.35670235372584047,0.08572726676993744,0.18534711194260364,0.005542046680917315,0.03587554772537583,10.734344329412414,0.037560694833701704,265.34598769248555,1
163,1.0776522741364882,0.36003491854383995,0.08107613311538758,0.1938232003262251,0.010644852180508728,0.034012974665043265,10.527090832742829,0.02148611438948202,275.93922246646343,1
164,1.1153004773971116,0.36416434445236784,0.07097965631534131,0.19522304274611027,0.0018433623969586874,0.03228212068122314,12.525570848557255,0.017706091214081822,288.51662488931294,1
165,1.0806437030427127,0.3846911433559553,0.06687409312991328,0.19891551261454796,0.0020877052384993037,0.02974885355129401,17.13494350386351,0.018095808077268318,305.70150076004353,1
166,1.147917658262318,0.3876919800029389,0.04072806526450779,0.14946190255479086,0.0023203452418742777,0.028105188395928512,16.438700397693694,0.01615267072883189,322.18677936210383,1
167,1.1113769549607895,0.3817343266184518,0.03198379701640429,0.15331097062135624,0.0024881165298590567,0.027122163668956097,19.873219043550215,0.012893932426852555,342.1025026182797,1
168,1.1369986227376458,0.3922205123908753,0.006077531250000002,0.08363667615673591,0.0013344442166649984,0.0282801323364056,27.037149299081605,0.013256385317144017,369.1825228792315,1
169,1.1679541214651563,0.3960926242230668,0.015357618779589058,0.20631367431781317,0.0009539713135836646,0.02943968356798969,28.56117195593233,0.037934355234855645,397.81202284528024,1
170,1.0743384322457312,0.4042186926223477,0.006077531250000002,0.1303738190462463,0.0010267623002774265,0.028611802426477442,30.692445100947214,0.015538527303376211,428.5496450382576,1
171,1.1373252977275001,0.3866316739138779,0.006077531250000002,0.14146473917963337,0.00100043290029395,0.03516943610185736,23.1222597619646,0.012686600340746009,451.7207612695651,2
172,1.1176591497618922,0.40493780522024647,0.014626303599608627,0.2675477171272178,6.831774913604874e-05,0.032589551742043574,28.56833397209894,0.01601902157163822,480.33777213272685,2
173,1.1037695679810282,0.37574173560738117,0.005788125000000002,0.12469411282127973,0.00039669189506765087,0.03500596774798894,29.97522236151201,0.02031860641977548,510.3687157603017,3
174,1.1131369198947665,0.4057902775090379,0.005512500000000001,0.09395140316132788,0.0018008220320069436,0.0364778724167789,31.726983587201758,0.01383822201675081,542.147816263969,3
175,1.1097284311239526,0.39152081375717235,0.006381407812500003,0.12620546984823078,0.0006017229460185032,0.04384325410924281,25.316043197572025,0.010643811611500822,567.5189482502078,4
176,1.2211686076401524,0.40363102446051574,0.005512500000000001,0.04473588950560635,0.0017190495776365378,0.04405227221429275,26.383220313888426,0.05487897925778288,594.002818865146,4
177,1.1120068999997725,0.3694201898979521,0.005512500000000001,0.0253301552257925,0.005288891488097969,0.057920336876516265,18.845458218798772,0.008097991019292938,612.9195843033286,5
178,1.0928446226117328,0.37122947979423176,0.006077531250000002,0.028114753000125788,0.00019034115757666635,0.061394534150298746,19.846063298144255,0.00296366987776592,632.8301961466585,5
179,1.1010474809775759,0.37526506300257356,0.005788125000000002,0.022691563428151495,0.0008735895603574006,0.06500102789822874,21.24245300992649,0.005212425757953243,654.1437361998015,5
180,1.1176984314504472,0.38126167732758054,0.005512500000000001,0.017458555274604468,0.0015659013918748789,0.06974413866222028,21.14467318473929,0.004979319143138933,675.364698743738,5
181,1.1150094201122467,0.3881324429156282,0.005512500000000001,0.014786002996010838,0.002636973888299564,0.07487707213671882,20.201234318080274,0.004289214341817469,695.6477363221851,5
182,1.0561562357588261,0.3913249385596704,0.01146009158900517,0.03073903828926785,0.00010632747968958864,0.07864306838202867,21.417196687086097,0.0028605271061016495,717.146542932239,5
183,1.045421096698074,0.39580292724200095,0.005512500000000001,0.01613443823458796,0.00131125298854645,0.08187624139097255,23.43918541882723,0.007270890679622843,740.6761867361254,5
184,1.183240389480955,0.40233363170450537,0.005512500000000001,0.012449308003193363,0.004006887661327471,0.08681769150580254,22.781934749349105,0.03476109367830671,763.58370715832,5
185,1.1027874192271028,0.40749087299725684,0.005788125000000002,0.015218451653338173,0.0013829968499527408,0.09219168322876393,22.02744633885041,0.003698218705027751,785.7084263959541,5
186,1.093773961826888,0.33059066494854483,0.005512500000000001,0.008710658098149419,0.0013909973205079576,0.10469713176863518,13.797410489324292,0.004035791898525744,799.6159608062661,6
187,1.1078276007430667,0.3401939655464451,0.005512500000000001,0.00842172393377592,0.0015928309315702558,0.10955582587611785,13.671496876720093,0.0022914621127242667,813.4008978019066,6
188,1.1024335908599396,0.34276188156149995,0.005788125000000002,0.005788125000000002,0.000588547802454832,0.11433056978996575,13.237025896532108,0.003964448645721998,826.7568072646768,6
189,1.1450521320173406,0.3455316734743441,0.005512500000000001,0.005512500000000001,0.0019621375595974895,0.11997516202436612,12.807185017999634,0.003113107319869727,839.6890426895802,6
190,1.1386238166566387,0.3396666718931045,0.006077531250000002,0.006077531250000002,0.0008815353599252824,0.1250523184211861,13.342995255930372,0.0020062277633896767,853.1599780270551,6
191,1.1526569084181157,0.3416761678068492,0.005512500000000001,0.005512500000000001,0.0015048725935742275,0.1304477822416134,13.548295615274188,0.003607667885533841,866.8438339650501,6
192,1.2657467264535394,0.3612073649101081,0.005512500000000001,0.005512500000000001,0.004001664495387529,0.13625185938946077,13.71550837262031,0.07323625882285814,880.7728321203781,6
