timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,1.216787797187276,1.2979404574305713,0.8,0.2118113429072839,0.0027160611549919954,1.6189790137566362,8.167189432817146,0.44350747802832674,10.2323919857571,3
1,1.0629351439224974,1.2428449773602646,0.7010050311467109,0.24430925282765503,0.002053275615405877,1.6042660165856661,7.259473949863459,0.5651548347293704,19.663340062551,3
2,1.044444734885295,1.1797752871858749,0.8,0.3717454204770878,0.001961892386623551,1.58958064217622,6.504576650567067,0.8371173689839602,28.596576616664873,3
3,1.0102748647315216,1.110070176554765,0.8,0.4388693628809891,0.001980769807948304,1.5749220767905516,5.774026819962327,1.013114510556358,36.960620793782056,3
4,0.9929925078223263,1.0348842508833183,0.8,0.6677916368308632,0.001959566899778922,1.560293567237039,5.137445007034231,1.4740595634413043,45.13437849839441,3
5,0.9781830406258115,0.9551823573528322,0.8,0.7,0.001972051709801284,1.5456984454233769,4.553981166083711,1.8524134122240787,53.08844357383538,3
6,0.9693245130021353,0.910089237107426,0.8,0.7,0.001979983218608977,1.530934143414525,4.01860882633752,1.839592511193054,60.47955903799908,3
7,0.9605993436145784,0.8998784049722622,0.8,0.7,0.0019817280294269902,1.515989075329002,2.212726524187346,1.8217938937606537,66.0320502593055,3
8,0.9521783590523434,0.8813151531794792,0.8,0.7,0.001985118397938996,1.5010884893745502,2.052326796366204,1.8040510671396066,71.39150173058381,3
9,0.9440233798597496,0.854698103919475,0.8,0.7,0.001990179125784365,1.4862318525278013,1.8629507121995237,1.786360155245675,76.5290346296826,3
10,0.9361114802300186,0.820454656736672,0.8,0.7,0.0019969409629835284,1.4714183440966353,1.6573791614894486,1.7687202242883415,81.42854930052,3
11,0.9284210666250682,0.7790975729811342,0.8,0.7,0.0020054194723766205,1.456646997684743,1.4474404087224169,1.7511299967019465,86.08577212310149,3
12,0.9235867600173486,0.731190977680351,0.8,0.7,0.0020146596820830795,1.4419158005311088,0.0,1.733506701102699,89.26320928441739,3
13,0.9235867600173486,0.6773189126538265,0.8,0.7,0.00202659168935578,1.4272247666880422,0.0,1.7160114105485267,92.4084720533433,3
14,0.9250226191064805,0.6180598059752501,0.8,0.7,0.002041528004491253,1.4125741305158073,0.0,1.6986759916551335,95.52176370351873,3
15,0.9235867600173486,0.6673364437024055,0.7469396609829367,0.685211993336235,0.0020382580011208146,1.3972844534449222,1.4830405237229072,1.4799945584776841,99.88412149716537,3
16,0.9235867600173486,0.7397852624237286,0.7125246972437186,0.6682256906798403,0.002022376392029044,1.3818697879319952,1.7931435807201177,1.432309124688752,104.49346636689826,3
17,0.9235867600173486,0.8069460344189913,0.6692000523356337,0.649506621507825,0.0020075831472208742,1.3664978864793729,2.1300531030250482,1.3840914310759755,109.37611637062588,3
18,0.9235867600173486,0.8678464289179976,0.6023508768576031,0.6255228618430027,0.0019940738469917613,1.3511714159871175,2.478696951782322,1.3249869309670037,114.53296574320932,3
19,0.9250585032843638,0.9214637639668527,0.5228772027689739,0.5973605878542342,0.0019833505450964385,1.3358943397951624,2.8170150117013493,1.25543590562044,119.94329435087137,3
20,0.9235867600173486,0.9667189733436516,0.4691387134958136,0.5627887290492154,0.00197230774591651,1.3206661085007894,3.1171376577708525,1.1736913437438492,125.55676176863278,3
21,0.9235867600173486,1.0025275142773111,0.4310550027888754,0.528766050311857,0.001964243731546443,1.3054904404907042,3.350163300427535,1.0911127355092247,131.3054924887918,3
22,0.9235867600173486,1.0280277715963706,0.41476009895503285,0.5055885306237196,0.001956181788861941,1.2903684328512481,3.4940008961981617,1.0265426102366302,137.1183606098667,3
23,0.9237462367122796,1.042897115926501,0.7443598092172161,0.7,0.0019241588097012085,1.27529922765517,3.611391068197168,1.3697934890079757,143.37676855353672,3
24,0.9235867600173486,1.0545856242105955,0.8,0.7,0.0019175168108018796,1.2602435888125276,3.6161186656216455,1.5172764321424559,149.77232475692415,3
25,0.9235867600173486,1.055048354294902,0.8,0.7,0.0019171381473536567,1.245241459827102,3.510661625315285,1.4994471266768055,156.0295921068907,3
26,0.9235867600173486,1.0445797259744847,0.8,0.7,0.0019215102376164226,1.2302914420504862,3.3077187917612956,1.4816532614334272,162.05117711237352,3
27,0.9235867600173486,1.0235178689571476,0.8,0.7,0.001930961431631322,1.215393159213365,4.685970187995919,1.4639206349418534,169.4183920559563,3
28,0.9249477582736966,0.9925078345100898,0.8,0.7,0.0019472238351733154,1.2005473181435853,4.723830661874107,1.4463369196784106,176.7910541794876,3
29,0.9235867600173486,0.9523970666035284,0.8,0.7,0.002142441596039365,1.1857610908085816,4.883703967468378,1.3887928226324717,184.25145450199307,3
30,0.9235867600173486,1.1133557027150516,0.5888269299959709,0.5869972512713726,0.0025503998707561574,1.1701565950648913,5.330443327883092,1.210702088742271,191.9653069135541,3
31,0.9338426240468645,1.229231398244541,0.44049696894457824,0.5044902185724313,0.003344639877292976,1.1557868811374852,5.93626685987226,1.0612402811148771,200.121945575556,3
32,0.9319168131661455,1.3343957057193183,0.31529531649033404,0.40797373372022533,0.0016936313050143253,1.1420974368022256,6.08125400464392,0.8739205703615707,208.22091121866873,3
33,0.9270307551932548,1.2305436493757957,0.5823731779056449,0.6207802833092899,0.0016408130911266896,1.1274224004564457,5.48778613197572,0.9917264905789622,215.829487054771,3
34,0.928247998241095,1.2813805892674948,0.2776038878266582,0.36457729170760916,0.0008682996122609566,1.1127136255119934,5.221094002782822,0.9031955567951186,223.0673585394732,3
35,0.9235867600173486,1.2038783210168518,0.5277245371773314,0.5547474646727808,0.0017935393720297972,1.098007560112677,6.168293110957922,0.8635151521378144,231.19896790205362,3
36,0.9337775060063835,1.2553718712219153,0.220273636601674,0.30938912878569413,0.0008042255919401437,1.0834203751929359,5.882380509975205,0.7736575876593296,238.93923060047302,3
37,0.9325459972444258,1.1905052217915608,0.21918819735002062,0.2807751007628256,0.0013477161533381392,1.068991752411938,6.279956088921783,0.5268897983618954,246.81641595632198,3
38,0.9368661933211943,1.2221676856617814,0.21049612894681677,0.2500708871628352,0.001087783275961728,1.0545353246567606,6.306225995047078,0.4743861843685368,254.6526512436703,3
39,0.9401361304113249,1.2768014522859714,0.17978840543482688,0.23668724933324262,0.0013621006248173812,1.0399892969628979,6.119184607018223,0.4273850390137552,262.24057228729,3
40,0.9424440322394935,1.2149123580633212,0.18140731434523832,0.23262234361754697,0.0011475185266224814,1.026186146879708,6.189953874050149,0.4084648667778819,269.86632469352435,3
41,0.9449935060167285,1.296910998268955,0.15222564074314388,0.22358653400412964,0.0016241863510705085,1.011679020209691,5.828119296890568,0.38981742834954497,277.0975646253252,3
42,0.9466531833877582,1.2227318044861635,0.34890395702228516,0.3402133530939736,0.002691088182791521,0.9972128413452964,6.9628827068525005,0.4809240267303554,285.54127528843617,3
43,0.9505265821136946,1.2994424174004684,0.11122986329103252,0.2044911869554643,0.0006339876681247113,0.9832267845545886,5.727590432475026,0.44060278912776973,292.6933292822617,3
44,0.9523161863037041,1.2297278402130594,0.2549408841495514,0.3111575243212106,0.0032473735781174324,0.9690586725568766,6.756512290604407,0.427415759251494,300.8495633782526,3
45,0.9556595492585033,1.300880634988854,0.09735352343586463,0.19658180653395155,0.002123260181271052,0.955414955102593,6.483690754534274,0.3963361701027612,308.6871285181735,3
46,0.9572719689907204,1.2279345265549113,0.09081046769181676,0.2142203439733346,0.0016758878633284875,0.942605765199171,6.441294981891747,0.3230433522138202,316.39574850534154,3
47,0.9589616631243404,1.3030849751962639,0.07500083091551729,0.21439597874913152,0.0022317041578920963,0.928108270542621,6.11244828744259,0.3342390702753898,323.77277583776004,3
48,0.9606576197286917,1.2264886594459348,0.07462153796900142,0.22481882575462386,0.0037638764940007433,0.9150225588129045,7.282907164563498,0.3361295097798729,332.3105989474103,3
49,0.9632646077909676,1.3140709732435225,0.02555760791267132,0.13423414410756235,0.0008448071117516146,0.9016289972807798,5.787504597883842,0.2720779374198432,339.27265528710655,3
50,0.9607965821626557,1.232433662738044,0.058578505495019306,0.253721700104685,0.00294765157218155,0.8873976016217946,6.645957925313397,0.30475057780513015,347.113709043419,3
51,0.9627669807270647,1.2914259240674408,0.022196637421049686,0.15942244334777786,0.0006677023880614068,0.8735399130775431,5.281172855184859,0.2949871246468074,353.5640766387163,3
52,0.9630596860844981,1.1982855344472625,0.05087509956263377,0.27364173855079055,0.0037836032250002888,0.8596706940134269,6.170548427204763,0.32922040120576823,360.9272997643653,3
53,0.9661491755650589,1.2594507750814323,0.021664867967849086,0.18292287415042735,0.002415686487142875,0.8458537356972023,6.01597783057697,0.3147930502049895,368.1063400673316,3
54,0.9684060326925813,1.2062840203569567,0.020228983612815367,0.20928609761155753,0.002123199997233508,0.8330647666272368,5.85278856591408,0.2754318340043519,375.0697484338745,3
55,0.9709061251666163,1.2408840916218336,0.018948331476883837,0.21954122630852718,0.001776575336580085,0.8188719003639235,5.403202760002432,0.295165033083133,381.58876470266057,3
56,0.9739050751487305,1.1424554501810844,0.02284617931770064,0.2529632263478165,0.0049015101570107945,0.805454746078317,6.889287772561378,0.32468291901787266,389.61309165047516,3
57,0.9777472275752846,1.264621144591388,0.007756641079892582,0.15082074964940376,0.0016835850728638448,0.7903297836568253,6.547426386222794,0.2741646213902976,397.22669602681793,3
58,0.9802099708576221,1.2974361626642659,0.007756641079892582,0.18902846807216275,0.002145469318999695,0.7763533190244952,6.019787108128006,0.2257116315475788,404.250693554837,3
59,1.0536708302631586,1.2012250898476662,0.008144473133887211,0.21274613708350598,0.0014338664317537983,0.7658123983875917,5.119880498916078,0.26902341048465794,410.40684372905713,3
