timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
56,0.7041655758784467,0.40950775036183495,0.8,0.7,0.012321891572820159,0.26486743196718754,0.0,0.17341276564581246,54.2256696734558,2
57,0.6823322939838079,0.40950775036183495,0.8,0.7,0.012878952700802762,0.25996956167036045,0.0,0.17078876038939847,54.66930694821636,2
58,0.7074987084395059,0.40950775036183495,0.8,0.7,0.011416175181290825,0.2541353374370978,0.0,0.1676936925241572,55.10255215335891,2
59,0.6823322939838079,0.40950775036183495,0.8,0.7,0.011658711149274505,0.24898192858203427,0.0,0.16427610584460944,55.52746889893483,2
60,0.709677712331879,0.40950775036183495,0.8,0.7,0.010897211158757428,0.24298541913587896,0.0,0.1616971933634222,55.943048722592884,2
61,0.6823322939838079,0.40950775036183495,0.8,0.7,0.01097096863750809,0.23770737499416317,0.0,0.15792121839120624,56.34964828461576,2
62,0.7120420132881742,0.40950775036183495,0.8,0.7,0.010696066443002271,0.23169005976656637,0.0,0.15559616945327773,56.74763058027861,2
63,0.6823322939838079,0.40950775036183495,0.8,0.7,0.01068514783926441,0.22638784627650727,0.0,0.15170324576349545,57.13640682015788,2
64,0.7148646007775018,0.40950775036183495,0.8,0.7,0.010659107734041447,0.2204493251451715,0.0,0.14947701968980479,57.516992272726895,2
65,0.6823322939838079,0.40950775036183495,0.8,0.7,0.010602673247374295,0.2151601181046325,0.0,0.14558412485262992,57.88833918893153,2
66,0.7174854800419572,0.40950775036183495,0.8,0.7,0.010672565064883854,0.20935509610478215,0.0,0.1433578620485576,58.25172471214976,2
67,0.6823322939838079,0.40950775036183495,0.8,0.7,0.010595503303965813,0.2040766505052007,0.0,0.1395309538916683,58.60592781985059,2
68,0.7190570471669034,0.40950775036183495,0.8,0.7,0.01067989994854305,0.19842184121638493,0.0,0.137241713642223,58.95227127465774,2
69,0.6823322939838079,0.40950775036183495,0.8,0.7,0.010601956207993035,0.19314016823829727,0.0,0.1335235135820683,59.289536912686096,2
70,0.7189029106425375,0.40950775036183495,0.8,0.7,0.010661171923876193,0.18762475183097643,0.0,0.13113460646859085,59.61895744290954,2
71,0.6823322939838079,0.40950775036183495,0.8,0.7,0.010597442428040869,0.18232963087413814,0.0,0.1275509651239934,59.939435481335714,2
72,0.7166486508817691,0.40950775036183495,0.8,0.7,0.010613775220644264,0.17692850338842325,0.0,0.1250456698943854,60.25202342983917,2
73,0.6823322939838079,0.40950775036183495,0.8,0.7,0.01057348246614122,0.1716182123768526,0.0,0.12160792353336224,60.55582304821553,2
74,0.7122621827011222,0.40950775036183495,0.8,0.7,0.010540663426192462,0.1663043032052221,0.0,0.11898504647017161,60.851653061317116,2
75,0.6823322939838079,0.40950775036183495,0.8,0.7,0.010526251300838556,0.1609849198830216,0.0,0.11569265961796842,61.138856892118945,2
76,0.7060194860150469,0.40950775036183495,0.8,0.7,0.010444055767337895,0.15573705332442378,0.0,0.11296268169542403,61.41800068290613,2
77,0.6823322939838079,0.40950775036183495,0.8,0.7,0.010451505016022792,0.1504201571120517,0.0,0.10980658760533625,61.68867893263954,2
78,0.6984016006791737,0.40950775036183495,0.8,0.7,0.010322923395837597,0.1452260144692515,0.0,0.10698779913196031,61.95121566963659,2
79,0.6823322939838079,0.40950775036183495,0.8,0.7,0.01034343098892173,0.13992640755160132,0.0,0.10395404253055786,62.20543955070767,2
80,0.6899609658750485,0.40950775036183495,0.8,0.7,0.010173076182003167,0.13478223333358624,0.0,0.10106881565427968,62.45146367587754,2
81,0.6823322939838079,0.40950775036183495,0.8,0.7,0.010195478371949738,0.12951620953509588,0.0,0.0981419050164929,62.68931726880108,2
82,0.6823322939838079,0.40950775036183495,0.8,0.7,0.009988590153688824,0.12442518412049208,0.0,0.09521359774151726,62.918944640816775,2
83,0.6823322939838079,0.40950775036183495,0.8,0.7,0.010001636685752713,0.11920957162786323,0.0,0.0923790960458256,63.14053494517621,2
84,0.6823322939838079,0.40950775036183495,0.8,0.7,0.020177064397610474,0.11585186621014108,0.0,0.09224861808332208,63.36881249386729,2
85,0.6823322939838079,0.40950775036183495,0.8,0.7,0.008672848695023072,0.10946778117538458,0.0,0.08675359793724902,63.573706721674945,2
86,0.6823322939838079,0.40950775036183495,0.8,0.7,0.008784293689177297,0.1038154546788658,0.0,0.08401844614460964,63.7703249161876,2
87,0.6823322939838079,0.40950775036183495,0.8,0.7,0.00856307350038287,0.09896238404447244,0.0,0.08026950428185758,63.95811987801431,2
88,0.6823322939838079,0.40950775036183495,0.8,0.7,0.007711167829571332,0.09328351446322734,0.0,0.07822255170933817,64.13733711201644,2
89,0.6823322939838079,0.40950775036183495,0.8,0.7,0.008343732297503794,0.08967637727300236,0.0,0.07007292248995033,64.3054301440769,2
90,0.6823322939838079,0.40950775036183495,0.8,0.7,0.01751521869647447,0.08606392239359338,0.0,0.07727985332079593,64.48628913848776,2
91,0.6823322939838079,0.40950775036183495,0.8,0.7,0.006664086624514661,0.0814547774878893,0.0,0.06604933560036066,64.64045733820053,2
92,0.6823322939838079,0.40950775036183495,0.8,0.7,0.007868724294092166,0.07615119273760057,0.0,0.06908338693942605,64.79356064217166,2
93,0.6823322939838079,0.40950775036183495,0.8,0.7,0.0076044440587675986,0.07325683576595081,0.0,0.06335669053465995,64.93777861253103,2
94,0.7530866137155314,0.40950775036183495,0.8,0.7,0.018916279445083783,0.07089810855231905,0.0,0.0686784324442821,65.09627143297271,2
95,0.7335189400001475,0.40950775036183495,0.8,0.7,0.010153308973113796,0.06806032831622144,0.0,0.06906976087716109,65.2435548311392,2
96,0.8808247686446461,0.40950775036183495,0.8,0.7,0.009095569629296252,0.06299207982071907,0.0,0.06403822230476548,65.37968070289399,2
97,0.8570902507178025,0.40950775036183495,0.8,0.7,0.01461824499864457,0.06324264272478924,0.0,0.061434151601335786,65.51897574221876,2
98,0.8977454170006464,0.40950775036183495,0.8,0.7,0.01940644611470234,0.059257870830822935,0.0,0.07814025663117186,65.67578031579545,2
99,0.7061752954796512,0.40950775036183495,0.8,0.7,0.005856859568323529,0.05761886841644603,0.0,0.049819967943279496,65.7890760117235,2
100,0.7025703381706302,0.40950775036183495,0.8,0.7,0.0069726706892562626,0.0492628819829592,0.0,0.04683869074910671,65.89215025514481,2
101,0.6901084284325684,0.40950775036183495,0.8,0.7,0.006529998419728689,0.04985732168694138,0.0,0.044717517144962804,65.99325509239645,2
102,0.6823322939838079,0.40950775036183495,0.8,0.7,0.00952989893570743,0.04315602616468352,0.0,0.05120624636217947,66.09714726385903,2
103,0.7140566562211546,0.40950775036183495,0.8,0.7,0.00881915339074534,0.04310264160013393,0.0,0.0454141856306789,66.19448324448058,2
104,0.6823322939838079,0.40950775036183495,0.8,0.7,0.011413343788485651,0.03852021161677245,0.0,0.052572945916612455,66.29698974580245,2
105,0.7372524118040251,0.40950775036183495,0.8,0.7,0.013549221145753423,0.039699895179468925,0.0,0.050552114846430296,66.40079097697411,2
106,0.6823322939838079,0.40950775036183495,0.8,0.7,0.017162302273948334,0.03678074194394598,0.0,0.05881151276449956,66.5135455339565,2
107,0.7126146792718479,0.40950775036183495,0.8,0.7,0.015591304651459553,0.039020874002300115,0.0,0.05273349189394639,66.6208912045042,2
108,0.6823322939838079,0.40950775036183495,0.8,0.7,0.023299532548218746,0.03699861674267753,0.0,0.06305778646165532,66.74424714025676,2
109,0.7210033340114397,0.40950775036183495,0.8,0.7,0.022351860989388943,0.04065133307418506,0.0,0.05666122644041975,66.86391156076076,2
110,0.6838256065615705,0.40950775036183495,0.8,0.7,0.021641779927252705,0.038635901058212394,0.0,0.06748075107893156,66.99166999282515,2
111,0.714903389834787,0.40950775036183495,0.8,0.7,0.020901292106046694,0.04200785903547305,0.0,0.056299882564074595,67.11087902653074,2
112,0.7035089230921724,0.40950775036183495,0.8,0.7,0.0198632642305136,0.039896235327967176,0.0,0.06763057026757845,67.2382690963568,2
113,0.7003673029822092,0.40950775036183495,0.8,0.7,0.01853763619145901,0.04249667769172464,0.0,0.05634527486154012,67.35564868510153,2
114,0.723856933009415,0.40950775036183495,0.8,0.7,0.01844670118702883,0.0403128245619194,0.0,0.06701090236984078,67.48141911322031,2
115,0.6823322939838079,0.40950775036183495,0.8,0.7,0.016715136935728226,0.04194696969814775,0.0,0.05686204161861435,67.5969432614728,2
116,0.7442908601976413,0.40950775036183495,0.8,0.7,0.017577992084689364,0.039840345258634904,0.0,0.06596475547848468,67.72032635429461,2
117,0.6823322939838079,0.40950775036183495,0.8,0.7,0.016006140286121417,0.04070954389371578,0.0,0.057637245118759194,67.8346792835932,2
118,0.7645246852133459,0.40950775036183495,0.8,0.7,0.01726565234556454,0.038783609879294655,0.0,0.06499144393858834,67.95571998975664,2
119,0.6823322939838079,0.40950775036183495,0.8,0.7,0.016107992070391302,0.0392779819006184,0.0,0.05840161174494021,68.0695075754726,2
120,0.7841628994988495,0.40950775036183495,0.8,0.7,0.017381289315742527,0.03753789684089806,0.0,0.06429856042988641,68.18872532205913,2
121,0.6823322939838079,0.40950775036183495,0.8,0.7,0.016553700001815115,0.0380618553169039,0.0,0.05902628697703234,68.30236716435488,2
122,0.8025848533357188,0.40950775036183495,0.8,0.7,0.017732872890554145,0.03649668256007937,0.0,0.06386636284701047,68.42046308265252,2
123,0.6823322939838079,0.40950775036183495,0.8,0.7,0.0170150270099831,0.03744721259603641,0.0,0.05947486511840312,68.53440018737695,2
124,0.819237863720581,0.40950775036183495,0.8,0.7,0.0181563131799823,0.03591965628102279,0.0,0.06363005517611912,68.65210621201408,2
125,0.6823322939838079,0.40950775036183495,0.8,0.7,0.017321764175093818,0.03743792657370987,0.0,0.05975378582039001,68.76661968858328,2
126,0.8337196809712734,0.40950775036183495,0.8,0.7,0.01855270357854684,0.035634402687756674,0.0,0.06353125996269372,68.88433805481228,2
127,0.6823322939838079,0.40950775036183495,0.8,0.7,0.017425074072009765,0.03764307412792539,0.0,0.059891043473336306,68.99929724648554,2
128,0.8456767297520452,0.40950775036183495,0.8,0.7,0.018882167721312144,0.035492943686711124,0.0,0.06352105602284029,69.1171934139164,2
129,0.6832749154845718,0.40950775036183495,0.8,0.7,0.017358062829802647,0.03785548521207332,0.0,0.05992392026974059,69.23233088222801,2
130,0.854743522726307,0.40950775036183495,0.8,0.7,0.019143258623915402,0.03538411095556655,0.0,0.06355810573745574,69.35041635754494,2
131,0.6850512073430144,0.40950775036183495,0.8,0.7,0.017198706320094025,0.037973156304506775,0.0,0.059891715963166316,69.46547993613271,2
132,0.8606297189679082,0.40950775036183495,0.8,0.7,0.019350628624792254,0.03523189331796002,0.0,0.06360942963687706,69.58367188771234,2
133,0.6844802692381533,0.40950775036183495,0.8,0.7,0.017034792124337235,0.037950991442447436,0.0,0.0598313094206728,69.69848898069979,2
134,0.8633287238387772,0.40950775036183495,0.8,0.7,0.01951669996461252,0.03501127177748106,0.0,0.06365197953862761,69.81666893198052,2
135,0.6823322939838079,0.40950775036183495,0.8,0.7,0.016935160576083283,0.037789481019056714,0.0,0.05977446314903755,69.9311680367247,2
136,0.863278970532273,0.40950775036183495,0.8,0.7,0.019641436786499638,0.034743155367808275,0.0,0.06367204319218189,70.04922467207119,2
137,0.6823322939838079,0.40950775036183495,0.8,0.7,0.016934415198619112,0.03752098747990312,0.0,0.05974633405756444,70.16342640880728,2
138,0.8613045918851496,0.40950775036183495,0.8,0.7,0.01971185491366938,0.03447228220326405,0.0,0.06366205740133107,70.28127260332555,2
139,0.6823322939838079,0.40950775036183495,0.8,0.7,0.01703382347494713,0.037191815953397614,0.0,0.059764615244215884,70.3952628579981,2
140,0.8583667707864856,0.40950775036183495,0.8,0.7,0.01970918575882665,0.03424546379788318,0.0,0.06361735494788326,70.5128348625027,2
141,0.6823322939838079,0.40950775036183495,0.8,0.7,0.017213284795484035,0.03684585173430401,0.0,0.05983895968436308,70.62673295871686,2
142,0.8553180934561858,0.40950775036183495,0.8,0.7,0.019619170326766702,0.03437688521762403,0.0,0.06353523444800857,70.74426424870926,2
143,0.6823322939838079,0.40950775036183495,0.8,0.7,0.01744559491320322,0.036514330675819155,0.0,0.05997074489044228,70.85819491918872,2
144,0.8527895331558265,0.40950775036183495,0.8,0.7,0.019440974263783172,0.034759685382409304,0.0,0.06341614387029364,70.9758117227052,2
145,0.6823322939838079,0.40950775036183495,0.8,0.7,0.0177063791744275,0.036212983029020235,0.0,0.060153419556735435,71.08988450446539,2
146,0.851197902816071,0.40950775036183495,0.8,0.7,0.019157331115704043,0.035194454117241,0.0,0.06322234628824872,71.20745863598658,2
147,0.6823322939838079,0.40950775036183495,0.8,0.7,0.018055894302408962,0.035814981642284194,0.0,0.0604566979456396,71.32178620987692,2
148,0.8511178923293293,0.40950775036183495,0.8,0.7,0.018720980443273857,0.03570148309648764,0.0,0.0629626048469078,71.43917127826359,2
149,0.6823322939838079,0.40950775036183495,0.8,0.7,0.01853464834909518,0.03534488331245413,0.0,0.06090226499207736,71.55395307491722,2
150,0.8533139647731564,0.40950775036183495,0.8,0.7,0.012440631600228349,0.03453137761965527,0.0,0.059940789069572564,71.66086587320667,2
151,0.6823322939838079,0.06744986560611059,0.8,0.7,0.013109183478418891,0.03217660669552285,0.0,0.05403528480124806,71.76018694818187,2
152,0.8582678441366002,0.0625981545218981,0.8,0.7,0.013216705932603753,0.03223405002219812,0.0,0.055200673071960714,71.86083837720864,2
153,0.6902079610296941,0.09416009959156124,0.8,0.7,0.01444216551426767,0.02961170574044506,0.0,0.0543905215308251,71.95928276999418,2
154,0.8646830470367719,0.07962864624932993,0.8,0.7,0.013894022121520612,0.03024345500050617,0.0,0.05491257955813723,72.05833282667435,2
155,0.716308938267295,0.11950924917404439,0.8,0.7,0.015728700752593718,0.02761173145039167,0.0,0.05456304900220407,72.15623630787954,2
156,0.8735866343289381,0.10182490010089995,0.8,0.7,0.013933483623710597,0.028472259988636762,0.0,0.05474801930710502,72.25339007079899,2
157,0.7538658412914595,0.14395252240206496,0.8,0.7,0.01357749165491217,0.02518163642456192,0.0,0.052365554742184024,72.34451475362064,2
158,0.8843781222878416,0.14054195189891538,0.8,0.7,0.015963617891973782,0.024646648069140416,0.0,0.06888250768425679,72.45400752726601,2
159,0.8056157383806448,0.1857192720055115,0.8,0.7,0.012193130551000568,0.02237833133199504,0.0,0.05030714449269778,72.53888613364171,2
160,0.850412606599,0.1745275879603418,0.8,0.7,0.01381547951250496,0.02395496980554722,0.0,0.04978026568347351,72.62643684864324,2
161,0.8460165047960055,0.2202154440766396,0.8,0.7,0.016648415801435706,0.02153311586804449,0.0,0.05152756980079849,72.71614595011351,2
162,0.8566880590674767,0.2024885753692946,0.8,0.7,0.012746833289214747,0.023341493144320727,0.0,0.05148357239220942,72.80371784893926,2
163,0.875492072203682,0.24843695367870067,0.8,0.7,0.018885660006997998,0.02129536396318977,0.0,0.050909664753309956,72.89480853766275,2
164,0.8740840237080483,0.22605559932043512,0.8,0.7,0.012806434043468496,0.02275420287446016,0.0,0.051831850694225426,72.9822010252749,2
165,0.8925816242361557,0.27210967682615506,0.8,0.7,0.026911145728292493,0.021355285518854912,0.0,0.07240100860476611,73.10286846512682,2
166,0.8935792073502691,0.24647161048468805,0.8,0.7,0.01660837589922453,0.020424788245483202,0.0,0.06983651796726724,73.2097381472388,2
167,0.8551710596991737,0.2918669947881113,0.8,0.7,0.016426695844112847,0.022805125672636047,0.0,0.049515988466631154,73.29848595722217,2
168,0.8554445645972398,0.2562214623930777,0.8,0.7,0.017847044050573767,0.022859631962694305,0.0,0.053196422301143124,73.39238905553658,2
169,0.8876900037316143,0.301826820684778,0.8,0.7,0.02373984305535217,0.024786817768404638,0.0,0.07140079644426284,73.5123165128046,2
170,0.8740359604882993,0.26965491804143393,0.8,0.7,0.013222783256811277,0.0235540886417337,0.0,0.05613455718037649,73.60522794188353,2
171,0.8117778161152547,0.314728950887426,0.8,0.7,0.015475241315574872,0.02447124256166125,0.0,0.048905198781185356,73.69407962454194,2
172,0.8907040917790771,0.2903166363604525,0.8,0.7,0.019574948910681268,0.021774637123071015,0.0,0.06660754228395914,73.80203675285965,2
173,0.8134670775804126,0.3359514335015681,0.8,0.7,0.009625365762878445,0.02305775510276143,0.0,0.04510143673468526,73.87982131045997,2
174,0.8374147856321115,0.31669882675994265,0.8,0.7,0.01607340357632951,0.022074317197275702,0.0,0.0464550723198052,73.96442410355338,2
175,0.8168833947434319,0.36246842402828555,0.8,0.7,0.011706469501699126,0.02223510459417537,0.0,0.04697798740810024,74.04534366505736,2
176,0.8341790750722117,0.3380924536618353,0.8,0.7,0.018181028415655397,0.022365864373330074,0.0,0.05033032180017516,74.13622087964652,2
177,0.8627812711728993,0.38408684574556307,0.8,0.7,0.013905048420085973,0.020939961311459716,0.0,0.051020268337344625,74.22208615771541,2
178,0.8465096429669849,0.3588246743770073,0.8,0.7,0.012910640528807511,0.020414681950011306,0.0,0.04786107058237638,74.30327255077661,2
179,0.8709655599497407,0.3964913311704512,0.8,0.7,0.0173250394576602,0.019086701392654948,0.0,0.047904998115099406,74.38758928974202,2
180,0.8553279169348011,0.39078525804180214,0.8,0.7,0.013828323382481154,0.018707377969584854,0.0,0.05099090561907879,74.47111589671317,2
181,0.8625549556480513,0.4044188286254633,0.8,0.7,0.01626495436332257,0.01709544093404054,0.0,0.04544420689394338,74.54992049890448,2
182,0.8792694105451884,0.4190370960648782,0.7489840229820608,0.6722151936433107,0.01606230737778341,0.017642549992435114,0.0,0.046693108413485736,74.63031846468819,2
183,0.8652155423412861,0.4095958319187513,0.8,0.7,0.015649696495013226,0.01573093012553325,0.0,0.0456118965261721,74.7073109878349,2
184,0.9014439506596273,0.44587050016929825,0.6125945261337867,0.5910109879576021,0.023339658081870555,0.016861088951235493,0.0,0.05251741366299223,74.800029148531,2
185,0.8599316217852495,0.4171464315401807,0.7938173936252999,0.7,0.015366782937855379,0.014280764939520461,3.669155355986904,0.044772041074734585,78.54360409347001,2
186,0.7861796078513899,0.46029332408950474,0.8,0.7,0.011893019559546514,0.013524178567942574,0.0,0.04629558017776272,78.61531687177526,2
187,0.8463460198212581,0.4414776554821527,0.7823950894920402,0.6881775292367127,0.013191272341305085,0.011498373775174051,4.348247203634995,0.0363796256012463,83.02463334712799,2
188,0.8056309271978024,0.48637047073599426,0.48774522769437406,0.516677638656748,0.01304343412802175,0.01371078310875673,7.691306887518119,0.03235783670968984,90.77505228859258,2
189,0.8234873128055752,0.47103091554480725,0.47968005842614175,0.5145819173799466,0.01589109113274449,0.010585577298420223,5.2942957076265005,0.02281067027558069,96.11863533492583,2
190,0.8081214215655064,0.5166009170049006,0.2446104046722272,0.3377278517037018,0.021749459825763828,0.014885167422307735,7.929835881253796,0.017331642798588058,104.10243748622628,2
191,0.9262601921348901,0.47258835615833206,0.16742650009790278,0.24903059463846372,0.03507676318090006,0.011857210315616951,8.77774650513755,0.04670169554925639,112.9738196604096,2
192,0.8097920727376378,0.5100925573520771,0.09662607970446328,0.1932348805052614,0.007563670727469184,0.010512696139975627,8.131283389597687,0.009340413633975515,121.13251983050871,2
193,0.7804090672365012,0.4793364140938715,0.07956916154745645,0.16558723806056458,0.012086116207346485,0.0114879067483801,4.675446200163069,0.00708191667006272,125.83862197029757,2
194,0.8192076713209572,0.49751191429522157,0.047194190594229656,0.13672322942354717,0.00621529128542218,0.011908596945071993,3.6958068683557013,0.0076719674480666905,129.56022469433182,2
195,0.7768097339221465,0.46140474002564064,0.0697273138086632,0.20200247960424078,0.001170756201005672,0.014334276424809623,4.053102138524045,0.0036761973198338126,133.63250806280152,2
196,0.7999127545706549,0.47557631622048474,0.05402622172410569,0.1839264037052921,0.002153452963559051,0.015672499328739525,3.6102368713866535,0.005170938299768606,137.26574182478024,2
197,0.7650040713382554,0.4578073916562705,0.04579144806216984,0.1642618963718533,0.0030741964664910007,0.01772709438964337,8.052090654535933,0.005052565859193072,145.3436863360315,2
