timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
18,1.0872069783136653,0.8388648905063764,0.8,0.7,0.004433793490837251,0.6799025431688674,0.0,0.48516654996847025,20.936681934681857,0
19,1.0962875888243049,0.8388648905063764,0.8,0.7,0.00442162188341062,0.6640409967911768,0.0,0.4740346880599676,22.079179241416412,0
20,1.105078905352369,0.8388648905063764,0.8,0.7,0.004406895759050548,0.6481760458753691,0.0,0.46289223297317705,23.194654416024008,0
21,1.113591303280376,0.8388648905063764,0.8,0.7,0.004385159534911041,0.6323186015342537,0.0,0.45173974586543464,24.283097922958607,0
22,1.12183012121131,0.8388648905063764,0.8,0.7,0.00435626313390709,0.616497934482263,0.0,0.4405768981325482,25.344529018707327,0
23,1.129792721631325,0.8388648905063764,0.8,0.7,0.004307566271028765,0.600825729309141,0.0,0.42940518642668596,26.379067500714182,0
24,1.1374639857748914,0.8388648905063764,0.8,0.7,0.004248502899685175,0.586307622785783,0.0,0.41822498370545325,27.387848610105102,0
25,1.1448093058799096,0.8388648905063764,0.8,0.7,0.005302305659617496,0.573719782769584,0.0,0.40779215839894484,28.37466285693325,0
26,1.151763592094325,0.8388648905063764,0.8,0.7,0.01923541288556417,0.5643291492012813,0.0,0.410472206247701,29.368699625267794,0
27,1.158214008796612,0.8388648905063764,0.8,0.7,0.0134007089617074,0.5512513864616956,0.0,0.40046742939398094,30.33381915008518,0
28,1.163972911510737,0.8388648905063764,0.8,0.7,0.014915959761011744,0.5440803061796594,0.0,0.3987438820792761,31.291559298105128,0
29,1.1687374442661345,0.8388648905063764,0.8,0.7,0.01217888815994571,0.5332012397175862,0.0,0.39895912564175967,32.235898551624416,0
30,1.172032938285791,0.8388648905063764,0.8,0.7,0.013437054071382426,0.5252734762980094,0.0,0.38743723471612534,33.16204631670993,0
31,1.1731463770360364,0.8388648905063764,0.8,0.7,0.012292837500113113,0.5149677529444807,0.0,0.3845681440444952,34.073875051199025,0
32,1.1710800372149395,0.8388648905063764,0.8,0.7,0.011864891530094377,0.5061588622631302,0.0,0.3775870460702349,34.96948585106249,0
33,1.1646006247958518,0.8388648905063764,0.8,0.7,0.012028983710935822,0.4967920774747301,0.0,0.3745794537841421,35.852886366032294,0
34,1.1524852704860309,0.8388648905063764,0.8,0.7,0.012805207299058506,0.48815143760227464,0.0,0.36364367026858124,36.71748668120221,0
35,1.1339674276449974,0.8388648905063764,0.8,0.7,0.011132734110501929,0.47852134632129806,0.0,0.36118226531539305,37.5683230269494,0
36,1.109535246444367,0.8388648905063764,0.8,0.7,0.012786196821151641,0.4703290954352508,0.0,0.3517159801383632,38.403154299344166,0
37,1.080219213616156,0.13191598156125128,0.8,0.7,0.011226974952661149,0.46044128733783424,0.0,0.3481382229598177,39.22296078459448,0
38,1.0474220156165213,0.16813366760187926,0.8,0.7,0.015341613801025522,0.4530976208669997,0.0,0.33717971542387587,40.028579734686375,0
39,1.0182305144268267,0.1991497845030265,0.8,0.7,0.012945575281063727,0.44372846017159984,0.0,0.32892719665484743,40.814180966793884,0
40,1.0218615620118596,0.22461048268827047,0.8,0.7,0.012850940630503939,0.4358143069400005,0.0,0.32170618976773596,41.584552404132126,0
41,1.024233533645156,0.23630667435294284,0.8,0.7,0.011530333041626501,0.4265947221994279,0.0,0.3164021195265875,42.33907957889977,0
42,1.0251150236631363,0.24373272783907732,0.8,0.7,0.008972656732027642,0.4176151809792885,0.0,0.3092923131007024,43.074959729711786,0
43,1.0241952282352909,0.24529033407326362,0.8,0.7,0.00770810103561649,0.4078251632487857,0.0,0.3033905177249397,43.79388351172113,0
44,1.021107806573565,0.2412518833953358,0.8,0.7,0.00519211866346658,0.39733094227168464,0.0,0.2970350403286598,44.49344161298494,0
45,1.0154479283891922,0.23160917502638015,0.8,0.7,0.00465513455511672,0.3864919422810212,0.0,0.2901982003353477,45.174786890156426,0
46,1.0068078731999524,0.21646693822721605,0.8,0.7,0.004202647248158828,0.3752359136904425,0.0,0.28404396432036677,45.8382694154154,0
47,1.0,0.19596441683295757,0.8,0.7,0.0050834034802571685,0.36420210133452147,0.0,0.279384211936511,46.48693913216669,0
48,1.0,0.1702829661260355,0.8,0.7,0.004679698877525965,0.35391257305906454,0.0,0.27280824153039573,47.118339645633675,0
49,1.0,0.13963679310392704,0.8,0.7,0.0056405062308642305,0.3425903733539266,0.0,0.2670797319461192,47.733650257164584,0
50,1.0,0.8388648905063764,0.8,0.7,0.005521826564536463,0.3344012125531966,0.0,0.2607222251927799,48.3342955214751,0
51,1.0,0.8388648905063764,0.8,0.7,0.006320750492308589,0.3252185750770513,0.0,0.2552036846059788,48.92103853165044,0
52,1.0,0.8388648905063764,0.8,0.7,0.006273232176639401,0.31763208807500465,0.0,0.24859772742339278,49.49354157932547,0
53,1.0,0.8388648905063764,0.8,0.7,0.006854859488283157,0.31041953579214504,0.0,0.243260080489123,50.054076055095024,0
54,1.0,0.8388648905063764,0.8,0.7,0.0067161729399049,0.3032654420820209,0.0,0.23637002753126687,50.600427697648215,0
55,1.0,0.8388648905063764,0.8,0.7,0.005930423426395649,0.29674038121645313,0.0,0.22846163177922063,51.131560134070284,0
56,1.0,0.8388648905063764,0.8,0.7,0.0073324719931870015,0.289636748794198,0.0,0.22251722265454923,51.65104657751222,0
57,1.0,0.8388648905063764,0.8,0.7,0.005847895944305055,0.2825232859280002,0.0,0.217103395057916,52.15652115444244,0
58,1.0,0.8388648905063764,0.8,0.7,0.007178759337449842,0.27487169688600654,0.0,0.209449267309506,52.6480208779754,0
59,1.0,0.8388648905063764,0.8,0.7,0.007004406380208681,0.26646273685498695,0.0,0.20514180428610196,53.12662982549669,0
60,1.0,0.8388648905063764,0.8,0.7,0.009115665282231612,0.2570468551927861,0.0,0.1971673087576929,53.589959654729405,0
61,1.0,0.8388648905063764,0.8,0.7,0.011078756729917913,0.24686542528056138,0.0,0.19182827762409774,54.039732114363986,0
62,1.0,0.8388648905063764,0.8,0.7,0.013828735024686942,0.23610050437307517,0.0,0.1848896633413451,54.474551017103096,0
63,1.0,0.8388648905063764,0.8,0.7,0.011702918592265481,0.22617022069191886,0.0,0.17888923612739674,54.891313392514675,0
64,1.0,0.8388648905063764,0.8,0.7,0.013306241165046055,0.21565413735516745,0.0,0.1734147942748841,55.29368856530977,0
65,1.0,0.8388648905063764,0.8,0.7,0.01100284915494588,0.20628479958298526,0.0,0.16685138624682203,55.67782760029453,0
66,1.0,0.8388648905063764,0.8,0.7,0.012599821457173685,0.19647118660580243,0.0,0.16295537272407654,56.04985398108158,0
67,1.0,0.8388648905063764,0.8,0.7,0.008857295261630418,0.18743410847894737,0.0,0.15388854927402687,56.400033934096186,0
68,1.0,0.8388648905063764,0.8,0.7,0.010014600378758884,0.1791612215983579,0.0,0.14880074237876736,56.73801049845207,0
69,1.0,0.8388648905063764,0.8,0.7,0.007406160465242765,0.17053559754614694,0.0,0.1432789245631844,57.05923118102665,0
70,1.0,0.8388648905063764,0.8,0.7,0.00861358460970966,0.16347437865923034,0.0,0.13831627813259798,57.36963542242818,0
71,1.0,0.8388648905063764,0.8,0.7,0.007117349695732651,0.15566803785590363,0.0,0.13335853693743852,57.665779346917255,0
72,1.009475936923849,0.8388648905063764,0.8,0.7,0.008423290933082873,0.14937391884616485,0.0,0.13669211737919812,57.9602686740757,0
73,1.0,0.8388648905063764,0.8,0.7,0.005686617297461467,0.14319048029401613,0.0,0.12646604435553638,58.23561181602271,0
74,1.0,0.8388648905063764,0.8,0.7,0.006612228900387872,0.13705947232015459,0.0,0.1172668714457924,58.496550388689045,0
75,1.0,0.8388648905063764,0.8,0.7,0.007867278653806287,0.13180099121303335,0.0,0.11764866019896518,58.75386731875485,0
76,1.0188227127967138,0.8388648905063764,0.8,0.7,0.006639544046869283,0.12741887278643732,0.0,0.11867542462013166,59.00660116020829,0
77,1.0,0.8388648905063764,0.8,0.7,0.007439950323297997,0.12214262172370965,0.0,0.10571098362438142,59.24189471587968,0
78,1.0,0.8388648905063764,0.8,0.7,0.004326225976775388,0.11818975421998637,0.0,0.09995351440701108,59.46436421048345,0
79,1.0331514440115495,0.8388648905063764,0.8,0.7,0.007153883323383141,0.11236770058592327,0.0,0.09459380765113168,59.67847960204389,0
80,1.0268617847293804,0.8388648905063764,0.8,0.7,0.003794261340984321,0.10827486032737801,0.0,0.09118141663227995,59.88173014034454,0
81,1.116803421901953,0.8388648905063764,0.8,0.7,0.015985338587839463,0.10287206925707044,0.0,0.09350334650055452,60.09409089469,0
82,1.132284121380913,0.8388648905063764,0.8,0.7,0.003772203477681544,0.098464877417187,0.0,0.09464494453085803,60.29097292011573,0
83,1.004033057583562,0.8388648905063764,0.8,0.7,0.021974948935047298,0.09160639507412482,0.0,0.08301240867836654,60.48756667280327,0
84,1.0,0.8388648905063764,0.8,0.7,0.004472212095446887,0.0881949500942142,0.0,0.08321579540157982,60.66344963039451,0
85,1.0,0.8388648905063764,0.8,0.7,0.010615551987001898,0.0793287667620317,0.0,0.07405527127115537,60.8274492204147,0
86,1.2325804140065688,0.8388648905063764,0.8,0.7,0.010355478572786122,0.07900626430872126,0.0,0.0877006269363152,61.004511590232525,0
87,1.073086018807082,0.8388648905063764,0.8,0.7,0.012348509857575298,0.07132145288875383,0.0,0.08417598649900553,61.17235753947786,0
88,1.1924810712853062,0.8388648905063764,0.8,0.7,0.010743639132818244,0.07112723908229789,0.0,0.08416144762358797,61.338389865316564,0
89,1.073443560805356,0.8388648905063764,0.8,0.7,0.013966665055892205,0.06461534882949202,0.0,0.0843398518760918,61.50131173107804,0
90,1.132445124081538,0.8388648905063764,0.8,0.7,0.011364093161782551,0.06529785711122955,0.0,0.081512558212715,61.65948623956377,0
91,1.009192796896397,0.8388648905063764,0.8,0.7,0.012154881813461036,0.06140350384159465,0.0,0.07881067779783078,61.81185530301666,0
92,1.1013259351433073,0.8388648905063764,0.8,0.7,0.015446764214227396,0.06195037882313734,0.0,0.07430855311765085,61.96356099917167,0
93,1.053848511255433,0.8388648905063764,0.8,0.7,0.007567857500996808,0.05672217406148383,0.0,0.07299876626256613,62.10084979699671,0
94,1.0496521639284526,0.8388648905063764,0.8,0.7,0.00665969354933833,0.05478824140545785,0.0,0.05145678058442097,62.21375451253593,0
95,1.2042916830205328,0.8388648905063764,0.8,0.7,0.011869340534980063,0.05131841410799165,0.0,0.06314001707219133,62.34008228425109,0
96,1.1003782366910553,0.8388648905063764,0.8,0.7,0.010631325684421917,0.05218184035159082,0.0,0.06222886044624135,62.465124310733344,0
97,1.1634763877783052,0.8388648905063764,0.8,0.7,0.010425829660656142,0.04925825137407182,0.0,0.061162814403620286,62.58597120617169,0
98,1.1217780415857768,0.8388648905063764,0.8,0.7,0.016052777339159184,0.048254307412848176,0.0,0.056122887329347844,62.706401178253046,0
99,1.1258169358560393,0.8388648905063764,0.8,0.7,0.013638300458535063,0.047839894288242285,0.0,0.06540026576543931,62.83327963876526,0
100,1.1147449431671075,0.8388648905063764,0.8,0.7,0.02130287625626084,0.045672374723119816,0.0,0.06742157312795667,62.967676462872596,0
101,1.070339492703342,0.8388648905063764,0.8,0.7,0.01438641550091725,0.04594892927068092,0.0,0.07190436459110418,63.0999161722353,0
102,1.091683993608864,0.8388648905063764,0.8,0.7,0.01542896917280556,0.042114045214716525,0.0,0.0724583935673534,63.229917580190175,0
103,1.0405744098148246,0.8388648905063764,0.8,0.7,0.014719681248751594,0.04183726609330963,0.0,0.0633134861240233,63.34978801365626,0
104,1.0371153022821347,0.8388648905063764,0.8,0.7,0.015746886744741097,0.03900028336475834,0.0,0.0715009152252423,63.476036098991,0
105,1.0498242383840077,0.8388648905063764,0.8,0.7,0.00950765915710161,0.038815187624800504,0.0,0.054900881455509386,63.57925982722841,0
106,1.0047877507730059,0.8388648905063764,0.8,0.7,0.01554160846764195,0.03700534368160513,0.0,0.05430245247743935,63.6861092318551,0
107,1.181786507325202,0.8388648905063764,0.8,0.7,0.019303560319374774,0.03372655213122777,0.0,0.06781846028930574,63.80695780459501,0
108,1.074492894381851,0.8388648905063764,0.8,0.7,0.012444878439190439,0.033048839652312444,0.0,0.061521814216440984,63.91397333690295,0
109,1.2185744551685662,0.8388648905063764,0.8,0.7,0.022117535540066596,0.03134215180552854,0.0,0.06861830681744553,64.03605133106599,0
110,1.1228546728286428,0.8388648905063764,0.8,0.7,0.013203456608824812,0.03165541567004118,0.0,0.06035785137802485,64.14126805472289,0
111,1.236141910034551,0.8388648905063764,0.8,0.7,0.0187904591334769,0.034355155613776465,0.0,0.08163636744235425,64.2760500369125,0
112,1.0,0.8388648905063764,0.8,0.7,0.02121353618406567,0.03150713374710021,0.0,0.05854059371341779,64.38731130055707,0
113,1.1539538637610303,0.8388648905063764,0.8,0.7,0.013982764215913508,0.03312619756800406,0.0,0.06945789309360166,64.50387815543459,0
114,1.0460299271407372,0.8388648905063764,0.8,0.7,0.018300548006909924,0.032422951818423855,0.0,0.05904670642269541,64.61364836168262,0
115,1.2015615442446428,0.8388648905063764,0.8,0.7,0.0252261199692827,0.032667629564320795,0.0,0.08014084575403023,64.75168295697026,0
116,1.1748097167452376,0.8388648905063764,0.8,0.7,0.026528092973122027,0.032398510318563827,0.0,0.08984824469028922,64.90045780495223,0
117,1.1467796966811539,0.8388648905063764,0.8,0.7,0.020102223868857072,0.03145074178311793,0.0,0.0798240864582445,65.03183485706245,0
118,1.0946106810272467,0.8388648905063764,0.8,0.7,0.017060927147884382,0.030071899688541875,0.0,0.07213350262166487,65.15110118652053,0
119,1.0360615417909547,0.8388648905063764,0.8,0.7,0.024249395689154667,0.02866318029196059,0.0,0.07483522867626805,65.27884899117792,0
120,1.0569950715280634,0.8388648905063764,0.8,0.7,0.015205586739895891,0.027725412692074215,0.0,0.07420531497433545,65.39598530558423,0
121,1.0,0.8388648905063764,0.8,0.7,0.013005711730700613,0.02491526621514046,0.0,0.05531239354784928,65.48921867707793,0
122,1.0580784951897044,0.8388648905063764,0.8,0.7,0.015320917261818523,0.02355882296908962,0.0,0.07687208542168908,65.60497050273052,0
123,1.0202555990175979,0.8388648905063764,0.8,0.7,0.01423973382760867,0.02188792138055018,0.0,0.06149672610373628,65.70259488404241,0
124,1.021553342416696,0.8388648905063764,0.8,0.7,0.008458680343577961,0.018956168970501414,0.0,0.058815688841430784,65.78882542219792,0
125,1.0,0.8388648905063764,0.8,0.7,0.009400765959342094,0.018024890923599168,0.0,0.048454084364084354,65.86470516344494,0
126,1.012034238013261,0.8388648905063764,0.8,0.7,0.013418332992323251,0.01854543057843315,0.0,0.057146151748511544,65.95381507876421,0
127,1.0,0.1829879798718814,0.8,0.7,0.01242369178496418,0.016381264479374505,0.0,0.05536704270401309,66.03798707773257,0
128,1.027229055470393,0.1954616074660261,0.8,0.7,0.013118313102477106,0.017629846197450772,0.0,0.0585117242401689,66.12724696127266,0
129,1.005261896359232,0.25146184758979484,0.8,0.7,0.015258931686080644,0.014876582243813614,0.0,0.06057468552114692,66.2179571607237,0
130,1.0733981744910912,0.2709303406261228,0.8,0.7,0.017164060492324367,0.01872821528300412,0.0,0.07292476618062621,66.32677420267966,0
131,1.0,0.32256431484647335,0.8,0.7,0.012039173174916522,0.014968788988279089,0.0,0.05490258292459215,66.40868474776745,0
132,1.0316520216180414,0.3444266873800825,0.8,0.7,0.014459110104175409,0.018990281944366916,0.0,0.057465743888042875,66.49959988370404,0
133,1.0,0.39166831543614716,0.8,0.7,0.013968819251546506,0.015125417383689749,0.0,0.05246312347743173,66.5811572438167,0
134,1.0,0.4154136298911665,0.8,0.7,0.011485401866200902,0.018051642801821907,0.0,0.04939989792086167,66.66009418640559,0
135,1.0121108957748475,0.45731000341823524,0.8,0.7,0.018726518243948557,0.015238520405506314,0.0,0.05892375086623629,66.75298297592128,0
136,1.0562716468711575,0.4847068050866915,0.8,0.7,0.01719336767014749,0.01881130233026862,0.0,0.07229680182146189,66.86128444774316,0
137,1.0007755696499694,0.5183947881168095,0.8,0.7,0.016786126875848035,0.0157102385002414,0.0,0.06168528840645251,66.9554661015257,0
138,1.0347759647028845,0.5510471416138769,0.8,0.7,0.026121906157616167,0.020357944141292147,0.0,0.07590122957321387,67.07784718139783,0
139,1.162878998659586,0.5863304191428172,0.8,0.7,0.028755404238047805,0.020784882562542767,1.4693783853992348,0.09799814722376385,68.69476400082142,0
140,1.0416299691029764,0.6550237756497853,0.4135351402137217,0.4474261080106299,0.0312105869479894,0.020616067764922752,0.0,0.05617260837728143,68.80276326391161,0
141,1.077100505101522,0.5610537291530268,0.33234511220670176,0.37153338801422,0.020838330555779272,0.022566381898580175,1.4491726463941723,0.05198652918935439,70.3473271519495,0
142,1.0455849147308298,0.6506679782861599,0.1859703275403065,0.23866558385684478,0.0278762274031287,0.02493942256046582,0.0,0.051461450252336595,70.45160425216542,0
143,1.0849551079528812,0.6091529821625917,0.10222610714795916,0.16665648388590829,0.03572896654961777,0.027679502963415717,1.647231555606457,0.05146868091431545,72.21371295819922,0
144,1.0642792501205554,0.6909659661538695,0.0837636659444195,0.17140944494610316,0.020945702518660864,0.032356495280231136,1.6396663382854553,0.034130439444251946,73.94081193372783,0
145,1.0111278186837405,0.6895178971970175,0.08059099076272401,0.17177728638851533,0.013803291034287766,0.029584271523629524,1.8159137533920686,0.021355044933362703,75.82146829461118,0
146,1.0444088513168899,0.7216346839169374,0.04727052146496732,0.13747396459206573,0.02685301448730595,0.03433483154844582,1.3702989614537653,0.030126799710305643,77.283081901811,0
147,1.1317495415836718,0.6330631815279179,0.03233028864660893,0.12894723036449868,0.026437532621611783,0.03843267367565286,1.479412999037152,0.04751371859988385,78.8748788257453,0
148,1.1945895496246892,0.6571647504932191,0.05266263345862503,0.2050404637576467,0.020337700904122163,0.0399512729301115,1.9068462337232854,0.050985865626121715,80.89299989892893,0
149,1.134123479026544,0.7370053849452987,0.041105883361233206,0.2003133158548327,0.016443468573584197,0.04365523116144798,2.090981713789515,0.03754030429295295,83.08162061674643,0
150,1.051900764009592,0.7660037858617202,0.009870828032433982,0.11585935069794893,0.02202984973556485,0.0457524025467332,1.5686999300501683,0.03248123436186358,84.75058403344076,0
151,1.1301792944413689,0.6755993788177311,0.016078538743875864,0.18872267381381233,0.009195612799634306,0.04459990080310938,3.5627584722331953,0.03349204710913116,88.40063006638583,0
152,1.0948682388964133,0.7636472928713138,0.005,0.08348970373330333,0.030996146915760872,0.05048065691105383,3.2334839333415797,0.04121939782387255,91.7568102013781,0
153,1.1043614068573666,0.7289401497723559,0.007035502113281253,0.09935852124220762,0.011680641807250258,0.05401518695594966,3.5115277706659667,0.032848759111234006,95.36688255991851,0
154,1.031671749462638,0.7556136628960406,0.007387277218945316,0.09823959477937579,0.006041730528724464,0.056075294135919565,3.628960702843796,0.017672815846785917,99.07563310327373,0
155,1.125572546182499,0.7573407163927289,0.005,0.05108625241855527,0.009206024636137523,0.05863553707646775,4.022188941822046,0.029342874532772446,103.19500648134115,0
156,1.0061103796983173,0.8295134472476745,0.007387277218945316,0.04845520703989243,0.01572042984701994,0.06495630754054485,4.050483069293216,0.027670715601535185,107.35383700362347,0
157,1.104958458040091,0.7647079772956755,0.005,0.02755232769418145,0.017374614033783205,0.06893153092773437,4.053511361408146,0.02403673393337883,111.5176912439265,0
158,1.048427892578704,0.781129113455541,0.007387277218945316,0.026906972705610432,0.005730716032830298,0.07357962768706389,4.310001083978246,0.01623115296820589,115.92323382459286,0
159,1.0,0.785779311770605,0.005,0.019551376754900388,0.003152984553460772,0.07852442552712441,3.930294153501109,0.008286035740353472,119.9434914239149,0
160,1.0277593229441124,0.7807953437639079,0.007387277218945316,0.007387277218945316,0.009162438611815656,0.0843430630726481,3.7774116127663877,0.02064023411472663,123.83504877248049,0
161,1.0212298474430703,0.7522349030805047,0.005,0.005,0.0033744961866915796,0.08915695199116669,4.115852063409784,0.017446605000836564,128.06087888906896,0
162,1.0,0.8054454712618382,0.007387277218945316,0.007387277218945316,0.007775508087955004,0.09657547371822357,3.605930399807085,0.007051188505585149,131.77821145918782,0
163,1.0,0.7240668026118091,0.005,0.005,0.006354856980114471,0.10217086145130666,3.5255374388214085,0.009035787885131452,135.42131040432577,0
164,1.0,0.7339542513903463,0.007387277218945316,0.007387277218945316,0.003083848606551446,0.10811842076073103,3.3984544876569203,0.008800394092927585,138.9397675554429,0
165,1.0,0.7062696955432748,0.005,0.005,0.0029329342877146398,0.11426895396594783,3.1545735587621433,0.004860038213613906,142.2164030406723,0
166,1.0,0.7155999502339,0.007387277218945316,0.007387277218945316,0.004371234997972811,0.12013136390334284,3.0673722090847675,0.006638350329896051,145.4149161989883,0
167,1.0,0.692966516447475,0.005,0.005,0.00198830774178397,0.12493791988611753,3.0946556781570447,0.004452716958938564,148.6409508217322,0
168,1.0,0.702842076380602,0.007387277218945316,0.007387277218945316,0.0034720901281914546,0.1308213313579469,2.926685903797545,0.006566299989116432,151.708496447005,0
169,1.0,0.6643401024659561,0.005,0.005,0.0010226659503882478,0.1350383773139898,2.922947763547404,0.005957181091421812,154.7734624349082,0
170,1.0058715897044035,0.6755296167996139,0.007387277218945316,0.007387277218945316,0.006799263042628004,0.14107638389439864,3.062185823963339,0.015504988790721158,157.9990288945993,0
171,1.017199142779947,0.6961900884577076,0.005,0.005,0.003193317777851666,0.14560955863967912,3.080683105408422,0.014312722256027628,161.24282759868126,0
172,1.0,0.7057969208782965,0.007035502113281253,0.007035502113281253,0.005369580128259066,0.1516784916869449,2.8811530238957754,0.011662471049360655,164.2926911654416,0
173,1.0,0.6605262378029323,0.005,0.005,0.0006008236646858254,0.15558856563101445,1.5528252797635171,0.004579680966899424,166.0062855154677,0
174,1.0,0.6723997887095483,0.007035502113281253,0.007035502113281253,0.004946462416060185,0.16089986223653296,2.9233688290223183,0.007045784261941671,169.10254645340456,0
175,1.0,0.6700435310241175,0.005,0.005,0.00015722914566991376,0.16499026063765973,1.5968461608534692,0.005571992340498138,170.87011209638186,0
176,1.0,0.6811935574472189,0.005339276839539641,0.005339276839539641,0.0074595650617095876,0.17052303706548863,1.4050842812083333,0.009946049583101598,172.4631250293005,0
177,1.0027984270473287,0.6409490415162644,0.005,0.005,0.0030002693604713857,0.17479570682741,1.4502727297857156,0.014890005961136049,174.10608374123524,0
178,1.0,0.6509066846398794,0.007035502113281253,0.007035502113281253,0.0066324370355368666,0.18085805047560188,1.4352001935156018,0.007466692637321292,175.7362411148993,0
179,1.0,0.6476202381477518,0.005,0.005,0.00016229344081823542,0.1847237207542939,1.4928811882299267,0.005482565037347869,177.41949088236169,0
180,1.0,0.660015595917426,0.007035502113281253,0.007035502113281253,0.0040534739362964286,0.18987238761286243,0.0,0.009203314897956564,177.6226200588088,0
181,1.0,0.6206994531993179,0.005,0.005,0.0004477046446055547,0.19345369888557573,1.3789885847228478,0.00580951571840747,179.20131956278024,0
182,1.0,0.6350517269301601,0.007035502113281253,0.007035502113281253,0.0017492917823062636,0.19803523313246016,1.3786826808298314,0.006890678220002153,180.78667744674485,0
183,1.0,0.6349819365131572,0.005,0.005,0.00015974748485908256,0.20179071387653216,1.4372099160962413,0.005228464021652444,182.43106628822414,0
184,1.0,0.6480604310319465,0.007035502113281253,0.007035502113281253,0.0031110206815234014,0.20646082000922422,1.3838272339766493,0.01052133432215172,184.0349866972137,0
185,1.0,0.6361535857019991,0.005,0.005,0.0004076595632172921,0.20999200321884015,1.4469504430706193,0.005832957266786552,185.69816976033317,0
186,1.0,0.6501852306639212,0.007035502113281253,0.007035502113281253,0.006037404574906097,0.2144667561922395,1.407636705891408,0.005804944617771428,187.3321155716095,0
187,1.0,0.6415199673341402,0.005087428385864347,0.005087428385864347,5.466997183593964e-05,0.217911319233346,1.4717983476250565,0.005092487069272599,189.026972395509,0
188,1.0,0.6555414311640461,0.00525,0.00525,0.006165388916411102,0.2230326785005033,1.4037885076583934,0.010375481325331464,190.67033445190964,0
189,1.0,0.640658806136478,0.005,0.005,0.00010780797910171395,0.22671676624193315,1.451675187097725,0.004517358492390171,192.3533515717208,0
190,1.0,0.6512107404822223,0.007035502113281253,0.007035502113281253,0.005385548754434892,0.23095638630226156,1.3590246549250389,0.006635502238714614,193.95535366394125,0
191,1.0,0.6304642756170081,0.005,0.005,0.0028402888089278907,0.23500264571577203,1.422154151214573,0.004865701359364322,195.62021645103988,0
192,1.0,0.644747665767823,0.007387277218945316,0.007387277218945316,0.0024211607679630203,0.23929370566350328,0.0,0.00823117344514817,195.8701624909165,0
193,1.0216184172908522,0.6186941657307646,0.012033096168455428,0.012033096168455428,0.0029722224324475704,0.24264318848331368,1.3744944116062987,0.012608607747560327,197.50288092118612,0
194,1.0,0.6340248436902427,0.005,0.005,0.0034846348758555226,0.24810791962847067,0.0,0.007870998695010144,197.76234447438546,0
195,1.0596433334043502,0.606189695787557,0.0054944354152538805,0.0054944354152538805,0.013037381253642103,0.25260059972656834,1.462754029664438,0.024433835241175064,199.5151703202713,0
196,1.0,0.6536023829270252,0.006381407812500003,0.006381407812500003,0.009298569577267948,0.2588027758461183,0.0,0.006840585093568721,199.79011225078824,0
