timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
14,0.28114177673739527,0.13262002462634465,0.8,0.7,0.004220624499403992,0.5813043500250559,0.0,0.6328127832571314,19.507773238038535,5
15,0.29510012998990637,0.14421318619495235,0.8,0.7,0.0042472408712663405,0.566441994832242,0.0,0.6144435112277925,20.692905984969837,5
16,0.33327828046990066,0.1604800496500771,0.8,0.7,0.004308236025351799,0.550987068117908,0.0,0.6011819334848438,21.84938322259794,5
17,0.3356584149247699,0.17655522603328552,0.8,0.7,0.0043574793330947836,0.5360766648421226,4.170321261870723,0.5824126658709965,27.142551294514877,5
18,0.36904704928731485,0.1924303972096825,0.8,0.7,0.0052100733203064645,0.5205230534437542,5.380624624924391,0.5860682123751761,33.6349772585785,5
19,0.2908838697759279,0.20811905551781007,0.4200150428490388,0.4675862618691634,0.0050757589701759765,0.5080961944159497,7.153527880081287,0.5106379477090424,41.81231503975496,5
20,0.32076558523695836,0.2256541753404425,0.7036717109354562,0.6772043257448153,0.005685848178838189,0.4934872615609949,9.173083410494167,0.44513668504013665,51.92970824502909,5
21,0.2672418295215869,0.1508161316039355,0.8,0.7,0.008174221095789793,0.5194202696864435,0.0,0.5272040425592078,52.98450677837053,6
22,0.26497779086335094,0.13378750447352156,0.8,0.7,0.012203030105273011,0.5076403901632512,0.0,0.5254787197185983,54.02982891835765,6
23,0.26497779086335094,0.1510181362893354,0.8,0.7,0.010349086565495956,0.4918043951506934,0.0,0.5085572258120715,55.04053962588591,6
24,0.26497779086335094,0.13258370578999867,0.8,0.7,0.015428353150277985,0.48109533024874296,0.0,0.49708814368173565,56.03415145296667,6
25,0.26497779086335094,0.1493960019790126,0.8,0.7,0.0074012928550237465,0.4665212449002163,0.0,0.4831388314363007,56.99121282215821,6
26,0.26497779086335094,0.13102114110465413,0.8,0.7,0.017712689306731415,0.4565194203447083,0.0,0.47328380851086815,57.93872874032052,6
27,0.26497779086335094,0.14618640786529796,0.8,0.7,0.010595076466026972,0.4440744822467978,0.0,0.46810678140113754,58.86150508043448,6
28,0.26497779086335094,0.12835697810127722,0.8,0.7,0.01737895352230878,0.43474016420519057,0.0,0.4612735300392146,59.774897728201196,6
29,0.267303386342586,0.14167323291241257,0.8,0.7,0.008584197465656451,0.42208696996399403,0.0,0.4533904810941577,60.65895937672501,6
30,0.26497779086335094,0.12463813240681088,0.8,0.7,0.017251974930155584,0.4145218422363763,0.0,0.4453041548257878,61.53603734871733,6
31,0.2668729754086836,0.1360380315889693,0.8,0.7,0.008618081827731019,0.4020994002443521,0.0,0.43555124994143934,62.38230608073085,6
32,0.26497779086335094,0.11989246785758007,0.8,0.7,0.01837361532513924,0.3965914539621693,0.0,0.42779069145011756,63.225061841468275,6
33,0.27292198539437174,0.1293559429219113,0.8,0.7,0.008245007748956075,0.385049281856199,0.0,0.41357572907913404,64.03193186015257,6
34,0.27651266161511184,0.11412295582159519,0.8,0.7,0.016840316907060674,0.38081360289611765,0.0,0.4026754820300962,64.83226126198585,6
35,0.26497779086335094,0.12167809003294168,0.8,0.7,0.013538639110982,0.36948553980825105,0.0,0.398186097894157,65.61347153879925,6
36,0.2916718651663457,0.10784974265380974,0.8,0.7,0.017003197916355448,0.36349881613355095,0.0,0.3902990466943968,66.38427259954355,6
37,0.29104750871848856,0.11349935048355562,0.8,0.7,0.012979293078172811,0.35324097343063865,0.0,0.38130192995130935,67.13179479600367,6
38,0.32148046678204184,0.10002576584449305,0.8,0.7,0.011586541910644683,0.345539593050473,0.0,0.3668693307424855,67.85579026170728,6
39,0.37477827573823885,0.0906633277564954,0.8,0.7,0.009985077857875986,0.34091830863234884,0.0,0.345915520675847,68.55260916887336,6
40,0.37025535379659563,0.10204790609115509,0.8,0.7,0.020223743353467827,0.32950830610485543,0.0,0.3434846079686233,69.2458258263003,6
41,0.30781306599680563,0.12040282609820802,0.8,0.7,0.0087012991436819,0.3193123407922708,0.0,0.33039130369573955,69.904230769932,6
42,0.3281804633416643,0.13487240167072315,0.8,0.7,0.022942364516386798,0.30840114807385616,0.0,0.32423506541093317,70.55980934793318,6
43,0.3329409239934451,0.15141538036534535,0.8,0.7,0.016098927672482888,0.29779337351497204,0.0,0.32309834437380536,71.19679999349444,6
44,0.32817713334069254,0.15769698244214228,0.8,0.7,0.02310976994811474,0.2878880978763532,0.0,0.3134534245165023,71.8212512858354,6
45,0.26497779086335094,0.1757662217169817,0.8,0.7,0.014736953508994583,0.3104991091587721,0.0,0.29502820001538804,72.44151554851855,8
46,0.26497779086335094,0.1697622468967313,0.8,0.7,0.026690880822415115,0.30224401808095,3.864364551879807,0.28904709469012996,76.92386209399186,8
47,0.26497779086335094,0.1877390444931547,0.8,0.7,0.016327806263873864,0.291630717315779,0.0,0.2847213675731321,77.51654198514464,8
48,0.26497779086335094,0.17506406302577057,0.8,0.7,0.02281987403026613,0.28478804276688113,4.139022359987274,0.27544456177369303,82.23861682370276,8
49,0.26497779086335094,0.1919665644799861,0.7766656143646881,0.6908120226236347,0.01630549352954055,0.27510016241971535,0.0,0.23589876909455285,82.76592124874657,8
50,0.26497779086335094,0.1777754210471945,0.8,0.7,0.027362322224484977,0.26924214726787077,4.219254682980987,0.2661426812698315,87.54792308248975,8
51,0.26497779086335094,0.1931486336741204,0.8,0.7,0.019313191367141914,0.26075740486791693,0.0,0.25811797733925856,88.08611165606406,8
52,0.26497779086335094,0.17755352449136524,0.8,0.7,0.015367420012793828,0.25300923959963845,4.151026092542286,0.24786741956211183,92.75338182778088,8
53,0.26497779086335094,0.19214486659734878,0.8,0.7,0.01620145071867491,0.24708753714898624,0.0,0.2383383752127167,93.25500919086126,8
54,0.26497779086335094,0.17601031087136862,0.8,0.7,0.018557425199812735,0.23908693075150414,3.937369009838116,0.23171515256720882,97.6817377092179,8
55,0.26497779086335094,0.18889135069086407,0.6969803422095369,0.6539060200593527,0.015441612908583008,0.234566104374867,0.0,0.1849076154891576,98.1166530419905,8
56,0.26497779086335094,0.17211393993197185,0.8,0.7,0.020017951657643075,0.22694450460061177,3.5699621210598527,0.21817984971199164,102.1517574690206,8
57,0.28654362959164964,0.1828601224405176,0.8,0.7,0.01585992231831497,0.22335874060218364,0.0,0.2194559881331737,102.61043212007426,8
58,0.29819416633627965,0.16742664544935432,0.8,0.7,0.02334456225314738,0.2174535797996461,0.0,0.2197581519070362,103.07098841403409,8
59,0.3467316581045463,0.17452051489624823,0.8,0.7,0.014165872800479826,0.21348112492585855,0.0,0.21512890696657394,103.513764318727,8
60,0.2872176074879259,0.16039291139963077,0.8,0.7,0.02399252214666977,0.20860412332460088,0.0,0.20423388602994166,103.95059485022821,8
61,0.34919163194559805,0.16291294110562865,0.8,0.7,0.014787651683275359,0.20447562480822362,0.0,0.2010954106456622,104.37095353736538,8
62,0.35107508664913045,0.1507598510943733,0.8,0.7,0.015979540068819183,0.19706712624884012,0.0,0.18982790753461817,104.77382811121765,8
63,0.3139912765457718,0.14924759962158757,0.8,0.7,0.012765838291537494,0.1923086446097149,0.0,0.19338191897200965,105.17228451309091,8
64,0.30950714735212487,0.13938569031004636,0.8,0.7,0.02442370605102185,0.18714797109636383,0.0,0.18387619753622758,105.56773238777453,8
65,0.26702282878800726,0.13513349959110793,0.8,0.7,0.01576015445435424,0.1804804396334693,0.0,0.178273404955059,105.9422463868174,8
66,0.31619481064055227,0.12740985444914257,0.8,0.7,0.019330860063141247,0.17669341855352866,0.0,0.16935261307248525,106.30762327850655,8
67,0.26497779086335094,0.12367756127532908,0.8,0.7,0.010810943179230655,0.17085220680102686,0.0,0.1721998050587517,106.66148623354556,8
68,0.30772511497849636,0.11548415423025014,0.8,0.7,0.01661733393721772,0.1655864914947076,0.0,0.16875043405116757,107.01244049302865,8
69,0.2684973887473051,0.11510141816552964,0.8,0.7,0.014914400014776619,0.16127727116342214,0.0,0.16096012710371224,107.34959229131056,8
70,0.292049199578709,0.10473039986239602,0.8,0.7,0.00960816853165169,0.15461491189617887,0.0,0.16563755277152578,107.67945292450992,8
71,0.2741706266458944,0.10672595002253589,0.8,0.7,0.013028751035278941,0.1503685786863577,0.0,0.15388416775494182,107.99673442198649,8
72,0.2831786755159768,0.09634074225718482,0.8,0.7,0.010976658288379432,0.14469763738388963,0.0,0.15510354620292538,108.30751226386168,8
73,0.2717564059281695,0.09839475865821527,0.8,0.7,0.011749056324568465,0.13996901537640402,0.0,0.1440687615834478,108.6032990971461,8
74,0.2817502692080415,0.08833533002171351,0.8,0.7,0.010801722571665902,0.13463417011189324,0.0,0.14459604500232257,108.89333103483199,8
75,0.2674522590460229,0.0899910276653035,0.8,0.7,0.012614421015409511,0.13016070285407524,0.0,0.1334469999123101,109.16955315861378,8
76,0.27772629360804685,0.08052483791592306,0.8,0.7,0.011179990020484436,0.12525697127034732,0.0,0.13338587591005233,109.43937599581466,8
77,0.26497779086335094,0.08136622013125314,0.8,0.7,0.012743004581322792,0.1207748753363197,0.0,0.1265194618663844,109.69941333759868,8
78,0.2653566409076859,0.07271796726570641,0.8,0.7,0.010923882925359518,0.11609893094961975,0.0,0.12409786708872006,109.95053401856238,8
79,0.26497779086335094,0.07237242021779113,0.8,0.7,0.012956502559682632,0.11177338234407973,0.0,0.1187491554118733,110.19401305887801,8
80,0.26497779086335094,0.06474233642676899,0.8,0.7,0.010351013459928728,0.1072524545183188,0.0,0.11572696098394449,110.4273434878402,8
81,0.26497779086335094,0.06289436691240892,0.8,0.7,0.0126374597001686,0.10307860005392172,0.0,0.11082838060428964,110.65388792819859,8
82,0.26497779086335094,0.05646149841489677,0.8,0.7,0.009758270130661455,0.0986560768019123,0.0,0.10790510730727725,110.87020738243844,8
83,0.26497779086335094,0.05287770294993667,0.8,0.7,0.011147079968191904,0.09512630234283176,0.0,0.10308066105521495,111.07956142580467,8
84,0.26497779086335094,0.05393993075314438,0.8,0.7,0.011103864180555641,0.09189004803029033,0.0,0.10400973649580504,111.28656507451132,8
85,0.26497779086335094,0.05819620280898583,0.8,0.7,0.010468004180409725,0.08812176053822234,0.0,0.10090917149372416,111.48606401072367,8
86,0.26497779086335094,0.06102664092378234,0.8,0.7,0.023162221888111942,0.08812899993146735,0.0,0.10402777015666421,111.70138300269991,8
87,0.26497779086335094,0.062404089682016724,0.8,0.7,0.013794094531122009,0.08436524821470717,0.0,0.11157536009537072,111.91111770554112,8
88,0.26497779086335094,0.06232440781623653,0.8,0.7,0.022527037672719307,0.08521638786283882,0.0,0.10461575215227306,112.12347688322895,8
89,0.26497779086335094,0.06080673145547058,0.8,0.7,0.014662815540457508,0.08162995760277603,0.0,0.11032621747469155,112.33009587384687,8
90,0.26497779086335094,0.057892025539571,0.8,0.7,0.01293780068748926,0.08054234882432662,0.0,0.10044973732058438,112.52402576067928,8
91,0.26497779086335094,0.053640157669563274,0.8,0.7,0.0145949589578446,0.07752596202517596,0.0,0.10601908599479877,112.7221657676571,8
92,0.2754565027664941,0.04812594654243989,0.8,0.7,0.012763005065691876,0.07717133544514347,0.0,0.09745161590101566,112.90955172406895,8
93,0.26497779086335094,0.03776584288713256,0.8,0.7,0.018558505123884746,0.07433183719386613,0.0,0.0968387620332693,113.09928082841996,8
94,0.29544408280259615,0.03263917885834805,0.8,0.7,0.010090196157248857,0.07329749181029163,0.0,0.09327024158223661,113.27593875796974,8
95,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01864882814330272,0.07083913702087391,0.0,0.09548536329431997,113.46091208642824,8
96,0.33187111949093473,0.16418583717752114,0.8,0.7,0.013446580435266822,0.07041015942501476,0.0,0.08802197940167439,113.63279080569019,8
97,0.33380610844499403,0.16418583717752114,0.8,0.7,0.015418722694197085,0.06696681684515755,0.0,0.10157844860058415,113.81675479383013,8
98,0.38172384127773534,0.16418583717752114,0.8,0.7,0.015099256998276543,0.06695729801635522,0.0,0.11204220147424312,114.010853550319,8
99,0.3087244491244641,0.16418583717752114,0.8,0.7,0.01163544213744206,0.06397630887732204,0.0,0.08768192274960278,114.17414722408337,8
100,0.3289604696602055,0.16418583717752114,0.8,0.7,0.012608716002396707,0.06299731655001044,0.0,0.07916628062943884,114.32891953726522,8
101,0.2794102720505494,0.16418583717752114,0.8,0.7,0.015282158113349846,0.0602333496243904,0.0,0.09144399726760202,114.49587904227056,8
102,0.34094542021678725,0.16418583717752114,0.8,0.7,0.013575852616471063,0.059744420457111806,0.0,0.08229343398129466,114.65149274932544,8
103,0.3641222755287608,0.16418583717752114,0.8,0.7,0.01617513116795884,0.05907622195514385,0.0,0.0928640389674974,114.81960814141604,8
104,0.2912225729122346,0.16418583717752114,0.8,0.7,0.013067467074614494,0.05843424455859045,0.0,0.09013244194387006,114.98124229499311,8
105,0.3459034923610497,0.16418583717752114,0.8,0.7,0.016880337287164482,0.057569799379908686,0.0,0.09355666125687175,115.14924909291706,8
106,0.27124418599167743,0.16418583717752114,0.8,0.7,0.013110806227816319,0.05715982444166955,0.0,0.08977212091656556,115.30929184450311,8
107,0.29873607366046884,0.16418583717752114,0.8,0.7,0.010342376170607149,0.054131485142646624,0.0,0.09332410362804536,115.4670898094444,8
108,0.28128910399328866,0.16418583717752114,0.8,0.7,0.009495967739265294,0.05299275825934444,0.0,0.08754557581993169,115.61712411126294,8
109,0.29050451757989915,0.16418583717752114,0.8,0.7,0.010317679404579956,0.05012715714359776,0.0,0.09064739289730257,115.76821634070842,8
110,0.2866353199517699,0.16418583717752114,0.8,0.7,0.010093751414384488,0.04916544037284483,0.0,0.08568641911019163,115.91316195160584,8
111,0.2792507048603655,0.16418583717752114,0.8,0.7,0.01225176599464509,0.04769180093788919,0.0,0.08908824190451582,116.0621937604429,8
112,0.2879810006564441,0.16418583717752114,0.8,0.7,0.011063521053778516,0.04692334557271352,0.0,0.08533624182354667,116.20551686889293,8
113,0.2678075283959981,0.16418583717752114,0.8,0.7,0.014147543611295327,0.04637719985433749,0.0,0.08993149817329625,116.35597311053186,8
114,0.28837506298235077,0.16418583717752114,0.8,0.7,0.012146622560262464,0.04576039530435744,0.0,0.08648493282331528,116.5003650612198,8
115,0.26497779086335094,0.16418583717752114,0.8,0.7,0.014983033759379281,0.04563401546996096,0.0,0.09066443005590039,116.65164654050504,8
116,0.2887684449627084,0.16418583717752114,0.8,0.7,0.01282821930829582,0.0450714185955766,0.0,0.08725468029658778,116.7968008587055,8
117,0.26497779086335094,0.16418583717752114,0.8,0.7,0.012591659163543063,0.044383524009833634,0.0,0.08585939435350909,116.93963543623238,8
118,0.2892890407902075,0.16418583717752114,0.8,0.7,0.011946798829990593,0.043722806738586265,0.0,0.08218838501585872,117.07749342681682,8
119,0.26497779086335094,0.16418583717752114,0.8,0.7,0.009315600487966513,0.04087661415491656,0.0,0.07761551601295394,117.20530115747265,8
120,0.2897772943013365,0.16418583717752114,0.8,0.7,0.011554707558080878,0.04074115883420977,0.0,0.07878622002794629,117.33638324389288,8
121,0.26497779086335094,0.16418583717752114,0.8,0.7,0.014484437537788454,0.0399438703397131,0.0,0.08401019174590886,117.47482174351629,8
122,0.28999723598701826,0.16418583717752114,0.8,0.7,0.009941114863058244,0.03706164979274459,0.0,0.07570569216188902,117.59753020033398,8
123,0.26497779086335094,0.16418583717752114,0.8,0.7,0.013331184696991516,0.037787902230233594,0.0,0.07797534200730247,117.7266246292685,8
124,0.2897454200402526,0.16418583717752114,0.8,0.7,0.01634724568681239,0.037121860454329324,0.0,0.0849493835897415,117.86504311899938,8
125,0.26497779086335094,0.16418583717752114,0.8,0.7,0.009669827968142326,0.034486203280670716,0.0,0.07364479031263083,117.98284394056083,8
126,0.2889004832190234,0.16418583717752114,0.8,0.7,0.01539621590213197,0.035609250271256526,0.0,0.07936810905854952,118.11321751579277,8
127,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016653569583928277,0.03511494019283192,0.0,0.08380508058896607,118.24879110615849,8
128,0.28743140389321253,0.16418583717752114,0.8,0.7,0.011733809559966238,0.03486489321446255,0.0,0.07855870386477502,118.3739485127977,8
129,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01643975566382774,0.03457229127448809,0.0,0.0810186122077006,118.50597917194371,8
130,0.28538010994567403,0.16418583717752114,0.8,0.7,0.021249675964513666,0.0365750289585485,0.0,0.088845606756402,118.65264948362316,8
131,0.26497779086335094,0.16418583717752114,0.8,0.7,0.015934493327381737,0.036369199194692794,0.0,0.08450345662767016,118.78945663277291,8
132,0.28283362989222915,0.16418583717752114,0.8,0.7,0.020601816201569555,0.03830634172624113,0.0,0.09004860796305131,118.93841339866377,8
133,0.26497779086335094,0.16418583717752114,0.8,0.7,0.009440073734245338,0.03571352801114801,0.0,0.075777637890872,119.05934463830003,8
134,0.27989740934503626,0.16418583717752114,0.8,0.7,0.011827732792506426,0.035241602859266315,0.0,0.07577911061686134,119.18219308456867,8
135,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016915207233770487,0.03468363030057852,0.0,0.08127726868062929,119.31506919078365,8
136,0.27667579278280185,0.16418583717752114,0.8,0.7,0.011507769616788493,0.034539108105236055,0.0,0.07965076865461605,119.44076683716028,8
137,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016190338076647267,0.034290834003622504,0.0,0.08272948525995974,119.57397749450051,8
138,0.2732607793478101,0.16418583717752114,0.8,0.7,0.020657110343927535,0.03622460982034301,0.0,0.08925557070433536,119.72011478536912,8
139,0.26497779086335094,0.16418583717752114,0.8,0.7,0.0158773932367443,0.03595465971744756,0.0,0.08562351302946615,119.85757035135278,8
140,0.26972744361843165,0.16418583717752114,0.8,0.7,0.012373684259029672,0.035493954372654235,0.0,0.0795853386359316,119.98502332862039,8
141,0.26497779086335094,0.16418583717752114,0.8,0.7,0.011503130428434538,0.034596906136930346,0.0,0.0752156425237856,120.10633900770954,8
142,0.26613365317022947,0.16418583717752114,0.8,0.7,0.015498662095804638,0.03444329235608792,0.0,0.08176047606166435,120.23804143822309,8
143,0.26497779086335094,0.16418583717752114,0.8,0.7,0.017091495226330196,0.03502570152655511,0.0,0.08484758428018799,120.37500621925616,8
144,0.26497779086335094,0.16418583717752114,0.8,0.7,0.015681827640696623,0.03517019314718103,0.0,0.08413248769478164,120.50999072773882,8
145,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016797977231038066,0.03558662643022103,0.0,0.0845862232373302,120.64696155463741,8
146,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01566171041892791,0.035890174190837065,0.0,0.08475118780228683,120.78326462704946,8
147,0.26497779086335094,0.16418583717752114,0.8,0.7,0.010653408528656072,0.03326584731483595,0.0,0.07479170810417378,120.90197559099713,8
148,0.26497779086335094,0.16418583717752114,0.8,0.7,0.015482651158343134,0.03473444836914528,0.0,0.07950725305866767,121.03169994358328,8
149,0.26497779086335094,0.16418583717752114,0.8,0.7,0.018125213808330983,0.0344607418190497,0.0,0.08651294683980112,121.17079884605046,8
150,0.26497779086335094,0.16418583717752114,0.8,0.7,0.015399480907306324,0.035798132425020966,0.0,0.08274264838890329,121.3047391077717,8
151,0.26497779086335094,0.16418583717752114,0.8,0.7,0.017510614915669884,0.03540055700840905,0.0,0.08585054218857806,121.44350082188436,8
152,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01121689668802818,0.03488985963833324,0.0,0.07901288425781985,121.56862046246854,8
153,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016589427390136743,0.03439995546896651,0.0,0.0804432018421768,121.70005304716983,8
154,0.26497779086335094,0.16418583717752114,0.8,0.7,0.018386257189936448,0.03408581408163385,0.0,0.08414985457546947,121.83667497301687,8
155,0.26497779086335094,0.16418583717752114,0.8,0.7,0.009026477701384057,0.03186459669122344,0.0,0.07386126348232451,121.9514273108918,8
156,0.26497779086335094,0.16418583717752114,0.8,0.7,0.014702724053490948,0.03299997251854579,0.0,0.07702587959853915,122.07615588706238,8
157,0.26497779086335094,0.16418583717752114,0.8,0.7,0.017399404900009473,0.03261199448489912,0.0,0.08178099273190513,122.20794827917919,8
158,0.26497779086335094,0.16418583717752114,0.8,0.7,0.015916743633476383,0.03419738274978989,0.0,0.08349164377150758,122.34155404933396,8
159,0.26497779086335094,0.16418583717752114,0.8,0.7,0.0170656836509644,0.033720425380785256,0.0,0.08366439526326815,122.47600455362898,8
160,0.26497779086335094,0.16418583717752114,0.8,0.7,0.015748695551910833,0.035201363707402476,0.0,0.0843373920960688,122.61129200498436,8
161,0.26497779086335094,0.16418583717752114,0.8,0.7,0.008755128603645261,0.03153769098688821,0.0,0.06991673385850236,122.7215015584334,8
162,0.26497779086335094,0.16418583717752114,0.8,0.7,0.014427968313285112,0.033287162625867665,0.0,0.07522732608245476,122.84444401545501,8
163,0.26497779086335094,0.16418583717752114,0.8,0.7,0.021687674322704346,0.033130601856162976,0.0,0.09222835749445979,122.99149064912834,8
164,0.26497779086335094,0.16418583717752114,0.8,0.7,0.015886318027343225,0.03476580868244337,0.0,0.08487591358434383,123.12701868942247,8
165,0.26497779086335094,0.16418583717752114,0.8,0.7,0.020852438795407675,0.03487344132168269,0.0,0.09445186866555394,123.27719643820511,8
166,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01565182506311349,0.03610439836931794,0.0,0.08565104123050976,123.41460370286805,8
167,0.26497779086335094,0.16418583717752114,0.8,0.7,0.020070625366258393,0.03640210471038537,0.0,0.09427600844219335,123.56535244138689,8
168,0.26497779086335094,0.16418583717752114,0.8,0.7,0.021786447056013784,0.038512754371707855,0.0,0.0901017737940541,123.71575341660866,8
169,0.26497779086335094,0.16418583717752114,0.8,0.7,0.020514597822880717,0.038155301850402355,0.0,0.09397005628872358,123.86839337257067,8
170,0.26497779086335094,0.16418583717752114,0.8,0.7,0.023762359921282304,0.040995503516391946,0.0,0.09132085405932007,124.02447209006766,8
171,0.26497779086335094,0.16418583717752114,0.8,0.7,0.020768149812202392,0.04063857521725495,0.0,0.09548008780523203,124.18135890290235,8
172,0.26497779086335094,0.16418583717752114,0.8,0.7,0.0178315528814087,0.0412046041899701,0.0,0.08875782889704084,124.32915288887077,8
173,0.26497779086335094,0.16418583717752114,0.8,0.7,0.018752128805047872,0.04130182202429911,0.0,0.09437158027592721,124.48357841997604,8
174,0.26497779086335094,0.16418583717752114,0.8,0.7,0.023960188313496767,0.04389038023479561,0.0,0.09251694719756219,124.6439459357219,8
175,0.26497779086335094,0.16418583717752114,0.8,0.7,0.018373198338030416,0.04343219655103339,0.0,0.09471747802771859,124.80046880863868,8
176,0.26497779086335094,0.16418583717752114,0.8,0.7,0.019544985027112074,0.04475853383854114,0.0,0.09191893193535697,124.9566912594397,8
177,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016674339227267475,0.04396209080616839,0.0,0.09369674378826989,125.1110244332614,8
178,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01888282098479721,0.04502523743366847,0.0,0.09251357234421366,125.26744606402409,8
179,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016686032578592466,0.04422189986906649,0.0,0.0939393961104057,125.42229339258215,8
180,0.26497779086335094,0.16418583717752114,0.8,0.7,0.018577767944666698,0.04510124251337169,0.0,0.09297193368030351,125.5789443367205,8
181,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016791619374778192,0.04430309395162773,0.0,0.09414812385066924,125.73418717389757,8
182,0.26497779086335094,0.16418583717752114,0.8,0.7,0.015695843588363494,0.04307218013937536,0.0,0.09706014747010995,125.89001534509542,8
183,0.26497779086335094,0.16418583717752114,0.8,0.7,0.028738451192181175,0.043997172310732066,0.0,0.0868310462334063,126.04958201483174,8
184,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01853140807878982,0.04549189750009901,0.0,0.09425017436760684,126.20785549477824,8
185,0.26497779086335094,0.16418583717752114,0.8,0.7,0.019201311228811264,0.0437761303374147,0.0,0.08846433428739482,126.35929727063187,8
186,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01711260956751072,0.04471480426144192,0.0,0.09575914539263124,126.51688382985346,8
187,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016482153193229106,0.04358951703029628,0.0,0.09261387891616056,126.66956937899315,8
188,0.26497779086335094,0.16418583717752114,0.8,0.7,0.019054634599124817,0.0445696126823758,0.0,0.0995279140884999,126.83272154036315,8
189,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016453820582773098,0.04334388926792284,0.0,0.09557064084515467,126.988089891059,8
190,0.26497779086335094,0.16418583717752114,0.8,0.7,0.019258627209013408,0.04435014623080953,0.0,0.09922139439525456,127.15092005889409,8
191,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01633878790020799,0.04306101014363068,0.0,0.09619152049432442,127.30651137743224,8
192,0.26497779086335094,0.16418583717752114,0.8,0.7,0.01934485954904635,0.044266499634319695,0.0,0.09843437365803258,127.46855711027364,8
193,0.26497779086335094,0.16418583717752114,0.8,0.7,0.016755306893018157,0.04291624492331969,0.0,0.09686427148415432,127.62509293357412,8
194,0.26497779086335094,0.16418583717752114,0.8,0.7,0.019292845340578835,0.044730817019882047,0.0,0.09788313947207378,127.78699973540665,8
195,0.26497779086335094,0.16418583717752114,0.8,0.7,0.017441003661622993,0.04327432023792094,0.0,0.09776446164171158,127.94547952094791,8
196,0.26497779086335094,0.032994641398673766,0.8,0.7,0.01376925787972892,0.04270257658939993,0.0,0.08912248784180161,128.09107384325884,8
197,0.26497779086335094,0.03306305098643241,0.8,0.7,0.03051473555473407,0.04477133439828731,0.0,0.08619993889195728,128.25255985210381,8
198,0.26497779086335094,0.048195135751589305,0.8,0.7,0.026006394687194165,0.04730838434573441,0.0,0.09342555204037767,128.4193001831771,8
199,0.26497779086335094,0.031049501898500337,0.8,0.7,0.018851045780139682,0.04598350655713187,0.0,0.1005337426116845,128.58466847812608,8
