timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
21,1.0,0.6594718801548748,0.007691424871864807,0.007691424871864807,0.014828035687791466,0.5186047871146885,0.0,0.004488997940097508,105.82581690982,2
22,1.0,0.5869203398545455,0.011363737547431257,0.011363737547431257,0.011519334043348041,0.5160281707177943,0.0,0.0038161993815174545,106.35718061396267,2
23,1.0,0.6018086129031962,0.016789415901242485,0.016789415901242485,0.01151577430562495,0.5101798013800686,0.0,0.005590668877335936,106.8844668585257,2
24,1.0036882901120827,0.6160390630770644,0.02480561392132937,0.02480561392132937,0.02186827174901798,0.5028044695688038,1.3657734383528854,0.0170776035818638,108.79199064177827,2
25,1.0,0.6320225550346085,0.03664918932459784,0.03664918932459784,0.011239626714358174,0.4923013724539773,1.4070667190313535,0.011897446104390119,110.71449580608235,2
26,1.0,0.6413925626223546,0.054147544278083104,0.054147544278083104,0.011558659497295662,0.4801667625552359,1.4141614603956019,0.017167794438616723,112.6375504829691,2
27,1.0,0.6429747304598684,0.08000058406146322,0.08000058406146322,0.011581647880342702,0.4668355656632344,1.3864250738824158,0.024708270708567657,114.52710104110366,2
28,1.0,0.6367435781696693,0.11819729842791342,0.11819729842791342,0.011637496605792226,0.4532961533367608,0.0,0.03542311386814163,115.02745780491436,2
29,1.0,0.6228431906105109,0.17463124200348112,0.17463124200348112,0.011701523000537662,0.43986381674206126,0.0,0.050718843642049115,115.52974198829901,2
30,1.0,0.6015525121529277,0.2580098791536885,0.2287226462079372,0.011776966802343292,0.4265388662826368,0.0,0.0706689358858208,116.03872675726981,2
31,1.0,0.5732638924143171,0.27756393947637326,0.2316695491008144,0.009907710697216923,0.4143044431971298,0.0,0.07177050689855582,116.53470941806272,2
32,1.0,0.5384537163420882,0.3871521168983929,0.2822668498892486,0.01149323404962375,0.40240235374871003,0.0,0.08233541965530854,117.03094042551636,2
33,1.0,0.5486291626346591,0.40498610063205476,0.2900990630757421,0.01601711242567774,0.39027783890523354,0.0,0.08347719116044376,117.52071256800772,2
34,1.0,0.5823876323058406,0.5332893571568603,0.35345753901639687,0.007255635018958508,0.3802486745143051,0.0,0.09405750425339462,118.00227438179438,2
35,1.0,0.613387798970223,0.702240244820558,0.43065368968430295,0.008061859363959282,0.3696357523894852,1.3862402794305206,0.11606065447598331,119.88227292745432,2
36,1.0,0.6367016462490809,0.8,0.524709703334692,0.01920728323060889,0.3595668833067697,1.4576409284288785,0.13963378395723477,121.85832180637782,2
37,1.0,0.6525008524271197,0.8,0.6393078228945583,0.013875333201089477,0.3492829879907031,1.4946199815710646,0.16718087195248502,123.88328098109316,2
38,1.006797733744907,0.6603817747323096,0.8,0.7,0.007832180307739056,0.33902244512380175,1.4940002379392592,0.19378736339324681,125.91792320785721,2
39,1.0075484068942915,0.6602513095486037,0.8,0.7,0.011476425873144746,0.32943171171932556,1.455840892932776,0.1958704635960424,127.9105427019785,2
40,1.0,0.6521121456672898,0.8,0.7,0.014940070436451023,0.32239195864190084,1.3838212056018406,0.19167229036390537,129.8233682270226,2
41,1.0805096053842072,0.6361522153169725,0.8,0.7,0.01560484025192254,0.3144177750236981,0.0,0.19099638153836837,130.34438722383658,2
42,1.0,0.6127018222029909,0.8,0.7,0.01296713425542253,0.30873745474758363,0.0,0.17291265753252386,130.83900447037212,2
43,1.1206496498002798,0.58220372287918,0.8,0.7,0.016113626591253035,0.3034872407244664,0.0,0.18104914241938921,131.3396544801072,2
44,1.0,0.5451758701636756,0.8,0.7,0.007057492975614945,0.2960444546009088,0.0,0.16631865966240514,131.80907508734614,2
45,1.1379993706289344,0.5021788792637363,0.8,0.7,0.0203616636372567,0.29420053508912514,0.0,0.1737950496930261,132.29743233576556,2
46,1.0,0.4537787244475336,0.8,0.7,0.004477574049400017,0.2872742574486427,0.0,0.16224804423589373,132.7514322114995,2
47,1.0637394825451794,0.40053472997148515,0.8,0.7,0.016585311334745743,0.2853259324512489,0.0,0.16271496762463636,133.21605842291012,2
48,1.083695036635293,0.34296636181963996,0.8,0.7,0.006500979204000626,0.2802386815102687,0.0,0.16679293438940995,133.6695910180138,2
49,1.0,0.2815599314608914,0.8,0.7,0.006186738600690123,0.27532020941771046,0.0,0.15527369980202452,134.10637166583422,2
50,1.0,0.21675021598799496,0.8,0.7,0.003008777430171233,0.26817537520357176,0.0,0.14549480494681064,134.52305062341478,2
51,1.0963195394428675,0.14892479519454163,0.8,0.7,0.015067695164220041,0.26642481857804684,0.0,0.14942373654110305,134.95396687369814,2
52,1.0201331110341112,0.8388648905063764,0.8,0.7,0.000559750894374249,0.25872385079461746,0.0,0.14366918929763373,135.35691966468477,2
53,1.0294451326206686,0.8388648905063764,0.8,0.7,0.01166578384438388,0.2568013293191939,0.0,0.1286591942744313,135.75404597212278,2
54,1.0513057241473,0.8388648905063764,0.8,0.7,0.004764656452743959,0.24933500448359097,0.0,0.14021053045858792,136.14835616351772,2
55,1.0775538396640423,0.8388648905063764,0.8,0.7,0.003847111702898709,0.24374848496760407,0.0,0.12028555731967995,136.5162373175079,2
56,1.0540199898406961,0.8388648905063764,0.8,0.7,0.010365235507888626,0.2381702422208734,0.0,0.1321903431400857,136.89696313837675,2
57,1.0733191457235414,0.8388648905063764,0.8,0.7,0.009681473208349877,0.23505050430682087,0.0,0.12599240236456183,137.26768751825648,2
58,1.1961407400896114,0.8388648905063764,0.8,0.7,0.004728903879058232,0.2299764274938761,0.0,0.12805761711789562,137.6304504667473,2
59,1.0191564232250845,0.8388648905063764,0.8,0.7,0.004313105211774407,0.22346204078914225,0.0,0.11254124861038997,137.9707668613586,2
60,1.0405334711346668,0.8388648905063764,0.8,0.7,0.004389415317134357,0.216324257120451,0.0,0.12211657934277925,138.31359711313897,2
61,1.0,0.8388648905063764,0.8,0.7,0.00413787651953698,0.20955488951403228,0.0,0.09890185045831044,138.62619172963085,2
62,1.0244699368603973,0.8388648905063764,0.8,0.7,0.002097525110840701,0.20147362484134282,0.0,0.1195434723839615,138.94930635196698,2
63,1.0,0.8388648905063764,0.8,0.7,0.004638089650451007,0.1957225920697495,0.0,0.09347767057330013,139.2431447042605,2
64,1.0,0.8388648905063764,0.8,0.7,0.011173442985618435,0.1913258887392316,0.0,0.09556901875302572,139.54121305473836,2
65,1.0,0.8388648905063764,0.8,0.7,0.010396525478854507,0.18857993066163645,0.0,0.09455986442690177,139.83474937530576,2
66,1.0,0.8388648905063764,0.8,0.7,0.006242982054318252,0.18287245073193079,0.0,0.10601584059457919,140.1298806486866,2
67,1.1133238898177558,0.8388648905063764,0.8,0.7,0.010751267945350543,0.18033371402458553,0.0,0.10287065548629322,140.42383628614283,2
68,1.0,0.8388648905063764,0.8,0.7,0.00879983661246241,0.17576569456133675,0.0,0.09082739401460044,140.69922921133124,2
69,1.0523721111922448,0.8388648905063764,0.8,0.7,0.010541323490627112,0.17322305987794143,0.0,0.09523064493368591,140.9782242396335,2
70,1.0432958412490356,0.8388648905063764,0.8,0.7,0.011453241069568793,0.16970254187196387,0.0,0.09321023350540798,141.25259025608045,2
71,1.0,0.8388648905063764,0.8,0.7,0.0055906665029213055,0.16509303600872566,0.0,0.08358627586971518,141.5068602344618,2
72,1.0476962852992187,0.8388648905063764,0.8,0.7,0.015301449090123712,0.16310239540242583,0.0,0.08866052212826428,141.77392460108263,2
73,1.1342988976251793,0.8388648905063764,0.8,0.7,0.009988294531508058,0.15947130286246286,0.0,0.0920146237445616,142.03539882222117,2
74,1.049512671875887,0.8388648905063764,0.8,0.7,0.013295341492955668,0.15686289348414545,0.0,0.08561349734787665,142.29117055454614,2
75,1.1578970285196744,0.8388648905063764,0.8,0.7,0.0034621926662094372,0.15105662695662858,0.0,0.09310439605684016,142.53879377022582,2
76,1.0,0.8388648905063764,0.8,0.7,0.00431062895961701,0.14558802642775856,0.0,0.06757913887357973,142.75627156448678,2
77,1.0320270153462137,0.8388648905063764,0.8,0.7,0.013709099197739192,0.14383697780982363,0.0,0.07397620018257586,142.98779384167693,2
78,1.0,0.8388648905063764,0.8,0.7,0.009494394820455382,0.13971609007770439,0.0,0.06740680846433456,143.20441113503944,2
79,1.0,0.8388648905063764,0.8,0.7,0.011559357502703232,0.13703147739151494,0.0,0.06321826142887108,143.41622023136253,2
80,1.0,0.8388648905063764,0.8,0.7,0.01214053770591309,0.13395668340089367,0.0,0.06470324622818684,143.62702069869752,2
81,1.0,0.8388648905063764,0.8,0.7,0.010716519914395898,0.13104994875137174,0.0,0.061167002157012165,143.8299541695203,2
82,1.0,0.8388648905063764,0.8,0.7,0.012777188200244394,0.1283360825139875,0.0,0.0615364724575683,144.0326039126921,2
83,1.0,0.8388648905063764,0.8,0.7,0.011283507348510122,0.12546328224577905,0.0,0.053954195475983104,144.22330489776238,2
84,1.0,0.8388648905063764,0.8,0.7,0.012105055905575665,0.12276531377555147,0.0,0.05721488536273921,144.41539015280625,2
85,1.0,0.8388648905063764,0.8,0.7,0.011353911915358702,0.12004009783610857,0.0,0.049805140504893916,144.59658930306261,2
86,1.0,0.8388648905063764,0.8,0.7,0.011718224705811586,0.11745776114962606,0.0,0.054396760714727384,144.7801620496328,2
87,1.0,0.8388648905063764,0.8,0.7,0.012048048893159989,0.11543518222002849,0.0,0.055717591169825824,144.96336287191582,2
88,1.0,0.8388648905063764,0.8,0.7,0.01678861036963047,0.11393319586754913,0.0,0.057345609635224226,145.15143028778823,2
89,1.0,0.8388648905063764,0.8,0.7,0.01265723392722399,0.11218837955240045,0.0,0.05240499698795347,145.3286808982558,2
90,1.0,0.8388648905063764,0.8,0.7,0.01784784182453906,0.11098474648529072,0.0,0.056627612469619455,145.51414109903527,2
91,1.0,0.8388648905063764,0.8,0.7,0.013047360115375148,0.1094387142399008,0.0,0.051904339918019585,145.68853151330856,2
92,1.0,0.8388648905063764,0.8,0.7,0.018691648286782114,0.10850633586533608,0.0,0.05589170505639193,145.87162120251708,2
93,1.0,0.8388648905063764,0.8,0.7,0.013781559643030336,0.10723631968769326,0.0,0.04805349754868871,146.04069257939648,2
94,1.0,0.8388648905063764,0.8,0.7,0.019617824429589748,0.10658723851098145,0.0,0.05535958473505156,146.2222572270721,2
95,1.0,0.8388648905063764,0.8,0.7,0.014356451936325938,0.10554646044409342,0.0,0.044820752754079686,146.3869808922066,2
96,1.0,0.8388648905063764,0.8,0.7,0.021067442053977602,0.10531163883523181,0.0,0.04715126225307459,146.56051123534888,2
97,1.0,0.8388648905063764,0.8,0.7,0.013632525693644554,0.10386361554065411,0.0,0.04241644596440407,146.7204238225476,2
98,1.0,0.8388648905063764,0.8,0.7,0.021918871388749563,0.10399289695115926,0.0,0.045051577018508884,146.891387167906,2
99,1.0,0.8388648905063764,0.8,0.7,0.014348720210982642,0.10279136714088295,0.0,0.04274061863783105,147.0512678738957,2
100,1.0,0.8388648905063764,0.8,0.7,0.022042232898844983,0.10312708488968679,0.0,0.04515017669116096,147.2215873683754,2
101,1.0,0.8388648905063764,0.8,0.7,0.016201924421002975,0.10250907466106406,0.0,0.04467503127464765,147.38497339873211,2
102,1.0,0.8388648905063764,0.8,0.7,0.02034478340863639,0.10256692856923028,0.0,0.0492294764397283,147.5571145871497,2
103,1.0,0.8388648905063764,0.8,0.7,0.017222672180487213,0.10223401255771465,0.0,0.044247953292978634,147.7208192251809,2
104,1.0,0.8388648905063764,0.8,0.7,0.020035456027177274,0.10228048402258981,0.0,0.04946012915442888,147.89259529438507,2
105,1.0,0.8388648905063764,0.8,0.7,0.01759742491714505,0.10204294426149654,0.0,0.044219548348277925,148.05645521191198,2
106,1.0,0.8388648905063764,0.8,0.7,0.01992611004639224,0.10210993571940473,0.0,0.0494504992430894,148.22794175692087,2
107,1.0,0.8388648905063764,0.8,0.7,0.015786906382011863,0.10138432880792009,0.0,0.042205686657228084,148.38731867876803,2
108,1.0,0.8388648905063764,0.8,0.7,0.021597536745507986,0.10193795653276477,0.0,0.04838709763798011,148.55924126968426,2
109,1.0,0.8388648905063764,0.8,0.7,0.015635311482427063,0.10111714259929623,0.0,0.04317859675516786,148.71917232052115,2
110,1.0,0.8388648905063764,0.8,0.7,0.02187355939566379,0.10184180774958002,0.0,0.04793005429508113,148.89081774196148,2
111,1.0,0.8388648905063764,0.8,0.7,0.01593304282973559,0.10103416392783299,0.0,0.043527865381892517,149.05131281410095,2
112,1.0,0.8388648905063764,0.8,0.7,0.022047672913045577,0.10189548774888808,0.0,0.04535831048099432,149.22061428524387,2
113,1.0,0.8388648905063764,0.8,0.7,0.016155203171518907,0.1010812140871976,0.0,0.04383728074635143,149.38168798324892,2
114,1.0,0.8388648905063764,0.8,0.7,0.02081657233194056,0.10174272473699526,0.0,0.045368907744500094,149.54961618806237,2
115,1.0,0.8388648905063764,0.8,0.7,0.01714861533671414,0.10107167197385913,0.0,0.046067853281705186,149.71390432865465,2
116,1.0,0.8388648905063764,0.8,0.7,0.019599535541845143,0.10147380082050095,0.0,0.0456173382470387,149.88059500326403,2
117,1.0,0.8388648905063764,0.8,0.7,0.01904881423595431,0.1012552494856519,0.0,0.050638495370291754,150.05153756235592,2
118,1.0,0.8388648905063764,0.8,0.7,0.018308066322353253,0.10134084142272398,0.0,0.04923822490802853,150.22042469500903,2
119,1.0,0.8388648905063764,0.8,0.7,0.019748696341082922,0.10131316924003016,0.0,0.05018285816501757,150.39166941875516,2
120,1.0,0.8388648905063764,0.8,0.7,0.017964476656736558,0.10129478244271516,0.0,0.04953965375243474,150.56046833160704,2
121,1.0,0.8388648905063764,0.8,0.7,0.018618246494248973,0.10103794193944018,0.0,0.04716753610127295,150.727292056142,2
122,1.0,0.8388648905063764,0.8,0.7,0.017924288233636215,0.10101293539812578,0.0,0.04609959456960715,150.89232887434338,2
123,1.0,0.8388648905063764,0.8,0.7,0.018762205755782906,0.10080649121500529,0.0,0.04715540322777112,151.05905297454194,2
124,1.0,0.8388648905063764,0.8,0.7,0.018112483453618683,0.10082808584355063,0.0,0.0461576326535383,151.22415117649265,2
125,1.0,0.8388648905063764,0.8,0.7,0.018747694681624433,0.10063123172894704,0.0,0.047207117621111766,151.39073722052433,2
126,1.0,0.8388648905063764,0.8,0.7,0.019124322476093983,0.10090820679357018,0.0,0.049243286660429486,151.56001303645442,2
127,1.0,0.8388648905063764,0.8,0.7,0.019337739806802867,0.10083913964779763,0.0,0.05036715369161293,151.73055706960062,2
128,1.0,0.8388648905063764,0.8,0.7,0.01854583609648301,0.10095612466259579,0.0,0.04947521174132349,151.89953424210103,2
129,1.0,0.8388648905063764,0.8,0.7,0.018474416382291428,0.10070056247038073,0.0,0.04729628654015436,152.06600550749386,2
130,1.0,0.8388648905063764,0.8,0.7,0.018326641616827594,0.10076920218629891,0.0,0.04608936523201706,152.231190716529,2
131,1.0,0.8388648905063764,0.8,0.7,0.01988315290579167,0.10091245754546943,0.0,0.0501188184921433,152.4021051454724,2
132,1.0,0.8388648905063764,0.8,0.7,0.017502541873953458,0.10074551774982946,0.0,0.04373566652773878,152.56408887162394,2
133,1.0,0.8388648905063764,0.8,0.7,0.019526558637171933,0.10085627141867176,0.0,0.040625958716044235,152.72509766039582,2
134,1.0,0.8388648905063764,0.8,0.7,0.01889894059402076,0.10104521316155157,0.0,0.04274908177889149,152.8877908959303,2
135,1.0,0.18473545176879835,0.8,0.7,0.018462227999913674,0.10092421867005821,0.0,0.041370589713244574,153.0485479323135,2
136,1.0,0.18914085634851724,0.8,0.7,0.01950130661057118,0.10129217448962287,0.0,0.04233530907132277,153.21167672248504,2
137,1.0,0.24507602743870616,0.8,0.7,0.01807280181191392,0.10106200320732808,0.0,0.0417303208947512,153.37254184839904,2
138,1.0,0.2545974305701506,0.8,0.7,0.01963885411417972,0.10150025349254509,0.0,0.04210345160525113,153.535784407611,2
139,1.0,0.3042813776485587,0.8,0.7,0.01799462676903134,0.10121887104034602,0.0,0.041863220955460585,153.69686112637584,2
140,1.0,0.3190450875004402,0.8,0.7,0.019543658123199508,0.1016679517257046,0.0,0.04198615433511524,153.86005889055986,2
141,1.0,0.3627394262049146,0.7021291341994429,0.6405168537295443,0.017343699129292504,0.10118643963540071,0.0,0.039654205464917346,154.01824323478948,2
142,1.0,0.3879931525447355,0.8,0.7,0.019393326151529805,0.10166424692684897,0.0,0.04089629237322255,154.1801971002411,2
143,1.0,0.4202513192614703,0.6669849851390054,0.6189741563465118,0.017402782940216258,0.10113879429160333,0.0,0.03891090633428514,154.3376495838072,2
144,1.0,0.455583261966795,0.8,0.7,0.01877230115756915,0.10152104993596547,0.0,0.04012206836942534,154.49806500327017,2
145,1.0,0.4764528054543586,0.6259306721421997,0.5938086404696716,0.0025055036472337224,0.09594488153927411,0.0,0.0566387263903623,154.65315411484704,2
146,1.0,0.5681683543975341,0.3012374439956472,0.366423091382147,0.0002211237630933307,0.08889518367976386,1.388937617288522,0.04000022383674555,156.17120826341517,2
147,1.0,0.637313148328489,0.12952824934790147,0.2059557042499554,0.00043155845076316347,0.08177194713177913,3.11077389217985,0.025596605291498903,159.38978226646907,2
148,1.0,0.6914151509406093,0.08747824406485857,0.15507861278040083,0.0007964695696530057,0.07532098320457055,3.421444193182155,0.01482866100888248,162.90217257343434,2
149,1.1310251577698975,0.7396164964014784,0.04040607704938859,0.10391744836955488,0.007881651360110034,0.07311061642282977,3.7521329341763376,0.02958182167330442,166.76487959706694,2
150,1.020321865046534,0.7550177059656843,0.013851319039894672,0.06750555781349638,0.010031968004451455,0.07601778883779411,4.083230352482794,0.021061246043107787,170.9552209524351,2
151,1.0028928111139235,0.7624942064315856,0.00545644860757725,0.06078977800064931,0.006931032865287213,0.07831603903222745,4.293768325474798,0.01872438103806344,175.35296073084547,2
152,1.0,0.8013739393489154,0.005,0.02743975283309577,0.0030134329998661976,0.08059317046736302,4.19069999103651,0.016030608166393467,179.6432979335156,2
153,1.0658761811345072,0.7669535591346361,0.00525,0.024518220314900287,0.008400217833684874,0.08451772166844905,4.731337629769043,0.01949738564342781,184.48705088843022,2
154,1.0062804436411348,0.8210928756756491,0.00525,0.00525,0.013869494077157062,0.09122130372020405,4.070392683742658,0.0205321636975703,188.6830665336678,2
155,1.077947772162299,0.7740556173923195,0.005,0.005,0.020159327731001028,0.09639681697944683,4.158367051554913,0.016120073380029888,192.9741098033132,2
156,1.0,0.7802279120483445,0.00525,0.00525,0.011591249108286362,0.10548728319666784,3.629954562484179,0.012907001720534633,196.73404989982288,2
157,1.0529171405233562,0.7396235634474297,0.005,0.005,0.00377614507331805,0.110513325223753,4.05999160940449,0.013978378589044856,200.9223093581135,2
158,1.0660503059845194,0.7659025650531875,0.00525,0.00525,0.013987037480748263,0.11776097146721681,3.467618876525213,0.022002335150029136,204.5436785787367,2
159,1.0,0.7211341729351786,0.005,0.005,0.0004403650001264415,0.12330399893629736,3.5647721580671545,0.002523831293490085,208.23471893203376,2
160,1.0,0.7291872702245982,0.00525,0.00525,0.007329329008427816,0.12919559574071374,3.238398061831782,0.011235764680103422,211.6208776832948,2
161,1.0,0.7074160139055022,0.005,0.005,0.00042475911048689706,0.13380754339857712,3.3376486392872016,0.00361673934819247,215.09637536443924,2
162,1.0,0.7161181907632906,0.00525,0.00525,0.010734169486382606,0.14057699903388304,3.0700279018086736,0.010651207139967549,218.32836564190814,2
163,1.007530233051988,0.6722015579294383,0.005,0.005,0.011614089360128645,0.1461257825635871,3.5283204073717505,0.012257798107944884,222.02668371931154,2
164,1.0,0.7463708667041099,0.00525,0.00525,0.006040462131203372,0.15390597571896236,1.6127531434023288,0.00765519251145156,223.80703849307548,2
165,1.0,0.6843116846253164,0.005,0.005,0.0014701525320410806,0.15902393308649554,3.044281521028769,0.0027193930717031045,227.0145334927945,2
166,1.0,0.6932831999871754,0.00525,0.00525,0.003189562830566273,0.1640064898425292,2.873265288580501,0.007767373496156424,230.06276220754424,2
167,1.0,0.6645288179123084,0.005,0.005,0.0007868316699991903,0.16834124639406672,2.946443669837252,0.002462843806973007,233.18079679925253,2
168,1.0,0.6724749626673421,0.00525,0.00525,0.0022038580133526818,0.17278056663083863,1.5274624504927001,0.007093029064875981,234.8903367034543,2
169,1.0,0.6672193145865314,0.005,0.005,0.0008049073082530075,0.17702883272199832,2.9561085742497193,0.0026446049493976604,238.02692362268365,2
170,1.0,0.6749787243205058,0.00525,0.00525,0.002950686275195699,0.18189509109933635,2.9067528909655866,0.0056118957878057785,241.12413418681157,2
171,1.0,0.6690646894947807,0.005,0.005,0.0006223280497501462,0.18606461341849792,2.9867717996144685,0.0027008823159837838,244.30029381021026,2
172,1.0,0.6769629197557836,0.00525,0.00525,0.005499511122511171,0.19181132004318072,1.548627953345436,0.007234074177052573,246.05346666889844,2
173,1.0,0.6715483349753418,0.005,0.005,0.000502854026850442,0.19588360844135017,1.5909937054609424,0.00298816662465557,247.84383500345223,2
174,1.0,0.6800385218101895,0.00525,0.00525,0.0030294532861022934,0.2007177884473003,1.3998166063360606,0.008947541865851763,249.45634639338755,2
175,1.0,0.6397674830021105,0.005,0.005,0.00017203804018050086,0.20454433642452213,1.457263950388536,0.0021973302699446746,251.12052404851073,2
176,1.0,0.652419486055631,0.00525,0.00525,0.002034336080310043,0.20864766413852368,1.398826337859973,0.009499920749953547,252.7395323073395,2
177,1.0,0.6395448657797645,0.007756641079892582,0.007756641079892582,9.6636043995083e-05,0.21258634015646855,1.4508070704583163,0.0011948386232333245,254.4042171926215,2
178,1.0,0.6510225655357217,0.00525,0.00525,0.0017883126934296072,0.21646816583624268,0.0,0.00980942168829786,254.63228309283946,2
179,1.0,0.6264238818677778,0.006272126908496718,0.006272126908496718,0.0019004145176154384,0.22028690815410434,1.392547447780109,0.0015501653319747138,256.24856802862325,2
180,1.0,0.6381296622651128,0.005,0.005,0.00925302962855285,0.22584342699979315,0.0,0.010321845473543425,256.49398633072514,2
181,1.039205480817227,0.6089151584890584,0.007387277218945316,0.007387277218945316,0.011813089573648674,0.23076743454632354,3.094976195779848,0.0227944535452589,259.8543375041702,2
182,1.0,0.6863930767798708,0.00525,0.00525,0.014222938030845789,0.23888575958755034,1.3564410870770884,0.0052514505557951655,261.46913873942145,2
183,1.0,0.62986568630865,0.007756641079892582,0.007756641079892582,6.620023441820616e-05,0.24234834842372874,1.4199922324943473,0.001316982943588467,263.1328625035175,2
184,1.0,0.6442690948704807,0.00525,0.00525,0.0021938408004788046,0.24670295152983812,0.0,0.008509587255776555,263.3902688831036,2
185,1.0,0.6037227190661855,0.007756641079892582,0.007756641079892582,0.0002376714546058684,0.25027077443670587,0.0,0.0013278053125616402,263.6421051343075,2
186,1.0,0.6177521086315266,0.00525,0.00525,0.0011608021074320308,0.25380319875095264,0.0,0.008329249540091269,263.90539838470596,2
187,1.0182886610311321,0.5902863937189448,0.007756641079892582,0.007756641079892582,0.011646585359311906,0.2585771440289316,1.53021439753108,0.021812788386079696,265.72764930001136,2
188,1.0,0.6677855563337186,0.00525,0.00525,0.01388505746406232,0.2665082809595731,0.0,0.005053281018345296,266.01309591945335,2
189,1.0,0.6116610418155327,0.007756641079892582,0.007756641079892582,6.27372828230627e-05,0.2696915933196437,0.0,0.0014694805892164198,266.28431973064505,2
190,1.0,0.6272872106079366,0.00525,0.00525,0.003558409280241837,0.273646657416684,0.0,0.008214910231559725,266.56973970757355,2
191,1.0,0.5850675074177928,0.007756641079892582,0.007756641079892582,6.152871428446905e-05,0.2767153357213686,0.0,0.00151909075058676,266.8480356627598,2
192,1.0,0.5996298890574718,0.00525,0.00525,0.002789064860620315,0.2799869526769178,0.0,0.008355594812993547,267.1391672751103,2
193,1.0099327970026764,0.5646016143473274,0.007035502113281253,0.007035502113281253,0.004889963233916748,0.28372377527797554,1.4026766679238496,0.011575367630213107,268.8420330491763,2
194,1.0,0.6404095557518421,0.00525,0.00525,0.009552034334914528,0.2891645974458868,0.0,0.0068358868840986565,269.1475855678412,2
195,1.1417639660991599,0.5822909607586152,0.007756641079892582,0.007756641079892582,0.00341219489929541,0.2922672762594995,0.0,0.017183945980959247,269.4604489849809,2
196,1.0,0.5984865196754231,0.00525,0.00525,0.009757545288345968,0.2976278133807183,0.0,0.005652387784799996,269.7734867314348,2
197,1.0065125065934333,0.551248369507337,0.006077531250000002,0.006077531250000002,0.00888152008955558,0.3013626155323004,0.0,0.012472339878306217,270.09620320693494,2
198,1.0,0.5642449681151196,0.00525,0.00525,0.0017635326203418534,0.30461758303660946,0.0,0.005527758335558007,270.4081120809275,2
