timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
425,0.6692170234847784,1.0,0.8,0.7,0.015723309066030287,0.015609599968101497,0.0,0.08667865445206394,1401.6140023958792,0
426,0.7057930392495259,1.0,0.8,0.7,0.014743536890596307,0.014724973614669783,0.0,0.08208319214474191,1401.7255540985293,0
427,0.6599221478566487,1.0,0.8,0.7,0.014281586835233001,0.014795628647939275,0.0,0.08003265987226849,1401.8346639738847,0
428,0.7309025188017703,1.0,0.8,0.7,0.01954357089775497,0.013887422262195344,0.0,0.08601085533271251,1401.9541058223774,0
429,0.657734151267959,1.0,0.8,0.7,0.013626925174733285,0.014322879909112142,0.0,0.07967260130170976,1402.061728228763,0
430,0.6978444877456152,1.0,0.8,0.7,0.020918025364572324,0.013257672670534643,0.0,0.08868915841723476,1402.1845930852155,0
431,0.657734151267959,1.0,0.8,0.7,0.013641549468112005,0.014003034644937748,0.0,0.08033283148977109,1402.2925705008183,0
432,0.6711687344147009,1.0,0.8,0.7,0.01984974693653391,0.013472397511350246,0.0,0.08383514302240301,1402.4097277882886,0
433,0.6659993204814357,1.0,0.8,0.7,0.015387674963013805,0.014465721425204034,0.0,0.08646935639255672,1402.5260505410693,0
434,0.657734151267959,1.0,0.8,0.7,0.016942820942205512,0.014126935914167258,0.0,0.07918249456402156,1402.6363027924897,0
435,0.6589178026771091,1.0,0.8,0.7,0.017197196641151415,0.014964509354122274,0.0,0.08496408025924816,1402.7534285787442,0
436,0.6596126976334078,0.1995307767314024,0.8,0.7,0.017904913277647636,0.015577932486425514,0.0,0.08668800017951238,1402.8735994246879,0
437,0.6660518452307685,0.1780683186507167,0.8,0.7,0.017545291028232823,0.014542254310123851,0.0,0.08113394973611979,1402.9868209197623,0
438,0.6602373182753042,0.26810710417910744,0.8,0.7,0.017869205415011746,0.015333622811113584,0.0,0.08230185853493151,1403.1023256065234,0
439,0.6589475518736827,0.2518486541996804,0.8,0.7,0.017249565758554936,0.014934048092803704,0.0,0.08265126416711707,1403.2171604845419,0
440,0.6620202863947254,0.3410238366555328,0.8,0.7,0.01986922639662683,0.01583446983628682,0.0,0.0867487623495466,1403.3396129431244,0
441,0.657734151267959,0.3023442988434665,0.8,0.7,0.014921335701078835,0.014646777505451378,0.0,0.08018417790586567,1403.449365234237,0
442,0.6603027726080217,0.40426801371169374,0.8,0.7,0.01940750189070928,0.015988921410471688,0.0,0.08338164995760479,1403.5681433074956,0
443,0.6921206548885115,0.34956602381032775,0.8,0.7,0.018972912144116057,0.014030536125649477,0.0,0.0944781748805206,1403.6956249306459,0
444,0.6663225799116054,0.45437041016061186,0.8,0.7,0.01772449101263029,0.015593910458918812,0.0,0.08505538465364905,1403.813998716771,0
445,0.6746755563818921,0.4230752027802528,0.8,0.7,0.019060777187377094,0.014386878038485033,0.0,0.09145170156401741,1403.938898073561,0
446,0.6643447616805956,0.5127261523031885,0.8,0.7,0.021414968783600975,0.01578968465333076,0.0,0.09500096941452403,1404.0711036964124,0
447,0.6805254975308281,0.46006379957419696,0.8,0.7,0.018731909050188823,0.013657717931445205,0.0,0.09474994054743179,1404.1982432639413,0
448,0.6875874146702668,0.5598677822024245,0.8,0.7,0.02127101706319318,0.016341838335682677,0.0,0.09017490320731733,1404.3260310225476,0
449,0.6816788919300566,0.5382289796446543,0.8,0.7,0.017032402405613347,0.01387842411835153,0.0,0.08191539763009546,1404.4388572467017,0
450,0.7015744262636158,0.6246750071386573,0.8,0.7,0.021145039077031923,0.01705141277231768,0.0,0.09592015952994098,1404.572973858081,0
451,0.7053439357438728,0.5903136609374998,0.8,0.7,0.018919599653746788,0.014154594218931952,0.0,0.09669632995151722,1404.7027443819052,0
452,0.6866492201100896,0.6929646583292414,0.7947740735310599,0.7,0.02224896463804817,0.018568422290868313,0.0,0.08511619492452807,1404.8286779637585,0
453,0.7072902487013981,0.6639989755263799,0.8,0.7,0.02332253572672035,0.016652912656549602,1.3736045513422472,0.09991721636964211,1406.3421751798537,0
454,0.7300004412437762,0.7555699691408879,0.7042033697737594,0.6636415458163887,0.040312653396029775,0.020398716113173468,0.0,0.09169302587822578,1406.4945795752412,0
455,0.7853853880707199,0.6727423097568296,0.7254880088529302,0.6851791048470419,0.0304020448971505,0.017683232015386827,0.0,0.10898933420576841,1406.6516541863596,0
456,0.7498109276772434,0.7213509313986174,0.7111548088237811,0.6845179340036087,0.03595043165253137,0.021029710314529736,0.0,0.10818392431355077,1406.8168182526401,0
