timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
30,0.0013695472527649173,0.6616200372797852,0.006700478203125003,0.006700478203125003,0.013079682996316478,0.6762783740057124,2.950696650713191,0.011043758789820824,332.2636198105912,3
31,0.001358819052302227,0.6351727708781985,0.009428245711616183,0.009428245711616183,0.012921189001261733,0.6721557037712418,3.0331210498509416,0.0083675372260051,335.99018529044065,3
32,0.0013789573243278958,0.654994632057129,0.008144473133887211,0.008144473133887211,0.016834250488901092,0.6674099301204541,4.208545515966765,0.009634400759642293,340.8926093877764,3
33,0.001350286085939867,0.6222383165487505,0.009428245711616183,0.009428245711616183,0.017265763408790095,0.6642173446450288,1.5710564892303704,0.00943889430226747,343.15458787936285,3
34,0.0013689356990371987,0.6501447081603549,0.008227725392694575,0.008227725392694575,0.012720686022477251,0.6592196590135542,1.3792080180259922,0.009047532868246088,345.21478377529314,3
35,0.001339833270708442,0.6107460627664176,0.0057376702304826254,0.0057376702304826254,0.011658466257703254,0.6558066611243185,2.8870355568807904,0.008548182978301164,348.77783264253424,3
36,0.0013548206843971944,0.6425221321146265,0.00897928163011065,0.00897928163011065,0.00816022451276858,0.6507449549113566,2.8141450238188725,0.00972786901128545,352.2606107147885,3
37,0.0013620063079047711,0.6271209861697498,0.006506644767947987,0.006506644767947987,0.010159666826795541,0.6466510026365477,3.068226953531732,0.008527849449544834,355.99417618723317,3
38,0.0013669576498233022,0.6481366849304774,0.009428245711616183,0.009428245711616183,0.0097856610303705,0.6423109703617439,2.774772659018157,0.010834523774457403,359.4318800014179,3
39,0.0013677794710375256,0.6144937881728122,0.013064799870680282,0.013064799870680282,0.010188510306107174,0.6368583247290425,4.59726834987748,0.01215708629768431,364.6883522726282,3
40,0.0013643996563356357,0.6701775983785785,0.00525,0.00525,0.012652598604493255,0.6314561265443831,1.7151808561749164,0.01302191073342033,367.06066376468544,3
41,0.0013557713508874363,0.6766961305140112,0.012033096168455428,0.012033096168455428,0.012480543291024299,0.6260426708478279,3.26043700749176,0.00935246457964495,370.9689764508957,3
42,0.0013419485801022834,0.7059040307154489,0.00897928163011065,0.00897928163011065,0.009072161396485775,0.6208686103505338,4.737725931406294,0.010833186729440182,376.3474763407784,3
43,0.0013280727299219497,0.7082891828583076,0.00525,0.00525,0.00917783841938657,0.6169692428207593,3.422347538651592,0.01066284330836979,380.40663380397854,3
44,0.0013116177928281787,0.7329428837111618,0.009428245711616183,0.009428245711616183,0.016790433620179044,0.612426118254699,3.460884351261982,0.009764777053115462,384.5064994841685,3
45,0.0012946654293195228,0.7363896444598842,0.00525,0.00525,0.009134136692604595,0.6084244180360878,3.650127070010518,0.010516769044520322,388.7847018779522,3
46,0.0012877678257877763,0.7614085017648065,0.00897928163011065,0.00897928163011065,0.008541992789244298,0.6041588453424176,3.7000644204266617,0.010173712241314874,393.1076408487518,3
47,0.0012838073932034183,0.7675839628885438,0.020580677976907935,0.020580677976907935,0.012528204515459662,0.5962209812711045,4.113452071657038,0.015230397881328062,397.84507250407677,3
48,0.0013069997746571664,0.8187954242595521,0.00525,0.00525,0.008091280877266826,0.5914480550614717,5.472205091748422,0.014027403108706411,403.93084433487263,3
49,0.00127064233874596,0.8191163469136709,0.010394640897056842,0.010394640897056842,0.012999253274813183,0.5879218629981379,2.9838284129705617,0.008306024832135462,407.5238998889483,3
50,0.0012825048131366481,0.8441928289720594,0.00525,0.00525,0.007538064828861032,0.5838374745038707,4.468309208486732,0.01261893155380986,412.5962035683215,3
51,0.0012872302494104312,0.8432858407412052,0.010394640897056842,0.010394640897056842,0.01620845745700795,0.5798366490478798,4.789381390662864,0.008097004631516035,417.9897270701208,3
52,0.0012940261188377118,0.8691964278930019,0.009428245711616183,0.009428245711616183,0.01701080604275357,0.575204708344488,5.093026322594124,0.011111546916713759,423.6860804540189,3
53,0.0012985457067163338,0.8680205655281749,0.006528851543773248,0.006528851543773248,0.015216979657086786,0.5717544798932058,5.346253798219452,0.010988871742519184,429.63029458353117,3
54,0.0013040374899589305,0.8939030643370587,0.009428245711616183,0.009428245711616183,0.016348778485065905,0.5674555969637559,5.614513957395923,0.010563924429254808,435.8391768408052,3
55,0.001308548142407007,0.897566269534324,0.010394640897056842,0.010394640897056842,0.016713914676285118,0.563575413212133,5.847026872317334,0.010803179470989114,442.2772962204819,3
56,0.0013132817703293582,0.9231218543544621,0.007708806196202997,0.007708806196202997,0.01418415956257222,0.5591811046071572,6.18585636782091,0.011433689848571309,449.04795154232113,3
57,0.0013169817121410365,0.918963675008863,0.010394640897056842,0.010394640897056842,0.016453752779219313,0.5555580623722299,6.365811581615648,0.011172194330364094,455.9969471334186,3
58,0.0013215703371138967,0.9442616140618565,0.006560343921517276,0.006560343921517276,0.013773187615032455,0.5513061529536721,6.624617192869946,0.012001519462403654,463.19864518631965,3
59,0.0013248760528211604,0.9320262551795533,0.010394640897056842,0.010394640897056842,0.016354274215723216,0.5479561994815773,6.715490135266939,0.013967336031955654,470.49241313131586,3
60,0.0013293103416999407,0.9570122384981324,0.009428245711616183,0.009428245711616183,0.015413484901983214,0.5435549044750679,6.889708283207179,0.011542640035731315,477.95263244393584,3
61,0.0013321957160539332,0.9380793295829275,0.010394640897056842,0.010394640897056842,0.016389573381429722,0.5404145498536463,6.897701893985474,0.0140300201250759,485.4211684812815,3
62,0.001335580691636902,0.9623751967758435,0.009428245711616183,0.009428245711616183,0.015061172182330718,0.5360955837926248,6.952892581775824,0.011548421193080539,492.9367662402253,3
63,0.001337850006631569,0.9354152174541734,0.010394640897056842,0.010394640897056842,0.016123359118349386,0.533181800737041,6.872083684746567,0.013927377754638511,500.37208246258194,3
64,0.001340903885670275,0.9588430583037812,0.009428245711616183,0.009428245711616183,0.014826994745132792,0.5289409756845854,6.805312953248604,0.011541209463480258,507.73270459572376,3
65,0.0013428913037953922,0.9240386195430474,0.010394640897056842,0.010394640897056842,0.015798563587055208,0.5262407812447328,6.641058503576575,0.013633042164920724,514.929435486297,3
66,0.0013456954074738175,0.9464194268470962,0.009428245711616183,0.009428245711616183,0.014703008899906342,0.5220767349229231,6.460743481658268,0.011682815046192148,521.9386415268243,3
67,0.0013474435321553769,0.9039828954350996,0.010394640897056842,0.010394640897056842,0.015443375849411934,0.5195773597506411,6.228221785597405,0.013116245978338291,528.7150002940001,3
68,0.0013500326067231645,0.925180237047816,0.009428245711616183,0.009428245711616183,0.014727923318235948,0.5155064334852235,5.938542866196994,0.014716765339339317,535.1984942823399,3
69,0.0013515690493036466,0.8740105114979713,0.010394640897056842,0.010394640897056842,0.015103428809342734,0.513221780244169,5.6593202854338305,0.01226124417989675,541.3984010210071,3
70,0.0013539609999150546,0.8939879368583894,0.009428245711616183,0.009428245711616183,0.014714518471447847,0.5092129653255207,5.318920483066354,0.014014413510373847,547.2552634013808,3
71,0.0013552962429246296,0.8370875673698398,0.010394640897056842,0.010394640897056842,0.01434646718455416,0.5070346730765771,5.032274087422088,0.009218053092999655,552.818136682157,3
72,0.0013574508919019957,0.8557301299629463,0.009428245711616183,0.009428245711616183,0.014271426914847103,0.503095669628815,4.662130117090749,0.013088673895537384,558.010722569687,3
73,0.0013585455999807028,0.7931650844160114,0.010394640897056842,0.010394640897056842,0.014113504099871008,0.5010543503616519,4.3669797943496045,0.008775114711597969,562.9016453332098,3
74,0.0013603978598135341,0.8105173566369253,0.009428245711616183,0.009428245711616183,0.014150717383876266,0.4971625826064727,4.002136974476742,0.01175624674983883,567.4268518544267,3
75,0.001361190158776611,0.7442564733065051,0.010394640897056842,0.010394640897056842,0.013890768919505435,0.49520847520944167,3.7187470370384412,0.008260491632045458,571.6629586272261,3
76,0.0013626792039001345,0.7602951773769879,0.009428245711616183,0.009428245711616183,0.013853012704386564,0.4913204531618619,3.3897095859750204,0.009080278787122524,575.5669219578544,3
77,0.0013966768527176698,0.6936400561920741,0.010394640897056842,0.010394640897056842,0.013641273487515199,0.48936935649425295,1.9038156821887204,0.0076504215441825785,577.9813986915691,3
78,0.0013940739482494983,0.7082605717169905,0.009428245711616183,0.009428245711616183,0.013621016522267236,0.485519978465782,1.5149659116002367,0.008586493828503398,580.0040920919859,3
79,0.0014341638594326498,0.6391468200647124,0.015264999963499278,0.015264999963499278,0.012545327416185205,0.4819923310454118,1.6149486646036317,0.009367515717043312,582.1229459307681,3
80,0.0014307179254592745,0.6584803440686574,0.014221497252509633,0.023771538882241695,0.013485595916266552,0.47399522873150923,0.0,0.015686285171919022,582.6261130405878,3
81,0.001,0.6031070783399393,0.029565471391663635,0.049419322050265294,0.009824464425138455,0.4621578899444336,1.5252730212587686,0.025645193242871903,584.6490136094591,5
82,0.001,0.6411979891940708,0.031379521704262135,0.07514921177952028,0.010942621428186056,0.44832028918099165,1.4742456612571084,0.039602565198677546,586.622124746524,5
83,0.0010111353164163456,0.630904465782953,0.06523577192744122,0.15622981402899744,0.009853630601902658,0.43415225822245535,1.5946608920441172,0.07681917525983416,588.7376107026523,5
84,0.0010388949762208722,0.6546559857650406,0.13562048456561066,0.261465563994031,0.009538106820390585,0.41840461134815615,1.680279592052102,0.1401570066848846,590.9859900195579,5
85,0.0010651045094902162,0.6704770181367548,0.28194524706887253,0.37868009693494986,0.008353208701955666,0.4032541831250723,1.7301533156224778,0.1991758871206443,593.3269266141281,5
86,0.001089304230157198,0.6793254003267362,0.5003406884672866,0.5484416900802149,0.0071574085035821,0.38879758645083884,1.739534043768847,0.27657908420364746,595.738994737055,5
87,0.0011116376757244926,0.6809611539537948,0.8,0.7,0.01093542587245029,0.374855873040699,1.7068441138904078,0.37150525827354713,598.2031354081321,5
88,0.0011319855858200516,0.6752221739393053,0.8,0.7,0.012773415926788843,0.3640021708286903,1.6348849191692745,0.39462214551596203,600.6094180595728,5
89,0.0011507577172534579,0.662191921484925,0.8,0.7,0.00989144720748676,0.35111602666416797,1.5289001662267339,0.3940065880215219,602.8933322876927,5
90,0.0011677804170378524,0.6419165145276782,0.8,0.7,0.011465312610890375,0.34250230279248095,1.3973946687924483,0.37573029641474776,605.0204248683033,5
91,0.0011828007243953657,0.614708987517029,0.8,0.7,0.012987564759938217,0.33017504385374674,0.0,0.38271635669659804,605.7463038336135,5
92,0.0011955236682492786,0.5809622739587476,0.8,0.7,0.009808621844239657,0.32272500546820126,0.0,0.358436618813442,606.4372740797394,5
93,0.0012056107149353353,0.5411392373025132,0.8,0.7,0.013498201261854553,0.31071582468967096,0.0,0.3643515178039801,607.1258396234949,5
94,0.0012140422142230792,0.4957370562713857,0.8,0.7,0.009309631606748229,0.30454464442259094,0.0,0.3376221894163643,607.7773160889407,5
95,0.0012179664359164095,0.4452634872717666,0.8,0.7,0.014026777781516335,0.2933322572988552,0.0,0.3448741146717788,608.4295492386929,5
96,0.0012172979781566997,0.3902170167342016,0.8,0.7,0.009509089157289234,0.28843046335595174,0.0,0.31924333417216294,609.0467321253783,5
97,0.0012125615360314898,0.33107281991585447,0.8,0.7,0.013827680368871904,0.27864508804086013,0.0,0.32194917078419966,609.6611540645722,5
98,0.0012034425431389146,0.26827379354219233,0.8,0.7,0.009855544110989817,0.2758736306340879,0.0,0.2981886527492451,610.2450718920666,5
99,0.0011900459783626108,0.20193223317331577,0.8,0.7,0.012748991503085276,0.2672557554914298,0.0,0.31828666490427254,610.8433633039654,5
100,0.0011751888978938094,0.1354133596769588,0.8,0.7,0.00798030519562377,0.2643064728971744,0.0,0.2872051672855261,611.4028552493437,5
101,0.0011582831651418709,0.8066949978953567,0.8,0.7,0.013531169378568467,0.2559449664280926,0.0,0.2986462063827894,611.9709775915331,5
102,0.0011383557659556671,0.8066949978953567,0.8,0.7,0.007493667869598278,0.2536163088052729,0.0,0.2721994376944407,612.5042870059025,5
103,0.0011126437989913368,0.8066949978953567,0.8,0.7,0.01306835255970856,0.24221356461572152,0.0,0.2860685505790126,613.0456374736569,5
104,0.0010857109343172487,0.8066949978953567,0.8,0.7,0.007292280309351477,0.23741632001927382,0.0,0.25807647041382514,613.5484225443994,5
105,0.0010554449146814202,0.8066949978953567,0.8,0.7,0.01273722347245594,0.22622525322738027,0.0,0.26989805717517773,614.0572830782744,5
106,0.0010246243934115956,0.8066949978953567,0.8,0.7,0.0064694783187266534,0.22195327257461184,0.0,0.24250499504027795,614.528210824208,5
107,0.001,0.8066949978953567,0.8,0.7,0.011767647771710611,0.2108477347339085,0.0,0.25173379866777734,615.0025600053814,5
108,0.001,0.8066949978953567,0.8,0.7,0.004873638231381475,0.20660950919040336,0.0,0.2264413935997419,615.4404845464029,5
109,0.0010763192295085752,0.8066949978953567,0.8,0.7,0.011655676434047312,0.19564191086370752,0.0,0.23185333257950183,615.8796354662802,5
110,0.0010811232354176342,0.8066949978953567,0.8,0.7,0.0052911778755108455,0.19260594516938764,0.0,0.21125902179483352,616.2887916111199,5
111,0.001287096168111834,0.8066949978953567,0.8,0.7,0.012364514193362522,0.18155309584765272,0.0,0.2225281865530781,616.705237407714,5
112,0.0012838232764155408,0.8066949978953567,0.8,0.7,0.005373397438851809,0.18015813214815435,0.0,0.20048364026479637,617.0912525775658,5
113,0.0011580919218069897,0.8066949978953567,0.8,0.7,0.016983496767512596,0.1617647240423132,0.0,0.18508863783247295,617.4550894362081,7
114,0.0011921491767692691,0.8066949978953567,0.8,0.7,0.004486448375069923,0.15820093562595428,0.0,0.15663844410772315,617.7744152643169,7
115,0.0011993446559765597,0.8066949978953567,0.8,0.7,0.014068726493764195,0.15005156347379997,0.0,0.16401745318642305,618.1025530074709,7
116,0.0011767775296140028,0.8066949978953567,0.8,0.7,0.00475685850067151,0.14614625375749002,0.0,0.14746297244119175,618.4009190921703,7
117,0.0011390047200572967,0.8066949978953567,0.8,0.7,0.013146523181342358,0.13843194648382112,0.0,0.15443529141515489,618.7069328532506,7
118,0.0011773239444403552,0.8066949978953567,0.8,0.7,0.004694699674534027,0.13425470299230224,0.0,0.13697127678637377,618.9828535327038,7
119,0.0012354304636454253,0.8066949978953567,0.8,0.7,0.009872213199595248,0.12642066735100543,0.0,0.13751718810396862,619.2566636013584,7
120,0.001288426636155901,0.8066949978953567,0.8,0.7,0.005198290533791167,0.12263610512532575,0.0,0.123436055476501,619.507934052494,7
121,0.001022433857592634,0.8066949978953567,0.8,0.7,0.024651948419281446,0.12127113647313802,0.0,0.10904677453274275,619.7629039119191,9
122,0.0011119831715338136,0.8066949978953567,0.8,0.7,0.021524627145136255,0.11688504674079553,0.0,0.09540358084622629,619.9967171666513,9
123,0.0010852756529624189,0.8066949978953567,0.8,0.7,0.02218971374032212,0.10602375745389561,0.0,0.09665630447908338,620.2215869423245,9
124,0.001227477459766718,0.8066949978953567,0.8,0.7,0.013468543612576059,0.10473193180926132,0.0,0.08350182707409085,620.4232892448205,9
125,0.00114486944866927,0.8066949978953567,0.8,0.7,0.01731200237111024,0.09565094274066416,0.0,0.09394568818702151,620.6301978781192,9
126,0.0013807042536424826,0.8066949978953567,0.8,0.7,0.013590762881139699,0.09528660631906688,0.0,0.07814778883073466,620.8172230361502,9
127,0.0013993765383677156,0.8066949978953567,0.8,0.7,0.014085339035061456,0.08997740009813267,0.0,0.09430497250758878,621.015590747791,9
128,0.0014099424923901488,0.8066949978953567,0.8,0.7,0.01602641495472837,0.08860803518439096,0.0,0.07490952257109253,621.1951347205012,9
129,0.0014023636918409834,0.8066949978953567,0.8,0.7,0.015401996968168019,0.08503570813516374,0.0,0.09327312060875388,621.3888455462132,9
130,0.001305508115362705,0.8066949978953567,0.8,0.7,0.010796564868476764,0.08282120387080384,0.0,0.07728490842361518,621.5597482233761,9
131,0.001274618776572137,0.8066949978953567,0.8,0.7,0.01654752742228648,0.07983082983447258,0.0,0.08578725900402862,621.7419138396369,9
132,0.0012183698964975678,0.8066949978953567,0.8,0.7,0.006118210035898516,0.07710327118304264,0.0,0.07745073592232067,621.9025860567782,9
133,0.001144623957563735,0.8066949978953567,0.8,0.7,0.013268493222518444,0.07398571815739306,0.0,0.07931079271065397,622.0691510608688,9
134,0.0011180273531710405,0.8066949978953567,0.8,0.7,0.004870610202083798,0.0688268227541046,0.0,0.07967435723857662,622.2225228510636,9
135,0.0010483791485502603,0.8066949978953567,0.8,0.7,0.00723928161966833,0.06601827969523409,0.0,0.07459207902543363,622.3703724914039,9
136,0.0010373211614520348,0.8066949978953567,0.8,0.7,0.0066864192845546115,0.061407645763747076,0.0,0.07737330170971721,622.5158398581619,9
137,0.001,0.8066949978953567,0.8,0.7,0.009129915730899952,0.05825325355329991,0.0,0.07563739644946633,622.6588604238956,9
138,0.001,0.8066949978953567,0.8,0.7,0.007187805001662162,0.053813295468516466,0.0,0.07817459711968687,622.7980361214854,9
139,0.001,0.8066949978953567,0.8,0.7,0.010954104208112323,0.05047003205858104,0.0,0.07342461451827344,622.9328848722704,9
140,0.001,0.8066949978953567,0.8,0.7,0.009333033275146122,0.04673414057365788,0.0,0.07174295784911312,623.0606950039684,9
141,0.001,0.8066949978953567,0.8,0.7,0.011206749102321707,0.04369086256454009,0.0,0.06975567511325938,623.1853482907485,9
142,0.001,0.8066949978953567,0.8,0.7,0.00971536675035519,0.04012915493639925,0.0,0.07591613385287976,623.3111089462881,9
143,0.001,0.8066949978953567,0.8,0.7,0.03175348384504564,0.041227746938183235,0.0,0.0679375585330175,623.4520277356044,9
144,0.001,0.8066949978953567,0.8,0.7,0.014571145884515671,0.03856406511983855,0.0,0.07580366070816133,623.5809666073169,9
145,0.001,0.8066949978953567,0.8,0.7,0.024249600157710136,0.03996142287996537,0.0,0.06611519759882553,623.7112928279533,9
146,0.001,0.8066949978953567,0.8,0.7,0.020696018905913757,0.03853492375890024,0.0,0.08276156827132321,623.8532853388895,9
147,0.001,0.8066949978953567,0.8,0.7,0.019607313400312455,0.04101503679423387,0.0,0.07572841160905595,623.989636100693,9
148,0.001,0.8066949978953567,0.8,0.7,0.017821454125057066,0.03976184759267469,0.0,0.0821975058097829,624.1294169082205,9
149,0.001,0.8066949978953567,0.8,0.7,0.016187690454001407,0.04187099535191896,0.0,0.07388804783606166,624.2613636418624,9
150,0.001,0.8066949978953567,0.8,0.7,0.01085774026371498,0.03902961167746103,0.0,0.07967205036599022,624.3909230441697,9
151,0.001,0.8066949978953567,0.8,0.7,0.010632456527673152,0.03878531090197475,0.0,0.06780801664446684,624.5081488282437,9
152,0.001,0.8066949978953567,0.8,0.7,0.010296511404335965,0.03499794978452256,0.0,0.07603171351399873,624.6294750029466,9
153,0.001,0.8066949978953567,0.8,0.7,0.011380146741656764,0.0334784807783356,0.0,0.06938963983267855,624.7437232702993,9
154,0.001,0.8066949978953567,0.8,0.7,0.03151270742234518,0.034887209423365664,0.0,0.06301871043721544,624.8731418975822,9
155,0.001,0.8066949978953567,0.8,0.7,0.016577639855069826,0.0357456046571186,0.0,0.0742698656712319,624.9997350077656,9
156,0.001,0.8066949978953567,0.8,0.7,0.019220628544764775,0.035462132699307494,0.0,0.06903216803516157,625.1234499370448,9
157,0.001,0.8066949978953567,0.8,0.7,0.016224307955832445,0.03748263974694526,0.0,0.07782502296130125,625.254981907709,9
158,0.001,0.8066949978953567,0.8,0.7,0.016255566829007376,0.03469747042734538,0.0,0.08729525244028824,625.3932301974056,9
159,0.001,0.8066949978953567,0.8,0.7,0.015339891466756959,0.03574810483418686,0.0,0.07914185179403128,625.5234600455005,9
160,0.001,0.8066949978953567,0.8,0.7,0.016228240758688735,0.03299797190605881,0.0,0.08574779653234237,625.6584340546976,9
161,0.001,0.8066949978953567,0.8,0.7,0.017553128225167938,0.03383715074614221,0.0,0.07626304084419176,625.7860873745132,9
162,0.001,0.1833138929924434,0.8,0.7,0.017020970306246285,0.03265106372828611,0.0,0.06709611875062656,625.9028555272984,9
163,0.001,0.13011111875313322,0.8,0.7,0.023532203582590217,0.034344882866859425,0.0,0.06164446796607115,626.0223770817139,9
164,0.001,0.22045111028952183,0.8,0.7,0.015496855928811799,0.033454445052437956,0.0,0.06733608710708291,626.1386644698023,9
165,0.001,0.14878498051558103,0.8,0.7,0.02111363516510816,0.03530983120574293,0.0,0.062215769537123204,626.2573037057102,9
166,0.001,0.23752145241107822,0.8,0.7,0.01809484591032866,0.03516780071108779,0.0,0.06738155638943098,626.3779479087211,9
167,0.001,0.1589351615455462,0.8,0.7,0.017417206830047684,0.035613162588595065,0.0,0.07375583257151937,626.5047341107113,9
168,0.001,0.24686691612462086,0.8,0.7,0.026981011790424232,0.036532041214416985,0.0,0.07634219163198848,626.6445893553481,9
169,0.001,0.19084247217350617,0.8,0.7,0.026968392574574923,0.04055892280800462,0.0,0.06829966319716886,626.7804163339279,9
170,0.001,0.23688146359483747,0.8,0.7,0.03466009442759629,0.042271982821427856,0.0,0.07363937550471228,626.9309877866816,9
171,0.001,0.24159395724382401,0.8,0.7,0.018943317321712547,0.04400601155183073,0.0,0.07393451434464257,627.0678716298997,9
172,0.001,0.22551423528172848,0.8,0.7,0.034751110976916876,0.04832435928958495,0.0,0.06413313919032955,627.2150802393566,9
173,0.001,0.31120997838349174,0.8,0.7,0.01854905005148749,0.049484823439026666,0.0,0.07139378052577146,627.3545078933728,9
174,0.001,0.27487183861225944,0.8,0.7,0.02748386402484858,0.0554302729174802,0.0,0.06748699322140851,627.5049090235365,9
175,0.001,0.3581330328490536,0.8,0.7,0.01974495069583382,0.0555384352722772,0.0,0.07320763236620302,627.6534000418708,9
176,0.001,0.3113862549039834,0.8,0.7,0.01575074225128709,0.060834739385390496,0.0,0.0653950297696439,627.7953805532771,9
177,0.001,0.39694897671024565,0.8,0.7,0.00910444289431153,0.05715223784645486,0.0,0.07456545035499693,627.9362026843729,9
178,0.001,0.3698187212758797,0.8,0.7,0.002820994967646104,0.05497878576152211,0.0,0.06884396403898416,628.062846429141,9
179,0.001,0.4463501492395644,0.8,0.6949055570287068,0.003650395298463319,0.04803403610746565,0.0,0.06805001228411248,628.1825808728311,9
180,0.001,0.44434348850206395,0.8,0.7,0.016558960439239986,0.048993589437919635,0.0,0.05844301369944778,628.3065764364077,9
181,0.001,0.5337895210736208,0.8,0.7,0.010932127325245608,0.046923865816645344,0.0,0.060020551394126674,628.4244529809437,9
182,0.001,0.4688856767775732,0.8,0.7,0.014592340286719505,0.04762365150149748,0.0,0.06444382542073514,628.5511127981526,9
183,0.001,0.5579993929836277,0.8,0.7,0.010537145622752146,0.046526050991030604,0.0,0.06766149153019241,628.6758374862966,9
184,0.001,0.478613247435186,0.8,0.7,0.012846331189912685,0.0454917057284472,0.0,0.06918702679015219,628.8033625500051,9
185,0.001,0.5679352670082536,0.8,0.7,0.008751427200378544,0.044004725248676525,0.0,0.07006585777145419,628.9261845602256,9
186,0.001,0.5132178712064143,0.8,0.7,0.009004967205048007,0.041006745877602495,0.0,0.0711207815880405,629.0473170548963,9
187,0.001,0.6024242841725583,0.8,0.7,0.028964225875331068,0.0454498214180461,0.0,0.056859874266181165,629.1785909764559,9
