timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
14,0.657734151267959,0.4145786581871417,0.8,0.7,0.00804259928673195,0.6473860955192977,0.0,0.7004836378151341,71.10315148927285,0
15,0.657734151267959,0.334830907687267,0.8,0.7,0.006491351577979653,0.6372121538583702,0.0,0.6728482608073965,72.4197032555166,0
16,0.6987061588234748,0.25198414576596195,0.8,0.7,0.0066850206901290345,0.6238208134127476,0.0,0.675170254913159,73.72537934453263,0
17,0.6706395267485821,0.16639885035067492,0.8,0.7,0.004891726093659732,0.614847225110886,0.0,0.6519620461682257,74.9970803419054,0
18,0.6944302916214763,1.0,0.8,0.7,0.008965803746435875,0.603874941965481,0.0,0.6534219408154971,76.26334302843281,0
19,0.6893996357843721,1.0,0.8,0.7,0.006578143311170504,0.5943558464372023,0.0,0.632805915041695,77.49708293322288,0
20,0.6989592470834433,1.0,0.8,0.7,0.009345644163114068,0.5828567577399871,0.0,0.6280073896326355,78.71729272475862,0
21,0.7077074559677957,1.0,0.8,0.7,0.00879774293820486,0.5725082501630521,0.0,0.6081996504227003,79.90679836828258,0
22,0.7161449806831256,1.0,0.8,0.7,0.009839169068714022,0.5619453112887367,0.0,0.6066378487280356,81.08522069736807,0
23,0.7242255782142724,1.0,0.8,0.7,0.010455942309030053,0.5515016543957393,0.0,0.5881091955792916,82.23528748965214,0
24,0.7319429140127751,1.0,0.8,0.7,0.009597853822834063,0.5417434661787721,0.0,0.5851999051313034,83.37182871478505,0
25,0.7392894395410056,1.0,0.8,0.7,0.011479260675882315,0.53130831628604,0.0,0.5685673696152563,84.48318366136223,0
26,0.746259700725158,1.0,0.8,0.7,0.009527168745820469,0.5223165748554871,0.0,0.5638648039908427,85.57889220895439,0
27,0.7528502812088811,1.0,0.8,0.7,0.010855511167691456,0.51142324108369,0.0,0.5482080799938,86.64937904119957,0
28,0.7590601974598853,1.0,0.8,0.7,0.0050286089841565015,0.5029308134137708,0.0,0.5282644674058863,87.68560293100337,0
29,0.7648909339413758,1.0,0.8,0.7,0.009952383733813125,0.4903632890296534,0.0,0.5384188194868528,88.72433742325369,0
30,0.770346859167094,1.0,0.8,0.7,0.013046489914335838,0.48451423370329305,0.0,0.5121074927195916,89.7340056395909,0
31,0.7754347549096073,1.0,0.8,0.7,0.009440478555101182,0.4728598514314471,0.0,0.5475239251710823,90.76382989474854,0
32,0.780164037029846,1.0,0.8,0.7,0.00925010319480516,0.4675307882358826,0.0,0.5032342498788148,91.74384503605805,0
33,0.784546861630953,1.0,0.8,0.7,0.010311209601811448,0.45635543424728314,0.0,0.5298964922639953,92.74040817217114,0
34,0.7885977779585124,1.0,0.8,0.7,0.006833713439287727,0.4504771775676433,0.0,0.4904680423741147,93.68818710555219,0
35,0.7923333285380136,1.0,0.8,0.7,0.009633151130346686,0.4395549616437608,0.0,0.5071674337300757,94.64454265205637,0
36,0.7957721602759783,1.0,0.8,0.7,0.008342078672340715,0.43194577689484687,0.0,0.47635987626774007,95.5611903838913,0
37,0.7989340247038214,1.0,0.8,0.7,0.009976037232215634,0.4216673259121979,0.0,0.48067196092586256,96.47350570796158,0
38,0.8018397702581241,1.0,0.8,0.7,0.00924272103750547,0.4133082902618891,0.0,0.4635947499907567,97.35965146925173,0
39,0.8045107893228461,1.0,0.8,0.7,0.009102157307094506,0.4031768995690359,0.0,0.44931952110656,98.22125004723442,0
40,0.8071005345073459,1.0,0.8,0.7,0.011097323565673944,0.39414921864509217,0.0,0.4454822425410375,99.07197883198623,0
41,0.8094532925913965,1.0,0.8,0.7,0.009401136127172059,0.3841906156567919,0.0,0.43094928752367007,99.89651987129386,0
42,0.8116292819170788,1.0,0.8,0.7,0.008814862555814141,0.37699166581011195,0.0,0.428587133660664,100.71091353332045,0
43,0.8136445611703226,1.0,0.8,0.7,0.01187524252564743,0.3673717185670871,0.0,0.4349544219514492,101.52511491636463,0
44,0.8155213063011625,1.0,0.8,0.7,0.009569469265326732,0.3599680110257691,0.0,0.414013261616495,102.30866565827222,0
45,0.8172792773173225,1.0,0.8,0.7,0.010150256156288484,0.3523802697121577,0.0,0.4102761431632463,103.08147232730391,0
46,0.8189375881020019,1.0,0.8,0.7,0.009891903452917085,0.3456416493113153,0.0,0.4005530978254185,103.83755897789356,0
47,0.8205145618050583,1.0,0.8,0.7,0.0072796713402943115,0.3376076031567854,0.0,0.39979961667686204,104.5822458690675,0
48,0.8220270030966431,1.0,0.8,0.7,0.009637048008126887,0.3319186868379477,0.0,0.3851462636110339,105.30894786752461,0
49,0.823397600443259,1.0,0.8,0.7,0.00786319167153776,0.3248390586190708,0.0,0.37685899827053876,106.01850911608575,0
50,0.824756812951402,1.0,0.8,0.7,0.012808362914854925,0.318759542611702,0.0,0.37048398568173196,106.72056100729404,0
51,0.8261059436732608,1.0,0.8,0.7,0.009183953218519302,0.3119211850314425,0.0,0.36397491942592536,107.40564106496993,0
52,0.8274564210533798,1.0,0.8,0.7,0.015573269658196285,0.30485375559824196,0.0,0.3605735321197718,108.08664162234614,0
53,0.8379803074461394,1.0,0.8,0.7,0.010553922788561626,0.2984376929276466,0.0,0.38018658779629677,108.77581982585865,0
54,0.8458217754703637,1.0,0.8,0.7,0.013808328890936522,0.2923164295984896,0.0,0.3544936932436442,109.43643827759172,0
55,0.8529505929698478,1.0,0.8,0.7,0.01146641787787604,0.2859788117232719,0.0,0.3652038344177862,110.09908734161066,0
56,0.8592623700751792,1.0,0.8,0.7,0.012155736130816962,0.28010906536087693,0.0,0.3405254443979528,110.7318775875003,0
57,0.864986909388633,1.0,0.8,0.7,0.010673226492075949,0.27383183078659934,0.0,0.3390032644305878,111.35538590920957,0
58,0.8702986685449579,1.0,0.8,0.7,0.012142832207477312,0.26790493574278434,0.0,0.32547091439433884,111.96090459155417,0
59,0.8755214846136691,1.0,0.8,0.7,0.01083171526194011,0.26126304642311227,0.0,0.32503468069218483,112.5580340339314,0
60,0.8807595868414202,1.0,0.8,0.7,0.011410288075201308,0.25492726134759364,0.0,0.31029346297977745,113.13466504633398,0
61,0.8860777559171065,1.0,0.8,0.7,0.010615593309288612,0.24797597241413272,0.0,0.3093631796761901,113.7026197917336,0
62,0.8916914866938047,1.0,0.8,0.7,0.011656241616193221,0.24180779392379104,0.0,0.29560591126668134,114.25168973854026,0
63,0.8980708137575065,1.0,0.8,0.7,0.01111132141180067,0.2347089014313556,0.0,0.29654138202495917,114.79405134340838,0
64,0.902610298770999,1.0,0.8,0.7,0.011682078621282828,0.22887093659079705,0.0,0.2836395323161159,115.31824389093659,0
65,0.9055027746701024,1.0,0.8,0.7,0.011045126747683409,0.22147776447009734,0.0,0.28588681916331254,115.83665360131768,0
66,0.8764504389279107,1.0,0.8,0.7,0.0120977922981437,0.21608211867610577,0.0,0.2765690373603455,116.34140254965227,0
67,0.8112880427668036,1.0,0.8,0.7,0.011312784066462502,0.20825525084041574,0.0,0.2744476139715246,116.83541819853068,0
68,0.7640934576624878,1.0,0.8,0.7,0.01217634062543404,0.2031555799825836,0.0,0.2609705240208236,117.31172064315952,0
69,0.7613375542159394,1.0,0.8,0.7,0.01125074412485602,0.1950092954362559,0.0,0.2604106624499517,117.77839134517058,0
70,0.7814704686534638,1.0,0.8,0.7,0.012151130908916933,0.19042995593606307,0.0,0.24781680520108726,118.22878923721665,0
71,0.793148729691192,1.0,0.8,0.7,0.011275974235645053,0.1820627537937778,0.0,0.2470979965074161,118.66922596175348,0
72,0.7906003108655693,1.0,0.8,0.7,0.011775525307490887,0.1777488515367179,0.0,0.23546037647005755,119.09421071506775,0
73,0.7724420363690707,1.0,0.8,0.7,0.011368647731094493,0.16923995338856945,0.0,0.23499506667895936,119.50981438286637,0
74,0.737544943304115,1.0,0.8,0.7,0.011890379275203257,0.16519686921475635,0.0,0.2239303219749095,119.91083195333124,0
75,0.6919051685696372,1.0,0.8,0.7,0.011322828541289147,0.15683551204271204,0.0,0.22312716329943658,120.30211745721468,0
76,0.6653528454117232,1.0,0.8,0.7,0.012831189116425452,0.15355840521325528,0.0,0.21222348582698447,120.68073053737135,0
77,0.6616016500164896,1.0,0.8,0.7,0.011588036654737559,0.14590638173730536,0.0,0.218672954479456,121.05689791024284,0
78,0.6634002389473429,1.0,0.8,0.7,0.011310997372524228,0.14223622053152216,0.0,0.20172052041327207,121.41216564856016,0
79,0.657734151267959,1.0,0.8,0.7,0.010336513120589813,0.1352741735238865,0.0,0.19885262614938473,121.75662896135402,0
80,0.657734151267959,1.0,0.8,0.7,0.010828125520726942,0.13130274329120376,0.0,0.18842835338481348,122.08718818355077,0
81,0.6685257844564045,1.0,0.8,0.7,0.009986954823499875,0.12578711818853938,0.0,0.19273734435079262,122.4156996009136,0
82,0.657734151267959,1.0,0.8,0.7,0.010973316021764382,0.12193649738447268,0.0,0.17838495215447875,122.72699436647432,0
83,0.6692932951967233,1.0,0.8,0.7,0.008874971478259329,0.11720114827759692,0.0,0.1805445040622111,123.03361499029238,0
84,0.657734151267959,1.0,0.8,0.7,0.010673222038596372,0.11328274935134482,0.0,0.16643406900866997,123.32400503069098,0
85,0.6694572241104483,1.0,0.8,0.7,0.009069325518451007,0.10919736772115546,0.0,0.16988984052070552,123.6121615644513,0
86,0.657734151267959,1.0,0.8,0.7,0.010562443139766928,0.10482433595715795,0.0,0.1561509178977262,123.88369926144595,0
87,0.6931036841619097,1.0,0.8,0.7,0.008087153891727001,0.10096014463391086,0.0,0.1574298167934105,124.150176376765,0
88,0.6595878839889905,1.0,0.8,0.7,0.010371371328551354,0.09644598235026343,0.0,0.14437034716669622,124.40136407761051,0
89,0.6935362359342963,1.0,0.8,0.7,0.006613689940145311,0.09302155711336635,0.0,0.14103626109089287,124.64203558575491,0
90,0.7488407675998081,1.0,0.8,0.7,0.009841828748780522,0.08793522680747795,0.0,0.13065774582274767,124.87047038713392,0
91,0.7225173898590813,1.0,0.8,0.7,0.006611578978926973,0.08486158052876147,0.0,0.1295759677538627,125.09151951439547,0
92,0.7256550973589537,1.0,0.8,0.7,0.009145479750054576,0.07924843648247826,0.0,0.12073307791069068,125.30064650853869,0
93,0.7866398234682854,1.0,0.8,0.7,0.007725160487221944,0.0774177603915554,0.0,0.12113112522180604,125.50692055463928,0
94,0.8564365486352832,1.0,0.8,0.7,0.011213020393522672,0.07280406880260576,0.0,0.1184699750247825,125.7094076188602,0
95,0.8141443239622985,1.0,0.8,0.7,0.012248208336552196,0.07217558471737602,0.0,0.13280929042985487,125.92664070234397,0
96,0.8173748725298116,1.0,0.8,0.7,0.01404653094105011,0.06816541109433069,0.0,0.1283598456218163,126.13721249000118,0
97,0.7752730706027746,1.0,0.8,0.7,0.013878142296237746,0.06709031596963012,0.0,0.11320902678326832,126.33138997505031,0
98,0.764671728224638,1.0,0.8,0.7,0.018310441836920623,0.0667374065611891,0.0,0.11015262562000894,126.52659044906844,0
99,0.743494654332234,1.0,0.8,0.7,0.011421894342433238,0.06568696568802893,0.0,0.11158848549414271,126.71528779459304,0
100,0.7449067212581219,1.0,0.8,0.7,0.01861610618177454,0.06519304313487982,0.0,0.09689167489394002,126.89598861880363,0
101,0.8151734238378627,1.0,0.8,0.7,0.020176899977635707,0.06557519625023217,0.0,0.12560739405217664,127.10734810908367,0
102,0.7265531282026045,1.0,0.8,0.7,0.02036221576109634,0.06575836995500464,0.0,0.11009676911889768,127.30356546391867,0
103,0.7465145262147179,1.0,0.8,0.7,0.021822395814929275,0.06559744741639992,0.0,0.11549569346802338,127.50648100061802,0
104,0.7570918248168004,1.0,0.8,0.7,0.01933298485210194,0.06570585311500185,0.0,0.10331852862711842,127.69483836721224,0
105,0.7476534472104369,1.0,0.8,0.7,0.01099765038569893,0.06477452891799601,0.0,0.10782049642929055,127.87843104294522,0
106,0.6804562116603062,1.0,0.8,0.7,0.004570731051857685,0.05956471175310294,0.0,0.09762569143510297,128.04019217718528,0
107,0.787923679398094,1.0,0.8,0.7,0.008461757394332947,0.05730809788666508,0.0,0.09653050957084905,128.20249254203713,0
108,0.674722296755007,1.0,0.8,0.7,0.006849368053740586,0.0500895644160154,0.0,0.09788229403797194,128.35731376854486,0
109,0.8147113956141221,1.0,0.8,0.7,0.01049239027250172,0.049196031499107354,0.0,0.07665033196619721,128.49365252228267,0
110,0.693594738063475,1.0,0.8,0.7,0.022718492561521007,0.04687346000698068,0.0,0.06613970890140343,128.6293841837526,0
111,0.7737226687594848,1.0,0.8,0.7,0.0230548710514167,0.04845945529105274,0.0,0.09398184362660947,128.79488035372168,0
112,0.7479208664461877,1.0,0.8,0.7,0.01494969872237497,0.048085602856046766,0.0,0.09312705274697138,128.95104270804708,0
113,0.7443904795730311,1.0,0.8,0.7,0.021641134241104806,0.04765647035826612,0.0,0.08557879897842804,129.10591911162487,0
114,0.7244438417660062,1.0,0.8,0.7,0.03407189849580017,0.050507623328469586,0.0,0.08802466415179701,129.27852329760094,0
115,0.6788501901617507,1.0,0.8,0.7,0.03333156954738063,0.052288870349802674,0.0,0.09347699539107954,129.4576207328892,0
116,0.6670017776985154,1.0,0.8,0.7,0.039330900629624715,0.05612757971298411,0.0,0.09287073810236617,129.6459499513342,0
117,0.6830199570985822,0.23000018944557488,0.8,0.7,0.04414059119429943,0.060142635310395556,0.0,0.09961122577646504,129.84984440361535,0
118,0.6987905009134032,1.0,0.8,0.7,0.039134768707391576,0.06310870991659821,0.0,0.10269166171938764,130.05477954395872,0
119,0.6707691784189833,0.22808546070788727,0.8,0.7,0.029953215242554343,0.06667434123188741,0.0,0.10749239699831487,130.25889949743149,0
120,0.6790640262483694,1.0,0.8,0.7,0.02970892864652222,0.06888336759661509,0.0,0.10103587494191665,130.45852766861654,0
121,0.657734151267959,0.24179344044560502,0.8,0.7,0.01562442013862627,0.07074535482626627,0.0,0.10076641316802651,130.64566385674945,0
122,0.6669325757257701,1.0,0.8,0.7,0.006831715157097059,0.06681009977836479,0.0,0.091337837166479,130.8106435088514,0
123,0.6798453630645438,0.2547888214097924,0.8,0.7,0.0028547397832156636,0.06307902665350736,0.0,0.0868761012722358,130.96345337656035,0
124,0.6821855273800814,0.27730134931258243,0.8,0.7,0.0007002344351072806,0.05526855659492086,0.0,0.08706642513920172,131.1064885927296,0
125,0.6781177502469719,0.34600137048807955,0.8,0.7,0.0030112360032330723,0.05043213096363,0.0,0.07691824520187496,131.23685020489833,0
126,0.7061615619802213,0.4480838153125467,0.8,0.7,0.009548509446686849,0.051629356854797,0.0,0.0761889030228679,131.3742169742227,0
127,0.7028459188548257,0.46483827343690254,0.8,0.7,0.012342568217835517,0.04980553395662123,0.0,0.07419037949124922,131.5105554558884,0
128,0.7005264916315231,0.5457933337520872,0.8,0.7,0.005832221892235544,0.04697809844799935,0.0,0.0831188724276112,131.64648464865624,0
129,0.6796938880908072,0.5481412493365254,0.8,0.7,0.019157277950324555,0.048483850004649054,0.0,0.08121437191711786,131.79534014852834,0
130,0.7249103086495773,0.6072679402166916,0.8,0.7,0.018949985866536834,0.049200244270982296,0.0,0.09566560258357991,131.95915598124944,0
131,0.7510440396483209,0.599022276409536,0.8,0.7,0.024613668202526542,0.05216112923298336,0.0,0.09289891992379953,132.12882969860874,0
132,0.6990104454314794,0.7016974425749363,0.4702284364337366,0.49953051350254657,0.028722751881400874,0.05539754863658611,0.0,0.07029300503455714,132.28324300416128,0
133,0.7444189725257824,0.626173454455261,0.7877966611656777,0.7,0.022058764291513173,0.05601161175263535,0.0,0.09910169782661914,132.46041507803204,0
134,0.6902941444351282,0.7231209648149399,0.4498727338679937,0.4815351298320024,0.01902418374648229,0.05621688613400286,0.0,0.08457507209335781,132.62023122000588,0
135,0.7539583236112678,0.6620476473703526,0.7536937586730217,0.6901982661659118,0.015079919575556811,0.05716131714599174,1.427328195430434,0.08879471251393373,134.2085953646718,0
136,0.695806764693514,0.7699572033176735,0.4226467111848047,0.45499730643270925,0.02056757552294817,0.057405118596638674,0.0,0.06957138795313898,134.35613944674452,0
137,0.7443160496497923,0.7175969109804194,0.7080806734047095,0.6589717646680727,0.027904669893032554,0.06043587523434222,1.5699487077400902,0.09781227250783556,136.11224097211982,0
138,0.6747027666602614,0.8056716958512171,0.5916181429540048,0.588595795402464,0.032628464176974924,0.061669872741458534,0.0,0.07811954503717196,136.28465885407542,0
139,0.778559055986108,0.7462623502774678,0.8,0.7,0.04636211977616735,0.06630105904701188,1.6981373142889318,0.13439481577558024,138.2298541629631,0
140,0.7589597787946003,0.8351050724533888,0.5753526659553267,0.5792804607481156,0.03665127506681606,0.06928767446982269,1.3736583476906512,0.0959688876752765,139.80542034786566,0
141,0.7748588989826168,0.7555846554897343,0.4234200563647065,0.47240465990348457,0.03764921742395797,0.07260236525216686,3.252731150405589,0.10504626948097297,143.27344935042834,0
142,0.7732839650922696,0.8558202489320847,0.38352574401042516,0.4354415931126429,0.03583921265887073,0.07641309534692181,3.1647289458971755,0.06581424433905476,146.61624484867036,0
143,0.7166723565743247,0.8376788964238417,0.17923756735420562,0.24589467757748013,0.032748802931233556,0.07882002750103,1.8387495869531565,0.057643280743494486,148.6242065467993,0
144,0.73389841000652,0.8649377532393203,0.18251456158085702,0.23810898817102766,0.019758468071817303,0.08024454781919975,3.050358837445855,0.044088597903462014,151.81865699803961,0
145,0.777375331109602,0.7957610154144084,0.08268707558616938,0.15957751986729543,0.01603628376285666,0.08109102938806179,1.8796887412445034,0.0382859333235514,153.83375898575858,0
146,0.7388924919884762,0.8731954151148378,0.08518003517708989,0.20769264584348152,0.0071610324237922456,0.0794491057861817,1.7716353963880107,0.03812102310936862,155.73012554346593,0
147,0.7952371451342896,0.8509942424143755,0.06241464648152818,0.19468015865847632,0.01263263473121732,0.07892178433370939,2.2635579546668922,0.05466611627858414,158.13990403347634,0
148,0.7080590971382028,0.942882299466656,0.05861193026960573,0.21339050443942212,0.005924797135574823,0.07699173175189428,3.6168939284877712,0.039341724022135476,161.8790562148737,0
149,0.7850372361125637,0.8696303307395665,0.015337121043430886,0.12360938410271834,0.020525543111256858,0.07917108024563767,1.9035210446172224,0.04780145471253271,163.93007533756037,0
150,0.7977732080007005,0.8779200973251489,0.03188477312823156,0.22780526655445835,0.0066884396103547355,0.07769198754091877,5.3503654842810535,0.045886360972247645,169.41070760996493,0
151,0.7720046307341636,0.9807874771169325,0.007756641079892582,0.16698739833001963,0.013850301046421777,0.08006852379238112,2.672226673344288,0.04003605964332496,172.21688916779135,0
152,0.7143216659346175,1.005122621970256,0.008861579509635788,0.2256041933202495,0.007248128276051715,0.07806261961464615,4.9448917325182835,0.0395418024799053,177.28663345068023,0
153,0.6990176027967195,1.0879219991748619,0.007756641079892582,0.15370350651988796,0.007321361396445486,0.07632354783114349,4.184606672983495,0.04269243938612188,181.59757747227744,0
154,0.7550108817677302,1.0127545581524067,0.007387277218945316,0.17045528330181933,0.01939277796038387,0.07655405904941302,4.817984658871925,0.05749115203788485,186.56900012019705,0
155,0.7681146993889443,1.0635362525995904,0.007756641079892582,0.11078041493994645,0.013602011187789968,0.0791544723028402,5.75553866929403,0.037420064887219884,192.45471533786892,0
156,0.6796685789982778,0.9722629690017923,0.007387277218945316,0.11052980822826786,0.005421824688895262,0.07922324871306086,5.153870741902219,0.02915822251392168,197.72238937568702,0
157,0.657734151267959,1.013915038899395,0.007756641079892582,0.054092639576781454,0.0030464490911921603,0.08207170212677338,5.811308969074039,0.01914205972687111,203.6379585557059,0
158,0.657734151267959,0.9270713019165145,0.008144473133887211,0.07270997745106306,0.000268660160920677,0.08273859138362522,4.794097256348097,0.012742579176510536,208.52780564277504,0
159,0.6637334556764527,0.9762915544415691,0.007387277218945316,0.019872372333038697,0.006289087758618072,0.08713975529013882,4.482286070947209,0.02311795806760189,213.12663851483862,0
160,0.6968479462408704,0.9498596545481242,0.010673446478831733,0.02871243304097739,0.0012417710249687497,0.09105430277486731,4.713173827139066,0.011601349853604326,217.94370976563113,0
161,0.6597734279891253,0.9711165173635522,0.007756641079892582,0.007756641079892582,0.00525411275188906,0.09546557370311462,5.040751084495821,0.02860186429354844,223.1137824008755,0
162,0.7867166054904634,1.0618312499224574,0.007387277218945316,0.007387277218945316,0.006851281457359757,0.10162053606484044,4.522511306287454,0.023209069215813494,227.76797459390096,0
163,0.657734151267959,0.9890888947002539,0.007756641079892582,0.007756641079892582,0.0011501884899011233,0.10569007529393992,4.462273934312027,0.010590435803437659,232.34767922780026,0
164,0.6579176218709768,1.000382478369794,0.007035502113281253,0.007035502113281253,0.007370716034444953,0.11154962397314519,4.291077739184726,0.017270702478445487,236.77494800947102,0
165,0.7406799686594655,0.9713366115061453,0.007756641079892582,0.007756641079892582,0.007169012754038665,0.11628928180724035,4.195021695692862,0.030907914788803306,241.12433591451395,0
166,0.6631029567213022,0.9825068943309575,0.008551696790581572,0.008551696790581572,0.0043205901163838704,0.12130673806505182,3.9343920281122986,0.015230114613808523,245.1995853854215,0
167,0.7222264063258877,0.9374317235911578,0.007756641079892582,0.007756641079892582,0.005712015014933895,0.12645286304012993,3.810240144527919,0.018409174408293642,249.16039958241277,0
168,0.6620471743369543,0.9447933966283519,0.008144473133887211,0.008144473133887211,0.004595651343963775,0.13182165083807293,4.219243203724848,0.016726220409344936,253.532786308729,0
169,0.657734151267959,0.9232219095160761,0.007756641079892582,0.007756641079892582,0.002780491410072582,0.13791183199243173,4.209097465935404,0.006422905287039655,257.88899900335394,0
170,0.66238047430585,0.9316483332032728,0.008144473133887211,0.008144473133887211,0.0065390070481820516,0.14311750560684336,3.977821024546694,0.0258255478365392,262.0423020883922,0
171,0.7359063633561124,0.9027176711529671,0.007756641079892582,0.007756641079892582,0.010925574306027785,0.1480436455577016,3.546603997091503,0.025444837642964756,265.7733201429904,0
172,0.6758725176926424,0.8945608626337466,0.008551696790581572,0.008551696790581572,0.0025015315991150236,0.15367016602676425,3.5413046855638557,0.011593770831454584,269.4823902970116,0
173,0.657734151267959,0.8880477706233691,0.007387277218945316,0.007387277218945316,0.0015436469209066596,0.15806540973606642,3.4048700391047237,0.011248655330179179,273.0581180481035,0
174,0.6646808554677708,0.9054495435307737,0.008551696790581572,0.008551696790581572,0.005047623168573056,0.16289090406384643,3.1700007804303842,0.018876389756335734,276.41493374552266,0
175,0.6716262130965044,0.8553064232759593,0.007756641079892582,0.007756641079892582,0.0014880552302914945,0.16714042309933677,1.8865932649130874,0.013014410706353313,278.4831698994717,0
176,0.657734151267959,0.8745703516023743,0.008144473133887211,0.008144473133887211,0.0032595278459820786,0.17225186246574797,1.861514585393249,0.012337519194440792,280.5325333943711,0
177,0.657734151267959,0.8695520087236441,0.007756641079892582,0.007756641079892582,0.0006212073857995372,0.17664083856453733,1.9155004834915195,0.005470052903403614,282.63076597671636,0
178,0.6953483687844654,0.8802726917154656,0.008144473133887211,0.008144473133887211,0.003597422498175118,0.1807375826145584,1.8241889076922115,0.021374648593253998,284.6606645381146,0
179,0.7468902604703626,0.8619563854158865,0.007756641079892582,0.007756641079892582,0.004050642657297945,0.1849312059151575,1.880240458617396,0.0253917075783165,286.75527855288277,0
180,0.6889431348675848,0.8733054671957796,0.008551696790581572,0.008551696790581572,0.005219499746277256,0.18930537567123173,1.8023560644423553,0.017932746970550795,288.77009223971316,0
181,0.727007991212329,0.8574411152636756,0.007387277218945316,0.007387277218945316,0.0032333413389109065,0.19268455617595392,2.3219461702996633,0.02050216976905096,291.30845847729677,0
182,0.657734151267959,0.9524327278277942,0.008551696790581572,0.008551696790581572,0.002991557383251046,0.19872536860266732,1.948158636590548,0.013165724397427345,293.4714997642707,0
183,0.657734151267959,0.8866123291995107,0.007756641079892582,0.007756641079892582,0.00029267532566453337,0.20281787091591696,2.014718044721488,0.005861290605104164,295.69518964583887,0
184,0.6583281120950064,0.8992103116634318,0.008551696790581572,0.008551696790581572,0.0038943314858964472,0.20758604423561208,1.706392936869646,0.018130078883473594,297.6311930373135,0
185,0.6932068884173286,0.8369237459897625,0.007756641079892582,0.007756641079892582,0.0036015424683713635,0.21167937274234283,1.7568835926473754,0.014048414826861505,299.61740595999845,0
186,0.7102360611058669,0.8478586727035258,0.007387277218945316,0.007387277218945316,0.007178007738405915,0.21606215829549869,1.937426575081821,0.018972995643953848,301.7970456967581,0
187,0.700038012999223,0.8845408094254712,0.009670846386362604,0.009670846386362604,0.005243713187179217,0.22091489729827526,2.57721660617978,0.017984196468259852,304.6184051098916,0
188,0.7425439598803767,0.9915468332866044,0.007387277218945316,0.007387277218945316,0.015352456969866562,0.22762806710407066,2.313264496283288,0.02344443121709153,307.19809456146595,0
189,0.657734151267959,0.9510279884114792,0.008144473133887211,0.008144473133887211,0.003188722094295724,0.23282665449832624,2.3779500566008513,0.007822145920640775,309.8198821405801,0
190,0.7092952571595678,0.9613701385438259,0.007756641079892582,0.007756641079892582,0.0036093600010533426,0.23707725063970378,2.0006451756658943,0.02044476163800045,312.0816586885247,0
191,0.670859829328362,0.896581733766967,0.01612549971856851,0.01612549971856851,0.0012550487565920713,0.2401423562982944,2.1075160467968965,0.01053986224887298,314.4411120026254,0
192,0.657734151267959,0.916096849503504,0.007756641079892582,0.007756641079892582,0.001826889723892222,0.24422520306390552,1.833905356190351,0.01765165327156609,316.5387211048751,0
193,0.6968672215352781,0.8639485028917375,0.009428245711616183,0.009428245711616183,0.003623815939660042,0.24847900082468122,2.4669715593106205,0.01554830831245745,319.2733437892625,0
194,0.657734151267959,0.9751523310132795,0.008551696790581572,0.008551696790581572,0.0002869395106237484,0.2517035227245435,2.33442891834012,0.011227976052276491,321.8709911458901,0
