Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
17,1.0,0.0,0.016931757,0.016931757,1.8287491804282364e-12,0.232524892925094,0.0,0.005726931979989561,6.024352641884919,0
18,1.0,0.0,0.016931757,0.016931757,3.3918595827822604e-12,0.22061557276516683,0.0,0.005420150840258814,6.250388365493737,0
19,1.0,0.0,0.016931757,0.016931757,6.2771042777178364e-12,0.20882478889784892,0.0,0.0051168047655905146,6.464329959163453,0
20,1.0,0.0,0.016931757,0.016931757,1.161787358216969e-11,0.19715150384037955,0.0,0.004816859717781262,6.6662983227332315,0
21,1.0,0.0,0.016931757,0.016931757,2.1569338094530493e-11,0.1855947270372948,0.0,0.004520283191986216,6.856413332984082,0
22,1.0,0.0,0.016931757,0.016931757,4.030946607263323e-11,0.1741535262848874,0.0,0.004227044573470461,7.03479390388275,0
23,1.0,0.0,0.016931757,0.016931757,7.614250784794588e-11,0.16282704443791726,0.0,0.003937115663494683,7.201558064060304,0
24,1.0,0.0,0.016931757,0.016931757,1.460905957301219e-10,0.1516145244761207,0.0,0.0036504714627347244,7.35682306014525,0
25,1.0,0.0,0.016931757,0.016931757,2.863938370934581e-10,0.1405153482774468,0.0,0.003367091375080737,7.500705500084171,0
26,1.0,0.0,0.016931757,0.016931757,5.778793883229688e-10,0.1295290988219672,0.0,0.003086961117320208,7.633321560601338,0
27,1.0,0.0,0.016931757,0.016931757,1.2114489761667363e-09,0.11865566449124978,0.0,0.0028100758696439337,7.754787302173681,0
28,1.0,0.0,0.016931757,0.016931757,2.6713066514330525e-09,0.10789542371102359,0.0,0.002536445721296995,7.865219174277308,0
29,1.0,0.0,0.016931757,0.016931757,6.301458887114857e-09,0.09724959490972636,0.0,0.0022661056347165888,7.96473488112321,0
30,1.0,0.0,0.016931757,0.016931757,1.6294289850329854e-08,0.08672096094657267,0.0,0.001999135011888914,8.053454993375961,0
31,1.0,0.0,0.016931757,0.016931757,4.794013266330943e-08,0.07631555684367969,0.0,0.001735699735483146,8.131506297895257,0
32,1.0,0.0,0.016931757,0.016931757,1.7075013422583653e-07,0.06604731161680014,0.0,0.0014761538759592437,8.199029934138151,0
33,1.0,0.0,0.016931757,0.016931757,8.271226504316876e-07,0.055954344840593244,0.0,0.00122132945333496,8.25620643555473,0
34,1.0,0.0,0.016931757,0.016931757,7.122440252698589e-06,0.04617795539531475,0.0,0.0009735841913827635,8.30336509758168,0
35,1.0,0.0,0.016931757,0.016931757,0.0007555024660143858,0.037270329221589314,0.0,0.0007432674761028658,8.342134196745388,0
36,1.0,0.0,0.016931757,0.016931757,0.00273001830247068,0.03001222560724965,0.0,0.0007744043031156156,8.375650844958223,0
37,1.0,0.0,0.016931757,0.016931757,0.004498240321906174,0.024656507128270104,0.0,0.0007419654057145861,8.405547557814113,0
38,1.0,0.0,0.016931757,0.016931757,0.006701805186955481,0.021473871813773634,0.0,0.0008315719170383348,8.434554806731882,0
39,1.0,0.0,0.016931757,0.016931757,0.006973580037046307,0.020521346386111573,0.0,0.001027356398735527,8.463077089553774,0
40,1.0,0.0,0.016931757,0.016931757,0.014889193092301035,0.022105394019509186,0.0,0.0012101670150527646,8.501281843680637,0
41,1.0,0.0,0.016931757,0.016931757,0.01535787846737364,0.02637463606814012,0.0,0.0016155045778483746,8.544629862793998,0
42,1.0,0.0,0.016931757,0.016931757,0.01223932002440909,0.03369671433241169,0.0,0.0016274919229131214,8.592193389073733,0
43,1.0,0.0,0.016931757,0.016931757,0.011835251313652454,0.04259988243690191,0.0,0.0018128398458897806,8.648441362670177,0
44,1.0,0.0,0.016931757,0.016931757,0.006568786243352736,0.051681187686934,0.0,0.0018489391656347754,8.708540275766097,0
45,1.0,0.0,0.016931757,0.016931757,0.004335379722043813,0.060702012030758125,0.0,0.002024687235833735,8.775602354754733,0
46,1.0,0.0,0.016931757,0.016931757,0.0010557966445223794,0.06966274748461608,0.0,0.002116997068888277,8.84843789595276,0
47,1.0,0.0,0.016931757,0.016931757,0.00020856246330137556,0.07853071794215387,0.0,0.002318988737954114,8.929496165096168,0
48,1.0,0.0,0.016931757,0.016931757,5.9834141898786676e-05,0.08733523291845138,0.0,0.002465653430301237,9.01935688558682,0
49,1.0,0.0,0.016931757,0.016931757,2.0488208963669553e-05,0.0960615518121599,0.0,0.00264666618708455,9.118085591795028,0
50,1.0,0.0,0.016931757,0.016931757,6.046236506051451e-06,0.10470873423432908,0.0,0.002834215121217034,9.22563458738708,0
51,1.0,0.0,0.016931757,0.016931757,1.2628274249156788e-06,0.1132748596820799,0.0,0.0030303841509338085,9.341941094047518,0
52,1.0,0.0,0.016931757,0.016931757,2.4749866990122204e-07,0.12175884566303163,0.0,0.0032310120462234627,9.466931199255443,0
53,1.0,0.0,0.016931757,0.016931757,2.8277122498568435e-08,0.13016044732155055,0.0,0.003433913135418829,9.600525587989535,0
54,1.0,0.0,0.016931757,0.016931757,4.536388691561403e-09,0.13847962264474842,0.0,0.0036369834595102175,9.742642198630183,0
55,1.0,0.0,0.016931757,0.016931757,3.721373097063651e-10,0.14671678878561323,0.0,0.0038389698456423927,9.893197957633575,0
56,1.0,0.0,0.016931757,0.016931757,1.566786958219638e-10,0.15487242763192488,0.0,0.004039178592151448,10.05210956401433,0
57,1.0,0.0,0.016931757,0.016931757,5.394798696443371e-11,0.16294717202589534,0.0,0.004237315445748692,10.219294051539922,0
58,1.0,0.0,0.016931757,0.016931757,5.756761903998784e-11,0.17094166263208332,0.0,0.004433291690577121,10.39466900592015,0
59,1.0,0.0,0.016931757,0.016931757,4.715798030828585e-11,0.17885657732325871,0.0,0.004627089783377908,10.578152673073944,0
60,1.0,0.0,0.016931757,0.016931757,4.681348776306322e-11,0.18669259546429803,0.0,0.004818723981185637,10.769663992566242,0
61,1.0,0.0,0.016931757,0.016931757,4.3106937802761656e-11,0.19445040488150817,0.0,0.0050082128535188335,10.969122610344376,0
62,1.0,0.0,0.016931757,0.016931757,4.061446818450889e-11,0.20213069364877595,0.0,0.005195578237619168,11.176448882271385,0
63,1.0,0.0,0.016931757,0.016931757,3.7605699427940047e-11,0.20973415034880022,0.0,0.005380841595071362,11.391563874252864,0
64,1.0,0.0,0.016931757,0.016931757,3.475297486524451e-11,0.21726146177159236,0.0,0.005564024626581401,11.61438936068579,0
65,1.0,0.0,0.016931757,0.016931757,3.188470649704535e-11,0.22471331219402188,0.0,0.005745148799998116,11.844847821711694,0
66,1.0,0.0,0.016931757,0.016931757,2.910265991504506e-11,0.23209038245625196,0.0,0.005924235468232325,12.08286243966528,0
67,1.0,0.0,0.016931757,0.016931757,2.5712753019446425e-11,0.23939334981560345,0.0,0.006101305008311971,12.328357094514908,0
68,1.0,0.0,0.016931757,0.016931757,2.1831596438776548e-11,0.2466228862875616,0.0,0.006276379744728558,12.58125636056903,0
69,1.0,0.0,0.016931757,0.016931757,1.9811083074065615e-11,0.2537796584621436,0.0,0.00644948000065473,12.84148549905164,0
70,1.0,0.0,0.016931757,0.016931757,1.7713380076943974e-11,0.2607210641944114,0.0,0.006617001438576444,13.108823564702341,0
71,1.0,0.0,0.016931757,0.016931757,1.582510595105075e-11,0.26733998641759554,0.0,0.006776241535547494,13.382939792671309,0
72,1.0,0.0,0.016931757,0.016931757,1.4081989195752223e-11,0.2736638297519315,0.0,0.006927905216151802,13.663531527653474,0
73,1.0,0.0,0.016931757,0.016931757,1.2485478891618332e-11,0.2797162699548525,0.0,0.007072601953267751,13.95032039957408,0
74,1.0,0.0,0.016931757,0.016931757,1.1024482638545714e-11,0.2855179436347937,0.0,0.007210863469515074,14.243049206689413,0
75,1.0,0.0,0.016931757,0.016931757,9.691571600670763e-12,0.29108698054339843,0.0,0.007343157302537559,14.54147934454504,0
76,1.0,0.0,0.016931757,0.016931757,8.479264138317479e-12,0.2964394204624791,0.0,0.007469897441925059,14.845388662457923,0
77,1.0,0.0,0.016931757,0.016931757,0.00031426909520707144,0.30184837349749644,0.0,0.016815944044602675,15.164367249095228,0
78,1.0,0.0,0.016931757,0.016931757,0.0003130222232753412,0.3071919158214065,0.0,0.017846917041060107,15.48971910418097,0
79,1.0,0.0,0.016931757,0.016931757,0.00029508332715762355,0.31230414504195836,0.0,0.017909915089779717,15.820228247639866,0
80,1.0,0.0,0.016931757,0.016931757,0.00028605796839610944,0.3172061475050886,0.0,0.01793722152435657,16.15565767463771,0
81,1.0,0.0,0.016931757,0.016931757,0.00027594739708463326,0.32190223607229057,0.0,0.017850369004226686,16.49568622711131,0
82,1.0,0.0,0.016931757,0.016931757,0.0002736281868693546,0.32641711273824026,0.0,0.017874903454382998,16.840251871490803,0
83,1.0,0.0,0.016931757,0.016931757,0.00027827857128629276,0.33078741785141635,0.0,0.017859350125976864,17.189176918039482,0
84,1.0,0.0,0.016931757,0.016931757,0.0011791870255558052,0.33523560973199956,0.0,0.027256821537681157,17.552848536334718,0
85,1.0,0.0,0.016931757,0.016931757,0.0027722412432090934,0.33985614224023,0.0,0.03940506545594203,17.9348819852741,0
86,1.0,0.0,0.016931757,0.016931757,0.002737705118125152,0.34429150796678765,0.0,0.037430569030084015,18.319341767389098,0
87,1.0,0.0,0.016931757,0.016931757,0.0011989295622493697,0.3484369823662606,0.0,0.02789721275164192,18.69687489206925,0
88,1.0,0.0,0.016931757,0.016931757,0.0011792934555304021,0.3524102534225192,0.0,0.027775342888813604,19.078239781836114,0
89,1.0,0.0,0.016931757,0.016931757,0.0026415380555522977,0.3565315522790846,0.0,0.037506395180224084,19.474919267350977,0
90,1.0,0.0,0.016931757,0.016931757,0.0011870853780051305,0.36022205862151574,0.0,0.02802944352368561,19.864357854874182,0
91,1.0,0.0,0.016931757,0.016931757,0.0011762666780096801,0.36372737289998863,0.0,0.028441976785128872,20.25770347123731,0
92,1.0,0.0,0.016931757,0.016931757,0.0011836688859181333,0.36712232103530895,0.0,0.028147401234655277,20.654156862393194,0
93,1.0,0.0,0.016931757,0.016931757,0.00030268090764636605,0.3701284948102219,0.0,0.01914889465725987,21.043736932768322,0
94,1.0,0.0,0.016931757,0.016931757,0.0002949316911661412,0.37308941854185695,0.0,0.019201334492026843,21.43632261749337,0
95,1.0,0.0,0.016931757,0.016931757,0.0002956823547477313,0.37597399896126354,0.0,0.019127435140222127,21.831719733949605,0
96,1.0,0.0,0.016931757,0.016931757,0.00029604352084323303,0.37875935231049396,0.0,0.019425825870231263,22.230200955651174,0
97,1.0,0.0,0.016931757,0.016931757,0.0012152303071107711,0.381788966296991,0.0,0.028742044215662985,22.641947196470937,0
98,1.0,0.0,0.016931757,0.016931757,0.0012550171872831794,0.3847247557486169,0.0,0.029093090353123567,23.05702005975996,0
99,1.0,0.0,0.016931757,0.016931757,0.0012779695473612328,0.3875962542043458,0.0,0.032376364442411404,23.47827064795408,0
100,1.0,0.0,0.016931757,0.016931757,0.00032384227822850574,0.39018499134664375,0.0,0.019337092141517017,23.88811657372047,0
101,1.0,0.0,0.016931757,0.016931757,0.0003158372916693957,0.39270615634256556,0.0,0.019210081596908696,24.300348648951616,0
102,1.0,0.0,0.016931757,0.016931757,0.0003084627185766029,0.3951453744335069,0.0,0.019441469239117826,24.715243955342817,0
103,1.0,0.0,0.016931757,0.016931757,0.00029870503486977647,0.39750336596141633,0.0,0.019234926588315986,25.13228095292742,0
104,1.0,0.0,0.016931757,0.016931757,0.001183499625084547,0.40010499157937596,0.0,0.02861398383805751,25.562183427969938,0
105,1.0,0.0,0.016931757,0.016931757,0.00121401439884078,0.4028101297947088,0.0,0.03133824030467287,25.99754581246816,0
106,1.0,0.0,0.016931757,0.016931757,0.0002894013031650513,0.4049161925729074,0.0,0.01955882480738539,26.42231023115162,0
107,1.0,0.0,0.016931757,0.016931757,0.00029357928775573333,0.4069928099373352,0.0,0.01965576410149083,26.849252384478202,0
108,1.0,0.0,0.016931757,0.016931757,0.00030248475957022036,0.40903540676066963,0.0,0.01984707987110343,27.278437355869546,0
109,1.0,0.0,0.016931757,0.016931757,0.000311876915459224,0.41104678871703193,0.0,0.019778404127543267,27.70957442562958,0
110,1.0,0.0,0.016931757,0.016931757,0.00031671922532883613,0.4130231317398278,0.0,0.019745128134952297,28.142659404729688,0
111,1.0,0.0,0.016931757,0.016931757,0.0003205908021799495,0.4149589095817164,0.0,0.0223551268018166,28.5802940319154,0
112,1.0,0.0,0.016931757,0.016931757,0.0007973636426009411,0.41722876051424174,0.0,0.027202966864829658,29.025523122937074,0
113,1.0,0.0,0.016931757,0.016931757,1.1101777147124859e-07,0.4188614537275845,0.0,0.010299928381714608,29.454684616064146,0
114,1.0,0.0,0.016931757,0.016931757,1.4541257273773947e-09,0.4204460605428607,0.0,0.010336701861991806,29.885467379923124,0
115,1.0,0.0,0.016931757,0.016931757,2.0531803012703482e-09,0.4219959088957277,0.0,0.010364290699759245,30.31782758157179,0
116,1.0,0.0,0.016931757,0.016931757,1.7871742895810796e-09,0.4235112940472939,0.0,0.010393007656079721,30.751731885062338,0
117,1.0,0.0,0.016931757,0.016931757,1.6887898023346154e-09,0.42499315578068037,0.0,0.010420950498396244,31.187145993030203,0
118,1.0,0.0,0.016931757,0.016931757,1.5784038940112095e-09,0.4264424100446138,0.0,0.010448134470875748,31.624036539124095,0
119,1.0,0.0,0.016931757,0.016931757,1.477270621305852e-09,0.42785993972733305,0.0,0.010474580977870273,32.06237106130657,0
120,1.0,0.0,0.016931757,0.016931757,1.3831097974835422e-09,0.42924659659352893,0.0,0.010500312476445508,32.50211797175965,0
121,1.0,0.0,0.016931757,0.016931757,1.2916408392737877e-09,0.4306032034062319,0.0,0.010525348494078126,32.943246524951604,0
122,1.0,0.0,0.016931757,0.016931757,1.2107522971909719e-09,0.43193055371575295,0.0,0.010549712063684514,33.38572679194179,0
123,1.0,0.0,0.016931757,0.016931757,1.1351459837059447e-09,0.4332294148098087,0.0,0.01057342075439407,33.82952962864114,0
124,1.0,0.0,0.016931757,0.016931757,1.064958117494917e-09,0.4345005280163021,0.0,0.01059649379315563,34.274626651515554,0
125,1.0,0.0,0.016931757,0.016931757,9.997987744537982e-10,0.43574461005614495,0.0,0.010618949371022448,34.72099021194252,0
126,1.0,0.0,0.016931757,0.016931757,9.394046101131407e-10,0.4369623540831423,0.0,0.010640805091948894,35.16859337205702,0
127,1.0,0.0,0.016931757,0.016931757,8.835069206698342e-10,0.4381544306929664,0.0,0.010662077963353965,35.61740988159684,0
128,1.0,0.0,0.016931757,0.016931757,8.312914338050759e-10,0.43932148952995687,0.0,0.010682782898098738,36.06741415485619,0
129,1.0,0.0,0.016931757,0.016931757,7.840522899851463e-10,0.4404641582297313,0.0,0.010702939169854122,36.51858125303983,0
130,1.0,0.0,0.016931757,0.016931757,0.0002753296521741244,0.4419036783739215,0.0,0.019887384997679704,36.9806476460636,0
131,1.0,0.0,0.016931757,0.016931757,5.3484382610798595e-08,0.4429711321780045,0.0,0.010814391331763405,37.43443322305775,0
132,1.0,0.0,0.016931757,0.016931757,1.5712485254278958e-09,0.44403353330198514,0.0,0.010777475376884336,37.88924423330787,0
133,1.0,0.0,0.016931757,0.016931757,1.887147989229209e-09,0.4450745777812564,0.0,0.010794028805897464,38.345112841782175,0
134,1.0,0.0,0.016931757,0.016931757,1.7216045220149493e-09,0.44609439756546776,0.0,0.010811237890276547,38.802018478959525,0
135,1.0,0.0,0.016931757,0.016931757,1.6328994492503945e-09,0.44709350403830145,0.0,0.01082798500902519,39.25993996963975,0
136,1.0,0.0,0.016931757,0.016931757,1.5416129463631688e-09,0.4480723937211113,0.0,0.010844289533088563,39.71885665443556,0
137,1.0,0.0,0.016931757,0.016931757,1.458211009675834e-09,0.44903154769102493,0.0,0.010860163898467102,40.178748367483266,0
138,1.0,0.0,0.016931757,0.016931757,1.3815821457263626e-09,0.4499714330212632,0.0,0.01087561959007079,40.63959542147618,0
139,1.0,0.0,0.016931757,0.016931757,1.310154604130764e-09,0.45089250315008933,0.0,0.010890668038690385,41.10137859397511,0
140,1.0,0.0,0.016931757,0.016931757,1.2443446628845342e-09,0.45179519837138016,0.0,0.010905320110112164,41.56407911370095,0
141,1.0,0.0,0.016931757,0.016931757,1.1838424761416766e-09,0.45267994636004416,0.0,0.010919586366977206,42.027678647611815,0
142,1.0,0.0,0.016931757,0.016931757,1.1283793344387681e-09,0.4535471626101279,0.0,0.010933477085317918,42.49215928843564,0
143,1.0,0.0,0.016931757,0.016931757,1.0776959426892552e-09,0.4543972508716236,0.0,0.01094700223047957,42.957503542615434,0
144,1.0,0.0,0.016931757,0.016931757,1.0315518515195827e-09,0.4552306035647137,0.0,0.010960171472924335,43.423694318684625,0
145,1.0,0.0,0.016931757,0.016931757,9.897232978316943e-10,0.4560476021763714,0.0,0.010972994198065368,43.890714916048786,0
146,1.0,0.0,0.016931757,0.016931757,9.520034743540295e-10,0.4568486176391859,0.0,0.010985479516356443,44.35854901415633,0
147,1.0,0.0,0.016931757,0.016931757,9.182023877005572e-10,0.45763401069410686,0.0,0.010997636272854928,44.82718066204149,0
148,1.0,0.0,0.016931757,0.016931757,8.881468071866451e-10,0.4584041322374147,0.0,0.011009473056385524,45.29659426822344,0
149,1.0,0.0,0.016931757,0.016931757,8.616802164917982e-10,0.4591593236530933,0.0,0.011020998208317314,45.766774590946525,0
150,1.0,0.0,0.016931757,0.016931757,0.0002970105683556529,0.4602528540476163,0.0,0.020091278703479227,46.24741573426598,0
151,1.0,0.0,0.016931757,0.016931757,0.0003222129389157278,0.46146257030985405,0.0,0.022742362720135936,46.73194288023488,0
152,1.0,0.0,0.016931757,0.016931757,5.9060098108547536e-09,0.46210288825964146,0.0,0.011213653445841876,47.20525942784638,0
153,1.0,0.0,0.016931757,0.016931757,1.3991600861800991e-09,0.4627770069907852,0.0,0.011103524704858548,47.679139960941185,0
154,1.0,0.0,0.016931757,0.016931757,1.450318388689147e-09,0.46343851342831305,0.0,0.011112428374503977,48.15369090419432,0
155,1.0,0.0,0.016931757,0.016931757,1.3724401753084713e-09,0.4640876148300123,0.0,0.011121314882577329,48.62889983527935,0
156,1.0,0.0,0.016931757,0.016931757,1.335999815404165e-09,0.4647245695369976,0.0,0.011129975409812054,49.10475438156216,0
157,1.0,0.0,0.016931757,0.016931757,1.2989721416203469e-09,0.46534963696587595,0.0,0.011138403215866337,49.58124242304287,0
158,1.0,0.0,0.016931757,0.016931757,1.265212938862153e-09,0.46596306917561564,0.0,0.011146604897148587,50.05835209838085,0
159,1.0,0.0,0.016931757,0.016931757,1.2382781196091111e-09,0.46656511162062436,0.0,0.01115458706413247,50.53607179830389,0
160,1.0,0.0,0.016931757,0.016931757,1.2321202352856242e-09,0.4671560004104738,0.0,0.011162362313175543,51.01439016225966,0
161,1.0,0.0,0.016931757,0.016931757,1.2115720526648749e-09,0.4677359724385049,0.0,0.011169920786167938,51.493296056695904,0
162,1.0,0.0,0.016931757,0.016931757,1.2106051915845496e-09,0.4683052511415422,0.0,0.01117728448556057,51.97277859353361,0
163,1.0,0.0,0.016931757,0.016931757,1.1974475822683367e-09,0.46886406375721423,0.0,0.011184440304822909,52.452827098793094,0
164,1.0,0.0,0.016931757,0.016931757,0.0002699945437346991,0.4697355126458412,0.0,0.02030671519950605,52.94313932118217,0
165,1.0,0.0,0.016931757,0.016931757,7.482881455835247e-08,0.4702458683153357,0.0,0.011270467177452358,53.424655731503776,0
166,1.0,0.0,0.016931757,0.016931757,2.2771397455606707e-09,0.47076483153073173,0.0,0.011219869785280055,53.906640435096925,0
167,1.0,0.0,0.016931757,0.016931757,3.007478248500015e-09,0.4712747760248152,0.0,0.011224872463613736,54.38914008659283,0
168,1.0,0.0,0.016931757,0.016931757,2.8065142472853514e-09,0.47177555611325706,0.0,0.0112307211600678,54.87214636667267,0
169,1.0,0.0,0.016931757,0.016931757,2.7621545087226078e-09,0.47226734927108,0.0,0.011236414038621401,55.35565013274453,0
170,1.0,0.0,0.016931757,0.016931757,2.7073725909888862e-09,0.4727503362518013,0.0,0.011241951201674682,55.83964242290538,0
171,1.0,0.0,0.016931757,0.016931757,2.66297726084119e-09,0.4732246929784676,0.0,0.011247335722237597,56.32411445426906,0
172,1.0,0.0,0.016931757,0.016931757,2.625938546964119e-09,0.47369059133227814,0.0,0.011252571527024883,56.8090576197543,0
173,1.0,0.0,0.016931757,0.016931757,2.5964737173866013e-09,0.4741481991617998,0.0,0.011257662342233568,57.294463483854805,0
174,1.0,0.0,0.016931757,0.016931757,2.5743891476024587e-09,0.4745976804087551,0.0,0.011262611813004017,57.78032377865095,0
175,1.0,0.0,0.016931757,0.016931757,2.553440801693928e-09,0.4750391954124938,0.0,0.01126742302632287,58.26663039964321,0
176,1.0,0.0,0.016931757,0.016931757,0.0003204001235141723,0.47584723730066636,0.0,0.020327217733183595,58.76312525480058,0
177,1.0,0.0,0.016931757,0.016931757,0.00125470663959955,0.47701044168086715,0.0,0.03763767547899519,59.27902807860004,0
178,1.0,0.0,0.016931757,0.016931757,0.0012146375978535624,0.47808788717202466,0.0,0.03667019358152329,59.79500079695144,0
179,1.0,0.0,0.016931757,0.016931757,0.0011655960898413775,0.4791062079056542,0.0,0.03538633286403938,60.31065893381098,0
180,1.0,0.0,0.016931757,0.016931757,0.0011170465659152112,0.48005187079016143,0.0,0.03367243665362405,60.82550028782068,0
181,1.0,0.0,0.016931757,0.016931757,0.002555710558907762,0.48130877351886747,0.0,0.04082262918705379,61.35018740108551,0
182,1.0,0.0,0.016931757,0.016931757,0.002569810385829872,0.4826855307145054,0.0,0.0415139168338373,61.87695665901968,0
183,1.0,0.0,0.016931757,0.016931757,6.22257065966573e-08,0.4829719984425843,0.0,0.011457090994558017,62.37138581068253,0
184,1.0,0.0,0.016931757,0.016931757,6.161243157423541e-09,0.48324465034003716,0.0,0.011452768260207708,62.86608323544402,0
185,1.0,0.0,0.016931757,0.016931757,5.752838400902947e-09,0.4835134313300895,0.0,0.011452140758034792,63.36104881328499,0
186,1.0,0.0,0.016931757,0.016931757,5.701392681480611e-09,0.4837780040169084,0.0,0.01145265839834602,63.856279481401636,0
187,1.0,0.0,0.016931757,0.016931757,5.719010272049079e-09,0.48403843123785095,0.0,0.011453161266496177,64.351771079625,0
188,1.0,0.0,0.016931757,0.016931757,5.740660911154289e-09,0.48429478245743457,0.0,0.01145362717522098,64.84751949499831,0
189,1.0,0.0,0.016931757,0.016931757,5.81641084669177e-09,0.484547121275803,0.0,0.011454067523158869,65.34352068961368,0
190,1.0,0.0,0.016931757,0.016931757,5.829027002116776e-09,0.48479552072840665,0.0,0.011454458449350963,65.83977067462047,0
191,1.0,0.0,0.016931757,0.016931757,5.901067595040327e-09,0.48504004537114204,0.0,0.011454818118708542,66.33626554401138,0
192,1.0,0.0,0.016931757,0.016931757,5.969786630068023e-09,0.48528076033991463,0.0,0.011455143368365672,66.83300145368945,0
193,1.0,0.0,0.016931757,0.016931757,6.054992826837272e-09,0.4855177287151591,0.0,0.011455436407906928,67.3299746248675,0
194,1.0,0.0,0.016931757,0.016931757,0.0002970447339947697,0.4861027173182338,0.0,0.020608586255250194,67.83698297317498,0
195,1.0,0.0,0.016931757,0.016931757,0.0003248572007850561,0.486675792120849,0.0,0.020589129189048733,68.34457275168566,0
196,1.0,0.0,0.016931757,0.016931757,0.0012467022991813099,0.48765283765059,0.0,0.03673997083577988,68.87021226247121,0
197,1.0,0.0,0.016931757,0.016931757,0.0012097589290075137,0.488536663906776,0.0,0.036508307239410016,69.39646699254641,0
198,1.0,0.0,0.016931757,0.016931757,0.001153980196452317,0.4893513528833392,0.0,0.03492321757318099,69.92189554319938,0
199,1.0,0.0,0.016931757,0.016931757,0.0011086651808593963,0.49009115306290013,0.0,0.03346276074030313,70.44655812218345,0
200,1.0,0.0,0.016931757,0.016931757,0.00028351581342995054,0.49051829853499557,0.0,0.02151307332806538,70.95887300985994,0
201,1.0,0.0,0.016931757,0.016931757,0.000282744449272465,0.49090207249169304,0.0,0.021154286685368288,71.47121211348627,0
202,1.0,0.0,0.016931757,0.016931757,1.3695813453312207e-07,0.4910393931466821,0.0,0.011575502878368112,71.97382714646946,0
203,1.0,0.0,0.016931757,0.016931757,1.529062326717855e-08,0.49116083496532026,0.0,0.011611683548340088,72.47659968027375,0
204,1.0,0.0,0.016931757,0.016931757,1.817835366435099e-08,0.49128320858043245,0.0,0.011619584676393258,72.97950249170893,0
205,1.0,0.0,0.016931757,0.016931757,2.1458245521436994e-08,0.49140504541223584,0.0,0.01162782377283669,73.48253538235224,0
206,1.0,0.0,0.016931757,0.016931757,2.5702314948635282e-08,0.49152629798165126,0.0,0.011635883352725225,73.98569758938893,0
207,1.0,0.0,0.016931757,0.016931757,3.10172419086593e-08,0.4916468606647437,0.0,0.01164375164221349,74.48898823271314,0
208,1.0,0.0,0.016931757,0.016931757,3.7408826050107814e-08,0.49176664432670514,0.0,0.011651425238346742,74.99240633968702,0
209,1.0,0.0,0.016931757,0.016931757,4.526928997164172e-08,0.49188556065173644,0.0,0.011658909451387612,75.49595085505943,0
210,1.0,0.0,0.016931757,0.016931757,5.4619295697015053e-08,0.4920035273490834,0.0,0.011666201402088041,75.9996206384299,0
211,1.0,0.0,0.016931757,0.016931757,0.0003150387560952471,0.4925159365744245,0.0,0.020634049759619116,76.51308566352004,0
212,1.0,0.0,0.016931757,0.016931757,0.0012239214950207841,0.4934032756458371,0.0,0.03610072255470063,77.04381358321561,0
