timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,0.0013243707778243694,0.026162729113803452,0.8,0.7,0.008343149784032906,0.9299051172272084,0.0,1.1423173771761872,2.0805656441874287,0
1,0.0014277176996224548,0.026162729113803452,0.8,0.7,0.00879537858533561,0.9150772873647375,0.0,1.2928597159173467,4.297298026054849,0
2,0.0013236424154124328,0.026162729113803452,0.8,0.7,0.009017117166622745,0.9001161608184867,0.0,1.275537830201127,6.481969134241085,0
3,0.0012958833139504738,0.026162729113803452,0.8,0.7,0.009023157182486207,0.8852546672904051,0.0,1.2523948876299558,8.628641846343932,0
4,0.0012930357527896836,0.026162729113803452,0.8,0.7,0.009028899438767071,0.8703462879840693,0.0,1.2326673758370477,10.740684409603816,0
5,0.001307596505180936,0.026162729113803452,0.8,0.7,0.009017026806565468,0.8555364528770124,0.0,1.2107317171205059,12.815969606407899,0
6,0.0013248966818721996,0.026162729113803452,0.8,0.7,0.00905130774337993,0.8407035552438414,0.0,1.1904930872135024,14.856217556608623,0
7,0.0013421369183600968,0.026162729113803452,0.8,0.7,0.008959482969927065,0.82606527735194,0.0,1.1687562455929799,16.85999856252347,0
8,0.001368839522846131,0.026162729113803452,0.8,0.7,0.009213505644519554,0.8113460239937971,0.0,1.1487755235847166,18.829333615746503,0
9,0.0014022353366962058,0.026162729113803452,0.8,0.7,0.004593930138691379,0.7979218687721952,0.0,1.118817318101456,20.750666732758845,0
10,0.0014344094261809785,0.026162729113803452,0.8,0.7,0.009312766267245068,0.7832453702122192,0.0,1.1114713350294299,22.65469620426774,0
11,0.001409748021207671,0.026162729113803452,0.8,0.7,0.005250596079259557,0.7063569855425669,0.0,0.8983479842552538,24.26465177014482,2
12,0.0014267996509040053,0.026162729113803452,0.8,0.7,0.010893847037183131,0.6920493513084958,0.0,0.8839657841684401,25.851560752658937,2
13,0.0014427638697129942,0.026162729113803452,0.8,0.7,0.004642354064541659,0.6802678561246366,0.0,0.865261796809734,27.40173275965785,2
14,0.0011793653329493542,0.026162729113803452,0.8,0.7,0.014560411760860884,0.596398713471266,0.0,0.6805997874059335,28.69329167229591,4
15,0.0011534541180337739,0.026162729113803452,0.8,0.7,0.0058814735286461745,0.5840202618755934,0.0,0.6641970598861958,29.947390467586345,4
16,0.001101253206155404,0.026162729113803452,0.8,0.7,0.007148288010824175,0.5716545174649332,0.0,0.6524612213224569,31.17865449438456,4
17,0.001077443458118314,0.026162729113803452,0.8,0.7,0.004396692648759847,0.5599305354752527,0.0,0.6385853555581522,32.38156707806672,4
18,0.001053113143739284,0.026162729113803452,0.8,0.7,0.00628057052379542,0.5483907815265505,0.0,0.6265845808876127,33.56282301100468,4
19,0.0010281683435841456,0.026162729113803452,0.8,0.7,0.004146151645953667,0.5369157118024693,0.0,0.6143985728489494,34.718283447302056,4
20,0.0010026735575475417,0.026162729113803452,0.8,0.7,0.0061938346115619665,0.5245099690610934,0.0,0.6024992475954426,35.851486498570154,4
21,0.001,0.026162729113803452,0.8,0.7,0.0061813308333686905,0.5121201923565492,0.0,0.5886229777479199,36.95841099950799,4
22,0.001,0.026162729113803452,0.8,0.7,0.00619663789582797,0.4998010876415544,0.0,0.5747655928189602,38.03917431786433,4
23,0.001,0.026162729113803452,0.8,0.7,0.006484317776362346,0.4882601165067641,0.0,0.5609927216890184,39.094911473836476,4
24,0.001,0.026162729113803452,0.8,0.7,0.003736408490553741,0.47706259664559386,0.0,0.5484524227470644,40.124162901719686,4
25,0.001,0.026162729113803452,0.8,0.7,0.0035674152039482723,0.4659174803754814,0.0,0.5360536807276813,41.129701478026796,4
