timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,0.0013029827213411832,0.7642152918716519,0.8,0.7,0.0031628242880333774,1.1030562597043354,0.0,1.6091008335932138,2.7153199175855827,0
1,0.0013058865568113533,0.7642152918716519,0.8,0.7,0.0028964824899373994,1.0880565510865556,0.0,1.5439238467869232,5.350196797948999,0
2,0.0012964963009516738,0.7642152918716519,0.8,0.7,0.00290046552516083,1.0730570116460731,0.0,1.5225766520495492,7.948730927169782,0
3,0.001288485825924794,0.7642152918716519,0.8,0.7,0.0029003115053324764,1.0580574129123457,0.0,1.5016105602404064,10.511299211827867,0
4,0.0012799306224829739,0.7642152918716519,0.8,0.7,0.0029002853926404664,1.0430578395126144,0.0,1.4806055173332073,13.03786285406633,0
5,0.0012711537686751076,0.7642152918716519,0.8,0.7,0.0028949310284382495,1.028058324873608,0.0,1.4595169843955813,15.528333094363957,0
6,0.001262140869695262,0.7642152918716519,0.8,0.7,0.0028951676502021956,1.013058822003371,0.0,1.4385212165874492,17.98280830060498,0
7,0.0012529239978314735,0.7642152918716519,0.8,0.7,0.00290076702212835,0.9980593460377822,0.0,1.4175134284093895,20.40128184207428,0
8,0.001243524483780734,0.7642152918716519,0.8,0.7,0.00290068934174448,0.9830598879436956,0.0,1.3965134569572315,22.783755876316953,0
9,0.001233962079720566,0.7642152918716519,0.8,0.7,0.002900697409822099,0.9680604509115547,0.0,1.3755133866352722,25.1302304112736,0
10,0.001224253941381445,0.7642152918716519,0.8,0.7,0.0029006925336266674,0.9530610360936154,0.0,1.3545133739641058,27.44070551386495,0
11,0.0012144151525163105,0.7642152918716519,0.8,0.7,0.002900689431290802,0.9380616449433359,0.0,1.3335133546708098,29.715181202910387,0
12,0.0012044589642438506,0.7642152918716519,0.8,0.7,0.0029006860550784413,0.9230622790283687,0.0,1.312513336368437,31.95365750436227,0
13,0.0011943970408353365,0.7642152918716519,0.8,0.7,0.002900682692210156,0.9080629400683127,0.0,1.2915133182926457,34.15613444541544,0
14,0.0011842396678131948,0.7642152918716519,0.8,0.7,0.002900679311499426,0.8930636299515066,0.0,1.2705133006490394,36.32261205532748,0
15,0.0011739959332683523,0.7642152918716519,0.8,0.7,0.0029006759217304885,0.8780643507576752,0.0,1.2495132834906624,38.45309036549755,0
16,0.0011636738843446464,0.7642152918716519,0.8,0.7,0.0028985109653023177,0.8630651582746194,0.0,1.2283485490614543,40.54740258379893,0
17,0.0011532806622274374,0.7642152918716519,0.8,0.7,0.0028984121503392735,0.8480659953960651,0.0,1.2073567155694525,42.60572370691479,0
18,0.0011428226184623466,0.7642152918716519,0.8,0.7,0.0028984275115327054,0.8330668726145585,0.0,1.1863559728466393,44.62804497988752,0
19,0.0011323054151819029,0.7642152918716519,0.8,0.7,0.0028984217367782495,0.818067792648419,0.0,1.165356027317863,46.61436722159058,0
20,0.0011217341115050922,0.7642152918716519,0.8,0.7,0.002909552764489138,0.8030688655749668,0.0,1.1443447576868637,48.5646903976169,0
21,0.0011119928624639158,0.7642152918716519,0.8,0.7,0.0029092252556032396,0.7880699501486628,0.0,1.123351483282711,50.47902105630388,0
22,0.0011018746328021294,0.7642152918716519,0.8,0.7,0.0029113077203848127,0.7730711089703214,0.0,1.102345790673878,52.35734926366846,0
23,0.0010918084958875377,0.7642152918716519,0.8,0.7,0.002911255772695648,0.7580723309101591,0.0,1.0813459428352488,54.199678793186564,0
24,0.0010816845351336135,0.7642152918716519,0.8,0.7,0.002911258033759242,0.7430736268327158,0.0,1.0603457666185074,56.00600944467155,0
25,0.0010715337096458227,0.7642152918716519,0.8,0.7,0.002911252620640979,0.7280750034510496,0.0,1.0393457953950562,57.77634149613829,0
26,0.0010613511992642476,0.7642152918716519,0.8,0.7,0.0029112484348462623,0.7130764697239452,0.0,1.0183457805806,59.51067499487768,0
27,0.001051141015170973,0.7642152918716519,0.8,0.7,0.002913116634703216,0.6982393106385606,0.0,0.9975748878404197,61.20940230999137,0
28,0.0010410968394623378,0.7642152918716519,0.8,0.7,0.0029143686836483468,0.6834045458197345,0.0,0.976810154170817,62.87253137866557,0
29,0.0010312011625207428,0.7642152918716519,0.8,0.7,0.002915195205135046,0.6685724348176633,0.0,0.9560487454051299,64.5000677540935,0
30,0.0010214866699701699,0.7642152918716519,0.8,0.7,0.0029153420464747377,0.6537432697101009,0.0,0.9352918837134822,66.09201824956355,0
31,0.0010119764210441877,0.7642152918716519,0.8,0.7,0.00291455456874695,0.638917394199167,0.0,0.9145398474256774,67.64839004575714,0
32,0.0010027014339869392,0.7642152918716519,0.8,0.7,0.0021941014343198626,0.624393064327935,0.0,0.887549173230703,69.1625263847501,0
33,0.001,0.7642152918716519,0.8,0.7,0.002831722228023171,0.6095756124054764,0.0,0.8687286945141761,70.64366241389777,0
34,0.001,0.7642152918716519,0.8,0.7,0.002166730202742235,0.5953544764633814,0.0,0.8469612805709678,72.08814490113487,0
35,0.001,0.7642152918716519,0.8,0.7,0.0033761236391942925,0.5805453029208985,0.0,0.8296323703081409,73.5016986980031,0
36,0.001,0.7642152918716519,0.8,0.7,0.002275061159389835,0.5667638268203284,0.0,0.8081952783904428,74.87893286437325,0
37,0.001,0.7642152918716519,0.8,0.7,0.00355113964200127,0.5519513033498928,0.0,0.7918774176734954,76.22631272503864,0
38,0.001,0.7642152918716519,0.8,0.7,0.002188358692643605,0.5384350527732262,0.0,0.7678805973242984,77.5348167338288,0
39,0.001,0.7642152918716519,0.8,0.7,0.0036216714471746002,0.523633231743868,0.0,0.7537512900861864,78.81582292710604,0
40,0.001000318557499507,0.7642152918716519,0.8,0.7,0.002428544127192099,0.5103656496946746,0.0,0.729555132765285,80.05817225369319,0
41,0.001027813651109358,0.7642152918716519,0.8,0.7,0.003645174250593402,0.49563405593409854,0.0,0.7157535035608357,81.27320498743872,0
42,0.001054076045047192,0.7642152918716519,0.8,0.7,0.002728600082089407,0.48246563091762323,0.0,0.6919956187668467,82.45039483720528,0
43,0.001078874317722858,0.7642152918716519,0.8,0.7,0.0036158712910272454,0.4679015171292502,0.0,0.6779025081704537,83.59981473379601,0
44,0.0011019356717991914,0.7642152918716519,0.8,0.7,0.003023377050420802,0.4547015738998641,0.0,0.6552410928342984,84.71278077758059,0
45,0.0011229426691376804,0.7642152918716519,0.8,0.7,0.0041580238445772955,0.44116907474115674,0.0,0.6246111433219507,85.78271901948827,0
46,0.001141535779974223,0.7642152918716519,0.8,0.7,0.006822053395561362,0.42777826792936324,0.0,0.6134099318263924,86.83072927263959,0
47,0.0011573246149054937,0.7642152918716519,0.8,0.7,0.002374229374678358,0.416741144113068,0.0,0.5933699712074259,87.84321461733477,0
48,0.0011699100956843991,0.7642152918716519,0.8,0.7,0.005966712565207676,0.40358097868475645,0.0,0.5890733590852482,88.84183566766998,0
49,0.00117891883683132,0.7642152918716519,0.8,0.7,0.003029972885455926,0.3923739343053456,0.0,0.5664319713895865,89.80367154625037,0
50,0.0011840499691086097,0.7642152918716519,0.8,0.7,0.004986978209943351,0.38035389417574134,0.0,0.5551652002891804,90.74417761892524,0
51,0.0011851053955559516,0.7642152918716519,0.8,0.7,0.003420265409648831,0.368415560256683,0.0,0.541276754934958,91.65729019952653,0
52,0.0012427361654469378,0.7642152918716519,0.8,0.7,0.006957635465058206,0.3600537383324403,0.0,0.5118599598029163,92.53616153312694,0
