timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
36,0.11376602811281794,0.738132834426771,0.8,0.7,1.6349953873075882e-05,2.117000641408162,0.0,1.6379181824536386,138.10822529061087,3
37,0.11376964832134143,0.738132834426771,0.8,0.7,1.602593545957204e-05,2.10671806116807,0.0,1.62999391862652,141.84495329634092,3
38,0.11377331716397406,0.738132834426771,0.8,0.7,1.5708226678250066e-05,2.0964442958096736,0.0,1.622076471317403,145.56348977169466,3
39,0.11377703561922556,0.738132834426771,0.8,0.7,1.5396737358879405e-05,2.086179289959503,0.0,1.6141658069516251,149.26385026534314,3
40,0.11378080469184461,0.738132834426771,0.8,0.7,1.5091367265314328e-05,2.075922988090905,0.0,1.6062618822593107,152.94605022706062,3
41,0.11378462541369794,0.738132834426771,0.8,0.7,1.4792017499246931e-05,2.0656753345384726,0.0,1.5983646543730445,156.61010500798963,3
42,0.11378849884468621,0.738132834426771,0.8,0.7,1.4498589897286567e-05,2.0554362735129446,0.0,1.5904740802894883,160.25602986038197,3
43,0.1137924260736967,0.738132834426771,0.8,0.7,1.4210987080182952e-05,2.0452057491162865,0.0,1.5825901169109244,163.88383993739626,3
44,0.1137964082195938,0.738132834426771,0.8,0.7,1.3929112465745767e-05,2.034983705356971,0.0,1.57471272105511,167.49355029292082,3
45,0.11380044643225237,0.738132834426771,0.8,0.7,1.3652870283164008e-05,2.02477008616546,0.0,1.566841849467046,171.0851758814236,3
46,0.11380454189363101,0.738132834426771,0.8,0.7,1.3382165586658055e-05,2.014564835409904,0.0,1.5589774588307976,174.6587315578299,3
47,0.11380869581889246,0.738132834426771,0.8,0.7,1.3158871556581957e-05,2.0043679090125996,0.0,1.5511044108682073,178.21421703658226,3
48,0.11381290945756951,0.738132834426771,0.8,0.7,1.2897840567943146e-05,1.9941792368794227,0.0,1.5432535721063938,181.75166274340864,3
49,0.11381718409478168,0.738132834426771,0.8,0.7,1.2622105345978081e-05,1.9840004436395078,0.0,1.535417029164521,185.27109283831803,3
50,0.1138215210525009,0.738132834426771,0.8,0.7,1.2381282662623185e-05,1.973829614329091,0.0,1.5275802584486335,188.77251509237843,3
51,0.11382592169087453,0.738132834426771,0.8,0.7,1.2140205895831752e-05,1.9645916279727769,0.0,1.5197500255761733,192.25686888613328,3
52,0.11383038740960337,0.738132834426771,0.8,0.7,1.1796039479456061e-05,1.9555175486779541,0.0,1.5126692480642066,195.72506747891492,3
53,0.11383491964937884,0.738132834426771,0.8,0.7,1.1454653091644754e-05,1.9464550319757128,0.0,1.505682545928479,199.1772165114722,3
54,0.11383951989338618,0.738132834426771,0.8,0.7,1.1081584629253284e-05,1.937404315481484,0.0,1.4986652683475825,202.6132971768859,3
55,0.11384418966886951,0.738132834426771,0.8,0.7,1.0722802502926425e-05,1.928365122561742,0.0,1.4917138639395109,206.03338688618967,3
56,0.11384893054876999,0.738132834426771,0.8,0.7,1.0407310820667377e-05,1.9193372138734004,0.0,1.484753698727308,209.4374882061012,3
57,0.11385374415343451,0.738132834426771,0.8,0.7,1.0083438568987042e-05,1.910320384841429,0.0,1.4777969419969708,212.82561561637817,3
58,0.12652730119367872,0.738132834426771,0.8,0.7,9.784240888699746e-06,1.901314743930011,0.0,1.4708455630194106,216.19778570756847,3
59,0.14145229850084706,0.738132834426771,0.8,0.7,9.505393422684973e-06,1.89296029183218,0.0,1.463888702273074,219.55464420706716,3
60,0.11386855773541041,0.738132834426771,0.8,0.7,9.127498082737985e-06,1.9181494058980562,0.0,1.2142201504620909,222.6870228909254,5
61,0.11387179893297653,0.738132834426771,0.8,0.7,8.798829870055529e-06,1.9090012891092003,0.0,1.2083366670124611,225.80436964587693,5
62,0.11387515912061606,0.738132834426771,0.8,0.7,8.521744409831132e-06,1.9011869244653739,0.0,1.2025739890635097,228.90813908115024,5
63,0.11387856841863454,0.738132834426771,0.8,0.7,8.214484184824726e-06,1.8933887966332592,0.0,1.1976510269253808,231.99918711919307,5
64,0.1138820320734507,0.738132834426771,0.8,0.7,7.916409608252285e-06,1.8856067642359418,0.0,1.192738282284435,235.07754008212305,5
65,0.11388555114955483,0.738132834426771,0.8,0.7,7.627294297532422e-06,1.8778406847205298,0.0,1.1878356109932342,238.14322400513112,5
66,0.11388912699161778,0.738132834426771,0.8,0.7,7.34695001543197e-06,1.8700904159114977,0.0,1.182942933988137,241.19626470198077,5
67,0.11389276097339741,0.738132834426771,0.8,0.7,7.059412293030579e-06,1.8623805633073047,0.0,1.1780493982789435,244.23670172297932,5
68,0.11392397772497356,0.738132834426771,0.8,0.7,6.7973587234961485e-06,1.8563028551780427,0.0,1.1731925603037743,247.26620393581987,5
69,0.11488829051235415,0.738132834426771,0.8,0.7,6.5426994971131605e-06,1.8502402455037712,0.0,1.1693668837296327,250.28581760775276,5
70,0.11585647956748141,0.738132834426771,0.8,0.7,6.3145749071833295e-06,1.8441925410916493,0.0,1.1655293798803166,253.29554584329964,5
71,0.11681059104088609,0.738132834426771,0.8,0.7,6.088237633896132e-06,1.8381594822821168,0.0,1.161719459317158,256.2954308731365,5
72,0.11775126090900614,0.738132834426771,0.8,0.7,5.802611849533047e-06,1.8321425761057328,0.0,1.15786993214563,259.28544918399973,5
73,0.12567040473545968,0.738132834426771,0.8,0.7,5.561667540626558e-06,1.8261408867107105,0.0,1.15404478253806,262.26564041491605,5
74,0.13530068069418022,0.738132834426771,0.8,0.7,5.30518893092088e-06,1.8213189560333451,0.0,1.1502032980002133,265.2371679741385,5
75,0.13685457350971098,0.738132834426771,0.8,0.7,5.1068923587068225e-06,1.8169467406731794,0.0,1.1471558635263328,268.20127568523037,5
76,0.13778721664485646,0.738132834426771,0.8,0.7,4.911164179354034e-06,1.8125897329089842,0.0,1.1443860519604865,271.15825638126404,5
77,0.13865380761580065,0.738132834426771,0.8,0.7,4.700972684159917e-06,1.80824820194277,0.0,1.1416111638552786,274.10812044803475,5
78,0.13943947271521667,0.738132834426771,0.8,0.7,4.519604808389918e-06,1.803921569698735,0.0,1.1388622686145464,277.0509088059529,5
79,0.14015502715318764,0.738132834426771,0.8,0.7,4.344826213224954e-06,1.7996096795661387,0.0,1.13612396341278,279.986646793758,5
80,0.1407974433707921,0.738132834426771,0.8,0.7,4.1794612042240434e-06,1.795312405658605,0.0,1.1333904990644599,282.91535387794227,5
81,0.14136525141610337,0.738132834426771,0.8,0.7,4.0193160404215255e-06,1.7910295801556004,0.0,1.130670167968774,285.8370576453827,5
82,0.14185831968013213,0.738132834426771,0.8,0.7,3.872218471355748e-06,1.7873162117896486,0.0,1.127946007414398,288.7523237368052,5
83,0.142278243051257,0.738132834426771,0.8,0.7,2.800466799173661e-06,1.7989229360820649,0.0,0.8828109702809722,291.434060443635,7
84,0.14247243171151827,0.738132834426771,0.8,0.7,2.7055438998958922e-06,1.795633983953068,0.0,0.8811895437999635,294.11088667693195,7
85,0.14263881489778743,0.738132834426771,0.8,0.7,2.5777539344082234e-06,1.7944214262839546,0.0,0.8795301256617511,296.7848408066316,7
86,0.14277331553223274,0.738132834426771,0.8,0.7,2.4759532914967947e-06,1.7933064068185876,0.0,0.8789155696034965,299.457065259007,7
87,0.14288119175457625,0.738132834426771,0.8,0.7,2.4001567589477616e-06,1.7922077362932338,0.0,0.8783681252769954,302.12764352073395,7
88,0.14296683247750955,0.738132834426771,0.8,0.7,2.3257681466598777e-06,1.7911252281544456,0.0,0.8778288902634458,304.79659996492,7
89,0.14303423886306946,0.738132834426771,0.8,0.7,2.2535537454918413e-06,1.790058667767621,0.0,0.8772977032836259,307.463958589525,7
90,0.14308687272332946,0.738132834426771,0.8,0.7,2.072291631752141e-06,1.7890083891436797,0.0,0.8767146751990481,310.1296837261594,7
91,0.1431276647961017,0.738132834426771,0.8,0.7,2.0121998520311423e-06,1.7879736156278003,0.0,0.8762016720656263,312.79386102605264,7
92,0.14315910798664885,0.738132834426771,0.8,0.7,1.949309546092065e-06,1.7869541583580943,0.0,0.8756952250227502,315.45651235874305,7
93,0.1431831641427083,0.738132834426771,0.8,0.7,1.8883607864909046e-06,1.785949819745789,0.0,0.8751963357515726,318.1176604026012,7
94,0.14320142516105344,0.738132834426771,0.8,0.7,1.829095829933514e-06,1.7849604059823196,0.0,0.8747048301386215,320.77732746781794,7
95,0.14321516218505467,0.738132834426771,0.8,0.7,1.7714812058357445e-06,1.7839857261463852,0.0,0.8742206134830558,323.4355355789286,7
96,0.14322538268679513,0.738132834426771,0.8,0.7,1.715475671041207e-06,1.7830255919589995,0.0,0.8737435903052699,326.0923064766685,7
97,0.14323288005059687,0.738132834426771,0.8,0.7,1.668332760638822e-06,1.7820802359498966,0.0,0.8732831402695519,328.7476715212207,7
98,0.14325713753055935,0.738132834426771,0.8,0.7,1.6151430685563363e-06,1.781149073249742,0.0,0.8728205783698968,331.4016427879834,7
99,0.14327435640217545,0.738132834426771,0.8,0.7,1.563364830894309e-06,1.7802319077482036,0.0,0.872364493869617,334.05424075296605,7
100,0.14328711584121256,0.738132834426771,0.8,0.7,1.5178213282204672e-06,1.7793291766647954,0.0,0.8719217607675027,336.70549320821965,7
101,0.14327804269582226,0.738132834426771,0.8,0.7,1.4688455504039041e-06,1.7784400292763047,0.0,0.8714796365088842,339.3554143428504,7
102,0.14327156319057974,0.738132834426771,0.8,0.7,1.4212600698992637e-06,1.7775643008591442,0.0,0.8710439634698852,342.0040240284395,7
103,0.14326614273607244,0.738132834426771,0.8,0.7,1.3750565710207403e-06,1.7767018195015443,0.0,0.8706148622053421,344.651342085203,7
104,0.14326159723080287,0.738132834426771,0.8,0.7,1.3301942665812668e-06,1.7758524149851578,0.0,0.8701922392857512,347.29738806966816,7
105,0.1432577360332573,0.738132834426771,0.8,0.7,1.2866404054152344e-06,1.7750159182505183,0.0,0.8697760104007273,349.9421812849598,7
106,0.14325441442351292,0.738132834426771,0.8,0.7,1.2443624284676308e-06,1.774192161502766,0.0,0.8693660917431342,352.58574078256817,7
107,0.14325152038770733,0.738132834426771,0.8,0.7,1.2033284567468009e-06,1.7733809782649719,0.0,0.868962400358431,355.22808536452004,7
108,0.14324896715768837,0.738132834426771,0.8,0.7,1.1635072504444505e-06,1.772582203421714,0.0,0.8685648541200099,357.869233585569,7
109,0.14324668738292526,0.738132834426771,0.8,0.7,1.1248682006777433e-06,1.7717956732535118,0.0,0.8681733717281803,360.5092037554189,7
110,0.1432446286736381,0.738132834426771,0.8,0.7,1.0873813217232207e-06,1.7710212254641864,0.0,0.867787872711644,363.14801394097606,7
111,0.14324275018108232,0.738132834426771,0.8,0.7,1.0510172444182522e-06,1.77025869920264,0.0,0.8674082774310479,365.785681968627,7
112,0.14324101996993435,0.738132834426771,0.8,0.7,1.0157472101046789e-06,1.769507935080187,0.0,0.8670345070837336,368.42222542653815,7
113,0.14323941299678852,0.738132834426771,0.8,0.7,9.815430647836139e-07,1.768768775184289,0.0,0.8666664837091625,371.05766166697464,7
114,0.14323790955333374,0.738132834426771,0.8,0.7,9.483772532635579e-07,1.7680410630893506,0.0,0.8663041301946532,373.6920078086359,7
115,0.14323649406630576,0.738132834426771,0.8,0.7,9.162228131568527e-07,1.7673246438650674,0.0,0.8659473702811675,376.32528073900494,7
116,0.1432351541717088,0.738132834426771,0.8,0.7,8.850533686173465e-07,1.7666193640827128,0.0,0.8655961285689274,378.95749711670993,7
117,0.1432338800000818,0.738132834426771,0.8,0.7,8.548431237376438e-07,1.7659250718196446,0.0,0.8652503305226604,381.58867337389535,7
118,0.1432326636242993,0.738132834426771,0.8,0.7,8.255668555330679e-07,1.7652416166622544,0.0,0.8649099024762762,384.2188257186007,7
119,0.14323149863262616,0.738132834426771,0.8,0.7,7.971999064533362e-07,1.7645688497075214,0.0,0.8645747716367658,386.8479701371449,7
120,0.14323037979836575,0.738132834426771,0.8,0.7,7.69718176360897e-07,1.7639066235633043,0.0,0.864244866087094,389.47612239651346,7
121,0.1432293028240285,0.738132834426771,0.8,0.7,7.43098113924082e-07,1.7632547923474573,0.0,0.8639201147878508,392.1032980467469,7
122,0.14322826414302814,0.738132834426771,0.8,0.7,7.173167073748947e-07,1.7626132116858486,0.0,0.8636004475773913,394.7295124233268,7
123,0.1432272607658085,0.738132834426771,0.8,0.7,6.923514745855955e-07,1.7619817387093382,0.0,0.8632857951701869,397.3547806495578,7
124,0.14322629016029828,0.738132834426771,0.8,0.7,6.68180452430814e-07,1.761360232049757,0.0,0.862976089153098,399.97911763894115,7
125,0.14322535015890836,0.738132834426771,0.8,0.7,6.447821854039091e-07,1.7607485518349315,0.0,0.8626712619792669,402.60253809753755,7
126,0.14322443888605657,0.738132834426771,0.8,0.7,6.221357134795868e-07,1.7601465596827848,0.0,0.8623712469593361,405.22505652631537,7
127,0.14322355470158488,0.738132834426771,0.8,0.7,5.929622192422141e-07,1.7595542782126534,0.0,0.8620615800746894,407.84667297756494,7
128,0.14323583109508475,0.738132834426771,0.8,0.7,5.722634709585532e-07,1.7589714132148158,0.0,0.8617713495722356,410.46741631261546,7
129,0.14324432564396683,0.738132834426771,0.8,0.7,5.479999972753416e-07,1.7583978947905692,0.0,0.8614764250783816,413.0872911804844,7
130,0.14323777325872758,0.738132834426771,0.8,0.7,5.244397664760455e-07,1.7578338652748717,0.0,0.8611868294859018,415.7063123996849,7
131,0.14323320817026028,0.738132834426771,0.8,0.7,5.059236930577884e-07,1.7572788283328842,0.0,0.8609106109709665,418.32450234491245,7
132,0.143229522782561,0.738132834426771,0.8,0.7,4.878821836680263e-07,1.7567326589477497,0.0,0.8606388178478557,420.9418743095902,7
133,0.14322654842543714,0.738132834426771,0.8,0.7,4.704449983783226e-07,1.7561952302923505,0.0,0.8603713776031245,423.5584413879307,7
134,0.14322412273060667,0.738132834426771,0.8,0.7,4.5359036092457136e-07,1.7556664167617075,0.0,0.8601082302330296,426.1742164885158,7
135,0.14322212238974982,0.738132834426771,0.8,0.7,4.373019965809091e-07,1.7551460939701493,0.0,0.8598493165226927,428.78921233631064,7
136,0.14322045240146417,0.738132834426771,0.8,0.7,4.1740896017970737e-07,1.754634551510057,0.0,0.8595834400039084,431.40343074523355,7
137,0.1432190395803024,0.738132834426771,0.8,0.7,4.02553126962197e-07,1.7541312312851578,0.0,0.8593333488755502,434.0168957279474,7
138,0.14321782750532452,0.738132834426771,0.8,0.7,3.8805605182316257e-07,1.7536360222060203,0.0,0.8590872975904174,436.62961943579984,7
139,0.14321677266223948,0.738132834426771,0.8,0.7,3.7405891617596664e-07,1.7531488049008173,0.0,0.8588452344189552,439.2416138491785,7
140,0.14321584145002464,0.738132834426771,0.8,0.7,3.605416089709848e-07,1.7526694616176195,0.0,0.8586071019534702,441.8528907732912,7
141,0.14321500791490413,0.738132834426771,0.8,0.7,3.4592644396241666e-07,1.7521977809545672,0.0,0.8583683732588024,444.46345727343106,7
142,0.14321425199225507,0.738132834426771,0.8,0.7,3.334391646302809e-07,1.7517337412967553,0.0,0.8581379469112667,447.0733292950782,7
143,0.14321353980549195,0.738132834426771,0.8,0.7,3.213313335167033e-07,1.75127723366812,0.0,0.8579112680329501,449.68251811811064,7
144,0.1432128658450356,0.738132834426771,0.8,0.7,3.096469487836171e-07,1.7508281451677714,0.0,0.8576882981453801,452.29103487107074,7
145,0.14321222405315828,0.738132834426771,0.8,0.7,2.983706726848944e-07,1.7503863643663342,0.0,0.8574689813196597,454.8988905151274,7
146,0.14321160978422345,0.738132834426771,0.8,0.7,2.874894372871236e-07,1.7499517811116456,0.0,0.8572532626593906,457.5060958463879,7
147,0.14321101936836084,0.738132834426771,0.8,0.7,2.7699037975188753e-07,1.7495242865322091,0.0,0.8570410875750666,460.11266149748553,7
148,0.14321044989741474,0.738132834426771,0.8,0.7,2.4963262357604146e-07,1.7491051151205703,0.0,0.856770647863674,462.7185375101024,7
149,0.14320989905293902,0.738132834426771,0.8,0.7,2.402292101205156e-07,1.7486928058878526,0.0,0.8565642620423295,465.3237948182618,7
150,0.14320948920528295,0.738132834426771,0.8,0.7,2.3065383102499228e-07,1.7482872895299548,0.0,0.8563615058004507,467.92844384424603,7
151,0.1432091816181172,0.738132834426771,0.8,0.7,2.2141135079321578e-07,1.7478884642516985,0.0,0.8561619736105793,470.5324945035197,7
152,0.14320895783189364,0.738132834426771,0.8,0.7,2.1247327284699584e-07,1.7474962308781414,0.0,0.8559656132913736,473.13595656016247,7
153,0.14320880322218532,0.738132834426771,0.8,0.7,2.0382755816251383e-07,1.747110491830676,0.0,0.8557723626421789,475.73883961846286,7
154,0.14320870691148646,0.738132834426771,0.8,0.7,1.954618327954366e-07,1.7467311512276211,0.0,0.8555821591732032,478.3411531243255,7
155,0.14320866091601653,0.738132834426771,0.8,0.7,1.8736387613066853e-07,1.7463581149621885,0.0,0.8553949395652459,480.9429063662168,7
156,0.14320865954207293,0.738132834426771,0.8,0.7,1.7952158742335447e-07,1.745991290796528,0.0,0.8552106395396529,483.54410847607454,7
157,0.14320869892903001,0.738132834426771,0.8,0.7,1.68796116479973e-07,1.7456308533102902,0.0,0.85501353034987,486.14475302853083,7
158,0.1432087767103404,0.738132834426771,0.8,0.7,1.6169836706407897e-07,1.7452764270985068,0.0,0.8548354725808173,488.7448650899085,7
159,0.14320889176847623,0.738132834426771,0.8,0.7,1.546901435531841e-07,1.744927939017503,0.0,0.854660035629733,491.3444532192459,7
160,0.14320904406685067,0.738132834426771,0.8,0.7,1.4789083956423134e-07,1.7445853053217921,0.0,0.8544872498972556,493.9435259223558,7
161,0.1432092345447063,0.738132834426771,0.8,0.7,1.4128414180698776e-07,1.7442484455189249,0.0,0.8543170415824056,496.54209155074125,7
162,0.1432094650700644,0.738132834426771,0.8,0.7,1.3485893097035686e-07,1.7439172821841291,0.0,0.8541493396935866,499.1401583074779,7
163,0.1432097384451636,0.738132834426771,0.8,0.7,1.2860412215037537e-07,1.7435917414161084,0.0,0.8539840725673696,501.7377342500655,7
164,0.14321005846565793,0.738132834426771,0.8,0.7,1.166570808044663e-07,1.743271529357639,0.0,0.8537892229466416,504.33479511902686,7
165,0.14329524731525672,0.738132834426771,0.8,0.7,1.0434721908815591e-07,1.7429578535490844,0.0,0.8535917011910233,506.9313447781142,7
166,0.1434438171840442,0.738132834426771,0.8,0.7,9.886890888459257e-08,1.7426498127589156,0.0,0.8534329687303591,509.5274276584724,7
167,0.1435564085505887,0.738132834426771,0.8,0.7,9.343488805237088e-08,1.7423473374882974,0.0,0.8532771257760754,512.1230522151717,7
168,0.1436448946231643,0.738132834426771,0.8,0.7,7.676099816031648e-08,1.7420526751576082,0.0,0.8530471393460434,514.7181521064364,7
169,0.14363001960278485,0.738132834426771,0.8,0.7,7.261693216999665e-08,1.7417632518304087,0.0,0.8528987084469773,517.3128141393307,7
170,0.14362548059439298,0.738132834426771,0.8,0.7,6.837115649184812e-08,1.7414791684157376,0.0,0.8527535476650948,519.9070469237827,7
171,0.14362430804353774,0.738132834426771,0.8,0.7,6.449038653470359e-08,1.7412004333063145,0.0,0.852612492434269,522.5008599140136,7
172,0.1436260002972098,0.738132834426771,0.8,0.7,6.108817131935594e-08,1.7409270856469108,0.0,0.8524767663757504,525.0942638271245,7
173,0.1436299816790267,0.738132834426771,0.8,0.7,5.460486122661116e-08,1.7406600091692064,0.0,0.8523182668745133,527.6872421577731,7
174,0.1435501958591448,0.738132834426771,0.8,0.7,5.306249623555258e-08,1.7403983612235128,0.0,0.8522003946786013,530.2798409667377,7
175,0.14349805608877403,0.738132834426771,0.8,0.7,5.32134002065848e-08,1.7401424141866706,0.0,0.8521006657281156,532.8720840998658,7
176,0.14420393493655814,0.738132834426771,0.8,0.7,5.656022316927939e-08,1.7398925986071516,0.0,0.8520307913234622,535.4640075463566,7
177,0.1434306159548515,0.738132834426771,0.8,0.7,5.411222033822435e-08,1.7418861015415055,0.0,0.6094068042194247,537.8153005062297,9
178,0.14280813137940682,0.738132834426771,0.8,0.7,3.2630767055579593e-08,1.7415954830396367,0.0,0.6091690090425799,540.1660650309427,9
179,0.1424413502094602,0.738132834426771,0.8,0.7,3.081975728026805e-08,1.7413094418170125,0.0,0.6090578682688663,542.5164323718484,9
180,0.14214152820785572,0.738132834426771,0.8,0.7,2.8876032750869664e-08,1.741028119725093,0.0,0.6089508046919248,544.8664113251415,9
181,0.14189722498230337,0.738132834426771,0.8,0.7,2.721815410654354e-08,1.7407514855196178,0.0,0.6088472021344095,547.2160100400137,9
182,0.14169553624948444,0.738132834426771,0.8,0.7,2.573267792682273e-08,1.7404794957713472,0.0,0.6087462971543033,549.5652358586719,9
183,0.14153595529522678,0.738132834426771,0.8,0.7,2.4369562652614307e-08,1.740212097254261,0.0,0.6086476716213762,551.9140956519171,9
184,0.1416463694472673,0.738132834426771,0.8,0.7,2.306066067279608e-08,1.7399492614654102,0.0,0.6085507261732598,554.2625956626165,9
185,0.1417418218399687,0.738132834426771,0.8,0.7,2.1836333365168733e-08,1.7396909146230275,0.0,0.6084556966825734,556.6107422957584,9
186,0.141824512995601,0.738132834426771,0.8,0.7,2.0681212452523487e-08,1.7394369845271294,0.0,0.6083624558865729,558.9585417568534,9
187,0.14189632781663758,0.738132834426771,0.8,0.7,1.693892574754639e-08,1.7391897073264062,0.0,0.6082441981842317,561.305975679303,9
188,0.14186807706033647,0.738132834426771,0.8,0.7,1.605527002347898e-08,1.738946415168313,0.0,0.6081543396389835,563.6530764501655,9
189,0.14185170994567428,0.738132834426771,0.8,0.7,1.5139382578752513e-08,1.7387071862019363,0.0,0.6080660903052975,565.9998497418121,9
190,0.14184028494977957,0.738132834426771,0.8,0.7,1.4275566646177552e-08,1.7384719675116607,0.0,0.6079794525365528,568.3463011761359,9
191,0.14183329061235492,0.738132834426771,0.8,0.7,1.3454295510293964e-08,1.738240709818914,0.0,0.6078943427074072,570.6924362421165,9
192,0.14183004009053332,0.738132834426771,0.8,0.7,1.2671599506695384e-08,1.7380133619590632,0.0,0.6078107040624418,573.0382603208096,9
193,0.14182998580047926,0.738132834426771,0.8,0.7,1.1924410125798324e-08,1.7377898717089488,0.0,0.6077284898847775,575.3837786943278,9
194,0.14183267860100496,0.738132834426771,0.8,0.7,1.1210381772477099e-08,1.737570186172663,0.0,0.6076476607808656,577.7289965524917,9
195,0.14183775064800166,0.738132834426771,0.8,0.7,1.0527663589896861e-08,1.7373542520870768,0.0,0.6075681825885326,580.0739189976949,9
196,0.1418449008680679,0.738132834426771,0.8,0.7,9.874754471337562e-09,1.737142016057218,0.0,0.6074900250070162,582.418551048634,9
197,0.14185388327316975,0.738132834426771,0.8,0.7,9.250405696302945e-09,1.7369334247398893,0.0,0.6074131606744481,584.7628976432987,9
