timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
15,0.11366255836885382,0.738132834426771,0.8,0.7,1.0577826145213031e-05,2.4463724736906207,0.0,2.0665433849187433,61.093103366614784,2
16,0.11367317505909681,0.738132834426771,0.8,0.7,1.0463663595648549e-05,2.4324747367672863,0.0,2.0548662245124145,65.58045479155808,2
17,0.11368392207917886,0.738132834426771,0.8,0.7,1.0351151324049364e-05,2.4185803204146854,0.0,2.043191855694242,70.04223731881834,2
18,0.11369480183871888,0.738132834426771,0.8,0.7,1.0240266363981284e-05,2.4046892168854175,0.0,2.0315202712370346,74.47845704720716,2
19,0.11370581680697449,0.738132834426771,0.8,0.7,1.0130986250321164e-05,2.3908014188709314,0.0,2.019851464530527,78.88912006159487,2
20,0.11371696951469248,0.738132834426771,0.8,0.7,1.002328875948008e-05,2.3769169195242927,0.0,2.008185429316616,83.27423243372453,2
21,0.11372826255603126,0.738132834426771,0.8,0.7,9.917151936928567e-06,2.3630357124836436,0.0,1.996522159722162,87.63380022308228,2
22,0.11373969859055483,0.738132834426771,0.8,0.7,9.81255411101931e-06,2.3493542195569415,0.0,1.9848616502778933,91.96802590547122,2
23,0.11375128034530133,0.738132834426771,0.8,0.7,9.710586309772778e-06,2.336709009148676,0.0,1.973368895173502,96.2781135203797,2
24,0.11376301061693314,0.738132834426771,0.8,0.7,9.61591064350491e-06,2.3240667010219926,0.0,1.9627466117359507,100.56493644904829,2
25,0.11377489227396553,0.738132834426771,0.8,0.7,9.522613394019047e-06,2.311427280826285,0.0,1.952126760429526,104.82850001291749,2
26,0.11378692825908489,0.738132834426771,0.8,0.7,9.430672113262052e-06,2.298790734457074,0.0,1.9415093290588727,109.06880950710554,2
27,0.11379912159155392,0.738132834426771,0.8,0.7,9.340064520707706e-06,2.286157048068002,0.0,1.9308943056311476,113.28587020086921,2
28,0.11381147536971477,0.738132834426771,0.8,0.7,9.250768508062671e-06,2.2735262080829717,0.0,1.9202816783659415,117.47968733808663,2
29,0.11382399277358676,0.738132834426771,0.8,0.7,9.162762143815199e-06,2.2608982012084535,0.0,1.909671435705321,121.65026613776256,2
30,0.11383667706756836,0.738132834426771,0.8,0.7,9.076023677626453e-06,2.2482730144459526,0.0,1.8990635663239974,125.79761179455619,2
31,0.1138495316032478,0.738132834426771,0.8,0.7,8.990531544575894e-06,2.2356506351046694,0.0,1.888458059139631,129.92172947933204,2
32,0.11386255982232507,0.738132834426771,0.8,0.7,8.906264369267692e-06,2.223031050814335,0.0,1.8778549033232828,134.02262433973402,2
33,0.11387576525965364,0.738132834426771,0.8,0.7,8.823200969803153e-06,2.210414249538266,0.0,1.8672540883100146,138.10030150078327,2
34,0.11388915154640326,0.738132834426771,0.8,0.7,8.741320361633854e-06,2.197800219586624,0.0,1.8566556038096556,142.15476606549993,2
35,0.11390272241335435,0.738132834426771,0.8,0.7,8.660601761296182e-06,2.185188949629911,0.0,1.8460594398177395,146.18602311554935,2
36,0.11391648169432748,0.738132834426771,0.8,0.7,8.581024590044015e-06,2.1725879904965613,0.0,1.8354655866266292,150.1940852736971,2
37,0.11393043332975475,0.738132834426771,0.8,0.7,8.501475736504502e-06,2.160902604388642,0.0,1.824880398582439,154.17987677814392,2
38,0.11394458137039977,0.738132834426771,0.8,0.7,8.292713765132766e-06,2.1492237813706496,0.0,1.8150657270400892,158.14417457926842,2
39,0.11395892998123705,0.738132834426771,0.8,0.7,8.093989325964105e-06,2.1375514341121558,0.0,1.8052584407248051,162.0869925480947,2
40,0.11397346776350291,0.738132834426771,0.8,0.7,7.895617041168882e-06,2.1258855341942113,0.0,1.795455709940666,166.00834168784664,2
41,0.11398821707433733,0.738132834426771,0.8,0.7,7.701668371170868e-06,2.1142260520954568,0.0,1.785658494830539,169.908233936441,2
42,0.1140031809000373,0.738132834426771,0.8,0.7,7.494446263361456e-06,2.102571941293662,0.0,1.7758678615941283,173.78668123377506,2
43,0.11401836402126156,0.738132834426771,0.8,0.7,7.307542966649934e-06,2.0909242769309,0.0,1.7660783661332196,177.64369118438213,2
44,0.11403377127318577,0.738132834426771,0.8,0.7,7.127389205501695e-06,2.07928292647315,0.0,1.7562942226884024,181.47927546093288,2
45,0.1140494076373659,0.738132834426771,0.8,0.7,6.9511253826181996e-06,2.0676478673911944,0.0,1.746515279525549,185.293445558975,2
46,0.11406527824337637,0.738132834426771,0.8,0.7,6.77885528476663e-06,2.056019070888684,0.0,1.7367415158861872,189.08621292460518,2
47,0.1140813883744876,0.738132834426771,0.8,0.7,6.602943148915181e-06,2.0443965331977814,0.0,1.7269563951821123,192.85757245592822,2
48,0.11409774347343683,0.738132834426771,0.8,0.7,6.4386587806648335e-06,2.033366722983517,0.0,1.7171932081468715,196.6081388257174,2
49,0.11411435107989537,0.738132834426771,0.8,0.7,6.214320604479282e-06,2.022789652874342,0.0,1.7078947964558555,200.33882948936818,2
50,0.11413121496974385,0.738132834426771,0.8,0.7,5.996455230894268e-06,2.0122213853138695,0.0,1.6990087279623425,204.0500655990996,2
51,0.11414834284030385,0.738132834426771,0.8,0.7,5.7797440851086545e-06,2.0016619821230366,0.0,1.6901310964774094,207.74186445744414,2
52,0.11416573912068956,0.738132834426771,0.8,0.7,5.569771868713256e-06,1.9911113854406146,0.0,1.6812608405052143,211.41424225316183,2
53,0.11418341025788172,0.738132834426771,0.8,0.7,5.366088924999578e-06,1.9805695445866043,0.0,1.6723979707662835,215.06721513460366,2
54,0.11420136278321937,0.738132834426771,0.8,0.7,5.161192215896657e-06,1.9700366045010616,0.0,1.6635609225681103,218.70081782286505,2
55,0.11421960344262214,0.738132834426771,0.8,0.7,4.96984641914507e-06,1.959512318514788,0.0,1.6547130357542914,222.31504814698056,2
56,0.11423813883517096,0.738132834426771,0.8,0.7,4.784516819222185e-06,1.948996639958156,0.0,1.6458723576926386,225.90992192914817,2
57,0.11425697659230062,0.738132834426771,0.8,0.7,4.59972845946838e-06,1.9384895382588274,0.0,1.6370294299619474,229.4854454970974,2
58,0.114275915216256,0.738132834426771,0.8,0.7,4.400134682562552e-06,1.927991457726006,0.0,1.628173583663999,233.0416149386221,2
59,0.11429545057811792,0.738132834426771,0.8,0.7,4.2332336486619745e-06,1.9175018933195642,0.0,1.6193548222937293,236.57847588746904,2
60,0.11649305562830087,0.738132834426771,0.8,0.7,4.071929544387991e-06,1.9070207824468577,0.0,1.6105398080140259,240.09604054985948,2
61,0.13133216505267575,0.738132834426771,0.8,0.7,3.9119745652683756e-06,1.8965482048213387,0.0,1.6017304884621664,243.59432315511756,2
62,0.11435583608771016,0.738132834426771,0.8,0.7,5.1920942074103685e-06,1.9192467431937228,0.0,1.3510638629208325,246.86463895332633,4
63,0.11440727830444411,0.738132834426771,0.8,0.7,4.98356280591043e-06,1.908161301643202,0.0,1.343291997974752,250.1160972365071,4
64,0.1144585282509623,0.738132834426771,0.8,0.7,4.7854949243368514e-06,1.8970856805369003,0.0,1.3355318539360352,253.34871955647498,4
65,0.11451069200466335,0.738132834426771,0.8,0.7,4.5935978364132374e-06,1.8860198329951563,0.0,1.3277783711024111,256.56252235417037,4
66,0.11456375270429991,0.738132834426771,0.8,0.7,4.407988278745067e-06,1.8754312455311362,0.0,1.3200316897809048,259.7579896974707,4
67,0.11512584903239537,0.738132834426771,0.8,0.7,4.2229244432744206e-06,1.8658538584808988,0.0,1.3126205083734073,262.93646828724945,4
68,0.11606635989627068,0.738132834426771,0.8,0.7,4.05229560605627e-06,1.8562856552718583,0.0,1.305911753341814,266.0986697481587,4
69,0.124993261950164,0.738132834426771,0.8,0.7,3.8849889437414286e-06,1.8467265926380407,0.0,1.2992067709966801,269.2446069967824,4
70,0.13985780900253417,0.738132834426771,0.8,0.7,3.717216338229772e-06,1.8377122574196543,0.0,1.29248978012518,272.3748127515436,4
71,0.1187720362327828,0.738132834426771,0.8,0.7,4.175449420931251e-06,1.854029932600161,0.0,1.043722622799947,275.2725694823931,6
72,0.11971288349066857,0.738132834426771,0.8,0.7,3.996697090580922e-06,1.8440674246877515,0.0,1.0380862107979996,278.15472711457596,6
73,0.12063671708224523,0.738132834426771,0.8,0.7,3.790907416317878e-06,1.835900301318648,0.0,1.0324639963618811,281.0230952031639,6
74,0.12154714338191351,0.738132834426771,0.8,0.7,3.633563801515543e-06,1.8277438156644985,0.0,1.0278890565765177,283.8787317089687,6
75,0.12244356177755977,0.738132834426771,0.8,0.7,3.480312454227143e-06,1.8195978895261007,0.0,1.023319677077831,286.7216527558851,6
76,0.12332554756942313,0.738132834426771,0.8,0.7,3.331459738123083e-06,1.8114625437804932,0.0,1.0187582855257162,289.55187691665105,6
77,0.12419264463669989,0.738132834426771,0.8,0.7,3.1883745170675878e-06,1.8033376505329564,0.0,1.0142018499458396,292.3694196055044,6
78,0.13297248556143573,0.738132834426771,0.8,0.7,3.0434248357040702e-06,1.7952233406873213,0.0,1.0096466388425902,295.1742926284591,6
79,0.12586449867130972,0.738132834426771,0.8,0.7,1.5994587353006353e-06,1.8045135955399456,0.0,0.7611967576202301,297.74000458107804,8
80,0.12627210767156027,0.738132834426771,0.8,0.7,1.5228453379997006e-06,1.7986609530121571,0.0,0.7577317229851831,300.2963987799207,8
81,0.1266877876407841,0.738132834426771,0.8,0.7,1.425531556002353e-06,1.7928236117009022,0.0,0.7552435580634286,302.8444673752166,8
82,0.12950190433095754,0.738132834426771,0.8,0.7,1.3101648504206594e-06,1.7882444197906446,0.0,0.75273480153347,305.38544790670556,8
83,0.13198003723650814,0.738132834426771,0.8,0.7,1.2345888639971288e-06,1.7849121214376895,0.0,0.7507944085367452,307.9211556712689,8
84,0.13295355170994885,0.738132834426771,0.8,0.7,1.1774975883588755e-06,1.7815938815986254,0.0,0.7493883879845784,310.4521391183497,8
85,0.13389365193109656,0.738132834426771,0.8,0.7,1.1220350973894219e-06,1.7799660938735986,0.0,0.7479876462429108,312.9800939805013,8
86,0.1347958886574428,0.738132834426771,0.8,0.7,1.0742577514274105e-06,1.7791212624297543,0.0,0.7472966391489007,315.5065129563377,8
87,0.13565805826456034,0.738132834426771,0.8,0.7,1.030578268045066e-06,1.7782892096647194,0.0,0.7469342770143577,318.03173747359506,8
88,0.1364777488555184,0.738132834426771,0.8,0.7,9.883391439282794e-07,1.7774697991612236,0.0,0.7465771465851456,320.55578540768056,8
89,0.13725249176419294,0.738132834426771,0.8,0.7,9.475589889707702e-07,1.7766628912536047,0.0,0.7462252776344616,323.0786745241276,8
90,0.1379798327162017,0.738132834426771,0.8,0.7,9.082719620272757e-07,1.7758683468054262,0.0,0.7458787276061714,325.6004225068112,8
91,0.1386574406803988,0.738132834426771,0.8,0.7,8.705194631333797e-07,1.7750860261149268,0.0,0.7455375748064913,328.1210469782521,8
92,0.13928323773312748,0.738132834426771,0.8,0.7,8.343460565026728e-07,1.7743157878538574,0.0,0.7452019123830786,330.64056551283505,8
93,0.13985555665523347,0.738132834426771,0.8,0.7,7.99792844848005e-07,1.7735574878574631,0.0,0.744871837321691,333.15899563780704,8
94,0.14037331614155676,0.738132834426771,0.8,0.7,7.668892240956976e-07,1.7728109778972116,0.0,0.744547435123517,335.67635481771697,8
95,0.14083619593122745,0.738132834426771,0.8,0.7,7.356442202917013e-07,1.7720761046165183,0.0,0.7442287620188992,338.1926604199966,8
96,0.14124478581299157,0.738132834426771,0.8,0.7,7.060393173315467e-07,1.771352708848102,0.0,0.7439158282562969,340.70792966314036,8
97,0.14160067780790137,0.738132834426771,0.8,0.7,6.78024865871029e-07,1.770640625517292,0.0,0.7436085869094492,343.22217955359196,8
98,0.14190647368301615,0.738132834426771,0.8,0.7,6.515215175915816e-07,1.7699396842518167,0.0,0.743306931925537,345.73542682129084,8
99,0.14216569247841013,0.738132834426771,0.8,0.7,6.264267052558168e-07,1.7692497106758847,0.0,0.7430107065982882,348.24768786499175,8
100,0.14238258306140705,0.738132834426771,0.8,0.7,6.026245632677841e-07,1.7685705282091744,0.0,0.7427197202423383,350.7589787160678,8
101,0.14256186843436294,0.738132834426771,0.8,0.7,5.799966711781778e-07,1.767901960079775,0.0,0.742433768268783,353.26931502441306,8
102,0.14270846330614195,0.738132834426771,0.8,0.7,5.6952936148579e-07,1.7672449251929099,0.0,0.7421756997255112,355.77873621886084,8
103,0.14291687609814518,0.738132834426771,0.8,0.7,5.477386349008576e-07,1.7665982453011422,0.0,0.7418993641173457,358.287234376018,8
104,0.14308076352638327,0.738132834426771,0.8,0.7,5.278539025668202e-07,1.7659617806736145,0.0,0.7416289034312044,360.7948255879767,8
105,0.14321341059665893,0.738132834426771,0.8,0.7,5.089401324520357e-07,1.765335354672696,0.0,0.7413631844936684,363.3015246360832,8
106,0.1433201733040003,0.738132834426771,0.8,0.7,5.022478616116662e-07,1.7647211659136997,0.0,0.7411304889869248,365.80737679323164,8
107,0.14332001531725116,0.738132834426771,0.8,0.7,4.852649196922846e-07,1.7641164443652055,0.0,0.7408760791731817,368.31236980203494,8
108,0.143327089718313,0.738132834426771,0.8,0.7,4.696391093707796e-07,1.7635212071571869,0.0,0.7406269739234429,370.8165184527547,8
109,0.1433341261317527,0.738132834426771,0.8,0.7,4.546848213811074e-07,1.7629353226954667,0.0,0.740382188364804,373.3198364184998,8
110,0.14334161422597302,0.738132834426771,0.8,0.7,4.404276501285254e-07,1.762358669701036,0.0,0.7401417603538246,375.8223372889823,8
111,0.1433495594387639,0.738132834426771,0.8,0.7,4.268613579118819e-07,1.761791128573316,0.0,0.7399056906163589,378.3240345350333,8
112,0.14335801231990097,0.738132834426771,0.8,0.7,4.139846829406291e-07,1.7612325820209902,0.0,0.739673992835005,380.824941523874,8
113,0.1433670353549429,0.738132834426771,0.8,0.7,4.018002186017025e-07,1.7606829151953147,0.0,0.73944669335412,383.32507153422364,8
114,0.14337670683085768,0.738132834426771,0.8,0.7,3.903153201896865e-07,1.7601420158814005,0.0,0.7392238340868973,385.82443777450726,8
115,0.14338712313293656,0.738132834426771,0.8,0.7,3.795431706852681e-07,1.7596097747234798,0.0,0.7390054760614296,388.3230534048353,8
116,0.14339840212690136,0.738132834426771,0.8,0.7,3.69504185751049e-07,1.7590860854955173,0.0,0.738791704001346,390.8209315638364,8
117,0.14341068768009926,0.738132834426771,0.8,0.7,3.6022787981368454e-07,1.7585708454292064,0.0,0.7385826322891161,393.3180854017826,8
118,0.14342415564326114,0.738132834426771,0.8,0.7,3.5175537477136376e-07,1.758063955615108,0.0,0.7383784128098487,395.8145281219629,8
119,0.14343902172833214,0.738132834426771,0.8,0.7,3.441428161342527e-07,1.757565321497487,0.0,0.7381792453804488,398.3102730329837,8
120,0.14345555188976578,0.738132834426771,0.8,0.7,3.3746608927457713e-07,1.7570748534899612,0.0,0.7379853917745071,400.80533361571423,8
121,0.14347407605300294,0.738132834426771,0.8,0.7,3.318274276210615e-07,1.7565924677479818,0.0,0.7377971948082044,403.29972361009783,8
122,0.14349500636214987,0.738132834426771,0.8,0.7,3.273648201385735e-07,1.7561180871463453,0.0,0.7376151046367349,405.7934571292457,8
123,0.14351886157431631,0.738132834426771,0.8,0.7,3.2426563399989176e-07,1.7556516425266435,0.0,0.7374397154485322,408.2865488114865,8
124,0.14354629985387649,0.738132834426771,0.8,0.7,3.2278670229175726e-07,1.7551930743022834,0.0,0.7372718173267161,410.7790140259022,8
125,0.14357816305923163,0.738132834426771,0.8,0.7,3.232845162765661e-07,1.7547423345394042,0.0,0.7371124704574971,413.27086915418363,8
126,0.14361553668300467,0.738132834426771,0.8,0.7,3.262615088877963e-07,1.7542993896721553,0.0,0.7369631124943391,415.7621319826116,8
127,0.1436598308117463,0.738132834426771,0.8,0.7,3.324384117141389e-07,1.7538642240600748,0.0,0.7368257151679241,418.25282225427804,8
128,0.1437128884013978,0.738132834426771,0.8,0.7,3.4286944427477394e-07,1.7534368446466067,0.0,0.7367030132859637,420.74296245508003,8
129,0.14377712655522923,0.738132834426771,0.8,0.7,3.591282662322281e-07,1.7530172870050802,0.0,0.7365988366046058,423.232578937818,8
130,0.1438557109331092,0.738132834426771,0.8,0.7,3.8360948721485957e-07,1.752605622986115,0.0,0.736518575500792,425.7217035199144,8
131,0.14395274440954683,0.738132834426771,0.8,0.7,4.20009578197928e-07,1.752201969813655,0.0,0.7364697805682511,428.2103756903059,8
132,0.14407339897620006,0.738132834426771,0.8,0.7,4.7404628761479194e-07,1.7518064993638374,0.0,0.7364627646660139,430.69864542838206,8
133,0.144223794605055,0.738132834426771,0.8,0.7,5.543436164285094e-07,1.751419443617194,0.0,0.7365106817836501,433.18657610812653,8
134,0.13414294522048353,0.738132834426771,0.8,0.7,6.18659951701605e-08,1.7733587647119053,0.0,0.37242907492602306,435.33236400963045,11
135,0.13475577671753106,0.738132834426771,0.8,0.7,5.617899636699198e-08,1.7725461598954877,0.0,0.372246623138627,437.47715684884355,11
136,0.13530970751449128,0.738132834426771,0.8,0.7,4.1596130160993804e-08,1.7717474375415474,0.0,0.37202883848806795,439.6209331664693,11
137,0.13591148270902087,0.738132834426771,0.8,0.7,3.964880881249002e-08,1.7709616053346462,0.0,0.37185806202953464,441.7637528734823,11
138,0.13648041857002466,0.738132834426771,0.8,0.7,3.727771909080144e-08,1.7701885389455443,0.0,0.3716890770701959,443.9056305267758,11
139,0.13701960651079859,0.738132834426771,0.8,0.7,3.504667502606443e-08,1.769428065570143,0.0,0.3715229015011864,446.0465815288938,11
140,0.13752821234914722,0.738132834426771,0.8,0.7,3.293206592708575e-08,1.7686800150928388,0.0,0.37135947800570696,448.1866210549244,11
141,0.1380057304612377,0.738132834426771,0.8,0.7,3.093792973414253e-08,1.7679442170270985,0.0,0.37119880714349707,450.32576411003294,11
142,0.13845181294639436,0.738132834426771,0.8,0.7,2.9065694189920055e-08,1.7672205002028332,0.0,0.3710408844155,452.46402552371694,11
143,0.1388663119504447,0.738132834426771,0.8,0.7,2.7315369681056833e-08,1.766508692354939,0.0,0.3708857012674151,454.60141994465465,11
144,0.13924930878057198,0.738132834426771,0.8,0.7,2.5685292011151353e-08,1.7658086197965446,0.0,0.37073324291843185,456.7379618330549,11
145,0.13960113797911763,0.738132834426771,0.8,0.7,2.417203808740823e-08,1.7651201072095448,0.0,0.37058348660290935,458.8736654510394,11
146,0.13992240308130602,0.738132834426771,0.8,0.7,1.3548700462275813e-08,1.7644461565653389,0.0,0.37038113263188144,461.00849275378533,11
147,0.14013203871897412,0.738132834426771,0.8,0.7,1.305319340011351e-08,1.7637831666052959,0.0,0.37023876728093363,463.14251470072475,11
148,0.14032359708681372,0.738132834426771,0.8,0.7,1.2216430586973907e-08,1.7631311416619315,0.0,0.3700975953636164,465.27574344996674,11
149,0.1404934932377899,0.738132834426771,0.8,0.7,1.1456238313063414e-08,1.7624898920471042,0.0,0.36995891679269954,467.40819227026276,11
150,0.1406435715596305,0.738132834426771,0.8,0.7,1.0745348071907724e-08,1.7618592400777158,0.0,0.36982259501070325,469.53987411609654,11
151,0.14077541975748092,0.738132834426771,0.8,0.7,1.0078983232363102e-08,1.7612390097269923,0.0,0.3696885719116852,471.6708017078142,11
152,0.14089064752598632,0.738132834426771,0.8,0.7,9.451937396875452e-09,1.76062902763496,0.0,0.369556787428801,473.8009875323299,11
153,0.14099083904543788,0.738132834426771,0.8,0.7,8.859734819451608e-09,1.7600291234454772,0.0,0.36942718443425987,475.9304438490694,11
154,0.1410775280937178,0.738132834426771,0.8,0.7,8.29857045560757e-09,1.7594391300952297,0.0,0.3692997090391855,478.0591826965024,11
155,0.14115217726862456,0.738132834426771,0.8,0.7,7.765276272306546e-09,1.7588588840179213,0.0,0.3691743108429735,480.18721589912855,11
156,0.1412161626209364,0.738132834426771,0.8,0.7,7.2572636112001435e-09,1.7582882252689958,0.0,0.3690509429549267,482.31455507460976,11
157,0.14127076344302633,0.738132834426771,0.8,0.7,6.772454080933534e-09,1.757726997578995,0.0,0.3689295618594556,484.44121164082065,11
158,0.14131715670862102,0.738132834426771,0.8,0.7,6.309206578380378e-09,1.7571750483465693,0.0,0.36881012718206035,486.5671968226585,11
159,0.1413564154652843,0.738132834426771,0.8,0.7,5.8662460946988e-09,1.7566322285832383,0.0,0.36869260140536625,488.69252165851333,11
160,0.14138951039974823,0.738132834426771,0.8,0.7,5.442597928343133e-09,1.7560983928218112,0.0,0.36857694957290676,490.8171970063506,11
161,0.14141731379999448,0.738132834426771,0.8,0.7,5.037529219951891e-09,1.7555733989992797,0.0,0.3684631390065784,492.941233549394,11
162,0.14144060520046634,0.738132834426771,0.8,0.7,4.650498434866453e-09,1.7550571083233906,0.0,0.3683511390533624,495.06464180142126,11
163,0.14146007809315497,0.738132834426771,0.8,0.7,4.281112547397666e-09,1.7545493851303307,0.0,0.3682409208687893,497.18743211170147,11
164,0.1414763471975472,0.738132834426771,0.8,0.7,3.929091163682614e-09,1.7540500967391797,0.0,0.36813245723877885,499.3096146696085,11
165,0.1414899558921792,0.738132834426771,0.8,0.7,3.5942365751577627e-09,1.7535591133072015,0.0,0.3680257224376537,501.4311995089476,11
166,0.1415013835108598,0.738132834426771,0.8,0.7,3.2764086780702747e-09,1.753076307688674,0.0,0.3679206921178415,503.55219651203055,11
167,0.1415110522928008,0.738132834426771,0.8,0.7,2.9755037582782675e-09,1.7526015552988587,0.0,0.3678173432256184,505.67261541353054,11
168,0.14151933384640822,0.738132834426771,0.8,0.7,2.6914362717135e-09,1.7521347339838425,0.0,0.3677156539367878,507.7924658041426,11
169,0.14152655504182818,0.738132834426771,0.8,0.7,2.4241229140875986e-09,1.751675723896356,0.0,0.36761560360617135,509.9117571340692,11
170,0.14153300328920357,0.738132834426771,0.8,0.7,2.173468446366812e-09,1.751224407377227,0.0,0.3675171727249824,512.0304987163449,11
171,0.14153893119013705,0.738132834426771,0.8,0.7,1.939352911501733e-09,1.7507806688418353,0.0,0.3674203428804501,514.1486997300066,11
172,0.1415445605714325,0.738132834426771,0.8,0.7,1.7216200366852998e-09,1.7503443946707762,0.0,0.3673250967123988,516.2663692231114,11
173,0.14155008592493773,0.738132834426771,0.8,0.7,1.5200667589308386e-09,1.7499154731038897,0.0,0.3672314178618565,518.3835161155972,11
174,0.14155567728721324,0.738132834426771,0.8,0.7,1.3344339385601475e-09,1.7494937941368338,0.0,0.3671392909071781,520.5001492019757,11
175,0.14156148259935836,0.738132834426771,0.8,0.7,1.1643984310337819e-09,1.749079249419484,0.0,0.36704870128367945,522.6162771538433,11
176,0.14156762959200817,0.738132834426771,0.8,0.7,1.009566769684807e-09,1.748671732155587,0.0,0.3669596351834345,524.7319085221918,11
177,0.14157422724420476,0.738132834426771,0.8,0.7,8.694707647099458e-10,1.7482711370033102,0.0,0.366872079432746,526.8470517394974,11
178,0.14158136686828154,0.738132834426771,0.8,0.7,7.435653422670858e-10,1.7478773599765618,0.0,0.3667860213459137,528.9617151215634,11
179,0.1415891228764914,0.738132834426771,0.8,0.7,6.312289260875905e-10,1.7474902983472411,0.0,0.36670144855531484,531.0759068690973,11
180,0.141597553289015,0.738132834426771,0.8,0.7,5.317665992078111e-10,1.7471098505488627,0.0,0.366618348819484,533.1896350689974,11
181,0.1416067000470865,0.738132834426771,0.8,0.7,4.444161742298775e-10,1.7467359160823233,0.0,0.3665367098127809,535.3029076953369,11
182,0.14161658919892578,0.738132834426771,0.8,0.7,3.6835715085595505e-10,1.7463683954248592,0.0,0.366456518902271,537.4157326100324,11
183,0.1416272310293868,0.738132834426771,0.8,0.7,3.027223587734772e-10,1.7460071899435432,0.0,0.36637776291946395,539.5281175631981,11
184,0.14163862020593765,0.738132834426771,0.8,0.7,2.466118875895085e-10,1.7456522018148775,0.0,0.3663004279363524,541.6400701931959,11
185,0.14165073601295658,0.738132834426771,0.8,0.7,1.9910871449334646e-10,1.7453033339522213,0.0,0.3662244990565348,543.7515980264038,11
186,0.1416635427424827,0.738132834426771,0.8,0.7,1.59295278435245e-10,1.7449604899428335,0.0,0.3661499602328507,545.8627084767388,11
187,0.14167699030180916,0.738132834426771,0.8,0.7,1.2627014072850003e-10,1.7446235739963147,0.0,0.3660767941226983,547.9734088449841,11
188,0.14169101508625898,0.738132834426771,0.8,0.7,9.916383559646631e-11,1.7442924909060065,0.0,0.3660049819909107,550.0837063179802,11
189,0.14170554114916376,0.738132834426771,0.8,0.7,7.715306108893486e-11,1.7439671460246768,0.0,0.3659345036677324,552.1936079677497,11
190,0.14172048168108276,0.738132834426771,0.8,0.7,5.947249047266393e-11,1.7436474452553476,0.0,0.36586533756618833,554.3031207506307,11
191,0.1417357407878159,0.738132834426771,0.8,0.7,4.542368343639445e-11,1.7433332950576645,0.0,0.36579746075925484,556.412251506493,11
192,0.14175121553346476,0.738132834426771,0.8,0.7,3.438082098372055e-11,1.743024602469576,0.0,0.3657308491131186,558.5210069581101,11
193,0.14176679819273363,0.738132834426771,0.8,0.7,2.5793246712760194e-11,1.7427212751435182,0.0,0.36566547746890526,560.6293937107483,11
194,0.14178237863797374,0.738132834426771,0.8,0.7,1.918503780380264e-11,1.7424232213957074,0.0,0.3656013198620241,562.7374182520252,11
195,0.14179784677309512,0.738132834426771,0.8,0.7,1.4152023582900756e-11,1.7421303502665937,0.0,0.3655383497660769,564.845086952072,11
196,0.14181309491984767,0.738132834426771,0.8,0.7,1.0356799468489016e-11,1.7418425715901575,0.0,0.36547654034732996,566.9524060640199,11
197,0.14182802006280562,0.738132834426771,0.8,0.7,7.522342415319117e-12,1.7415597960693958,0.0,0.3654158647160902,569.0593817248129,11
