Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
37,0.6252828,0.0,0.010914365,0.010914365,0.0004017455409532328,1.1995561151038132,0.0,0.019509794310206892,52.93893532490026,0
38,0.6231133,0.0,0.010914365,0.010914365,0.0004237622067873308,1.1910900638832371,0.0,0.01929850694571114,54.14974765793599,0
39,0.6228457,0.0,0.010914365,0.010914365,3.553586849931534e-09,1.181980817715341,0.0,0.014578822844016062,55.346307302048935,0
40,0.6234945,0.0,0.010914365,0.010914365,1.3082501251188316e-10,1.1729230560272295,0.0,0.014492423805882615,56.53372278201287,0
41,0.6233113,0.0,0.010914365,0.010914365,0.0006568777696411189,1.165122402201259,0.0,0.018551065496220757,57.71805312747999,0
42,0.6223708,0.0,0.010914365,0.010914365,8.042292147957774e-10,1.156173322921229,0.0,0.01432080912328146,58.88854726032873,0
43,0.6230995,0.0,0.010914365,0.010914365,1.650427362199648e-10,1.1473211025518908,0.0,0.014163557067968848,60.05003192011363,0
44,0.6229705,0.0,0.010914365,0.010914365,1.6885185620234942e-10,1.138540107802211,0.0,0.014049593764762485,61.20262162184946,0
45,0.6228638,0.0,0.010914365,0.010914365,1.6857787335071727e-10,1.1298297291211818,0.0,0.013936608166884412,62.34638795930611,0
46,0.62277377,0.0,0.010914365,0.010914365,0.00057989419351911,1.1222810567866326,0.0,0.018053327904292673,63.48730223819055,0
47,0.62271154,0.0,0.010914365,0.010914365,8.437468596032889e-10,1.1136718582693133,0.0,0.013777172304754767,64.61475126960836,0
48,0.6226652,0.0,0.010914365,0.010914365,2.2421119450807398e-10,1.1051587489537724,0.0,0.013620979312517425,65.73353099809886,0
49,0.62260514,0.0,0.010914365,0.010914365,2.1818516188054637e-10,1.096714049817112,0.0,0.01351152151870779,66.84375656965287,0
50,0.6225589,0.0,0.010914365,0.010914365,2.1832683055305102e-10,1.088337158445976,0.0,0.013403029118411972,67.94549675743558,0
51,0.6225187,0.0,0.010914365,0.010914365,2.1832172223781838e-10,1.0800275045747285,0.0,0.013295449147300869,69.03881971137594,0
52,0.62248343,0.0,0.010914365,0.010914365,2.183219570974271e-10,1.0717845229482463,0.0,0.013188773584708127,70.12379300812721,0
53,0.6224513,0.0,0.010914365,0.010914365,2.183219448356243e-10,1.06360765326617,0.0,0.013082994502979393,71.20048365611468,0
54,0.6224214,0.0,0.010914365,0.010914365,2.1832194547827953e-10,1.0554963401339206,0.0,0.012978104052869711,72.2689581005198,0
55,0.6223926,0.0,0.010914365,0.010914365,2.183219454474673e-10,1.0474500330184868,0.0,0.012874094455871725,73.32928222821248,0
56,0.6223641,0.0,0.010914365,0.010914365,2.1871070656691717e-10,1.0394681851888021,0.0,0.01277095954851633,74.38152137316851,0
57,0.62233514,0.0,0.010914365,0.010914365,2.1867884330170622e-10,1.0315502567421588,0.0,0.012668688570004616,75.42574031869935,0
58,0.6223051,0.0,0.010914365,0.010914365,2.1871388826625526e-10,1.023695711446024,0.0,0.012567275558657142,76.46200330592275,0
59,0.6222735,0.0,0.010914365,0.010914365,2.1871570733327162e-10,1.0159040177811125,0.0,0.012466712978680596,77.49037403690126,0
60,0.62223977,0.0,0.010914365,0.010914365,2.1871538810477713e-10,1.0081746488725511,0.0,0.01236699339916964,78.5109156793917,0
61,0.62220335,0.0,0.010914365,0.010914365,2.1871542108667603e-10,1.0005070824449303,0.0,0.012268109460575492,79.52369087151592,0
62,0.62216383,0.0,0.010914365,0.010914365,0.0005844575824383198,0.9937260751374389,0.0,0.01680170646099866,80.5348031106968,0
63,0.6224434,0.0,0.010914365,0.010914365,0.0005499129403397878,0.9869384580742573,0.0,0.017818645175144,81.54011012688655,0
64,0.6222821,0.0,0.010914365,0.010914365,9.759137766940189e-09,0.9795118131124643,0.0,0.011887809418200503,82.53150975917634,0
65,0.6220648,0.0,0.010914365,0.010914365,4.598103371923767e-10,0.9720699630917962,0.0,0.011905149917185458,83.51548487264513,0
66,0.6220047,0.0,0.010914365,0.010914365,4.69053259981781e-10,0.9646864009365356,0.0,0.01181017040335266,84.49198144445407,0
67,0.6219459,0.0,0.010914365,0.010914365,4.599021024845981e-10,0.9573632111167218,0.0,0.011715976122438163,85.46106063215313,0
68,0.6218818,0.0,0.010914365,0.010914365,4.602424469770003e-10,0.9500991417065979,0.0,0.011622515904667794,86.42278229022465,0
69,0.6218113,0.0,0.010914365,0.010914365,4.602251393038098e-10,0.9428929967035155,0.0,0.011529836902142338,87.37720512429053,0
70,0.6217338,0.0,0.010914365,0.010914365,4.6022617317856307e-10,0.935744292123896,0.0,0.011437932272339557,88.32438734914699,0
71,0.6216486,0.0,0.010914365,0.010914365,4.6022610604107845e-10,0.9286525482023337,0.0,0.011346795267753116,89.2643866930773,0
72,0.6215549,0.0,0.010914365,0.010914365,4.6280043733092126e-10,0.9216172866034409,0.0,0.011256423349693536,90.19726040349323,0
73,0.62145233,0.0,0.010914365,0.010914365,4.62620661712468e-10,0.9146380386845148,0.0,0.011166801524504026,91.12306524416488,0
74,0.6213396,0.0,0.010914365,0.010914365,4.626325109502021e-10,0.9077143370658249,0.0,0.01107792749042292,92.04185750918376,0
75,0.6212161,0.0,0.010914365,0.010914365,4.6263172992327113e-10,0.900845718469849,0.0,0.010989794701957092,92.9536930228182,0
76,0.62108094,0.0,0.010914365,0.010914365,0.0006075224011053417,0.8948019125425533,0.0,0.015643259093389306,93.86474571685525,0
77,0.61334,0.0,0.010914365,0.010914365,0.000624540147186316,0.888864322229561,0.0,0.016466832947222006,94.77070141217922,0
78,0.6215796,0.0,0.010914365,0.010914365,4.554714915147869e-09,0.8821250962769707,0.0,0.010786789473900273,95.6636133024848,0
79,0.6210195,0.0,0.010914365,0.010914365,1.0548975750403885e-09,0.8754562494251973,0.0,0.010670168105950355,96.54973972107085,0
80,0.62075835,0.0,0.010914365,0.010914365,1.049929157570712e-09,0.8688404154326268,0.0,0.010585342864943852,97.42916548041835,0
81,0.62058294,0.0,0.010914365,0.010914365,1.0490811418315617e-09,0.8622771312110951,0.0,0.010501263373202402,98.30194387605172,0
82,0.6203851,0.0,0.010914365,0.010914365,1.0491737175605884e-09,0.8557659588350893,0.0,0.010417884497303905,99.16812772043329,0
83,0.6201715,0.0,0.010914365,0.010914365,1.0491647115258068e-09,0.8493064646237303,0.0,0.010335199519898489,100.02776938562609,0
84,0.61994094,0.0,0.010914365,0.010914365,1.0491655747493033e-09,0.8428982186412501,0.0,0.010253202439812117,100.88092080775631,0
85,0.6196933,0.0,0.010914365,0.010914365,1.0491654911922832e-09,0.8365407946847055,0.0,0.010171887285356392,101.72763349077555,0
86,0.6194288,0.0,0.010914365,0.010914365,1.0491654993636822e-09,0.8302337702484028,0.0,0.010091248140863101,102.56795851021398,0
87,0.6191482,0.0,0.010914365,0.010914365,1.0491654985563527e-09,0.8239767264908293,0.0,0.010011279143658312,103.40194651689764,0
88,0.6188524,0.0,0.010914365,0.010914365,1.0491654986367638e-09,0.8177692482016838,0.0,0.009931974483812285,104.2296477406323,0
89,0.61854273,0.0,0.010914365,0.010914365,1.0491654986287227e-09,0.8116109237692305,0.0,0.009853328403626928,105.05111199385432,0
90,0.61822134,0.0,0.010914365,0.010914365,1.0491654986287227e-09,0.8055013451479586,0.0,0.009775335197154135,105.8663886752486,0
91,0.6178905,0.0,0.010914365,0.010914365,1.0491654986287227e-09,0.7994401078265349,0.0,0.009697989209716127,106.67552677333401,0
92,0.61755294,0.0,0.010914365,0.010914365,1.0480174590208745e-09,0.79342681095933,0.0,0.009621284592153723,107.47857486993351,0
93,0.617211,0.0,0.010914365,0.010914365,1.0480305436620083e-09,0.7874610568704403,0.0,0.009545216242034584,108.27558114409402,0
94,0.6168687,0.0,0.010914365,0.010914365,1.0480334064429557e-09,0.7815424514335867,0.0,0.009469778493730681,109.06659337506937,0
95,0.61652833,0.0,0.010914365,0.010914365,1.0480329356862376e-09,0.7756706039614336,0.0,0.009394965846381689,109.85165894592522,0
96,0.6161924,0.0,0.010914365,0.010914365,1.0480329902303345e-09,0.7698451271430378,0.0,0.009320772897456048,110.63082484701376,0
97,0.61586314,0.0,0.010914365,0.010914365,1.0480329845965434e-09,0.7640656370156655,0.0,0.009247194289866936,111.40413767936732,0
98,0.61554223,0.0,0.010914365,0.010914365,1.0480329851478673e-09,0.7583317529345952,0.0,0.00917422471479986,112.17164365806475,0
99,0.61523086,0.0,0.010914365,0.010914365,1.0480329850948246e-09,0.7526430975433853,0.0,0.009101858911016805,112.93338861556718,0
100,0.6149296,0.0,0.010914365,0.010914365,1.0480329850996466e-09,0.7469992967444008,0.0,0.009030091664436609,113.68941800502405,0
101,0.6146385,0.0,0.010914365,0.010914365,1.0480329850996466e-09,0.7413999796696147,0.0,0.008958917807697435,114.4397769035494,0
102,0.6143568,0.0,0.010914365,0.010914365,1.0480329850996466e-09,0.7358447786516765,0.0,0.008888332219725233,115.18451001546883,0
103,0.61408347,0.0,0.010914365,0.010914365,1.0480329850996466e-09,0.7303333291952513,0.0,0.008818329825306118,115.92366167553742,0
104,0.6138164,0.0,0.010914365,0.010914365,0.0006371064897678523,0.7254245022303446,0.0,0.013758198323801804,116.66348148258133,0
105,0.62078303,0.0,0.010914365,0.010914365,2.4290370328842986e-08,0.7200570354046507,0.0,0.008600129616234799,117.39213867189258,0
106,0.6127967,0.0,0.010914365,0.010914365,1.244500370682114e-09,0.7146685778379123,0.0,0.00862155694327656,118.11542880791828,0
107,0.6126153,0.0,0.010914365,0.010914365,1.1061100271109772e-09,0.7093226004116291,0.0,0.008553576258276218,118.8333049856943,0
108,0.6123405,0.0,0.010914365,0.010914365,1.1150191148682566e-09,0.7040186565879653,0.0,0.008486321908370323,119.54580996530565,0
109,0.6120709,0.0,0.010914365,0.010914365,1.1142333584407003e-09,0.6987564000498798,0.0,0.008419622410679088,120.25298598888044,0
110,0.61178,0.0,0.010914365,0.010914365,1.114294666603029e-09,0.6935354870564338,0.0,0.00835347285540888,120.95487494990658,0
111,0.6114618,0.0,0.010914365,0.010914365,1.114290658326587e-09,0.6883555769380333,0.0,0.008287868375918803,121.65151839633482,0
112,0.61110824,0.0,0.010914365,0.010914365,1.1142907919270673e-09,0.6832163319492081,0.0,0.008222804290239562,122.34295753368856,0
113,0.6107121,0.0,0.010914365,0.010914365,1.1142908125168132e-09,0.6781174172497368,0.0,0.008158275950132325,123.02923322800272,0
114,0.6102671,0.0,0.010914365,0.010914365,1.114290806081171e-09,0.6730585008783891,0.0,0.008094278749232652,123.71038600874463,0
115,0.60976887,0.0,0.010914365,0.010914365,1.1142908072960373e-09,0.6680392537272116,0.0,0.00803080812230668,124.38645607170844,0
116,0.60921484,0.0,0.010914365,0.010914365,1.1142908071004654e-09,0.6630593495160735,0.0,0.007967859544851184,125.05748328188365,0
117,0.6086055,0.0,0.010914365,0.010914365,1.1142908071302983e-09,0.6581184647674383,0.0,0.007905428532727372,125.7235071762981,0
118,0.6079436,0.0,0.010914365,0.010914365,0.000630916398874579,0.653708462833313,0.0,0.012952234627203857,126.39079879015749,0
119,0.61007726,0.0,0.010914365,0.010914365,0.0006043490980953432,0.6492696897022299,0.0,0.01325709883546506,127.05392992779328,0
120,0.61132985,0.0,0.010914365,0.010914365,0.0006191094968799513,0.6448788189294646,0.0,0.014526472055713202,127.71395432827534,0
121,0.60528463,0.0,0.010914365,0.010914365,4.104033966850004e-08,0.6401115526285086,0.0,0.007637835868120522,128.3617037578123,0
122,0.60458595,0.0,0.010914365,0.010914365,3.2703973081461902e-09,0.6353483541614955,0.0,0.007621168542455464,129.00467328378664,0
123,0.60347694,0.0,0.010914365,0.010914365,3.173525606856865e-09,0.6306225494371205,0.0,0.007561309753461048,129.64285714615076,0
124,0.602634,0.0,0.010914365,0.010914365,3.1687899147991786e-09,0.625933691988751,0.0,0.007502194182902009,130.2762930354912,0
125,0.60180956,0.0,0.010914365,0.010914365,3.169371098591995e-09,0.6212814774342131,0.0,0.0074435657404566796,130.90501808183524,0
126,0.6009959,0.0,0.010914365,0.010914365,3.169281421563378e-09,0.6166656053255268,0.0,0.007385418049121621,131.52906910837916,0
127,0.6002011,0.0,0.010914365,0.010914365,3.1692955454216e-09,0.6120857778374765,0.0,0.007327746875828771,132.14848263626178,0
128,0.59942997,0.0,0.010914365,0.010914365,3.1692932504590887e-09,0.6075416996921578,0.0,0.007270548150059266,132.76329488727328,0
129,0.5986863,0.0,0.010914365,0.010914365,3.1692936262485946e-09,0.603033078138569,0.0,0.007213817827952158,133.37354178640908,0
130,0.5979726,0.0,0.010914365,0.010914365,3.169293564900453e-09,0.5985596229302739,0.0,0.007157551902360038,133.979258964411,0
131,0.5972904,0.0,0.010914365,0.010914365,3.194836515380377e-09,0.5936965559208913,0.0,0.007096429846035604,134.58005195337276,0
132,0.59666556,0.0,0.010914365,0.010914365,3.229570537730264e-09,0.5888711699301987,0.0,0.007035804097857083,135.17595893063037,0
133,0.596074,0.0,0.010914365,0.010914365,3.2914288802132526e-09,0.5840833148143608,0.0,0.00697568039777668,135.76701792913394,0
134,0.5955149,0.0,0.010914365,0.010914365,3.380183597107842e-09,0.5793328492021536,0.0,0.006916056587644808,136.35326683830394,0
135,0.59498674,0.0,0.010914365,0.010914365,3.4995060875474523e-09,0.5746196404424693,0.0,0.006856930909510838,136.93474341315542,0
136,0.5944882,0.0,0.010914365,0.010914365,3.653133492785401e-09,0.5699435648210528,0.0,0.006798301691521755,137.51148528332112,0
137,0.5940176,0.0,0.010914365,0.010914365,3.845632233984155e-09,0.5653045077428825,0.0,0.006740167394552305,138.0835299623042,0
138,0.59357315,0.0,0.010914365,0.010914365,4.0824243913082775e-09,0.5607023639251021,0.0,0.0066825266082481335,138.65091485691997,0
139,0.5931532,0.0,0.010914365,0.010914365,4.3699557776745065e-09,0.5561370375933666,0.0,0.006625378054660726,139.21367727693794,0
140,0.59275585,0.0,0.010914365,0.010914365,4.71586563970306e-09,0.5516084426824753,0.0,0.006568720590784667,139.77185444492707,0
141,0.59237975,0.0,0.010914365,0.010914365,5.129183736717218e-09,0.5471165030408554,0.0,0.00651255321132322,140.32548350630844,0
142,0.59202296,0.0,0.010914365,0.010914365,0.0006784822251483,0.5431109282802857,0.0,0.011576292306325462,140.8808492091202,0
143,0.58886653,0.0,0.010914365,0.010914365,0.0007779219462556404,0.5392079905346819,0.0,0.012998032416169982,141.43383315401732,0
144,0.6048806,0.0,0.010914365,0.010914365,4.2548416271373526e-08,0.5347822980946204,0.0,0.006422681372326374,141.97503817603268,0
145,0.591279,0.0,0.010914365,0.010914365,1.4577722710654155e-08,0.5304271050790031,0.0,0.006308374521939372,142.51177367021134,0
146,0.5907857,0.0,0.010914365,0.010914365,1.4805855972057496e-08,0.5261084094537404,0.0,0.006254429521141412,143.04413652399208,0
147,0.5904897,0.0,0.010914365,0.010914365,1.6321893370875187e-08,0.5218261503081512,0.0,0.006201034193955171,143.57216372481608,0
148,0.59020907,0.0,0.010914365,0.010914365,1.7940799884442264e-08,0.517580324199775,0.0,0.006148126947419372,144.09589219390406,0
149,0.58994085,0.0,0.010914365,0.010914365,1.9818330772016786e-08,0.5133709381336184,0.0,0.006095707465251863,144.61535885932128,0
150,0.5896844,0.0,0.010914365,0.010914365,2.1979654247484705e-08,0.5091980110686614,0.0,0.006043775959799162,145.13060066832938,0
151,0.589439,0.0,0.010914365,0.010914365,2.446587906916646e-08,0.5050615739815663,0.0,0.0059923328889971775,145.64165459966583,0
152,0.58920383,0.0,0.010914365,0.010914365,2.7324188849528433e-08,0.5009616700676347,0.0,0.005941378898135526,146.1485576759558,0
153,0.58897835,0.0,0.010914365,0.010914365,3.060786664685507e-08,0.4968983549600838,0.0,0.005890914794938029,146.65134697631868,0
154,0.5887619,0.0,0.010914365,0.010914365,3.4377667888743445e-08,0.49287169693282656,0.0,0.005840941563369922,147.15005964919254,0
155,0.5885541,0.0,0.010914365,0.010914365,3.870250963892206e-08,0.48888177710032266,0.0,0.005791460363082464,147.64473292535845,0
156,0.58835423,0.0,0.010914365,0.010914365,4.3660481413061334e-08,0.48492868960888424,0.0,0.0057424725326228315,148.13540413116044,0
157,0.58816195,0.0,0.010914365,0.010914365,4.933988290059517e-08,0.48101254181894143,0.0,0.0056939795915704975,148.62211070191083,0
158,0.587977,0.0,0.010914365,0.010914365,5.58403709852332e-08,0.477133454476368,0.0,0.0056459832427207665,149.1048901954703,0
159,0.5877987,0.0,0.010914365,0.010914365,6.327420155749939e-08,0.4732915618711466,0.0,0.005598485374032445,149.58378030598968,0
160,0.587627,0.0,0.010914365,0.010914365,7.176757438003786e-08,0.46948701198145887,0.0,0.0055514880603683425,150.05881887779907,0
161,0.5874614,0.0,0.010914365,0.010914365,8.146208308788997e-08,0.465719966601157,0.0,0.005504993564986964,150.5300439194273,0
162,0.5873018,0.0,0.010914365,0.010914365,9.251627274541786e-08,0.4619906014484787,0.0,0.005459004340756877,150.9974936177328,0
163,0.5871477,0.0,0.010914365,0.010914365,1.051073059448292e-07,0.4582991062536781,0.0,0.005413523031059475,151.46120635212483,0
164,0.586999,0.0,0.010914365,0.010914365,1.1943273708700654e-07,0.4546456848231822,0.0,0.0053685524703454114,151.9212207088511,0
165,0.5868555,0.0,0.010914365,0.010914365,1.3571239278225577e-07,0.45103055507769885,0.0,0.005324095684307118,152.37757549532552,0
166,0.58671695,0.0,0.010914365,0.010914365,1.5419035430878993e-07,0.44745394906164604,0.0,0.005280155889628838,152.83030975446715,0
167,0.5865832,0.0,0.010914365,0.010914365,1.7513703573525415e-07,0.443916112921098,0.0,0.005236736493273087,153.27946277901856,0
168,0.586454,0.0,0.010914365,0.010914365,1.988513486237775e-07,0.44041730684738356,0.0,0.005193841091261302,153.72507412580856,0
169,0.58632916,0.0,0.010914365,0.010914365,2.2863789006227917e-07,0.4369577668609901,0.0,0.0051515253789364245,154.16718364668637,0
170,0.58620757,0.0,0.010914365,0.010914365,2.5896775198805434e-07,0.43353782038907085,0.0,0.005109693675233422,154.6058314197184,0
171,0.586091,0.0,0.010914365,0.010914365,2.9365228371835415e-07,0.4301577683334536,0.0,0.005068397705729865,155.0410578794099,0
172,0.5859783,0.0,0.010914365,0.010914365,3.326047492612715e-07,0.4268179259543028,0.0,0.005027642160063427,155.472903780129,0
173,0.5858696,0.0,0.010914365,0.010914365,3.764212742872514e-07,0.42351862137079294,0.0,0.004987431607039501,155.9014102095281,0
174,0.5857646,0.0,0.010914365,0.010914365,4.256019670985922e-07,0.4202601955994646,0.0,0.0049477706866932125,156.32661860141624,0
175,0.5856634,0.0,0.010914365,0.010914365,4.807250040071308e-07,0.4170430020745812,0.0,0.0049086642491659735,156.748570748465,0
176,0.58556575,0.0,0.010914365,0.010914365,5.424078807629707e-07,0.4138674062315295,0.0,0.004870117284970483,157.16730881438937,0
177,0.58547163,0.0,0.010914365,0.010914365,6.113194122965718e-07,0.4107337849972327,0.0,0.004832134935986372,157.582875345642,0
178,0.585381,0.0,0.010914365,0.010914365,0.0006632670566403671,0.40798160966092434,0.0,0.01009740408010339,158.00161762643967,0
179,0.5854129,0.0,0.010914365,0.010914365,6.78052096883542e-06,0.4049521845867509,0.0,0.004751652484602427,158.41132824403198,0
180,0.58520806,0.0,0.010914365,0.010914365,9.564271684595786e-07,0.40194346491056604,0.0,0.004727681953668437,158.8180003473234,0
181,0.58519334,0.0,0.010914365,0.010914365,1.2176167151360667e-06,0.39897837503864264,0.0,0.004691030189571912,159.22167097016833,0
182,0.58504254,0.0,0.010914365,0.010914365,1.3018829211349342e-06,0.3960572494925676,0.0,0.004655780500326869,159.62238530204414,0
183,0.58498746,0.0,0.010914365,0.010914365,1.4540747067607261e-06,0.39318036800091355,0.0,0.0046212586102295635,160.02018838273,0
184,0.58491486,0.0,0.010914365,0.010914365,1.605229057454331e-06,0.3903481921726612,0.0,0.004587319339288094,160.415125499471,0
185,0.58485013,0.0,0.010914365,0.010914365,1.7747866338383342e-06,0.3875611508375416,0.0,0.004553993010934724,160.8072424181061,0
186,0.5847873,0.0,0.010914365,0.010914365,1.9587968733554796e-06,0.38481968730107735,0.0,0.004521278349817216,161.19658534255387,0
187,0.5847279,0.0,0.010914365,0.010914365,2.1597078132264213e-06,0.3821242453057802,0.0,0.004489183082892689,161.58320093065035,0
188,0.58467144,0.0,0.010914365,0.010914365,2.378277566474892e-06,0.37947527107799106,0.0,0.0044577126460961765,161.96713629265201,0
189,0.5846181,0.0,0.010914365,0.010914365,2.6157587925442378e-06,0.3768732111432249,0.0,0.004426873045659719,162.34843899259968,0
190,0.5845678,0.0,0.010914365,0.010914365,2.8732981329517792e-06,0.3743185111402711,0.0,0.0043966700907634845,162.72715704712886,0
191,0.58452046,0.0,0.010914365,0.010914365,3.152090579661618e-06,0.3718116142840575,0.0,0.004367109563575966,163.10333892306707,0
192,0.5844762,0.0,0.010914365,0.010914365,3.4533272861819314e-06,0.36935295982979977,0.0,0.004338197145982638,163.47703353337013,0
193,0.584435,0.0,0.010914365,0.010914365,3.7781983068488944e-06,0.36694298145105037,0.0,0.004309938408103333,163.8482902314276,0
194,0.5843967,0.0,0.010914365,0.010914365,4.127879035672901e-06,0.36458210555943266,0.0,0.004282338779716589,164.2171588036458,0
195,0.5843615,0.0,0.010914365,0.010914365,4.5035197947691125e-06,0.36227074956490396,0.0,0.00425540352516749,164.58368946025564,0
196,0.5843293,0.0,0.010914365,0.010914365,4.906233306269886e-06,0.36000932008401354,0.0,0.004229137716539864,164.9479328242895,0
197,0.58430004,0.0,0.010914365,0.010914365,5.337081563109846e-06,0.3577982111024307,0.0,0.004203546206601171,165.3099399186801,0
198,0.58427376,0.0,0.010914365,0.010914365,5.910939469369995e-06,0.3556375621473861,0.0,0.004178956242709002,165.66976234800967,0
199,0.5842445,0.0,0.010914365,0.010914365,6.394224089403219e-06,0.3535279869210337,0.0,0.004154739160524707,166.02745146831532,0
200,0.5842243,0.0,0.010914365,0.010914365,6.926602736225946e-06,0.35146982491321116,0.0,0.004131205660607877,166.38305942549187,0
201,0.58420634,0.0,0.010914365,0.010914365,7.486976411568029e-06,0.3494634033111717,0.0,0.004108362893035023,166.73663867867248,0
202,0.5841916,0.0,0.010914365,0.010914365,8.080901263374057e-06,0.34750902427754343,0.0,0.004086214680299353,167.08824199853157,0
203,0.5841798,0.0,0.010914365,0.010914365,8.764383309766202e-06,0.34560689176852466,0.0,0.004064866739647225,167.43792252142305,0
204,0.5841674,0.0,0.010914365,0.010914365,9.421597405671871e-06,0.3437573273527381,0.0,0.0040441185108982015,167.7857333888841,0
205,0.5841622,0.0,0.010914365,0.010914365,1.0120011968047236e-05,0.34196055456979185,0.0,0.0040240719655656055,168.13172813543142,0
