Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
48,1.0,0.0,0.00814447,0.00814447,1.2464542721639663e-08,0.727077551901593,0.0,0.004703831359288492,42.0452732593645,0
49,1.0,0.0,0.00814447,0.00814447,1.4847003177241488e-10,0.722303012738845,0.0,0.004774815631133443,42.772351087882946,0
50,1.0,0.0,0.00814447,0.00814447,2.1347780956771049e-10,0.7175607774747136,0.0,0.004742717425681389,43.494654582996816,0
51,1.0,0.0,0.00814447,0.00814447,2.0945623018983596e-10,0.7128502304325521,0.0,0.004710949225462722,44.21221576286429,0
52,1.0,0.0,0.00814447,0.00814447,2.1274234622280976e-10,0.7081711528230753,0.0,0.0046794023370295935,44.925066318237135,0
53,1.0,0.0,0.00814447,0.00814447,2.147437135021485e-10,0.7035233222488073,0.0,0.004648073271436687,45.63323771397212,0
54,1.0,0.0,0.00814447,0.00814447,2.160632564979038e-10,0.698906520442786,0.0,0.004616960227906188,46.33676119485888,0
55,1.0,0.0,0.00814447,0.00814447,2.1664975071485661e-10,0.694320532212269,0.0,0.00458606163367051,47.03566778892147,0
56,1.0,0.0,0.00814447,0.00814447,2.1649994883792375e-10,0.6897651454078744,0.0,0.004555375936665993,47.72998831048251,0
57,1.0,0.0,0.00814447,0.00814447,2.1562463278127148e-10,0.6852401508157213,0.0,0.004524901603084576,48.41975336311694,0
58,1.0,0.0,0.00814447,0.00814447,2.1405002288101609e-10,0.6807453420520526,0.0,0.004494637116834456,49.104993342499874,0
59,1.0,0.0,0.00814447,0.00814447,2.118166027868378e-10,0.676280515454231,0.0,0.0044645809790181,49.78573843914494,0
60,1.0,0.0,0.00814447,0.00814447,2.0897785054230496e-10,0.671845469969523,0.0,0.004434731707437129,50.46201864103088,0
61,1.0,0.0,0.00814447,0.00814447,2.0559871704663742e-10,0.6674400070426553,0.0,0.0044050878360824474,51.13386373611522,0
62,1.0,0.0,0.00814447,0.00814447,2.0158994805939032e-10,0.6630639303184845,0.0,0.004375648088013804,51.801303314723306,0
63,1.0,0.0,0.00814447,0.00814447,1.9741449051316573e-10,0.6587170460263301,0.0,0.004346410718337646,52.46436677166539,0
64,1.0,0.0,0.00814447,0.00814447,1.9295398011919607e-10,0.6543991624213429,0.0,0.004317374448989318,53.123083308728674,0
65,1.0,0.0,0.00814447,0.00814447,1.946522372014374e-10,0.6501108081216846,0.0,0.0042885143736946406,53.77748263141871,0
66,1.0,0.0,0.00814447,0.00814447,1.959503848053977e-10,0.6458511077984805,0.0,0.004259851267752168,54.42759359068089,0
67,1.0,0.0,0.00814447,0.00814447,1.966703829338306e-10,0.6416198085245979,0.0,0.0042313856072735065,55.073444785009436,0
68,1.0,0.0,0.00814447,0.00814447,1.9680828391008354e-10,0.6374167143196333,0.0,0.004203115844305,55.71506461537018,0
69,1.0,0.0,0.00814447,0.00814447,1.963762049107367e-10,0.6332416318710195,0.0,0.0041750405686052745,56.35248128800618,0
70,1.0,0.0,0.00814447,0.00814447,1.9538934696711588e-10,0.6290943704448456,0.0,0.004147158380713835,56.98572281702713,0
71,1.0,0.0,0.00814447,0.00814447,1.938766123386494e-10,0.6249747417880887,0.0,0.004119467897363743,57.61481702690646,0
72,1.0,0.0,0.00814447,0.00814447,1.9187803133643792e-10,0.6208825600290697,0.0,0.004091967750495909,58.239791554877904,0
73,1.0,0.0,0.00814447,0.00814447,1.8944377201669462e-10,0.6168176415770992,0.0,0.0040646565868421285,58.86067385323129,0
74,1.0,0.0,0.00814447,0.00814447,1.866328090936184e-10,0.6127798050219777,0.0,0.004037533067459709,59.47749119150736,0
75,1.0,0.0,0.00814447,0.00814447,1.8351152781189742e-10,0.60876887103415,0.0,0.0040105958672698025,60.090270658592296,0
76,1.0,0.0,0.00814447,0.00814447,1.8015229702790935e-10,0.6047846622662117,0.0,0.003983843674598444,60.699039164713255,0
77,1.0,0.0,0.00814447,0.00814447,1.776380259177428e-10,0.6008271638181735,0.0,0.003957267962494954,61.30382359667156,0
78,1.0,0.0,0.00814447,0.00814447,1.778310630341367e-10,0.5968963025321249,0.0,0.003930864052741177,61.90465076343426,0
79,1.0,0.0,0.00814447,0.00814447,1.7815327784055516e-10,0.5930357821839648,0.0,0.0039049347783622745,62.501591480574746,0
80,1.0,0.0,0.00814447,0.00814447,1.7847909669476816e-10,0.5892004548543877,0.0,0.003879176664239572,63.094671112271854,0
81,1.0,0.0,0.00814447,0.00814447,1.6508252978934406e-08,0.5855536860541952,0.0,0.003699826392795197,63.683924641227094,0
82,1.0,0.0,0.00814447,0.00814447,1.0339660207748768e-08,0.5819463245457114,0.0,0.003659541885840605,64.2695305179983,0
83,1.0,0.0,0.00814447,0.00814447,8.386681959078902e-11,0.5781846700554424,0.0,0.0038053211968968026,64.8515205093345,0
84,1.0,0.0,0.00814447,0.00814447,1.683600920002069e-09,0.5748145638705836,0.0,0.003424970143256806,65.42976004503194,0
85,1.0,0.0,0.00814447,0.00814447,1.3248887681648323e-10,0.5711004033895508,0.0,0.003757663265282953,66.00461811181927,0
86,1.0,0.0,0.00814447,0.00814447,1.733202819235813e-09,0.5677773742511083,0.0,0.00337795016709506,66.57577343797068,0
87,1.0,0.0,0.00814447,0.00814447,1.3508107027402917e-10,0.564110072127317,0.0,0.0037107712965929306,67.14359428152967,0
88,1.0,0.0,0.00814447,0.00814447,6.635112005701274e-08,0.5606887965754092,0.0,0.003475177867154007,67.70775832232336,0
89,1.0,0.0,0.00814447,0.00814447,9.811686290557172e-11,0.5570671118739275,0.0,0.0036636412594679554,68.26848907555487,0
90,1.0,0.0,0.00814447,0.00814447,7.175421254424196e-08,0.5536910572865169,0.0,0.0034286564979510914,68.82560886109354,0
91,1.0,0.0,0.00814447,0.00814447,9.607534108227305e-11,0.550114438421795,0.0,0.0036171142703980523,69.3793404138818,0
92,1.0,0.0,0.00814447,0.00814447,1.964699948419925e-10,0.5465614111894478,0.0,0.0035931918645329738,69.92949501713225,0
93,1.0,0.0,0.00814447,0.00814447,1.8178381822014576e-10,0.5430317798835407,0.0,0.003569524608277879,70.47609632180585,0
94,1.0,0.0,0.00814447,0.00814447,1.8851702684206983e-10,0.5395254095720032,0.0,0.0035460215561063835,71.01916775312249,0
95,1.0,0.0,0.00814447,0.00814447,1.931739921958814e-10,0.5360421746702738,0.0,0.0035226767319003517,71.55873260471783,0
96,1.0,0.0,0.00814447,0.00814447,1.9877670295511023e-10,0.5325819512241582,0.0,0.003499489682318476,72.09481404582309,0
97,1.0,0.0,0.00814447,0.00814447,2.049939635935442e-10,0.5291446177065974,0.0,0.0034764595121503012,72.62743512324683,0
98,1.0,0.0,0.00814447,0.00814447,2.119381338576943e-10,0.5257300549441303,0.0,0.003453585400882853,73.15661876380378,0
99,1.0,0.0,0.00814447,0.00814447,2.196710831887349e-10,0.5223381461551329,0.0,0.0034308665374340685,73.68238777671601,0
100,1.0,0.0,0.00814447,0.00814447,2.2826956701377844e-10,0.5189687769746667,0.0,0.0034083021284947723,74.20476485604745,0
101,1.0,0.0,0.00814447,0.00814447,2.3781755353639865e-10,0.5156218354818403,0.0,0.0033858913976718866,74.72377258316477,0
102,1.0,0.0,0.00814447,0.00814447,2.484082724546588e-10,0.5122972122276375,0.0,0.003363633585809289,75.23943342922662,0
103,1.0,0.0,0.00814447,0.00814447,2.601450797229558e-10,0.5089948002634743,0.0,0.003341527951162273,75.75176975770141,0
104,1.0,0.0,0.00814447,0.00814447,2.731425982563197e-10,0.5057144951704503,0.0,0.0033195737695963417,76.2608038269146,0
105,1.0,0.0,0.00814447,0.00814447,2.8752794947608035e-10,0.5024561950892901,0.0,0.003297770334788066,76.7665577926262,0
106,1.0,0.0,0.00814447,0.00814447,3.034421123407911e-10,0.4992198007509721,0.0,0.0032761169584308715,77.26905371063904,0
107,1.0,0.0,0.00814447,0.00814447,3.2104141725974324e-10,0.49600521550803517,0.0,0.0032546129704453257,77.76831353943857,0
108,1.0,0.0,0.00814447,0.00814447,3.4049918735880225e-10,0.49281234536655394,0.0,0.0032332577191938826,78.26435914286482,0
109,1.0,0.0,0.00814447,0.00814447,3.6200753971335366e-10,0.489641099018772,0.0,0.003212050571700011,78.7572122928173,0
110,1.0,0.0,0.00814447,0.00814447,3.857793603540421e-10,0.4864913878763803,0.0,0.0031909909138716133,79.24689467199333,0
111,1.0,0.0,0.00814447,0.00814447,4.1205046763815157e-10,0.4833631261044238,0.0,0.003170078150728593,79.73342787666053,0
112,1.0,0.0,0.00814447,0.00814447,4.410819797408294e-10,0.48025623065581896,0.0,0.003149311706634477,80.21683341946407,0
113,1.0,0.0,0.00814447,0.00814447,4.731629030291189e-10,0.47717062130646426,0.0,0.003128691025531922,80.69713273226922,0
114,1.0,0.0,0.00814447,0.00814447,5.086129592001385e-10,0.474106220690917,0.0,0.0031082155711819465,81.17434716903993,0
115,1.0,0.0,0.00814447,0.00814447,5.477856702189875e-10,0.4710629543386121,0.0,0.0030878848274066956,81.64849800875373,0
116,1.0,0.0,0.00814447,0.00814447,5.910717213779735e-10,0.4680407507105958,0.0,0.0030676982983355483,82.11960645835374,0
117,1.0,0.0,0.00814447,0.00814447,6.389026238854068e-10,0.4650395412367394,0.0,0.0030476555086543173,82.58769365573804,0
118,1.0,0.0,0.00814447,0.00814447,6.998505725831177e-10,0.4620592582466496,0.0,0.0030277579042615665,83.0527806725888,0
119,1.0,0.0,0.00814447,0.00814447,7.583472170820785e-10,0.4590998413272714,0.0,0.0030080013522189265,83.51488851602663,0
120,1.0,0.0,0.00814447,0.00814447,8.237231051660535e-10,0.4561612310431807,0.0,0.0029883872096081827,83.97403813510314,0
121,1.0,0.0,0.00814447,0.00814447,8.958671676902748e-10,0.45324337107029317,0.0,0.002968915118311154,84.43025042218761,0
122,1.0,0.0,0.00814447,0.00814447,9.75568355371896e-10,0.45034620824297367,0.0,0.002949584708130271,84.88354621611428,0
123,1.0,0.0,0.00814447,0.00814447,1.063597858744726e-09,0.4474696925953858,0.0,0.002930395632455552,85.33394630540572,0
124,1.0,0.0,0.00814447,0.00814447,1.1608153251482515e-09,0.4446137774003823,0.0,0.002911347566948815,85.78147143153386,0
125,1.0,0.0,0.00814447,0.00814447,1.2681635826144171e-09,0.44177841920899347,0.0,0.0028924402098980313,86.22614229222091,0
126,1.0,0.0,0.00814447,0.00814447,1.3866778879684948e-09,0.43896357788983686,0.0,0.0028736732824728136,86.6679795447799,0
127,1.0,0.0,0.00814447,0.00814447,1.5174938816261993e-09,0.43616921666846314,0.0,0.002855046528986065,87.10700380949484,0
128,1.0,0.0,0.00814447,0.00814447,1.661856436207971e-09,0.4333953021665449,0.0,0.0028365597171538075,87.5432356730404,0
129,1.0,0.0,0.00814447,0.00814447,1.8211291284542022e-09,0.43064180444081157,0.0,0.002818212638352927,87.97669569194069,0
130,1.0,0.0,0.00814447,0.00814447,1.9968044176384984e-09,0.427908697021641,0.0,0.002800005107876247,88.40740439606701,0
131,1.0,0.0,0.00814447,0.00814447,2.1905145615506383e-09,0.42519595695119516,0.0,0.0027819369651841137,88.8353822921739,0
132,1.0,0.0,0.00814447,0.00814447,2.404043309821641e-09,0.42250356482099305,0.0,0.0027640080741517816,89.26064986747309,0
133,1.0,0.0,0.00814447,0.00814447,2.63933841305851e-09,0.4198315048087987,0.0,0.002746218323311707,89.68322759324454,0
134,1.0,0.0,0.00814447,0.00814447,2.898524986423984e-09,0.41717976471469476,0.0,0.002728567626089893,90.10313592848385,0
135,1.0,0.0,0.00814447,0.00814447,3.1839197658207447e-09,0.4145483359962067,0.0,0.0027110559210353235,90.520395323585,0
136,1.0,0.0,0.00814447,0.00814447,3.498046293847416e-09,0.41193721380233533,0.0,0.0026936831720415057,90.93502622405742,0
137,1.0,0.0,0.00814447,0.00814447,3.8436510714801624e-09,0.40934639700633735,0.0,0.0026764493685590067,91.34704907427597,0
138,1.0,0.0,0.00814447,0.00814447,4.223720709477409e-09,0.40677588823709465,0.0,0.002659354525797893,91.75648432126259,0
139,1.0,0.0,0.00814447,0.00814447,4.641500111157924e-09,0.40422569390889995,0.0,0.002642398684918868,92.16335241849791,0
140,1.0,0.0,0.00814447,0.00814447,5.100511715042364e-09,0.4016958242494738,0.0,0.002625581913211823,92.5676738297611,0
141,1.0,0.0,0.00814447,0.00814447,5.604575822095174e-09,0.39918629332601985,0.0,0.002608904304260493,92.96946903299596,0
142,1.0,0.0,0.00814447,0.00814447,6.1578320276726415e-09,0.39669711906911914,0.0,0.0025923659780918034,93.368758524201,0
143,1.0,0.0,0.00814447,0.00814447,6.764761772709275e-09,0.3942283232942445,0.0,0.002575967081308424,93.76556282134132,0
144,1.0,0.0,0.00814447,0.00814447,7.487196815831968e-09,0.3917799297167078,0.0,0.0025597097291165135,94.15990246827434,0
145,1.0,0.0,0.00814447,0.00814447,8.221248872912917e-09,0.3893519683503782,0.0,0.0025435904963579266,94.55179803534233,0
146,1.0,0.0,0.00814447,0.00814447,9.028326857140892e-09,0.3869444728875361,0.0,0.002527611243356382,94.94127012850154,0
147,1.0,0.0,0.00814447,0.00814447,0.0019908969686591492,0.38505546902474636,0.0,0.012003082161758733,95.34031957665671,0
148,1.0,0.0,0.00814447,0.00814447,0.007338134645827599,0.3836344717512039,0.0,0.022602334460149108,95.75389451751388,0
149,1.0,0.0,0.00814447,0.00814447,2.192118259213019e-06,0.38143044172764756,0.0,0.002361879122693149,96.13768903048249,0
150,1.0,0.0,0.00814447,0.00814447,1.6295751772948977e-08,0.37908941214552544,0.0,0.0024778859506615286,96.51925634487444,0
151,1.0,0.0,0.00814447,0.00814447,4.816839304081036e-08,0.37676879603815,0.0,0.0024621682147226106,96.8984873572957,0
152,1.0,0.0,0.00814447,0.00814447,4.107750255292128e-08,0.3744690213030135,0.0,0.002446807146976169,97.2754032268232,0
153,1.0,0.0,0.00814447,0.00814447,4.476938928936892e-08,0.37218998121130975,0.0,0.0024316983545846454,97.65002495115849,0
154,1.0,0.0,0.00814447,0.00814447,4.6657306491533375e-08,0.3699317608211632,0.0,0.0024167206861355514,98.0223734793231,0
155,1.0,0.0,0.00814447,0.00814447,4.8255169531175965e-08,0.36769147296367444,0.0,0.002401803130285949,98.39246680367222,0
156,1.0,0.0,0.00814447,0.00814447,4.9192801112224304e-08,0.3654693334238273,0.0,0.002386944463234797,98.76032313075208,0
157,1.0,0.0,0.00814447,0.00814447,5.03609261152345e-08,0.36326846813020014,0.0,0.0023722319495970935,99.1259638811928,0
158,1.0,0.0,0.00814447,0.00814447,5.1631163322993995e-08,0.36108894796583374,0.0,0.0023576656158405805,99.48941054640564,0
159,1.0,0.0,0.00814447,0.00814447,5.3033159977959515e-08,0.35893084816865967,0.0,0.002343246179579922,99.85068469378703,0
160,1.0,0.0,0.00814447,0.00814447,5.4569108811671365e-08,0.3567942482345766,0.0,0.0023289742453444645,100.20980797083607,0
161,1.0,0.0,0.00814447,0.00814447,5.6247214723508646e-08,0.35467923186791517,0.0,0.002314850477552206,100.56680210942875,0
162,1.0,0.0,0.00814447,0.00814447,5.807534566856247e-08,0.3525858869151873,0.0,0.0023008755651189347,100.9216889299844,0
163,1.0,0.0,0.00814447,0.00814447,6.0062326075877e-08,0.3505143052897702,0.0,0.0022870502277473727,101.27449034556425,0
164,1.0,0.0,0.00814447,0.00814447,6.221773280412436e-08,0.3484645828867487,0.0,0.002273375213927312,101.62522836588265,0
165,1.0,0.0,0.00814447,0.00814447,6.455199236338856e-08,0.3464368194871606,0.0,0.002259851300470781,101.97392510122228,0
166,1.0,0.0,0.00814447,0.00814447,6.707642073728719e-08,0.34443111865121356,0.0,0.0022464792916419,102.32060276624155,0
167,1.0,0.0,0.00814447,0.00814447,6.980327788331681e-08,0.3424475875999439,0.0,0.002233260018261448,102.66528368366303,0
168,1.0,0.0,0.00814447,0.00814447,7.274582206849354e-08,0.3404863370847784,0.0,0.0022201943367054036,103.00799028783034,0
169,1.0,0.0,0.00814447,0.00814447,7.59183668178135e-08,0.33854748124451983,0.0,0.0022072831278093044,103.34874512812104,0
170,1.0,0.0,0.00814447,0.00814447,7.933633956038685e-08,0.33663113744924233,0.0,0.0021945272956714816,103.68757087220229,0
171,1.0,0.0,0.00814447,0.00814447,8.301634173600162e-08,0.33473742613062607,0.0,0.0021819277663523585,104.0244903091156,0
172,1.0,0.0,0.00814447,0.00814447,8.697620988669393e-08,0.332866470598282,0.0,0.0021694854864664,104.35952635217656,0
173,1.0,0.0,0.00814447,0.00814447,9.123507719857838e-08,0.3310183968416347,0.0,0.0021572014216636373,104.69270204167493,0
174,1.0,0.0,0.00814447,0.00814447,9.581343485380732e-08,0.32919333331697503,0.0,0.002145076554998004,105.02404054736034,0
175,1.0,0.0,0.00814447,0.00814447,1.0073319244160912e-07,0.32739141071932,0.0,0.002133111885179978,105.35356517069803,0
176,1.0,0.0,0.00814447,0.00814447,1.0601773656095061e-07,0.32561276173878184,0.0,0.0021213084247115287,105.68129934687926,0
177,1.0,0.0,0.00814447,0.00814447,1.116919866177192e-07,0.3238575208011864,0.0,0.0021096671979016694,106.00726664657033,0
178,1.0,0.0,0.00814447,0.00814447,1.1778244668558399e-07,0.32212582379272947,0.0,0.0020981892387613777,106.33149077738426,0
179,1.0,0.0,0.00814447,0.00814447,1.2431725215791124e-07,0.3204178077685613,0.0,0.002086875588777366,106.65399558505885,0
180,1.0,0.0,0.00814447,0.00814447,1.313262097719461e-07,0.31873361064521555,0.0,0.0020757272945644955,106.97480505432485,0
181,1.0,0.0,0.00814447,0.00814447,1.388408294368175e-07,0.3170733708769136,0.0,0.0020647454053974498,107.29394330944798,0
182,1.0,0.0,0.00814447,0.00814447,1.4689434614974476e-07,0.31543722711585354,0.0,0.002053930970622956,107.6114346144288,0
183,1.0,0.0,0.00814447,0.00814447,1.555217301364118e-07,0.31382531785666257,0.0,0.0020432850369543716,107.92730337284415,0
184,1.0,0.0,0.00814447,0.00814447,1.6475968321543173e-07,0.31223778106534206,0.0,0.002032808645651599,108.24157412731483,0
185,1.0,0.0,0.00814447,0.00814447,1.7464661925648728e-07,0.3106747537930865,0.0,0.0020225028295897327,108.55427155858413,0
186,1.0,0.0,0.00814447,0.00814447,1.852226264916418e-07,0.30913637177550907,0.0,0.002012368610220953,108.86542048419248,0
187,1.0,0.0,0.00814447,0.00814447,1.965294093479459e-07,0.30762276901791674,0.0,0.0020024069944350625,109.17504585673424,0
188,1.0,0.0,0.00814447,0.00814447,2.0861020740727819e-07,0.3061340773673933,0.0,0.0019926189713248984,109.48317276168316,0
189,1.0,0.0,0.00814447,0.00814447,2.2150968906778946e-07,0.3046704260725816,0.0,0.0019830055088638577,109.7898264147743,0
190,1.0,0.0,0.00814447,0.00814447,2.3527381749435174e-07,0.3032319413321937,0.0,0.001973567550503798,110.0950321589308,0
191,1.0,0.0,0.00814447,0.00814447,2.4994968650030775e-07,0.30181874583340806,0.0,0.00196430601170253,110.3988154607256,0
192,1.0,0.0,0.00814447,0.00814447,2.655853241136557e-07,0.3004309582814415,0.0,0.0019552217763910435,110.70120190636875,0
193,1.0,0.0,0.00814447,0.00814447,2.822294617519747e-07,0.2990686929217344,0.0,0.0019463156933917322,111.00221719721334,0
194,1.0,0.0,0.00814447,0.00814447,2.999312671645042e-07,0.2977320590563011,0.0,0.0019375885727996437,111.30188714477372,0
195,1.0,0.0,0.00814447,0.00814447,3.1874003960722896e-07,0.2964211605559382,0.0,0.0019290411823398312,111.60023766525204,0
196,1.0,0.0,0.00814447,0.00814447,3.3870486609772775e-07,0.29513609537011753,0.0,0.0019206742437147906,111.89729477357074,0
197,1.0,0.0,0.00814447,0.00814447,3.598742380548848e-07,0.293876955036484,0.0,0.0019124884289566082,112.19308457691041,0
198,1.0,0.0,0.00814447,0.00814447,3.822956281660761e-07,0.29264382419200613,0.0,0.0019044843567993307,112.48763326775484,0
199,1.0,0.0,0.00814447,0.00814447,4.06015027939474e-07,0.291436780087926,0.0,0.0018966625890877073,112.78096711644689,0
200,1.0,0.0,0.00814447,0.00814447,4.310764470881945e-07,0.29025589211073577,0.0,0.001889023627239014,113.07311246326131,0
201,1.0,0.0,0.00814447,0.00814447,4.574970929731161e-07,0.28910120613947277,0.0,0.0018815667664264463,113.3640956936643,0
202,1.0,0.0,0.00814447,0.00814447,4.837295395605822e-07,0.28797183053294795,0.0,0.001874218398766665,113.65394222632555,0
203,1.0,0.0,0.00814447,0.00814447,5.119116490304186e-07,0.28686891106255163,0.0,0.0018670550540277932,113.94267870435378,0
204,1.0,0.0,0.00814447,0.00814447,5.458863827412862e-07,0.28579246169922,0.0,0.0018600953908092727,114.23033180733019,0
205,1.0,0.0,0.00814447,0.00814447,5.769204991451456e-07,0.2847425395580163,0.0,0.00185330355831331,114.51692822736702,0
206,1.0,0.0,0.00814447,0.00814447,6.097822913620478e-07,0.2837191641206621,0.0,0.0018466941524367,114.80249469542241,0
207,1.0,0.0,0.00814447,0.00814447,6.442353957012208e-07,0.28272234194869056,0.0,0.0018402698996285156,115.08705795150613,0
208,1.0,0.0,0.00814447,0.00814447,6.803118661506835e-07,0.28175206811559844,0.0,0.001834030673008793,115.3706447306066,0
209,1.0,0.0,0.00814447,0.00814447,7.180278860780561e-07,0.28080832626236746,0.0,0.001827976397799029,115.65328175129466,0
210,1.0,0.0,0.00814447,0.00814447,7.573951851243773e-07,0.27989108813552754,0.0,0.0018221069036326854,115.934995703729,0
