Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
395,1.0,0.0,0.00525,0.00525,3.479462011881503e-07,0.4543465786875352,220.30782813143804,0.003669165694600362,7949.134795497474,246
396,1.0,0.0,0.00525,0.00525,0.0010439542956925936,0.4546317110732063,220.2613493561338,0.013159766279178366,8169.864980285256,254
397,1.0,0.0,0.00525,0.00525,0.0010337384344842407,0.4548441884014036,221.03242960397213,0.013818133280141004,8391.367105949344,262
398,1.0,0.0,0.00525,0.00525,0.0010098569170904196,0.4550830279251612,202.94924905861976,0.01319992149775741,8594.785647814304,271
399,1.0,0.0,0.00525,0.00525,0.0037900998475349206,0.4557909315029123,208.45934159199462,0.026498483421564627,8803.73106892107,280
400,1.0,0.0,0.00525,0.00525,0.0010037801201301744,0.4560822348564581,208.64968858427443,0.013972877729693429,9012.85181639805,289
401,1.0,0.0,0.00525,0.00525,1.6612895083639213e-06,0.4559827618043869,210.06699590505156,0.003692633059609596,9223.378489359255,298
402,1.0,0.0,0.00525,0.00525,4.315979467597056e-07,0.4558980262750626,211.61268930165105,0.0036661419491967606,9435.450743260728,307
403,1.0,0.0,0.00525,0.00525,4.650704570859037e-07,0.4558138401968787,213.17884219587728,0.0036642944133743567,9649.089064056287,316
404,1.0,0.0,0.00525,0.00525,4.4856814637207605e-07,0.45572973783422155,214.71957877240723,0.0036632149319958535,9864.268036230029,325
405,1.0,0.0,0.00525,0.00525,4.374510209116332e-07,0.4556457243614614,216.21908296107821,0.0036621309175435186,10080.946427483837,334
406,1.0,0.0,0.008144473133887211,0.008144473133887211,4.260979090325645e-07,0.45537563718840846,218.2144791757936,0.003921684722421695,10299.62020440764,343
407,1.0,0.0,0.008144473133887211,0.008144473133887211,4.150477315190711e-07,0.4551080611535449,220.19175693179915,0.0039186830083383275,10520.270988498649,352
408,1.0,0.0,0.008144473133887211,0.008144473133887211,4.042396971363647e-07,0.45484297174820143,222.15642224990717,0.00391570825419266,10742.886169832798,361
409,1.0,0.0,0.008144473133887211,0.008144473133887211,3.936757443106028e-07,0.4545803447344315,224.12184298343033,0.0039127602076310195,10967.466506314846,370
410,1.0,0.0,0.008144473133887211,0.008144473133887211,3.8335081787986416e-07,0.4543201561396535,226.10737815063507,0.00390983863163447,11194.032114843603,379
411,1.0,0.0,0.008144473133887211,0.008144473133887211,3.6926176957519193e-07,0.45406242208605474,228.13451270795477,0.003906893152878688,11422.62459723606,388
412,1.0,0.0,0.008144473133887211,0.008144473133887211,3.599070986623494e-07,0.4538070781189907,230.22814895858858,0.003904024035455418,11653.31045765671,398
413,1.0,0.0,0.008144473133887211,0.008144473133887211,3.478320651074739e-07,0.4535452707369427,232.41785787311937,0.003913547960983507,11886.185774696358,408
414,1.0,0.0,0.008144473133887211,0.008144473133887211,3.3997703667348495e-07,0.4532858884182413,234.71429411780878,0.003910685134357838,12121.357265727696,418
415,1.0,0.0,0.008144473133887211,0.008144473133887211,3.307753322143332e-07,0.4530289185591976,237.13021780834524,0.003907834449651353,12358.944420619826,428
416,1.0,0.0,0.008144473133887211,0.008144473133887211,3.2196479444136174e-07,0.4527743375486633,239.67280617765186,0.0039050096715720632,12599.073906466663,438
417,1.0,0.0,0.008144473133887211,0.008144473133887211,3.1333921910102805e-07,0.45252212238005013,242.34255863575487,0.0039022104175352,12841.872889748554,448
418,1.0,0.0,0.008144473133887211,0.008144473133887211,3.049192452824608e-07,0.45227225026264706,245.13264813380042,0.003899436462025307,13087.461709873998,458
419,1.0,0.0,0.008144473133887211,0.008144473133887211,2.963385736870368e-07,0.45202470140765005,248.02757291932164,0.0038966841180415653,13335.945204475183,467
420,1.0,0.0,0.008144473133887211,0.008144473133887211,2.88348509200178e-07,0.45177945066125613,251.0000266374251,0.003893959965326111,13587.400904811584,476
421,1.0,0.0,0.008144473133887211,0.008144473133887211,2.8053087127866825e-07,0.4515364757661295,254.00375816523302,0.0038912607351630313,13841.860090993849,484
422,1.0,0.0,0.008144473133887211,0.008144473133887211,2.7290029477659477e-07,0.4512957549198082,256.957169388916,0.003888585893443008,14099.272444996479,492
423,1.0,0.0,0.008144473133887211,0.008144473133887211,0.0010227700515322961,0.45143810849174315,259.0744414798598,0.013248018885924542,14358.812595373767,500
424,1.0,0.0,0.008144473133887211,0.008144473133887211,0.007441953926804167,0.45222512132159837,237.83438362130988,0.032101994321194205,14597.138748064646,508
425,1.0,0.0,0.008144473133887211,0.008144473133887211,1.300815323785887e-06,0.45195372119123944,238.09445121446223,0.003938476419795322,14835.689092777535,516
426,1.0,0.0,0.008144473133887211,0.008144473133887211,2.4562599778797606e-07,0.4516813605775334,236.16045815334314,0.003921485823079181,15072.305154022904,524
427,1.0,0.0,0.008144473133887211,0.008144473133887211,2.8339583923189047e-07,0.45138256953558237,233.6744052810372,0.003959075332643163,15306.434901232205,532
428,1.0,0.0,0.008144473133887211,0.008144473133887211,2.7019356394511446e-07,0.45108672680942824,230.7726548958513,0.0039559315435965135,15537.662599056603,540
429,1.0,0.0,0.008144473133887211,0.008144473133887211,2.635882459884837e-07,0.4507937880085689,227.67725449686515,0.003952827108354087,15765.794600432173,548
430,1.0,0.0,0.008144473133887211,0.008144473133887211,2.5642163062858913e-07,0.45050372618079226,224.53290553667492,0.003949752069073915,15990.78195970352,556
431,1.0,0.0,0.008144473133887211,0.008144473133887211,2.495137303220361e-07,0.45021651310828253,221.439028869473,0.003946706483888272,16212.675152042098,564
432,1.0,0.0,0.008144473133887211,0.008144473133887211,0.0010016757247617066,0.4503060369688978,224.54031482989922,0.013398788795667383,16437.680173373486,572
433,1.0,0.0,0.008144473133887211,0.008144473133887211,0.0009761539685176485,0.4503357583763243,222.16708567349775,0.014105567782797,16660.31267652711,580
434,1.0,0.0,0.009899652,0.009899652,6.089528202611744e-07,0.4495961327571636,218.92700565407924,0.004586945385978088,16879.69386586829,588
435,1.0,0.0,0.009899652,0.009899652,2.472994417038577e-07,0.4488426524099217,215.99833266483262,0.004602379580759599,17096.14564381241,597
436,1.0,0.0,0.009899652,0.009899652,2.5443333393546806e-07,0.4480990631261632,213.26480889480553,0.004593154579409202,17309.863145179355,606
437,1.0,0.0,0.009899652,0.009899652,2.460611293782315e-07,0.44736498187018636,210.74176503798805,0.004584465367920694,17521.05685991064,615
438,1.0,0.0,0.009899652,0.009899652,2.391129461070774e-07,0.4466403064769828,208.4015136454429,0.004575879461760034,17729.909589981136,623
439,1.0,0.0,0.009899652,0.009899652,0.0010416614932158075,0.44642885997431847,217.11980787805982,0.01384490374704195,17947.49071328441,631
440,1.0,0.0,0.009899652,0.009899652,0.0037826058347437703,0.44663882356798573,208.49971648188512,0.026109882344331585,18156.46696107804,638
441,0.9997342,0.0,0.009899652,0.009899652,0.0009456959778094712,0.4464269256161106,212.99498063531934,0.014171798356876382,18369.92348613331,646
442,1.0,0.0,0.009899652,0.009899652,0.004034711776694125,0.44682576826799436,186.7117548918155,0.024642258999084926,18557.11074376417,654
443,1.0,0.0,0.009899652,0.009899652,6.883977599470045e-07,0.4461282200842459,184.65201282569964,0.00455604429516295,18742.213441542648,662
444,1.0,0.0,0.009899652,0.009899652,2.649909138273821e-07,0.4454149747643986,182.16336599099688,0.004565924193489128,18924.826788697595,670
445,1.0,0.0,0.009899652,0.009899652,2.80537398954734e-07,0.44471129937250115,179.39574214138884,0.004556953473562216,19104.67179937237,677
446,1.0,0.0,0.009899652,0.009899652,2.690990224460548e-07,0.44401672899088124,176.164942616601,0.0045487004080084735,19281.285307687467,684
447,1.0,0.0,0.009899652,0.009899652,2.615426494071422e-07,0.44333115100088283,172.4056377700619,0.004540557128054775,19454.1388174272,691
448,1.0,0.0,0.009899652,0.009899652,2.537106579816033e-07,0.4426544649170241,168.1442650230785,0.004532517048792499,19622.730269685955,698
449,1.0,0.0,0.009899652,0.009899652,2.461380133053566e-07,0.44198657001946046,163.49393600275423,0.004524579317170344,19786.670717084184,705
450,1.0,0.0,0.009899652,0.009899652,2.3874910741016324e-07,0.44132736677347256,158.61078131490527,0.004516742732693772,19945.727342747345,712
451,1.0,0.0,0.009899652,0.009899652,2.3155097325391564e-07,0.44067675659765526,153.6502110350004,0.004509006192350157,20099.822739776686,719
452,1.0,0.0,0.009899652,0.009899652,2.245391937691351e-07,0.4400346418883687,148.7410796549933,0.00450136858970105,20249.008355666698,725
453,1.0,0.0,0.009899652,0.009899652,0.0009937151313039363,0.4398045619316496,143.07662947533981,0.013930654282544846,20392.539714073384,731
454,1.0,0.0,0.006077531250000002,0.006077531250000002,0.0010265952705435755,0.44000477734087184,144.09030977799085,0.01340440046263622,20537.08445962445,737
455,0.99523216,0.0,0.009899652,0.009899652,0.004062488192080362,0.4403468408826566,151.0938261849508,0.02530075859518787,20688.64799589707,742
456,0.99807936,0.0,0.007756641079892582,0.007756641079892582,3.636829023588008e-07,0.44019174224126384,146.52054064704254,0.0038262798017400534,20835.612554929838,747
457,1.0,0.0,0.009899652,0.009899652,1.8990813875246151e-07,0.43955119443397994,141.61980337584401,0.004499554502528575,20977.676409244526,752
458,0.9999076,0.0,0.009899652,0.009899652,1.9396461200344308e-07,0.4389192668015096,136.96746047695584,0.0044916637614227034,21115.087280846008,757
459,0.9991845,0.0,0.009899652,0.009899652,1.868079304031461e-07,0.43829567762538857,132.5982829149355,0.004484197862527834,21248.12834382324,762
460,0.99837595,0.0,0.009899652,0.009899652,0.0009512381491457984,0.43805905537447043,128.8298367432496,0.013870415887054134,21377.4110612759,767
461,0.9892846,0.0,0.006381407812500003,0.006381407812500003,0.005746213027190868,0.4388050857299243,129.5566386530573,0.03042215940830178,21507.442673387122,771
462,1.0,0.0,0.007035502113281253,0.007035502113281253,2.199274255699759e-06,0.43880484297371825,126.776416300328,0.0036300517423016395,21634.66152678144,775
463,0.9978996,0.0,0.009899652,0.009899652,2.009319234130712e-07,0.43818002472666545,123.00586244418322,0.004485158058071127,21758.11005460934,779
464,0.99530166,0.0,0.009899652,0.009899652,2.609190436082387e-07,0.43756436702847845,119.47648772775611,0.004476182768178679,21878.02858314781,783
465,0.9946168,0.0,0.009899652,0.009899652,2.4343889564693203e-07,0.43695688980401126,114.7989881412394,0.004468888925187785,21993.268997311217,787
466,0.9936775,0.0,0.009899652,0.009899652,2.3783982577350407e-07,0.43635746310259993,111.70162382909791,0.004461711653720583,22105.41144055291,791
467,0.9927486,0.0,0.009899652,0.009899652,2.3055355929843454e-07,0.43576600397822596,107.39136239156275,0.004454619229259693,22213.243023798233,794
468,0.9917988,0.0,0.009899652,0.009899652,2.2400702974238674e-07,0.43518241349855435,104.5758799003103,0.0044476266616378475,22318.25853396271,797
469,0.99083084,0.0,0.009899652,0.009899652,0.0037056039381023658,0.435368840767737,103.2589355860809,0.02299230636933824,22421.979536299867,800
470,0.98281527,0.0,0.009899652,0.009899652,0.0037767199283869485,0.43581374948809914,100.21410210141849,0.024818319003746238,22522.658047189707,803
471,0.99526066,0.0,0.005788125000000002,0.005788125000000002,1.2359059747795051e-06,0.4357562400269013,98.03095669913725,0.0037257679453683,22621.128487132723,806
472,0.9904496,0.0,0.009899652,0.009899652,2.3391913106385664e-07,0.43516860933848656,95.12427874705334,0.004451719462186022,22716.692386442497,809
473,0.98795265,0.0,0.009899652,0.009899652,2.65982327500273e-07,0.4345894795939722,92.20345529646575,0.0044436079471250264,22809.334875092485,812
474,0.98716736,0.0,0.009899652,0.009899652,2.5316891234634956e-07,0.43401813255324173,89.26031471217824,0.004436701184533133,22899.03364489157,815
475,0.98620945,0.0,0.009899652,0.009899652,0.0009432321680243043,0.4338454447913919,83.70219335428371,0.013766686872264143,22983.184393609685,818
476,0.98280716,0.0,0.007377469373684146,0.007377469373684146,0.0009899090827354426,0.43408149372374993,82.6028514981014,0.013120208064900789,23066.235436718656,821
477,0.9865566,0.0,0.009899652,0.009899652,0.0009391206273608552,0.43398855102298156,79.88889927106608,0.013975751640005042,23146.573239413014,824
478,1.0,0.0,0.006381407812500003,0.006381407812500003,0.0010837982208058187,0.4343295861997331,77.42819452657444,0.013755544128891668,23224.45060286814,827
479,0.9903211,0.0,0.005512500000000001,0.005512500000000001,0.0010043147758364945,0.43447606470340383,75.53444726816548,0.01473596742232734,23300.435266483208,829
480,0.989904,0.0,0.009899652,0.009899652,0.0009620774286721065,0.4344302912124384,73.0630081303946,0.014570988486218904,23373.94823797073,832
481,0.98991126,0.0,0.005512500000000001,0.005512500000000001,1.3569638832903966e-06,0.4342560928940487,70.44403474100314,0.0038875040796827317,23444.83041766567,835
482,0.98117405,0.0,0.009899652,0.009899652,3.4772512689651185e-07,0.4336855119859066,66.07591552745761,0.004435350136154183,23511.344454402977,837
483,0.9796248,0.0,0.009899652,0.009899652,3.8979320055677293e-07,0.43312309886675193,63.17564624106282,0.004427707156973918,23574.957651839857,839
484,0.97879547,0.0,0.009899652,0.009899652,3.7251554817098196e-07,0.4325682781883976,59.06847697026572,0.004421006895285457,23634.463118467724,841
485,0.97793466,0.0,0.009899652,0.009899652,3.630956202780607e-07,0.43202095144063346,56.4178098258434,0.004414395257840014,23691.31736400336,843
486,0.97710013,0.0,0.009899652,0.009899652,3.5300375885748006e-07,0.4314810324161708,53.852963352414974,0.004407871467059826,23745.60621661266,845
487,0.9762862,0.0,0.009899652,0.009899652,3.362222131064151e-07,0.43094852728527544,51.3764610465156,0.004401318818985699,23797.418027841504,847
488,0.97549164,0.0,0.009899652,0.009899652,3.278219375685252e-07,0.4304232537645356,48.98980789690447,0.0043949694163588834,23846.842654289412,849
489,0.97472554,0.0,0.009899652,0.009899652,3.1860455860137965e-07,0.42990512950913423,46.69357089030794,0.0043887036374548865,23893.970519331473,851
490,0.97398335,0.0,0.009899652,0.009899652,3.0975256517282343e-07,0.42939407047127737,44.48758928222699,0.004382521396058174,23938.89188551532,852
491,0.97326666,0.0,0.009899652,0.009899652,3.011061902030398e-07,0.4288899937942458,42.37107089849411,0.004376421619304177,23981.696223130333,853
492,0.9725762,0.0,0.009899652,0.009899652,2.926827388989739e-07,0.4283928174044547,40.342715795551236,0.004370403390788192,24022.47170243936,854
493,0.97191244,0.0,0.009899652,0.009899652,2.844758942127392e-07,0.42790246005896404,37.128381641705595,0.004364465782438293,24060.032351291386,855
494,0.9712758,0.0,0.009899652,0.009899652,2.7648251047634846e-07,0.427418841330132,35.357517376340496,0.004358607878328834,24095.82164639342,856
495,0.9706666,0.0,0.009899652,0.009899652,2.686990027471041e-07,0.42694188159909524,33.66278268469862,0.004352828771153137,24129.915724057188,857
496,0.9700852,0.0,0.009899652,0.009899652,2.6112184053877685e-07,0.4264715020481239,32.042154637490675,0.004347127562627808,24162.38869758541,858
497,0.9695317,0.0,0.009899652,0.009899652,0.0039056021593465865,0.42693731980816374,29.536084244677095,0.022399805123997783,24192.37802455718,859
498,0.9611154,0.0,0.00525,0.00525,0.000997159597870502,0.427339744490416,29.137573874441802,0.013034674197051677,24221.956970009905,860
499,0.9662819,0.0,0.008551696790581572,0.008551696790581572,0.0010515152305548366,0.42763216842545826,29.42046050633264,0.015700597760454054,24251.821814797655,861
500,0.9686392,0.0,0.009899652,0.009899652,0.0009465183380858316,0.4275356699194417,30.329318887432645,0.015180817210627934,24282.594796690555,862
501,0.96362364,0.0,0.009899652,0.009899652,4.2738900636654383e-07,0.42704976626804214,28.667999389320634,0.004367865185515545,24311.69421413872,863
502,0.9676478,0.0,0.009899652,0.009899652,3.208417024238326e-07,0.4265821538991378,27.241234174659276,0.004342056287019966,24339.366372844404,864
503,0.96739566,0.0,0.009899652,0.009899652,3.0195812579415624e-07,0.4261212297324403,25.884261582781175,0.004336172969116162,24365.681092131847,865
504,0.9669192,0.0,0.009899652,0.009899652,2.949535326922632e-07,0.4256666571730374,24.59288876390467,0.004330714550336224,24390.70397856243,866
505,0.96650594,0.0,0.009899652,0.009899652,2.866215230087759e-07,0.425218365599695,23.364386477854826,0.004325330235144628,24414.49790902274,867
506,0.9661185,0.0,0.009899652,0.009899652,2.7878088930932305e-07,0.4247762787395837,22.19589565712463,0.004320020336115596,24437.12290125772,868
507,0.965761,0.0,0.009899652,0.009899652,2.7112539568888416e-07,0.42434032277211203,21.084687302600084,0.00431478272968086,24458.636243936948,869
508,0.9654322,0.0,0.009899652,0.009899652,2.636986087101358e-07,0.42391042434116133,18.700260407895236,0.00430961680259968,24477.764724649685,870
509,0.9651317,0.0,0.009899652,0.009899652,0.001036738917619039,0.4239298330928777,17.793221564234802,0.013340346091293073,24495.996253132023,871
510,0.97014207,0.0,0.009899652,0.009899652,0.0038797058198088603,0.42440727387737254,16.923169513181293,0.024279760607651576,24513.37198938551,872
511,0.97126335,0.0,0.009899652,0.009899652,0.0010801243141120975,0.42456103150468155,14.79132261221603,0.013539191747794386,24528.60249234529,873
512,0.9597533,0.0,0.009899652,0.009899652,0.0009208364663152443,0.42465815391714995,14.057773593942864,0.013615995960465414,24543.099460925576,874
513,0.9526883,0.0,0.009899652,0.009899652,9.605818941472983e-07,0.4242403322906603,13.36736721658114,0.004303513144449268,24556.895372948173,875
514,0.9625439,0.0,0.009899652,0.009899652,2.68074932570286e-07,0.4237942084825284,12.709733454629163,0.0043117215673918385,24570.033212600927,876
515,0.96242535,0.0,0.009899652,0.009899652,2.8969611133604866e-07,0.42335026735626385,12.083967250787627,0.0043057464360241,24582.544836155204,877
516,0.9621249,0.0,0.009899652,0.009899652,2.676231689711947e-07,0.4229135523751497,11.488893420326976,0.004300483964387595,24594.460943879494,877
517,0.9618331,0.0,0.009899652,0.009899652,2.47872849319259e-07,0.4224840235819774,10.92326717326415,0.004295220331097113,24605.810990544545,877
518,0.96156144,0.0,0.009899652,0.009899652,2.3448922939931832e-07,0.4220615032400014,10.385378498850404,0.004290156947727341,24616.622720938074,877
519,0.96129376,0.0,0.009899652,0.009899652,2.214950832749458e-07,0.42164588258057006,9.873932932198226,0.004285179579286724,24626.922585153927,877
520,0.9610355,0.0,0.009899652,0.009899652,2.0953087395060373e-07,0.42123706735633404,9.387670983553152,0.0042802883477180646,24636.735773702716,877
521,0.96078354,0.0,0.009899652,0.009899652,1.984559817990556e-07,0.4208349632986339,8.925388834536045,0.0042754819049792645,24646.08627318091,877
522,0.9605352,0.0,0.009899652,0.009899652,1.8822831341203892e-07,0.42043947696616535,8.485934482175859,0.004270759174254123,24654.996918087454,877
523,0.9602875,0.0,0.009899652,0.009899652,1.787968055146024e-07,0.4200505156843093,8.068206489048048,0.004266119052489585,24663.489441390037,877
524,0.9600368,0.0,0.009899652,0.009899652,1.7011475964354272e-07,0.4196679875695667,7.671152364235081,0.004261560449449779,24671.584523472404,877
525,0.95977944,0.0,0.009899652,0.009899652,1.6213806900733227e-07,0.4192918015430343,7.293766941678031,0.004257082282600775,24679.301839460044,877
526,0.9595112,0.0,0.009899652,0.009899652,1.548253716188958e-07,0.4189218673420517,6.935090731153382,0.004252683478026466,24686.660104896844,877
527,0.9592281,0.0,0.009899652,0.009899652,1.4813794939544813e-07,0.4185580955296533,6.594208261747728,0.004248362970462168,24693.67711976523,877
528,0.9589256,0.0,0.009899652,0.009899652,1.4203965863754468e-07,0.41820039750211174,6.270246428997449,0.004244119703426457,24700.369810853474,877
529,0.9585997,0.0,0.009899652,0.009899652,1.364968543737021e-07,0.41784868549488846,5.962372855522135,0.00423995262931489,24706.754272483617,877
530,0.9582457,0.0,0.009899652,0.009899652,0.001022975592756692,0.41800496989003166,5.669794273063728,0.013110144075637993,24712.856204846237,877
531,0.9637023,0.0,0.009899652,0.009899652,0.0010212036204536418,0.41799959240629764,5.388951586719688,0.01636848172448601,24718.680545710708,877
532,0.94450396,0.0,0.009899652,0.009899652,0.0009387766299283568,0.4179919585766454,5.1228095026703535,0.013556277306329181,24724.23584222589,877
533,0.9646431,0.0,0.009899652,0.009899652,0.0010250065129815357,0.4180331069989929,4.87200874988665,0.013772561300812471,24729.54068165059,877
534,0.96953595,0.0,0.009899652,0.009899652,3.192648444415554e-07,0.41784734985700017,4.633181049017041,0.004037304848919964,24734.59574767358,877
535,0.95523196,0.0,0.009899652,0.009899652,1.3217637478012876e-07,0.4175035842950675,4.406028188708751,0.004238614289505017,24739.42351819305,877
536,0.960401,0.0,0.009899652,0.009899652,2.0675942893412543e-07,0.4172147431621433,2.8511501897460545,0.004173762262622934,24742.696057094978,877
537,0.960262,0.0,0.009899652,0.009899652,1.680712814698553e-07,0.41694095807122156,2.7070901035856454,0.004156747837127253,24745.824245072545,877
538,0.9601753,0.0,0.009899652,0.009899652,1.6281706774200346e-07,0.416672703152437,2.570566935076191,0.004153677570317794,24748.81563855116,877
539,0.96010107,0.0,0.009899652,0.009899652,1.5429784438440564e-07,0.41641002843673525,2.44114997408629,0.004150420292930029,24751.677349128277,877
540,0.9600351,0.0,0.009899652,0.009899652,1.470643291987626e-07,0.4161528384684687,2.3184621295884935,0.004147245376499309,24754.416111488776,877
541,0.9599774,0.0,0.009899652,0.009899652,1.4044078437304556e-07,0.4159010400937154,2.2021436300400916,0.0041441405106803905,24757.03830043986,877
542,0.95992774,0.0,0.009899652,0.009899652,1.344685957469885e-07,0.41565454161705895,2.09185468208539,0.00414110536570117,24759.549950903398,877
543,0.9598857,0.0,0.009899652,0.009899652,1.290961214844601e-07,0.4154132522938083,1.9872739507428827,0.004138138779225938,24761.95677637431,877
544,0.9598511,0.0,0.009899652,0.009899652,1.2428806152849595e-07,0.4151770824312762,1.888097597715217,0.004135239679613603,24764.264186418426,877
545,0.9598234,0.0,0.009899652,0.009899652,1.2001046505580946e-07,0.41494594336829227,1.7940383125440282,0.0041324069970070125,24766.477303201347,877
546,0.95980227,0.0,0.009899652,0.009899652,1.1623261176564195e-07,0.4147197474742373,1.704824403988637,0.004129639673670913,24768.600977108716,877
547,0.95978665,0.0,0.009899652,0.009899652,1.1292660021966666e-07,0.4144984081448178,1.6201989399450203,0.004126936662566594,24770.639801506393,877
548,0.959776,0.0,0.009899652,0.009899652,1.1006725196039674e-07,0.4142818397980483,1.5399189345528002,0.004124296927540028,24772.59812668774,877
549,0.9597693,0.0,0.009899652,0.009899652,0.0038959840338121765,0.414870151472134,1.4637545798895255,0.022052165922303225,24774.502699569057,877
550,0.9557615,0.0,0.009899652,0.009899652,0.002232770605639265,0.41569292478593134,1.3976904020489598,0.03198761488997799,24776.350303281386,877
551,0.9294866,0.0,0.009899652,0.009899652,6.074282259250848e-07,0.41544223214510567,0.0,0.004172324997517539,24776.769918445956,877
552,0.95041806,0.0,0.009899652,0.009899652,3.1792684562553503e-07,0.4153979634724168,0.0,0.003892428953383163,24777.18920915631,877
553,0.96577543,0.0,0.009899652,0.009899652,2.8603485166240724e-07,0.41519247349704047,0.0,0.0041069761404353205,24777.608508891983,877
554,0.9583909,0.0,0.009899652,0.009899652,1.8045584289118533e-07,0.415314072927002,0.0,0.0036718233387726873,24778.027494968705,877
555,0.93722624,0.0,0.009899652,0.009899652,0.0009875483627945158,0.41543327725097284,0.0,0.01299318114023282,24778.45690897546,877
556,0.9464148,0.0,0.009899652,0.009899652,0.0010597298821261383,0.41611218765406116,0.0,0.012949961828231667,24778.887030854825,877
557,0.89668876,0.0,0.009899652,0.009899652,0.0038576271954672233,0.41683711349015007,0.0,0.02154664736240836,24779.329272242874,877
558,0.9104176,0.0,0.009899652,0.009899652,1.7898349135931985e-06,0.41682998611976246,0.0,0.003842397295892028,24779.749946416126,877
559,0.88447386,0.0,0.009899652,0.009899652,2.825902138159913e-07,0.41655958663659814,0.0,0.004180307206079404,24780.17068659256,877
560,0.9028465,0.0,0.009899652,0.009899652,8.024573568336471e-07,0.41635135400583406,0.0,0.004106181004148445,24780.591144930026,877
561,0.90373635,0.0,0.009899652,0.009899652,6.831197996555437e-07,0.4161552817858229,0.0,0.004089245372213356,24781.011390140302,877
562,0.88205165,0.0,0.009899652,0.009899652,2.744492358058024e-07,0.41589118543446163,0.0,0.00417671796199943,24781.431458318148,877
563,0.88024384,0.0,0.009899652,0.009899652,3.0242666376643237e-07,0.41562721825078425,0.0,0.004178836888712068,24781.851264675715,877
564,0.8795734,0.0,0.009899652,0.009899652,2.9948731764860494e-07,0.4153671262064449,0.0,0.0041758015338478355,24782.270807902943,877
565,0.87891114,0.0,0.009899652,0.009899652,0.0010126305180059628,0.41549597000621286,0.0,0.012340193049755078,24782.699656696517,877
566,0.9196872,0.0,0.009899652,0.009899652,9.21916103945254e-07,0.4152893361850778,0.0,0.004116978320106366,24783.11906393294,877
567,0.88036764,0.0,0.009899652,0.009899652,2.8170418572491777e-07,0.4150372265163778,0.0,0.004165758481344428,24783.53826719964,877
568,0.8781827,0.0,0.009899652,0.009899652,3.0996015162292997e-07,0.4147840641599236,0.0,0.004169475365039728,24783.957221049128,877
569,0.8776353,0.0,0.009899652,0.009899652,3.0974863327425433e-07,0.4145345947784831,0.0,0.004166593588338235,24784.375922547242,877
570,0.87706554,0.0,0.009899652,0.009899652,3.1401296657397695e-07,0.41428870861630945,0.0,0.004163800081402728,24784.794375369955,877
571,0.8765079,0.0,0.009899652,0.009899652,3.1813958636587694e-07,0.41404634845480137,0.0,0.004161055536309567,24785.212583092085,877
572,0.8759599,0.0,0.009899652,0.009899652,3.227639010905239e-07,0.413807458435246,0.0,0.004158356990622438,24785.630549230274,877
573,0.8754193,0.0,0.009899652,0.009899652,3.27790600762187e-07,0.41357198339344664,0.0,0.0041557038530226735,24786.04827724531,877
574,0.874884,0.0,0.009899652,0.009899652,3.3323323021767634e-07,0.41333986888307533,0.0,0.004153095453360317,24786.46577054288,877
575,0.874352,0.0,0.009899652,0.009899652,3.39089112645584e-07,0.4131110611787544,0.0,0.004150531112614585,24786.88303247426,877
576,0.8738207,0.0,0.009899652,0.009899652,3.4535854172291373e-07,0.4128855072661553,0.0,0.004148010165023895,24787.300066337048,877
577,0.8732881,0.0,0.009899652,0.009899652,3.5204170464786814e-07,0.41266315483606236,0.0,0.004145531951508492,24787.716875375878,877
578,0.8727512,0.0,0.009899652,0.009899652,3.5913912263964833e-07,0.4124439522775576,0.0,0.0041430958209206,24788.133462783117,877
579,0.8737306,0.0,0.009899652,0.009899652,2.72862528698685e-07,0.4121963976174013,0.0,0.004181146844810435,24788.54984060044,877
580,0.87206846,0.0,0.009899652,0.009899652,2.970903008176691e-07,0.4119527429840224,0.0,0.004178445512771246,24788.96597208603,877
581,0.87078005,0.0,0.009899652,0.009899652,3.024824507162203e-07,0.41171304216049465,0.0,0.004175827980327736,24789.38186125865,877
582,0.8695564,0.0,0.009899652,0.009899652,3.133924904779421e-07,0.411477136113977,0.0,0.004173292733006407,24789.797512000892,877
583,0.86832625,0.0,0.009899652,0.009899652,0.0009904636384426273,0.41164222240988324,0.0,0.01227411150448757,24790.222418798447,877
584,0.8856576,0.0,0.009899652,0.009899652,0.0010664393643460813,0.41191737221020913,0.0,0.012726990608844215,24790.64812960063,877
585,0.86422753,0.0,0.009899652,0.009899652,0.0010463950970834744,0.41221101568293683,0.0,0.012620678323317452,24791.074007689735,877
586,0.8960441,0.0,0.009899652,0.009899652,3.681724091798572e-07,0.41192483063422414,0.0,0.004241034753416729,24791.490173923296,877
587,0.86791676,0.0,0.009899652,0.009899652,4.2837683258538185e-07,0.41168181562703166,0.0,0.004179239895412771,24791.906035407195,877
588,0.8653818,0.0,0.009899652,0.009899652,4.260924365290669e-07,0.41144352621413616,0.0,0.004176458418505126,24792.32165581792,877
589,0.86423093,0.0,0.009899652,0.009899652,4.406208945930498e-07,0.41120893911613277,0.0,0.004173962550913521,24792.73703916021,877
590,0.8630655,0.0,0.009899652,0.009899652,4.527619835376801e-07,0.41097801902961373,0.0,0.00417149937085738,24793.15218913137,877
591,0.8619113,0.0,0.009899652,0.009899652,4.6579018233250486e-07,0.41075070260066315,0.0,0.004169084051076948,24793.567109383814,877
