Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
36,0.99684626,0.0,0.007387277218945316,0.007387277218945316,5.676974105793634e-08,0.9350317339694636,0.0,0.007877452711273708,39.99063060633539,0
37,0.99561244,0.0,0.009899652,0.009899652,1.6707086668309217e-08,0.928231244549041,0.0,0.009550882995414203,40.92841275058693,0
38,0.9957162,0.0,0.007387277218945316,0.007387277218945316,0.0010232096174810146,0.9236407447864745,0.0,0.016460137623800768,41.869536842614686,0
39,0.9958232,0.0,0.007387277218945316,0.007387277218945316,0.0008921706076081394,0.9188688992882649,1.3845120312761074,0.017763283408952352,44.19157322719562,0
40,0.99534565,0.0,0.007387277218945316,0.007387277218945316,0.0008341066902315996,0.9141406513641448,1.4791528982324074,0.016971405642609346,46.60267228912501,0
41,0.9959487,0.0,0.007387277218945316,0.007387277218945316,0.0008613482572855648,0.9095277905547688,1.5790194459444904,0.017479689854085906,49.10956056373564,0
42,0.9956181,0.0,0.007387277218945316,0.007387277218945316,5.6689453270565406e-08,0.904194664245979,1.6832699050063629,0.007501888986443079,51.70452707866388,0
43,0.99649864,0.0,0.007387277218945316,0.007387277218945316,3.0694497553726805e-08,0.8988798452911713,1.789840987392175,0.007471353066214618,54.40071929510794,0
44,0.99674916,0.0,0.007035502113281253,0.007035502113281253,3.323231281476811e-08,0.8937445831843429,3.280892544544622,0.007219217132738279,58.58257567320196,0
45,0.9969875,0.0,0.007035502113281253,0.007035502113281253,3.500650863908552e-08,0.8886387053223678,3.5031214027388384,0.007177834413713657,62.98151365068339,0
46,0.99725467,0.0,0.007035502113281253,0.007035502113281253,3.688001986360915e-08,0.8835620085324098,3.735771514334722,0.007136683384214331,67.60798389381476,0
47,0.99755144,0.0,0.007035502113281253,0.007035502113281253,3.878546308881538e-08,0.8785142961786949,3.9788459618025356,0.007095761356941267,72.4724399519384,0
48,0.9978772,0.0,0.007035502113281253,0.007035502113281253,4.071054050083669e-08,0.8735642086071279,4.2322871135558255,0.006958695114096817,77.58525000992599,0
49,0.99823815,0.0,0.007387277218945316,0.007387277218945316,4.2674813650170235e-08,0.8684978076520129,4.495970838345753,0.007121094082933154,82.95683979268149,0
50,0.9986207,0.0,0.007387277218945316,0.007387277218945316,4.4659427736315514e-08,0.8634608017500938,4.769699884895195,0.007079451927626516,88.59707997591383,0
51,0.99902135,0.0,0.007387277218945316,0.007387277218945316,4.665984624805235e-08,0.858452987760757,5.053199106944518,0.007038044323093906,94.51577016160205,0
52,0.99943626,0.0,0.007387277218945316,0.007387277218945316,4.833779728366535e-08,0.8534741763019613,6.769532326149145,0.006996852577862763,102.14577356496882,0
53,0.9998581,0.0,0.007387277218945316,0.007387277218945316,5.035315051910601e-08,0.8485241540483193,7.18832807447216,0.0069559080542197765,110.18958175189667,0
54,1.0,0.0,0.007387277218945316,0.007387277218945316,5.234767275481028e-08,0.8436027211645023,7.623825679703393,0.0069151925791082905,118.66392539769134,0
55,1.0,0.0,0.007387277218945316,0.007387277218945316,5.4331902354578733e-08,0.8387096792060187,8.075824856347948,0.006874704187099432,127.58533469176432,0
56,1.0,0.0,0.007387277218945316,0.007387277218945316,5.546123590415811e-08,0.8338448614594128,8.544156201734449,0.006834401119619823,136.97017021153903,0
57,1.0,0.0,0.007387277218945316,0.007387277218945316,5.724291476834012e-08,0.8290080653279985,9.028346932055054,0.006794351379188063,146.8343196175442,0
58,1.0,0.0,0.007387277218945316,0.007387277218945316,5.920936961311075e-08,0.8241990718900714,9.527809395632843,0.006754536928093622,157.19308268120457,0
59,1.0,0.0,0.007387277218945316,0.007387277218945316,6.103765893615116e-08,0.8194176877810659,10.041981084494896,0.006714938592329161,168.0611964531105,0
60,1.0,0.0,0.007387277218945316,0.007387277218945316,0.000980142981860587,0.8151960663190444,9.829087308948608,0.01588704148695819,178.722347012847,0
61,1.0,0.0,0.008144473133887211,0.008144473133887211,0.001006138064408777,0.810796827524452,9.955009839648461,0.02135332812208189,189.5105131462064,0
62,1.0,0.0,0.005,0.005,0.0010271454680131622,0.8069063584191304,10.989995136261612,0.018852328569615884,201.32729411492477,0
63,1.0,0.0,0.005,0.005,0.0009012198823246649,0.8028545824167264,11.538269655783377,0.015610931130566314,213.68493050413775,0
64,1.0,0.0,0.005,0.005,0.0038404923752381284,0.7994790681677072,13.909535217154433,0.029839873898386382,228.42762515573352,0
65,1.0,0.0,0.005,0.005,0.0035479276729973004,0.7961613623762801,15.241916534878849,0.0264109806660926,244.49566196132776,0
66,1.0,0.0,0.005,0.005,0.00300341074636161,0.7933711222670164,15.8853944299502,0.02474666850226081,261.2021775927936,0
67,1.0,0.0,0.005,0.005,2.1340733992432818e-07,0.788883591423114,17.915664061778415,0.006298032655784217,279.91302349205824,0
68,1.0,0.0,0.005,0.005,1.214086358330844e-07,0.7844732706904473,19.977260747747646,0.0061872057099250834,300.6809448376149,0
69,1.0,0.0,0.005,0.005,1.2778029599175896e-07,0.7801012969960879,20.783804271684204,0.006152191658327101,322.2510027257338,0
70,1.0,0.0,0.005,0.005,0.000937972860251566,0.7763149598557401,21.946743117918267,0.015252622982447277,344.99025139935054,0
71,1.0,0.0,0.005,0.005,1.1634459259171083e-07,0.771957665572982,22.83125107474437,0.006131604156044642,368.5995918601685,0
72,1.0,0.0,0.005,0.005,1.4995980950905579e-07,0.7676420035376613,23.702522311953437,0.006072662556505543,393.07582898817594,0
73,1.0,0.0,0.005,0.005,1.519778219305816e-07,0.7633489566792022,24.57908049976934,0.006038317810241832,418.42429691441254,0
74,1.0,0.0,0.005,0.005,1.5490393977218664e-07,0.759050841905628,25.49108489899685,0.006043932158328126,444.68047674237727,0
75,1.0,0.0,0.005,0.005,0.0009161872736774629,0.7553046443481128,26.97529144698508,0.015134529695292102,472.4271235506794,0
76,1.0,0.0,0.005,0.005,3.2084271744925586e-07,0.7510497637845217,27.94734650624093,0.0059863107944728156,501.1315064523421,0
77,1.0,0.0,0.005,0.005,1.703539203630625e-07,0.7468495745804091,28.875968111308072,0.005904585614766249,530.7602288941993,0
78,1.0,0.0,0.005,0.005,1.7964283743193387e-07,0.7426403092157202,29.79695312850831,0.005913494849765007,561.3057360064159,0
79,1.0,0.0,0.005,0.005,1.8415057913946427e-07,0.7384613635068726,30.707392125196808,0.005879911846330396,592.7574695911165,0
80,1.0,0.0,0.005,0.005,1.9143620226723997e-07,0.7343150427660383,31.603614302490065,0.005846639560744505,625.1012457673696,0
81,1.0,0.0,0.005,0.005,0.0010103584850326567,0.730705520384456,30.71192700201213,0.015018684580990404,656.5599073328323,1
82,1.0,0.0,0.005,0.005,0.000993380322819969,0.726780396805931,29.86458066248687,0.020053475573501078,687.1723152480214,3
83,1.0,0.0,0.005,0.005,0.001034968003967626,0.7229338259036817,31.365656198580645,0.017367745647124188,719.2793079861568,4
84,1.0,0.0,0.005,0.005,0.00088378430616154,0.7190582866760735,32.40478453837409,0.015323020569195938,752.4193576160824,5
85,1.0,0.0,0.005,0.005,4.796628564826715e-07,0.7147882730981875,34.74288099484496,0.0059817005707113145,787.8830090642591,6
86,1.0,0.0,0.005,0.005,2.1875601786395588e-07,0.7104100511517867,35.71607620534999,0.0061295724189555645,824.3156251119359,7
87,1.0,0.0,0.005,0.005,2.2705441623453656e-07,0.7060596230053838,36.662116266162286,0.0060906368302670625,861.6898918649882,8
88,1.0,0.0,0.005,0.005,2.2586158081072056e-07,0.701736641637658,37.57655780085062,0.006052213996447866,899.9742387473345,9
89,1.0,0.0,0.005,0.005,2.2594381013059398e-07,0.6974409132732159,38.45344898844496,0.006014059862035724,939.1311429348585,10
90,1.0,0.0,0.005,0.005,2.259377328927863e-07,0.693172261165838,39.28690745105183,0.005976153380071078,979.117199026394,11
91,1.0,0.0,0.005,0.005,2.2593820809543193e-07,0.6889305095734026,40.07107367079128,0.005938492922699304,1019.8831419256196,12
92,1.0,0.0,0.005,0.005,2.244883195482166e-07,0.6847155052183679,40.80104100309695,0.005901049097495434,1061.3747997075207,13
93,1.0,0.0,0.005,0.005,2.2456144365151775e-07,0.6803580117245991,41.49537957917428,0.006100536121179565,1103.5566380591022,14
94,1.0,0.0,0.005,0.005,2.2455767669151424e-07,0.6760291807789256,42.11810129109461,0.006060408870725123,1146.3568291644042,15
95,1.0,0.0,0.005,0.005,0.0008991875957751769,0.6722546385619212,42.66484093680194,0.015206632127250794,1189.710030559491,16
96,1.0,0.0,0.00897928163011065,0.00897928163011065,0.003883973234676208,0.6689708219452615,43.16461299022112,0.02919854844656787,1233.5766968933387,17
97,1.0,0.0,0.007035502113281253,0.007035502113281253,0.003937342710767822,0.6661279277476311,44.97973608676386,0.025421725462405786,1279.2519199760234,18
98,1.0,0.0,0.007387277218945316,0.007387277218945316,6.038126211642481e-07,0.6622467672069727,45.393961472616915,0.005440692713182636,1325.313569512373,19
99,1.0,0.0,0.00897928163011065,0.00897928163011065,2.752532205877401e-07,0.6578582661708703,45.55794913813096,0.006143982308581764,1371.5355211742367,21
100,1.0,0.0,0.00897928163011065,0.00897928163011065,2.8217373388285385e-07,0.6535001992575498,45.63801774274175,0.006101345167979594,1417.8331407435778,23
101,1.0,0.0,0.00897928163011065,0.00897928163011065,2.8164699321871935e-07,0.6491720681948943,45.635040767100335,0.006059436126470208,1464.1234132966465,25
102,1.0,0.0,0.00897928163011065,0.00897928163011065,2.828658475564979e-07,0.644887695780769,45.554498946472734,0.005998173513939109,1510.3287983952798,27
103,1.0,0.0,0.00897928163011065,0.00897928163011065,2.828296975104667e-07,0.6406326902552877,46.78427389041094,0.005957060231806866,1557.7596623190075,29
104,1.0,0.0,0.00897928163011065,0.00897928163011065,2.790390387449174e-07,0.6364069111335862,46.649554662111505,0.005916150577564284,1605.0515403218692,31
105,1.0,0.0,0.00897928163011065,0.00897928163011065,2.793095735698799e-07,0.6322100828431259,46.45800091868842,0.0058756192427665225,1652.1476272219531,33
106,1.0,0.0,0.00897928163011065,0.00897928163011065,0.000914828651632765,0.6285663222744112,46.556502942583045,0.0149474028001457,1699.3485587182624,35
107,1.0,0.0,0.00897928163011065,0.00897928163011065,0.0008982953162647331,0.6250601024314528,47.24525918040848,0.016148966577947222,1747.2359252629965,37
108,0.9992909,0.0,0.005,0.005,0.0009153183722329906,0.6216970260342852,47.03102722891206,0.015511602438085087,1794.9050764387532,39
109,1.0,0.0,0.00525,0.00525,0.0009208917849347,0.6185010650972116,46.72609319329037,0.01633340637659811,1842.2669249953024,41
110,1.0,0.0,0.00897928163011065,0.00897928163011065,1.0055082147485528e-06,0.6143951909021483,46.303250910989064,0.00575269845490187,1889.1903248011567,43
111,1.0,0.0,0.00897928163011065,0.00897928163011065,3.318817071668077e-07,0.6103433856339691,45.81463216084028,0.005672636312480836,1935.6209733158253,45
112,1.0,0.0,0.00897928163011065,0.00897928163011065,3.5274793560253594e-07,0.6063196501339776,45.28743354711655,0.005633293686583427,1981.5203601595103,47
113,1.0,0.0,0.00897928163011065,0.00897928163011065,3.51374808171437e-07,0.6023234698228208,44.72441830172824,0.005594718280160194,2026.8526970007165,49
114,1.0,0.0,0.00897928163011065,0.00897928163011065,3.5222730781821323e-07,0.5983546546583257,44.12602304882005,0.005556407704911449,2071.582631464127,51
115,1.0,0.0,0.00897928163011065,0.00897928163011065,3.4638534216592175e-07,0.5956402288831693,43.48378538049122,0.005529819014528057,2115.6675872389014,53
116,1.0,0.0,0.00897928163011065,0.00897928163011065,3.40842074572795e-07,0.5929502245000353,41.507556252166594,0.005503459121805027,2157.773597515532,55
117,1.0,0.0,0.00897928163011065,0.00897928163011065,0.0009320657964980604,0.5907340169514705,40.85306900428371,0.014773434931447844,2199.233106037495,57
118,1.0,0.0,0.00897928163011065,0.00897928163011065,0.0009714859934471245,0.5885881346043526,40.20948285108922,0.016791220944873255,2240.0489397301267,59
119,0.99273616,0.0,0.00897928163011065,0.00897928163011065,9.543754603224835e-07,0.5859396169640039,39.480241738122075,0.005470539732498274,2280.1205925793206,61
120,1.0,0.0,0.00897928163011065,0.00897928163011065,3.5291975692693137e-07,0.583338115623963,38.70557416844616,0.0054094976874378975,2319.414914713998,63
121,1.0,0.0,0.00897928163011065,0.00897928163011065,3.6574976889234954e-07,0.5807606546773272,37.89366277665109,0.005383816099818223,2357.8947223271757,64
122,1.0,0.0,0.00897928163011065,0.00897928163011065,3.539898896662826e-07,0.5782068726576676,37.05242375729074,0.005358742504936172,2395.530712053619,65
123,1.0,0.0,0.009428245711616183,0.009428245711616183,3.489235152010523e-07,0.5754989274536437,36.13584883957273,0.005582685567833106,2432.2476428551367,66
124,1.0,0.0,0.009428245711616183,0.009428245711616183,3.4283951512617176e-07,0.5728168578519969,35.1971745681677,0.0055551722292630015,2468.0231897962253,67
125,1.0,0.0,0.009428245711616183,0.009428245711616183,3.3680220359211917e-07,0.5701605077683028,34.24163220112595,0.00552792793237604,2502.840510769854,68
126,1.0,0.0,0.00897928163011065,0.00897928163011065,3.307737179877831e-07,0.5677046979451615,33.32582278010095,0.005255981490571858,2536.7392945601646,69
127,1.0,0.0,0.00897928163011065,0.00897928163011065,3.247637968197742e-07,0.565271810425295,32.40289587422369,0.005232191765641391,2569.712694761343,70
128,0.9997507,0.0,0.00897928163011065,0.00897928163011065,3.187747255423416e-07,0.5628617153949698,30.16994234723311,0.005208629579581903,2600.450707772325,71
129,0.9987169,0.0,0.00897928163011065,0.00897928163011065,3.12809014199283e-07,0.5604742841648018,29.327391086058014,0.005185293612443318,2630.3437587489693,72
130,0.99763304,0.0,0.00897928163011065,0.00897928163011065,3.0686918408310637e-07,0.5581093891515251,28.48418191181433,0.00516218255652457,2659.391212539361,73
131,0.9965032,0.0,0.00897928163011065,0.00897928163011065,3.009577549508595e-07,0.5557669038597547,27.643252551596532,0.005139295115834224,2687.595371590891,74
132,0.99533135,0.0,0.00897928163011065,0.00897928163011065,0.0008988898129778687,0.5539847403053209,28.185115398722544,0.014236086008089966,2716.34960670574,75
133,0.98980683,0.0,0.005,0.005,0.006102752846461668,0.5530826499617713,26.105957281135566,0.041766610986637476,2743.0565160006704,76
134,0.99021906,0.0,0.00897928163011065,0.00897928163011065,0.0009789849087366782,0.5512742074715214,25.39776044982319,0.015338768604498456,2769.0218684114784,77
135,0.98942155,0.0,0.009428245711616183,0.009428245711616183,1.234675111075382e-06,0.548825074307334,23.241655054905003,0.005323447999897058,2792.8176732233655,78
136,0.990967,0.0,0.009428245711616183,0.009428245711616183,0.0009371401573205003,0.5468205632922325,22.862219779528374,0.014532953729746681,2816.2421836600734,79
137,0.98103815,0.0,0.009428245711616183,0.009428245711616183,3.401713399216453e-07,0.5444394735201478,22.03881448012981,0.005274372487104757,2838.8307123263817,80
138,0.9896765,0.0,0.009428245711616183,0.009428245711616183,3.918668315470148e-07,0.5420562882808805,21.230733618362038,0.005245810028754433,2860.60874843492,81
139,0.9887206,0.0,0.009428245711616183,0.009428245711616183,3.5342251330816923e-07,0.5396679735993185,20.446047278686184,0.005220838471349317,2881.599684879099,82
140,0.9873267,0.0,0.009428245711616183,0.009428245711616183,3.329559662074382e-07,0.53730437947355,19.68523649035359,0.005196387777812363,2901.82742246966,82
141,0.9859938,0.0,0.009428245711616183,0.009428245711616183,0.000920627897573773,0.5353930335304148,18.947688005209084,0.014366062000657044,2921.325790198298,82
142,0.98249453,0.0,0.009428245711616183,0.009428245711616183,0.00411809655427734,0.5341163700682056,18.248844503468845,0.02439453508752564,2940.137263703477,82
143,0.9810305,0.0,0.007756641079892582,0.007756641079892582,0.00395530391861647,0.5330891303918445,18.477093662628853,0.0273618893666543,2959.178763689783,82
144,0.99359924,0.0,0.008144473133887211,0.008144473133887211,0.00106359606946775,0.5317146113804784,19.76402694578548,0.014887938030451275,2979.490456781049,82
145,0.98246866,0.0,0.009428245711616183,0.009428245711616183,2.3531506882992714e-07,0.5295940757203089,18.888945698547158,0.005152402996531707,2998.914149193628,83
146,0.97879696,0.0,0.009428245711616183,0.009428245711616183,0.0008912439509661332,0.5278663687666673,18.099597717525626,0.014066763770889728,3017.5565712876423,83
147,0.978939,0.0,0.009899652,0.009899652,0.0018459746176031349,0.5260694053788311,17.36690017478216,0.0232334771718085,3035.4746203195928,83
148,0.9900078,0.0,0.009899652,0.009899652,1.3864408524447443e-06,0.5237603147044383,16.631659640143106,0.005201987871554119,3052.6352436487527,83
149,0.9767595,0.0,0.009899652,0.009899652,3.151510433101845e-07,0.5213808616065728,15.885991460986071,0.005289782414915133,3069.0479060689113,83
150,0.97467476,0.0,0.009899652,0.009899652,3.2052513647073243e-07,0.5190286388007505,15.167004970366518,0.005263211656775188,3084.7392032102603,83
151,0.97370833,0.0,0.009899652,0.009899652,2.963052405492248e-07,0.516703185783368,14.475700277834335,0.0052380366960268826,3099.7368450068793,83
152,0.9727533,0.0,0.009899652,0.009899652,2.7622206662135134e-07,0.5144044382072551,12.464089352043665,0.00521316523065471,3112.720552238583,83
153,0.9718589,0.0,0.009899652,0.009899652,0.0010319205912121844,0.5126581225763852,11.913287835098753,0.014198449670655042,3125.16172856652,83
154,1.0,0.0,0.009899652,0.009899652,0.000975285656674148,0.5109690408869834,11.38202088054562,0.015081472332858222,3137.0707752459425,83
155,1.0,0.0,0.009899652,0.009899652,7.418262812546381e-07,0.5087430112134194,10.873931517426701,0.005154996293679463,3148.4586055127024,83
156,0.97019386,0.0,0.009899652,0.009899652,2.0780707862655514e-07,0.506537467792476,10.381184933058252,0.0051312442215487655,3159.351459365582,83
157,0.9691624,0.0,0.009899652,0.009899652,2.042130236501745e-07,0.504358530336859,9.905978297503225,0.005106969452266344,3169.7669033670873,83
158,0.96850437,0.0,0.009899652,0.009899652,1.8962279403665612e-07,0.5022054911617058,9.448846138223027,0.005083742836177729,3179.723038928931,83
159,0.9678962,0.0,0.009899652,0.009899652,0.0010251990590755895,0.5005490605907083,9.009127622849675,0.01407721444904138,3189.2478180258795,83
160,0.97509444,0.0,0.009899652,0.009899652,2.6019897369050443e-07,0.4984129185606766,8.58634598720878,0.005104805107973308,3198.337681996956,83
161,0.9675991,0.0,0.009899652,0.009899652,1.5871167720635673e-07,0.49634197240610345,8.180685867316,0.00502287376970399,3207.0197328691593,83
162,0.966848,0.0,0.009899652,0.009899652,1.539210256236651e-07,0.49429504618506953,7.790613408504039,0.0050006644784416614,3215.309642142248,83
163,0.9663881,0.0,0.009899652,0.009899652,1.4669863627983492e-07,0.49227183365050975,7.416396737819257,0.004978970088700672,3223.223289830505,83
164,0.96595705,0.0,0.009899652,0.009899652,1.3993958973493577e-07,0.4902722831538176,7.057603657610233,0.004957534463862945,3230.7761234456725,83
165,0.9655651,0.0,0.009899652,0.009899652,1.3373617238318012e-07,0.48829629595915636,6.7140455207076215,0.004936376560398634,3237.9834017726357,83
166,0.9652098,0.0,0.009899652,0.009899652,1.2754610830500128e-07,0.48634382201139925,6.385065727289123,0.004915462910646942,3244.859726912393,83
167,0.9648923,0.0,0.009899652,0.009899652,1.2169043262128356e-07,0.4844147457526887,4.724366014636808,0.004894808088590701,3250.0734026025616,83
168,0.96461093,0.0,0.009899652,0.009899652,1.161421183837155e-07,0.4825089783836604,4.488504474267674,0.004874411708874997,3255.049290583064,83
169,0.96436566,0.0,0.009899652,0.009899652,1.109091606885952e-07,0.48062642658259236,4.263245622903677,0.004854272966357377,3259.7980170164255,83
170,0.9641561,0.0,0.009899652,0.009899652,1.0599525007651799e-07,0.4787669949647495,4.0482238909444375,0.004834391071292409,3264.329842399401,83
171,0.96398234,0.0,0.009899652,0.009899652,0.0008887727887752115,0.4774511818629621,3.8430778370490666,0.013783841961826651,3268.6650440330636,83
172,0.99777085,0.0,0.009899652,0.009899652,0.0010114286870788064,0.47611931089860654,3.6474512303186684,0.015601441640454738,3272.8052274446086,83
173,0.97112715,0.0,0.009899652,0.009899652,0.0008955689209187065,0.4748700790379746,2.110734871700883,0.014890477921834453,3275.4066184421904,83
174,0.9650631,0.0,0.009899652,0.009899652,0.0035440524191975675,0.47397006320624646,2.019145638893059,0.023695262729365518,3277.926973459438,83
175,0.9614043,0.0,0.009899652,0.009899652,0.0009245552266569845,0.47283495769938483,1.9336258372076416,0.014308417910650503,3280.3486672274826,83
176,0.96425736,0.0,0.009899652,0.009899652,0.0009995256437979854,0.47152808618321773,1.857878573132312,0.014112675703244487,3282.693186088145,83
177,0.9602602,0.0,0.009899652,0.009899652,2.888535229441551e-07,0.4697645954059746,1.7799475376441352,0.00478254189241785,3284.947681051941,83
178,0.96288896,0.0,0.009899652,0.009899652,1.6067464635977072e-07,0.46804489180442366,1.6984271934102613,0.004728488436972436,3287.118881786267,83
179,0.9629442,0.0,0.009899652,0.009899652,1.5946448993422292e-07,0.466346971168256,1.6199789803006814,0.004709942058267322,3289.2099178392587,83
180,0.96300656,0.0,0.009899652,0.009899652,1.5413233937971254e-07,0.4646713266816607,1.544501970542732,0.004692037539452085,3291.2237833281547,83
181,0.9631014,0.0,0.009899652,0.009899652,1.472228577642932e-07,0.4630178833745639,1.471958766914152,0.00467431365067799,3293.163434439317,83
182,0.96322846,0.0,0.009899652,0.009899652,1.4341734317083434e-07,0.46138646701965796,1.4023028537054336,0.00465690296079965,3295.03178080642,83
183,0.9633935,0.0,0.009899652,0.009899652,1.4000818058839478e-07,0.459776948860642,0.0,0.004639747349828963,3295.496197642639,83
184,0.96359205,0.0,0.009899652,0.009899652,1.38616914091056e-07,0.4581891761475939,0.0,0.004622873426398944,3295.95900983083,83
185,0.96382,0.0,0.009899652,0.009899652,1.357849141152789e-07,0.45662306873730873,0.0,0.004606199937159998,3296.4202392352895,83
186,0.9640841,0.0,0.009899652,0.009899652,1.33551167614395e-07,0.4550784836799324,0.0,0.004589767644278766,3296.879907620165,83
187,0.9643775,0.0,0.009899652,0.009899652,1.317325205493142e-07,0.4535552927392904,0.0,0.004573576293849749,3297.3380366209303,83
188,0.9646976,0.0,0.009899652,0.009899652,1.3034519395035e-07,0.4520533647997418,0.0,0.004557624360181225,3297.7946477404353,83
189,0.9650405,0.0,0.009899652,0.009899652,1.2938877924302602e-07,0.45057256730595596,0.0,0.004541910441090316,3298.249762347571,83
190,0.96540165,0.0,0.009899652,0.009899652,1.288659108488521e-07,0.4491127661835525,0.0,0.004526433093772936,3298.7034016757143,83
191,0.96577555,0.0,0.009899652,0.009899652,1.2878060420469397e-07,0.44767382588389015,0.0,0.0045111908550260075,3299.155586821234,83
192,0.96615595,0.0,0.009899652,0.009899652,1.291385414157966e-07,0.4462556094163708,0.0,0.004496182239532987,3299.6063387420286,83
193,0.96653587,0.0,0.009899652,0.009899652,1.299471657060265e-07,0.44485797838005925,0.0,0.0044814057407678775,3300.0556782560966,83
194,0.9669078,0.0,0.009899652,0.009899652,1.312157788941838e-07,0.44348079299372456,0.0,0.0044668598315375126,3300.5036260401375,83
195,0.967264,0.0,0.009899652,0.009899652,1.3295562478401664e-07,0.4421239121244722,0.0,0.004452542964538126,3300.950202628182,83
