Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
33,0.8021168,0.28820002,0.010394634,0.010394634,9.033695383567935e-12,1.1538211916131027,0.0,0.013043314041401907,44.875475155084814,0
34,0.8016606,0.28804109,0.010394634,0.010394634,9.037935601926866e-12,1.1451935739325494,0.0,0.012941427018790558,46.03361015604519,0
35,0.8009944,0.28780425,0.010394634,0.010394634,9.037874065480122e-12,1.1366333285021135,0.0,0.012840368647766706,47.18308385320411,0
36,0.80012053,0.28748944,0.010394634,0.010394634,0.0005631767143046963,1.1291227108844113,0.0,0.018887521851988213,48.331657262654815,0
37,0.80234414,0.28837663,0.010394634,0.010394634,4.839091527382262e-09,1.1207037742042105,0.0,0.012632809530954815,49.464993851229075,0
38,0.7975287,0.2865379,0.010394634,0.010394634,2.3376257776152137e-11,1.1123326154266409,0.0,0.012556747047695683,50.589883213726786,0
39,0.79637325,0.28610992,0.010394634,0.010394634,3.229599164953452e-11,1.104026807968635,0.0,0.012458712144937177,51.70636873387265,0
40,0.7952923,0.28570807,0.010394634,0.010394634,0.0008748973345668227,1.0970516296276114,0.0,0.018413057737070377,52.8227083185719,0
41,0.7975009,0.2865802,0.010394634,0.010394634,0.000859077694283891,1.0899985855719603,0.0,0.019367844534405116,53.93293382637255,0
42,0.7929072,0.2847803,0.010394634,0.010394634,0.0007304753499667955,1.0828079004465925,0.0,0.019237714033847077,55.035709916202954,0
43,0.7941757,0.2853313,0.010394634,0.010394634,0.000587118905852547,1.0754683888804097,0.0,0.01858964799618958,56.130355071985406,0
44,0.7974951,0.2863292,0.010394634,0.010394634,4.493009704433261e-09,1.0674793065367798,0.0,0.011989037427553112,57.209823420442746,0
45,0.79171336,0.28435424,0.010394634,0.010394634,6.645508380763092e-11,1.0595182539807524,0.0,0.01194158535192904,58.281283259841885,0
46,0.7905242,0.28388792,0.010394634,0.010394634,7.223750124734822e-11,1.0516192733571796,0.0,0.011848472583229342,59.34475100585453,0
47,0.78924614,0.2833795,0.010394634,0.010394634,7.188015843202688e-11,1.0437817954763355,0.0,0.011756218530595212,60.400289019933346,0
48,0.7876772,0.28274795,0.010394634,0.010394634,7.256480295351739e-11,1.0360053195513008,0.0,0.011664715479605124,61.44795905503682,0
49,0.78575236,0.28196603,0.010394634,0.010394634,7.259422132932637e-11,1.0282893525607746,0.0,0.01157395208468551,62.48782235975487,0
50,0.7834573,0.2810284,0.010394634,0.010394634,7.259254303837578e-11,1.0206334042716132,0.0,0.01148392404750775,63.519939688146586,0
51,0.78085583,0.27996346,0.010394634,0.010394634,7.259261013434367e-11,1.0130369883691517,0.0,0.011394625482250995,64.54437130207059,0
52,0.778087,0.27883208,0.010394634,0.010394634,7.259260839315114e-11,1.0054996226254647,0.0,0.011306050259025192,65.56117697502766,0
53,0.775325,0.27771023,0.010394634,0.010394634,7.262249489220829e-11,0.9980208289573187,0.0,0.011218192166627795,66.57041599622423,0
54,0.77272344,0.2766648,0.010394634,0.010394634,7.262490415874913e-11,0.9906001331066779,0.0,0.011131045454718776,67.57214717485824,0
55,0.7703782,0.27573785,0.010394634,0.010394634,0.0008731547912215001,0.9843201400700017,0.0,0.01708480204706608,68.57442527176653,0
56,0.76427144,0.27345395,0.010394634,0.010394634,0.002981161971295223,0.9788838877576279,0.0,0.026843935890936574,69.58313425738639,0
57,0.77227056,0.27662238,0.010394634,0.010394634,2.0621491988980063e-08,0.9716834813287616,0.0,0.010811218765407162,70.56562897810205,0
58,0.7669612,0.2744239,0.010394634,0.010394634,1.4680737617616276e-10,0.9644629269717337,0.0,0.01083084676385267,71.54092275198445,0
59,0.7652554,0.2738083,0.010394634,0.010394634,1.6609376872994178e-10,0.9572985468618068,0.0,0.010746572806826227,72.50896787181918,0
60,0.7638636,0.2733287,0.010394634,0.010394634,1.6493069856423344e-10,0.950189751446461,0.0,0.010663195864931736,73.4698208192955,0
61,0.7625739,0.2729046,0.010394634,0.010394634,1.649836384838782e-10,0.9431360911829083,0.0,0.010580493156996915,74.4235374038004,0
62,0.7613455,0.2725177,0.010394634,0.010394634,1.6498130861685688e-10,0.9361371205528703,0.0,0.01049845873198542,75.37017298325023,0
63,0.76014364,0.2721523,0.010394634,0.010394634,1.6498139238763892e-10,0.9291923977783658,0.0,0.01041708697399947,76.30978246816757,0
64,0.7589448,0.27179676,0.010394634,0.010394634,1.6498139153115595e-10,0.9223014847839321,0.0,0.01033637232944117,77.24242032544592,0
65,0.75773615,0.27144367,0.010394634,0.010394634,1.6498139125055096e-10,0.9154639471650035,0.0,0.010256309291967015,78.16814058206788,0
66,0.75651425,0.27108908,0.010394634,0.010394634,1.649813912939172e-10,0.9086793541560985,0.0,0.010176892402950269,79.08699682879191,0
67,0.75528365,0.27073222,0.010394634,0.010394634,1.6498139128945303e-10,0.9019472785993479,0.0,0.010098116250976346,79.99904222380722,0
68,0.75405496,0.27037483,0.010394634,0.010394634,1.6498139129009078e-10,0.8952672969132931,0.0,0.01001997547143066,80.90432949635692,0
69,0.75284266,0.2700204,0.010394634,0.010394634,1.6498139129136624e-10,0.888638989061965,0.0,0.009942464746082114,81.80291095032995,0
70,0.7516623,0.26967314,0.010394634,0.010394634,1.6498139129136624e-10,0.8820619385242354,0.0,0.009865578802671068,82.69483846782184,0
71,0.75052935,0.2693377,0.010394634,0.010394634,1.6498139129136624e-10,0.8755357322634417,0.0,0.009789312414501015,83.58016351266477,0
72,0.74945706,0.26901826,0.010394634,0.010394634,1.6498139129072851e-10,0.8690599606972822,0.0,0.009713660400033963,84.45893713392707,0
73,0.7484557,0.2687182,0.010394634,0.010394634,1.6498139129072851e-10,0.862634217667976,0.0,0.00963861762248949,85.33120996938251,0
74,0.7475319,0.26843995,0.010394634,0.010394634,1.6498139129072851e-10,0.8562581004126915,0.0,0.00956417898944744,86.19703224894964,0
75,0.74668914,0.26818493,0.010394634,0.010394634,1.6498139129072851e-10,0.8499312095342338,0.0,0.009490339452454243,87.05645379810132,0
76,0.7459279,0.26795357,0.010394634,0.010394634,1.6498139129072851e-10,0.8436531489719945,0.0,0.009417094006632772,87.90952404124492,0
77,0.74524564,0.26774552,0.010394634,0.010394634,1.6498139129072851e-10,0.8374235259731586,0.0,0.00934443769029578,88.75629200507336,0
78,0.74463826,0.2675597,0.010394634,0.010394634,1.6498139129072851e-10,0.8312419510641655,0.0,0.009272365584562821,89.59680632188707,0
79,0.7441003,0.26739466,0.010394634,0.010394634,0.000593989530950865,0.8257087593300011,0.0,0.015377794874037636,90.43848686562207,0
80,0.74139464,0.26657552,0.010394634,0.010394634,0.0006715831965160764,0.8202563757047859,0.0,0.016590879702723545,91.2760057042261,0
81,0.74187213,0.2667579,0.010394634,0.010394634,1.9840270828647486e-08,0.8142130222176709,0.0,0.009072083878408507,92.09929083016245,0
82,0.74320716,0.2671187,0.010394634,0.010394634,3.3823991115623913e-10,0.8082078470197243,0.0,0.00900779562016684,92.91650647314057,0
83,0.74284625,0.26700658,0.010394634,0.010394634,4.4446189218009347e-10,0.8022490735196961,0.0,0.00893816531570989,93.72769371242045,0
84,0.7425095,0.2669026,0.010394634,0.010394634,4.326041412265244e-10,0.7963361946430001,0.0,0.00886932444610329,94.53289923194215,0
85,0.7422082,0.2668094,0.010394634,0.010394634,4.3370539352036233e-10,0.7904688386134673,0.0,0.008801040125037712,95.33216911111437,0
86,0.74193555,0.26672497,0.010394634,0.010394634,4.335997656521222e-10,0.7846466403667232,0.0,0.008733303519436525,96.12554905543412,0
87,0.74168533,0.2666473,0.010394634,0.010394634,4.336099734691497e-10,0.7788692376048818,0.0,0.008666110349986343,96.9130844038226,0
88,0.74145097,0.26657447,0.010394634,0.010394634,4.3360897888184767e-10,0.7731362710752109,0.0,0.008599456061292235,97.6948201313927,0
89,0.74122614,0.26650447,0.010394634,0.010394634,4.336090765720574e-10,0.7674473845141403,0.0,0.008533336168422993,98.47080085250887,0
90,0.7410045,0.2664353,0.010394634,0.010394634,4.336090668958793e-10,0.7618022246244038,0.0,0.008467746222044137,99.24107082378893,0
91,0.74077976,0.26636493,0.010394634,0.010394634,0.0008737733944614211,0.75699991779032,0.0,0.0145885158285945,100.01353303080231,0
92,0.73953557,0.26596272,0.010394634,0.010394634,0.0007675147834409804,0.7521664062353408,0.0,0.017406258531763048,100.78387321035285,0
93,0.7367875,0.2650118,0.010394634,0.010394634,2.2494684139135557e-08,0.7466556191992504,0.0,0.008273407442266803,101.53880225948905,0
94,0.73972917,0.26602584,0.010394634,0.010394634,7.41659738210305e-10,0.7411673274961341,0.0,0.008232460854120632,102.28820204858096,0
95,0.7394051,0.26592165,0.010394634,0.010394634,7.174702332805782e-10,0.7357213328214721,0.0,0.008169001127949917,103.03209238324784,0
96,0.7389969,0.2657894,0.010394634,0.010394634,7.217747903326088e-10,0.7303171390669102,0.0,0.008106299188784843,103.7705158222253,0
97,0.73853034,0.26563722,0.010394634,0.010394634,7.210252222058943e-10,0.7249544132601546,0.0,0.008044097414068196,104.50351433362056,0
98,0.738,0.2654631,0.010394634,0.010394634,7.21123143901702e-10,0.7196328234475331,0.0,0.007982393497060541,105.23112955128627,0
99,0.73739964,0.26526466,0.010394634,0.010394634,7.211112874491305e-10,0.7143520406861209,0.0,0.007921183004295725,105.9534027756978,0
100,0.73672515,0.26504028,0.010394634,0.010394634,7.211126757276142e-10,0.7091117387393493,0.0,0.007860461866121942,106.67037497702438,0
101,0.735976,0.2647894,0.010394634,0.010394634,7.211125155720278e-10,0.70391159408248,0.0,0.007800226015977728,107.38208679784395,0
102,0.73515517,0.26451287,0.010394634,0.010394634,7.21112533940854e-10,0.6987512858762046,0.0,0.007740471425591695,108.08857855586686,0
103,0.73426986,0.26421288,0.010394634,0.010394634,7.211125318355788e-10,0.69363049594394,0.0,0.007681194100897973,108.78989024663281,0
104,0.73333144,0.26389322,0.010394634,0.010394634,0.0006467084708263278,0.6890445511684757,0.0,0.013918749645905835,109.49350025591802,0
105,0.7229851,0.2598987,0.010394634,0.010394634,6.66398946088128e-08,0.68399000679958,0.0,0.007589515075147914,110.18507984443265,0
106,0.7318515,0.26338965,0.010394634,0.010394634,1.1624972188005915e-09,0.6789811301290003,0.0,0.007513380671965659,110.87157435639611,0
107,0.7308621,0.26305014,0.010394634,0.010394634,1.652928455775339e-09,0.6740108049813786,0.0,0.00745550036582811,111.55304066339625,0
108,0.7298866,0.26271388,0.010394634,0.010394634,1.5973110166383247e-09,0.6690784937388458,0.0,0.007398481834216069,112.22951764056661,0
109,0.728903,0.26237363,0.010394634,0.010394634,1.6027361907875204e-09,0.6641838878830243,0.0,0.007341923640616739,112.90104345369299,0
110,0.7279528,0.26204422,0.010394634,0.010394634,1.6021705230139247e-09,0.6593266873114201,0.0,0.007285815883192194,113.56765595848978,0
111,0.72704154,0.26172775,0.010394634,0.010394634,1.602231047135848e-09,0.654506593896151,0.0,0.00723015528958534,114.22939270927775,0
112,0.72617424,0.26142615,0.010394634,0.010394634,1.6022244450908177e-09,0.6497233120382085,0.0,0.00717493809905296,114.88629096101724,0
113,0.72535187,0.26114,0.010394634,0.010394634,1.6022251752186725e-09,0.6449765485785488,0.0,0.007120160648137621,115.53838767184615,0
114,0.72457224,0.2608686,0.010394634,0.010394634,1.6022250936037823e-09,0.6402660127847284,0.0,0.007065819297338092,116.18571950553044,0
115,0.72383076,0.26061055,0.010394634,0.010394634,1.602225102807468e-09,0.6355914163292988,0.0,0.00701191043913348,116.8283228339011,0
116,0.7231204,0.26036358,0.010394634,0.010394634,1.6022251017601041e-09,0.6309524732693235,0.0,0.006958430496773705,117.46623373926943,0
117,0.72243327,0.26012495,0.010394634,0.010394634,1.6022251018813357e-09,0.6263489000259722,0.0,0.006905375924112778,118.09948801682174,0
118,0.72176033,0.25989163,0.010394634,0.010394634,1.6022251018674238e-09,0.6217804153643067,0.0,0.006852743205327693,118.7281211769936,0
119,0.7210919,0.25966042,0.010394634,0.010394634,1.6022251018694115e-09,0.6172467403732415,0.0,0.006800528854652892,119.35216844782371,0
120,0.7204184,0.25942796,0.010394634,0.010394634,1.6022251018694115e-09,0.6127475984456825,0.0,0.0067487294161156655,119.97166477728774,0
121,0.7197298,0.25919095,0.010394634,0.010394634,1.6022251018694115e-09,0.6082827152588401,0.0,0.006697341463274088,120.58664483561208,0
122,0.7190163,0.25894606,0.010394634,0.010394634,1.6022251018694115e-09,0.603851818754715,0.0,0.006646361598957304,121.19714301756798,0
123,0.71826833,0.2586901,0.010394634,0.010394634,1.6022251018694115e-09,0.5994546391207555,0.0,0.0065957864550081555,121.80319344474597,0
124,0.7174763,0.25841987,0.010394634,0.010394634,1.6878252027198347e-09,0.59547903104214,0.0,0.006550069942519023,122.40522254741846,0
125,0.7166528,0.2581412,0.010394634,0.010394634,1.7745055479588817e-09,0.5915384695279173,0.0,0.006504768338797929,123.00326578705968,0
126,0.71577245,0.25784436,0.010394634,0.010394634,1.8777462420282806e-09,0.5876328030891748,0.0,0.006459886953011037,123.5973584789796,0
127,0.71482736,0.25752702,0.010394634,0.010394634,1.9971109680640135e-09,0.5837618847472552,0.0,0.006415423716549406,124.18753578944052,0
128,0.7138104,0.25718704,0.010394634,0.010394634,2.1349077050289394e-09,0.579925571794572,0.0,0.006371376873293024,124.7738327402433,0
129,0.71271485,0.25682235,0.010394634,0.010394634,2.293340660673604e-09,0.5761237258250262,0.0,0.006327744687168331,125.35628421304882,0
130,0.7115343,0.2564312,0.010394634,0.010394634,2.4749745006161834e-09,0.5723562127256423,0.0,0.006284525480514677,125.93492495372996,0
131,0.71026284,0.2560118,0.010394634,0.010394634,2.6827045191999763e-09,0.5686229026715979,0.0,0.006241717628654867,126.50978957671292,0
132,0.70889515,0.25556293,0.010394634,0.010394634,2.919804190396024e-09,0.5649236701185191,0.0,0.0061993195605102615,127.08091256931175,0
133,0.707426,0.2550833,0.010394634,0.010394634,3.1899647606669323e-09,0.5612583937927598,0.0,0.006157329758329422,127.64832829605281,0
134,0.7058511,0.2545718,0.010394634,0.010394634,3.4973399194137447e-09,0.5576269566793756,0.0,0.006115746757510912,128.21207100298705,0
135,0.70416635,0.25402775,0.010394634,0.010394634,3.846593765790333e-09,0.5540292460076558,0.0,0.0060745691463770035,128.77217482198768,0
136,0.70236856,0.25345054,0.010394634,0.010394634,4.242952537509428e-09,0.550465153234042,0.0,0.006033795565916754,129.32867377503058,0
137,0.7004548,0.25283983,0.010394634,0.010394634,4.692260216221108e-09,0.5469345740222782,0.0,0.005993424709493394,129.8816017784546,0
138,0.6984226,0.25219542,0.010394634,0.010394634,5.201038169318235e-09,0.5434374082206028,0.0,0.0059534553225142305,130.43099264719876,0
139,0.6962703,0.25151733,0.010394634,0.010394634,5.776548969499824e-09,0.5399735598358169,0.0,0.005913886202060792,130.9768800990132,0
140,0.6939967,0.25080585,0.010394634,0.010394634,6.426864520928798e-09,0.5365429370040377,0.0,0.005874716196476938,131.51929775864056,0
141,0.69160134,0.2500614,0.010394634,0.010394634,7.160938604532471e-09,0.5331454519579648,0.0,0.005835944204912694,132.05827916196438,0
142,0.6890839,0.24928442,0.010394634,0.010394634,7.988683935268559e-09,0.529781020990462,0.0,0.005797569176821393,132.59385776012036,0
143,0.7191391,0.25977802,0.010394634,0.010394634,7.25500496460429e-08,0.5265561808638557,0.0,0.005613162032929957,133.1260271755672,0
144,0.71742934,0.259163,0.010394634,0.010394634,4.969386201880825e-08,0.5233783690160067,0.0,0.005554701308934853,133.654960295586,0
145,0.71650314,0.25891897,0.010394634,0.010394634,5.331645790360901e-08,0.5202333314263188,0.0,0.005519380012962252,134.18071306034173,0
146,0.7153109,0.25857905,0.010394634,0.010394634,5.353896929320335e-08,0.5171211857722319,0.0,0.00548406885974671,134.70331836851267,0
147,0.7139564,0.2581888,0.010394634,0.010394634,5.447954603823343e-08,0.5140419134233313,0.0,0.005449109196707693,135.22280944561226,0
148,0.71240306,0.25773457,0.010394634,0.010394634,5.5482052680867685e-08,0.5109954504402681,0.0,0.00541455606141293,135.73921950759598,0
149,0.71063745,0.25721216,0.010394634,0.010394634,5.666571658789576e-08,0.5079817464862989,0.0,0.005380395395378156,136.25258170614336,0
150,0.7086459,0.2566171,0.010394634,0.010394634,5.8023837109233946e-08,0.5050007522854956,0.0,0.005346628954434076,136.76292914540713,0
151,0.7064182,0.25594613,0.010394634,0.010394634,5.957196367223251e-08,0.5020524216639445,0.0,0.00531325576423091,137.27029488240726,0
152,0.7039494,0.25519785,0.010394634,0.010394634,6.132322276232759e-08,0.4991367110809384,0.0,0.005280275345994326,137.77471193015742,0
153,0.7012399,0.25437248,0.010394634,0.010394634,0.0007323657025694787,0.49656351419996647,0.0,0.01160491072370297,138.28361272078365,0
154,0.6629247,0.2393301,0.010394634,0.010394634,0.0007372530308608497,0.4939876765922415,0.0,0.011386919369989043,138.78972456977675,0
155,0.6782353,0.24384147,0.010394634,0.010394634,0.0009024876381096179,0.49168632642172405,0.0,0.011756508503580064,139.29406989234016,0
156,0.6531759,0.23501883,0.010394634,0.010394634,6.157329238300784e-08,0.48918307000396166,0.0,0.00472953191273816,139.78798255583015,0
157,0.6872017,0.24839777,0.010394634,0.010394634,1.3509532670360102e-06,0.4867798378571535,0.0,0.004596223367490554,140.27935996800807,0
158,0.6363024,0.22839384,0.010394634,0.010394634,2.6937059037994365e-06,0.48409501880483136,0.0,0.0050325870738759035,140.76849026759268,0
159,0.62358373,0.22314696,0.010394634,0.010394634,7.748839519877385e-07,0.48139992423415445,0.0,0.005053525833636522,141.25494449254444,0
160,0.6356433,0.22767779,0.010394634,0.010394634,4.782551698568983e-07,0.47871233354180476,0.0,0.0050556978587818656,141.7387130022002,0
161,0.6300097,0.22561644,0.010394634,0.010394634,2.2601194744121932e-07,0.47605647948807306,0.0,0.005023549172865582,142.2197932568731,0
162,0.61967736,0.22175235,0.010394634,0.010394634,2.3102358644908215e-07,0.4734286897562749,0.0,0.004982363698202697,142.69820454135115,0
163,0.610042,0.21764268,0.010394634,0.010394634,9.715361636726138e-08,0.4708130084834921,0.0,0.004954055293840778,143.1739717022821,0
164,0.6647311,0.23937745,0.010394634,0.010394634,1.1606812219063223e-07,0.4681073943171967,0.0,0.005103643615462143,143.64718285628288,0
165,0.66459984,0.23938026,0.010394634,0.010394634,1.1593686585561278e-07,0.4654342877131871,0.0,0.005073121375592809,144.11769038130853,0
166,0.66418415,0.2392792,0.010394634,0.010394634,1.1656896196795016e-07,0.4627935989295049,0.0,0.005043066093366572,144.58552716290038,0
167,0.66375405,0.23917532,0.010394634,0.010394634,1.1775225766457145e-07,0.4601852881135285,0.0,0.005013384004775641,145.05072595277093,0
168,0.6633199,0.23907322,0.010394634,0.010394634,1.1922310221371126e-07,0.4576093242975656,0.0,0.004984068498796113,145.51331946479038,0
169,0.6628793,0.23897205,0.010394634,0.010394634,1.2103849830796398e-07,0.4550656792898914,0.0,0.004955120054864313,145.97334038517363,0
170,0.6624313,0.23887148,0.010394634,0.010394634,1.231921495750417e-07,0.45255432821098956,0.0,0.004926538501374645,146.43082137507815,0
171,0.6619748,0.23877113,0.010394634,0.010394634,1.2569236653172807e-07,0.45007524920786324,0.0,0.004898323815754623,146.88579507379413,0
172,0.6615084,0.23867054,0.010394634,0.010394634,1.2854644686709693e-07,0.44762842328927566,0.0,0.004870475996850517,147.3382941016267,0
173,0.6610306,0.23856916,0.010394634,0.010394634,1.3176378731459961e-07,0.4452138341301251,0.0,0.004842995084181995,147.7883510626048,0
174,0.6605403,0.23846649,0.010394634,0.010394634,1.353552757202933e-07,0.44283146787123173,0.0,0.004815881152104901,148.2359985469834,0
175,0.66003615,0.23836206,0.010394634,0.010394634,1.393334304950784e-07,0.44048131290948506,0.0,0.004789134308386844,148.6812691335347,0
176,0.6595169,0.23825534,0.010394634,0.010394634,1.4371240155139146e-07,0.43816335967919673,0.0,0.004762754691847903,149.12419539161814,0
177,0.6589813,0.23814584,0.010394634,0.010394634,0.0008313236534565167,0.43623370822669055,0.0,0.010730160040166699,149.57199058353845,0
178,0.59901863,0.21969543,0.010394634,0.010394634,0.0008304642126750384,0.4342727610716548,0.0,0.011624948105949473,150.01871875692873,0
179,0.64636856,0.23728533,0.010394634,0.010394634,0.0008217754620893536,0.4323583204277324,0.0,0.011351558914829519,150.46325041173338,0
180,0.67236066,0.24249361,0.010394634,0.010394634,0.000858824423784604,0.4305228762030384,0.0,0.010998263090213465,150.90563037545041,0
181,0.66766244,0.24158797,0.010394634,0.010394634,1.0189682543963688e-06,0.42833477621885563,0.0,0.00466743435714732,151.33863360499467,0
182,0.6558599,0.2374435,0.010394634,0.010394634,1.848323780959314e-07,0.42619517807939666,0.0,0.004627959523556045,151.76945692743,0
183,0.656015,0.23737909,0.010394634,0.010394634,2.1665211893914741e-07,0.42408793491641295,0.0,0.004603668406620301,152.19814874740516,0
184,0.65548074,0.23729642,0.010394634,0.010394634,2.2237775873181172e-07,0.4220128036411839,0.0,0.004580006247114937,152.6247417796712,0
185,0.65497565,0.23720412,0.010394634,0.010394634,2.3362388719329103e-07,0.4199697746768476,0.0,0.0045567328388438,153.04926852081078,0
186,0.65444535,0.23710828,0.008662955080982424,0.008662955080982424,6.7602823548118875e-06,0.4181560609035426,0.0,0.0042817975382326194,153.47171313953493,0
187,0.66676503,0.24344775,0.00727694075828851,0.00727694075828851,2.9870873515087747e-06,0.4166050572389927,0.0,0.0038859439839285946,153.8922071278452,0
188,0.65100116,0.2360775,0.006700478203125003,0.006700478203125003,7.207420491046002e-05,0.4151054456597789,0.0,0.004160223787701451,154.3115448714976,0
189,0.65945596,0.23781514,0.010394634,0.010394634,1.3393106167097467e-06,0.41322308687459375,0.0,0.004432714792853244,154.72920201247567,0
190,0.65133613,0.23660186,0.006700478203125003,0.006700478203125003,6.796104234141203e-05,0.41177187578663593,0.0,0.004155516767598054,155.14519736607224,0
191,0.6582907,0.23745467,0.006700478203125003,0.006700478203125003,0.0008344244431258046,0.41083163665658856,0.0,0.003965543356646592,155.5608289705286,0
192,0.658037,0.23759611,0.010394634,0.010394634,9.505178385725859e-07,0.4089843271382127,0.0,0.00445116239523582,155.9742654105799,0
193,0.64923054,0.23628344,0.006700478203125003,0.006700478203125003,8.114647386417155e-05,0.40763170130740045,0.0,0.004163441025537506,156.3861416993867,0
194,0.65782803,0.23738869,0.006700478203125003,0.006700478203125003,0.0008766182427681598,0.406775603858961,0.0,0.003938313723541444,156.79773223521198,0
195,0.6571728,0.2374589,0.010394634,0.010394634,1.1570004353945584e-06,0.4049976406461333,0.0,0.004425718923156881,157.2071567517817,0
196,0.6468001,0.23586069,0.006700478203125003,0.006700478203125003,8.119097930204777e-05,0.40372845464024354,1.3671801718279348,0.004149678305721509,158.9822962475349,0
197,0.657243,0.2372791,0.006700478203125003,0.006700478203125003,0.0009556987006169029,0.4028135061132977,1.6424139659412618,0.009254125354089083,161.03773354364415,0
198,0.65591544,0.2390644,0.006700478203125003,0.006700478203125003,0.0025275977572573674,0.4022293809864821,1.499662042600444,0.01264447331873286,162.95479703830708,0
