timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
16,0.0013178931294795524,0.9458236624642972,0.21916942423386696,0.29830106133559864,0.003922737822856061,0.7447858822844008,4.2859119910249674,0.3735069302942427,56.75873900457969,4
17,0.001345562327175485,0.9537398470729402,0.20753657079915092,0.26399623352849844,0.005171337514035127,0.7323686072730837,4.803313306648277,0.30783839731779705,62.607430653332884,4
18,0.0013729148748072625,0.9882177661813905,0.1535618753660293,0.23287840449148803,0.005183234199077933,0.7189677102155858,4.781409648294403,0.26471366016983483,68.37770490621179,4
19,0.0013995537804616094,0.9868351282215624,0.14040699574597348,0.2282273917617196,0.0048788411379614436,0.7071703972115453,4.692335591173377,0.24285650042800747,74.02494623616268,4
20,0.001425946644174413,0.9811464291910472,0.30649086304493633,0.3388048458589735,0.006524585872599137,0.6935555005691907,5.449791811806658,0.3197239559944475,80.49454209040557,4
21,0.0011605457959149449,1.0264162232385612,0.1785358602207496,0.24692425780590566,0.005698322219189039,0.614618406350634,4.741886286329365,0.24560018857344418,86.1023452938782,6
22,0.001163628633813746,0.9843241686490886,0.34843895140866965,0.34889751204312225,0.011050891767388576,0.6002573036445145,5.378389075036095,0.2556904047707283,92.34773296909692,6
23,0.001166456782719566,1.0224265596407691,0.20006640230890263,0.24982855085262073,0.005100320426523826,0.5900407837612532,4.528999127543302,0.24313946312901633,97.71501266395703,6
24,0.0011688618713322544,0.9704286349544068,0.37938268135581055,0.3530012020865668,0.012116862912140994,0.5757199315851984,4.894770232536565,0.2485605158777991,103.44618020686873,6
25,0.0011709868328236106,0.9939235351260438,0.16384616777087144,0.22454160985304944,0.0053671584746845654,0.5650647708370572,4.16476073353647,0.21380923027536688,108.39518209999231,6
26,0.0011727558520267583,0.9450654953662687,0.18139156204402943,0.23460710103652083,0.00861586712184192,0.5524223081464639,5.853717161735688,0.17139899180798224,114.98133642880428,6
27,0.0011742118734384742,0.9529350959304537,0.08071944712307597,0.1576154514177144,0.00577084255134445,0.540921275912402,5.441343375764082,0.13113616891083002,121.10050809194294,6
28,0.0011752288894245604,0.8813385987086088,0.07438017320708964,0.18865725190109062,0.008584627062329361,0.528381774732753,5.662846692079462,0.12130111494471531,127.4216223007622,6
29,0.0011760628131892634,0.8776845282632283,0.07806682804669128,0.2154828068728307,0.01010548912261059,0.5152930803118471,6.212881612124948,0.1402707611175479,134.30017324343916,6
30,0.0011764371682403598,0.864747505044193,0.062141004694942555,0.211524745862895,0.00919652711477174,0.5032204377227921,6.254784229392405,0.14033566762688543,141.20771010529603,6
31,0.0011764621252648713,0.8731343058677367,0.05739637327316526,0.21938575634876462,0.009414124382238431,0.49083115553867973,6.768369753583988,0.13692020448314085,148.61324534328406,6
32,0.0012043469251074848,0.9388207163165747,0.04032363898797739,0.20731012715364316,0.01431104376881088,0.479765015082423,6.326725103397017,0.13177936779718982,155.56582587332952,6
33,0.001285420158625509,0.9296107388510124,0.048166338069101394,0.22677493511808916,0.01262236948055228,0.4673543851737594,8.602861165488234,0.1417932636358914,164.79045705710794,6
34,0.0012434954291691055,1.0092664913301281,0.01156816214474242,0.13201652566036093,0.014116057879697394,0.45712844628549637,8.834511480624034,0.1033937812231801,174.19960682312035,6
35,0.001176800616545052,1.0302847982262435,0.007035502113281253,0.09726269973830547,0.01684483385185685,0.44701841645095525,7.8109284298374,0.06485626792427784,182.53925477118483,6
36,0.0011980136695916976,0.972974573490871,0.011186795883480698,0.1690279116410096,0.013357003774173782,0.43360957361057145,9.359584108392502,0.08524166038752086,192.4310471173496,6
37,0.0011751976440004008,1.0397795455876766,0.006381407812500003,0.06399903849083426,0.019987311929759166,0.42473858157654504,7.540526090001024,0.07365019631028516,200.48994929716721,6
38,0.0011872667574219476,1.022123939122631,0.008122824685220992,0.10107170646623252,0.013146770373397863,0.41296888829240297,12.224679240004656,0.053021905663405616,213.19376610150107,6
39,0.0011935452540905165,1.0767315911606752,0.00525,0.05015840071905583,0.02534289139801062,0.4040232672160382,12.941601921450289,0.05736171181640028,226.6220958933818,6
40,0.0011951800705392913,1.1234314413272877,0.010394640897056842,0.09931020256100245,0.012538791793487153,0.3940026815298409,15.262447610176563,0.04083367468646065,242.33191865156817,6
41,0.00119360759192861,1.1603331665338998,0.00525,0.04406721133740072,0.025341707277853027,0.38523151299590375,15.28849993612666,0.05592567255425508,258.08691748052286,6
42,0.001196171368489225,0.8349201816603581,0.009899657997196993,0.08309529926294648,0.006790558825558207,0.3809187222539514,7.501538559681018,0.031091647897640833,266.007256969181,7
43,0.0012004606479117518,0.9086034091875366,0.00525,0.034128845091120054,0.01996288700163051,0.373119293583238,6.56726543669858,0.04121471283175453,273.0088192992962,7
44,0.0012015385292546317,0.8697068159401087,0.009899657997196993,0.06435502747455311,0.006096300181962808,0.36372105188955534,7.9743462721017035,0.023011458039087235,281.3759943815085,7
45,0.0012087530805928567,0.9383485124291365,0.00525,0.02086333286642166,0.022682497995162126,0.3576706926084782,6.568508885633181,0.03016302160861306,288.3550194793539,7
46,0.001205985743307143,0.883272741074357,0.00897928163011065,0.020863287347057797,0.009019927426539488,0.35382392529861917,7.080123723445651,0.008193896509192422,295.8061809520339,7
47,0.0012477763793302824,0.9043722059387621,0.00525,0.00525,0.0192417362343668,0.35096604061249675,4.44404109862665,0.018663824746498893,300.6390936522539,7
48,0.0012392080751509429,0.843015424510359,0.00897928163011065,0.00897928163011065,0.008916910346221168,0.34996512294998616,4.607114630249775,0.004590698926995158,305.6096810147269,7
49,0.001254616369652025,0.8525067006681541,0.00525,0.00525,0.019000737470776276,0.3492463759692495,2.4959132079232043,0.013426774635108081,308.48726811072527,7
50,0.0012509232862288752,0.7901788004714547,0.00897928163011065,0.00897928163011065,0.00889680064330945,0.3485458900858511,2.5744317015625393,0.0044928177403780615,311.42363532075734,7
51,0.0012652708378455629,0.7995488050519205,0.00525,0.00525,0.017735715237077437,0.3479105717603823,2.1015431944253598,0.011521605210195152,313.9023464073904,7
52,0.0012820092925047502,0.7381521919927674,0.00897928163011065,0.00897928163011065,0.008197907832080346,0.34745356543613026,2.164668023349937,0.004186137617834077,316.4268520416264,7
53,0.0012960643216332523,0.7471050188456101,0.00525,0.00525,0.01689635158257943,0.34690298932920893,1.7695990269038613,0.009845168107756807,318.5700955775498,7
54,0.0013022177610214558,0.6861448840540073,0.00897928163011065,0.00897928163011065,0.007153504259823396,0.34666606006993983,1.823268668605341,0.0038024251940969966,320.750986235679,7
55,0.0013149064387628466,0.6951832600532303,0.00569244332916455,0.00569244332916455,0.010728867623508838,0.346077890162214,1.501261712867323,0.007537751576337792,322.6165924579084,7
56,0.0013676662214487688,0.6363978934210716,0.01073395088136276,0.01073395088136276,0.004113165735159408,0.34559774642227725,1.5632852572760503,0.003619091433698005,324.53320771877554,7
57,0.0013746224525437007,0.6486446260144025,0.00525,0.00525,0.016124410489129933,0.34584849750558033,0.0,0.007982850119166668,324.9031634768894,7
58,0.001,0.5940027275438463,0.00897928163011065,0.00897928163011065,0.003591481270573635,0.3339587842672356,0.0,0.002550395054153197,325.2432641374814,9
59,0.001,0.6002424827730984,0.006381407812500003,0.006381407812500003,0.006409175954707189,0.3343048464314353,0.0,0.004626023123128811,325.58860418299065,9
60,0.001,0.5413910236258037,0.010914372941909684,0.010914372941909684,0.0030759198138091905,0.3345984789506764,0.0,0.0031166986414534726,325.9293952803966,9
61,0.001,0.5528589399697713,0.006381407812500003,0.006381407812500003,0.010236945004958128,0.33582931257647886,0.0,0.004040537298684408,326.2795020752767,9
62,0.001,0.5251538050107816,0.010914372941909684,0.010914372941909684,0.002477323499486774,0.3361288793517474,0.0,0.0030922412800663064,326.621200519408,9
63,0.001,0.5330664551856116,0.012500298636274448,0.012500298636274448,0.004945233556924693,0.33524040608275174,0.0,0.004940644621103616,326.9663268036688,9
64,0.001,0.5424016644159586,0.02137975274582788,0.02137975274582788,0.0024035157715255042,0.3327451894557598,0.0,0.006097395432839281,327.3075729043289,9
65,0.001,0.5703703659850106,0.008975157314219282,0.014420095791130414,0.008424372897899607,0.3310449614070062,0.0,0.007189241994161032,327.65423148062797,9
66,0.001,0.5349599406670987,0.015350564799794748,0.024663257379377763,0.0020900999744743617,0.3280979988285314,0.0,0.006894710848937637,327.9913142902799,9
67,0.001,0.5686039159320415,0.006807570889810377,0.017738719954185626,0.0076164482656653435,0.32565540243343616,0.0,0.007949767556718142,328.3325359085357,9
68,0.001,0.5373585961211645,0.011643256426009586,0.030339230900246893,0.001973355475328022,0.3215963271531006,0.0,0.008364189337672846,328.6644697805018,9
69,0.001,0.5739294886224175,0.006381407812500003,0.027487084097917506,0.006628149456081084,0.317556006088749,0.0,0.010084952805439681,328.9987388888521,9
70,0.001,0.5448182673936618,0.010914372941909684,0.04701224177252137,0.0018502453645218122,0.31134492037815437,0.0,0.012660515812313823,329.32459457040704,9
71,0.001,0.5935265453084211,0.006381407812500003,0.04169008169913527,0.005403184266295458,0.3051913940625861,0.0,0.014178535122037754,329.649367683858,9
72,0.001,0.5740753404353616,0.010914372941909684,0.07130418757311573,0.001759007776034903,0.297203325381808,2.790950097958027,0.018506760050983777,332.7577868750248,9
73,0.001,0.6179952207655045,0.006381407812500003,0.0575661875032332,0.005067407801505535,0.28968660260821316,1.365579697104763,0.02108669729263534,334.4392072798319,9
74,0.001,0.6077420084087931,0.006700478203125003,0.06977482155264551,0.001395756370187119,0.2814371488329552,3.0646872912978287,0.02108960370553252,337.80781708003843,9
75,0.001,0.6430323928605312,0.006381407812500003,0.060800010585926045,0.004608440861962924,0.2738445832875498,2.89888467973856,0.021460335674174668,341.00661511960067,9
76,0.001,0.6361258225808503,0.010914372941909684,0.10398865107899785,0.0017034105632262515,0.264252754791568,3.466140743606343,0.024349616740220986,344.763061645302,9
77,0.0010648985523940325,0.6957577010474706,0.006381407812500003,0.076918993172532,0.0024270052805428835,0.255744500234147,3.4332263050474037,0.03131119189562172,348.4857706477597,9
78,0.00106768773668383,0.685055754710005,0.010914372941909684,0.1315575814096615,0.0018361926701897366,0.2454376677124857,4.030446967549884,0.028882319987512232,352.79237379567974,9
79,0.0011510550897889417,0.7485109424518777,0.006381407812500003,0.09262810393123354,0.002285610372372318,0.23670778073311116,3.896201485729048,0.03602214061576169,356.96359081313005,9
80,0.0011600119827634146,0.7191951580662472,0.010914372941909684,0.1584254918212772,0.0019276764885684337,0.22621717387068385,4.5096248869119275,0.0322734381433549,361.73363398854457,9
81,0.0012087330060193834,0.7982755323272885,0.006381407812500003,0.10683363883108789,0.002162179424768782,0.21737205952908553,4.2478619796311605,0.03944672153680012,366.2404769286664,9
82,0.001225121768290553,0.7664431349057028,0.010914372941909684,0.18272177726359304,0.00205004887910033,0.2069282240356911,4.877480769898346,0.034278794471332155,371.3612147659509,9
83,0.0012025170211835744,0.8444609318916955,0.006381407812500003,0.11243385372545352,0.002035676099362386,0.1983655697985624,4.470181572016581,0.04065198344179574,376.07244956730716,9
84,0.001223877198025557,0.8084278798629413,0.010914372941909684,0.19230004521133573,0.002157373689226278,0.18823447759554207,5.130231097749127,0.03299152498323798,381.4260640413243,9
85,0.0011248995747349811,0.8851534594895476,0.006381407812500003,0.11147954434811942,0.0019620983652981552,0.18009494185232777,4.583139495084739,0.03897329811147237,386.23023387473813,9
86,0.0011453573138388556,0.8443175300014236,0.010914372941909684,0.19066785232346178,0.002307297668039001,0.1708838568014057,6.646360692102421,0.02980292984011884,393.0795886511501,9
87,0.001001925926424891,0.9194833316604847,0.006077531250000002,0.07565847642672928,0.0024736114718030646,0.16454130802079603,3.2914054352482847,0.035332579738708236,396.5733415856297,9
88,0.0010195924218356794,0.8738713837427048,0.010394640897056842,0.12940167000775044,0.0024241193878877703,0.15750756129720403,5.627605309374633,0.01857253995188372,402.3794511156413,9
89,0.0010141973393216581,0.9462428190371865,0.006077531250000002,0.05032977877310759,0.0027201617089795127,0.15349457052185336,3.5177358954258606,0.030880412476999197,406.084282155775,9
90,0.0010248074784236958,0.8939892216500195,0.007756641079892582,0.05828588940849826,0.004757767206001071,0.15123435078058609,5.4869837467297184,0.009528725713426231,411.7367867462047,9
91,0.001023507776882783,0.9258612026965609,0.006077531250000002,0.03397235708290384,0.004015464758076545,0.14994679358807958,6.140308264041461,0.020923052003029418,418.05198032059536,9
92,0.0010166322439303444,0.8727885146700766,0.006700478203125003,0.0262379073042955,0.0029778878591669154,0.15138943735186317,5.038820514615374,0.008392402514951762,423.25356056293674,9
93,0.001,0.8887619955490348,0.006077531250000002,0.015799530459483735,0.00380333941317403,0.15252999709960421,5.845271949765291,0.01638513365987807,429.2715509828747,9
94,0.001,0.8367392391435002,0.007756641079892582,0.017709772111784983,0.0035110084611180725,0.15523432874073104,4.576546880208055,0.004577573817077944,434.0114207741017,9
95,0.001,0.8474792036306492,0.006077531250000002,0.006077531250000002,0.0029086136012040783,0.15774934623457604,5.36092917238523,0.014053936679761597,439.54706184300244,9
96,0.001,0.7932234302993817,0.006700478203125003,0.006700478203125003,0.002697778957574566,0.16197845872251612,4.077925960236586,0.004823668144112974,443.7944877090632,9
97,0.001,0.7990993700656024,0.006077531250000002,0.006077531250000002,0.0027744238516657447,0.16519341630259746,3.648356395768071,0.010402209893668572,447.6212141548792,9
98,0.001,0.751861013370621,0.007756641079892582,0.007756641079892582,0.0027936481479752602,0.16898499605132372,3.732810166614764,0.0031479226468189713,451.5289508883401,9
99,0.001,0.7573293449267383,0.006077531250000002,0.006077531250000002,0.0023771255597861236,0.17228888904271972,3.317066831847808,0.009412969221315718,455.0300967040117,9
100,0.001,0.7026288940819396,0.010394640897056842,0.010394640897056842,0.0009128054469776051,0.1759718056068518,3.4417445345226767,0.0016073912912932826,458.65033324087955,9
101,0.001,0.7126914864228738,0.006077531250000002,0.006077531250000002,0.004526136517631216,0.17942300908806974,3.108176593382504,0.010221181887340088,461.9526801617551,9
102,0.001,0.6641533710464689,0.010394640897056842,0.010394640897056842,0.0010498940248727263,0.18309487282114895,3.2247610572185805,0.0016567087631910113,465.3632426945829,9
103,0.001,0.6742052361303137,0.006077531250000002,0.006077531250000002,0.001284670744655561,0.1861185686752726,2.898199673978451,0.00864005474959725,468.45748566273085,9
104,0.00106890068048895,0.627545791460057,0.010394640897056842,0.010394640897056842,0.0009580019362937485,0.1897487822113628,3.0163875836974414,0.0017341836164836589,471.6663142141924,9
105,0.001050003815694927,0.6415788830639324,0.006077531250000002,0.006077531250000002,0.0033682649536990496,0.1931058291069809,1.4868974808872681,0.008548580840381797,473.3582343699808,9
106,0.001159419448403015,0.633489503357781,0.010394640897056842,0.010394640897056842,0.0010403235063639312,0.19629541323144323,1.556728506901948,0.0017865037184433081,475.11408511733896,9
107,0.0011368122455283638,0.6473731639515271,0.006077531250000002,0.006077531250000002,0.0008738344134378122,0.19922922538846288,1.4922285673385471,0.007427347281134254,476.81384409176053,9
108,0.0012155941042532909,0.6345721779310769,0.010394640897056842,0.010394640897056842,0.0009627284492263786,0.2024353663023867,1.5677975731442233,0.0018623369422594632,478.58690209659864,9
109,0.0011899055436150852,0.6495165444584945,0.006077531250000002,0.006077531250000002,0.0008761084769704609,0.2051674067147573,1.4928098789436923,0.005022232830441707,480.2907777235645,9
110,0.001211039376422022,0.6346900008281157,0.006381407812500003,0.006381407812500003,0.0007391378167105065,0.2090701215189319,1.5420719057282288,0.003011080483615934,482.04566996911194,9
111,0.0012382954715005488,0.6445115336158271,0.006077531250000002,0.006077531250000002,0.0034149259912275376,0.21259857017472183,1.450842797222931,0.006825287973722107,483.7193515504745,9
112,0.0012327272838481976,0.6260637464862774,0.010394640897056842,0.010394640897056842,0.0007103572792131952,0.21589833880286885,1.5257872962866696,0.0019385914114977358,485.4636861342548,9
113,0.0012290289384166713,0.6412999692567297,0.006077531250000002,0.006077531250000002,0.0006331949615906274,0.2190611864202003,1.404718281946464,0.007311513708370627,487.0954103112914,9
114,0.0013351476783797893,0.6162902769726931,0.010394640897056842,0.010394640897056842,0.000761429305657893,0.22235348097380797,1.4781879827233444,0.002042151190481375,488.7987553554847,9
115,0.0013308997994479876,0.6317123381893719,0.006190280780500571,0.006190280780500571,0.0006959187413783812,0.2251018172995862,0.0,0.006117865429199121,489.03067095695485,9
116,0.0013274946951702925,0.6033369082309711,0.010587480856681104,0.010587480856681104,0.0006072249249520667,0.2283939485448377,1.4195850035349953,0.002112548685191336,490.6813696826448,9
117,0.0013218977271957605,0.6194750502151517,0.006077531250000002,0.006077531250000002,0.0027168879167917756,0.23183966955425395,0.0,0.006665283428107043,490.92259152354393,9
118,0.0013169284213976485,0.5912984828863758,0.010394640897056842,0.010394640897056842,0.0006090620216046558,0.23517649000170324,1.363936921471785,0.0021209805837831674,492.52443497762283,9
119,0.001311159148305494,0.6073778727674913,0.006077531250000002,0.006077531250000002,0.00040364415324849434,0.23808453715465544,0.0,0.00694034828088239,492.7698635072116,9
120,0.0014013948341277862,0.5768165512076416,0.010394640897056842,0.010394640897056842,0.000636029785317219,0.24136141841152933,0.0,0.00221809660167516,493.0140790520101,9
121,0.001396913091156594,0.5924320127977986,0.0065905803493099685,0.0065905803493099685,0.00047019621709699396,0.24396519210443712,0.0,0.00583852172374441,493.2643529620554,9
122,0.0013923413449942734,0.5567394907749471,0.006381407812500003,0.006381407812500003,0.002281401243333139,0.24797655439157237,0.0,0.0037735448239447186,493.51838446251423,9
123,0.0014311383192010976,0.566686558966357,0.006077531250000002,0.006077531250000002,0.0004810148571715735,0.2511796450343445,0.0,0.003208753600099492,493.77325387600587,9
124,0.0014345720457953673,0.5340138493857463,0.00737265899663384,0.00737265899663384,0.0012622137828406175,0.25474272427360733,0.0,0.0021711193385241623,494.03142993340083,9
125,0.0014316494716948816,0.5499760230659824,0.006077531250000002,0.006077531250000002,0.0002560877185298278,0.25784171979336495,0.0,0.0034225464282891154,494.292950287341,9
126,0.0014223586658788224,0.5207481263963051,0.007756641079892582,0.007756641079892582,0.002266566421388992,0.26154748315902515,0.0,0.002951960570065306,494.5597162974915,9
127,0.0014240455732665977,0.5307781610089737,0.007768173467978388,0.007768173467978388,0.00027611872088101466,0.2643835759241924,0.0,0.00325656499500172,494.82763255713155,9
128,0.0014272435083493055,0.5068318736060357,0.006590409013650563,0.006590409013650563,0.0006833554074770138,0.267504942352407,0.0,0.0030739894306188913,495.09889484432205,9
129,0.0014174126493456207,0.523047441305799,0.0070776706344161805,0.0070776706344161805,0.0004136414411111439,0.2705442939534676,0.0,0.0028674207261173952,495.37272020044276,9
130,0.0014249439127347104,0.5135647748605088,0.005788125000000002,0.005788125000000002,0.0024284451575359595,0.27423611560309785,0.0,0.0029295687460027687,495.6523143299494,9
131,0.0014232968229732986,0.5170632311872214,0.006077531250000002,0.006077531250000002,0.00011136610304858666,0.2776446295427648,0.0,0.0026339783364419545,495.93270430393164,9
132,0.001423888354122182,0.518458570339907,0.006170007963064431,0.006170007963064431,0.0006183364175929155,0.28089954193046823,0.0,0.0021377599644469957,496.21635994224414,9
133,0.0014235463583407684,0.5220367874651148,0.005788125000000002,0.005788125000000002,0.004686835197859412,0.2851166909995235,0.0,0.0032603483761970966,496.50942381681773,9
134,0.0014203910619546081,0.5142496054413664,0.009899657997196993,0.009899657997196993,0.00025940153299155967,0.2879300950349134,0.0,0.002512220358484595,496.8001255337441,9
135,0.0014189606047598211,0.5249423204362338,0.005788125000000002,0.005788125000000002,0.0062387063758626085,0.2910488680874741,0.0,0.005065018410221531,497.10247812661765,9
136,0.00141563849115327,0.5405894883328868,0.0075939757564854665,0.0075939757564854665,0.00025953505938114836,0.2939234193243398,0.0,0.002571650533835804,497.3992327315352,9
137,0.0014177050209261183,0.5546945866091626,0.005788125000000002,0.005788125000000002,0.00106668303801947,0.2967703276648791,0.0,0.006664014340435984,497.7037337565786,9
138,0.0014260404589229545,0.5256565920190229,0.006842607808469061,0.006842607808469061,0.00035904235827621513,0.2998435410454657,0.0,0.0027194233768228987,498.00665576335916,9
139,0.0014047264654391562,0.5400737685602116,0.005788125000000002,0.005788125000000002,0.004775658215083328,0.30282503268955874,0.0,0.004516177232588322,498.3187726314964,9
140,0.0014111030434504946,0.5350688735138119,0.009899657997196993,0.009899657997196993,0.00013421201071089385,0.30527440804084355,0.0,0.002571089417267193,498.62675234096525,9
141,0.0014159761747524109,0.5547554367073505,0.005512500000000001,0.005512500000000001,0.0017182612185232345,0.30670141975723125,0.0,0.0062156075334924,498.9413876294745,9
142,0.0014301925286311634,0.5525696505163256,0.005512500000000001,0.005512500000000001,0.005539062212623883,0.31047485212310505,0.0,0.00330265612419118,499.2607041999344,9
143,0.0014304749317159834,0.5689520834982839,0.005788125000000002,0.005788125000000002,0.00029444590841997266,0.31288488050024743,0.0,0.005146732669058546,499.57903025901214,9
144,0.0014326347647116854,0.5558948420153951,0.006077531250000002,0.006077531250000002,0.00015445252227543787,0.31562737908107663,0.0,0.0032046243951770583,499.89801671501067,9
145,0.0014351279832650532,0.5681006443707379,0.005788125000000002,0.005788125000000002,0.001893029823417371,0.3182468698041717,0.0,0.0056560207867944355,500.2238126354251,9
146,0.001434884270073698,0.5366955137931722,0.009899657997196993,0.009899657997196993,8.651573300461865e-05,0.3204638613409681,0.0,0.002636556106579965,500.54699956860566,9
147,0.0014367679192738103,0.5561009022571591,0.005512500000000001,0.005512500000000001,0.00646207945756008,0.323025594429069,0.0,0.005390736389839361,500.88187797888213,9
148,0.0014355446234198582,0.5980646860390866,0.005512500000000001,0.005512500000000001,0.007158221977205862,0.32758716685525685,0.0,0.0041367020241836515,501.2207600697388,9
149,0.0014363964958359632,0.5323757289819515,0.009428245711616183,0.009428245711616183,0.00010690918564550899,0.32969420180487585,0.0,0.0027143550089637693,501.5532755357383,9
150,0.0014369002795469742,0.5491212478026469,0.005788125000000002,0.005788125000000002,0.0009495494470471851,0.3311002633595459,0.0,0.005162679010258175,501.89048802755514,9
151,0.0014436989776045038,0.5937309820874918,0.005788125000000002,0.005788125000000002,0.0027743488060619215,0.33453118375247193,0.0,0.0035808817958712775,502.23137444190957,9
152,0.0014411209589399402,0.5243208285081122,0.005512500000000001,0.005512500000000001,0.0012415244577952803,0.3369193962938335,0.0,0.003766564310501876,502.5733019269717,9
153,0.0014365966952160569,0.5438073673412106,0.005788125000000002,0.005788125000000002,0.002505376137884357,0.33920689328602327,0.0,0.005067042339183285,502.9200812387348,9
154,0.0014319558421505916,0.5882139393409115,0.005788125000000002,0.005788125000000002,0.0026335455242034404,0.34246467800891167,0.0,0.0036447724498177027,503.2688242347177,9
155,0.0014282850442167328,0.5215815584373416,0.009899657997196993,0.009899657997196993,8.738769847831114e-05,0.3442079919687199,0.0,0.002890197542094787,503.61600981192703,9
156,0.0014231075544787184,0.5458408385426637,0.005512500000000001,0.005512500000000001,0.004702129597023756,0.3462872963168761,0.0,0.005883032960264393,503.97288227080116,9
157,0.0014168507321300784,0.5890332796603087,0.005512500000000001,0.005512500000000001,0.007615483235728183,0.3504482389696097,0.0,0.004284034220054758,504.33523002722654,9
158,0.0014094507386624498,0.527233444161658,0.008144473133887211,0.008144473133887211,0.0006954448279853893,0.3524896492652077,0.0,0.0029707630869174086,504.69138588440666,9
159,0.0014008960049758064,0.547344430563889,0.005512500000000001,0.005512500000000001,0.0017113958070109376,0.3534046713099483,0.0,0.007070164091084042,505.0535721156147,9
160,0.0014225371753212482,0.5363471827183847,0.005512500000000001,0.005512500000000001,0.005309202806688875,0.356481722142173,0.0,0.004011796406956196,505.4193748369705,9
161,0.001380253767437786,0.5406201925681084,0.005788125000000002,0.005788125000000002,0.0009318332280241232,0.35829763747868143,0.0,0.0036221043920516304,505.7822264120693,9
162,0.0013697246170569527,0.5813522907543075,0.005788125000000002,0.005788125000000002,0.002274496896522797,0.3610322528945926,0.0,0.0034067086363024296,506.1489398704967,9
163,0.0013584127574692024,0.4998646992453747,0.00897928163011065,0.00897928163011065,0.0001804826401593066,0.3585788206626592,0.0,0.0024183308274010073,506.5101175046269,11
164,0.001341679800729843,0.5182919833422867,0.00525,0.00525,0.0008184879240651986,0.35959498452650956,0.0,0.003977985583413853,506.8745089626609,11
165,0.001370235282010826,0.5140725314502919,0.005512500000000001,0.005512500000000001,0.00023697696716247553,0.36181728118085754,0.0,0.002692491599094981,507.239255712408,11
166,0.0013505668026497731,0.5270425431151954,0.00525,0.00525,0.002979758405766229,0.3637577390552553,0.0,0.002926464777189277,507.60891967464624,11
167,0.0013341295724562476,0.5360606571066834,0.008144473133887211,0.008144473133887211,0.00015248378552714132,0.36547490054913195,0.0,0.0019772904137702976,507.97652434939465,11
168,0.0013195405904804546,0.5537387845973355,0.00525,0.00525,0.000552497352521576,0.36638150875799547,0.0,0.004601617717213862,508.3480599732224,11
169,0.0013477627331655638,0.5463614815256883,0.007035502113281253,0.007035502113281253,0.004262974100225073,0.36829617823027005,0.0,0.0032743445655647437,508.72389347011847,11
170,0.0013354574620113421,0.5632880914538478,0.00525,0.00525,0.000641137474195861,0.3694008718640902,0.0,0.0035999671425869877,509.09753544659935,11
171,0.0013252999691514998,0.5594736440395671,0.006186604320470605,0.006186604320470605,0.0009524991065427334,0.37142270822032586,0.0,0.002835427672689836,509.4727460815989,11
