timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,0.6858788322339238,0.8538481296041809,0.790081955948794,0.7,0.006362801260324576,0.8548953916880686,0.0,0.9076980103307246,1.7689562032791177,0
1,0.6858788322339238,0.7980471963801911,0.8,0.7,0.0078071712490826745,0.8409967804909665,0.0,0.894263934888291,3.5120240899074577,0
2,0.6858788322339238,0.7937403904996428,0.8,0.7,0.006905896208860116,0.8267682345249017,0.0,0.8808937278610117,5.226591948502231,0
3,0.6858788322339238,0.8560140301148148,0.8,0.7,0.008819574670898896,0.8129814156390762,3.950656951959028,0.7877311646424829,10.786781055413718,0
4,0.6858788322339238,0.9479130415082108,0.6432422801473436,0.6267913185414862,0.007369826609643761,0.7983083775326208,8.813095281108936,0.6806184490300725,21.08617298969499,0
5,0.6858788322339238,1.0400024261808505,0.2634299945824718,0.35291172371657054,0.009079999800285576,0.7853127854916989,10.580556719119201,0.5240352071505366,32.98515770125671,0
6,0.6858788322339238,1.1288241715350336,0.47425860139850545,0.5111214023943975,0.008037009874542393,0.7705908776875618,13.937097988282916,0.5019142639718939,48.202797841073625,0
7,0.6858788322339238,0.9826785066299732,0.35553470912381024,0.44120851225897884,0.00835108705968835,0.7235518721406945,4.099245636817344,0.6005179922227403,53.63446442931409,1
8,0.6858788322339238,0.9593082205399099,0.5755020862052034,0.6234160774127209,0.007729638600720167,0.7102351645647799,5.328443974737923,0.5370516993887625,60.21792490660628,1
9,0.6858788322339238,1.0402499780597407,0.3926454071682696,0.4480323323354325,0.012700816908164037,0.6978359270413083,6.644470069693273,0.6552311146841306,68.22816283493316,1
10,0.6858788322339238,1.1083738901521185,0.6355729698546543,0.633057956539785,0.008819082807142286,0.6840472103843833,7.617575468279808,0.5204865182239263,77.05909111462842,1
11,0.6858788322339238,1.1505561722508797,0.8,0.7,0.012763108859104467,0.6725432631146933,9.70742086232701,0.6627827081710054,88.11460105710023,1
12,0.6858788322339238,1.075450031391773,0.650776064815058,0.6279534201583714,0.009459206548904241,0.6599421567572985,11.549573167247729,0.544244081278716,100.87781966893289,1
13,0.6858788322339238,1.1452387368886503,0.6010006018634407,0.6124398768131327,0.010991604805025843,0.648069880370872,9.984402213946009,0.5106114002749973,112.03189476832979,1
14,0.6858788322339238,1.062039987304623,0.8,0.7,0.009641176570419173,0.6356437353621323,11.627992866075193,0.6303084862114269,124.93548103254896,1
15,0.6858788322339238,1.1348312016961122,0.8,0.7,0.0115507462946239,0.6238504507309122,9.753220495426715,0.6307374152128746,135.9548401402141,1
16,0.6858788322339238,1.044649540828784,0.8,0.7,0.0072205460778491035,0.6125040113510071,10.641961101691818,0.6292646441286782,147.84579044346344,1
17,0.6858788322339238,1.1016604991453374,0.2564434744111867,0.3614610483758728,0.014498073875250136,0.5996958546748381,8.837931032787957,0.5964298395880201,157.8943452443895,1
18,0.6858788322339238,1.022523490885924,0.45253298993424845,0.5107349986568408,0.007489777319177803,0.58788645095223,6.086064650290233,0.3691638064568935,164.94494992940804,1
19,0.6858788322339238,1.0812808058852705,0.2482161842682062,0.37401974941049687,0.010919933669844839,0.5737955171953083,4.6893823766360505,0.48455865494988254,170.7036064118591,1
20,0.6858788322339238,1.000819132659899,0.444362741131337,0.5284801144442011,0.008925483896021233,0.5622987224197801,5.757241741375994,0.3632253489180595,177.39529770846897,1
21,0.6858788322339238,1.0641381762675375,0.19153798274827624,0.3236643121016044,0.011114570634886066,0.5491641642245674,4.4457953886399935,0.46384989537636934,182.8652217273448,1
22,0.6858788322339238,0.9843558379960841,0.36847429585649044,0.4573291997830502,0.008739331353485535,0.5377992451006397,9.007865099615561,0.3010912561419604,192.72071665955644,1
23,0.6858788322339238,1.0538530662016319,0.22177427994023696,0.3509449604711513,0.015784045852282047,0.5256176918966746,4.458105001204704,0.39898682394235374,198.11921022245247,1
24,0.6858788322339238,0.9852092152763361,0.40861717640393325,0.4958760417484105,0.007743509370937438,0.5149032918253552,6.001763321816912,0.3106266008884547,204.95424694635412,1
25,0.6858788322339238,1.0769758381847816,0.17410544558694305,0.3065774508255765,0.019500071655304346,0.5027196825065853,9.590678458403456,0.3559411716030682,215.42308633052252,1
26,0.7687658961205361,1.0522762114166417,0.3447168733520653,0.4331859121174122,0.0065851047629780935,0.49251011142640283,10.672051735387575,0.2563820164365309,226.850615298536,1
27,0.7642892258716144,1.0614882791139226,0.11130541855662282,0.20856385396204663,0.012031305380346328,0.4812650703457855,14.424965800428868,0.2299358462226966,241.9988133209137,1
28,0.7256862274556256,1.1086667874238982,0.22037711538908591,0.294695265649768,0.008312139806250956,0.47055161475078155,15.300722422132983,0.1691088404187186,257.94750833802243,1
29,0.849989082192486,1.0895740132424594,0.033933370944233654,0.11024164886409636,0.015913584658628247,0.4616184603809794,9.866340225599673,0.123291144805179,268.4146717534669,1
30,0.9258490734378256,1.0321907557819154,0.03201099423851071,0.13367651516785709,0.0081384970991017,0.45283684608586827,9.24770079740337,0.12424046020983644,278.2475883542651,1
31,0.722699099804531,1.0273689260624597,0.06337957902229989,0.2346270790340892,0.01727109186378307,0.44038811276842094,12.923439891874054,0.11881365455524594,291.7475011053266,1
32,0.8643756710034973,1.0241193320024276,0.030124258441194762,0.1762551577008027,0.008720624261520411,0.430298208333457,10.190315631915391,0.10151588932639925,302.4783514591634,1
33,0.7664299996376789,1.1016596721718714,0.023326631768906186,0.17066733428933806,0.011316784702793868,0.4192743551563194,7.594776747486,0.0929068758561108,310.5966262223646,1
34,0.7319647495729907,1.1496310670100425,0.04618513534774431,0.2655499691771811,0.007928921922723691,0.4080512455110009,7.604634567683469,0.12898375541636597,318.74622471289814,1
35,0.6858788322339238,1.1500314087700032,0.0914434088993845,0.3752151546077479,0.008974116164823518,0.39652179968471474,11.224346481512367,0.17902923944764662,330.5550963497077,1
36,0.6858788322339238,1.1457238297927266,0.10857379518576261,0.38041695291099087,0.005430993489486699,0.3862326082892713,7.1899446384998,0.19603402788896135,338.33273861787524,1
37,0.7183324767772896,1.1327248247083581,0.21496868795935264,0.5375191955178407,0.009812284821153809,0.3745823678569444,10.946270529455838,0.24300205752069573,349.9064058575299,1
38,0.7483045239460632,1.1451776377163096,0.3960779325396964,0.7,0.010474116756473091,0.3648857934293559,9.164133123784781,0.3331456986853678,359.77904459018583,1
39,0.8048712250160657,1.0525993165556675,0.4214277177772698,0.6566427613684057,0.013326101258458265,0.3542758040984576,15.084589501362336,0.32401085162800025,375.5552468485331,1
40,0.6858788322339238,1.1388746425702416,0.3821894725988385,0.5859054351189412,0.0194348707298361,0.34852945452328077,13.315699123441926,0.29085405851193097,389.5297643557401,1
41,0.835792792229072,1.0463485720321337,0.6186480058398546,0.7,0.010335629330257041,0.33874105047753483,14.958682773695301,0.3449650073629462,405.1824888166061,1
42,0.688912118292823,1.1333638549505423,0.4974884435051831,0.5851135806665091,0.01447582941071306,0.33082771982094616,9.236112177047342,0.28987646324125527,415.05378100612637,1
43,0.8385132710863874,1.0418998920793423,0.793415019852726,0.7,0.011648817119832365,0.32199019379603866,10.924970415399873,0.336058415416,426.6484488478581,1
44,0.6940937158026864,1.124419397024293,0.7691071741968782,0.687674807579235,0.017756867287851637,0.31407338346508273,9.115553524431228,0.31110877728171915,436.406941400324,1
45,0.8381804242039039,1.032212131129231,0.8,0.7,0.01972024453721803,0.3068377808166443,9.463734600004475,0.329366090708716,446.5266001163911,1
46,0.6981709064792594,1.0640864582742455,0.3316604521973991,0.38179559581849987,0.016658657263868396,0.2989966638090683,7.834295148985609,0.18863190365711346,454.86518249010675,1
