timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
17,0.8875596614535999,0.8692231480036867,0.8,0.7,0.0034622128832087723,0.826718724358991,4.090624072869805,0.7057941042544085,82.8065472625237,3
18,0.8801101351249011,0.9586584112291748,0.47677420920325264,0.502378555242927,0.004311683035069417,0.8139008666495127,5.497091625534182,0.6549669177646494,89.7768183555071,3
19,0.8959995760676995,1.049867047441719,0.2728424033464593,0.36765023845508216,0.00463871253030542,0.8012260327385088,7.415963115847887,0.5170281831192471,98.51567439974305,3
20,0.8763335523439378,1.1422775385536394,0.44303782903090494,0.4944486969297267,0.00407632432518206,0.7883346082004461,9.872051865519426,0.41253099809833493,109.59266819588643,3
21,0.8914699557758482,0.8230295814158131,0.646821813978142,0.6487595382087168,0.0010687507776577642,0.8015298222489019,0.0,0.5123243382873299,110.90759110720032,4
22,0.883576137208694,0.8230295814158131,0.8,0.7,0.0010952664268044094,0.7865298744598843,0.0,0.6112757873603499,112.30649203544736,4
23,0.9101468604658798,0.8230295814158131,0.8,0.7,0.001078666146525852,0.7715675297832717,0.0,0.6043517872629159,113.68349001864007,4
24,0.9030659295580429,0.8230295814158131,0.8,0.7,0.0010774626610280864,0.7567559954145481,0.0,0.5926650134554534,115.0339884901711,4
25,0.9003790031756711,0.8230295814158131,0.8,0.7,0.0010774273484210996,0.7427875583596386,0.0,0.5812309758235652,116.35908445170273,4
26,0.8980416199423489,0.8230295814158131,0.8,0.7,0.001077365546908156,0.7299950020827973,0.0,0.5704481640303815,117.66060498336282,4
27,0.8962587099982677,0.8230295814158131,0.8,0.7,0.0010773296182535778,0.7175865480913758,0.0,0.5605730658588882,118.93984192693134,4
28,0.8948699732449978,0.8230295814158131,0.8,0.7,0.0010773058170759097,0.7052935062877516,0.0,0.5509947776947146,120.19720751673088,4
29,0.8937883043862038,0.8230295814158131,0.8,0.7,0.0010772899258864991,0.6930353664873192,0.0,0.5415058378910093,121.4328260110351,4
30,0.8929448526350942,0.8230295814158131,0.8,0.7,0.0010772790736844242,0.6807880536987623,0.0,0.5320438826546693,122.64673522646223,4
31,0.8922872927628511,0.8230295814158131,0.8,0.7,0.0010772715222892447,0.6685444127696605,0.0,0.5225901316465371,123.83894704240072,4
32,0.8917751483787535,0.8230295814158131,0.8,0.7,0.0010772661735412093,0.6563023565676404,0.0,0.5131389076287577,125.00946557277065,4
33,0.8913769014192767,0.8230295814158131,0.8,0.7,0.0010772623228612744,0.6440613127579793,0.0,0.5036884813916241,126.15829262924312,4
34,0.8910678789057633,0.8230295814158131,0.8,0.7,0.0010772595098917748,0.6318211595425913,0.0,0.49423831839893106,127.28542936669453,4
35,0.8908287028369338,0.8230295814158131,0.8,0.7,0.0010755339478673712,0.6195821827105548,0.0,0.4847135601267495,128.3908006434797,4
36,0.890644126346056,0.8230295814158131,0.8,0.7,0.003690282099874445,0.6067208319904378,0.0,0.4750363905128961,129.4762481480829,4
37,0.8904989953253916,0.8230295814158131,0.8,0.7,0.003685650019384377,0.5937517465543886,0.0,0.46510132811455795,130.53878687277123,4
38,0.8903846992389322,0.8230295814158131,0.8,0.7,0.0036820921001497068,0.5807388929539491,0.0,0.45508501468456447,131.57829287250988,4
39,0.8902940917692144,0.8230295814158131,0.8,0.7,0.0036788326935114158,0.5677010706813373,0.0,0.4450337017544721,132.5947064776392,4
40,0.8902216281011883,0.8230295814158131,0.8,0.7,0.0036752237491958217,0.5546434925531207,0.0,0.43496250088623806,133.58798769482775,4
41,0.8901629691829164,0.8230295814158131,0.8,0.7,0.003670901006671295,0.5415672786957969,0.0,0.42487524870886495,134.55810112323908,4
42,0.8901147299533237,0.8230295814158131,0.8,0.7,0.00366562693431235,0.5284723024547094,0.0,0.414772827097752,135.50501187972586,4
43,0.8900742728216506,0.8230295814158131,0.8,0.7,0.0018018101294804514,0.5169823783805811,0.0,0.40451727172932794,136.42831333996526,4
44,0.8900395450857844,0.8230295814158131,0.8,0.7,0.002731206830512008,0.5033620135149447,0.0,0.3966779799969071,137.33108454030761,4
45,0.8900092810011099,0.8230295814158131,0.8,0.7,0.002371218737254292,0.4915218219141167,0.0,0.38481266159868255,138.20979024255766,4
46,0.8899817121082331,0.8230295814158131,0.8,0.7,0.0024703587084800222,0.4781800376736392,0.0,0.3776044612790973,139.06804510021888,4
47,0.8899560318916784,0.8230295814158131,0.8,0.7,0.0029460002611298684,0.4660586720000782,0.0,0.3650606575115412,139.90211042999164,4
48,0.8899314571225679,0.8230295814158131,0.8,0.7,0.002441881596190298,0.4527856542453031,0.0,0.35791651604542957,140.71525448187856,4
49,0.8899074037160752,0.8230295814158131,0.8,0.7,0.003394122639751756,0.4404882727018296,0.0,0.3452279938625582,141.5043648710827,4
50,0.8898833920576511,0.8230295814158131,0.8,0.7,0.002520214652698052,0.42721571326420577,0.0,0.33814108797372605,142.27224188697332,4
51,0.8898590424094733,0.8230295814158131,0.8,0.7,0.0037286170035273555,0.4148164922632182,0.0,0.3255128439056744,143.01629984014573,4
52,0.8898340237294721,0.8230295814158131,0.8,0.7,0.0026909149192912425,0.4015386019038711,0.0,0.31859995880477415,143.73912931577368,4
53,0.8898080668483166,0.8230295814158131,0.8,0.7,0.003986531174404276,0.38910301797001523,0.0,0.3061511128728949,144.43836997779098,4
54,0.8897809100329249,0.8230295814158131,0.8,0.7,0.0029614184944886895,0.3758480813156584,0.0,0.29940542285933547,145.11658490046045,4
55,0.8904415298613095,0.8230295814158131,0.8,0.7,0.004199187410821625,0.3634375877235933,0.0,0.2872469339184087,145.77146860951328,4
56,0.8907545662148328,0.8230295814158131,0.8,0.7,0.0033213385245103285,0.35025886451541527,0.0,0.2807812062937358,146.40583001884693,4
57,0.8909882348607027,0.8230295814158131,0.8,0.7,0.004388708001942508,0.33791422749424826,0.0,0.2689479093329259,147.01708086367606,4
58,0.8911304083398301,0.8230295814158131,0.8,0.7,0.0035357450636909504,0.3234747128008151,0.0,0.25720304613005424,147.60129436767062,4
59,0.8912138594854655,0.8230295814158131,0.8,0.7,0.0034039999716615464,0.3090414203737822,0.0,0.24599799676433504,148.1597377847804,4
60,0.8905514881177021,0.8230295814158131,0.8,0.7,0.0032431457703346574,0.29460164029639047,0.0,0.23468658799506972,148.69226915884218,4
61,0.9003895738220692,0.8230295814158131,0.8,0.7,0.0030359480686408184,0.28023520167190147,0.0,0.2234706790234502,149.1990109876062,4
62,0.9042514121055351,0.8230295814158131,0.8,0.7,0.001837014314566084,0.26922452229166755,0.0,0.21617497111399275,149.68624749532643,4
63,0.9077307063790043,0.8230295814158131,0.8,0.7,0.003907292359901799,0.25655294237732906,0.0,0.20383626810144734,150.1505439981651,4
64,0.9088623883199531,0.8230295814158131,0.8,0.7,0.004534198163983062,0.24735997971015783,0.0,0.20387412369888055,150.6063122997381,4
65,0.9089854032781218,0.8230295814158131,0.8,0.7,0.0059669626049872315,0.23885825416212844,0.0,0.19201603884562954,151.04315355535084,4
66,0.9080632382605267,0.8230295814158131,0.8,0.7,0.00737411428293382,0.23001373686679522,0.0,0.19114401422309726,151.47168542072367,4
67,0.9061274999394848,0.8230295814158131,0.8,0.7,0.0070880254969072215,0.22155233640173952,0.0,0.18028119679599133,151.8806069794183,4
68,0.9014448098969676,0.8230295814158131,0.8,0.7,0.007567476869722792,0.2129022477951048,0.0,0.17780218276687126,152.27887888685,4
69,0.8951359464037859,0.8230295814158131,0.8,0.7,0.0069665421823064885,0.20479566474444405,0.0,0.16718837928870614,152.65782947306548,4
70,0.88898447984604,0.8230295814158131,0.8,0.7,0.007776596307062775,0.196198942139756,0.0,0.16751811585083776,153.02932312736314,4
71,0.9458863713517072,0.8230295814158131,0.8,0.7,0.010499156136834244,0.19261384337974244,0.0,0.16546051496622846,153.39789664184596,4
72,0.8903493122350565,0.8230295814158131,0.8,0.7,0.008103656269081638,0.18330841495760736,0.0,0.15452621767916408,153.7438349307518,4
73,0.8974733169025584,0.8230295814158131,0.8,0.7,0.010795505933115304,0.17974808733909947,0.0,0.15303621595268985,154.0874147399767,4
74,0.8890444931268646,0.8230295814158131,0.8,0.7,0.007317152516657742,0.17040057859223715,0.0,0.1434595817529196,154.40859205283851,4
75,0.8875737516527848,0.8230295814158131,0.8,0.7,0.007656354397233048,0.16236642054270783,0.0,0.13291953727811223,154.71153436505656,4
76,0.8853155458154063,0.8230295814158131,0.8,0.7,0.00895059669559555,0.15756272559815712,0.0,0.14347564386476314,155.0215233312151,4
77,0.9517189106035061,0.8230295814158131,0.8,0.7,0.008750384695894977,0.14937129032946814,0.0,0.13222077613405453,155.3118657823745,4
78,0.892165422348007,0.8230295814158131,0.8,0.7,0.008353250273802576,0.14394144298296538,0.0,0.1322988445928565,155.5964593202241,4
79,0.899127114620492,0.8230295814158131,0.8,0.7,0.008955158320032177,0.13520968899341435,0.0,0.11780201441935327,155.8584261819569,4
80,0.8878992356957157,0.8230295814158131,0.8,0.7,0.00843359596391657,0.12960992198899746,0.0,0.12157170975643178,156.11804140966623,4
81,0.8861650344609525,0.8230295814158131,0.8,0.7,0.011762428423026279,0.12083090791575855,0.0,0.11088871863732909,156.36152346464235,4
82,0.9590547220054946,0.8230295814158131,0.8,0.7,0.010205319616199492,0.11614774280344056,0.0,0.1141736576935618,156.60205018475554,4
83,0.8912407335703405,0.8230295814158131,0.8,0.7,0.010589207249007663,0.10825012442788107,0.0,0.09794453494061321,156.81883405137305,4
84,0.9029342089522915,0.8230295814158131,0.8,0.7,0.008963842557498086,0.10484992734981641,0.0,0.10248641080781014,157.03513423208818,4
85,0.8935934684754552,0.8230295814158131,0.8,0.7,0.011049602070732188,0.0976430266929738,0.0,0.09071423738535048,157.23454109823723,4
86,0.891711007628963,0.8230295814158131,0.8,0.7,0.009228644558716489,0.09608264975869663,0.0,0.09690594386122425,157.43675833641586,4
87,0.8799532987893305,0.8230295814158131,0.8,0.7,0.014578002124371676,0.08864190445969179,0.0,0.09185919539545441,157.6318374383954,4
88,0.9751896475950139,0.8230295814158131,0.8,0.7,0.01582997339637193,0.08942995792936266,0.0,0.1129661811425492,157.85006355086367,4
89,0.9357346471552529,0.8230295814158131,0.8,0.7,0.021228213384438335,0.0856987040602435,0.0,0.11393795528886827,158.07092842359722,4
90,0.7890871561944063,0.8230295814158131,0.8,0.7,0.016380150179908085,0.08345344113507755,0.0,0.09923715284299137,158.2699991677552,4
91,0.9228674362601867,0.8230295814158131,0.8,0.7,0.019746656457604712,0.0774585605023919,0.0,0.09870518293583885,158.46590956765104,4
92,0.9279314839383804,0.8230295814158131,0.8,0.7,0.012749084965769153,0.07894537511008837,0.0,0.11022810587721825,158.66783213360412,4
93,0.839450570629306,0.8230295814158131,0.8,0.7,0.01712842440727051,0.07311840603485502,0.0,0.09517314809153123,158.85325211213777,4
94,0.916548218320623,0.8230295814158131,0.8,0.7,0.011685986382329818,0.07371250886491112,0.0,0.10999249136867188,159.04864309875367,4
95,0.815128074249392,0.8230295814158131,0.8,0.7,0.01594712093715385,0.06777663432922984,0.0,0.08601859230353716,159.2183854463236,4
96,0.9031089167864581,0.8230295814158131,0.8,0.7,0.01199186733759763,0.06871306762510941,0.0,0.10258142384369552,159.40167180513,4
97,0.7160136160231602,0.8230295814158131,0.8,0.7,0.015043137862587675,0.06290145426421587,0.0,0.08113723702222492,159.56075363427902,4
98,0.883253742583882,0.8230295814158131,0.8,0.7,0.007057572859698876,0.06236792610036343,0.0,0.07657689075913894,159.70675602399822,4
99,0.7859000407879788,0.8230295814158131,0.8,0.7,0.015493163303328325,0.05631981536185857,0.0,0.06683671942006857,159.84540572208348,4
100,0.9267391870002444,0.8230295814158131,0.8,0.7,0.014530205174465592,0.05626113904835672,0.0,0.09965123156900499,160.01584829787532,4
101,0.7377820440456494,0.8230295814158131,0.8,0.7,0.02208679671927028,0.05413638210384955,0.0,0.06773004806592386,160.15980152476436,4
102,0.9230779014745086,0.8230295814158131,0.8,0.7,0.028916008637432062,0.055299628024028075,0.0,0.11968287809125515,160.36370003951708,4
103,0.7971471134770692,0.8230295814158131,0.8,0.7,0.026032078241736624,0.053973322237753855,0.0,0.08221229500527119,160.52591773500185,4
104,0.8887370180780975,0.8230295814158131,0.8,0.7,0.027537891761583607,0.05521151477868828,0.0,0.11452607642386184,160.72319321796599,4
105,0.8023798817583719,0.8230295814158131,0.8,0.7,0.023966618438203215,0.05464926770697501,0.0,0.08201798055031151,160.88382708466148,4
106,0.8441268062998385,0.8230295814158131,0.8,0.7,0.023897385437332025,0.05561206494167406,0.0,0.09384618158989735,161.0571827166304,4
107,0.7821409922011959,0.8230295814158131,0.8,0.7,0.019103059581806844,0.05388053907304348,0.0,0.08240106990961421,161.21256738519486,4
108,0.7883900175376183,0.8230295814158131,0.8,0.7,0.020314435273428823,0.054375428311415244,0.0,0.08907735512640866,161.37633460390612,4
109,0.7457528429271435,0.8230295814158131,0.8,0.7,0.01706852125296516,0.05235673887479813,0.0,0.08071079023570775,161.5264706542696,4
110,0.7333106610538235,0.8230295814158131,0.8,0.7,0.018992172845322647,0.05281397713285527,0.0,0.08796716357695132,161.6862439678247,4
111,0.7092707580154345,0.8230295814158131,0.8,0.7,0.012852620275730456,0.04996574453455683,0.0,0.08035193871023792,161.82941427134523,4
112,0.6870013014706108,0.8230295814158131,0.8,0.7,0.016637897299238487,0.05006389290664303,0.0,0.08447623871241552,161.98059230026354,4
113,0.6893332676475807,0.8230295814158131,0.8,0.7,0.012053079117000105,0.04712847907629137,0.0,0.08052484501559498,162.12029870347243,4
114,0.7318380732122396,0.8230295814158131,0.8,0.7,0.016340036599193267,0.04721031994171706,0.0,0.08273247686708478,162.26658153688044,4
115,0.6858788322339238,0.8230295814158131,0.8,0.7,0.012747554659323496,0.04478500732449849,0.0,0.08094621827098535,162.40506031713525,4
116,0.7673846757712416,0.8230295814158131,0.8,0.7,0.01714230596834255,0.045046890098716624,0.0,0.08274902536688002,162.54999853856918,4
117,0.6858788322339238,0.8230295814158131,0.8,0.7,0.013867397184357194,0.043163480309274735,0.0,0.08163042380116768,162.688659839864,4
118,0.7912407468108751,0.8230295814158131,0.8,0.7,0.017267511671598824,0.04351218504994373,0.0,0.08256576264055379,162.8320052992261,4
119,0.6858788322339238,0.8230295814158131,0.8,0.7,0.014460296633966509,0.04184621260908818,0.0,0.08180349852635692,162.9701153069955,4
120,0.806963684901751,0.8230295814158131,0.8,0.7,0.01622184404220568,0.04203238633188758,0.0,0.08247823088693218,163.11084776825652,4
121,0.6858788322339238,0.8230295814158131,0.8,0.7,0.015050899710698618,0.04049394081485179,0.0,0.08139594721476145,163.24778855599683,4
122,0.8164129334821321,0.8230295814158131,0.8,0.7,0.016131053175681472,0.040817341684031644,0.0,0.08243362116611841,163.38717057202265,4
123,0.6858788322339238,0.8230295814158131,0.8,0.7,0.017046609800812764,0.03945586098883427,0.0,0.088199379283108,163.5318724220954,4
124,0.8210009744073096,0.8230295814158131,0.8,0.7,0.024482067841364894,0.04084655481684525,0.0,0.07950358092166537,163.67670462567528,4
125,0.6858788322339238,0.8230295814158131,0.8,0.7,0.01759159432516318,0.03949756937669584,0.0,0.08830898666938412,163.82210277604653,4
126,0.8219376728296309,0.8230295814158131,0.8,0.7,0.022986499370079475,0.04219646295521701,0.0,0.08378372586327743,163.97106946423511,4
127,0.6858788322339238,0.8230295814158131,0.8,0.7,0.026087874077812746,0.041491214525921714,0.0,0.08667985696191727,164.12532840980077,4
128,0.8202360271060013,0.8230295814158131,0.8,0.7,0.01917264570499059,0.043137623748536406,0.0,0.08331389807490262,164.2709525773292,4
129,0.6858788322339238,0.8230295814158131,0.8,0.7,0.025963059970505895,0.04444577862104403,0.0,0.08532035119212678,164.42668176711288,4
130,0.8166943597924973,0.8230295814158131,0.8,0.7,0.028247917525158574,0.0464320519458952,0.0,0.08746977415306299,164.588831510737,4
131,0.6858788322339238,0.8230295814158131,0.8,0.7,0.0188487103179837,0.045989794831285485,0.0,0.08994457090533337,164.7436145867916,4
132,0.8119043445211577,0.8230295814158131,0.8,0.7,0.029655258037074507,0.04901040666522873,0.0,0.07900722664376186,164.90128747813768,4
133,0.6858788322339238,0.8230295814158131,0.8,0.7,0.019676134523539543,0.04878200597059111,0.0,0.09185800249018838,165.061603621122,4
134,0.8062808144508701,0.8230295814158131,0.8,0.7,0.022085340747802384,0.05143628925786958,0.0,0.08153104402776636,165.21665629515545,4
135,0.6858788322339238,0.8230295814158131,0.8,0.7,0.027363848633010075,0.052310650789988956,0.0,0.08617464379572112,165.38250543837415,4
136,0.8000999025590337,0.8230295814158131,0.8,0.7,0.022549166554556133,0.05289273329655521,0.0,0.0825689686762077,165.54051630690148,4
137,0.6858788322339238,0.8230295814158131,0.8,0.7,0.02602210070604022,0.05543473905513924,0.0,0.08675534483858392,165.70872849150123,4
138,0.7935363808096279,0.8230295814158131,0.8,0.7,0.01742730253520706,0.05471263101240362,0.0,0.08843631103978358,165.86930473608862,4
139,0.6858788322339238,0.8230295814158131,0.8,0.7,0.018835489755572067,0.05687669910734568,0.0,0.08528350669520092,166.03030043164674,4
140,0.7866960810604321,0.8230295814158131,0.8,0.7,0.023457283955836777,0.05714967656156455,0.0,0.08455361197366144,166.1954610041378,4
141,0.6858788322339238,0.8230295814158131,0.8,0.7,0.017102103027354588,0.056925204622713055,0.0,0.08713482458709036,166.35662313637496,4
142,0.7796420750127931,0.8230295814158131,0.8,0.7,0.01543896315295765,0.0572471023493332,0.0,0.08338057491674353,166.512689776794,4
143,0.6858788322339238,0.8230295814158131,0.8,0.7,0.014815202179531901,0.0564827416510645,0.0,0.08664210002117397,166.67062982064576,4
144,0.77241446083629,0.8230295814158131,0.8,0.7,0.011543070188980646,0.05565542334763455,0.0,0.0794654065242446,166.81729372070663,4
145,0.6858788322339238,0.8230295814158131,0.8,0.7,0.009665807402480728,0.05258002902277055,0.0,0.0798677163094656,166.95940727344134,4
146,0.7650440949981548,0.8230295814158131,0.8,0.7,0.009206037724365276,0.050436267381097424,0.0,0.07171600265161601,167.0907655811984,4
147,0.7419886597635029,0.8230295814158131,0.8,0.7,0.00782993901251975,0.0463961349582871,0.0,0.07768825788175081,167.22267991305097,4
148,0.7332552512685516,0.8230295814158131,0.8,0.7,0.006142947046396262,0.04321358382477408,0.0,0.07078061421174495,167.34281705813387,4
149,0.6858788322339238,0.8230295814158131,0.8,0.7,0.01203992709159298,0.04166803083420215,0.0,0.06099277945018833,167.45751779550986,4
150,0.691045650225339,0.8230295814158131,0.8,0.7,0.03126973507448333,0.043539193728079725,0.0,0.07062292383149371,167.60294964814392,4
151,0.6858788322339238,0.8230295814158131,0.8,0.7,0.021623351519429637,0.04503077368017777,0.0,0.08589446230216397,167.7554982356457,4
152,0.7254140360150805,0.8230295814158131,0.8,0.7,0.017243164836388315,0.04455589149740749,0.0,0.08831088285212077,167.9056081748316,4
153,0.6858788322339238,0.8230295814158131,0.8,0.7,0.015699260449392457,0.04486644854390598,0.0,0.082272552808309,168.0484464366332,4
154,0.7214798773453066,0.8230295814158131,0.8,0.7,0.017761276173234527,0.0441202097381455,0.0,0.08583753397047829,168.19616545651508,4
155,0.6858788322339238,0.8230295814158131,0.8,0.7,0.029702493481744415,0.04767524626851614,0.0,0.08839488676891918,168.36193808303426,4
156,0.7443874979183888,0.8230295814158131,0.8,0.7,0.019180959635707824,0.04689711621473086,0.0,0.0922760236637191,168.52029218254842,4
157,0.6931984514795789,0.8230295814158131,0.8,0.7,0.033774559875767364,0.05188390010533597,0.0,0.06830113340064914,168.67425177593017,4
158,0.7398817892780339,0.8230295814158131,0.8,0.7,0.02862584260240038,0.052696382468920604,0.0,0.08668333229665988,168.84225733329816,4
159,0.751094114041589,0.8230295814158131,0.8,0.7,0.02578932722026911,0.05608029240525987,0.0,0.0836767967436885,169.00780374966737,4
160,0.6997635133141539,0.8230295814158131,0.8,0.7,0.023654235295147527,0.05669806075941332,0.0,0.08957681747145343,169.1777328631934,4
161,0.7100424031490311,0.8230295814158131,0.8,0.7,0.02102487632038678,0.05912327782762211,0.0,0.08351402661145439,169.34139504395287,4
162,0.6995783896502835,0.8230295814158131,0.8,0.7,0.015131242957601907,0.058301783592266156,0.0,0.09115291020463481,169.50598098070736,4
163,0.6858788322339238,0.8230295814158131,0.8,0.7,0.021935907684363525,0.059522848790635075,0.0,0.08153343215047358,169.66897316933284,4
164,0.6858788322339238,0.8230295814158131,0.8,0.7,0.01094983748129932,0.05755968795171851,0.0,0.08670497892259882,169.82418767368847,4
165,0.6858788322339238,0.8230295814158131,0.8,0.7,0.017598330972015727,0.05739425704361848,0.0,0.06802901399889852,169.967209275703,4
166,0.6858788322339238,0.8230295814158131,0.8,0.7,0.020524605181121185,0.05828551278897426,0.0,0.08788160830751213,170.1339010019806,4
167,0.6858788322339238,0.8230295814158131,0.8,0.7,0.024032411421235633,0.059654048394144336,0.0,0.08328535738821857,170.3008728191842,4
168,0.6858788322339238,0.8230295814158131,0.8,0.7,0.026358386141883208,0.062001502613067305,0.0,0.0913843099054687,170.48061701784462,4
169,0.6858788322339238,0.8230295814158131,0.8,0.7,0.029460348462895525,0.06466405007166667,0.0,0.08250194723462417,170.65724336361382,4
170,0.6858788322339238,0.8230295814158131,0.8,0.7,0.029927155117120314,0.06754937195638225,0.0,0.09348043500182382,170.84820032568913,4
171,0.6858788322339238,0.8230295814158131,0.8,0.7,0.02831440710294239,0.0700421096602452,0.0,0.08456561208551197,171.03112245453784,4
172,0.6858788322339238,0.8230295814158131,0.8,0.7,0.028428306324973247,0.07241324444274903,0.0,0.09355724430094461,171.22552124960652,4
173,0.6858788322339238,0.8230295814158131,0.8,0.7,0.02648703793168978,0.07475856650377981,0.0,0.08512773188679874,171.4118945859288,4
174,0.6858788322339238,0.8230295814158131,0.8,0.7,0.02341911745121938,0.07569419807950649,0.0,0.09556669276764859,171.60657459422717,4
175,0.6858788322339238,0.8230295814158131,0.8,0.7,0.017656097920258865,0.07602850266263883,0.0,0.08591381962586138,171.78617301443592,4
176,0.6858788322339238,0.8230295814158131,0.8,0.7,0.015266652009251161,0.07458465875734964,0.0,0.09170429056208936,171.9677286157646,4
177,0.6858788322339238,0.8230295814158131,0.8,0.7,0.013829775906954389,0.0738462650554622,0.0,0.07121445688733029,172.12661911361434,4
178,0.6995734670921313,0.8230295814158131,0.8,0.7,0.015384548044235578,0.07288807393458786,0.0,0.07295137380714303,172.2878431094003,4
179,0.6858788322339238,0.1601016180256629,0.8,0.7,0.013099046404059967,0.07226269056072414,0.0,0.07507778897026653,172.44828263533537,4
180,0.821986540282361,0.13221589944249668,0.8,0.7,0.006285494462807234,0.06943584677534514,0.0,0.07616248133768666,172.6001664579112,4
181,0.7797872325331509,0.22050602831690314,0.8,0.7,0.005343696535393333,0.06555181217827366,0.0,0.06567112529880383,172.73673309192367,4
182,0.8328946623180066,0.23919330515351145,0.8,0.7,0.001910641195932706,0.059379908321817054,0.0,0.07661482115623923,172.87463846259766,4
183,0.8648771586085109,0.3180392788542789,0.8,0.7,0.0019172305554807337,0.0534242075700814,0.0,0.06598677035786567,172.99596667108108,4
184,0.7979934753564422,0.400239293850493,0.8,0.7,0.010856223899022792,0.051702184228303055,0.0,0.056992422319083726,173.11551750152748,4
185,0.8457921880985976,0.48633913520983263,0.8,0.7,0.008356227142314853,0.04868106080828323,0.0,0.06477630511175984,173.23733109458985,4
186,0.7870475331927871,0.5680827866227823,0.8,0.7,0.010303671103097845,0.04797010085313838,0.0,0.05948890449814085,173.35509377104424,4
187,0.852048518153836,0.6457634652181687,0.8,0.7,0.011569700044117118,0.046293781539748675,0.0,0.06283932618899471,173.4757965788171,4
188,0.7857037724585083,0.6744904141868064,0.8,0.7,0.010182591677116985,0.046239103810739764,0.0,0.06661834569627731,173.59883662000124,4
189,0.8576288522748018,0.7200905361474027,0.8,0.7,0.012122005707595834,0.04454478897994736,0.0,0.06676809158398858,173.72227150627276,4
190,0.7554247989785144,0.7258158049857757,0.8,0.7,0.014108223013524488,0.044736289298819384,0.0,0.075169494412734,173.85628551299783,4
191,0.8199770208569165,0.7749668799020673,0.8,0.7,0.03981191649905766,0.047715986574587664,0.0,0.05860610209714356,174.0024195181686,4
192,0.7771688817754018,0.720548707178531,0.8,0.7,0.01564254433592337,0.047805419913104524,0.0,0.09327742694618671,174.15914490936382,4
193,0.79436850966674,0.8087369660278019,0.8,0.7,0.03510321994963222,0.052164374133092745,0.0,0.061851077967095915,174.30826358141363,4
194,0.7525275075112785,0.7270822137215377,0.8,0.7,0.0086008434171189,0.04981845090986611,0.0,0.07959398001270403,174.44627685575333,4
195,0.7594104386991215,0.8124359969113675,0.8,0.7,0.007779850104351881,0.04809237495286437,0.0,0.06333071253179999,174.56547979334235,4
196,0.7574524499718307,0.886601318221952,0.6663002338830861,0.626813285029215,0.007470223578045518,0.04574728199052358,3.9806750076535384,0.053560435107307985,178.65293274167178,4
197,0.7597425810879278,0.9502492694492446,0.6112836859851826,0.6020001433494849,0.0057034320753794965,0.042095554619126306,3.6152234273673542,0.04597927978663728,182.36193443552028,4
198,0.7636522296853301,0.9205283095123222,0.8,0.7,0.042052210847075194,0.0473563543341281,4.871400416741214,0.046657856915846764,187.36940127435855,4
