timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,0.5328155714376601,0.006748628740185513,0.8,0.7,0.006040013829131475,0.9922712856314577,7.5322346475677175,0.7354173593156073,9.265963306343913,0
1,0.509896419980374,0.007466706579965214,0.38937770805430905,0.4421316792561688,0.005990779103583112,0.9763805871906226,10.098744351588785,0.48515672049143177,20.832235744718336,0
2,0.49788307501934626,0.008189104944035654,0.10475156436134724,0.20192979878572398,0.006389828584306191,0.9606362801238172,13.413675213838102,0.23737989201023674,35.4503169592748,0
3,0.46971776292404954,0.008895243952620098,0.1706292603347299,0.2584872144382858,0.005716361671524367,0.9447338409710536,21.80679920692324,0.21991782776954438,58.427484196610166,0
4,0.47381350562938207,0.009580309864974601,0.18436663373659246,0.254502426592248,0.007033979461348129,0.880862497494033,16.995072910872707,0.18501541304865657,76.49546899748691,1
5,0.47545789467341765,0.008140314822910116,0.12211799019395012,0.21224712477951432,0.00886592442644136,0.8014777313385895,6.564644918284122,0.12042711952085842,83.99088469105692,2
6,0.4769532295580455,0.008819211255295552,0.05647453416404861,0.15284426054905484,0.008800998348792607,0.7843364917616853,8.585765953314331,0.08136052730827899,93.45114866179,2
7,0.47845734845480764,0.009480587520052436,0.08343860793612504,0.21519523982369232,0.008683454715910368,0.767232740968235,11.081254693745706,0.11696286820991285,105.42528241942976,2
8,0.47993080706755054,0.0017730435318118252,0.11740650049277071,0.2557995158356376,0.011912832093464464,0.7639168636015581,0.0,0.1284974474026797,106.32960956252747,3
9,0.48035159503304176,0.0013746067925982394,0.1652027364659689,0.3040652402690488,0.012038381920417306,0.7498058686394649,0.0,0.14995401546531695,107.24140782855267,3
10,0.4807870610725463,0.006570872318724589,0.23245684030523397,0.3614380192935206,0.012186490347125154,0.7357872146169276,0.0,0.17495442340267453,108.16433595691939,3
11,0.4811812292129249,0.006570872318724589,0.32709011824283113,0.42963622436826465,0.012362243659875066,0.7218553199144253,0.0,0.20407482421423953,109.10262834470792,3
12,0.4815339454671386,0.006570872318724589,0.42218113354689046,0.510702459166356,0.012573669514357302,0.7080056948324465,0.0,0.23798309665834463,110.06119080571307,3
13,0.48184404249202556,0.006570872318724589,0.5371323013429942,0.6070647375743696,0.01267431822127081,0.6927432573728068,0.0,0.27687206008040455,111.04348044138754,3
14,0.48214421981124383,0.006570872318724589,0.6833822883607779,0.7,0.012798804305214637,0.6774114781422458,0.0,0.3206685972461954,112.0543593210812,3
15,0.48243217463790067,0.006570872318724589,0.8,0.7,0.012985279765523118,0.6621032914408662,0.0,0.331780492463503,113.06122838475109,3
16,0.4827029092954732,0.006570872318724589,0.8,0.7,0.013315898912604894,0.6468096737217628,0.0,0.32428663146864145,114.0456405888541,3
17,0.48296327850157994,0.006570872318724589,0.8,0.7,0.014299059779455461,0.6326152721182875,0.0,0.31679043781646493,115.00934535856831,3
18,0.4832123020444796,0.006570872318724589,0.8,0.7,0.017146951425614485,0.6194948223583497,0.0,0.3099456930449634,115.95593282539724,3
19,0.483449569936263,0.006570872318724589,0.8,0.7,0.010330985316106066,0.6068093768081219,0.0,0.3038122040529799,116.87688539157445,3
20,0.4836745434792351,0.006570872318724589,0.8,0.7,0.009608921494393845,0.594088579408019,0.0,0.2976215145819835,117.77820440705884,3
21,0.4838866596034828,0.006570872318724589,0.8,0.7,0.009431578155148399,0.5813442679715121,0.0,0.29139273827855666,118.66037299146406,3
22,0.4840853170192261,0.006570872318724589,0.8,0.7,0.009362298552490543,0.5685926991812404,0.0,0.28515215598399285,119.52348014518178,3
23,0.48426987638817326,0.006570872318724589,0.8,0.7,0.009317000631447017,0.555839288184753,0.0,0.2789082636991738,120.36754469769716,3
24,0.48443965750024076,0.006570872318724589,0.8,0.7,0.009272380924881852,0.543085986873095,0.0,0.27266379304272287,121.19256685853786,3
25,0.48459393638082465,0.006570872318724589,0.8,0.7,0.009219990608551637,0.5303337964301804,0.0,0.2664197713906069,121.9985404169672,3
26,0.4847319420432252,0.006570872318724589,0.8,0.7,0.009154820420618976,0.5175835847096212,0.0,0.26017678898136254,122.7854556110788,3
27,0.48485285294646197,0.006570872318724589,0.8,0.7,0.009071596661023319,0.5048364132835402,0.0,0.25393542028945437,123.55329904131283,3
28,0.48495579311745235,0.006570872318724589,0.8,0.7,0.008962693802097894,0.49209378252152036,0.0,0.24769642275451045,124.30205194039095,3
29,0.4850398278753603,0.006570872318724589,0.8,0.7,0.008815304266673304,0.4793579994662158,0.0,0.24146094127976617,125.03168618540361,3
30,0.48510395904756426,0.006570872318724589,0.8,0.7,0.008604922456316307,0.4666329656008834,0.0,0.23523090289201498,125.74215497635284,3
31,0.485147119468991,0.006570872318724589,0.8,0.7,0.0082751083886279,0.4539263461126495,0.0,0.2290100854335102,126.43336651628762,3
32,0.485168166310596,0.006570872318724589,0.8,0.7,0.007643791664297715,0.4412584118664151,0.0,0.22280846058406523,127.1050771804024,3
33,0.4851658720029733,0.006570872318724589,0.8,0.7,0.005420626436857327,0.4303784197451645,0.0,0.21669964121296384,127.75757586779739,3
34,0.4851389078274196,0.006570872318724589,0.8,0.7,0.005565502417548468,0.4202498965489226,0.0,0.21170104226104347,128.3950923090249,3
35,0.4850859074424088,0.006570872318724589,0.8,0.7,0.006373196524963193,0.4102179210516688,0.0,0.20684872359284068,129.01853215019437,3
36,0.48500542001009284,0.006570872318724589,0.8,0.7,0.009069628066872846,0.40312622006645094,0.0,0.2015263300385832,129.6322543283663,3
37,0.48489589935961175,0.006570872318724589,0.8,0.7,0.006202498845982296,0.3925133700928938,0.0,0.2006475820572387,130.2316177793624,3
38,0.48475567407797454,0.006570872318724589,0.8,0.7,0.009386917060456834,0.3857656758550907,0.0,0.19454561488754477,130.8213159871655,3
39,0.48458286592875605,0.006570872318724589,0.8,0.7,0.007672453040913989,0.3757448754939098,0.0,0.19818133954794484,131.40291465524825,3
40,0.484375599537228,0.006570872318724589,0.8,0.7,0.00966470139251215,0.3689902935045377,0.0,0.1890705896599478,131.97064023980525,3
41,0.48413180723051646,0.006570872318724589,0.8,0.7,0.00826639144134756,0.35932275347936926,0.0,0.19208304613362295,132.5303124308596,3
42,0.4838493801306509,0.006570872318724589,0.8,0.7,0.009210115494183742,0.3525920893371232,0.0,0.18288001808604684,133.07499465377694,3
43,0.4835260044700226,0.006570872318724589,0.8,0.7,0.008480313905577295,0.3432073029903964,0.0,0.18490585737199552,133.6115881280449,3
44,0.48315928144767667,0.006570872318724589,0.8,0.7,0.008571731095919638,0.336523088603719,0.0,0.1764882263928784,134.13317117413743,3
45,0.4827466122459317,0.006570872318724589,0.8,0.7,0.008463940799766648,0.32744127968879655,0.0,0.17764524725422007,134.64672164188022,3
46,0.48228525672687084,0.006570872318724589,0.8,0.7,0.007940682877649907,0.3207495634921556,0.0,0.17006248509107066,135.1454743733411,3
47,0.4817722913609174,0.006570872318724589,0.8,0.7,0.00828173589917685,0.3120838202819509,0.0,0.17039895269826422,135.63623888222048,3
48,0.48120458593940396,0.006570872318724589,0.8,0.7,0.007351816238075168,0.3052464763314912,0.0,0.16367273281889425,136.11250990760894,3
49,0.48057884971300996,0.006570872318724589,0.8,0.7,0.007958233397645285,0.2972379559798281,0.0,0.16318434592692554,136.58089044291333,3
50,0.479891910131349,0.006570872318724589,0.8,0.7,0.006811806844835994,0.2899493632584375,0.0,0.15730546448713006,137.03495707750372,3
51,0.47914162247659525,0.006570872318724589,0.8,0.7,0.007519560957844409,0.28293451003505465,0.0,0.155958414641387,137.481369563138,3
52,0.4783254465265458,0.006570872318724589,0.8,0.7,0.006338734002456024,0.27481040470391943,0.0,0.15089744082657944,137.91341614267097,3
53,0.47744079733204964,0.006570872318724589,0.8,0.7,0.0070080294370033856,0.26911382301016684,0.0,0.14876460736265099,138.33830260248078,3
54,0.476484945240481,0.006570872318724589,0.8,0.7,0.005938605513906818,0.260795412780848,0.0,0.14443013588883793,138.74946675666436,3
55,0.4754550335286796,0.006570872318724589,0.8,0.7,0.006487937093029233,0.2554713299264972,0.0,0.14163761174979228,139.15306363543368,3
56,0.47434806337498875,0.006570872318724589,0.8,0.7,0.0054454241374455176,0.24744185636275456,0.0,0.1320392504628604,139.53799016639675,3
57,0.473160886761049,0.006570872318724589,0.8,0.7,0.005323514349041731,0.24188739392114078,0.0,0.11854102580066414,139.9037421004676,3
58,0.4718901958623434,0.006570872318724589,0.8,0.7,0.007749697291138422,0.23506654747117184,0.0,0.11810054483238658,140.26465889006232,3
59,0.47053251202762886,0.006570872318724589,0.8,0.7,0.00850924165953809,0.23009502463115786,0.0,0.11781208315589486,140.6210752395089,3
60,0.46908417324486185,0.006570872318724589,0.8,0.7,0.005866609842172175,0.2232111128315545,0.0,0.11304410381197244,140.96319706599462,3
61,0.46754132020847683,0.006570872318724589,0.8,0.7,0.005483349319581974,0.21784553921276434,0.0,0.11675957617793277,141.3032855307049,3
62,0.46589988070261207,0.006570872318724589,0.8,0.7,0.005155652335295374,0.2113054637509093,0.0,0.10343490083174522,141.62318154762283,3
63,0.4978643390025589,0.006570872318724589,0.8,0.7,0.004124194190149898,0.20298039451089653,0.0,0.10164826229494843,141.93193439861884,3
64,0.46230378174108655,0.006570872318724589,0.8,0.7,0.02512882127055696,0.20167234554696117,0.0,0.1032805629253165,142.26201612836167,3
65,0.4943503694052313,0.006570872318724589,0.8,0.7,0.0035037737959875033,0.1933744645249057,0.0,0.11034275395991759,142.56923712064247,3
66,0.4582583194510899,0.006570872318724589,0.8,0.7,0.008893463188301328,0.19098241009299569,0.0,0.08819455316096754,142.85730754708473,3
67,0.44995395501485813,0.006570872318724589,0.8,0.7,0.005414500955099204,0.18316827634454255,0.0,0.09401200711564998,143.13990233150002,3
68,0.44316918997819565,0.006570872318724589,0.8,0.7,0.0032535542117843397,0.17811526366663769,0.0,0.07949187851194972,143.4007630278904,3
69,0.4587296699987864,0.006570872318724589,0.8,0.7,0.006679187887234116,0.17079746974065818,0.0,0.08665214608636737,143.66489183160468,3
70,0.4502035521309429,0.006570872318724589,0.8,0.7,0.002616625855991354,0.16539165272295578,0.0,0.07253718622739178,143.905437296411,3
71,0.4631324774809378,0.006570872318724589,0.8,0.7,0.005778062117664726,0.15764716284432817,0.0,0.07657510775757521,144.14543762913058,3
72,0.4519770167504165,0.006570872318724589,0.8,0.7,0.0035017582041580266,0.15327882520661373,0.0,0.06458655285916887,144.36680476540053,3
73,0.46760257260273264,0.006570872318724589,0.8,0.7,0.010031851642815282,0.14700944973435034,0.0,0.07167660743963189,144.59552267421734,3
74,0.47499192312429206,0.006570872318724589,0.8,0.7,0.004823281475869221,0.14327678906388505,0.0,0.06933905054648606,144.81296179530358,3
75,0.4876023388307094,0.006570872318724589,0.8,0.7,0.015651070059869297,0.13757297289788215,0.0,0.07590146324259599,145.04208730150393,3
76,0.4878890036404751,0.006570872318724589,0.8,0.7,0.00611009107109386,0.13446928016376852,0.0,0.07272319510078441,145.25538986783957,3
77,0.48824253294141456,0.006570872318724589,0.8,0.7,0.012962205655518361,0.1284012092923958,0.0,0.0709731417731655,145.46772642456065,3
78,0.4301495963717422,0.006570872318724589,0.8,0.7,0.005403236154291804,0.125094663831352,0.0,0.065803305661871,145.66402763020815,3
79,0.4863315839359174,0.006570872318724589,0.8,0.7,0.013471382664133238,0.11884592522333447,0.0,0.06353698610288201,145.8598819241985,3
80,0.40017189460747205,0.006570872318724589,0.8,0.7,0.007043253580924058,0.11584575763714454,0.0,0.06027950812234197,146.0430504435389,3
81,0.46092815142850924,0.006570872318724589,0.8,0.7,0.019347790712337894,0.1098523929469079,0.0,0.05931792539436735,146.2315685525925,3
82,0.3838699930425572,0.006570872318724589,0.8,0.7,0.00980204006496352,0.10704552655635505,0.0,0.05880109417944296,146.40721721339327,3
83,0.41972707497027306,0.006570872318724589,0.8,0.7,0.018839112698599805,0.10127066715230414,0.0,0.05480721093139639,146.58213420417556,3
84,0.39750670769039403,0.006570872318724589,0.8,0.7,0.010487145761314019,0.09884321041423284,0.0,0.052803135042883864,146.744267695394,3
85,0.5042149919425716,0.006570872318724589,0.8,0.7,0.022142408098094674,0.0987370623987503,0.0,0.04222668289677328,146.9073738487876,3
