timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,1.1881928652192453,0.8156055994486394,0.38000885917504384,0.37041054099308435,0.015057733563014826,0.741367823310858,28.389121867971483,0.37062201333775063,29.516169438183105,2
1,0.9688173270850144,0.8001596486525353,0.5742194766133564,0.4981609969646247,0.009949549699493306,0.7057523458089509,12.45352486392487,0.37714473012813365,43.06254092774455,3
2,0.9954811226848428,0.7751865863536418,0.8,0.669971157493118,0.00940503831329778,0.6915416589371005,10.100209848543377,0.49725092489817835,54.360948398436506,3
3,0.9792753633925828,0.742332415490778,0.8,0.7,0.006517587304360981,0.679828635068808,4.878735975123182,0.5693420582902217,60.495372654223075,3
4,0.9778438496435572,0.7032377521779413,0.8,0.7,0.00952448686898074,0.6657101731661911,7.475325517772027,0.572071206519445,69.21800403854972,3
5,0.9694294691697172,0.6593178319385316,0.8,0.7,0.006724822450052501,0.6542263694546808,4.623688871071263,0.5499459155933016,75.05259001711902,3
6,0.9631850722302983,0.6917338804091541,0.38299310317482904,0.45101543802115995,0.009615781151298181,0.6398425166830882,5.925507912681328,0.45512074957863724,82.08267697721337,3
7,0.956212215094314,0.7448840002186247,0.19865480632716223,0.3108507998230837,0.009080140035193293,0.6277890259697823,7.315496586699679,0.30631422305603284,90.34135695297405,3
8,0.9567727658408957,0.7900328885517416,0.19021317708146235,0.2796292388150487,0.00876815870424536,0.6135336132364262,13.684667350192658,0.22405046188807073,104.87237653699546,3
9,0.9428874638424051,0.684273028988151,0.13329442534158178,0.2174430354102837,0.008683466398769782,0.6109849345256859,5.485917558071405,0.17269980438554966,111.15066230037687,4
10,0.9289743707628649,0.7283690611644184,0.07917339476800164,0.16740931839651665,0.01128521569966767,0.5967193296058145,5.70086570626866,0.13129456285862795,117.59082711480963,4
11,0.9180116462120564,0.7366035320292789,0.05158805797559822,0.14849511536385437,0.011386356940782584,0.584504228291168,6.248450854641327,0.10451088926011926,124.53967944394303,4
12,0.9050997241926011,0.7562537165968812,0.02946372500770054,0.1255126489772863,0.010160581531646213,0.5713637330864031,6.134696951571485,0.0915746729576193,131.34747538309017,4
13,0.8923201271639052,0.7523172984528985,0.018652262879967466,0.1134610159155601,0.01176825949977592,0.5594148638489564,5.685752952577676,0.07636204017664065,137.6807734991932,4
14,0.8819886573797068,0.7360348063459573,0.03190169932154032,0.194056841132244,0.006814319346588714,0.546822907313583,6.173742535718773,0.09407233825533526,144.50222559982748,4
15,0.8819886573797068,0.7536766260832953,0.01984362385797798,0.14686658979454695,0.009172804193591066,0.5345103266463088,5.525270363979327,0.10489992242763661,150.67607901707436,4
16,0.8819886573797068,0.7299004911142316,0.03393933089195564,0.22810960151109227,0.006169848786101338,0.52206396429102,5.478239942937336,0.11324324066773114,156.79579601375656,4
17,0.8819886573797068,0.728069003377738,0.0580477734126446,0.299299564659068,0.007062476218347247,0.5092707430420592,5.1776792178493904,0.15133029115109722,162.64113874201746,4
18,0.8819886573797068,0.7159794493008452,0.09928139151866382,0.3927069654748907,0.005858626297904301,0.49688756209461,4.685103474198399,0.19340149431210285,168.02238989892047,4
19,0.8819886573797068,0.6945609621568763,0.16980487144292591,0.5152655698252269,0.004268718143650606,0.48545415078555154,4.0844159627256085,0.24720947839954024,172.84373820897483,4
20,0.8819886573797068,0.6651636808531904,0.2904239548287172,0.6760730793920475,0.002650130720933723,0.4748378273013651,3.4539013760523494,0.3168140950706138,177.0919416381201,4
21,0.8819886573797068,0.6292392150241358,0.4427138722825242,0.7,0.0059719622996217935,0.4629591825366632,0.0,0.36257859131281905,177.9234513742692,4
22,0.8819886573797068,0.5881201644530656,0.6463488469358091,0.7,0.007831707243481393,0.455679229513326,0.0,0.3615479016709319,178.74851021269694,4
23,0.8819886573797068,0.5429232054954052,0.8,0.7,0.008329009710755661,0.44414760765018,0.0,0.367564076159953,179.56855090621784,4
24,0.8819886573797068,0.4945367940075613,0.8,0.7,0.008979535088879258,0.4379491121088611,0.0,0.35006870204717916,180.36554825546276,4
25,0.8819886573797068,0.4436487016078606,0.8,0.7,0.006751930708684162,0.4283446118390945,0.0,0.3540278794545991,181.15467267746513,4
26,0.8819886573797068,0.39078498816161705,0.8,0.7,0.006720844298779324,0.41902961494767194,0.0,0.33553498380086305,181.91595812051244,4
27,0.9285571827880389,0.3363468137030586,0.8,0.7,0.00657063261520505,0.40991048834097255,0.0,0.33376901557671657,182.66620825704533,4
28,0.8819886573797068,0.2806406824803198,0.8,0.7,0.007359134110363305,0.4012105249496336,0.0,0.3264406015839365,183.40121851768927,4
29,0.8819886573797068,0.22390243318490188,0.8,0.7,0.007138606677568796,0.39334496542766073,0.0,0.3221805201431102,184.12388260993762,4
30,0.8819886573797068,0.16631553517387582,0.8,0.7,0.0077146721473613684,0.3846851166894814,0.0,0.3140736397495233,184.830356038524,4
31,0.8819886573797068,0.10802351084304464,0.8,0.7,0.0073183225535995745,0.3772796984123283,0.0,0.3091818371084304,185.52413589659835,4
32,0.8819886573797068,0.5713371904150482,0.8,0.7,0.007917571681931442,0.3685489779711741,0.0,0.30187520142398494,186.20247764767544,4
33,0.8819886573797068,0.5713371904150482,0.8,0.7,0.007338783379871156,0.36119435164840463,0.0,0.2960023352860793,186.86701311798979,4
34,0.8819886573797068,0.5713371904150482,0.8,0.7,0.00937901710460786,0.35110082202915766,0.0,0.28909221920535433,187.5165851763289,4
35,0.8819886573797068,0.5713371904150482,0.8,0.7,0.010674064612150081,0.34327577916002755,0.0,0.2818494130874989,188.1523844331886,4
36,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01210228946987836,0.3333469680435905,0.0,0.2764533574354018,188.77428704813747,4
37,0.8819886573797068,0.0948872248523255,0.8,0.7,0.011333973876921276,0.32604104904726117,0.0,0.2691736080018434,189.3808356790635,4
38,0.8819886573797068,0.12451980370678745,0.8,0.7,0.011767070272483963,0.3170536678336103,0.0,0.26418869009552287,189.9738451072651,4
39,0.8819886573797068,0.15011040257326402,0.8,0.7,0.010829983480677726,0.30960327515607045,0.0,0.25690812935102947,190.5511864952529,4
40,0.8819886573797068,0.17134623177525185,0.8,0.7,0.008496274100811453,0.29985743899209355,0.0,0.24039272671599507,191.0999329350618,4
41,0.8819886573797068,0.18794656495547307,0.8,0.7,0.0076961338581685345,0.29409688010720497,0.0,0.2262995210132193,191.62802547004037,4
42,0.8819886573797068,0.19968049345804606,0.8,0.7,0.011339282735083918,0.287295577933633,0.0,0.24315074710074835,192.16981107780984,4
43,0.8819886573797068,0.20637870576394046,0.8,0.7,0.005140256280967612,0.28308443800757954,0.0,0.21885008941654158,192.67688586151493,4
44,0.8819886573797068,0.20795168042219625,0.8,0.7,0.011177814582517513,0.27627946227627065,0.0,0.232032547400063,193.19637568577377,4
45,0.8819886573797068,0.20440468895719757,0.8,0.7,0.005179671824234643,0.27220755095394905,0.0,0.21021647154977788,193.68397938010173,4
46,0.8819886573797068,0.19583044907182234,0.8,0.7,0.01203883359445879,0.26413104139001164,0.0,0.22229512436977214,194.18244437945597,4
47,0.8819886573797068,0.18239900691229163,0.8,0.7,0.006178055190342307,0.25954499695017724,0.0,0.19985009984180038,194.64801753143828,4
48,0.8819886573797068,0.16434493079133128,0.8,0.7,0.00989099887261901,0.25126965264683543,0.0,0.21809365458059385,195.12727183753833,4
49,0.8819886573797068,0.1419511390042704,0.8,0.7,0.004908489523977388,0.24687306476692777,0.0,0.2018640548837134,195.58091744671296,4
50,0.8819886573797068,0.11553170411179352,0.8,0.7,0.013541939026963313,0.2387862258605824,0.0,0.21106575849776663,196.04431137009828,4
51,0.8819886573797068,0.5713371904150482,0.8,0.7,0.005078413697007523,0.23400586973013968,0.0,0.2005272859075956,196.48392293943303,4
52,0.8819886573797068,0.5713371904150482,0.8,0.7,0.013653530261883918,0.2262775514072539,0.0,0.2033029740485433,196.9271569951507,4
53,0.9371922166577632,0.5713371904150482,0.8,0.7,0.005110093298534081,0.22149785246078102,0.0,0.19413270301951369,197.34789764392954,4
54,0.8953033967351685,0.5713371904150482,0.8,0.7,0.008534704291773087,0.21268750592713187,0.0,0.18886118990550124,197.75798104405393,4
55,1.0615983669634528,0.5713371904150482,0.8,0.7,0.005797210904838167,0.20938715800168015,0.0,0.18272128874420698,198.15588670170467,4
56,1.0336325127710715,0.5713371904150482,0.8,0.7,0.009792982648458045,0.2010716204587671,0.0,0.17907318386024945,198.54582448867214,4
57,1.1764904297110257,0.5713371904150482,0.8,0.7,0.008423955205640125,0.201155017043076,0.0,0.1885461113790409,198.94394957229989,4
58,0.9368033856216457,0.5713371904150482,0.8,0.7,0.016629406110032975,0.19203830069014924,0.0,0.18437651520853865,199.3369937943086,4
59,1.1748722686278943,0.5713371904150482,0.8,0.7,0.009198273348358675,0.190075905282846,0.0,0.19065600327916252,199.72692397621896,4
60,1.0187993017284362,0.5713371904150482,0.8,0.7,0.015236169318935625,0.18298575700802247,0.0,0.17746231899346301,200.10260822153938,4
61,1.175139246089034,0.5713371904150482,0.8,0.7,0.013009435331957687,0.18197158802911434,0.0,0.20080955642416323,200.4983988013246,4
62,0.9109392224471877,0.5713371904150482,0.8,0.7,0.018052638730938736,0.1770472783544519,0.0,0.1751846861425698,200.86868340455257,4
63,1.1744919844938901,0.5713371904150482,0.8,0.7,0.01294490817472032,0.17438336555336414,0.0,0.20183624250882376,201.2578479207895,4
64,0.9103262606678845,0.5713371904150482,0.8,0.7,0.017017006173713194,0.17364928687854972,0.0,0.1674459135782816,201.61596012742004,4
65,1.173479190805746,0.5713371904150482,0.8,0.7,0.01304329292841662,0.16980970584918956,0.0,0.1980048464607306,201.99681797265836,4
66,0.9097002273611604,0.5713371904150482,0.8,0.7,0.017126880076519566,0.17004154130771185,0.0,0.15913970366789554,202.3431260977105,4
67,1.1718865279362283,0.5713371904150482,0.8,0.7,0.0061514347017074455,0.16341175730315705,0.0,0.1684398623773299,202.6811291520927,4
68,1.1276087294883823,0.5713371904150482,0.8,0.7,0.011891789616653079,0.16147369197553452,0.0,0.13840270707199415,202.99289734075688,4
69,1.169240154585752,0.5713371904150482,0.8,0.7,0.006596148094361567,0.1557470574127965,0.0,0.16134649631763048,203.31658704258166,4
70,1.1631424539655093,0.5713371904150482,0.8,0.7,0.018491226330466078,0.15420808239272477,0.0,0.15295638051173385,203.6422427318166,4
71,1.1647108851797552,0.5713371904150482,0.8,0.7,0.014648174754616081,0.15036066176875987,0.0,0.15839239749903536,203.965643965839,4
72,1.1667379348409972,0.5713371904150482,0.8,0.7,0.019663938286323183,0.14817974898981895,0.0,0.1589182683976965,204.29240592151285,4
73,1.195955447756552,0.5713371904150482,0.8,0.7,0.007051598386007077,0.14618386157340318,0.0,0.1386667622800719,204.58430814375234,4
74,1.1548877880965425,0.5713371904150482,0.8,0.7,0.007538009656501189,0.1385322301327808,0.0,0.16388161584074104,204.89425999938237,4
75,1.195957748867324,0.5713371904150482,0.8,0.7,0.006090918982821885,0.13652576388575885,0.0,0.1501995786737252,205.18707626092467,4
76,1.1384581231909028,0.5713371904150482,0.8,0.7,0.005080884141786659,0.12785419636900644,0.0,0.1297790826903561,205.4497904241258,4
77,1.1756023443861758,0.5713371904150482,0.8,0.7,0.00497472417340902,0.1252248463277997,0.0,0.13378778881190875,205.71377778343893,4
78,1.1371451015785814,0.5713371904150482,0.8,0.7,0.007245877836818071,0.11702426123819228,0.0,0.12358664118560266,205.96163456369953,4
79,1.1300575296086441,0.5713371904150482,0.8,0.7,0.0024950902970902397,0.11380393282876673,0.0,0.09727062620377813,206.17520421302916,4
80,1.1354581869655604,0.5713371904150482,0.8,0.7,0.009032358612440231,0.10594036800733656,0.0,0.11367474493114406,206.40385168458008,4
81,1.0915759821661442,0.5713371904150482,0.8,0.7,0.003461560321813408,0.10425860917617331,0.0,0.0952168426287576,206.60678869670681,4
82,1.1860292726797153,0.5713371904150482,0.8,0.7,0.014869744446819783,0.09923819145483415,0.0,0.1349416914198505,206.85583832402833,4
83,1.0210802164653068,0.5713371904150482,0.8,0.7,0.008084285369548872,0.09672508035362931,0.0,0.09915002514296486,207.05979771489447,4
84,1.1717575340986124,0.5713371904150482,0.8,0.7,0.01833827342871917,0.09306831659028628,0.0,0.1494625354748736,207.32066684038836,4
85,0.9156873681270039,0.5713371904150482,0.8,0.7,0.01245461403231568,0.09309817266712014,0.0,0.1011459142891708,207.52736554137695,4
86,1.1243583496159306,0.5713371904150482,0.8,0.7,0.008707482248201115,0.08627296217725103,0.0,0.10785571562022883,207.73020170142263,4
87,1.005965567893845,0.5713371904150482,0.8,0.7,0.008422469678590932,0.08645766794934097,0.0,0.08783098178525435,207.91291282083583,4
88,1.1796315541235667,0.5713371904150482,0.8,0.7,0.014971012247017013,0.08223546716241081,0.0,0.12630765990836015,208.1364269601536,4
89,0.9274063702013801,0.5713371904150482,0.8,0.7,0.01073315205091511,0.08111146831493046,0.0,0.08717429083195993,208.31544587135141,4
90,1.1555177713374647,0.5713371904150482,0.8,0.7,0.009253581345832184,0.0752803533274047,0.0,0.09769047809165153,208.4976702841163,4
91,1.1317335677495082,0.5713371904150482,0.8,0.7,0.008664253708964837,0.0729611220005185,0.0,0.08421125225275493,208.66350691207856,4
92,1.0459696318146032,0.5713371904150482,0.8,0.7,0.007754902951214792,0.058211584945597764,0.0,0.07255591087393445,208.80202931084932,6
93,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01086916820333287,0.05867176124842863,0.0,0.06421187854938631,208.93578211885045,6
94,1.0148949706351862,0.5713371904150482,0.8,0.7,0.009631835624550297,0.053455121316175185,0.0,0.06920365103937073,209.06807272683056,6
95,0.8819886573797068,0.5713371904150482,0.8,0.7,0.015085269843536501,0.05513645427034089,0.0,0.06757355255319211,209.20586800349764,6
96,0.98665441479629,0.5713371904150482,0.8,0.7,0.012047223015982959,0.050915214668342694,0.0,0.07159423753561639,209.3404246787176,6
97,0.8819886573797068,0.5713371904150482,0.8,0.7,0.016950767131556008,0.05306882970622091,0.0,0.069662992103172,209.48010726765855,6
98,0.960663467628589,0.5713371904150482,0.8,0.7,0.01342516382906067,0.04938828308140213,0.0,0.07260119481533137,209.61552190938434,6
99,0.8819886573797068,0.5713371904150482,0.8,0.7,0.013780447492787316,0.04899219297827517,0.0,0.06824631905918847,209.7465408689146,6
100,0.9369239325310734,0.5713371904150482,0.8,0.7,0.013508317301102357,0.045766804749230144,0.0,0.0716328057960987,209.87744879676103,6
101,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01926706404475577,0.04813079999114069,0.0,0.07103680220978432,210.0158834630067,6
102,0.9153616790386147,0.5713371904150482,0.8,0.7,0.0144335722305457,0.04518112074729497,0.0,0.07149503741739265,210.14699319340193,6
103,0.8819886573797068,0.5713371904150482,0.8,0.7,0.019272227839749093,0.047579577642828386,0.0,0.07125769044136894,210.28510268932587,6
104,0.8958368500064103,0.5713371904150482,0.8,0.7,0.015171815964322634,0.04488261159272598,0.0,0.07204167614279174,210.4171987930257,6
105,0.8819886573797068,0.5713371904150482,0.8,0.7,0.019143707931544383,0.04723343786951151,0.0,0.07135090726821304,210.554926846095,6
106,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01567205346096137,0.04472795778931765,0.0,0.07241537986408383,210.68774223720933,6
107,0.8819886573797068,0.5713371904150482,0.8,0.7,0.018906548538330542,0.046996755128536294,0.0,0.07135175254420284,210.8249972934204,6
108,0.8819886573797068,0.5713371904150482,0.8,0.7,0.016044637461724767,0.04463581401337974,0.0,0.07269492511723305,210.95837267001275,6
109,0.8819886573797068,0.5713371904150482,0.8,0.7,0.018640499893943067,0.04681654038032532,0.0,0.07133538374372478,211.09516509403073,6
110,0.8819886573797068,0.5713371904150482,0.8,0.7,0.016341255757664982,0.04456486130437788,0.0,0.07291214692109454,211.22898335801386,6
111,0.8819886573797068,0.5713371904150482,0.8,0.7,0.018388233735514212,0.04666427734976611,0.0,0.07132470692935512,211.3653605760285,6
112,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01658799874733138,0.044495841780134326,0.0,0.07308184904574437,211.49952626560173,6
113,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01816968713709285,0.04652616342496562,0.0,0.07132524063771788,211.6355473568015,6
114,0.8819886573797068,0.5713371904150482,0.8,0.7,0.016798789618743783,0.04442206554926612,0.0,0.07321377610878413,211.7699819880783,6
115,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01799080913272028,0.04639686451767841,0.0,0.07133642868806395,211.90570609041677,6
116,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01698122589434797,0.04434348632483209,0.0,0.07331564563459048,212.04034644827055,6
117,0.8819886573797068,0.5713371904150482,0.8,0.7,0.017849745841224878,0.04627539922836367,0.0,0.07135584933336565,212.17582744267352,6
118,0.8819886573797068,0.5713371904150482,0.8,0.7,0.017139566317313774,0.04426295975293075,0.0,0.07339387981874657,212.3106238485625,6
119,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01774109030617584,0.04616259670555278,0.0,0.0713808805277961,212.44590841610201,6
120,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01727638206659311,0.044184053095836374,0.0,0.0734537725646042,212.58082262382905,6
121,0.8819886573797068,0.5713371904150482,0.8,0.7,0.017658461932740458,0.04605968384854486,0.0,0.07140929077100146,212.71595006038135,6
122,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01739348240948291,0.04410992553554316,0.0,0.07349957603051545,212.85095304435688,6
123,0.8819886573797068,0.5713371904150482,0.8,0.7,0.017595846361369398,0.04596761133731606,0.0,0.07143937537229464,212.98595587742787,6
124,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01749241388800275,0.04404288256197639,0.0,0.0735346160800783,213.12102578995794,6
125,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01754814935376341,0.04588681476868698,0.0,0.07146991994653182,213.25593067402693,6
126,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01757470206028488,0.04398430806786309,0.0,0.07356143549313032,213.3910511196482,6
127,0.8819886573797068,0.5713371904150482,0.8,0.7,0.017511317755353428,0.04581720344261388,0.0,0.07150011295862019,213.5258797538048,6
128,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01764194014051351,0.04393477759671857,0.0,0.07358194249175506,213.66103841403378,6
129,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01740806451573766,0.04575104691801291,0.0,0.07150731949304091,213.79570484496057,6
130,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01771278038783133,0.043888574007742875,0.0,0.07357281996811214,213.93087901932427,6
131,0.8819886573797068,0.5713371904150482,0.8,0.7,0.017351500216188656,0.04570523272526228,0.0,0.07154042331840342,214.0654761755841,6
132,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01779877430467968,0.04392163033728813,0.0,0.07357774444370993,214.2007743246698,6
133,0.8819886573797068,0.5713371904150482,0.8,0.7,0.017165647823627537,0.04581004312499787,0.0,0.0716493528223477,214.33539936844076,6
134,0.8819886573797068,0.5713371904150482,0.8,0.7,0.017951768415629357,0.044279273444449214,0.0,0.07357492548745435,214.47120533578828,6
135,0.8819886573797068,0.09354841871953656,0.8,0.7,0.016959372549171244,0.045983241970459054,0.0,0.07187502984288675,214.6060229801508,6
136,0.8819886573797068,0.09074778319149869,0.8,0.7,0.01805687470119314,0.044609996309274424,0.0,0.07352734347103329,214.7422171946323,6
137,0.8819886573797068,0.13302877132309365,0.8,0.7,0.016942429464886107,0.046218598715454556,0.0,0.0720504268680286,214.87742864968067,6
138,0.8819886573797068,0.12865300651483655,0.8,0.7,0.019761221744912676,0.04497303224337039,0.0,0.08039803836634883,215.0225609420353,6
139,0.8819886573797068,0.17088735602527025,0.8,0.7,0.016398612808890874,0.046185027481440044,0.0,0.0735069570977392,215.15865153942337,6
140,0.8819886573797068,0.16513890411214902,0.8,0.7,0.019948524581613405,0.044963149620253835,0.0,0.07973055177886504,215.3032937654041,6
141,0.8819886573797068,0.20761092464500283,0.8,0.7,0.016127208446923457,0.0458821536851316,0.0,0.07421364919677935,215.43951677673294,6
142,0.8819886573797068,0.20056263368430047,0.8,0.7,0.020230867095930787,0.04474288377525363,0.0,0.07908972934325202,215.58358025694739,6
143,0.8819886573797068,0.24348742114525282,0.8,0.7,0.01608467955767338,0.04549059589264012,0.0,0.07482255510004263,215.71997808749774,6
144,0.8819886573797068,0.23514909102747952,0.8,0.7,0.020493666203227706,0.04446856306481023,0.0,0.07859479595534923,215.8635351127211,6
145,0.8819886573797068,0.27861641756624067,0.8,0.7,0.016139090735432012,0.04511629768809375,0.0,0.07532282329940534,216.00011332444404,6
146,0.8819886573797068,0.2690733758146658,0.8,0.7,0.02065163845098962,0.04422464640718978,0.0,0.07821200897156658,216.1432016182738,6
147,0.8819886573797068,0.31308130561291625,0.8,0.7,0.01622114236922005,0.0448099174033083,0.0,0.07572144100727993,216.2799541190536,6
148,0.8819886573797068,0.3024769056559801,0.8,0.7,0.014918520048411446,0.04221642706484168,0.0,0.07466605960986594,216.41175512577672,6
149,0.8819886573797068,0.3636042000270757,0.8,0.7,0.011981042893647096,0.0422756468709673,0.0,0.06770739630004435,216.53371921184137,6
150,0.8819886573797068,0.3731288016159873,0.8,0.7,0.015655644441942614,0.040284924490915905,0.0,0.070754555337935,216.66041433611215,6
151,0.8819886573797068,0.42862099810631293,0.8,0.7,0.01334367270752012,0.04121204030063108,0.0,0.06775753484551411,216.78272758396582,6
152,0.8819886573797068,0.435870097640981,0.8,0.7,0.01678153553667875,0.03941354914839356,0.0,0.07120991959389907,216.9101325882448,6
