timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,1.1637082573205886,0.5713371904150482,0.8,0.7,0.010269056326382999,0.7693491594366593,0.0,0.5999912140338305,1.3796094297968726,3
1,1.1152524431887296,0.5713371904150482,0.8,0.7,0.010904761793616553,0.7554404124359486,0.0,0.6468717368666939,2.7928263408931318,3
2,1.1250981146964938,0.5713371904150482,0.8,0.7,0.010854587755293726,0.7408524905141057,0.0,0.6344884102122864,4.179021829374817,3
3,1.1268516303321474,0.10312994458411573,0.8,0.7,0.010872529314792656,0.7251977576294649,0.0,0.6213847459633695,5.536476862282445,3
4,1.129596188385174,0.1661254118229778,0.8,0.7,0.010880365901645692,0.7095750541756258,0.0,0.6082914810239326,6.865223763383649,3
5,1.1321610942073046,0.22905425443701238,0.8,0.7,0.010893231866318593,0.6939852434654838,0.0,0.5952300344470886,8.16533227316254,3
6,1.1347006168170786,0.29190931683251914,0.8,0.7,0.010906898841278267,0.6784291758626559,0.0,0.5821944457815245,9.436862793648,3
7,1.137194146431425,0.3546824699903922,0.8,0.7,0.010922146818627713,0.6629077518123248,0.0,0.5691870581779658,10.67987975045692,3
8,1.1396442950228425,0.41736452561360143,0.8,0.7,0.011027906089332799,0.6474625429571311,0.0,0.5578223870858697,11.896192586589253,3
9,1.10449906885374,0.4799452148951689,0.8,0.7,0.010974768633049687,0.6320139074293569,0.0,0.5433692817170013,13.082550544368662,3
10,1.1133309033018843,0.5424133253364599,0.8,0.7,0.010967672127571477,0.6166023208593434,0.0,0.5303669060376677,14.240487443393244,3
11,1.1156170360260662,0.6047571973106467,0.8,0.7,0.010981869832761022,0.6012296168457234,4.118920091668946,0.5174837676927087,19.48910278943338,3
12,1.118787769111102,0.6669660215300375,0.5955623084337552,0.5908546422459342,0.009879057234795437,0.5859574955647611,5.557898515323327,0.40825582872347954,26.051093686279746,3
13,1.121801551799901,0.7311619802949177,0.8,0.7,0.011108683789779838,0.5706286040739985,7.41999823165348,0.4756446236921503,34.52847382948916,3
14,1.124773387508542,0.7930718097723257,0.8,0.7,0.011098311575277915,0.5553754377768968,9.898266594002573,0.4790257431253296,45.47223991596924,3
15,1.1276667815043806,0.5879436701823413,0.8,0.7,0.00817164075865592,0.5826576081538114,3.8236393729656415,0.46003721431728684,50.34674575216464,4
16,1.1325193091816521,0.6510282140557551,0.8,0.7,0.00816954495063531,0.5682127887922753,5.114495010127655,0.4488881112787726,56.486511207313974,4
17,1.1368726342715123,0.7133488140894809,0.4319260743549,0.48995397246892364,0.009731623230364483,0.5539359512779022,6.832047120754828,0.317994575925853,64.20022047850293,4
18,1.1411845791317499,0.7753843961683097,0.6305989886457426,0.6428620702132042,0.0082184849039897,0.5397083746255242,9.048557796899201,0.35231033402238093,74.14901546895402,4
19,1.0897445678234803,0.5677963686890354,0.8,0.7,0.008252000682922794,0.5689052405804539,3.445729121240692,0.4045008669672474,78.57640269842534,5
20,1.1073929026456342,0.6287316753136316,0.6981339666505494,0.6419398533209727,0.008445486323876728,0.5536956757965629,4.614287708871355,0.36832959748506505,84.1211611669022,5
21,1.1134905799363608,0.6912978080123195,0.4470106753049473,0.49052257030752383,0.008998496791746104,0.5385542189561879,6.226832376731729,0.3096824328689121,91.20522869225077,5
22,1.1211643830101394,0.7555111611435608,0.21118360839323422,0.3161770450616603,0.010306412956020703,0.5236577896152952,8.267570931071656,0.21498697086599822,100.22175079675974,5
23,1.1284288781337863,0.8162456589679896,0.34399584497521074,0.40473334861310684,0.008013683551814922,0.5085477854725223,11.033747901394765,0.19053350867577706,111.96259367585462,5
24,1.1353978425971498,0.5478317926975772,0.46883102664816234,0.5054564917858287,0.00858249432676145,0.5407897740886088,0.0,0.2300518986908112,112.7420178429608,6
25,1.1458825380470132,0.5958953022927092,0.6389685653436002,0.6312458955109783,0.008721976391750853,0.5252513256527459,3.6600449454609993,0.28130865723212434,117.21734474769842,6
26,1.0934495748910944,0.6416595859981392,0.5074738136303716,0.5171711335189821,0.007956203738881376,0.5096398677729944,9.038431509606355,0.3205567044620781,127.09392903327873,6
27,1.1168806263743147,0.6901685270477242,0.3167984823330713,0.39341022872696796,0.007292501813490365,0.4940240766917862,11.83984472333595,0.2627033026547337,139.69779363777468,6
28,1.1257306314102737,0.7476127686768539,0.052963079750260794,0.13233018337272828,0.010122098216488929,0.48061927446349184,14.550891334639545,0.12178712719282583,154.86121347228703,6
29,1.1367549319219252,0.8005200937028696,0.08216312002169997,0.20528754729172446,0.0072112304777347674,0.4655112646766779,17.42280976426663,0.07382994685859207,172.83057567856667,6
30,1.147379065966272,0.8185202924584509,0.1213923489547548,0.25012294244294153,0.008498232128006733,0.47798853222128956,10.569920247433483,0.10007737995243453,183.98706007030188,7
31,0.9717125190834853,0.3264975972954573,0.17081122552147054,0.29731757834749906,0.0055429791782181225,0.5295126782129236,0.0,0.10593563465517516,184.6280513623482,8
32,1.0009170871761546,0.37319217193553306,0.2403485476256933,0.3534171696968049,0.005350015764208322,0.5145381625553804,0.0,0.12216930605409382,185.27010884672188,8
33,1.0108972585536833,0.4177677229267262,0.338194542948929,0.4201019547203333,0.005324797815384492,0.4996001947427464,0.0,0.14113261679597955,185.91616645607598,8
34,1.0227832853932728,0.45985686864468156,0.4302779037747418,0.49936920866422885,0.005280423925018676,0.48470207412836813,0.0,0.16288805277160667,186.56903700690097,8
35,1.033990924201654,0.4990090313019189,0.5474336541992754,0.593593064159738,0.005233728351247622,0.4698472912989233,0.0,0.18785175084540537,187.23196977739656,8
36,1.0449991435161297,0.5346520855899107,0.6964884859782657,0.6928990169763098,0.005168633868215547,0.4550406561920728,0.0,0.21593578207408917,187.90811484953093,8
37,1.0557119161628379,0.565988726646996,0.8,0.7,0.005044043448636258,0.44028995765810897,0.0,0.22304858836240088,188.57649743900006,8
38,1.0659650872060873,0.5915464094635033,0.8,0.7,0.00441741211802014,0.42708865407314384,0.0,0.21585919526175143,189.22386270045297,8
39,1.0760345183761848,0.59564409433139,0.8,0.7,0.003029407286463774,0.41516637085059954,0.0,0.20983288262054192,189.85189136121056,8
40,1.0860525154420093,0.5872470546662047,0.8,0.7,0.003349471255887883,0.4034987738502418,0.0,0.204207368756982,190.46294697507366,8
41,1.0960179171449498,0.5838433607722019,0.8,0.7,0.0035936397044405207,0.39182786764734534,0.0,0.1985281639447044,191.05689664637015,8
42,1.105846989217473,0.608750926807562,0.8,0.7,0.004661878723727325,0.3802710138243891,3.4405897997416766,0.1929522160566765,195.0753715547166,8
43,1.1153183099005957,0.6284118797067848,0.8,0.7,0.0046742779258340285,0.36868725561143034,3.6690702845273684,0.1872970608814568,199.3051004336627,8
44,1.124450843999722,0.6421872603124411,0.6811708625556627,0.6335788825167326,0.004734338342264336,0.3572641135193704,3.63913769670064,0.1532748002510806,203.45951138247605,8
45,1.1334195161671088,0.6404322100693061,0.8,0.7,0.0037728061690442544,0.34560959711643036,3.655273262325985,0.17271297073552486,207.63688001882304,8
46,1.1417220249247693,0.6413800793165646,0.8,0.7,0.0037374872203983635,0.33429576808646605,3.55111667263234,0.171547207348142,211.69757715411038,8
47,1.103665542357672,0.6351863389539912,0.8,0.7,0.0031929778307317985,0.32288011629030816,0.0,0.16530359442590498,212.18895384265733,8
48,1.1327990423041496,0.6217312391741286,0.8,0.7,0.002454925408856036,0.31157279008809846,0.0,0.1591514274987442,212.66213298565302,8
49,1.138152123224493,0.6010896242261665,0.8,0.7,0.0015898948955563456,0.3008268934259371,0.0,0.15383249174001715,213.11838226571453,8
50,1.1502875838556457,0.5735108387599374,0.8,0.7,0.0007870481153216124,0.2924327860736837,0.0,0.15033884715379406,213.56194094705734,8
51,1.1076463260470857,0.5857891063001412,0.8,0.7,0.0013475200913502221,0.28385481685747443,0.0,0.14573958852379812,213.99288287252995,8
52,1.1454452121337007,0.6210221240683444,0.8,0.7,0.0017979921612979897,0.2753931871226976,4.305273653090075,0.14293933141159243,218.71828703631562,8
53,1.0831062680033596,0.676446580944405,0.8,0.7,0.001845838157572409,0.2663090958118687,4.780545715782971,0.13757010038500275,223.90455778645304,8
54,1.1348063929204744,0.6988817078181927,0.4290247134496525,0.4817163489175278,0.001652054726324342,0.2581484253114969,8.875551362862355,0.08673992333900907,233.12664955269221,8
55,1.1708694402576114,0.7121752727651502,0.19954009712172807,0.2888347081576166,0.007689766306072543,0.25402216703046476,6.16847249465247,0.06704984279562122,239.62388382347683,8
56,0.9225699548527074,0.7534936582793937,0.0901265129786759,0.1989230535266853,0.002875985376943133,0.24743795931132265,8.294251533666797,0.0329298019815828,248.20137910381348,8
57,0.9114106819040813,0.8169359649598862,0.12681705450482889,0.2422242437009929,0.0016171694272918737,0.23934020576874784,12.360836799807204,0.03976831690899977,260.84294159572573,8
58,0.9565158057872677,0.8178084473002157,0.17844433099376544,0.2879285076804277,0.0017162351797286033,0.23136901389036654,12.859598421346258,0.045688232159235315,273.98131349830135,8
59,0.978620101503473,0.8173614114240181,0.2510890935619392,0.3422565151546731,0.0017767859952300112,0.22341416886891047,12.866600573644774,0.05280850437194733,287.1259135311822,8
60,1.00318247593554,0.8057504862969768,0.1468476103140986,0.2371322142872033,0.004033718143509266,0.21592185953117876,11.895193348101078,0.048257731066842065,299.2893201880248,8
61,0.9907302758656987,0.7862066284221441,0.20662933453902851,0.28187568485899644,0.005179006746033642,0.2103639365720245,11.07357115002128,0.042868744271482545,310.62130302563565,8
62,1.0260746902654516,0.753318656874323,0.1376643764191624,0.21458867034153262,0.005276035882335109,0.20407643312598278,9.652712414316584,0.040356288752591764,320.52372419771314,8
63,1.0140239236337163,0.7210440915720527,0.1937076022441126,0.25507849533358445,0.004871215397849978,0.19890862313032776,8.551642026062947,0.03716377506479964,329.31630983736903,8
64,1.0500776831000533,0.6751147277711416,0.27256604898941966,0.3032081734701556,0.0045437837843310845,0.193389565843732,7.483944115465272,0.043567826441849075,337.04175512890424,8
65,1.0625230573045579,0.6587609432326146,0.37264813649391354,0.3604192361997342,0.005034389026470708,0.18737672503141353,3.59502879820547,0.050944708067422795,340.880139749235,8
66,1.0759237608011996,0.6378194661066234,0.474112496369814,0.4284252114186028,0.0050812076164338605,0.18124476193217176,0.0,0.05966812066366822,341.1261338394473,8
67,1.079625660517042,0.6093686090955178,0.6032034973498067,0.5092629453255854,0.005186152265158993,0.1753175739980245,0.0,0.06926943967346601,341.3759070053839,8
68,1.0773520310842646,0.5763896580577124,0.7674433009064312,0.6053536079796376,0.005024878531384817,0.16971616173286133,0.0,0.08059551292556387,341.6312435585737,8
69,1.06798672870107,0.5377495809248969,0.8,0.7,0.005078843001160487,0.1639120711333819,0.0,0.09201998542531767,341.89225445813355,8
70,1.0475845533092678,0.4963372454058539,0.8,0.7,0.007213273272628504,0.15846983824775548,0.0,0.092730870758739,342.1506684404127,8
71,1.0045906415470487,0.45055718719501187,0.8,0.7,0.004390217337599194,0.15364445895720807,0.0,0.08865385997310606,342.3973569766806,8
72,1.0578664406858265,0.396691089261667,0.8,0.7,0.009827485750763495,0.14958653902978622,0.0,0.0904137692200173,342.6471847706812,8
73,0.9280715774491362,0.35595193003818437,0.8,0.7,0.004882150372809268,0.14541754013646646,0.0,0.08525401247998031,342.88273847367043,8
74,1.0139171041531774,0.29598333537824495,0.8,0.7,0.010725909974158798,0.14172639539353057,0.0,0.08723433243242833,343.12242511147053,8
75,0.8819886573797068,0.25439538375265286,0.8,0.7,0.005080730716207911,0.13817282754774737,0.0,0.0810475471805684,343.34672621691504,8
76,0.9068251201945478,0.19192161504598043,0.8,0.7,0.011345712638511272,0.13454576824876485,0.0,0.08350985550926077,343.5761275533116,8
77,0.8819886573797068,0.15938840722186362,0.8,0.7,0.004361499201724117,0.13091538805210964,0.0,0.06710811166309927,343.77851255222856,8
78,0.8819886573797068,0.13612017817644131,0.8,0.7,0.009567941586500052,0.12519803353634837,0.0,0.07529963180045066,343.98857815915187,8
79,0.8819886573797068,0.10870461016950886,0.8,0.7,0.007904657642261066,0.12375438791835557,0.0,0.07434408605731053,344.1945812907698,8
80,0.8819886573797068,0.5713371904150482,0.8,0.7,0.011734828720329778,0.11738499468872793,0.0,0.071191178142232,344.3948922923211,8
81,0.9076508048251813,0.5713371904150482,0.8,0.7,0.006519501905953237,0.1164210575221561,0.0,0.06911907368168711,344.5869519254309,8
82,0.9390592722983901,0.5713371904150482,0.8,0.7,0.012381257338711892,0.1097386480213612,0.0,0.07306565856933425,344.7821374893603,8
83,1.0668147793932903,0.5713371904150482,0.8,0.7,0.0056382555813535885,0.10764295905070989,0.0,0.06346334165540309,344.9588820456478,8
84,1.0386204774709216,0.5713371904150482,0.8,0.7,0.013786537369297367,0.09934173434974296,0.0,0.06587740706291739,345.13788772442973,8
85,1.1689632529077598,0.5713371904150482,0.8,0.7,0.01062331692698469,0.09889361118422524,0.0,0.08223513585745117,345.32963978839837,8
86,1.026982738177443,0.5713371904150482,0.8,0.7,0.01788953717711374,0.09231953172376549,0.0,0.06294927166149568,345.50279812896076,8
87,1.0014905541881953,0.5713371904150482,0.8,0.7,0.012502875530171514,0.0878091147552711,0.0,0.057917633098167096,345.66102775234435,8
88,1.2232231538739236,0.5713371904150482,0.8,0.7,0.017935661772619897,0.08496426395239864,0.0,0.1091465727846716,345.873074250854,8
89,0.9588339445156846,0.5713371904150482,0.8,0.7,0.013548853338273992,0.0803543773254223,0.0,0.06478614423029576,346.031763625748,8
90,1.0538720075369468,0.5713371904150482,0.8,0.7,0.0068969022101586785,0.0785799315446017,0.0,0.05433302881687222,346.1715734883196,8
91,1.0061656117495101,0.5713371904150482,0.8,0.7,0.01509142050802753,0.0729995340696128,0.0,0.061010778121564385,346.3206752210188,8
92,0.8819886573797068,0.5713371904150482,0.8,0.7,0.013348455117345307,0.07469735237444707,0.0,0.054402133521302576,346.4631231620319,8
93,0.980891728172325,0.5713371904150482,0.8,0.7,0.01572880855026093,0.06940058373998978,0.0,0.06661251593702841,346.61486507025916,8
94,0.8819886573797068,0.5713371904150482,0.8,0.7,0.016332513602003964,0.07169857996478328,0.0,0.05449778955279262,346.7573939533787,8
95,1.0012643624179132,0.5713371904150482,0.8,0.7,0.017226661044008322,0.06676346776630873,0.0,0.06774072240477913,346.90912480459383,8
96,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01326243160158577,0.06771523809793747,0.0,0.055826603384893474,347.04592907767824,8
97,1.0134668962631606,0.5713371904150482,0.8,0.7,0.016055564067048576,0.06368622391530084,0.0,0.06110332592560031,347.1867741915862,8
98,0.8819886573797068,0.5713371904150482,0.8,0.7,0.015220151713484023,0.06477581902296996,0.0,0.05425812451013032,347.3210282868328,8
99,1.0157254688914896,0.5713371904150482,0.8,0.7,0.017734116488379234,0.06166974039054879,0.0,0.06255051036930087,347.46298265408103,8
100,0.8819886573797068,0.5713371904150482,0.8,0.7,0.01289828499305471,0.05869155768121368,0.0,0.04987093233171683,347.584443429087,8
101,1.0054530550528233,0.5713371904150482,0.8,0.7,0.009069503978664685,0.053049123688559,0.0,0.04951360524507146,347.6960756619993,8
102,0.8819886573797068,0.5713371904150482,0.8,0.7,0.0069162700432375684,0.05020505148578457,0.0,0.04150658420010522,347.79470356772845,8
103,0.9802747419965326,0.5713371904150482,0.8,0.7,0.007720591746015058,0.045630490491246255,0.0,0.04504977865001925,347.89310442861574,8
104,0.8819886573797068,0.5713371904150482,0.8,0.7,0.007021462788144846,0.04373310604847917,0.0,0.04012488349626571,347.98398388094864,8
105,0.9401928934665468,0.5713371904150482,0.8,0.7,0.007150132966769649,0.04102673358549447,0.0,0.04225685673101694,348.07441760423194,8
106,0.8819886573797068,0.5713371904150482,0.8,0.7,0.006396334689075949,0.039880887421913105,0.0,0.03861623242806989,348.159311058771,8
107,0.8898084382037863,0.5713371904150482,0.8,0.7,0.006782539620835979,0.03761901187547223,0.0,0.04032754352457525,348.24404015379184,8
108,0.8819886573797068,0.5713371904150482,0.8,0.7,0.006142608676541532,0.03644312582268437,0.0,0.037591766022416484,348.3242176543135,8
