timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,0.9259279162427849,0.5733943875144433,0.6255100022252225,0.7,0.0023522429087616085,1.1197717225850767,5.335767319752432,0.731914057637337,7.189805342883608,0
1,0.9259279162427849,0.5613174531084317,0.8,0.7,0.002336026593578413,1.1046875029290033,4.8110212612439005,0.7837653904489374,13.891615524099027,0
2,0.9259279162427849,0.5440837423923237,0.8,0.7,0.0023249244671871856,1.0895683361195723,4.219593312387866,0.773173760602897,19.97627585767655,0
3,0.9259279162427849,0.5222475349074809,0.8,0.7,0.002310228198250589,1.0744191300289232,3.6128420833634807,0.7625690008430369,25.428416300110243,0
4,0.9277316510538033,0.49640378938998786,0.8,0.7,0.0022920507067004914,1.0592452213411885,0.0,0.7519465625905238,27.241900134748654,0
5,0.9354750001465902,0.4671322079305278,0.8,0.7,0.0022705061322385728,1.0440519016161003,0.0,0.7413104337160065,29.029532976212998,0
6,0.9433172009330374,0.4349626402365173,0.8,0.7,0.002245673462426097,1.0288441204293206,0.0,0.730664062080415,30.79128683218516,0
7,0.9512690236148461,0.4003591377843556,0.8,0.7,0.0022175861676759605,1.013626348187448,0.0,0.720010582269795,32.527141348810076,0
8,0.9593396859077782,0.363716908186542,0.8,0.7,0.0021862162812934867,0.9984025524546989,0.0,0.7093527739465627,34.23708289149263,0
9,0.967537198035539,0.3253666477116605,0.8,0.7,0.0021514618982585265,0.983176242285903,0.0,0.6986930950720429,35.921103690748836,0
10,0.9758685446210077,0.285582234029827,0.8,0.7,0.00211313318971088,0.9679505476647248,0.0,0.6880337374102626,37.57920110901353,0
11,0.9843398589519412,0.24458931925352567,0.8,0.7,0.0020709332544257535,0.9527283148598609,0.0,0.6773766933904949,39.211377050518315,0
12,0.9929565719557738,0.20257352559660552,0.8,0.7,0.002024429008431942,0.937512209614825,0.0,0.6667238284336189,40.81763751757519,0
13,1.001723537275585,0.15968767790262756,0.8,0.7,0.0019730047641309347,0.9223048286299926,0.0,0.65607695907351,42.397992310042824,0
14,1.010645134720692,0.1160579154753473,0.8,0.7,0.001915785425825738,0.9071088276597484,0.0,0.6454379426950629,43.95245486582346,0
15,1.019725355177635,0.07178872775566929,0.8,0.7,0.0008124692065854489,0.8962382061043597,0.0,0.6289380605957032,45.47844360173011,0
16,1.0289678700739076,0.44392473066115706,0.8,0.7,0.002336755507276869,0.8810230191352485,0.0,0.6271756740070729,46.98897905037971,0
17,1.0382106875677204,0.44392473066115706,0.8,0.7,0.0014309103859706533,0.8711460368549636,0.0,0.6111119177680104,48.472667915388655,0
18,1.0472427318302522,0.44392473066115706,0.8,0.7,0.0027555991951456055,0.8561460992313707,0.0,0.6097259930699882,49.94129560688516,0
19,1.056286916914715,0.44392473066115706,0.8,0.7,0.0022597085710521236,0.8469447042425128,0.0,0.5943348933934067,51.384834913092135,0
20,1.0653301976998182,0.44392473066115706,0.8,0.7,0.003043298550235377,0.8319447699463084,0.0,0.5927849522874155,52.812607933876095,0
21,1.0743733306760341,0.44392473066115706,0.8,0.7,0.0027718879036757703,0.8228925340058256,0.0,0.5775700516367684,54.215842407422365,0
22,1.0834162524947302,0.44392473066115706,0.8,0.7,0.0031986541385701176,0.8078926032498797,0.0,0.5759483398100445,55.60288200462086,0
23,1.0924589468997286,0.44392473066115706,0.8,0.7,0.0030536290452099525,0.7988788796243869,0.0,0.5607805966397111,56.96559510993017,0
24,1.1015013922338586,0.44392473066115706,0.8,0.7,0.0032802627155617704,0.7838789527029448,0.0,0.5591386834857466,58.311893008834424,0
25,1.1105435642351646,0.44392473066115706,0.8,0.7,0.003203984549351755,0.7748753727542934,0.0,0.5439834767747788,59.63395584291285,0
26,1.1195854353707846,0.44392473066115706,0.8,0.7,0.0033226824336476967,0.7598754499955386,0.0,0.5423361249400722,60.93949010028211,0
27,1.128626974283614,0.44392473066115706,0.8,0.7,0.0032829418041700046,0.750874559796276,0.0,0.5271842468485214,62.22083184873107,0
28,1.137668145103565,0.44392473066115706,0.8,0.7,0.0033446306477847073,0.7358746415670148,0.0,0.5255354461803311,63.485586567126205,0
29,1.1467089066057206,0.44392473066115706,0.8,0.7,0.003324035187564003,0.7268744684266428,0.0,0.5103844516316498,64.72616952237206,0
30,1.1557492111727352,0.44392473066115706,0.8,0.7,0.0033559622351971444,0.7118745551381658,0.0,0.5087352660513936,65.95013530579682,0
31,1.1647890035063435,0.44392473066115706,0.8,0.7,0.0033453189287801807,0.7028745761947155,0.0,0.4935845060113611,67.14993970693168,0
32,1.1738282190142597,0.44392473066115706,0.8,0.7,0.003361806393818133,0.6878746683097655,0.0,0.4919352182446341,68.3331113998799,0
33,1.182866781772926,0.44392473066115706,0.8,0.7,0.003356314347950836,0.6788747451921969,0.0,0.4767845204463269,69.49212697986637,0
34,1.1919046019300947,0.44392473066115706,0.8,0.7,0.0033648188616086554,0.6638748432332906,0.0,0.4751352055562789,70.63450184751756,0
35,1.2009415723590313,0.44392473066115706,0.8,0.7,0.003430893247511949,0.6549362038790039,0.0,0.4619646407087079,71.75483358535278,0
36,1.1550764538143887,0.44392473066115706,0.8,0.7,0.0033701080004722773,0.6399365162452111,0.0,0.4585616745698215,72.85670188416829,0
37,1.1689133331935833,0.44392473066115706,0.8,0.7,0.003258852683771832,0.6307968651509381,0.0,0.44312813537432344,73.93388573737732,0
38,1.184749673397632,0.44392473066115706,0.8,0.7,0.003276810890903195,0.6156567159017992,0.0,0.4413800817476425,74.99419934591766,0
39,1.2029745821476787,0.44392473066115706,0.8,0.7,0.003129664027040126,0.6065918632751235,0.0,0.4275982480679517,76.03151912128779,0
40,1.2260734479061348,0.44392473066115706,0.8,0.7,0.0033490810984401933,0.5915513506986754,0.0,0.4281653996230439,77.05458495270794,0
41,1.2168593936203793,0.44392473066115706,0.8,0.7,0.003013160971174862,0.5825038744855697,0.0,0.41195046590915524,78.05205245407384,0
42,1.2116773529674354,0.44392473066115706,0.8,0.7,0.0034646539090768345,0.5694770374919366,0.0,0.42154521122552363,79.04653935670038,0
43,1.2200078568399286,0.44392473066115706,0.8,0.7,0.0028028170964479746,0.5601332446465199,0.0,0.39677490647188557,80.00625032491523,0
44,1.203097533091746,0.44392473066115706,0.8,0.7,0.005291167454280549,0.5478876708627598,0.0,0.40655945524285214,80.96598861847512,0
45,1.2206052907492269,0.44392473066115706,0.8,0.7,0.002701532238856929,0.5382804858379976,0.0,0.382554707150224,81.8895253437022,0
46,1.1976844451632993,0.44392473066115706,0.8,0.7,0.006709040330203742,0.5262551341780594,0.0,0.3911538415892364,82.8136433597997,0
47,1.2203894971738043,0.44392473066115706,0.8,0.7,0.0029859750361382544,0.5161961688704875,0.0,0.3689287472124272,83.70175425091875,0
48,1.1940592074164669,0.44392473066115706,0.8,0.7,0.00766581819115873,0.5041669858295943,0.0,0.37316053955821543,84.58674759449772,0
49,1.2009560075289922,0.44392473066115706,0.8,0.7,0.0031898744415817604,0.4937919095715888,0.0,0.35453639263758063,85.43826577114848,0
50,1.2440483412977483,0.44392473066115706,0.8,0.7,0.00848901118813113,0.4820410828336429,0.0,0.3620343010402441,86.2908301662105,0
51,1.2052378374570598,0.44392473066115706,0.8,0.7,0.0033171358285743013,0.4716868178345343,0.0,0.3424522334636243,87.10828635333723,0
52,1.233079324554532,0.44392473066115706,0.8,0.7,0.00872764517999877,0.46007107667543634,0.0,0.3468360877929932,87.92392116298566,0
53,1.200591922526098,0.44392473066115706,0.8,0.7,0.0032633787766372688,0.44974043736595326,0.0,0.32865413854216174,88.70557911767041,0
54,1.226331980972364,0.44392473066115706,0.8,0.7,0.005515156793497003,0.4362877201354988,0.0,0.329340191581226,89.47672218618064,0
55,1.1960975029487941,0.44392473066115706,0.8,0.7,0.0030835339395058198,0.42528125587451887,0.0,0.3079436965062159,90.21303067250088,0
56,1.256552893047395,0.44392473066115706,0.8,0.7,0.004922992420958956,0.41368691210235675,0.0,0.3517224848124424,90.98336306183664,0
57,1.2500354349900644,0.44392473066115706,0.8,0.7,0.0029920814077881233,0.4025264734250981,0.0,0.30402661375250367,91.69290823042203,0
58,1.2040641816086335,0.44392473066115706,0.8,0.7,0.0053403881797291775,0.39182203187183345,0.0,0.3203317166290554,92.41040236710265,0
59,1.2328839190576886,0.44392473066115706,0.8,0.7,0.004173665708480269,0.3825523618937202,0.0,0.2852417438787763,93.08237013858363,0
60,1.1985561320368279,0.44392473066115706,0.8,0.7,0.005855662966540918,0.37244528308302616,0.0,0.2812183377421591,93.74188942237535,0
61,1.224809829909861,0.44392473066115706,0.8,0.7,0.0041097193267002965,0.36337072197996906,0.0,0.2717098211590308,94.38107968484105,0
62,1.194363883331626,0.44392473066115706,0.8,0.7,0.005547017678812952,0.3532433546624063,0.0,0.26378416506483143,95.0036542222471,0
63,1.1982343791650691,0.44392473066115706,0.8,0.7,0.004701012648950816,0.3441227017459504,0.0,0.25427938826833885,95.60675732491035,0
64,1.2508865862834333,0.44392473066115706,0.8,0.7,0.004589007177312052,0.3343716040481133,0.0,0.2548039820389111,96.20052191817469,0
65,1.200191060050749,0.44392473066115706,0.8,0.7,0.006716469329046524,0.3253824094042024,0.0,0.24110847498894952,96.77372927189688,0
66,1.245553592146994,0.44392473066115706,0.8,0.7,0.0028605913735254636,0.3154802500691998,0.0,0.27835978190839133,97.370429895248,0
67,1.193049755819919,0.44392473066115706,0.8,0.7,0.0096262531663834,0.3069833768297125,0.0,0.22648875428459694,97.91352827952869,0
68,1.194329398684732,0.44392473066115706,0.8,0.7,0.002523875553783142,0.2966507116840276,0.0,0.22407242655265588,98.43677529331916,0
69,1.227708143572237,0.44392473066115706,0.8,0.7,0.010258238392610626,0.2886505787633657,0.0,0.21537830935236327,98.9510624198275,0
70,1.1581636994157263,0.44392473066115706,0.8,0.7,0.002565871481279461,0.2783805778665875,0.0,0.21196172054504353,99.44397058972041,0
71,1.19727899889211,0.44392473066115706,0.8,0.7,0.00954319697777399,0.26985612860403935,0.0,0.19607700120341942,99.91944691650563,0
72,1.1739133274524687,0.44392473066115706,0.8,0.7,0.0024546394963094317,0.25968744741859856,0.0,0.19598765566704346,100.37757665908758,0
73,1.216735773925205,0.44392473066115706,0.8,0.7,0.010610043345543487,0.2516436296781673,0.0,0.19099302277066205,100.83082335488196,0
74,1.13087293477032,0.44392473066115706,0.8,0.7,0.0024737256102741276,0.24158985734252797,0.0,0.18391616549765138,101.25880310333241,0
75,1.1583584563891303,0.44392473066115706,0.8,0.7,0.004006860487093546,0.23102656706871835,0.0,0.17277920472133548,101.66661573560955,0
76,1.1989069951165883,0.44392473066115706,0.8,0.7,0.004599062654237582,0.2223778611532466,0.0,0.16294795272320883,102.05654061214025,0
77,1.1626199084364877,0.44392473066115706,0.8,0.7,0.004239278625712458,0.21195642626993663,0.0,0.16741040198962917,102.44014671902553,0
78,1.1911512848456702,0.44392473066115706,0.8,0.7,0.007285192817138731,0.2015679757180791,0.0,0.14962379379750312,102.79862368135825,0
79,1.2400431676787156,0.44392473066115706,0.8,0.7,0.0027256899864013286,0.19181714212720452,0.0,0.15890413356201488,103.15207064703387,0
80,1.1323197703356014,0.44392473066115706,0.8,0.7,0.0061111417004571286,0.18105397726850872,0.0,0.14771140973089444,103.48694717573373,0
81,1.1929331414190818,0.44392473066115706,0.8,0.7,0.001813309657487193,0.17064355268176382,0.0,0.13743498883319522,103.79683902690618,0
82,1.2406868569893674,0.44392473066115706,0.8,0.7,0.007353170675263728,0.16128153964379244,0.0,0.1367569281351855,104.10223066536042,0
83,1.0910315852925314,0.44392473066115706,0.8,0.7,0.001998293024844369,0.1513205252765959,0.0,0.12797031525322886,104.38351979891509,0
84,1.1806683105197,0.44392473066115706,0.8,0.7,0.005558937647938966,0.1411922692943237,0.0,0.1188300739005262,104.64910107975788,0
85,1.2210021939658693,0.44392473066115706,0.8,0.7,0.002617005899649475,0.1327150641522914,0.0,0.11271726961652981,104.89715041942635,0
86,1.2153549722763572,0.44392473066115706,0.8,0.7,0.0073080531636252055,0.12582125031431604,0.0,0.11795010673271485,105.148229829637,0
87,1.171939093063469,0.44392473066115706,0.8,0.7,0.0031505162892699412,0.11678589143965552,0.0,0.10817994789160337,105.37634618525753,0
88,1.1988906792936131,0.44392473066115706,0.8,0.7,0.015643796116723365,0.11459305787465285,0.0,0.10905505715334521,105.61563809640225,0
89,1.1836783275175808,0.44392473066115706,0.8,0.7,0.007163680367058964,0.107432203740713,0.0,0.10819175251798671,105.838425733028,0
90,1.180854229333789,0.44392473066115706,0.8,0.7,0.009979354581427314,0.10254666533123435,0.0,0.09862580517381389,106.04957755811448,0
91,1.2400778516237136,0.44392473066115706,0.8,0.7,0.012778741232928348,0.10050884765677115,0.0,0.11034930754708193,106.27321445455127,0
92,1.2550118742552316,0.44392473066115706,0.8,0.7,0.015610227363654017,0.09710067784515028,0.0,0.1327969572265598,106.51872231698663,0
93,1.2541397807482373,0.44392473066115706,0.8,0.7,0.016103582008616956,0.09625383837787438,0.0,0.10593325637873288,106.73701299375185,0
94,1.2004156138443964,0.44392473066115706,0.8,0.7,0.018388706084186197,0.09385745949514555,0.0,0.10910542363341952,106.95836458296459,0
95,1.2638625336803906,0.44392473066115706,0.8,0.7,0.01276218943305303,0.09228115761280582,0.0,0.11743568734142056,107.18084361735187,0
96,1.0551514931364312,0.44392473066115706,0.8,0.7,0.022674897481872666,0.08993220661599088,0.0,0.08723357488331067,107.38068429633304,0
97,1.193367607578345,0.44392473066115706,0.8,0.7,0.014941606935074667,0.08695199102375767,0.0,0.07612836400880718,107.55870625830069,0
98,1.2197052927705487,0.44392473066115706,0.8,0.7,0.019443700116031772,0.084665546037622,0.0,0.10476089584133183,107.76757640029567,0
99,1.0764391143909806,0.44392473066115706,0.8,0.7,0.01960111553643371,0.08210736464606055,0.0,0.08110345103984701,107.95038833151801,0
100,1.296511278920624,0.44392473066115706,0.8,0.7,0.03022877331506988,0.08343243401733969,0.0,0.14538985260000972,108.20943939145043,0
101,1.028977220286298,0.44392473066115706,0.8,0.7,0.01598789889885917,0.08125094107286567,0.0,0.07002222681578213,108.37670045823793,0
102,1.2359371383194557,0.44392473066115706,0.8,0.7,0.023233040146668466,0.0796950498861104,0.0,0.10014029753061898,108.57976884580133,0
103,1.1133167884835629,0.44392473066115706,0.8,0.7,0.011569369395587375,0.07628409311109546,0.0,0.07952958532735671,108.74715189363536,0
104,1.2565226632720707,0.44392473066115706,0.8,0.7,0.012887803109836499,0.07345725545882902,0.0,0.10167738697659356,108.93517433918062,0
105,1.0998475755420856,0.44392473066115706,0.8,0.7,0.04197816508996659,0.0788363053027735,0.0,0.06630505470974109,109.1222938642831,0
106,1.2259858765240683,0.44392473066115706,0.8,0.7,0.01988377619749751,0.0762365478033395,0.0,0.11301919332049665,109.33143338160443,0
107,1.1523210887270532,0.44392473066115706,0.8,0.7,0.030263207272381104,0.08050314448013045,0.0,0.06842847189429295,109.51062820525124,0
108,1.1949476999170143,0.44392473066115706,0.8,0.7,0.01422612480255481,0.07653443147849064,0.0,0.0816387030375253,109.6830274645698,0
109,1.2356138541531532,0.44392473066115706,0.8,0.7,0.015559481788028892,0.07731189841571073,0.0,0.10018148099137549,109.87608032576492,0
110,1.201282706239575,0.44392473066115706,0.8,0.7,0.03301535724367991,0.07691112800505495,0.0,0.08520744611719494,110.07121425713085,0
111,1.1380569790123674,0.44392473066115706,0.8,0.7,0.018496404281728492,0.07943956075675214,0.0,0.0663905249638342,110.23554074713316,0
112,1.1937747716061708,0.44392473066115706,0.8,0.7,0.01975976933073046,0.07649407245749205,0.0,0.08186441298954318,110.41365900191093,0
113,1.159469362288042,0.44392473066115706,0.8,0.7,0.0153738518329143,0.07874117278766285,0.0,0.060112787029150065,110.56788681356066,0
114,1.2067239991703342,0.44392473066115706,0.8,0.7,0.03163684540746816,0.07806299820888242,0.0,0.09905569189306364,110.77664234907007,0
115,1.0753814665717807,0.44392473066115706,0.8,0.7,0.012058673974035454,0.07857716859502284,0.0,0.06947207878708633,110.93675027042622,0
116,1.2088214599557199,0.44392473066115706,0.8,0.7,0.03257885282843811,0.07891535527169882,0.0,0.1273566113904183,111.17560108991677,0
117,0.9566121191485072,0.44392473066115706,0.8,0.7,0.015652107814447768,0.08005350840247831,0.0,0.07157936159783299,111.34288606773153,0
118,1.1855345500885042,0.44392473066115706,0.8,0.7,0.02262512740183151,0.07843524226042821,0.0,0.0805160263816249,111.52446246377541,0
119,1.0098815851693606,0.44392473066115706,0.8,0.7,0.01656109703460894,0.08007569660104806,0.0,0.07015179507958702,111.69125105249066,0
120,1.1944679134588914,0.44392473066115706,0.8,0.7,0.022152202470336616,0.07841563805545115,0.0,0.0836880920591817,111.87550698507563,0
121,1.0366585174877376,0.44392473066115706,0.8,0.7,0.015411232161973432,0.07969672486918694,0.0,0.0699600538113131,112.0405749959181,0
