timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
0,1.1413814329889882,0.3272224251027925,0.5839202802634577,0.6844891914840289,0.010568566952761116,0.8222118012662514,0.0,0.42411176254076843,1.256892130759781,2
1,1.1555437784871667,0.3169580096387299,0.7689115019171245,0.7,0.010500176901872459,0.8075002007281669,0.0,0.45999791226753256,2.534890420657353,2
2,1.1653227309395975,0.30288557456149473,0.8,0.7,0.010503517079886573,0.7928375947603531,0.0,0.4523435704009471,3.7905751028985395,2
3,1.1753337845487737,0.28526502385158625,0.8,0.7,0.010512000794549503,0.778221851180264,0.0,0.4441521111934283,5.0234610660667816,2
4,1.1852444959676816,0.26438876256458543,0.8,0.7,0.010524958232916876,0.7636502446281099,0.0,0.4359911047482553,6.233627373676064,2
5,1.1950724519121003,0.24861024249614183,0.8,0.7,0.010536530076289817,0.7490149852457275,0.0,0.42779358244774657,7.420972471445827,2
6,1.204717631236101,0.294788780375335,0.8,0.7,0.010609038867281286,0.7336185755757764,0.0,0.4198079758516315,8.585008061740517,2
7,1.1825035305634293,0.34026446361579366,0.8,0.7,0.010452897714190511,0.7181957162607063,0.0,0.4106537738924914,9.724310449607906,2
8,1.1952077590318368,0.3848685579391689,0.8,0.7,0.01038653764577905,0.703790282775381,0.0,0.4019062226788928,10.840393492707959,2
9,1.2036967129476936,0.42838007280196483,0.8,0.7,0.01042687542141641,0.6901062974678105,0.0,0.394650597950962,11.935577263548147,2
10,1.1796555854695012,0.47050674901740724,0.8,0.7,0.010168461028090518,0.6765865293015558,3.9405820250835477,0.3863267129182025,16.94924099187954,2
11,1.1918714546009295,0.5108591480052483,0.5412716251825022,0.553804684287657,0.009550372986570297,0.6631460616635745,5.016312509333302,0.2766586402771864,22.914908576140174,2
12,1.19988201660817,0.5510398856419307,0.3193845880288614,0.38526853881550305,0.010006169136898817,0.6499006352006952,6.365331364986284,0.19102880021506494,30.131175545679117,2
13,1.1420370257800854,0.5906886656987305,0.1417094133548292,0.23970216396183558,0.008488783984129484,0.636732585250625,8.451011075412168,0.11555739737663707,39.34296538770268,2
14,1.1551279059800235,0.6378700620859453,0.20936934419724695,0.292053811110498,0.009686583378633727,0.6233515860459617,10.028259917198527,0.1373871627262839,50.14165063705208,2
15,1.1635746676243677,0.44392473066115706,0.2946036927112082,0.34716020457155633,0.00882234505568764,0.6479596662814067,0.0,0.15045313728406823,50.94888578567324,3
16,1.1775362089554011,0.44392473066115706,0.39135193238854254,0.41266438941475136,0.0077908722054559655,0.639282017811036,0.0,0.17224798788737564,51.76820666357711,3
17,1.1904990911780702,0.44392473066115706,0.497908948021569,0.49052828074350674,0.011365095746778735,0.6243012095095921,0.0,0.21122384954894396,52.615096818382426,3
18,1.2029720825093413,0.44392473066115706,0.6334792293137623,0.5830839790911683,0.011769893005567168,0.6164595519824987,0.0,0.23855207047250446,53.481878333843,3
19,1.1678052821283635,0.44392473066115706,0.7936123150287684,0.6880993264087054,0.011959157435789522,0.6016969624545616,0.0,0.29188263504303247,54.38741708877638,3
20,1.1868709849687709,0.44392473066115706,0.8,0.7,0.012113957574094633,0.5935606552496052,0.0,0.2968644561359137,55.28995615773599,3
21,1.19910886938612,0.44392473066115706,0.8,0.7,0.012483645662231617,0.5790317765536442,0.0,0.3056207835378217,56.18709236348969,3
22,1.1722296417078717,0.44392473066115706,0.8,0.7,0.012188926537520885,0.5706841499048523,0.0,0.2873810881649521,57.057346528097014,3
23,1.1907943461481258,0.44392473066115706,0.8,0.7,0.012327892506450566,0.5562306681132156,0.0,0.29348892768682133,57.9193940164035,3
24,1.2033090512018416,0.44392473066115706,0.8,0.7,0.012276355866116346,0.5478226428398187,0.0,0.2779085621842969,58.757401577293734,3
25,1.1743435586770614,0.44392473066115706,0.8,0.7,0.01233112617131692,0.5334962975972701,0.0,0.28234519461928403,59.5855741956816,3
26,1.1937437662062886,0.44392473066115706,0.8,0.7,0.011694155464401314,0.5249526332014056,0.0,0.2669810012925672,60.38920198563998,3
27,1.206432661080195,0.44392473066115706,0.8,0.7,0.012584390466034951,0.5108246087893744,0.0,0.27169879815277953,61.184309783048164,3
28,1.1753100724985077,0.44392473066115706,0.8,0.7,0.011438266455300744,0.5023051343809154,0.0,0.2569724952747469,61.95502567915913,3
29,1.195660516550807,0.44392473066115706,0.8,0.7,0.012073229151984,0.4881773860853973,0.0,0.25966619619477405,62.714942490591284,3
30,1.2085628813359581,0.44392473066115706,0.8,0.7,0.014007274924226078,0.4795569968917097,0.0,0.2461755697477389,63.45468233215496,3
31,1.1751656186541402,0.44392473066115706,0.8,0.7,0.011434100229719715,0.46582532025321344,0.0,0.24721712840511662,64.17915888104301,3
32,1.1965973636645386,0.44392473066115706,0.8,0.7,0.013461025927291079,0.4578269133189989,0.0,0.23565229247055164,64.88609911275985,3
33,1.1621747916248852,0.44392473066115706,0.8,0.7,0.01392563606868956,0.4449180300116218,0.0,0.23251970109362305,65.57746247993379,3
34,1.1850072342750946,0.44392473066115706,0.8,0.7,0.01275273790457095,0.4374406950663443,0.0,0.2198154113847952,66.24747132428949,3
35,1.1990278744583545,0.44392473066115706,0.8,0.7,0.013604571880656814,0.4248797377209337,0.0,0.22310573846606724,66.90906137235714,3
36,1.1629801898814764,0.44392473066115706,0.8,0.7,0.012167308606888512,0.41724860764914506,0.0,0.20942774976886888,67.54790503838204,3
37,1.186929115587442,0.44392473066115706,0.8,0.7,0.012619254577113784,0.40483414261522316,0.0,0.2123540138202501,68.17771244939463,3
38,1.2342993444642483,0.44392473066115706,0.8,0.7,0.022350317279856112,0.39815543858826796,0.0,0.22010079385658074,68.81831899911934,3
39,1.1826890263024141,0.44392473066115706,0.8,0.7,0.00708748183449113,0.38684014888301865,0.0,0.20739205056803245,69.41963868040489,3
40,1.1861150193360195,0.44392473066115706,0.8,0.7,0.018689508442688203,0.3797946635685461,0.0,0.19217285428553396,70.01029570670165,3
